1950,1,1,11.45,11.45
1950,1,2,10.156,10.156
1950,1,3,13.866,13.866
1950,1,4,11.345,11.345
1950,1,5,11.97,11.97
1950,1,6,13.042,13.042
1950,1,7,14.854,14.854
1950,1,8,15.032,15.032
1950,1,9,11.16,11.16
1950,1,10,13.504,13.504
1950,1,11,13.646,13.646
1950,1,12,8.906,8.906
1950,1,13,11.577,11.577
1950,1,14,15.227,15.227
1950,1,15,12.317,12.317
1950,1,16,10.555,10.555
1950,1,17,10.609,10.609
1950,1,18,9.789,9.789
1950,1,19,10.431,10.431
1950,1,20,12.979,12.979
1950,1,21,16.135,16.135
1950,1,22,14.46,14.46
1950,1,23,15.434,15.434
1950,1,24,12.333,12.333
1950,1,25,12.036,12.036
1950,1,26,15.507,15.507
1950,1,27,8.322,8.322
1950,1,28,10.219,10.219
1950,1,29,11.451,11.451
1950,1,30,8.955,8.955
1950,1,31,8.664,8.664
1950,2,1,11.098,11.098
1950,2,2,12.756,12.756
1950,2,3,14.613,14.613
1950,2,4,17.108,17.108
1950,2,5,15.13,15.13
1950,2,6,12.416,12.416
1950,2,7,9.334,9.334
1950,2,8,9.647,9.647
1950,2,9,10.657,10.657
1950,2,10,10.365,10.365
1950,2,11,12.048,12.048
1950,2,12,10.832,10.832
1950,2,13,10.819,10.819
1950,2,14,10.804,10.804
1950,2,15,11.388,11.388
1950,2,16,11.471,11.471
1950,2,17,11.264,11.264
1950,2,18,17.925,17.925
1950,2,19,20.246,20.246
1950,2,20,19.663,19.663
1950,2,21,18.088,18.088
1950,2,22,9.195,9.195
1950,2,23,14.103,14.103
1950,2,24,9.901,9.901
1950,2,25,9.96,9.96
1950,2,26,10.51,10.51
1950,2,27,12.98,12.98
1950,2,28,13.512,13.512
1950,3,1,15.192,15.192
1950,3,2,14.781,14.781
1950,3,3,16.513,16.513
1950,3,4,16.626,16.626
1950,3,5,17.58,17.58
1950,3,6,19.48,19.48
1950,3,7,18.782,18.782
1950,3,8,18.411,18.411
1950,3,9,18.005,18.005
1950,3,10,15.562,15.562
1950,3,11,11.552,11.552
1950,3,12,13.746,13.746
1950,3,13,12.375,12.375
1950,3,14,13.289,13.289
1950,3,15,12.293,12.293
1950,3,16,11.484,11.484
1950,3,17,7.931,7.931
1950,3,18,7.663,7.663
1950,3,19,8.636,8.636
1950,3,20,7.745,7.745
1950,3,21,10.572,10.572
1950,3,22,12.416,12.416
1950,3,23,12.574,12.574
1950,3,24,8.755,8.755
1950,3,25,12.112,12.112
1950,3,26,18.429,18.429
1950,3,27,20.463,20.463
1950,3,28,20.192,20.192
1950,3,29,16.011,16.011
1950,3,30,7.394,7.394
1950,3,31,8.609,8.609
1950,4,1,9.881,9.881
1950,4,2,11.904,11.904
1950,4,3,13.02,13.02
1950,4,4,15.963,15.963
1950,4,5,16.912,16.912
1950,4,6,18.989,18.989
1950,4,7,18.156,18.156
1950,4,8,17.475,17.475
1950,4,9,17.042,17.042
1950,4,10,15.343,15.343
1950,4,11,15.082,15.082
1950,4,12,15.333,15.333
1950,4,13,17.793,17.793
1950,4,14,17.888,17.888
1950,4,15,18.14,18.14
1950,4,16,17.342,17.342
1950,4,17,20.101,20.101
1950,4,18,16.954,16.954
1950,4,19,18.828,18.828
1950,4,20,20.425,20.425
1950,4,21,20.939,20.939
1950,4,22,22.69,22.69
1950,4,23,23.88,23.88
1950,4,24,24.777,24.777
1950,4,25,23.668,23.668
1950,4,26,19.661,19.661
1950,4,27,25.412,25.412
1950,4,28,24.982,24.982
1950,4,29,26.202,26.202
1950,4,30,28.206,28.206
1950,5,1,28.594,28.594
1950,5,2,29.165,29.165
1950,5,3,29.2,29.2
1950,5,4,29.13,29.13
1950,5,5,32.659,32.659
1950,5,6,30.859,30.859
1950,5,7,32.359,32.359
1950,5,8,30.84,30.84
1950,5,9,30.099,30.099
1950,5,10,31.082,31.082
1950,5,11,30.54,30.54
1950,5,12,30.858,30.858
1950,5,13,30.566,30.566
1950,5,14,28.532,28.532
1950,5,15,30.605,30.605
1950,5,16,31.963,31.963
1950,5,17,27.65,27.65
1950,5,18,24.587,24.587
1950,5,19,20.002,20.002
1950,5,20,15.37,15.37
1950,5,21,21.545,21.545
1950,5,22,25.426,25.426
1950,5,23,27.154,27.154
1950,5,24,27.904,27.904
1950,5,25,30.646,30.646
1950,5,26,31.928,31.928
1950,5,27,34.383,34.383
1950,5,28,33.371,33.371
1950,5,29,36.288,36.288
1950,5,30,25.102,25.102
1950,5,31,28.324,28.324
1950,6,1,28.72,28.72
1950,6,2,31.272,31.272
1950,6,3,33.37,33.37
1950,6,4,35.973,35.973
1950,6,5,35.637,35.637
1950,6,6,31.16,31.16
1950,6,7,25.613,25.613
1950,6,8,24.949,24.949
1950,6,9,22.97,22.97
1950,6,10,24.838,24.838
1950,6,11,25.012,25.012
1950,6,12,24.35,24.35
1950,6,13,28.102,28.102
1950,6,14,33.681,33.681
1950,6,15,38.638,38.638
1950,6,16,37.39,37.39
1950,6,17,37.356,37.356
1950,6,18,35.379,35.379
1950,6,19,34.53,34.53
1950,6,20,32.677,32.677
1950,6,21,32.427,32.427
1950,6,22,32.675,32.675
1950,6,23,30.108,30.108
1950,6,24,28.749,28.749
1950,6,25,30.648,30.648
1950,6,26,31.9,31.9
1950,6,27,32.012,32.012
1950,6,28,31.002,31.002
1950,6,29,32.107,32.107
1950,6,30,34.467,34.467
1950,7,1,35.39,35.39
1950,7,2,34.84,34.84
1950,7,3,33.872,33.872
1950,7,4,36.055,36.055
1950,7,5,38.784,38.784
1950,7,6,35.894,35.894
1950,7,7,37.55,37.55
1950,7,8,36.148,36.148
1950,7,9,34.191,34.191
1950,7,10,37.035,37.035
1950,7,11,38.189,38.189
1950,7,12,38.693,38.693
1950,7,13,39.646,39.646
1950,7,14,38.694,38.694
1950,7,15,39.318,39.318
1950,7,16,38.753,38.753
1950,7,17,35.992,35.992
1950,7,18,35.133,35.133
1950,7,19,34.829,34.829
1950,7,20,34.577,34.577
1950,7,21,33.615,33.615
1950,7,22,35.913,35.913
1950,7,23,36.664,36.664
1950,7,24,37.141,37.141
1950,7,25,38.324,38.324
1950,7,26,38.619,38.619
1950,7,27,39.446,39.446
1950,7,28,39.907,39.907
1950,7,29,37.725,37.725
1950,7,30,35.692,35.692
1950,7,31,35.971,35.971
1950,8,1,36.494,36.494
1950,8,2,36.343,36.343
1950,8,3,35.599,35.599
1950,8,4,33.881,33.881
1950,8,5,34.358,34.358
1950,8,6,34.44,34.44
1950,8,7,34.194,34.194
1950,8,8,33.797,33.797
1950,8,9,33.405,33.405
1950,8,10,33.655,33.655
1950,8,11,33.838,33.838
1950,8,12,34.108,34.108
1950,8,13,34.717,34.717
1950,8,14,34.975,34.975
1950,8,15,31.41,31.41
1950,8,16,32.55,32.55
1950,8,17,33.817,33.817
1950,8,18,34.492,34.492
1950,8,19,36.23,36.23
1950,8,20,36.173,36.173
1950,8,21,34.918,34.918
1950,8,22,32.965,32.965
1950,8,23,30.376,30.376
1950,8,24,29.607,29.607
1950,8,25,30.198,30.198
1950,8,26,23.853,23.853
1950,8,27,19.047,19.047
1950,8,28,26.481,26.481
1950,8,29,33.979,33.979
1950,8,30,33.467,33.467
1950,8,31,33.764,33.764
1950,9,1,32.981,32.981
1950,9,2,31.082,31.082
1950,9,3,26.069,26.069
1950,9,4,27.591,27.591
1950,9,5,35.192,35.192
1950,9,6,36.69,36.69
1950,9,7,34.887,34.887
1950,9,8,32.926,32.926
1950,9,9,34.474,34.474
1950,9,10,34.127,34.127
1950,9,11,33.509,33.509
1950,9,12,30.677,30.677
1950,9,13,28.019,28.019
1950,9,14,23.694,23.694
1950,9,15,26.428,26.428
1950,9,16,27.25,27.25
1950,9,17,29.511,29.511
1950,9,18,29.125,29.125
1950,9,19,26.92,26.92
1950,9,20,26.771,26.771
1950,9,21,28.331,28.331
1950,9,22,29.214,29.214
1950,9,23,29.364,29.364
1950,9,24,31.394,31.394
1950,9,25,32.859,32.859
1950,9,26,32.863,32.863
1950,9,27,34.566,34.566
1950,9,28,33.982,33.982
1950,9,29,34.451,34.451
1950,9,30,34.733,34.733
1950,10,1,33.86,33.86
1950,10,2,33.422,33.422
1950,10,3,33.165,33.165
1950,10,4,32.447,32.447
1950,10,5,32.971,32.971
1950,10,6,30.844,30.844
1950,10,7,29.835,29.835
1950,10,8,22.75,22.75
1950,10,9,26.972,26.972
1950,10,10,25.81,25.81
1950,10,11,24.718,24.718
1950,10,12,26.527,26.527
1950,10,13,31.899,31.899
1950,10,14,35.018,35.018
1950,10,15,34.12,34.12
1950,10,16,34.067,34.067
1950,10,17,33.256,33.256
1950,10,18,32.558,32.558
1950,10,19,33.385,33.385
1950,10,20,31.085,31.085
1950,10,21,29.997,29.997
1950,10,22,19.91,19.91
1950,10,23,18.851,18.851
1950,10,24,19.174,19.174
1950,10,25,19.036,19.036
1950,10,26,19.56,19.56
1950,10,27,17.941,17.941
1950,10,28,15.852,15.852
1950,10,29,17.167,17.167
1950,10,30,23.392,23.392
1950,10,31,23.978,23.978
1950,11,1,19.171,19.171
1950,11,2,18.171,18.171
1950,11,3,19.403,19.403
1950,11,4,22.443,22.443
1950,11,5,23.542,23.542
1950,11,6,18.652,18.652
1950,11,7,17.284,17.284
1950,11,8,18.691,18.691
1950,11,9,18.442,18.442
1950,11,10,18.861,18.861
1950,11,11,17.456,17.456
1950,11,12,14.152,14.152
1950,11,13,12.366,12.366
1950,11,14,12.718,12.718
1950,11,15,16.627,16.627
1950,11,16,16.133,16.133
1950,11,17,15.497,15.497
1950,11,18,16.327,16.327
1950,11,19,14.608,14.608
1950,11,20,17.52,17.52
1950,11,21,18.055,18.055
1950,11,22,17.813,17.813
1950,11,23,14.003,14.003
1950,11,24,13.319,13.319
1950,11,25,13.661,13.661
1950,11,26,12.837,12.837
1950,11,27,15.071,15.071
1950,11,28,12.56,12.56
1950,11,29,11.303,11.303
1950,11,30,13.151,13.151
1950,12,1,13.269,13.269
1950,12,2,13.515,13.515
1950,12,3,10.392,10.392
1950,12,4,11.126,11.126
1950,12,5,4.411,4.411
1950,12,6,2.303,2.303
1950,12,7,6.296,6.296
1950,12,8,8.851,8.851
1950,12,9,11.471,11.471
1950,12,10,11.962,11.962
1950,12,11,9.406,9.406
1950,12,12,11.933,11.933
1950,12,13,13.494,13.494
1950,12,14,15.095,15.095
1950,12,15,11.965,11.965
1950,12,16,13.791,13.791
1950,12,17,11.902,11.902
1950,12,18,10.398,10.398
1950,12,19,11.815,11.815
