"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,7.04424246575343,5.86763561643836,6.77716530054645,6.99453424657535,7.19102465753424,6.39459452054795,6.72917076502733,6.70542739726027,6.49847123287672,7.73314520547944,7.17521994535519,7.19640136986301,6.97899315068493,7.16191917808219,6.74292076502733,6.98299178082192,7.37666164383562,5.72130136986302,6.56667622950819,6.44090273972603,7.20169315068494,6.93744794520548,6.34392076502733,7.17961917808219,8.04674657534246,7.56181780821918,7.16423360655737,6.9579808219178,7.06393561643836,6.90903287671232,6.59422131147541,6.49020273972603,6.75950684931507,6.85226849315069,7.10009289617487,6.80574794520549,7.35512191780822,6.90240136986301,7.66073360655738,7.0991397260274,7.95471232876712,7.77036164383562,7.37551912568306,6.92341232876711,7.05793150684931,7.16363835616438,7.91412431693989,7.71276986301371,8.21053835616438,7.35449863013698,7.45422404371585,8.1236095890411,6.62111643835616,7.68553013698631,7.89602868852459,6.27949452054794,7.01167671232877,7.37229452054794,7.92397540983607,7.62015753424657,6.64414657534246,8.03850821917809,7.5786393442623,7.60519863013698,6.89534794520548,8.02371369863014,8.57459426229509,7.71486164383562,8.33561506849316,8.87575753424658,8.27817076502732,8.47544109589041,8.71266986301369,7.36428904109589,7.7668237704918,8.21843287671232,8.51691780821918,7.85935205479452,7.9476243169399,8.92081506849314,7.58599863013698,8.32327534246575,9.0515956284153,9.34597671232877,8.85217123287671,9.06042328767123,8.32989344262296,9.68778493150685,8.56225205479452,9.04069315068493,7.95880874316941,8.46309726027397,8.22547671232877,9.5646808219178,8.87165846994536,9.24208767123288,8.95386301369864,7.98822191780822,8.88285928961749,8.47835479452054,8.00817260273974,9.68487397260274,9.06183469945356,9.47561643835616,9.18887260273973,9.36984383561644,8.74810109289618,8.89366438356164,9.15249178082191,9.95315890410959,8.96033333333334,9.84591506849315,8.91020410958903,9.66603698630137,8.66617896174864,8.30366986301369,10.0879520547945,9.56660136986302,10.243631147541,9.49270684931508,8.97607123287671,9.86086301369863,10.2226256830601,9.68640821917808,9.08141506849315,10.181701369863,9.85970765027322,9.47004931506849,9.74595205479453,9.18252602739726,9.58240300546448,9.65210821917808,9.84080136986302,9.44407534246576,9.27892486338799,10.4796315068493,9.18147808219178,10.8741739726027,10.7287199453552,9.51260410958904,9.8243698630137,9.84203561643836,9.48037021857922,9.22633698630136,10.0797739726027,9.37363287671233,9.6440587431694,9.92638356164384,9.36181506849315,9.38716575342466
"SHASTA1",41.128752,-121.455784,9.16088493150684,8.00660410958905,8.75990983606557,9.1073,9.34529041095891,8.5886904109589,9.00983743169398,8.84208767123288,8.59697534246576,9.99951232876711,9.2898019125683,9.2952,9.27542054794521,9.30239315068493,8.94110655737705,9.33371232876712,9.50466575342466,7.89364246575342,8.70201639344263,8.6215301369863,9.37829178082192,8.90043287671233,8.62338797814208,9.33656301369863,10.193595890411,9.8691794520548,9.33397950819672,9.13151780821917,9.32098219178082,9.23374657534246,8.71697540983608,8.57145616438356,8.60233698630136,8.98060821917809,9.36749726775957,9.0559698630137,9.38972328767123,9.04364794520548,9.7857131147541,9.30320821917808,10.0415602739726,9.86709315068493,9.66766393442624,8.9013506849315,9.26176712328766,9.29600136986301,10.0856666666667,10.0210082191781,10.2940232876712,9.39781369863014,9.67039617486339,10.3444301369863,8.58588219178082,9.70879041095891,10.0298551912568,8.44669726027398,9.30718493150685,9.56466438356164,9.96649726775957,9.67607671232877,8.72796712328767,9.89487534246575,9.67690573770492,9.88731643835617,8.80686027397261,10.2208753424658,10.6157677595628,9.78040958904109,10.6202794520548,10.9337410958904,10.5577568306011,10.6103082191781,10.8048452054795,9.39442739726027,9.89984426229508,10.3825657534247,10.5478890410959,10.0559945205479,9.93227049180327,10.967101369863,9.78253972602741,10.5285493150685,11.2704371584699,11.5622315068493,10.9782369863014,11.3975219178082,10.3079098360656,11.7354178082192,10.6905136986301,11.2705315068493,9.95380737704918,10.4327657534247,10.1892205479452,11.9783287671233,11.0449672131147,11.4099630136986,11.2164397260274,9.85535616438356,10.7774043715847,10.7383136986301,9.98140547945205,11.7332835616438,11.2570573770492,11.679002739726,11.3471438356164,11.4717068493151,10.8066106557377,10.8604520547945,11.2028493150685,12.0639849315068,11.1035628415301,11.9131164383562,11.0333109589041,11.9052424657534,10.8634193989071,10.3546876712329,12.1239342465753,11.6771671232877,12.2843661202186,11.7221136986301,11.2688123287671,12.0174,12.321262295082,11.934501369863,11.3023671232877,12.292795890411,12.0701133879782,11.6045136986301,11.9709301369863,11.3683219178082,11.5974344262295,11.8284808219178,12.1847465753425,11.632695890411,11.4613128415301,12.495897260274,11.5339945205479,13.0642397260274,12.9603360655738,11.9096821917808,11.8872863013699,11.9350657534247,11.7412459016393,11.4175643835616,12.2599315068493,11.710004109589,11.7061133879781,12.3603876712329,11.5415767123288,11.4744068493151
"SHASTA2",41.117642,-122.388533,8.40727534246575,7.43078356164383,8.48202049180328,8.35184520547945,8.74231506849315,7.77098767123287,8.09236885245902,8.29857534246575,7.85916301369863,9.17788630136987,8.71876639344262,8.7863602739726,8.6554794520548,8.68536164383562,8.09835655737704,8.45115342465753,8.70517397260274,7.11845342465753,7.9110587431694,7.89417534246575,8.81020958904109,8.4215602739726,7.9658893442623,8.80164109589041,9.67360958904109,8.86981232876712,8.62965163934426,8.47915205479451,8.5085808219178,8.34427534246575,8.08459836065574,8.04338630136986,8.42007123287671,8.26541232876713,8.61956420765027,8.39580136986301,8.9107397260274,8.42066575342466,9.3198155737705,8.61921917808221,9.58378082191781,9.30868767123288,8.7943237704918,8.58321232876712,8.46929315068493,8.70875890410959,9.40505737704918,8.89438904109589,9.73155205479452,8.89708767123287,8.99858606557378,9.43791369863013,8.02814520547945,9.13392465753425,9.27830464480874,7.99942739726027,8.51754383561644,8.95884794520547,9.61748087431694,9.32704246575343,8.08627671232876,9.7405698630137,9.26612021857924,9.06241917808219,8.59526849315068,9.68033972602739,10.2150655737705,9.33361643835617,10.0506452054794,10.4293232876712,9.81922540983606,9.91360136986302,10.0626931506849,8.92926438356165,9.23173224043716,9.80519726027397,9.87945753424657,9.2292493150685,9.56136475409836,10.3203109589041,9.03134246575343,9.86664520547945,10.6394945355191,10.8425849315068,10.6370561643836,10.4798342465753,9.95347677595629,11.142697260274,10.071501369863,10.3993849315068,9.44199863387979,10.0792136986301,9.6182205479452,10.9743397260274,10.348968579235,10.6477136986301,10.0897095890411,9.69242739726028,10.3083346994536,9.90123835616439,9.567,11.2612931506849,11.0150464480874,11.0155479452055,10.6366534246575,10.8976,10.3755013661202,10.3830917808219,10.6856260273973,11.6808424657534,10.372087431694,11.252994520548,10.397095890411,11.0115794520548,9.92539890710382,9.62840547945205,11.458198630137,11.0678520547945,11.7481816939891,10.8845397260274,10.5323383561644,11.3150863013699,11.6408401639344,10.9478712328767,10.784601369863,11.632405479452,11.2992021857924,10.9855205479452,11.1380287671233,10.7734246575342,11.1604207650273,11.0189479452055,11.3997,11.0848876712329,11.0180341530055,12.0775931506849,10.9683383561644,12.396305479452,12.1434959016393,10.9442,11.4284821917808,11.4230164383562,11.2151598360656,10.8925082191781,11.3768287671233,10.8649410958904,11.1325300546448,11.4053904109589,10.8137328767123,10.9785575342466
"SHASTA3",40.363104,-122.948165,7.04424246575343,5.86763561643836,6.77716530054645,6.99453424657535,7.19102465753424,6.39459452054795,6.72917076502733,6.70542739726027,6.49847123287672,7.73314520547944,7.17521994535519,7.19640136986301,6.97899315068493,7.16191917808219,6.74292076502733,6.98299178082192,7.37666164383562,5.72130136986302,6.56667622950819,6.44090273972603,7.20169315068494,6.93744794520548,6.34392076502733,7.17961917808219,8.04674657534246,7.56181780821918,7.16423360655737,6.9579808219178,7.06393561643836,6.90903287671232,6.59422131147541,6.49020273972603,6.75950684931507,6.85226849315069,7.10009289617487,6.80574794520549,7.35512191780822,6.90240136986301,7.66073360655738,7.0991397260274,7.95471232876712,7.77036164383562,7.37551912568306,6.92341232876711,7.05793150684931,7.16363835616438,7.91412431693989,7.71276986301371,8.21053835616438,7.35449863013698,7.45422404371585,8.1236095890411,6.62111643835616,7.68553013698631,7.89602868852459,6.27949452054794,7.01167671232877,7.37229452054794,7.92397540983607,7.62015753424657,6.64414657534246,8.03850821917809,7.5786393442623,7.60519863013698,6.89534794520548,8.02371369863014,8.57459426229509,7.71486164383562,8.33561506849316,8.87575753424658,8.27817076502732,8.47544109589041,8.71266986301369,7.36428904109589,7.7668237704918,8.21843287671232,8.51691780821918,7.85935205479452,7.9476243169399,8.92081506849314,7.58599863013698,8.32327534246575,9.0515956284153,9.34597671232877,8.85217123287671,9.06042328767123,8.32989344262296,9.68778493150685,8.56225205479452,9.04069315068493,7.95880874316941,8.46309726027397,8.22547671232877,9.5646808219178,8.87165846994536,9.24208767123288,8.95386301369864,7.98822191780822,8.88285928961749,8.47835479452054,8.00817260273974,9.68487397260274,9.06183469945356,9.47561643835616,9.18887260273973,9.36984383561644,8.74810109289618,8.89366438356164,9.15249178082191,9.95315890410959,8.96033333333334,9.84591506849315,8.91020410958903,9.66603698630137,8.66617896174864,8.30366986301369,10.0879520547945,9.56660136986302,10.243631147541,9.49270684931508,8.97607123287671,9.86086301369863,10.2226256830601,9.68640821917808,9.08141506849315,10.181701369863,9.85970765027322,9.47004931506849,9.74595205479453,9.18252602739726,9.58240300546448,9.65210821917808,9.84080136986302,9.44407534246576,9.27892486338799,10.4796315068493,9.18147808219178,10.8741739726027,10.7287199453552,9.51260410958904,9.8243698630137,9.84203561643836,9.48037021857922,9.22633698630136,10.0797739726027,9.37363287671233,9.6440587431694,9.92638356164384,9.36181506849315,9.38716575342466
"SHASTA4",40.483447,-121.428889,4.89872191780822,3.63103424657534,4.74040710382513,4.93583835616438,4.94230821917808,4.27072465753425,4.37715300546448,4.60543150684932,4.39306164383562,5.5216904109589,4.92006693989071,5.29004931506849,4.8736397260274,5.20074246575343,4.38381420765027,4.86280547945205,5.19626301369863,3.42575890410959,4.43470491803279,4.42790547945206,5.1741698630137,4.83573698630137,4.15525683060109,5.32069726027397,6.27240273972602,5.32414246575343,5.00422677595628,5.01215342465753,5.02534109589041,4.79416164383562,4.61422404371585,4.37765068493151,4.72339041095891,4.76385890410959,4.93887431693989,4.87101917808219,5.58008493150685,4.87513287671233,5.56518852459016,4.97711369863013,6.05002876712329,5.69917808219178,5.28350546448087,4.80435753424658,4.87676164383562,5.09442054794521,5.89789071038251,5.39257397260274,6.19209726027396,5.4132,5.49622267759563,5.75874383561644,4.38065068493151,5.55499589041096,5.79219535519126,4.29383150684932,4.89071369863014,5.30725616438356,5.97691530054644,5.78528082191781,4.38640684931506,6.09383013698629,5.64501092896175,5.38213424657534,4.84798356164383,6.15433972602739,6.62131420765028,5.75062739726027,6.36354657534247,6.92033835616438,6.09411612021857,6.27375753424657,6.74362191780822,5.11646575342466,5.57787841530054,6.10559863013698,6.42949589041096,5.8136,5.8936106557377,6.92716575342466,5.4094,6.19528904109589,7.17274863387977,7.42419452054795,7.05685068493151,6.84565890410959,6.31747404371585,7.70100273972602,6.38833150684931,6.95275342465753,5.76153825136612,6.38572602739726,6.09927260273973,7.66095068493151,6.75635109289618,7.05736438356164,6.66019041095891,5.82987671232877,6.86787295081967,6.3383095890411,5.7379301369863,7.86055479452054,7.25845218579234,7.36828630136986,7.17760547945206,7.33763150684931,6.75930054644809,6.70955479452054,6.89218082191781,8.18279863013699,6.90602868852458,7.74305890410958,6.87381095890411,7.73083561643836,6.56747404371584,6.13971506849315,8.14294520547946,7.34265205479451,8.52379234972678,7.38190410958904,6.63701643835617,7.79418356164383,7.94620218579236,7.51977945205479,6.95293835616439,8.08070136986301,7.61476229508197,7.27193698630137,7.58571369863013,6.98986164383562,7.53690846994536,7.49697397260274,7.64452328767123,7.43731780821919,7.1167718579235,8.56150547945206,6.97384520547945,8.84079178082191,8.50589071038251,7.20090410958904,7.81879726027397,7.7496904109589,7.35751912568306,7.29209315068492,7.88609315068493,7.22265753424657,7.54884699453552,7.67386301369863,7.16429178082192,7.24830273972603
"TEHEMA0",40.077891,-122.177402,17.2608397260274,16.4962753424657,17.4564153005464,17.1726410958904,17.3849246575342,16.4756767123288,16.7055928961749,17.0090739726027,16.718397260274,17.615798630137,17.3690218579235,17.4395095890411,17.3086479452055,17.4180506849315,16.9057950819672,17.0281232876712,17.5558287671233,16.0595863013699,16.8258989071038,16.747995890411,17.6273246575342,17.138504109589,16.5817363387978,17.4757945205479,18.5239328767123,17.4909,17.3888442622951,17.3705342465753,17.2683917808219,16.9459438356164,16.9827732240437,16.8902863013699,17.5573890410959,17.2129410958904,17.107293715847,17.3302821917808,18.0008753424658,17.2228671232877,17.9692650273224,17.4577561643836,18.4288136986301,18.0966136986301,17.4259453551913,17.526304109589,17.380597260274,17.5548506849315,18.0720259562842,17.4401109589041,18.6330890410959,17.8431328767123,17.5854344262295,17.9565068493151,17.1523178082192,18.1549794520548,18.276456284153,16.7452863013699,17.1277232876712,17.7037794520548,18.6031147540984,18.2823534246575,17.0044397260274,18.9183315068493,18.068575136612,17.929402739726,17.7807767123288,18.3738616438356,19.0092431693989,18.1746561643835,18.6521397260274,19.1891794520548,18.3884357923497,18.5512397260274,18.8592506849315,17.8109616438356,18.2410300546448,18.6347561643836,18.8828575342466,18.047504109589,18.7020901639344,19.1099904109589,17.9571041095891,18.7571479452055,19.5222581967213,19.583795890411,19.3670643835617,19.2180575342466,18.9269904371585,20.0995287671233,19.0107657534247,19.3115493150685,18.5530232240437,19.200302739726,18.7866109589041,19.6442534246575,19.3054863387978,19.5529589041096,18.9587356164384,19.0888397260274,19.4778237704918,18.9367753424658,18.6814438356164,20.422798630137,20.0068989071038,19.7112767123288,19.7274219178082,20.031295890411,19.5828196721311,19.795002739726,19.5302767123287,20.8529123287671,19.4809166666667,20.2028095890411,19.4704082191781,19.9501424657534,19.0868961748634,18.8886726027397,20.4745506849315,19.8519547945206,21.0479071038251,20.0761342465754,19.4023917808219,20.3599164383562,20.4896639344262,19.918995890411,19.6417876712329,20.4102342465754,20.1892035519126,19.7744684931507,20.1341068493151,19.7029315068493,20.3956352459017,19.8744616438356,20.0370931506849,19.9745726027397,19.9127144808743,21.0923164383561,19.8235808219178,21.2143589041096,21.0882882513661,19.6142397260274,20.362604109589,20.4420917808219,20.1275177595628,19.8425123287671,20.4859410958904,19.6868753424658,20.0776420765027,20.1238643835616,19.8624465753425,20.218293150685
"TEHEMA1",40.372282,-121.648837,6.38060273972603,5.17656301369863,6.26067896174863,6.36075068493151,6.51384109589041,5.79883698630137,5.90582923497268,6.16067534246575,5.97473698630137,7.15843835616438,6.53546174863388,6.77426301369863,6.43747397260274,6.68946575342466,6.02213114754098,6.3556506849315,6.70269589041096,4.97672054794521,6.07219808743169,5.92279315068493,6.66444109589041,6.43368493150685,5.6612131147541,6.81195205479452,7.81143835616438,6.88793835616438,6.55502049180328,6.49788082191781,6.49738219178082,6.34160136986301,6.10958060109289,5.88320547945206,6.3501301369863,6.32613424657534,6.44174726775957,6.46357945205479,7.10899452054794,6.41482465753425,7.06466393442623,6.60527945205479,7.53447397260274,7.16946027397261,6.77780464480875,6.39820410958904,6.49907397260274,6.65193287671233,7.41655327868853,6.92048904109589,7.80592739726028,7.06524657534247,7.06040300546448,7.39837397260275,6.0347191780822,7.22908630136986,7.33642349726776,5.93908767123288,6.41510684931507,6.9842095890411,7.53003415300546,7.30054794520548,6.02923698630137,7.78863561643835,7.13837295081967,7.01308356164384,6.53291232876713,7.7043506849315,8.18512158469946,7.38571780821918,7.91632739726027,8.43332191780822,7.71445218579235,7.9040698630137,8.33211780821918,6.72915342465753,7.23598633879781,7.73008630136987,8.08870684931507,7.36234931506849,7.64639071038251,8.4401095890411,6.98973150684932,7.75384383561644,8.70870355191257,9.02287397260274,8.61936301369863,8.45694246575342,7.96974863387978,9.28455068493151,8.07898219178082,8.47881917808219,7.36501912568307,7.97066712328767,7.73619041095891,9.18215753424657,8.28339071038251,8.6081698630137,8.21206301369863,7.35910136986302,8.49506284153005,7.84673698630137,7.45006575342466,9.31978630136986,8.75900683060109,8.89608082191781,8.65518630136987,8.8995,8.23699590163935,8.33557123287672,8.49898493150685,9.74633424657534,8.56276775956285,9.23300410958903,8.41277534246575,9.20854931506849,8.11946857923498,7.80931506849315,9.63578219178082,8.88559726027397,9.95279098360656,8.89244794520549,8.16650410958905,9.2543301369863,9.5728743169399,9.07993424657534,8.60769452054794,9.62034246575342,9.1897868852459,8.8346589041096,9.07796712328767,8.59735890410959,9.14210655737705,9.13585616438357,9.09582465753425,8.97487397260274,8.70285109289617,10.0828863013699,8.50873287671233,10.3607849315068,9.96053142076502,8.7454506849315,9.31086849315069,9.27487123287671,8.8315218579235,8.77301780821918,9.36051232876712,8.78408082191781,9.02622814207649,9.14621095890411,8.7099602739726,8.74391643835616
"TEHEMA2",40.146833,-122.807917,10.1772205479452,9.36020410958904,10.4003292349727,10.0407410958904,10.4225246575342,9.49451369863014,9.66916803278688,10.0588424657534,9.71006164383561,10.7787520547945,10.3758401639344,10.4142575342466,10.2409684931507,10.397597260274,9.89897540983607,9.97681232876712,10.4867630136986,9.02215205479453,9.73020355191258,9.6897904109589,10.4790630136986,10.2095698630137,9.67185792349726,10.4206150684931,11.3002109589041,10.4817726027397,10.313218579235,10.3597109589041,10.2040589041096,10.0324246575342,9.87173360655738,9.94885342465753,10.3139917808219,10.2118643835616,10.1939344262295,10.1785383561644,10.8310753424658,10.1996849315068,10.8681215846995,10.2598780821918,11.3002794520548,10.9162,10.4240491803279,10.4191904109589,10.2887205479452,10.6044808219178,11.0527281420765,10.468397260274,11.4240794520548,10.593898630137,10.6720218579235,10.9938575342466,9.80788630136986,10.9809643835616,11.102325136612,9.71576438356165,10.0336287671233,10.5939410958904,11.2991816939891,10.9599643835616,9.84400410958905,11.5708794520548,10.8839822404372,10.6811383561644,10.4739821917808,11.2825287671233,11.6896352459016,10.9716246575342,11.4939095890411,11.9211712328767,11.3609644808743,11.4742493150685,11.8688589041096,10.7973178082192,11.0543838797814,11.4582547945205,11.6237452054795,11.0955643835616,11.4165724043716,12.0037958904109,10.8112890410959,11.6225068493151,12.4029330601093,12.3812438356164,12.2481835616438,12.0870657534247,11.7680887978142,12.8782342465753,11.8767849315068,12.0017232876712,11.3276762295082,11.8269657534247,11.5583219178082,12.580301369863,12.1317172131148,12.5068342465754,11.8192068493151,11.7122876712329,12.1923606557377,11.7622753424658,11.5900301369863,13.0710780821918,12.8739153005464,12.6260246575342,12.4451547945205,12.7301794520548,12.3962336065574,12.4673493150685,12.4275,13.4190424657534,12.2316584699454,13.078605479452,12.3144630136986,12.846998630137,11.9653292349727,11.7917602739726,13.2865917808219,12.796804109589,13.6251243169399,12.880502739726,12.2812260273973,13.255604109589,13.37818715847,12.8857945205479,12.5276260273973,13.3251931506849,13.1423210382514,12.7418506849315,12.8817739726027,12.588397260274,13.2013319672131,12.9945273972603,12.9033917808219,12.7936068493151,12.7155683060109,13.8536945205479,12.6297904109589,14.0176068493151,13.9070068306011,12.6029876712329,13.3439493150685,13.2204589041096,13.0390969945355,12.7225383561644,13.2454301369863,12.5698068493151,12.9278142076503,13.020001369863,12.7325342465754,12.9244219178082
"TEHEMA3",39.846946,-122.746724,9.57549726027397,8.64191917808219,9.75860655737705,9.36540273972602,9.71605479452055,8.81230684931507,8.94027322404372,9.4053205479452,9.0433602739726,10.0295164383562,9.65988114754098,9.74539863013698,9.56679726027397,9.63913698630137,9.16815163934426,9.12544246575342,9.79314657534247,8.3462602739726,9.08994672131147,9.0084397260274,9.83841506849315,9.53683561643835,8.97861885245901,9.73163150684932,10.6522342465753,9.7844602739726,9.57043715846994,9.62925753424657,9.43755342465753,9.3119506849315,9.22671038251367,9.29422876712329,9.73690821917809,9.47634794520548,9.38255874316941,9.55141369863014,10.1556369863014,9.56002191780821,10.2586803278689,9.56791643835616,10.5984465753425,10.2629520547945,9.7669262295082,9.71711780821918,9.59757945205479,9.86895753424657,10.3072021857924,9.78500136986302,10.7729506849315,9.96386164383562,9.84564754098361,10.3523712328767,9.15595342465753,10.2871904109589,10.5228620218579,8.96199726027398,9.28627671232877,9.89012465753425,10.6722718579235,10.3054369863014,9.23984246575343,10.9855054794521,10.2905382513661,10.0699876712329,9.87577945205479,10.5501178082192,11.0634781420765,10.2942150684932,10.9018095890411,11.3271917808219,10.6648210382514,10.7893287671233,11.1641506849315,10.0978178082192,10.4175601092896,10.8732287671233,11.0616287671233,10.4109780821918,10.7723538251366,11.4428273972603,10.1975068493151,11.0085849315069,11.7225027322404,11.8040904109589,11.5384794520548,11.4953465753425,11.1395286885246,12.3454643835616,11.2581383561644,11.4412328767123,10.6447459016393,11.2454863013699,10.9455547945205,11.8481424657534,11.5008551912568,11.7995575342466,11.1389328767123,11.2189520547945,11.5358183060109,11.0735849315068,10.9162219178082,12.4907684931507,12.1460669398907,11.954398630137,11.8384369863014,12.0119712328767,11.7826789617486,11.9530342465753,11.7020164383562,12.8188315068493,11.6218647540984,12.3387547945206,11.7131602739726,12.1394657534247,11.3265136612022,11.1254136986301,12.6410616438356,12.1138219178082,13.0626010928962,12.1576342465753,11.5441082191781,12.5583287671233,12.7278032786885,12.1587232876712,11.8809136986301,12.6383273972603,12.4877459016394,12.0705205479452,12.3187479452055,11.9294164383562,12.5545273224044,12.3586931506849,12.2883260273973,12.1070397260274,12.0638633879781,13.3227301369863,11.9674739726027,13.3747109589041,13.3309316939891,12.0049863013699,12.6457794520548,12.6107273972603,12.4110737704918,12.0502671232877,12.6381917808219,11.8474260273973,12.3799112021858,12.3345342465753,12.029,12.3149917808219
"TEHEMA4",39.991261,-121.74127,9.57549726027397,8.64191917808219,9.75860655737705,9.36540273972602,9.71605479452055,8.81230684931507,8.94027322404372,9.4053205479452,9.0433602739726,10.0295164383562,9.65988114754098,9.74539863013698,9.56679726027397,9.63913698630137,9.16815163934426,9.12544246575342,9.79314657534247,8.3462602739726,9.08994672131147,9.0084397260274,9.83841506849315,9.53683561643835,8.97861885245901,9.73163150684932,10.6522342465753,9.7844602739726,9.57043715846994,9.62925753424657,9.43755342465753,9.3119506849315,9.22671038251367,9.29422876712329,9.73690821917809,9.47634794520548,9.38255874316941,9.55141369863014,10.1556369863014,9.56002191780821,10.2586803278689,9.56791643835616,10.5984465753425,10.2629520547945,9.7669262295082,9.71711780821918,9.59757945205479,9.86895753424657,10.3072021857924,9.78500136986302,10.7729506849315,9.96386164383562,9.84564754098361,10.3523712328767,9.15595342465753,10.2871904109589,10.5228620218579,8.96199726027398,9.28627671232877,9.89012465753425,10.6722718579235,10.3054369863014,9.23984246575343,10.9855054794521,10.2905382513661,10.0699876712329,9.87577945205479,10.5501178082192,11.0634781420765,10.2942150684932,10.9018095890411,11.3271917808219,10.6648210382514,10.7893287671233,11.1641506849315,10.0978178082192,10.4175601092896,10.8732287671233,11.0616287671233,10.4109780821918,10.7723538251366,11.4428273972603,10.1975068493151,11.0085849315069,11.7225027322404,11.8040904109589,11.5384794520548,11.4953465753425,11.1395286885246,12.3454643835616,11.2581383561644,11.4412328767123,10.6447459016393,11.2454863013699,10.9455547945205,11.8481424657534,11.5008551912568,11.7995575342466,11.1389328767123,11.2189520547945,11.5358183060109,11.0735849315068,10.9162219178082,12.4907684931507,12.1460669398907,11.954398630137,11.8384369863014,12.0119712328767,11.7826789617486,11.9530342465753,11.7020164383562,12.8188315068493,11.6218647540984,12.3387547945206,11.7131602739726,12.1394657534247,11.3265136612022,11.1254136986301,12.6410616438356,12.1138219178082,13.0626010928962,12.1576342465753,11.5441082191781,12.5583287671233,12.7278032786885,12.1587232876712,11.8809136986301,12.6383273972603,12.4877459016394,12.0705205479452,12.3187479452055,11.9294164383562,12.5545273224044,12.3586931506849,12.2883260273973,12.1070397260274,12.0638633879781,13.3227301369863,11.9674739726027,13.3747109589041,13.3309316939891,12.0049863013699,12.6457794520548,12.6107273972603,12.4110737704918,12.0502671232877,12.6381917808219,11.8474260273973,12.3799112021858,12.3345342465753,12.029,12.3149917808219
