"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,6.81553150684932,7.84276301369863,7.68245901639344,7.22727534246575,7.12465068493151,7.53580547945205,7.08827868852459,7.53591780821918,7.32128767123288,7.51782602739726,7.2061980874317,6.78991095890411,7.80594794520547,7.49191643835617,7.38868306010929,7.02512602739726,6.51047808219178,6.85616575342465,6.92742759562842,6.54707671232877,6.96412876712329,5.5988904109589,6.59978825136613,6.75658630136987,6.59786712328767,7.3267301369863,6.68678278688525,6.74699452054794,7.1717301369863,6.93862876712328,6.62189071038251,6.30535205479452,6.64097945205479,6.2816698630137,7.48152459016394,6.52821095890411,7.09401643835616,6.77506438356165,7.40716803278688,7.58848904109589,6.53686164383562,7.39435616438357,7.45685245901639,6.75145753424657,7.26954109589041,6.59489178082192,7.54604098360655,7.37588082191781,7.5964,6.91783150684931,7.22518032786885,7.59411369863013,7.26756712328767,7.42141095890412,7.72047131147541,7.76877260273972,7.60111369863014,7.79347534246576,7.75260928961749,7.62745479452055,8.14048767123288,6.98810547945205,7.9194699453552,7.22234246575343,8.01484109589041,7.42373835616439,7.80412158469946,8.77917945205479,8.22086712328768,8.51417397260274,8.70221721311476,8.02131643835616,7.06047671232877,8.28562465753425,7.50108196721311,8.87709315068494,8.57168356164383,8.18419452054794,8.42997950819672,8.49289315068494,8.69048493150684,8.4201095890411,8.34266393442623,8.18321780821918,8.48368082191781,8.37975342465754,9.33153961748635,8.44033150684932,9.61353150684931,8.95650273972603,8.9457868852459,8.32668630136986,9.19534109589041,8.91372876712329,9.5133019125683,8.88033561643836,9.44824931506849,8.66448767123288,8.73456010928961,9.00062876712328,9.49784794520549,8.9872,9.24423087431695,10.2635493150685,8.79673013698631,10.1250821917808,8.83516530054644,9.86305342465753,8.70127534246575,9.83580410958903,9.12302732240437,9.6597493150685,9.98369863013699,9.51362602739726,9.72899863387977,10.0980794520548,9.94796986301369,9.28632602739725,9.93876229508197,10.1169246575343,9.92950684931507,9.90249726027398,10.4937486338798,9.73470684931506,9.9194904109589,10.3795260273973,10.3436653005464,10.4561753424658,10.5580260273973,10.7507410958904,9.65351092896174,10.6898849315069,10.9938383561644,11.0270232876712,10.398693989071,9.79837260273973,10.646501369863,11.5936369863014,10.9957568306011,11.3007260273973,10.5731780821918,11.3216534246575,10.8270478142076,11.0125547945205,11.6723931506849,10.8440397260274,11.7525792349727,11.6388520547945,10.9390506849315,11.9100082191781
"SHASTA1",41.128752,-121.455784,9.04783561643834,10.0662493150685,10.0033633879781,9.29909589041096,9.36258219178082,9.54077808219179,9.33059426229508,9.63355753424657,9.61128219178081,9.70395616438356,9.52278551912568,8.97229589041096,9.8588602739726,9.63199726027397,9.48029644808743,9.32963287671233,8.71167123287672,9.09404383561644,9.00872131147541,8.7736794520548,9.14998630136986,7.59678904109589,8.74545081967213,8.80873150684932,8.67692876712329,9.67198493150684,8.86564480874316,8.80769315068493,9.36020958904109,9.05308904109589,8.82471038251366,8.50614794520548,8.68524520547944,8.22334109589041,9.67301912568306,8.65591369863014,9.27547123287672,8.90680273972603,9.46020081967214,9.6478506849315,8.70218356164384,9.57947945205479,9.66897540983607,9.15483561643835,9.45115205479452,8.66956986301369,9.6494262295082,9.49589726027398,9.6827287671233,9.03940547945206,9.30158333333333,9.57282739726027,9.36216575342466,9.48222191780822,9.9946762295082,9.95194246575342,9.65128082191782,9.94231095890411,9.81958469945356,9.8795602739726,10.2436369863014,8.98289315068493,10.111512295082,9.60649999999999,10.0408369863014,9.50635479452055,9.87198360655738,10.8859671232877,10.3847246575342,10.734001369863,10.7315,10.1676917808219,9.14822328767123,10.3980835616438,9.68918032786885,10.9251931506849,10.6339506849315,10.1908520547945,10.6346284153005,10.6933246575342,10.7611630136986,10.5630794520548,10.6263265027322,10.4178493150685,10.6938917808219,10.5306082191781,11.3309153005464,10.4125479452055,11.6945369863014,11.1532931506849,11.1166297814208,10.4787671232877,11.4142287671233,11.1005616438356,11.6115806010929,11.0001479452055,11.6055424657534,10.8863698630137,10.9871789617486,11.1211698630137,11.6750739726027,11.1258410958904,11.512968579235,12.5258287671233,10.9927753424658,12.3169301369863,11.0068346994536,11.9025835616438,10.8740479452055,12.1653369863014,11.5683456284153,11.7802109589041,12.1694465753425,11.6297465753425,11.9623893442623,12.4264671232877,12.3296684931507,11.5253698630137,12.2509316939891,12.2324712328767,12.1991561643836,12.3136520547945,12.7486707650273,11.9350342465754,12.215497260274,12.6386232876712,12.7904344262295,12.8287219178082,12.7416205479452,12.9066575342466,11.9522035519126,13.0070082191781,13.4019397260274,13.2905383561644,12.5290614754098,12.0049890410959,12.8665589041096,13.8389780821918,13.2457049180328,13.5945794520548,12.9480849315069,13.7483410958904,13.0963797814208,13.1926945205479,13.9161931506849,13.2391602739726,13.967737704918,14.0972054794521,13.2617520547945,14.2030369863014
"SHASTA2",41.117642,-122.388533,8.35940273972602,9.39911917808219,9.07826912568306,8.6544397260274,8.53000136986302,9.10659315068493,8.74656147540984,9.06958630136986,8.9962506849315,9.06952191780821,8.81899043715848,8.45917671232877,9.40961232876713,9.04588493150685,9.01325683060109,8.60417534246575,7.96411917808219,8.5494,8.29142213114755,8.0106904109589,8.42695616438357,7.20504383561644,7.90939344262295,8.10767123287671,8.07352602739726,8.7942794520548,8.07279234972678,8.17691095890411,8.78924383561644,8.28825342465754,7.85784426229508,7.62310410958904,7.93297123287671,7.77853150684931,9.00802459016393,7.87661643835617,8.64911643835616,8.23667260273972,8.92101639344262,9.11116438356164,8.02267808219177,8.86967534246575,9.08229098360656,8.19727260273973,8.67002191780823,7.9975808219178,8.94555737704918,9.05288904109588,9.13299726027397,8.48424383561644,8.73312704918033,9.15770821917808,8.74198219178082,8.88277397260274,9.24651229508196,9.2845,9.14951369863014,9.34889589041095,9.3619631147541,9.15823561643836,9.50764931506849,8.37418767123288,9.45976912568306,8.57914657534247,9.41093698630137,8.69112876712328,9.38158333333333,10.5101726027397,9.85044520547946,10.1367342465753,10.3752745901639,9.30388082191781,8.50394383561644,9.56172739726028,8.98959972677596,10.2216712328767,9.7862397260274,9.6847,9.97416530054645,9.70657123287671,10.0605369863014,9.80387260273973,9.71082786885246,9.60533698630138,9.70979863013698,9.83938630136986,10.5880095628415,9.61582876712328,11.1505,10.2296342465753,10.533575136612,9.53703835616438,10.5493849315068,10.4169356164383,10.9305286885246,10.1102863013699,10.8602684931507,10.0010506849315,10.2002554644809,10.2706164383562,10.7795780821918,10.3299712328767,10.6221475409836,11.6165657534247,10.2613410958904,11.4380273972603,10.188737704918,11.099595890411,10.2807136986301,11.2016726027397,10.3982745901639,11.0331342465753,11.315301369863,10.8690520547945,11.1131693989071,11.4959794520548,11.3022808219178,10.5854150684932,11.149575136612,11.4620698630137,11.3079232876712,11.3622410958904,11.7040642076503,11.0685534246575,11.2408726027397,11.8084232876712,11.7251407103825,11.7592164383562,11.9086301369863,11.8123712328767,10.9283142076503,12.1568904109589,12.2853780821918,12.4557684931507,11.6458825136612,11.1038109589041,11.9992260273973,13.1410739726028,12.2965983606557,12.667304109589,11.9367835616438,12.714694520548,11.9616202185792,12.3079219178082,12.8357684931507,12.371,13.1013306010929,13.1424232876712,12.1643808219178,13.2913890410959
"SHASTA3",40.363104,-122.948165,6.81553150684932,7.84276301369863,7.68245901639344,7.22727534246575,7.12465068493151,7.53580547945205,7.08827868852459,7.53591780821918,7.32128767123288,7.51782602739726,7.2061980874317,6.78991095890411,7.80594794520547,7.49191643835617,7.38868306010929,7.02512602739726,6.51047808219178,6.85616575342465,6.92742759562842,6.54707671232877,6.96412876712329,5.5988904109589,6.59978825136613,6.75658630136987,6.59786712328767,7.3267301369863,6.68678278688525,6.74699452054794,7.1717301369863,6.93862876712328,6.62189071038251,6.30535205479452,6.64097945205479,6.2816698630137,7.48152459016394,6.52821095890411,7.09401643835616,6.77506438356165,7.40716803278688,7.58848904109589,6.53686164383562,7.39435616438357,7.45685245901639,6.75145753424657,7.26954109589041,6.59489178082192,7.54604098360655,7.37588082191781,7.5964,6.91783150684931,7.22518032786885,7.59411369863013,7.26756712328767,7.42141095890412,7.72047131147541,7.76877260273972,7.60111369863014,7.79347534246576,7.75260928961749,7.62745479452055,8.14048767123288,6.98810547945205,7.9194699453552,7.22234246575343,8.01484109589041,7.42373835616439,7.80412158469946,8.77917945205479,8.22086712328768,8.51417397260274,8.70221721311476,8.02131643835616,7.06047671232877,8.28562465753425,7.50108196721311,8.87709315068494,8.57168356164383,8.18419452054794,8.42997950819672,8.49289315068494,8.69048493150684,8.4201095890411,8.34266393442623,8.18321780821918,8.48368082191781,8.37975342465754,9.33153961748635,8.44033150684932,9.61353150684931,8.95650273972603,8.9457868852459,8.32668630136986,9.19534109589041,8.91372876712329,9.5133019125683,8.88033561643836,9.44824931506849,8.66448767123288,8.73456010928961,9.00062876712328,9.49784794520549,8.9872,9.24423087431695,10.2635493150685,8.79673013698631,10.1250821917808,8.83516530054644,9.86305342465753,8.70127534246575,9.83580410958903,9.12302732240437,9.6597493150685,9.98369863013699,9.51362602739726,9.72899863387977,10.0980794520548,9.94796986301369,9.28632602739725,9.93876229508197,10.1169246575343,9.92950684931507,9.90249726027398,10.4937486338798,9.73470684931506,9.9194904109589,10.3795260273973,10.3436653005464,10.4561753424658,10.5580260273973,10.7507410958904,9.65351092896174,10.6898849315069,10.9938383561644,11.0270232876712,10.398693989071,9.79837260273973,10.646501369863,11.5936369863014,10.9957568306011,11.3007260273973,10.5731780821918,11.3216534246575,10.8270478142076,11.0125547945205,11.6723931506849,10.8440397260274,11.7525792349727,11.6388520547945,10.9390506849315,11.9100082191781
"SHASTA4",40.483447,-121.428889,4.60009315068493,5.72680821917808,5.39749726775956,5.17264520547945,5.05029178082192,5.5703698630137,5.0620587431694,5.55359589041096,5.1504808219178,5.41793287671233,5.21576775956284,4.64489863013699,5.88006986301369,5.57409178082192,5.6099781420765,4.69753835616438,4.25078493150685,4.88940821917808,4.97158606557377,4.61032876712329,4.99863287671233,3.45601369863014,4.68246857923498,4.74088219178083,4.49001232876712,5.12455753424658,4.36678005464481,4.63605890410959,5.23521095890411,4.8752493150685,4.58306693989072,4.09535890410959,4.53617534246576,4.19397534246576,5.53068852459016,4.3057301369863,4.85204383561644,4.54691506849315,5.33075,5.54164931506849,4.57436027397261,5.21164383561644,5.3895806010929,4.34662602739726,5.23397123287671,4.55712054794521,5.35337431693989,5.39084794520548,5.44078356164383,4.77733287671233,5.0970737704918,5.66357397260274,5.1179095890411,5.20533561643836,5.5249412568306,5.51621506849315,5.44878082191781,5.85475890410959,5.74505464480874,5.58888630136986,5.91030273972602,4.85834383561644,5.99887568306011,4.82719726027397,5.99099315068493,5.43244383561644,5.95557923497267,6.83911506849315,6.1410602739726,6.30279315068493,6.85539754098361,6.0322109589041,4.97109178082192,6.16151780821918,5.4125806010929,6.97635342465754,6.4736602739726,6.27478356164384,6.47644398907104,6.32983287671233,6.7043397260274,6.57865753424657,6.2503524590164,6.0226205479452,6.3681,6.56808630136986,7.27594672131147,6.27951095890411,7.7189109589041,6.85983835616438,7.0821106557377,6.43524657534246,6.96222739726028,7.03908493150685,7.63939207650273,6.87860136986301,7.45793698630137,6.74357397260273,6.67820081967213,7.13523287671233,7.76739178082191,7.34506575342466,7.10515983606557,8.46246849315068,6.70900547945205,8.15580684931506,6.99855191256831,8.0983794520548,6.90707123287672,7.66082328767123,7.0024112021858,7.59392602739726,8.2267794520548,7.73646438356165,7.76478005464481,8.02719863013699,7.58689589041096,7.25304657534247,7.79442896174863,8.36570273972603,8.06848493150685,7.49397260273972,8.20172950819673,7.7296,7.79118904109589,8.46887123287672,8.03228961748634,8.38807534246575,8.54020273972603,8.72963561643836,7.40672950819672,8.78700684931508,8.8247698630137,8.78523150684932,8.56079508196721,7.85111369863014,8.84010410958904,9.82815616438355,8.90225683060109,9.49731369863014,8.43060273972602,9.19437397260275,8.76996038251366,9.35289041095889,9.9845506849315,9.17085068493151,10.060606557377,9.52698082191782,9.09259452054795,10.1424890410959
"TEHEMA0",40.077891,-122.177402,16.8534219178082,17.8664657534246,17.6575505464481,17.5643123287671,17.3639575342466,18.0113356164383,17.2519549180328,18.0942068493151,17.4305616438356,17.5467178082192,17.3558032786885,16.9781164383562,18.1132452054794,17.8111589041096,17.7015204918033,17.0062835616438,16.6911506849315,17.0545273972603,17.4669576502732,16.9206780821918,17.1868095890411,16.434001369863,17.0371953551913,17.0540410958904,17.0046054794521,17.268997260274,16.8276038251366,16.9589684931507,17.4521082191781,16.9047534246575,16.8925423497268,16.6545493150685,16.8112109589041,16.7475698630137,17.8982800546448,16.8977301369863,17.4080794520548,17.0924328767123,17.4933592896175,17.9123178082192,17.0678547945206,17.594397260274,17.6841010928962,16.851402739726,17.7458712328767,17.1494287671233,17.7888169398907,17.7479493150685,17.9483794520548,17.4212301369863,17.6586106557377,18.1794232876712,17.7519246575342,17.8563630136986,17.6346243169399,18.0103821917808,18.1245424657534,18.2996424657534,18.0942732240437,18.0665671232877,18.2998287671233,17.4025109589041,18.248662568306,17.055801369863,18.4070054794521,18.0241068493151,18.439412568306,19.3975465753425,18.5418219178082,18.8078616438356,19.3835027322404,18.4473726027397,17.5536876712329,18.4417273972603,17.8547349726776,19.2980342465753,18.9667589041096,18.7092712328767,18.8041639344262,18.6681136986301,19.2268849315069,18.9894671232877,18.6165081967213,18.4995534246575,18.7357164383562,19.1398219178082,19.6911120218579,18.7367301369863,19.9802808219178,19.2611424657534,19.5522363387978,18.8444397260274,19.1834410958904,19.2939342465753,20.0362677595629,19.1130753424658,20.0371808219178,19.0974643835616,19.2297950819672,19.337498630137,20.1733589041096,19.6785643835616,19.4744986338798,20.5203534246575,19.1976246575342,20.5754671232877,19.4322581967213,20.5901589041096,19.2870465753425,20.0521876712329,19.3975382513661,20.1713328767123,20.4640479452055,19.895604109589,20.0951393442623,20.1785931506849,19.9893191780822,19.5410561643836,20.0018606557377,20.7201863013699,20.4523068493151,19.9458739726027,20.6599576502732,20.1332356164384,20.1947424657534,20.7314232876712,20.4734658469945,20.6777904109589,20.8581095890411,20.9814424657534,19.9215724043716,21.2087849315069,20.9157808219178,21.1491876712329,20.6879863387978,20.2204835616438,20.9893821917808,22.0535205479452,21.2313702185792,21.5728767123288,20.7785369863014,21.1715191780822,21.0609234972678,21.3713054794521,22.0355,21.2580123287671,22.1980150273224,21.6477726027397,21.2332835616438,22.2811849315069
"TEHEMA1",40.372282,-121.648837,6.12799726027397,7.31166575342466,6.91655327868853,6.63055890410959,6.66814246575343,7.1490301369863,6.59256830601092,6.97199726027397,6.70813561643835,6.89983835616439,6.70974863387978,6.17001369863014,7.3261904109589,7.00202191780822,7.125543715847,6.37079863013699,5.8013506849315,6.41572191780822,6.51842213114754,6.1560095890411,6.5400191780822,5.13603698630136,6.25503278688525,6.26560821917808,6.07360821917808,6.58927123287671,5.93618306010929,6.19799452054795,6.79609178082191,6.43221780821918,6.10069672131147,5.7854904109589,5.99992876712328,5.74639041095891,6.9943524590164,5.84534931506849,6.40116164383561,6.09727534246575,6.92539344262295,7.11501506849315,6.18986849315068,6.80083698630137,6.93557240437158,5.90590410958904,6.64105205479452,6.11756164383561,6.92245901639345,6.9976205479452,7.02253835616438,6.42239178082192,6.78679508196722,7.20038493150686,6.73079178082192,6.7631602739726,7.06712158469945,7.06888082191781,7.00224383561644,7.38978630136987,7.41439890710382,7.16616164383562,7.51881369863013,6.51591780821918,7.60131693989072,6.48771369863013,7.51122465753425,7.03561369863013,7.45977868852459,8.3687493150685,7.66676438356165,7.94411232876712,8.40766530054645,7.68481506849315,6.51212876712329,7.7857,6.99075,8.44196027397261,8.02425342465753,7.87012328767123,8.02246584699453,7.88960547945206,8.2834301369863,8.09708493150684,7.86106147540983,7.57977260273972,7.93864246575343,8.08028630136987,8.78907513661201,7.82103287671232,9.25065342465754,8.41298082191781,8.64731010928961,7.84682191780822,8.53158493150685,8.55235616438356,9.06507103825137,8.40776164383561,8.99683835616438,8.28317945205479,8.3094193989071,8.65368219178082,9.2176397260274,8.8204904109589,8.54057377049181,9.84167945205479,8.38145479452055,9.64946712328767,8.49629781420765,9.58011232876713,8.50533972602741,9.12120410958904,8.48652868852459,9.14352328767123,9.61797534246575,9.16879452054794,9.26161475409838,9.49789589041097,9.08350000000001,8.79212465753424,9.26479918032787,9.79278356164384,9.5052095890411,9.05530821917808,9.69342486338797,9.13890273972603,9.24478356164383,9.84002465753425,9.52529644808744,9.89986438356165,10.037494520548,10.0712342465753,8.90591393442623,10.2741917808219,10.1772068493151,10.2486191780822,9.99460792349728,9.41882465753425,10.2360410958904,11.2268712328767,10.3556830601093,10.8773698630137,9.98589863013699,10.6235520547945,10.169968579235,10.7483356164384,11.3104452054794,10.5135424657534,11.4534535519126,10.9269424657534,10.5549369863014,11.5390520547945
"TEHEMA2",40.146833,-122.807917,10.0699054794521,10.9432589041096,10.7808538251366,10.483098630137,10.2201328767123,11.0300356164384,10.3604153005464,10.9009876712329,10.5796150684931,10.6012232876712,10.4521448087432,10.0673191780822,11.0658424657534,10.8100095890411,10.7117718579235,10.1832260273973,9.71399726027398,10.2653520547945,10.2827896174863,9.75449726027396,10.182001369863,9.21470000000001,9.83140846994536,9.95103835616438,9.90771232876713,10.4425054794521,9.72128551912568,9.90421917808219,10.396902739726,10.0608191780822,9.69803415300547,9.45885342465754,9.83854109589041,9.74692465753424,10.6672950819672,9.69833150684932,10.3894917808219,9.9656095890411,10.6012581967213,10.7902630136986,9.86081095890411,10.4120123287671,10.6046639344262,9.72912876712328,10.543394520548,9.86078219178081,10.721150273224,10.7228164383562,10.7861150684931,10.2515369863014,10.4305177595628,10.9498849315069,10.5483493150685,10.6509671232877,10.7006816939891,10.9255260273973,10.9594082191781,11.1058863013699,11.0392390710383,10.8852493150685,11.1430506849315,10.2744301369863,11.2259740437159,10.1662369863014,11.196304109589,10.6139123287671,11.193174863388,12.0889602739726,11.4167397260274,11.6389,12.0336598360656,11.1789452054795,10.4058082191781,11.257097260274,10.7074904371585,11.9733150684932,11.566698630137,11.4492630136986,11.6759521857924,11.4776054794521,11.8277684931507,11.479302739726,11.4247691256831,11.3331506849315,11.5206684931507,11.6687739726027,12.3672650273224,11.4609315068493,12.8472205479452,11.8602465753425,12.4012991803279,11.4034260273973,12.0585876712329,12.1615383561644,12.7106789617486,11.9146767123288,12.5957465753425,11.7088780821918,11.9780601092896,12.0988068493151,12.7163506849315,12.2013356164384,12.261599726776,13.1910671232877,12.0190273972603,13.1981328767123,12.0631994535519,13.0235671232877,12.0550835616438,12.9057424657534,12.1533210382514,12.7882205479452,13.1233109589041,12.6114493150685,12.8096789617486,13.0274356164384,12.8648246575342,12.3942561643836,12.8228087431694,13.3050657534247,13.009597260274,12.7281739726027,13.3149289617486,12.8384301369863,12.827898630137,13.4325821917808,13.1879754098361,13.2758575342466,13.5999095890411,13.5330219178082,12.4750163934426,13.7856493150685,13.7099246575343,13.9549424657534,13.4177199453552,12.8424328767123,13.6234287671233,14.6606863013699,14.0001612021858,14.1579342465753,13.5063657534247,14.0394630136986,13.5837404371585,13.9648630136986,14.4757917808219,13.7884753424657,14.6607144808743,14.4220123287671,13.8495684931507,14.8060698630137
"TEHEMA3",39.846946,-122.746724,9.34044383561645,10.0525054794521,9.93317076502732,9.75586712328767,9.63867123287672,10.2247602739726,9.62210519125683,10.1612479452055,9.75173287671233,9.72247123287672,9.62730464480874,9.33666849315069,10.4098397260274,10.1486123287671,10.0644166666667,9.34006986301369,8.89477260273972,9.42393287671233,9.67084972677596,9.1774095890411,9.54609315068494,8.56947397260274,9.25579918032787,9.39382328767122,9.2159890410959,9.58447397260274,9.06296857923497,9.29456849315068,9.66590547945205,9.37919315068493,8.97288797814207,8.8613602739726,9.1238794520548,9.15791369863014,10.0632909836066,9.08546164383562,9.64225479452055,9.27503424657534,9.94818579234972,10.1252123287671,9.27032465753425,9.81618630136987,9.88877049180328,9.00236301369863,9.90917534246575,9.24931780821917,10.0235245901639,10.0103547945205,10.2722452054795,9.68666575342467,9.83236338797813,10.309601369863,9.92778356164384,10.0045205479452,9.94236202185792,10.228404109589,10.3461178082192,10.5482315068493,10.3738770491803,10.2173712328767,10.5665904109589,9.75302602739726,10.5195081967213,9.43327808219178,10.6032356164383,10.0921328767123,10.6123360655738,11.4974438356164,10.7780931506849,11.043997260274,11.4282773224044,10.6024684931507,9.94382739726028,10.6294602739726,10.0622404371585,11.4114219178082,11.1056643835616,10.8741136986301,10.9641734972678,10.9328684931507,11.2897657534247,11.0579273972603,10.8457076502732,10.6257082191781,10.8667465753425,11.1004753424657,11.8294207650273,10.9623794520548,12.1726397260274,11.2959945205479,11.7544289617486,10.8465397260274,11.3711232876712,11.5512465753425,12.128193989071,11.3372739726027,12.1237438356164,11.2397726027397,11.3432595628415,11.542802739726,12.2304616438356,11.7157493150685,11.6421407103825,12.5933821917808,11.4566835616438,12.5902863013699,11.6326598360656,12.5926178082192,11.543095890411,12.2816506849315,11.5867964480874,12.2412958904109,12.6184904109589,12.0935739726027,12.1923661202186,12.4242821917808,12.229502739726,11.848697260274,12.2362486338798,12.7563,12.4749945205479,12.1597904109589,12.8125396174863,12.2787232876712,12.3671534246575,12.880704109589,12.5962909836066,12.8003794520548,13.1270616438356,13.1258767123288,12.0998114754098,13.2871369863014,13.1545493150685,13.5278753424658,13.011056010929,12.4782232876712,13.149395890411,14.2100054794521,13.5432950819672,13.7206452054795,13.050497260274,13.4709232876712,13.069556010929,13.4382301369863,14.0521246575342,13.4195136986301,14.2701297814208,13.816701369863,13.2902438356164,14.3640191780822
"TEHEMA4",39.991261,-121.74127,9.34044383561645,10.0525054794521,9.93317076502732,9.75586712328767,9.63867123287672,10.2247602739726,9.62210519125683,10.1612479452055,9.75173287671233,9.72247123287672,9.62730464480874,9.33666849315069,10.4098397260274,10.1486123287671,10.0644166666667,9.34006986301369,8.89477260273972,9.42393287671233,9.67084972677596,9.1774095890411,9.54609315068494,8.56947397260274,9.25579918032787,9.39382328767122,9.2159890410959,9.58447397260274,9.06296857923497,9.29456849315068,9.66590547945205,9.37919315068493,8.97288797814207,8.8613602739726,9.1238794520548,9.15791369863014,10.0632909836066,9.08546164383562,9.64225479452055,9.27503424657534,9.94818579234972,10.1252123287671,9.27032465753425,9.81618630136987,9.88877049180328,9.00236301369863,9.90917534246575,9.24931780821917,10.0235245901639,10.0103547945205,10.2722452054795,9.68666575342467,9.83236338797813,10.309601369863,9.92778356164384,10.0045205479452,9.94236202185792,10.228404109589,10.3461178082192,10.5482315068493,10.3738770491803,10.2173712328767,10.5665904109589,9.75302602739726,10.5195081967213,9.43327808219178,10.6032356164383,10.0921328767123,10.6123360655738,11.4974438356164,10.7780931506849,11.043997260274,11.4282773224044,10.6024684931507,9.94382739726028,10.6294602739726,10.0622404371585,11.4114219178082,11.1056643835616,10.8741136986301,10.9641734972678,10.9328684931507,11.2897657534247,11.0579273972603,10.8457076502732,10.6257082191781,10.8667465753425,11.1004753424657,11.8294207650273,10.9623794520548,12.1726397260274,11.2959945205479,11.7544289617486,10.8465397260274,11.3711232876712,11.5512465753425,12.128193989071,11.3372739726027,12.1237438356164,11.2397726027397,11.3432595628415,11.542802739726,12.2304616438356,11.7157493150685,11.6421407103825,12.5933821917808,11.4566835616438,12.5902863013699,11.6326598360656,12.5926178082192,11.543095890411,12.2816506849315,11.5867964480874,12.2412958904109,12.6184904109589,12.0935739726027,12.1923661202186,12.4242821917808,12.229502739726,11.848697260274,12.2362486338798,12.7563,12.4749945205479,12.1597904109589,12.8125396174863,12.2787232876712,12.3671534246575,12.880704109589,12.5962909836066,12.8003794520548,13.1270616438356,13.1258767123288,12.0998114754098,13.2871369863014,13.1545493150685,13.5278753424658,13.011056010929,12.4782232876712,13.149395890411,14.2100054794521,13.5432950819672,13.7206452054795,13.050497260274,13.4709232876712,13.069556010929,13.4382301369863,14.0521246575342,13.4195136986301,14.2701297814208,13.816701369863,13.2902438356164,14.3640191780822
