"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,5.296,2.9545,3.6115,4.127,3.8015,4.8075,2.2925,5.516,3.2975,2.315,2.7185,2.852,4.518,-0.8925,1.7905,3.453,2.3075,0.6155,4.251,1.654,-1.1505,3.1395,4.127,1.3175,2.839,3.1385,3.2495,3.3145,-3.075,4.0985,0.566,1.971,2.7785,4.0935,3.088,1.707,3.9575,2.614,1.0035,-1.483,-0.0229999999999997,0.5475,3.379,0.2645,3.8975,2.123,3.0545,2.913,3.8065,-3.2305,2.5735,0.0864999999999996,-0.657,2.581,0.476,5.358,4.5425,0.155,2.71,4.5135,4.4865,2.176,3.8,5.327,4.7025,-8.549,3.583,5.3855,2.8535,5.319,3.1085,2.6875,2.5365,-0.538,0.9595,-0.077,6.5125,4.395,4.758,4.559,3.9295,5.3315,3.323,3.0155,5.4025,1.4455,3.466,5.1085,5.271,3.5685,1.7165,4.1415,5.981,6.168,5.627,5.4125,3.629,7.5735,3.993,6.979,5.0215,5.3185,7.785,-0.974,5.814,5.541,4.7145,3.63,-0.993,6.6645,5.751,4.5205,4.842,6.114,6.594,6.3965,5.2625,5.1425,3.636,4.916,3.6415,3.5175,7.127,5.138,4.2065,5.9335,7.076,6.1035,7.1985,7.5705,6.6805,4.156,7.106,7.3045,4.5755,6.245,4.966,8.109,5.85,2.778,2.623,4.895,4.5115,6.592,5.019,5.847,2.2895,5.5645,4.823,4.445
"YUBA3",39.009438,-121.525252,5.3535,2.37,3.0495,3.103,3.326,4.9515,1.6435,5.6725,2.3085,2.281,2.1885,2.157,4.245,-0.514,2.3435,3.17,2.4225,0.6515,3.776,1.381,-0.8585,3.106,4.1495,1.0295,2.8065,2.2185,3.145,3.0615,-2.1,3.592,0.2845,1.628,2.7735,2.308,2.236,1.3445,5.1065,1.491,2.2555,-1.292,-0.8215,0.4815,3.0775,-0.437,3.463,1.3265,3.8415,2.2125,4.3875,-2.5515,2.6295,-0.0695000000000001,-0.587,1.459,2.663,5.5165,5.254,0.29,2.8605,3.8295,4.1965,1.4745,3.813,6.3425,5.3815,-9.185,2.503,4.865,2.543,4.732,2.8915,1.828,1.5875,-0.769,2.0355,-0.221,6.7365,4.1625,4.4885,4.014,3.954,4.4925,3.1155,2.9535,5.252,3.158,3.1205,5.242,5.0115,3.862,1.626,3.8665,5.033,6.3955,6.0735,4.8945,3.3665,7.196,4.1055,6.69,4.5505,4.792,7.5855,-1.5105,5.8125,5.409,4.6445,3.8115,-1.352,5.9955,5.38,5.336,5.5525,6.42,5.428,6.0365,5.3815,5.1265,3.9945,5.686,3.378,3.081,6.1615,3.946,4.0985,5.046,7.608,5.3925,7.1865,7.257,6.6245,4.6055,6.7035,7.25,4.289,6.9085,5.4565,7.651,6.0395,2.902,2.4735,4.6035,5.8005,6.047,5.1585,6.555,3.838,6.4395,4.277,3.024
"YUBA4",39.414702,-121.069572,5.3535,2.37,3.0495,3.103,3.326,4.9515,1.6435,5.6725,2.3085,2.281,2.1885,2.157,4.245,-0.514,2.3435,3.17,2.4225,0.6515,3.776,1.381,-0.8585,3.106,4.1495,1.0295,2.8065,2.2185,3.145,3.0615,-2.1,3.592,0.2845,1.628,2.7735,2.308,2.236,1.3445,5.1065,1.491,2.2555,-1.292,-0.8215,0.4815,3.0775,-0.437,3.463,1.3265,3.8415,2.2125,4.3875,-2.5515,2.6295,-0.0695000000000001,-0.587,1.459,2.663,5.5165,5.254,0.29,2.8605,3.8295,4.1965,1.4745,3.813,6.3425,5.3815,-9.185,2.503,4.865,2.543,4.732,2.8915,1.828,1.5875,-0.769,2.0355,-0.221,6.7365,4.1625,4.4885,4.014,3.954,4.4925,3.1155,2.9535,5.252,3.158,3.1205,5.242,5.0115,3.862,1.626,3.8665,5.033,6.3955,6.0735,4.8945,3.3665,7.196,4.1055,6.69,4.5505,4.792,7.5855,-1.5105,5.8125,5.409,4.6445,3.8115,-1.352,5.9955,5.38,5.336,5.5525,6.42,5.428,6.0365,5.3815,5.1265,3.9945,5.686,3.378,3.081,6.1615,3.946,4.0985,5.046,7.608,5.3925,7.1865,7.257,6.6245,4.6055,6.7035,7.25,4.289,6.9085,5.4565,7.651,6.0395,2.902,2.4735,4.6035,5.8005,6.047,5.1585,6.555,3.838,6.4395,4.277,3.024
"SUTTER0",39.012726,-121.673937,5.379,2.5455,2.9345,2.754,3.308,4.875,1.4595,5.4135,2.57,1.927,1.9375,2.598,4.1085,-1.675,2.4965,2.4105,2.071,0.503,3.333,1.0265,-0.7675,3.107,4.2795,1.013,2.603,1.9005,2.867,3.117,-2.218,2.1865,-0.313,1.7905,2.848,2.2035,2.2705,1.099,4.5365,1.473,1.784,-1.2285,-0.957,-0.00450000000000017,2.46,-0.1555,3.259,0.7645,2.881,2.066,3.823,-2.6775,2.265,-0.0605000000000002,-0.659,1.325,2.3565,5.2705,4.6135,0.3095,2.687,3.086,3.6405,1.0415,3.511,6.085,4.7645,-8.7365,2.16,4.508,2.281,4.5565,2.7255,1.6625,1.595,-0.367,2.1465,-0.497,6.506,4.3165,4.36,4.024,3.614,4.1335,2.5985,2.676,5.166,2.902,3.176,5.294,4.982,3.6655,1.563,2.7475,5.086,6.34,5.9445,4.744,3.3225,6.0555,4.1885,6.2145,4.705,4.5775,7.6275,-1.39,6.1945,5.34,4.4945,3.6105,-1.197,6.1465,5.052,4.762,5.3095,6.1775,5.2345,6.0325,5.418,3.8875,3.6615,5.601,3.1185,3.2835,6.297,3.6605,3.6105,4.7345,7.4085,5.147,7.32,7.0395,6.4895,4.3085,6.563,7.0935,3.7965,6.3765,5.069,6.9365,5.6295,2.79,2.56,4.4235,5.4455,5.5455,4.852,6.2785,3.4045,5.95,5.315,2.924
"SUTTER1",39.234746,-121.811723,4.4575,1.79,2.29,2.634,2.2215,3.6185,0.82,4.2015,1.8755,1.5005,0.91,1.9925,3.653,-2.4615,1.4295,1.6385,0.643,-0.4415,2.313,0.5665,-1.967,1.5225,3.266,0.164,1.852,1.797,1.937,2.163,-4.0595,1.4555,-1.266,-0.00100000000000033,1.494,2.2085,1.5895,-0.274,2.7915,1.149,-0.335,-2.446,-1.885,-1.301,1.595,-0.907,1.6875,-0.257,0.581,1.3445,2.8605,-3.89,1.133,-1.5155,-2.1645,1.22,0.3055,4.154,2.8835,-0.8235,1.6475,2.2335,2.8255,0.58,2.51,4.642,3.3855,-9.762,2.049,3.943,1.06,3.877,1.1295,1.6105,1.1335,-1.7115,0.621,-1.253,5.049,3.9765,3.314,3.7115,2.9695,3.2745,2.167,1.8045,4.2275,0.268,1.912,4.4695,3.528,2.1225,0.3925,1.637,4.301,5.0155,4.651,3.8685,2.1745,4.7775,3.293,5.787,3.9785,3.3935,6.2215,-1.755,4.7635,3.8015,3.2055,2.456,-1.629,5.9405,4.445,3.2345,3.5,4.6275,4.977,5.4045,3.8645,3.3215,2.1295,4.455,2.0295,2.424,5.4005,3.051,2.143,4.0065,5.5875,4.9315,6.631,5.766,4.922,2.8785,6.269,5.413,3.2655,5.097,3.682,5.538,4.0835,1.4175,1.165,3.8385,2.794,4.8245,3.7065,4.509,0.489,3.647,2.9145,3.1745
"SUTTER2",39.075712,-121.857613,5.343,2.383,2.817,3.2245,3.1835,4.4385,1.2985,4.742,2.651,2.3175,1.2915,2.1425,4.578,-1.842,2.8875,2.4275,1.6995,0.2905,3.5295,1.434,-0.674,2.2735,4.274,0.915,2.708,2.623,2.43,3.039,-3.0235,2.5175,-0.7535,1.5585,2.6005,3.3135,2.227,0.588,3.7965,1.9635,0.7565,-1.497,-1.1505,-0.4935,2.6825,-0.4685,2.4165,0.0924999999999998,0.9615,1.681,3.647,-3.108,1.7245,-0.4195,-1.034,1.6895,1.6375,5.063,3.5445,0.1255,2.5265,1.9005,3.264,1.192,3.4095,5.498,4.236,-8.8605,2.45,4.4865,1.8515,5.066,1.749,2.621,2.145,-0.746,1.7255,-0.258,5.948,5.297,3.9455,3.6605,4.2345,3.513,3.1705,2.523,5.149,1.336,2.6365,5.33,4.239,3.3765,0.6215,2.8215,4.807,5.7425,5.9325,4.7075,2.919,5.2505,4.777,6.6225,4.661,3.9615,6.8415,-0.702,5.918,4.185,3.778,3.089,-0.9155,6.6565,4.975,3.8615,4.207,5.704,5.5805,6.6005,4.5745,3.7805,2.7775,5.517,2.705,2.813,5.4965,2.778,2.248,4.7535,7.032,4.9385,7.638,6.3005,6.0705,3.7805,6.619,6.2405,3.7355,5.946,4.43,6.2465,4.577,1.759,1.7585,4.348,3.4345,5.258,4.042,5.23,1.31,4.947,2.9945,3.9305
"SUTTER3",38.841817,-121.699094,5.533,2.318,2.2365,2.094,2.4325,4.5805,0.8645,4.737,2.5835,1.7715,1.0845,2.2145,3.8295,-1.953,2.6855,2.1255,1.847,-0.3705,2.6785,0.73,-0.6175,2.984,4.229,0.5,2.664,0.276,1.6065,2.657,-2.6115,2.0265,-0.6475,1.768,3.3805,2.875,1.757,-0.152,3.6675,1.312,2.2005,-0.2585,-0.7145,-0.5465,1.617,-1.7855,1.8125,0.408,2.414,1.432,3.4805,-2.7245,1.807,-0.3615,-0.6795,0.8365,2.08,4.79,3.511,-0.052,2.337,3.0575,2.8645,0.37,2.1195,5.2305,4.9355,-9.003,1.402,4.0685,1.4945,4.7995,2.0205,0.4115,1.312,-0.8415,1.535,0.465,6.355,4.2625,3.945,3.3495,4.3585,3.572,1.831,2.3225,4.7825,3.162,2.379,4.92,5.2755,2.776,2.2995,2.4,4.5695,6.1235,6.22,3.9855,2.9615,7.0655,6.033,5.795,5.8505,4.4625,7.0615,-1.2575,6.3915,4.8215,4.1315,3.078,-1.3595,5.592,4.795,3.988,4.8955,6.3855,5.2035,6.5195,4.428,3.942,3.58,5.331,3.453,2.9095,5.079,4.0245,2.5615,4.527,7.667,4.1235,7.8115,5.6235,6.3435,3.624,7.282,6.5915,3.477,6.1935,3.905,6.309,4.8085,2.1105,2.053,3.8285,3.4405,4.8415,4.3825,5.8035,2.586,6.04,3.0575,3.203
"SUTTER4",38.941965,-121.60957,5.4275,1.901,2.926,2.667,3.2395,4.657,1.1045,5.302,2.047,1.7925,1.3575,1.9635,4.0365,-1.301,2.478,2.61,2.0855,-0.0569999999999999,3.4745,0.842,-0.806,2.9635,4.035,0.733,2.54,1.994,2.8355,2.679,-2.4485,2.564,-0.556,1.537,2.9375,2.3375,2.044,0.618,4.341,1.5515,1.8655,-1.4575,-0.955,0.1945,1.9405,-0.7065,3.321,0.531,2.907,1.651,4.0345,-2.579,1.9655,-0.239,-1.081,1.168,2.4015,5.439,4.4895,-0.1075,2.412,3.328,3.464,0.7985,3.2475,5.848,4.8185,-8.7045,1.646,4.1525,2.3665,4.469,2.654,1.4875,1.0935,-1.0195,1.9455,-0.5015,6.3315,4.2375,3.9985,3.6295,4.003,3.719,2.7175,2.3585,5.3375,2.704,2.854,4.9875,4.989,3.4625,1.594,2.9425,4.858,6.452,6.2495,4.3455,3.3315,6.923,4.607,6.082,4.63,4.5035,7.399,-1.653,5.734,4.863,4.108,3.5795,-1.3105,5.85,4.7955,4.754,4.961,5.8995,5.353,6.177,5.0995,4.0375,3.4665,5.7715,2.824,2.551,5.619,3.5385,3.225,4.6075,6.9275,5.062,7.3965,6.8245,6.5225,4.1675,6.8735,7.083,3.6935,6.2465,4.2955,6.823,5.4305,2.6585,1.9195,3.9585,5.8625,5.565,4.726,6.326,3.261,6.3215,3.8365,2.83
"YOLO0",38.751849,-121.897164,4.632,2.0745,1.975,1.184,2.287,4.3435,0.6705,4.556,0.809,1.8505,0.61,1.785,3.713,-2.9785,2.517,2.067,1.661,-0.934,2.3785,0.7705,-0.8105,2.3665,3.391,0.793,3.0255,-0.0489999999999999,1.5385,2.496,-2.9225,2.2195,-0.641,1.5845,2.675,3.066,1.473,-0.6485,2.6125,1.534,2.5615,-0.166,-0.771,-0.745,1.948,-2.2225,2.0935,-0.1805,1.3695,1.1295,3.046,-2.9815,1.4415,-0.7855,-0.7385,0.595,1.2165,4.326,3.587,-0.183,2.15,3.169,2.8595,0.353,1.834,5.0325,4.3595,-9.067,1.1965,3.663,0.9715,4.432,1.3595,0.6835,1.456,-0.295,2.198,0.4725,6.9855,4.4885,3.488,3.286,4.164,2.0075,1.0065,2.3795,4.502,2.626,1.4465,4.9095,4.255,2.639,2.8545,2.906,4.285,5.3325,5.656,3.4865,2.58,6.6965,6.3185,5.8045,4.8625,3.9195,6.8445,-0.771,6.462,4.712,3.8655,2.698,-1.289,5.195,4.368,4.348,4.0315,6.261,4.7275,6.556,3.9075,4.247,3.382,4.744,2.977,2.4465,4.9945,4.481,2.1295,3.9555,7.526,3.109,7.729,4.841,5.384,3.8695,7.6455,6.2665,3.0495,5.7655,3.4925,5.91,4.464,1.7755,1.54,3.738,3.0535,4.672,4.708,5.0155,1.6265,5.8225,3.223,3.054
"YOLO1",38.787725,-121.871543,4.6135,2.0335,1.912,1.556,2.31,4.1295,0.769,4.1485,1.441,1.9915,0.6945,2.027,3.6325,-2.4535,2.556,2.1995,1.6355,-0.617,2.452,0.8045,-0.602,2.513,3.8325,0.8775,2.809,-0.0125000000000002,1.601,2.508,-2.637,2.105,-0.6205,1.8075,3.187,2.9555,1.5445,-0.5615,2.775,1.5495,2.758,0.00599999999999978,-0.637,-0.559,1.4765,-2.115,1.848,0.0194999999999999,1.7415,1.1955,3.1705,-2.7855,1.608,-0.559,-0.666,0.782,1.53,4.5035,3.651,0.00700000000000012,2.147,3.2075,2.956,0.453,1.777,5.055,4.778,-9.0105,1.343,3.8435,1.2745,4.4275,1.7025,0.534,1.3225,-0.397,1.9635,0.6,6.865,4.5655,3.6965,3.593,4.2765,2.448,0.865,2.468,4.6155,2.924,1.74,4.7575,4.5295,2.6805,2.7795,2.591,4.6755,5.754,5.999,3.7185,2.9225,7.053,6.7855,5.916,5.133,4.069,6.9275,-0.8545,6.397,4.7445,4.0495,2.906,-1.2785,5.4215,4.5745,4.01,4.166,6.4785,5.12,6.8195,4.1025,4.354,3.501,4.7995,3.3815,2.75,5.06,4.341,2.268,4.199,7.5945,3.5985,8.0105,5.2395,5.673,3.736,7.59,6.498,3.262,5.7955,3.6465,6.236,4.588,1.965,1.7395,3.787,3.2785,4.696,4.785,5.5365,1.6685,5.8825,3.3275,3.3455
"YOLO2",38.886945,-122.367859,1.6375,0.0630000000000002,0.1145,0.48,0.928,2.4435,-0.245,1.925,0.5725,0.0175000000000001,-1.4625,-0.8225,1.8205,-5.182,0.4165,0.148,-0.5405,-1.6135,0.3575,-0.0100000000000002,-2.1035,0.2025,0.699,-0.792,1.2685,-0.5155,0.941,0.2145,-6.0175,1.6685,-1.738,-0.5145,-0.406,0.102,0.1015,-1.2115,0.152,-0.2075,-1.085,-3.331,-1.0885,-3.1325,2.4835,-4.1695,0.909,-3.3965,-2.656,-1.494,0.7615,-5.16,-0.59,-2.0315,-1.6975,-0.491,-2.34,2.7445,2.0245,-3.007,1.7085,1.037,0.4855,-0.788,1.1765,2.6915,3.6555,-12.2935,-0.0374999999999996,1.658,0.538,3.071,0.12,0.182,-0.6575,-3.1265,-0.0764999999999998,-1.1095,2.2455,2.378,1.4685,1.836,1.617,-0.258,0.734500000000001,0.683,2.5615,-1.5885,-0.164,1.6595,2.2265,0.785,-1.9895,1.0325,2.2335,3.5725,2.8045,2.184,-0.0764999999999998,4.355,3.413,3.066,2.292,1.5985,3.316,-1.354,2.6005,2.201,2.0785,-0.502,-3.279,2.825,1.423,0.4855,2.029,1.948,2.6195,3.2055,1.8005,2.2675,0.264,2.2855,0.338,0.6395,2.54,0.2565,0.216,2.7735,4.616,1.378,4.4675,2.397,2.071,1.388,4.252,2.356,0.14,2.5165,0.6705,4.823,1.052,-0.638,0.00249999999999995,1.6065,0.7765,2.893,1.61,-0.0800000000000001,-2.317,2.5175,0.5285,-0.449
"YOLO3",38.559481,-121.101219,5.0185,1.8755,2.716,3.5065,2.651,5.6555,1.8785,4.6545,1.1715,1.728,-0.293,2.323,3.5425,-1.698,2.891,2.7255,2.3105,0.1895,4.079,1.02,-0.2725,3.0145,2.983,1.4695,3.0345,2.2805,2.69,1.064,-4.506,4.8555,0.0785,1.961,2.86,1.648,0.1015,-0.74,3.3275,0.052,1.208,-1.975,-1.8825,0.184,2.3725,-2.546,3.2985,0.00349999999999984,3.322,1.4105,4.343,-3.6465,1.1445,-1.3915,-1.7975,0.8285,1.636,5.316,3.7945,0.1105,2.4695,2.99,3.9055,0.62,2.7305,5.596,6.303,-8.8395,0.808,4.047,1.4755,4.978,1.73,2.0265,0.8875,-2.3515,2.5135,-0.7975,6.7135,4.4985,5.4915,3.0535,2.9835,3.0575,2.6675,1.4945,5.0205,0.791,3.172,4.731,5.072,1.85,2.145,4.567,3.992,5.13,5.795,3.794,2.9885,7.0065,6.0555,5.6835,4.1105,4.8125,6.9405,-1.3715,5.6515,4.2485,4.0795,3.2955,-1.45,6.1615,4.9885,3.691,4.866,5.164,3.9405,7.1795,3.211,4.2715,2.544,4.795,2.0895,1.595,4.029,2.868,2.515,4.5855,8.1385,5.392,7.638,5.799,6.5325,3.442,5.8375,5.994,3.149,5.9405,4.8095,7.906,4.755,-0.1285,0.81,2.7865,5.5245,5.607,4.81,5.682,1.6695,7.3605,3.9435,3.0645
"YOLO4",38.528386,-121.600449,5.4375,1.201,0.336,0.5845,1.9705,5.438,0.438,4.5265,0.6715,1.6465,-0.9655,1.8005,3.7235,-0.635,2.283,0.8325,1.2245,-0.3595,3.3985,-0.0375000000000001,-1.616,2.001,3.2375,0.213,1.735,1.6915,1.8325,0.9745,-2.808,2.5065,-1.4455,1.412,2.6585,1.2315,0.0569999999999999,-0.999,2.81,-0.2955,1.0095,-1.2305,-1.448,-2.05,1.2555,-2.727,1.366,-0.7635,3.0165,0.4125,4.1715,-3.353,1.352,-1.9535,-2.159,-0.547,1.3055,6.295,2.387,0.056,1.1245,2.1795,2.318,-0.4695,1.8025,5.029,4.903,-8.444,0.134,4.0355,1.159,4.835,0.9865,-0.4565,0.358,-2.142,0.5565,-0.9105,6.081,3.711,3.2605,1.628,3.3515,2.7665,1.2285,-0.434,4.1225,2.3435,1.176,4.152,4.0035,0.7145,1.182,1.938,2.971,4.74,6.189,3.749,2.666,5.394,6.2605,4.8805,4.36,3.868,6.778,-2.398,5.0485,3.259,2.3675,1.527,-0.19,5.8435,3.975,2.1205,4.4295,3.778,3.478,5.657,2.563,3.4135,1.5765,4.9015,1.974,1.289,4.4025,1.529,1.626,3.374,5.7765,4.4135,6.3815,4.768,5.002,1.7065,5.455,4.4875,1.7465,4.9305,1.5065,6.6165,2.297,0.4325,0.443,2.1705,2.615,4.9385,2.7795,4.6075,0.673,5.936,2.786,2.174
"NAPA0",38.488768,-122.265389,1.592,0.216,-0.232,1.8015,0.0105,1.853,0.5885,2.586,0.511,0.484,-2.184,0.884,2.5495,-4.087,0.7945,-0.229,-0.2805,-1.3625,0.9915,0.8315,-0.4355,1.2885,1.2085,0.9785,1.7895,0.709,0.272,-0.00200000000000022,-3.594,2.15,-1.097,0.558,0.5465,0.0640000000000001,-0.243,-1.025,1.637,-0.831,0.0715000000000003,-2.4255,-1.5175,-2.0635,1.7025,-3.475,1.916,-2.4575,-2.126,0.183,1.8075,-5.149,0.254,-1.893,-0.6025,-0.365,0.0630000000000002,3.179,2.6435,-0.8415,1.207,2.5635,0.1875,1.2565,1.3225,3.479,3.9465,-10.6295,0.1005,2.7135,-0.2375,3.9325,-0.2405,-1.109,-0.497,-1.4255,0.242,-1.621,4.3205,3.682,2.4565,2.0995,2.339,0.2485,1.1985,1.306,3.214,0.0244999999999997,-0.187,2.7155,2.2545,0.421,0.3105,2.131,1.8465,2.938,3.969,2.1315,0.0944999999999996,3.408,3.808,3.3675,2.047,2.3255,4.577,-2.187,4.0665,1.94,2.5155,0.2745,-1.627,3.3365,3.643,0.9055,2.5545,1.8035,2.967,3.7705,0.96,2.8355,0.6565,2.7085,1.2915,0.635,2.7485,1.9825,0.5435,1.6675,4.8235,1.0625,4.2945,3.93,3.256,2.8435,3.9515,3.29,1.808,3.175,1.2665,4.7945,0.3635,-0.926,-0.5905,1.847,0.2765,4.374,2.6855,0.715,-2.039,2.958,1.609,-1.002
"NAPA1",38.777082,-122.34283,1.328,-0.173,-0.161,0.7385,0.517,2.398,-0.2315,1.5915,0.333,-0.5895,-1.541,-0.4605,1.3465,-5.66,0.8845,0.0514999999999999,-0.4845,-2.454,0.0899999999999999,0.495,-2.2365,0.675,0.6845,-0.2775,1.3035,-0.277,0.4985,-0.0234999999999999,-5.8055,1.687,-1.983,-0.317,0.2105,0.3305,0.301,-1.357,0.161,-0.435,-0.089,-3.423,-0.451,-2.729,2.907,-3.765,1.6275,-3.0095,-2.5975,-0.2695,0.4845,-5.6365,-0.4105,-2.8815,-1.0095,-0.657,-2.2645,2.87,2.1945,-2.5965,1.549,1.68,0.497,-0.328,1.438,3.2305,3.6065,-12.285,0.133,1.996,0.134,3.703,0.5185,-0.2195,-0.2455,-2.5395,0.28,-0.4605,2.9755,2.6645,1.7255,2.2785,1.8555,-0.3095,1.003,1.245,2.9975,-1.281,-0.0335000000000001,2.3505,2.496,0.5075,-0.42,1.179,2.193,3.116,2.9375,1.625,-0.1965,4.2465,3.9565,3.7615,2.278,2.211,3.7535,-0.7985,3.1045,2.176,2.4785,-0.5445,-3.2575,2.509,2.2965,0.9995,2.484,2.2895,2.5485,3.006,2.134,2.5475,0.588,2.447,0.1715,0.369,2.2765,1.7445,0.1875,2.5715,4.8685,0.6745,4.4365,3.2305,2.7125,2.186,4.4725,2.183,0.728,1.9085,0.9415,5.0285,0.7725,-0.9025,-0.5475,1.713,0.3845,3.7715,1.989,-0.5895,-1.6295,2.0415,0.969,-0.4895
"NAPA2",38.624258,-122.5925,3.4515,1.407,1.1615,3.0165,2.5005,1.63,2.9935,2.6215,0.722,2.1655,1.4005,3.2055,3.7455,-2.3175,2.492,2.2295,1.4295,0.7095,1.62,2.9925,0.275,2.8445,2.901,2.7095,4.239,2.5205,2.73,1.6685,-1.757,3.8325,1.269,2.018,2.666,2.6905,0.906,0.956,2.4545,1.7525,2.4415,-1.674,2.541,1.0475,3.9285,-0.884,4.3575,0.0649999999999999,-1.387,2.3305,3.276,-2.646,1.605,0.99,1.556,1.1065,1.268,5.31,5.0005,1.73,4.047,4.47,2.7015,3.3655,3.564,5.2765,4.7085,-8.789,3.2695,3.796,1.6175,6.055,2.9775,1.672,2.477,0.948,1.4285,0.6705,3.9355,4.561,3.662,5.087,4.938,2.0355,3.19,3.715,4.573,1.391,3.4285,3.765,4.0755,3.2375,2.343,4.3985,3.9085,4.472,5.124,5.1765,2.152,5.4845,5.0035,5.231,5.6745,3.879,6.517,2.056,5.1545,4.5045,3.537,3.576,-0.675,5.594,5.5375,2.692,4.1255,4.226,6.071,5.9575,4.843,5.217,3.552,5.5955,3.1395,1.467,5.694,3.48,2.5345,5.342,6.323,4.9865,5.0595,6.3995,5.664,3.084,7.133,4.598,3.7965,5.2045,3.9265,7.1385,2.9835,2.945,2.478,4.677,3.927,6.7405,3.7395,2.1285,-0.00649999999999995,5.376,4.0725,2.5335
"NAPA3",38.365838,-122.423509,2.2095,0.4915,0.469,2.007,1.29,3.5605,0.4925,2.8575,0.9895,1.3285,-1.2915,1.055,2.722,-3.4615,0.6335,1.3385,0.649,-0.24,1.8035,0.942,0.1295,2.095,2.268,1.6875,2.562,0.952999999999999,1.477,0.436,-2.544,1.876,-1.461,1.2005,1.505,1.433,0.4805,-1.452,1.871,-0.4085,0.9945,-1.6075,-1.0585,-2.2625,-0.0369999999999999,-1.322,2.964,-2.145,-1.9545,0.949,2.084,-4.054,0.7335,-2.0685,-1.099,-0.2005,0.345,4.5685,2.853,-0.868,0.153,2.5085,2.5525,1.6795,0.85,4.507,3.505,-9.2925,0.354,2.101,0.27,3.0895,0.203,0.0985,0.29,-2.0505,0.00749999999999984,-2.1095,4.5355,3.752,1.6475,2.8855,2.4095,1.301,0.9355,0.494,2.3555,-0.269,0.443,3.0045,2.9305,2.1095,1.212,1.318,1.965,4.3765,4.439,3.0835,0.1635,4.8165,4.2725,3.768,3.8795,2.5305,4.945,-1.376,4.4585,2.332,1.1225,0.0685000000000002,-3.6645,3.9,3.2585,1.3605,2.8025,2.51,2.986,4.4115,1.057,1.8695,0.8205,3.4225,2.7725,0.6225,2.461,2.325,0.4235,1.5065,3.919,3.06,3.789,3.77,3.5755,2.1345,5.181,3.3785,0.6455,3.76,1.9435,4.6945,-0.133,0.2415,-0.416,2.235,1.073,2.851,0.7665,2.362,-1.214,3.0035,3.051,0.958
"NAPA4",38.33298,-122.164806,3.954,1.5535,1.145,2.1265,1.462,4.3055,1.0045,3.7195,1.1205,1.6145,-1.0575,2.0365,3.342,-2.936,0.5585,1.629,1.6595,-0.2735,1.558,0.589,-0.126,2.741,3.1645,0.803,1.5385,1.0265,1.4815,1.879,-2.7525,2.4725,-1.2505,1.789,2.5855,2.0535,0.7225,0.226,2.9395,0.3065,1.836,-0.939,-1.015,-1.017,0.184,-2.12,2.115,-0.8495,-0.214,0.5355,2.877,-4.7065,1.5135,-2.0925,-0.184,0.215,0.9165,5.0525,2.25,0.5375,0.6145,2.157,2.581,1.179,0.4995,4.387,4.1815,-8.4185,1.261,3.283,0.993,3.3485,0.4465,1.0475,1.0095,-0.7145,0.751,-1.064,5.7065,4.027,2.951,2.9915,3.2565,1.8695,1.61,0.803,4.2985,1.816,1.526,4.0735,3.974,2.5375,1.5895,2.717,3.5125,4.946,6.097,3.4755,2.0945,5.401,4.45,4.7555,4.181,2.8685,6.644,-1.8655,5.213,2.4095,3.014,1.1015,-2.439,4.7725,4.5965,3.01,3.895,4.5725,3.3875,4.607,1.576,2.541,2.428,4.589,2.457,2.119,4.2365,3.1995,1.904,2.96,4.9235,2.8955,5.5365,4.5235,4.811,2.502,5.9025,4.686,0.9055,5.3915,2.1385,5.576,2.283,0.313,-0.174,3.2665,2.112,4.9665,1.401,4.0995,0.564,4.238,3.814,1.5945
