"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,6.92356027397261,6.4966,6.85354234972678,6.86637123287671,6.11614246575342,6.24070410958904,7.19563524590164,6.65485479452055,6.54095205479452,7.06954657534247,6.49417759562842,6.50272602739727,7.41322328767124,6.95710136986302,6.60378961748633,5.65684657534247,6.66183013698631,7.34837397260274,6.42528142076503,7.34343150684932,6.74713150684931,6.52197808219178,7.03314480874317,6.88203698630137,7.67126849315069,7.06006438356165,7.2338825136612,6.53276849315069,7.17898767123288,7.03452602739726,7.33660245901639,7.54686575342465,7.19439589041096,6.9655904109589,7.38531830601093,7.39267397260274,7.03858630136986,6.69343150684932,6.98517213114754,7.50735616438356,7.60710136986302,7.36232465753425,6.62764480874316,7.68745479452054,6.93676301369864,7.43929863013699,8.06547131147541,7.04481780821918,7.86621780821918,8.2112589041096,7.40762295081967,7.73689315068494,7.56071232876712,7.4705205479452,7.74675683060109,7.70899178082192,7.92206849315068,8.14808356164384,7.78802049180328,9.04056712328768,8.04076164383562,8.53203561643836,8.0205737704918,7.97466301369863,7.85863561643836,8.92862191780823,8.07121721311476,8.77128082191781,8.85863561643835,8.42426164383561,8.96578688524589,8.62224246575343,8.35153150684933,8.99671917808219,8.76615710382513,8.85248219178081,10.2252794520548,8.65516164383562,8.68888524590164,9.24664520547945,9.70704794520549,9.48448219178083,8.9438387978142,9.3604095890411,9.43208082191781,8.70791917808219,9.55674863387978,9.16590821917809,9.40710410958904,9.72955205479452,9.72697267759563,9.59348219178082,9.81215205479452,9.27885205479452,10.0390013661202,9.07761643835617,10.4589561643836,10.0293424657534,10.1182158469945,10.3322589041096,10.1166465753425,10.4734493150685,10.2344603825137,10.1395534246575,10.4527931506849,10.4542479452055,9.43713114754099,11.7064630136986,10.6015054794521,11.4716205479452,10.8521106557377,11.6680095890411,11.6490821917808,10.9238630136986,11.0913702185792,10.5380397260274,11.3140136986301,11.8583479452055,11.0668401639344,11.7382589041096,11.4308917808219,11.5732739726027,11.9036871584699,11.4632164383562,10.827904109589,11.8877657534247,11.769900273224,12.4102301369863,12.6809397260274,12.8649273972603,11.4633784153005,12.8735342465753,12.3192863013699,12.7573890410959,12.5202663934426,12.3466602739726,13.2205479452055,12.7002260273973,13.2986366120219,13.2231164383562,13.3625095890411,12.3625493150685,12.909781420765,13.4346547945206,13.2120616438356,13.1460410958904,13.5870300546448,13.1812109589041,14.279801369863,13.5189150684932
"SHASTA1",41.128752,-121.455784,9.09567260273973,8.74008082191781,8.96495218579236,9.10606712328767,8.23997123287671,8.30897534246575,9.38299453551913,8.93118082191782,8.70676712328767,9.17526849315068,8.67145491803279,8.70970410958904,9.54190136986302,9.17505205479452,8.75845218579235,7.81752191780821,8.80626164383561,9.55494383561644,8.39530054644809,9.58876027397261,8.92536575342466,8.60114109589042,9.26787978142077,9.11233424657534,9.97905342465753,9.22349863013698,9.40954098360656,8.64708493150686,9.29163561643836,9.20159315068493,9.56500546448087,9.75362328767124,9.35110684931506,9.22352191780822,9.49765300546447,9.73191917808219,9.08482739726027,8.89711232876712,8.99399316939891,9.64700273972604,9.8811205479452,9.35455479452055,8.58426639344263,9.75459452054795,9.06751369863013,9.42401369863013,10.3750519125683,9.26266712328766,9.94933561643835,10.2420356164384,9.61823907103825,9.74366301369862,9.64569315068493,9.66423150684931,9.84551229508197,9.8369301369863,10.0750712328767,10.1464054794521,10.0811338797814,11.3208657534247,10.1445671232877,10.6597794520548,10.1574494535519,9.99250000000001,10.0048945205479,11.0885,10.2377349726776,11.040402739726,11.0110739726027,10.557001369863,10.9777868852459,10.6799726027397,10.4481917808219,11.0928246575343,10.7736967213115,11.0461410958904,12.4143602739726,10.8549726027397,10.8261980874317,11.2050397260274,11.7121328767123,11.7508301369863,11.0788729508197,11.4943657534247,11.4515671232877,10.7728328767123,11.6587568306011,11.3481904109589,11.4851219178082,12.0065465753425,11.8192554644809,11.7577575342466,11.9843794520548,11.3800753424657,12.3016612021858,11.2577767123288,12.6147178082192,12.2017547945206,12.2173661202186,12.5153589041096,12.4437849315068,12.6653602739726,12.4137486338798,12.2185575342466,12.4786739726027,12.6379328767123,11.4974057377049,13.7797205479452,12.8614315068493,13.6462890410959,13.1136256830601,13.9271630136986,13.9841383561644,13.2203164383562,13.321556010929,12.6857232876712,13.293304109589,14.079804109589,13.3239644808743,13.926898630137,13.5531178082192,13.9254424657534,14.2876243169399,13.5714753424658,13.0826369863014,14.186002739726,13.9604549180328,14.5618835616438,14.9284589041096,15.280595890411,13.7874931693989,15.0663315068493,14.6108383561644,15.1323164383561,14.8833647540984,14.6563438356164,15.4007835616438,15.0345356164383,15.5543756830601,15.5647287671233,15.6598452054795,14.626801369863,15.1499795081967,15.7709616438356,15.5409054794521,15.4178164383562,15.8725054644809,15.5992643835617,16.6560465753425,15.8648630136986
"SHASTA2",41.117642,-122.388533,8.54636575342465,8.05548082191781,8.39394398907104,8.3408698630137,7.56910410958904,7.73474657534246,8.37887295081967,7.94561232876712,7.86978082191781,8.51494520547946,8.014956284153,7.99516575342466,9.02940547945206,8.54044109589041,8.17389480874317,7.19220136986302,8.3768904109589,8.92845068493151,7.94855464480874,8.72539589041096,8.35551232876712,8.03721369863014,8.40670355191257,8.51163013698629,9.12153698630139,8.71485479452055,8.65171721311475,8.15706164383563,8.6844410958904,8.71989452054793,8.9833019125683,9.06600821917808,8.59448630136987,8.13831369863014,8.71357650273224,8.81552191780822,8.43357397260274,8.19643698630136,8.42919808743169,8.82250273972603,8.99210547945206,8.89400547945205,8.15126912568306,9.1651,8.40954246575343,8.92943561643836,9.48701912568306,8.59596849315069,9.48784109589041,9.61308356164384,8.92026639344262,9.26030684931507,9.19718767123288,9.06057397260273,9.29541666666666,9.22859452054794,9.44199315068493,9.73186164383562,9.26821584699453,10.5084068493151,9.64360547945206,10.1496260273973,9.53495901639344,9.59769863013698,9.33691506849315,10.4530794520548,9.47495901639344,10.1855410958904,10.2553095890411,10.0069520547945,10.3424153005465,10.1558095890411,10.0413095890411,10.5402561643836,10.4521256830601,10.2654602739726,11.4484356164384,9.95946575342466,10.0163784153006,10.6926438356164,11.2287082191781,10.9139753424658,10.4394057377049,10.6581821917808,10.9986589041096,10.2783356164384,11.1112554644809,10.8758095890411,10.7403054794521,11.2562684931507,11.2023442622951,11.0544424657534,11.1748068493151,10.8181863013699,11.5449385245902,10.3031095890411,11.9962273972603,11.6288643835617,11.6812158469945,11.839002739726,11.4546328767123,12.1437232876712,11.728349726776,11.5976849315069,11.7737643835616,11.9588835616438,10.973118852459,13.1696369863014,11.9567424657534,13.0067849315068,12.1502581967213,13.1219068493151,12.8867452054795,12.2869753424657,12.4755327868852,12.0946068493151,12.9043068493151,13.2713657534247,12.4078907103825,13.2000739726027,12.9992630136986,12.9469054794521,13.273206284153,12.8239821917808,12.350298630137,13.4944342465754,13.2844030054645,13.9003753424658,14.2160123287671,14.1299684931507,12.989381147541,14.4897150684932,13.8476589041096,14.1129671232877,13.8563442622951,13.7567534246575,14.6260082191781,14.137397260274,14.6865710382514,14.5176383561644,14.4935630136986,13.9011068493151,14.3043319672131,14.8451808219178,14.6996136986301,14.6107520547945,15.2501557377049,14.4007054794521,15.4491356164384,14.915297260274
"SHASTA3",40.363104,-122.948165,6.92356027397261,6.4966,6.85354234972678,6.86637123287671,6.11614246575342,6.24070410958904,7.19563524590164,6.65485479452055,6.54095205479452,7.06954657534247,6.49417759562842,6.50272602739727,7.41322328767124,6.95710136986302,6.60378961748633,5.65684657534247,6.66183013698631,7.34837397260274,6.42528142076503,7.34343150684932,6.74713150684931,6.52197808219178,7.03314480874317,6.88203698630137,7.67126849315069,7.06006438356165,7.2338825136612,6.53276849315069,7.17898767123288,7.03452602739726,7.33660245901639,7.54686575342465,7.19439589041096,6.9655904109589,7.38531830601093,7.39267397260274,7.03858630136986,6.69343150684932,6.98517213114754,7.50735616438356,7.60710136986302,7.36232465753425,6.62764480874316,7.68745479452054,6.93676301369864,7.43929863013699,8.06547131147541,7.04481780821918,7.86621780821918,8.2112589041096,7.40762295081967,7.73689315068494,7.56071232876712,7.4705205479452,7.74675683060109,7.70899178082192,7.92206849315068,8.14808356164384,7.78802049180328,9.04056712328768,8.04076164383562,8.53203561643836,8.0205737704918,7.97466301369863,7.85863561643836,8.92862191780823,8.07121721311476,8.77128082191781,8.85863561643835,8.42426164383561,8.96578688524589,8.62224246575343,8.35153150684933,8.99671917808219,8.76615710382513,8.85248219178081,10.2252794520548,8.65516164383562,8.68888524590164,9.24664520547945,9.70704794520549,9.48448219178083,8.9438387978142,9.3604095890411,9.43208082191781,8.70791917808219,9.55674863387978,9.16590821917809,9.40710410958904,9.72955205479452,9.72697267759563,9.59348219178082,9.81215205479452,9.27885205479452,10.0390013661202,9.07761643835617,10.4589561643836,10.0293424657534,10.1182158469945,10.3322589041096,10.1166465753425,10.4734493150685,10.2344603825137,10.1395534246575,10.4527931506849,10.4542479452055,9.43713114754099,11.7064630136986,10.6015054794521,11.4716205479452,10.8521106557377,11.6680095890411,11.6490821917808,10.9238630136986,11.0913702185792,10.5380397260274,11.3140136986301,11.8583479452055,11.0668401639344,11.7382589041096,11.4308917808219,11.5732739726027,11.9036871584699,11.4632164383562,10.827904109589,11.8877657534247,11.769900273224,12.4102301369863,12.6809397260274,12.8649273972603,11.4633784153005,12.8735342465753,12.3192863013699,12.7573890410959,12.5202663934426,12.3466602739726,13.2205479452055,12.7002260273973,13.2986366120219,13.2231164383562,13.3625095890411,12.3625493150685,12.909781420765,13.4346547945206,13.2120616438356,13.1460410958904,13.5870300546448,13.1812109589041,14.279801369863,13.5189150684932
"SHASTA4",40.483447,-121.428889,5.04664520547945,4.36875479452054,4.72818306010929,4.65880547945205,3.92496027397261,4.13402739726027,4.88054781420765,4.51069452054795,4.38540821917808,5.1163506849315,4.33523907103825,4.35342602739726,5.41012602739726,5.01374246575343,4.49299180327869,3.56213561643836,4.52632602739726,5.38117945205479,4.21688661202186,5.28263150684931,4.58465890410959,4.30022876712329,4.93460109289617,4.73759452054795,5.68986438356164,5.10828082191781,5.13739754098361,4.40057534246576,5.15399315068493,5.09891780821918,5.45743715846994,5.40926712328768,5.11680273972603,4.67078904109589,5.20424590163934,5.28976849315068,4.91402191780822,4.51258904109589,5.03702595628415,5.15908904109589,5.4619095890411,5.33852328767124,4.33958333333333,5.6915,4.61798767123288,5.37462465753424,6.05397404371585,4.85800684931507,6.07102602739726,6.09188356164383,5.2372568306011,5.76777260273973,5.58396438356165,5.43084931506849,5.71052868852458,5.67195068493151,5.7757397260274,6.25966301369863,5.67465573770491,6.88303150684932,5.86717397260275,6.52151506849315,5.97205737704918,5.99377534246575,5.58741780821918,7.05203287671233,5.72865846994536,6.62728630136986,6.71462191780822,6.37424246575343,6.75865983606558,6.58035479452055,6.34327123287672,6.97142191780822,6.94496994535519,6.7366109589041,8.03918630136986,6.4316698630137,6.53668579234972,7.21708219178082,7.77934246575342,7.33094109589041,6.87164207650273,7.2109301369863,7.53399589041096,6.72623835616438,7.5879043715847,7.3796698630137,7.27442739726027,7.79232602739726,7.72289344262295,7.51506986301369,7.66699589041096,7.26987123287672,7.96968442622951,6.82093150684932,8.41674109589042,7.97007260273971,8.17335382513661,8.31246438356164,7.88629315068494,8.61036301369863,8.23671721311475,8.10453972602739,8.28210821917808,8.31500547945206,7.29588797814208,9.67985890410958,8.39121780821918,9.43047671232877,8.66377459016394,9.54981780821918,9.5718602739726,8.64695753424658,8.9448743169399,8.41137808219178,9.50660136986301,9.7929698630137,8.89475409836066,9.61599452054794,9.44893835616439,9.31501643835617,9.81992076502732,9.40713287671232,8.8485,9.90094794520548,9.65779508196721,10.4475082191781,10.5988452054794,10.652795890411,9.20648633879782,10.9506219178082,10.1977575342466,10.552305479452,10.341487704918,10.3452808219178,10.9676506849315,10.5196698630137,11.2125519125683,11.1085397260274,11.1624,10.3303095890411,10.7374344262295,11.3449589041096,10.9532136986301,11.0501863013699,11.8337090163934,10.9110767123288,12.0754493150685,11.3924095890411
"TEHEMA0",40.077891,-122.177402,17.3864136986301,16.7659575342466,17.1366270491803,16.9803095890411,16.4109917808219,16.6958835616438,16.9561270491803,16.5856465753424,16.5817753424657,17.3411684931507,16.5500956284153,16.6426643835617,17.663195890411,17.288895890411,16.952099726776,16.2810123287671,17.0282452054795,17.6637602739726,16.7508620218579,17.3765301369863,17.084295890411,16.8740465753425,17.1936912568306,17.2229397260274,17.8261397260274,17.4004808219178,17.4330245901639,17.0088726027397,17.4452273972603,17.2826164383562,17.5763265027322,17.813,17.4163369863014,17.1418465753425,17.5513756830601,17.5834178082192,17.2896767123288,17.0452301369863,17.5309098360656,17.4287356164384,17.8328205479452,18.003505479452,16.9377841530055,17.9241410958904,17.305102739726,17.9602931506849,18.2697486338798,17.4337684931507,18.357697260274,18.3751794520548,18.046043715847,17.9675712328767,18.1524575342466,17.9080794520548,18.0329713114754,18.0881561643836,18.0742315068493,18.4913356164384,17.8751898907104,19.1929,18.3916890410959,19.0281808219178,18.511718579235,18.4625246575342,18.2935712328767,19.4107904109589,18.4764057377049,18.8314150684932,19.124298630137,18.8323356164384,19.3972076502732,19.0425136986301,19.0567917808219,19.4679191780822,19.4295846994536,19.1459698630137,20.4152698630137,19.0481917808219,18.9837117486339,19.5596246575342,20.2277643835617,19.6267575342466,19.4242199453552,19.6283095890411,19.8026191780822,19.3078835616438,20.0793825136612,19.6853561643836,19.7064342465753,20.1451438356164,20.3206693989071,19.8741424657534,20.0066328767123,19.7147356164384,20.351349726776,19.4029424657534,20.8633328767123,20.6758123287671,20.5968702185792,20.6172054794521,20.1639493150685,21.0710698630137,20.7627254098361,20.6254054794521,20.7273178082192,20.7383534246575,19.8199330601093,22.0303260273973,20.7536095890411,21.8570095890411,20.9523306010929,21.7336301369863,21.6874178082192,21.1065219178082,21.3225259562842,20.9382315068493,21.7275260273972,22.0737082191781,21.2143497267759,22.0149534246575,21.7593219178082,21.5624219178082,21.8106256830601,22.0582315068493,21.2178643835616,22.0696876712329,21.9457486338798,22.619901369863,22.8616890410959,22.6508369863014,21.6011584699454,23.1520356164383,22.3900863013699,22.8489465753425,22.5367459016393,22.4724397260274,23.2353863013699,22.7975191780822,23.248762295082,22.9740136986301,23.1084054794521,22.5810342465753,22.8544057377049,23.4812191780822,23.4185589041096,23.1482643835616,24.1025628415301,22.948095890411,24.1721821917808,23.4336273972603
"TEHEMA1",40.372282,-121.648837,6.44663150684931,5.90479178082192,6.27040710382514,6.26814109589041,5.49971232876712,5.64791643835616,6.42148770491803,6.02308767123288,5.88481506849315,6.66240684931507,5.93915710382513,5.94022465753425,6.85200684931507,6.49087808219179,6.08169398907104,5.10665616438356,6.1123301369863,6.93824520547945,5.70463524590164,6.8081095890411,6.1485301369863,5.94262328767124,6.53945765027322,6.29099589041096,7.18927260273973,6.57815616438357,6.70171994535519,5.93781232876712,6.69959726027397,6.62961369863014,6.96591256830601,6.91126301369863,6.79048904109589,6.16565342465754,6.62731693989071,6.82964383561644,6.47955890410959,6.13175205479452,6.56419672131147,6.80646164383562,7.03848493150685,6.8840904109589,5.92157103825136,7.26965205479452,6.31369041095891,6.91081780821918,7.57128551912568,6.34966438356164,7.61880136986301,7.70289863013699,6.88793442622951,7.29112328767123,7.09164383561644,7.01016849315069,7.33688387978142,7.22059178082192,7.38863287671233,7.74632328767123,7.17956557377049,8.40006575342465,7.42246575342466,8.06344520547945,7.5485587431694,7.58272328767123,7.26190684931507,8.58013287671233,7.37175136612022,8.22254657534247,8.2479095890411,7.98405068493151,8.46972677595628,8.01160273972602,7.91472465753425,8.50994109589042,8.4495737704918,8.30101917808218,9.47595205479452,8.09632602739727,8.15913524590164,8.84995616438356,9.28796438356164,8.91462739726027,8.43496038251366,8.78838356164383,9.06839315068493,8.27721369863013,9.07300683060109,9.00120958904109,8.85495479452054,9.36676575342465,9.25628278688524,9.09794520547945,9.30613972602741,8.85548493150685,9.5967213114754,8.5334397260274,9.97043424657534,9.56202465753424,9.72711475409836,9.85297260273972,9.48258904109589,10.1482698630137,9.86844672131149,9.69440958904109,9.9586,9.91064794520548,8.82623907103825,11.1889178082192,9.98013424657534,11.0055575342466,10.2373879781421,11.212694520548,11.0874369863014,10.2143726027397,10.5363907103825,10.0388589041096,11.0110287671233,11.3094246575342,10.4495792349727,11.176898630137,10.9879356164383,10.8475315068493,11.4355532786885,10.9198712328767,10.2852863013699,11.3621342465753,11.2985218579235,11.9699369863014,12.1269890410959,12.1297452054795,10.7943210382514,12.3573534246575,11.6083808219178,12.0497301369863,11.848531420765,11.7857589041096,12.4556287671233,11.9713808219178,12.7861202185792,12.5704136986301,12.6845808219178,11.8113849315068,12.2704016393443,12.8992616438356,12.5151123287671,12.4757890410959,13.2008729508197,12.3070136986301,13.5950219178082,12.862102739726
"TEHEMA2",40.146833,-122.807917,10.1591095890411,9.6768205479452,10.0751775956284,10.0026,9.40958493150686,9.58309315068493,9.96764344262295,9.6072301369863,9.53282054794521,10.2870397260274,9.72439617486339,9.64321917808219,10.5719479452055,10.3773068493151,9.96808743169399,9.15993150684932,10.0679684931507,10.6608780821918,9.70663797814208,10.5027260273973,9.95611780821918,9.85002602739725,10.1765806010929,10.188404109589,10.6898109589041,10.3932068493151,10.437,9.97892465753424,10.4253205479452,10.2835465753425,10.6522103825137,10.883498630137,10.2264835616438,9.98113698630137,10.4149699453552,10.4773315068493,10.231904109589,9.99049178082192,10.2964193989071,10.5551315068493,10.7497095890411,10.7287643835616,9.97418852459016,10.8987178082192,10.174197260274,10.7622589041096,11.1272581967213,10.3810342465753,11.1940931506849,11.4070712328767,10.7016010928962,10.8576164383562,10.9189164383562,10.7997342465753,11.0583442622951,10.9466794520548,11.1188506849315,11.4339232876712,10.820575136612,12.0670205479452,11.2439232876712,11.8386,11.3774508196721,11.4383931506849,11.134304109589,12.2216397260274,11.3970382513661,11.7299945205479,12.006002739726,11.8057547945205,12.160174863388,11.9285082191781,11.8592602739726,12.303897260274,12.2680778688525,11.9812890410959,13.1886808219178,11.7675849315068,11.8599549180328,12.4091849315068,13.0816232876712,12.6486739726027,12.2464002732241,12.5099493150685,12.7515561643836,12.1417356164384,12.8751557377049,12.6407602739726,12.6113287671233,12.9661232876712,12.9522213114754,12.8700698630137,12.923101369863,12.5494561643836,13.2256598360656,12.3306383561644,13.741102739726,13.3190452054795,13.520706284153,13.6366753424658,13.1637123287671,13.7940219178082,13.6654330601093,13.3725465753424,13.6573424657534,13.6454945205479,12.7467718579235,14.885802739726,13.8369493150685,14.6354301369863,13.8995724043716,14.766104109589,14.4879,14.0084753424658,14.171400273224,13.8732794520548,14.5846136986301,15.0233328767123,14.1328032786885,14.9435164383562,14.5880794520548,14.6825287671233,14.8150040983607,14.7336547945206,14.0846315068493,15.0357780821918,14.9825204918033,15.5131136986301,15.8279589041096,15.5919356164383,14.639400273224,16.0651246575342,15.3668123287671,15.6272630136986,15.3015081967213,15.243701369863,16.084498630137,15.7555150684932,16.2345915300546,16.005301369863,16.2171849315069,15.5670575342466,15.8459494535519,16.3160287671233,16.3573205479452,16.2408438356164,16.8528142076503,15.947402739726,16.7800232876712,16.4567753424657
"TEHEMA3",39.846946,-122.746724,9.45058493150685,8.90029726027397,9.41806010928962,9.33113561643836,8.79493424657534,8.8548493150685,9.39874180327869,8.88057808219178,8.83760410958904,9.50378082191781,9.00365710382513,8.94644794520548,9.80087397260275,9.60423424657534,9.30064480874317,8.44592465753424,9.37567671232877,9.94300547945206,8.99872267759564,9.71555753424658,9.25303698630137,9.21091780821918,9.47007513661202,9.50796849315068,10.0069452054795,9.65496712328767,9.72323360655738,9.29495753424657,9.65506712328767,9.53825890410959,9.83599453551913,10.2110739726027,9.61074109589041,9.27465205479452,9.6376024590164,9.75928219178082,9.65501917808219,9.35653561643836,9.60605737704918,9.9484698630137,10.0375178082192,10.0046054794521,9.3088306010929,10.2487328767123,9.54514931506849,10.0716342465753,10.4623551912568,9.69308356164383,10.4992712328767,10.6772342465753,10.1364412568306,10.2485356164384,10.3052876712329,10.1223712328767,10.4282459016393,10.391804109589,10.5085917808219,10.7844465753425,10.1683729508197,11.4927232876712,10.6784082191781,11.1486054794521,10.7183948087432,10.8015602739726,10.563295890411,11.611201369863,10.7488661202186,11.1784342465753,11.2523479452055,11.1696671232877,11.6051120218579,11.3210767123288,11.2135164383562,11.6981246575342,11.6767349726776,11.3639109589041,12.6341561643836,11.2917520547945,11.2117363387978,11.7828150684931,12.4393342465753,12.0982808219178,11.6092158469945,11.8380835616439,12.1202164383562,11.6009808219178,12.2966325136612,12.0539753424658,11.9574671232877,12.3270698630137,12.3411789617486,12.2440767123288,12.2816219178082,11.9963273972603,12.5181393442623,11.7661643835616,13.0576931506849,12.7508506849315,12.9424959016393,12.9484808219178,12.6342397260274,13.2127657534247,13.0503825136612,12.820098630137,13.0608520547945,13.0437424657534,12.1429016393443,14.2617630136986,13.2395150684932,14.0324630136986,13.3422349726776,14.1965520547945,13.7783876712329,13.3069589041096,13.5714221311475,13.2779767123288,13.9853369863014,14.3817794520548,13.5646775956284,14.354498630137,13.9165410958904,13.9951260273973,14.1680204918033,14.1147739726027,13.4336452054794,14.3902315068493,14.4284945355191,14.892602739726,15.1735273972603,14.993598630137,14.045856557377,15.309498630137,14.6788054794521,15.1323534246575,14.703674863388,14.7013589041096,15.6407835616438,15.2372917808219,15.6274726775956,15.4072246575342,15.642801369863,14.973604109589,15.259662568306,15.9453315068493,15.8565465753425,15.5800356164384,16.265762295082,15.386295890411,16.4042698630137,15.8266904109589
"TEHEMA4",39.991261,-121.74127,9.45058493150685,8.90029726027397,9.41806010928962,9.33113561643836,8.79493424657534,8.8548493150685,9.39874180327869,8.88057808219178,8.83760410958904,9.50378082191781,9.00365710382513,8.94644794520548,9.80087397260275,9.60423424657534,9.30064480874317,8.44592465753424,9.37567671232877,9.94300547945206,8.99872267759564,9.71555753424658,9.25303698630137,9.21091780821918,9.47007513661202,9.50796849315068,10.0069452054795,9.65496712328767,9.72323360655738,9.29495753424657,9.65506712328767,9.53825890410959,9.83599453551913,10.2110739726027,9.61074109589041,9.27465205479452,9.6376024590164,9.75928219178082,9.65501917808219,9.35653561643836,9.60605737704918,9.9484698630137,10.0375178082192,10.0046054794521,9.3088306010929,10.2487328767123,9.54514931506849,10.0716342465753,10.4623551912568,9.69308356164383,10.4992712328767,10.6772342465753,10.1364412568306,10.2485356164384,10.3052876712329,10.1223712328767,10.4282459016393,10.391804109589,10.5085917808219,10.7844465753425,10.1683729508197,11.4927232876712,10.6784082191781,11.1486054794521,10.7183948087432,10.8015602739726,10.563295890411,11.611201369863,10.7488661202186,11.1784342465753,11.2523479452055,11.1696671232877,11.6051120218579,11.3210767123288,11.2135164383562,11.6981246575342,11.6767349726776,11.3639109589041,12.6341561643836,11.2917520547945,11.2117363387978,11.7828150684931,12.4393342465753,12.0982808219178,11.6092158469945,11.8380835616439,12.1202164383562,11.6009808219178,12.2966325136612,12.0539753424658,11.9574671232877,12.3270698630137,12.3411789617486,12.2440767123288,12.2816219178082,11.9963273972603,12.5181393442623,11.7661643835616,13.0576931506849,12.7508506849315,12.9424959016393,12.9484808219178,12.6342397260274,13.2127657534247,13.0503825136612,12.820098630137,13.0608520547945,13.0437424657534,12.1429016393443,14.2617630136986,13.2395150684932,14.0324630136986,13.3422349726776,14.1965520547945,13.7783876712329,13.3069589041096,13.5714221311475,13.2779767123288,13.9853369863014,14.3817794520548,13.5646775956284,14.354498630137,13.9165410958904,13.9951260273973,14.1680204918033,14.1147739726027,13.4336452054794,14.3902315068493,14.4284945355191,14.892602739726,15.1735273972603,14.993598630137,14.045856557377,15.309498630137,14.6788054794521,15.1323534246575,14.703674863388,14.7013589041096,15.6407835616438,15.2372917808219,15.6274726775956,15.4072246575342,15.642801369863,14.973604109589,15.259662568306,15.9453315068493,15.8565465753425,15.5800356164384,16.265762295082,15.386295890411,16.4042698630137,15.8266904109589
