"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,7.36685205479453,6.07322602739726,6.82961885245902,7.23817123287671,6.95193835616438,6.94798767123287,6.96502459016393,6.55418630136986,6.60639452054795,6.61660547945205,6.63517759562841,6.32811643835617,6.30554657534246,6.53610958904109,7.18865163934426,5.36507260273972,6.65585479452054,6.86703424657534,6.15939890710382,6.58108356164383,7.48733698630137,6.75490273972603,6.66713934426229,7.4049095890411,7.46543424657535,7.25585479452055,6.822,7.32771232876712,7.70295068493151,6.91746712328768,6.74019808743169,7.74370821917808,6.76842191780822,7.01964383561644,6.81559836065573,7.12938767123287,7.78274246575343,7.81620821917808,7.69197540983607,6.88203287671233,7.2100301369863,7.83009452054795,7.28961885245902,7.64159178082192,6.77499726027397,6.62681643835616,7.67315846994535,7.53730273972603,7.32050821917809,7.94947534246575,7.25506967213114,7.6119301369863,8.01841506849315,7.23698767123288,8.97712158469946,6.85580684931507,6.61825068493151,7.81607945205479,7.87253005464481,8.77607534246576,7.03293561643836,7.49057808219178,9.00087568306012,8.46966438356164,8.87972465753424,8.49320821917808,7.38851912568306,8.30485753424657,7.63366164383561,8.33426301369863,7.97727049180328,7.42094109589041,7.31993150684932,7.99271506849315,8.60120355191257,7.23561095890411,7.71519041095891,9.47326301369864,7.48024316939891,9.06551643835617,9.60098904109589,8.75836027397261,9.64464207650273,8.14499589041096,9.18803561643835,9.24692602739725,8.05795901639343,9.8343493150685,8.60683835616437,8.47120547945206,8.17609289617486,9.55508082191781,9.67486712328768,8.40359178082192,10.1117445355191,8.84598082191781,9.85238356164383,8.39791780821917,9.04568715846995,9.16026027397261,9.49959589041097,8.6037301369863,8.50422404371584,9.59966849315069,9.69009452054795,9.03843972602739,9.77944535519125,8.27309589041096,9.68543972602739,9.55155753424658,8.80958469945355,9.30447123287672,9.89300410958904,8.69998356164384,9.50479098360656,9.38028493150685,9.1695095890411,9.31663698630136,8.82973360655738,9.00594383561644,9.07933972602739,9.20794520547945,8.39214071038251,8.95095616438356,8.83928630136987,9.44813287671233,9.23784289617486,8.92787397260274,8.54963150684931,9.19015342465752,9.94319398907104,9.29522191780823,9.22854109589041,10.3824342465754,8.66987704918033,9.55276712328767,9.49877671232876,9.96977397260275,9.48312431693988,9.60582191780822,8.3906589041096,9.76676712328767,8.44052459016394,8.9245698630137,10.2407904109589,9.97489315068493,9.96738934426229,9.31340821917808,9.75180410958905,9.92433287671233
"SHASTA1",41.128752,-121.455784,9.68216986301371,8.27124931506849,8.9228674863388,9.08713698630138,9.09726575342466,9.0932410958904,9.02733743169398,8.53163287671233,8.75414794520548,8.67572465753425,8.77521857923497,8.54689589041096,8.36723698630136,8.75315890410959,9.40945901639345,7.51225342465753,8.79866849315069,9.2414095890411,8.2735887978142,8.81906301369863,9.60551369863014,8.86081506849315,8.70773360655737,9.45833150684931,9.65449452054794,9.27013561643835,8.96674726775957,9.55566301369863,10.1605424657534,9.01919726027398,8.90902732240438,9.92221095890411,9.04373287671232,9.11648356164384,9.07125956284153,9.28402328767123,9.9359602739726,9.94702465753424,10.028924863388,9.03276438356164,9.36337260273973,10.0845465753425,9.50879508196721,9.81644246575343,8.77892602739726,8.60373835616437,9.8931762295082,9.89792739726027,9.6349397260274,9.95540136986301,9.34421994535519,9.86124383561643,10.1363657534247,9.36845342465754,11.0807923497268,8.79994246575343,8.55806164383561,9.83196027397259,10.1745423497268,10.9466136986301,9.18899178082192,9.57548767123288,11.2689808743169,10.5567876712329,11.0591561643836,10.654995890411,9.47754644808743,10.5774534246575,9.71481232876712,10.6255726027397,10.2619371584699,9.48710958904109,9.21010547945205,10.0399835616438,10.6498183060109,9.35452465753424,9.68219726027398,11.4606945205479,9.51856420765026,11.2112273972603,11.9198452054794,11.0913191780822,11.8019084699453,10.3959931506849,11.2698,11.3412068493151,10.163162568306,11.9674547945205,10.7340123287671,10.6101150684932,10.0589357923497,11.8446821917808,11.7144835616438,10.7047232876712,12.2542595628415,11.0378712328767,12.105302739726,10.614897260274,11.2298565573771,11.4518315068493,11.6074616438356,10.684605479452,10.709162568306,11.8583315068493,11.9251643835616,11.2494616438356,12.0591571038251,10.4816602739726,11.7638260273973,11.5860164383562,11.0407322404372,11.4108191780822,12.0867410958904,10.9499506849315,11.574393442623,11.4574520547945,11.4578315068493,11.4136821917808,11.0393101092896,11.300595890411,11.2603534246575,11.415098630137,10.6610355191257,11.1618164383562,11.0822438356164,11.7845,11.4531994535519,11.0204,10.7873684931507,11.4090150684931,12.1873661202186,11.5293616438356,11.3281109589041,12.7484602739726,10.8449234972678,11.7266479452055,11.6643917808219,12.1919465753425,11.5506516393443,11.8682164383562,10.5416835616438,12.175305479452,10.765162568306,11.0708,12.367795890411,12.3155547945206,12.2944808743169,11.3552520547945,12.145202739726,12.1718904109589
"SHASTA2",41.117642,-122.388533,8.76039726027397,7.55936575342466,8.52288251366121,8.95143150684931,8.49941369863014,8.46490547945206,8.56146038251366,8.19528904109589,7.95799589041096,8.23421917808219,8.2803893442623,7.66804109589041,7.87306438356165,7.93318356164384,8.64360382513661,6.92845890410958,8.18583150684931,8.25755342465753,7.86781693989071,8.06438493150685,8.93142328767124,8.11745068493151,8.15798360655738,8.84124383561644,8.9720602739726,8.77883150684932,8.51776912568306,8.73357671232877,9.36952876712328,8.60904246575342,8.00551912568306,9.05688767123288,8.22167671232876,8.5063095890411,8.25429918032787,8.73682328767124,9.28556575342465,9.30708356164383,9.0999043715847,8.23342465753426,8.69500136986301,9.39764383561644,8.90475546448088,9.11030410958904,8.14768082191781,7.97807945205481,8.92897677595628,9.06083150684932,8.72599452054794,9.43737260273974,8.87222540983607,9.03232328767124,9.43916712328767,8.86405616438356,10.3865696721311,8.37207671232876,8.21015753424657,9.24420273972603,9.34974726775955,10.3218520547945,8.58424520547945,8.9495397260274,10.4998483606557,9.86135616438356,10.3386876712329,10.0397287671233,8.90419535519126,9.74061506849316,9.20088904109589,9.56505342465753,9.55714207650273,9.0548397260274,9.01463287671234,9.58383150684931,10.1624726775956,8.70538904109589,9.29508356164384,11.0139479452055,8.96202322404372,10.5939753424658,11.0285219178082,10.3547561643836,11.1743579234973,9.79087671232877,10.9064904109589,10.9166808219178,9.71006420765027,11.3180643835616,10.0791630136986,9.99610821917808,9.71073907103824,11.0813328767123,11.0509068493151,10.0369342465753,11.5807691256831,10.5196575342466,11.2594602739726,9.84836164383561,10.6086079234973,10.5624273972603,10.9721054794521,10.1611205479452,10.2580341530055,11.0156520547945,11.2354397260274,10.5606191780822,11.4422021857924,9.80832191780822,11.1873589041096,10.9834178082192,10.3039480874317,10.9961424657534,11.2823,10.2259191780822,11.2156707650273,11.0265657534247,10.6697808219178,10.9255082191781,10.3143907103825,10.3779698630137,10.5909849315068,10.9618876712329,10.1521693989071,10.4129589041096,10.4077356164384,10.8441561643836,10.7641762295082,10.4020657534247,10.1333575342466,10.6986534246575,11.5182800546448,10.7658150684931,10.7213260273973,11.8226383561644,10.1833265027322,10.9618465753425,10.9430465753425,11.3686808219178,10.9172636612022,11.0999273972603,10.0903561643836,11.2114109589041,9.75765846994536,10.4682123287671,11.5417767123288,11.4772054794521,11.411043715847,10.8406109589041,11.1478232876712,11.2905876712329
"SHASTA3",40.363104,-122.948165,7.36685205479453,6.07322602739726,6.82961885245902,7.23817123287671,6.95193835616438,6.94798767123287,6.96502459016393,6.55418630136986,6.60639452054795,6.61660547945205,6.63517759562841,6.32811643835617,6.30554657534246,6.53610958904109,7.18865163934426,5.36507260273972,6.65585479452054,6.86703424657534,6.15939890710382,6.58108356164383,7.48733698630137,6.75490273972603,6.66713934426229,7.4049095890411,7.46543424657535,7.25585479452055,6.822,7.32771232876712,7.70295068493151,6.91746712328768,6.74019808743169,7.74370821917808,6.76842191780822,7.01964383561644,6.81559836065573,7.12938767123287,7.78274246575343,7.81620821917808,7.69197540983607,6.88203287671233,7.2100301369863,7.83009452054795,7.28961885245902,7.64159178082192,6.77499726027397,6.62681643835616,7.67315846994535,7.53730273972603,7.32050821917809,7.94947534246575,7.25506967213114,7.6119301369863,8.01841506849315,7.23698767123288,8.97712158469946,6.85580684931507,6.61825068493151,7.81607945205479,7.87253005464481,8.77607534246576,7.03293561643836,7.49057808219178,9.00087568306012,8.46966438356164,8.87972465753424,8.49320821917808,7.38851912568306,8.30485753424657,7.63366164383561,8.33426301369863,7.97727049180328,7.42094109589041,7.31993150684932,7.99271506849315,8.60120355191257,7.23561095890411,7.71519041095891,9.47326301369864,7.48024316939891,9.06551643835617,9.60098904109589,8.75836027397261,9.64464207650273,8.14499589041096,9.18803561643835,9.24692602739725,8.05795901639343,9.8343493150685,8.60683835616437,8.47120547945206,8.17609289617486,9.55508082191781,9.67486712328768,8.40359178082192,10.1117445355191,8.84598082191781,9.85238356164383,8.39791780821917,9.04568715846995,9.16026027397261,9.49959589041097,8.6037301369863,8.50422404371584,9.59966849315069,9.69009452054795,9.03843972602739,9.77944535519125,8.27309589041096,9.68543972602739,9.55155753424658,8.80958469945355,9.30447123287672,9.89300410958904,8.69998356164384,9.50479098360656,9.38028493150685,9.1695095890411,9.31663698630136,8.82973360655738,9.00594383561644,9.07933972602739,9.20794520547945,8.39214071038251,8.95095616438356,8.83928630136987,9.44813287671233,9.23784289617486,8.92787397260274,8.54963150684931,9.19015342465752,9.94319398907104,9.29522191780823,9.22854109589041,10.3824342465754,8.66987704918033,9.55276712328767,9.49877671232876,9.96977397260275,9.48312431693988,9.60582191780822,8.3906589041096,9.76676712328767,8.44052459016394,8.9245698630137,10.2407904109589,9.97489315068493,9.96738934426229,9.31340821917808,9.75180410958905,9.92433287671233
"SHASTA4",40.483447,-121.428889,5.17049315068493,3.94439315068493,4.66800409836066,5.22907534246576,4.85404520547945,4.58226712328767,4.85550409836066,4.66975068493151,4.3455698630137,4.47258082191781,4.53820355191257,4.20540821917808,4.2386301369863,4.38079178082192,5.06102459016394,3.29943287671233,4.82580547945205,4.98101369863014,4.19552459016394,4.47969589041096,5.48890958904109,4.52863698630137,4.71806010928962,5.37431232876713,5.13516164383561,5.27007671232877,4.73328415300547,5.44386712328767,5.48027671232877,4.95821506849315,4.7197349726776,5.78703835616438,4.61238904109589,4.81572191780822,4.4564480874317,5.28278082191781,5.88510410958904,5.76537534246575,5.4464631147541,4.89561232876712,5.26146849315068,5.73083150684932,4.85348770491804,5.67341232876712,4.64035479452055,4.52747123287671,5.43288797814208,5.33884794520548,5.07210547945206,5.97184931506849,5.05888114754098,5.54938904109589,5.99753424657534,5.1361095890411,6.74993032786886,4.73911643835617,4.55169178082192,5.81436164383562,5.47634153005465,6.7807301369863,5.04459726027397,5.44983835616438,6.96293852459016,6.18822328767124,6.82134657534246,6.56412602739726,5.37630327868852,6.23476575342466,5.54401369863014,6.29981095890411,5.9542131147541,5.46968767123288,5.22443835616438,5.71839726027397,6.90940300546448,5.11205616438356,5.6818904109589,7.40379315068493,5.41718306010929,7.03317397260274,7.42703698630137,6.62747808219178,7.74968169398907,6.04487808219178,7.1729397260274,7.3573301369863,6.10108879781421,8.12915342465754,6.89773287671233,6.25430273972602,6.10128415300547,7.61241369863014,7.50028630136986,6.39540958904109,8.18692486338798,6.78814520547945,7.96505342465753,6.69406301369863,6.79834426229508,7.00381643835616,7.47684657534246,6.77452602739726,6.54505874316939,7.43624794520548,7.90706438356164,7.0899493150685,7.75652322404372,6.30352739726027,7.60091780821918,7.52111780821919,6.68648633879781,7.26711232876712,7.92997671232877,6.42680684931508,7.52286338797814,7.48877123287672,7.06263150684932,7.3906904109589,6.6946612021858,7.0147602739726,7.26543424657534,7.11197123287672,6.39065300546448,6.83755479452055,6.96469863013699,7.47295342465754,6.87409562841529,6.81844794520548,6.5822904109589,7.36761506849315,7.94906967213114,7.17023835616438,7.22926575342466,8.17151232876712,6.62709972677595,7.34777534246576,7.81735616438357,7.97541232876712,7.49464071038252,7.62557808219178,6.37614246575343,7.88553424657535,6.21042349726776,6.88316438356164,8.17089726027397,7.90166164383561,7.90282786885246,7.28542191780822,7.64536301369863,7.82422602739726
"TEHEMA0",40.077891,-122.177402,17.6238767123288,16.4985753424657,17.081868852459,18.0297630136986,17.279497260274,17.0234315068493,17.2911639344262,17.1435739726027,16.6851671232877,17.1418328767123,17.0609617486339,16.5739753424658,16.631094520548,16.7435164383562,17.3638237704918,16.0508041095891,17.2205287671233,17.3340136986301,16.6617841530055,16.7438780821918,17.8469095890411,17.054298630137,17.2472540983606,17.8420671232877,17.5457863013699,17.4830739726028,17.3272363387978,17.5841945205479,17.6117712328767,17.2071205479452,16.9034439890711,17.9343767123288,17.1290260273973,16.8840068493151,16.9593702185792,17.3322095890411,18.0406328767123,18.2080863013699,17.9708237704918,17.2770876712329,17.3487301369863,17.9032931506849,17.424012295082,17.7242726027397,17.4227356164383,17.1115273972603,17.6247131147541,17.4447246575342,17.2448671232877,18.4307602739726,17.4005040983606,18.200398630137,18.2820136986301,17.6372095890411,18.8488483606557,17.1126890410959,17.5879835616438,18.1667150684931,17.9226953551913,18.6451493150685,17.4171479452055,17.9301246575343,19.3118756830601,18.4342438356165,19.0626684931507,18.8662219178082,17.6834658469945,18.4440178082192,18.2646821917808,18.5294863013699,18.066412568306,17.9942054794521,17.9547,18.2123712328767,19.0398497267759,17.6212506849315,18.378594520548,19.9165863013699,17.7622581967213,19.4152671232877,19.5912219178082,18.965197260274,20.1558005464481,18.5383945205479,19.5605452054795,19.7495438356165,18.7109603825137,20.2835027397261,19.2169054794521,18.9259712328767,18.6258524590164,19.8049904109589,20.1304808219178,18.8647547945206,20.6101816939891,19.2898164383562,20.1274123287671,19.0773520547945,19.3263592896175,19.3641684931507,19.7906534246575,19.1615260273972,18.9233101092896,19.770098630137,20.0611136986301,19.5432657534246,20.1432677595628,18.7423931506849,19.9244890410959,20.0377821917808,18.9886598360656,19.7117616438356,20.1615616438356,18.8468808219178,20.2527882513661,19.9101821917808,19.1996465753425,19.8957493150685,19.3066284153006,19.4280150684931,19.7987109589041,19.3820904109589,18.9480355191257,19.4565287671233,19.3267095890411,19.6994123287671,19.302356557377,19.1744150684932,19.2378794520548,19.7342342465754,20.4098114754098,19.614797260274,19.7458,20.406004109589,19.0382267759563,19.8066589041096,20.0554863013699,20.5013643835616,20.1523032786885,20.1661726027397,19.0676260273973,20.1780219178082,18.6757554644809,19.2534616438356,20.6401726027397,20.3445698630137,20.3614631147541,19.7419383561644,20.0362917808219,20.3353095890411
"TEHEMA1",40.372282,-121.648837,6.73756301369863,5.49753698630137,6.13756967213115,6.77980684931506,6.40817123287671,6.1192191780822,6.42013387978142,6.14777260273972,5.81751506849315,6.11809589041095,6.07927459016394,5.8687698630137,5.77065479452054,5.89904794520548,6.56534153005464,4.81791232876712,6.16390273972603,6.48443698630136,5.7554193989071,6.04879452054794,7.03499315068494,6.06798219178082,6.3123674863388,6.91760000000001,6.71148630136987,6.90982876712329,6.27675956284152,6.95686164383562,7.07997260273972,6.43380410958905,6.1998087431694,7.27320684931507,6.10495890410959,6.32059452054795,6.10938524590164,6.72890684931507,7.30282465753425,7.35640684931507,7.02696857923497,6.47746438356164,6.80923287671233,7.3311301369863,6.28395628415301,7.28359452054794,6.1952698630137,6.13491506849315,7.03056147540984,6.94440410958904,6.61652876712329,7.52010410958904,6.7428893442623,7.11790000000001,7.54357945205479,6.70595068493151,8.42459699453552,6.41848493150685,6.17426712328767,7.45733424657535,7.08319398907104,8.34014246575343,6.53628493150685,6.98972602739726,8.45289344262295,7.75545753424658,8.36033561643836,8.05699315068494,7.00487295081967,7.80006712328767,7.08468219178082,7.82891369863014,7.54085382513662,7.05229315068493,6.77354657534246,7.37600821917808,8.39214890710383,6.66664794520547,7.27952465753425,9.04206438356164,7.02879508196721,8.64869589041096,8.95122328767123,8.25643424657534,9.2406543715847,7.58377808219178,8.73828630136986,8.85608219178082,7.66503825136613,9.69500684931507,8.53088767123287,7.94242054794521,7.7811543715847,9.16632465753425,9.21362191780822,8.0755191780822,9.716956284153,8.29067808219178,9.48742328767123,8.2711602739726,8.40517213114754,8.52751095890411,9.04483561643836,8.28127397260275,8.14719672131148,8.97926301369863,9.36148493150685,8.63619863013697,9.26349180327869,7.70556164383561,9.24403424657534,9.02354383561644,8.28727868852458,8.82546575342465,9.38043287671233,8.0392205479452,9.09916256830601,9.09349315068492,8.67322602739726,8.89215342465753,8.2478825136612,8.42715479452055,8.82221232876712,8.6677397260274,7.98027459016393,8.37741643835617,8.52373698630137,8.97301506849315,8.55720628415301,8.30322191780822,8.08013150684932,8.8135890410959,9.46217213114755,8.75538904109589,8.76721232876712,9.76000821917808,8.1505368852459,8.83303698630137,9.3221301369863,9.53021506849316,9.07623770491804,9.12390273972603,7.85345479452055,9.42536301369864,7.71785792349727,8.32797123287671,9.49714383561643,9.3920205479452,9.31114344262294,8.68195342465753,9.12835616438355,9.22641369863014
"TEHEMA2",40.146833,-122.807917,10.6196575342466,9.3321301369863,10.1818551912568,10.8269808219178,10.2887164383562,10.1111260273973,10.222031420765,9.99877808219177,9.62915205479452,9.98728356164383,10.0549030054645,9.58385890410959,9.49497123287671,9.75931917808219,10.4353114754098,8.8735808219178,10.0070205479452,10.2775273972603,9.7879713114754,9.85958630136986,10.7643369863014,10.0278260273973,10.1028702185792,10.6517178082192,10.5556424657534,10.5489150684932,10.2851612021858,10.5771260273973,10.7993136986301,10.1718547945205,9.74574453551913,10.9591260273973,9.97773561643835,9.95197945205479,9.91167896174863,10.3329589041096,10.8623726027397,11.0082369863014,10.831762295082,10.1025739726027,10.1777931506849,10.9377904109589,10.4727773224044,10.7284794520548,10.2114753424657,9.98463424657535,10.5729521857923,10.6160589041096,10.3147082191781,11.2713232876712,10.3351734972678,10.8692794520548,11.1343767123288,10.5247753424658,11.776131147541,10.0056575342466,10.3094643835616,10.9381,10.8147786885246,11.6471068493151,10.0348369863014,10.5599164383562,12.0001161202186,11.400595890411,11.9010315068493,11.4715917808219,10.4728825136612,11.3478,10.9688438356164,11.2364616438356,10.956456284153,10.531002739726,10.7257260273973,11.1449684931507,11.7574398907104,10.3475821917808,11.0928616438356,12.7813328767123,10.6188633879781,12.2000260273973,12.4234342465753,11.9873547945205,12.9717090163934,11.4845109589041,12.3865041095891,12.6135780821918,11.4294071038251,13.1652739726027,11.9144904109589,11.865004109589,11.4294754098361,12.6662150684932,13.0776191780822,11.7212287671233,13.4334576502732,12.1238547945205,13.0069821917808,11.7084136986301,12.1744904371585,12.2615205479452,12.7996643835616,11.9559684931507,11.7651584699454,12.7423602739726,12.9299068493151,12.3621506849315,12.9368825136612,11.3143602739726,12.8497493150685,12.8773808219178,11.908943989071,12.463897260274,13.001397260274,11.7026191780822,13.0354221311476,12.7733082191781,12.2061835616438,12.6452246575342,12.1035382513661,12.1307301369863,12.4238082191781,12.2709534246575,11.8861024590164,12.2255410958904,12.0257657534247,12.4409493150685,12.2870286885246,11.9792876712329,11.9766821917808,12.5423821917808,13.1855191256831,12.4710410958904,12.4743671232877,13.2259698630137,11.8543333333333,12.5362465753425,12.783795890411,13.1486424657534,12.8643360655738,12.8562589041096,11.8620808219178,12.8696726027397,11.5650368852459,12.1484602739726,13.278702739726,13.2618479452055,12.9840860655738,12.5680328767123,12.7669794520548,13.0280876712329
"TEHEMA3",39.846946,-122.746724,9.97835616438356,8.70577534246575,9.33440027322405,10.1742876712329,9.54607534246576,9.38402739726028,9.3699781420765,9.34499863013699,8.87343287671233,9.2178808219178,9.35841666666666,8.98470410958904,8.87898904109589,9.12365205479453,9.77565163934426,8.23487123287671,9.24213561643836,9.70643698630137,9.10993715846994,9.10852602739726,10.0558917808219,9.32445616438357,9.41209562841531,10.0357205479452,9.82424383561644,9.68706712328767,9.64904644808744,9.83808904109589,10.085502739726,9.40436438356165,9.05106830601093,10.200395890411,9.36033013698631,9.20845616438356,9.20935655737705,9.5944095890411,10.2008671232877,10.427304109589,10.2757431693989,9.52579041095891,9.52198082191781,10.0535534246575,9.66988251366119,9.94017534246575,9.64324657534247,9.38522191780823,9.87690983606557,9.75306712328767,9.65402602739726,10.6631657534247,9.72118579234973,10.327905479452,10.461501369863,9.98429589041095,11.0953907103825,9.30520821917808,9.73533835616439,10.2548054794521,10.1446557377049,10.9156452054794,9.41291780821918,9.96539589041095,11.3899071038251,10.6899547945206,11.3053356164384,10.8695739726027,9.8442568306011,10.6736657534247,10.4294876712329,10.6539630136986,10.2883510928962,10.0057534246575,10.1463328767123,10.5478054794521,11.2869726775956,9.74576849315069,10.4469328767123,12.0940136986301,9.95319808743169,11.5628232876712,11.6989890410959,11.4014794520548,12.3212445355191,10.8368465753425,11.7167479452055,12.0655068493151,10.8572882513661,12.5483794520548,11.4589191780822,11.2694630136986,10.8157718579235,12.0152671232877,12.5057835616438,11.1726095890411,12.7959071038251,11.3948205479452,12.3369397260274,11.2787547945206,11.5014617486339,11.5779520547945,12.0461301369863,11.2110835616439,11.084650273224,12.0888753424657,12.2014342465753,11.7486520547945,12.3658169398907,10.6982191780822,12.1152671232877,12.3566287671233,11.2598483606557,11.7456602739726,12.3057452054795,11.0998438356164,12.3987691256831,12.1133493150685,11.4878630136986,11.909001369863,11.4660642076503,11.487102739726,11.9335726027397,11.543595890411,11.2710327868852,11.656204109589,11.3293109589041,11.813395890411,11.4967896174864,11.3454260273973,11.3226315068493,11.9841561643836,12.4899986338798,11.8419356164384,11.8339123287671,12.4716876712329,11.1115614754098,11.8825753424657,12.3677,12.637797260274,12.2876366120219,12.2464095890411,11.2818575342466,12.2388616438356,10.8938524590164,11.4079890410959,12.5574315068493,12.6295328767123,12.3685040983607,12.052301369863,12.1673945205479,12.3115849315069
"TEHEMA4",39.991261,-121.74127,9.97835616438356,8.70577534246575,9.33440027322405,10.1742876712329,9.54607534246576,9.38402739726028,9.3699781420765,9.34499863013699,8.87343287671233,9.2178808219178,9.35841666666666,8.98470410958904,8.87898904109589,9.12365205479453,9.77565163934426,8.23487123287671,9.24213561643836,9.70643698630137,9.10993715846994,9.10852602739726,10.0558917808219,9.32445616438357,9.41209562841531,10.0357205479452,9.82424383561644,9.68706712328767,9.64904644808744,9.83808904109589,10.085502739726,9.40436438356165,9.05106830601093,10.200395890411,9.36033013698631,9.20845616438356,9.20935655737705,9.5944095890411,10.2008671232877,10.427304109589,10.2757431693989,9.52579041095891,9.52198082191781,10.0535534246575,9.66988251366119,9.94017534246575,9.64324657534247,9.38522191780823,9.87690983606557,9.75306712328767,9.65402602739726,10.6631657534247,9.72118579234973,10.327905479452,10.461501369863,9.98429589041095,11.0953907103825,9.30520821917808,9.73533835616439,10.2548054794521,10.1446557377049,10.9156452054794,9.41291780821918,9.96539589041095,11.3899071038251,10.6899547945206,11.3053356164384,10.8695739726027,9.8442568306011,10.6736657534247,10.4294876712329,10.6539630136986,10.2883510928962,10.0057534246575,10.1463328767123,10.5478054794521,11.2869726775956,9.74576849315069,10.4469328767123,12.0940136986301,9.95319808743169,11.5628232876712,11.6989890410959,11.4014794520548,12.3212445355191,10.8368465753425,11.7167479452055,12.0655068493151,10.8572882513661,12.5483794520548,11.4589191780822,11.2694630136986,10.8157718579235,12.0152671232877,12.5057835616438,11.1726095890411,12.7959071038251,11.3948205479452,12.3369397260274,11.2787547945206,11.5014617486339,11.5779520547945,12.0461301369863,11.2110835616439,11.084650273224,12.0888753424657,12.2014342465753,11.7486520547945,12.3658169398907,10.6982191780822,12.1152671232877,12.3566287671233,11.2598483606557,11.7456602739726,12.3057452054795,11.0998438356164,12.3987691256831,12.1133493150685,11.4878630136986,11.909001369863,11.4660642076503,11.487102739726,11.9335726027397,11.543595890411,11.2710327868852,11.656204109589,11.3293109589041,11.813395890411,11.4967896174864,11.3454260273973,11.3226315068493,11.9841561643836,12.4899986338798,11.8419356164384,11.8339123287671,12.4716876712329,11.1115614754098,11.8825753424657,12.3677,12.637797260274,12.2876366120219,12.2464095890411,11.2818575342466,12.2388616438356,10.8938524590164,11.4079890410959,12.5574315068493,12.6295328767123,12.3685040983607,12.052301369863,12.1673945205479,12.3115849315069
