"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,6.6643,6.35402465753425,6.8304699453552,6.84828082191781,7.17200273972603,6.98127671232877,6.38293169398906,6.18658767123288,6.64667397260274,7.00718219178082,7.09231420765027,7.07778356164384,7.18617123287672,6.61664657534246,6.77767076502732,6.76353150684931,6.27266438356164,6.86268082191781,6.88000409836066,6.5486506849315,7.35186849315068,6.49080684931507,7.30465573770492,6.40045342465753,6.67150547945205,6.7899301369863,6.05660245901639,7.85140410958904,7.41633561643836,6.89475342465754,7.34535655737705,7.6633397260274,7.75787671232877,7.52393424657534,7.22484426229507,7.54508082191781,6.3302301369863,7.05293287671234,7.83855737704918,7.76704657534247,6.82096164383562,7.17014931506849,7.31656693989071,6.049,7.43201232876712,6.57456438356164,8.46453551912568,7.71956301369863,7.46170273972602,6.99670000000001,7.63735928961749,7.83166712328767,7.50055616438356,7.64832191780822,8.19707786885245,7.56018082191781,8.94455616438356,8.04880958904108,8.29857650273225,7.78945479452055,8.71831917808219,9.01692602739726,8.6520587431694,7.65596301369863,8.49383150684931,8.66838356164384,8.38684153005464,8.10788767123288,7.99159726027398,8.93406849315067,8.19569398907104,8.30625479452054,8.15032328767124,8.73560410958904,8.54567213114754,8.84240136986302,8.94188904109589,8.22240547945206,8.02511885245902,8.99061643835617,7.80833561643836,9.71831232876713,8.6462281420765,8.83738493150685,9.45274383561644,8.77058082191781,8.6661106557377,8.06767123287672,8.91347534246576,7.86169178082191,8.8009781420765,8.69394246575343,8.41249452054795,8.74577808219178,9.48489480874317,8.43876712328767,8.88433424657535,8.31032602739726,9.0602281420765,9.15811780821917,8.93360821917808,9.48986575342466,8.94875683060109,9.18232328767123,8.78838493150685,9.08470273972602,9.61906147540984,9.59134383561644,8.587,8.49228493150685,8.88849590163933,9.54511643835617,9.59361917808219,8.19507534246575,9.51596857923497,8.78658493150684,8.15301643835616,9.19988767123287,8.33210792349727,9.75854246575343,9.25061643835617,7.87314657534247,9.3314631147541,9.30094931506849,9.17398767123288,8.81787397260274,9.26737021857924,8.76520410958904,9.32829452054795,9.52560273972603,9.00863114754099,9.54455479452054,9.04848493150685,9.34858082191782,8.75435382513661,8.82345616438356,9.12912328767123,8.38039863013698,9.41775136612022,8.37977260273973,8.71331369863013,8.73029178082191,9.21779508196721,8.89956301369863,9.81372191780823,8.04270547945205,9.55838251366121,9.02912876712329,8.71898493150684,8.86439726027397
"SHASTA1",41.128752,-121.455784,9.07456164383562,8.51095342465754,8.89626229508197,8.97438767123288,9.10175342465754,9.06413424657535,8.48074726775956,8.33593561643836,8.69164794520547,8.95882328767124,9.35049180327869,9.16620684931507,9.23807397260274,8.85799178082192,8.9507800546448,9.20285616438356,8.44012328767123,8.97532328767123,9.02149453551913,8.68770547945205,9.34663698630137,8.6603301369863,9.46411612021858,8.47917808219178,8.73859315068493,9.13607534246576,8.12046584699454,10.0008136986301,9.59204794520548,9.10449726027397,9.33056420765028,9.88287397260273,10.0389328767123,9.57085205479452,9.29083469945355,9.77763150684932,8.42897945205479,9.11268767123288,10.0210478142077,10.0552438356164,9.13954931506849,9.40379315068493,9.62843306010928,8.17314657534246,9.51411917808218,8.64885342465754,10.5877527322404,9.82281643835616,9.65485616438356,9.22945068493151,9.88515983606557,10.0158164383562,9.62398767123288,9.77156849315068,10.3243428961749,9.81136849315068,11.0690630136986,10.3066136986301,10.4494234972678,9.99767260273972,10.7838821917808,11.209401369863,10.8664836065574,9.7142301369863,10.6525561643836,10.9019890410959,10.5463743169399,10.2903301369863,10.2476904109589,11.0219328767123,10.3508852459016,10.510398630137,10.4073191780822,10.9099191780822,10.9355095628415,10.9117547945205,11.2875835616438,10.2232794520548,10.2515601092896,11.186495890411,9.93912328767123,11.7586342465753,10.7521857923497,10.8284315068493,11.6487136986301,10.9282643835616,10.8335833333333,10.1621315068493,11.1076164383562,9.97773150684931,11.021262295082,10.967295890411,10.5268260273973,11.0456821917808,11.6598128415301,10.5473410958904,11.0179342465753,10.5478863013699,11.33693715847,11.2852369863014,11.1544095890411,11.7234849315069,11.0424590163934,11.3116397260274,11.0062726027397,11.1584849315068,11.9993387978142,11.8315095890411,10.7371369863014,10.7686109589041,11.095012295082,11.642898630137,11.7991123287671,10.3446191780822,11.7010614754098,11.0750054794521,10.2512904109589,11.3266739726027,10.5510204918033,11.8829753424658,11.3853191780822,9.88214931506848,11.5164631147541,11.5495493150685,11.4645397260274,10.9991602739726,11.4508005464481,11.0681191780822,11.6523671232877,11.6829246575342,11.2523469945355,11.7120767123288,11.1092945205479,11.6009424657534,10.8644207650273,11.0331712328767,11.4064123287671,10.5335136986301,11.4596338797814,10.467097260274,10.9180493150685,10.9272397260274,11.4481407103825,11.1231767123288,12.1054301369863,10.2637767123288,11.8528306010929,11.301795890411,10.8356684931507,10.9677630136986
"SHASTA2",41.117642,-122.388533,8.26412191780823,7.81145342465753,8.28882786885246,8.34434794520548,8.90153150684932,8.56815616438356,7.92593306010929,7.73394657534247,8.11267808219178,8.64076712328768,8.56359699453552,8.54093561643835,8.72666575342466,8.22483150684931,8.07993852459017,8.21386575342465,7.83059315068493,8.25279589041096,8.5405737704918,8.01563972602739,8.88544383561643,7.96967808219178,8.74209153005465,7.9831698630137,8.12976712328767,8.0300397260274,7.578456284153,9.16663424657535,8.99448904109589,8.26168219178083,8.9083456284153,9.03422876712329,9.08919178082191,8.82184657534247,8.71204644808743,8.94661643835616,8.02495890410959,8.49665616438356,9.42130601092896,9.06437808219178,8.32326438356164,8.5747397260274,8.90327732240437,7.44804109589041,8.67806301369863,8.11749589041096,10.1397786885246,9.24196438356165,9.12822328767124,8.54399315068494,9.15292076502732,9.43863698630137,9.10649041095891,9.13826438356165,9.74737295081968,9.0072602739726,10.3216849315068,9.70810273972603,9.83113797814207,9.45378493150685,10.2089849315068,10.6713753424658,10.2295724043716,9.48218356164384,10.2198547945205,10.2688328767123,10.0325109289617,9.75777808219177,9.54736164383561,10.4138164383562,9.76292759562841,9.97689041095891,9.77144109589041,10.3835753424657,10.1072322404372,10.5325315068493,10.4940397260274,9.7410794520548,9.63237704918033,10.3573068493151,9.17496164383561,11.0807630136986,10.0763196721311,10.3077246575342,10.9569876712329,10.3186808219178,10.3816352459016,9.72826849315068,10.4208589041096,9.51587534246575,10.3158292349727,10.1511315068493,10.1174123287671,10.6372465753425,10.8768797814208,10.1145712328767,10.523595890411,9.83692602739726,10.7345846994536,10.7483561643836,10.6669657534247,11.0285712328767,10.6393306010929,10.9058465753425,10.2534753424658,10.547801369863,11.1157732240437,11.0448547945205,10.0986328767123,10.0123301369863,10.4475191256831,10.853204109589,11.2314794520548,9.88050547945206,10.9154822404372,10.2308698630137,9.83468356164383,10.7592383561644,9.76415163934426,11.4019246575343,10.8152849315069,9.64327123287671,11.071924863388,10.8049315068493,10.7682383561644,10.385601369863,10.9206106557377,10.2786383561644,10.9656931506849,11.1646,10.4719207650273,11.1930849315068,10.5188561643836,10.8901808219178,10.3658415300546,10.5226849315069,10.5909438356164,9.89081369863014,10.9437199453552,10.2093410958904,10.4619136986301,10.1084849315069,10.7350860655738,10.5515794520548,11.5098493150685,9.61360547945204,11.1733661202186,10.5138,10.5154876712329,10.4281246575342
"SHASTA3",40.363104,-122.948165,6.6643,6.35402465753425,6.8304699453552,6.84828082191781,7.17200273972603,6.98127671232877,6.38293169398906,6.18658767123288,6.64667397260274,7.00718219178082,7.09231420765027,7.07778356164384,7.18617123287672,6.61664657534246,6.77767076502732,6.76353150684931,6.27266438356164,6.86268082191781,6.88000409836066,6.5486506849315,7.35186849315068,6.49080684931507,7.30465573770492,6.40045342465753,6.67150547945205,6.7899301369863,6.05660245901639,7.85140410958904,7.41633561643836,6.89475342465754,7.34535655737705,7.6633397260274,7.75787671232877,7.52393424657534,7.22484426229507,7.54508082191781,6.3302301369863,7.05293287671234,7.83855737704918,7.76704657534247,6.82096164383562,7.17014931506849,7.31656693989071,6.049,7.43201232876712,6.57456438356164,8.46453551912568,7.71956301369863,7.46170273972602,6.99670000000001,7.63735928961749,7.83166712328767,7.50055616438356,7.64832191780822,8.19707786885245,7.56018082191781,8.94455616438356,8.04880958904108,8.29857650273225,7.78945479452055,8.71831917808219,9.01692602739726,8.6520587431694,7.65596301369863,8.49383150684931,8.66838356164384,8.38684153005464,8.10788767123288,7.99159726027398,8.93406849315067,8.19569398907104,8.30625479452054,8.15032328767124,8.73560410958904,8.54567213114754,8.84240136986302,8.94188904109589,8.22240547945206,8.02511885245902,8.99061643835617,7.80833561643836,9.71831232876713,8.6462281420765,8.83738493150685,9.45274383561644,8.77058082191781,8.6661106557377,8.06767123287672,8.91347534246576,7.86169178082191,8.8009781420765,8.69394246575343,8.41249452054795,8.74577808219178,9.48489480874317,8.43876712328767,8.88433424657535,8.31032602739726,9.0602281420765,9.15811780821917,8.93360821917808,9.48986575342466,8.94875683060109,9.18232328767123,8.78838493150685,9.08470273972602,9.61906147540984,9.59134383561644,8.587,8.49228493150685,8.88849590163933,9.54511643835617,9.59361917808219,8.19507534246575,9.51596857923497,8.78658493150684,8.15301643835616,9.19988767123287,8.33210792349727,9.75854246575343,9.25061643835617,7.87314657534247,9.3314631147541,9.30094931506849,9.17398767123288,8.81787397260274,9.26737021857924,8.76520410958904,9.32829452054795,9.52560273972603,9.00863114754099,9.54455479452054,9.04848493150685,9.34858082191782,8.75435382513661,8.82345616438356,9.12912328767123,8.38039863013698,9.41775136612022,8.37977260273973,8.71331369863013,8.73029178082191,9.21779508196721,8.89956301369863,9.81372191780823,8.04270547945205,9.55838251366121,9.02912876712329,8.71898493150684,8.86439726027397
"SHASTA4",40.483447,-121.428889,4.47262602739726,4.1837397260274,4.75799180327869,4.6439397260274,5.27455890410959,4.9284397260274,4.40491939890711,4.01604931506849,4.48015890410959,5.00926849315069,5.04832513661202,4.9566904109589,5.29322876712329,4.4995,4.77835382513661,4.47786438356164,4.37716301369863,4.74072876712329,4.97371584699453,4.30416712328767,5.27347123287672,4.19982739726027,5.22125683060109,4.30177671232877,4.54950821917809,4.57099589041096,3.83596448087432,5.65689589041096,5.28416849315068,4.90413835616438,5.34336612021858,5.55063698630137,5.49680821917808,5.39100136986301,5.03927322404372,5.4195698630137,4.42750958904109,4.80385753424657,5.8504931693989,5.58513835616438,4.81822191780822,5.20375479452055,5.2749344262295,3.70137671232877,5.16368767123287,4.52935342465753,6.53098087431694,5.68245753424658,5.58998904109589,4.84697260273972,5.49618852459016,5.7882,5.4012602739726,5.76045068493151,6.13147131147541,5.30266164383562,6.80251643835617,6.13688493150685,6.33738251366121,5.79429589041095,6.59252191780822,6.88648767123288,6.61643169398907,5.75436849315069,6.46309315068493,6.54271917808218,6.24638797814208,6.20455890410959,5.7784,6.9506698630137,6.15863387978143,6.46894794520548,6.05878904109588,6.76636438356165,6.47889344262296,6.9869904109589,6.91060821917808,6.29958219178082,5.97080327868853,6.9287301369863,5.48651369863014,7.71473698630138,6.43743852459016,6.78498356164384,7.36794794520547,6.86526438356164,6.71468579234973,5.93063150684932,6.96522602739725,5.91889589041096,6.65215710382513,6.51184246575342,6.37755479452055,6.84934246575343,7.33336338797815,6.43337534246575,6.78754520547945,6.3921602739726,7.00317759562841,7.20040410958904,6.98889863013698,7.56709589041097,7.01320218579235,7.26613835616439,6.51754383561644,7.07310547945205,7.44530737704918,7.54199315068494,6.40368630136987,6.44630273972603,6.8360655737705,7.28726849315069,7.69459452054794,6.18905479452055,7.2898456284153,6.67117808219178,6.24821780821918,7.23064109589041,6.16056010928962,7.9450493150685,7.30623013698631,5.92293698630137,7.26625819672131,7.28289178082192,7.13247123287671,6.76525479452055,7.5430218579235,6.52689178082191,7.22072739726028,7.53113972602739,6.71121857923497,7.62182328767123,6.94194657534246,7.36738082191781,6.64768852459017,6.83658630136986,7.23355205479452,6.30794657534247,7.57849863387978,6.48500547945205,6.85856438356165,6.6389095890411,7.23456693989071,6.7924,7.90658219178081,5.81665890410958,7.66419672131148,6.99482328767123,6.62366575342466,6.70283561643836
"TEHEMA0",40.077891,-122.177402,16.9801123287671,16.6486328767123,17.2785765027322,17.0838780821918,17.716194520548,17.3698342465753,16.7923620218579,16.6247698630137,17.0125054794521,17.7267095890411,17.3226256830601,17.3891753424658,17.7601753424658,17.1047328767123,17.1438961748634,16.7096465753425,16.6409945205479,17.0866917808219,17.4220846994536,16.6933383561644,17.554298630137,16.6268246575342,17.5615724043716,16.8064493150685,16.9160397260274,16.6751520547945,16.5439098360656,17.8432589041096,17.5046438356164,17.3919767123288,17.7499234972678,17.9034589041096,17.5665931506849,17.735302739726,17.5691133879782,17.8373219178082,16.9591164383562,17.2696424657534,17.9535737704918,17.4582876712329,17.0326424657534,17.4303589041096,17.5485478142077,16.0578301369863,17.7307315068493,17.0968904109589,18.9480464480874,18.1131684931507,17.9331821917808,17.1190205479452,17.9532281420765,18.0859479452055,17.8407698630137,17.962695890411,18.3069289617486,17.6951575342466,18.9708178082192,18.3383534246575,18.6203306010929,18.1401835616438,18.9758465753425,18.9904082191781,19.1040286885246,18.0239547945206,19.0344808219178,18.836895890411,18.7578032786885,18.4854219178082,18.0890287671233,19.5049712328767,18.6587855191257,18.7935863013698,18.5169273972603,19.0581287671233,18.6941516393443,19.3975849315069,19.1797465753425,18.7988534246575,18.3934480874317,19.2628643835616,18.0484520547945,20.0125068493151,18.8858907103825,19.2209616438356,19.7979260273973,19.2022849315068,19.3616010928962,18.6855082191781,19.5477082191781,18.487201369863,19.0435095628415,19.1602945205479,19.0692383561644,19.2188383561644,19.8500560109289,19.0776931506849,19.3592315068493,18.8256547945205,19.3480573770492,19.859095890411,19.5311712328767,19.8374506849315,19.4619590163934,19.6251068493151,19.2014589041096,19.6545780821918,19.7871857923497,19.8261136986301,18.8895904109589,18.9112150684932,19.4218483606557,19.8841164383562,20.2198739726027,18.6668835616438,19.8061707650273,19.0248095890411,18.933901369863,19.6946534246575,18.8651120218579,20.4063657534247,19.7520397260274,18.5513232876712,19.7594767759563,19.7758917808219,19.4384287671233,19.2713616438356,19.8704289617486,19.034397260274,19.590601369863,19.9432698630137,19.2061338797814,20.0558068493151,19.4077904109589,19.8541561643836,19.254325136612,19.2289178082192,19.6605657534247,18.8045643835616,19.9154221311475,19.3097863013699,19.2931452054795,19.2488424657534,19.6317677595628,19.2549657534247,20.4539630136986,18.8019315068493,20.258706284153,19.1340191780822,19.2455712328767,19.3591095890411
"TEHEMA1",40.372282,-121.648837,6.11699178082192,5.68650547945205,6.25583469945355,6.21924246575343,6.82491917808219,6.51361917808219,5.91282650273225,5.48287808219178,6.11019863013699,6.65415890410959,6.61977049180328,6.54139315068493,6.8595191780822,6.06905616438356,6.36065027322404,5.88315753424658,5.83866301369863,6.37514657534247,6.49098087431694,5.7880602739726,6.87319726027398,5.72387260273972,6.68961202185793,5.91126575342466,6.11387671232877,5.95968356164384,5.40298360655738,7.1058397260274,6.92481232876712,6.49975890410959,6.91233743169398,7.32848767123287,7.08758904109589,6.91899589041096,6.59135928961749,6.96331232876713,5.92695342465754,6.4402493150685,7.33434699453552,7.14963287671233,6.34025342465754,6.71639178082191,6.74748224043715,5.18719178082192,6.77102602739726,6.02521780821918,8.17512158469945,7.22292328767123,7.00237397260273,6.40347534246575,6.99644535519127,7.37606301369863,6.94056712328767,7.31076438356164,7.6946543715847,6.97307808219178,8.30740273972602,7.58942739726027,7.83435382513661,7.39704109589041,8.12955342465754,8.45842739726028,8.16466666666667,7.30736575342465,8.00373287671233,8.12321917808219,7.85669398907104,7.66593561643836,7.37215753424657,8.54647808219178,7.78722267759563,7.96367260273973,7.72008767123288,8.23924657534247,7.97380464480874,8.57176164383562,8.50861095890411,7.89752054794521,7.42071448087432,8.47997260273972,6.97455342465753,9.31103424657534,8.0434412568306,8.35322602739726,8.91800821917809,8.45063150684931,8.20038114754099,7.48405068493151,8.55799863013699,7.46576849315068,8.15427595628415,8.09989726027398,7.86429726027398,8.32559178082193,8.88030464480875,8.01917671232876,8.25055479452054,7.89795205479452,8.55133469945356,8.61671369863013,8.50842328767123,9.02037397260274,8.52201502732242,8.80598219178082,8.14945753424657,8.60362191780822,8.93722267759563,9.0716602739726,8.05635205479452,7.84844520547945,8.32765573770491,8.91881506849315,9.20104931506849,7.67534794520548,8.87499590163934,8.21430273972602,7.71861917808219,8.58807397260275,7.74211885245902,9.44016027397261,8.78114246575343,7.4950698630137,8.76480464480875,8.77508493150685,8.62158219178082,8.25174520547945,9.07007923497268,8.05498767123288,8.6659602739726,9.03037671232877,8.1709262295082,9.06727945205479,8.49178904109589,8.8816602739726,8.21103415300547,8.29906164383562,8.71578630136986,7.82659589041096,9.06964207650274,8.01882876712328,8.33247808219179,8.15366986301371,8.69961475409836,8.30714246575342,9.40446712328767,7.39890273972603,9.1348237704918,8.47902602739726,8.22279178082192,8.31436575342466
"TEHEMA2",40.146833,-122.807917,9.83461506849315,9.44554246575343,10.1785341530055,10.1254835616438,10.7423342465753,10.4736493150685,9.69621721311475,9.46463150684932,9.85913424657535,10.4990794520548,10.3465450819672,10.4256068493151,10.6168328767123,9.99358082191781,9.99878142076503,9.57651780821917,9.54994109589041,10.1578534246575,10.2209153005464,9.82507123287672,10.5815917808219,9.68073150684932,10.4945519125683,9.58061917808219,9.85713972602739,9.6910205479452,9.51869262295081,10.9977232876712,10.476497260274,10.3305246575342,10.6411256830601,10.8722328767123,10.6549739726027,10.6067191780822,10.5773565573771,10.7929191780822,9.77683150684932,10.2286246575343,10.8840109289617,10.5156684931507,9.94322739726028,10.3369164383562,10.613293715847,9.18687123287672,10.6325657534247,9.92136438356163,11.7900587431694,10.9579273972603,10.820702739726,9.99071917808219,10.7790573770492,10.9480917808219,10.8410369863014,10.9631164383562,11.3137144808743,10.6415506849315,11.9754369863014,11.2635136986301,11.4079207650273,11.1033506849315,11.820997260274,12.2213219178082,11.932150273224,11.0166657534247,11.8705315068493,11.707298630137,11.5032882513661,11.2859178082192,11.2046643835616,12.2927575342466,11.5524508196721,11.7534917808219,11.4333520547945,12.044195890411,11.7161994535519,12.1800109589041,12.1313767123288,11.6775438356164,11.2442322404372,12.0759205479452,10.9126054794521,12.7762931506849,11.6182978142077,12.0323561643836,12.6113424657534,11.9708657534247,12.1125860655738,11.4049424657534,12.1934,11.2829520547945,11.8607103825137,12.0563602739726,11.8656575342466,12.140898630137,12.6652240437158,11.7302328767123,12.2140917808219,11.533204109589,12.3607677595628,12.5737397260274,12.4834520547945,12.6446369863014,12.2581857923497,12.556098630137,12.2031,12.2240657534247,12.6816352459016,12.6640547945205,11.8030931506849,11.6818246575342,12.1522527322404,12.672798630137,12.8281753424657,11.4315547945205,12.5203989071038,11.8692205479452,11.5036671232877,12.366901369863,11.6004084699454,13.1757698630137,12.4572287671233,11.2920931506849,12.6163073770492,12.5745493150685,12.3691383561644,12.0637684931507,12.7316994535519,11.7710561643836,12.508702739726,12.7228589041096,12.0165956284153,12.9595917808219,12.2246602739726,12.5135219178082,12.1851803278689,12.2138479452055,12.5174753424658,11.6421931506849,12.6950573770492,12.1157424657534,12.1671383561644,11.9712931506849,12.4954385245902,12.1906109589041,13.1344684931507,11.5699438356164,12.893650273224,12.0025082191781,12.0193602739726,12.1518876712329
"TEHEMA3",39.846946,-122.746724,9.23868630136987,8.8786,9.37467622950819,9.29304383561644,10.1183835616438,9.75330410958905,8.98688797814208,8.75863972602739,9.10955342465753,9.81098082191781,9.6017718579235,9.76059452054796,10.0448643835616,9.32182602739726,9.29690027322404,8.86055068493151,8.7543808219178,9.4416698630137,9.48416256830601,8.94263287671233,9.78849452054794,8.92452054794521,9.8552281420765,8.89278630136987,9.09206027397261,8.97313698630137,8.78146174863388,10.2749273972603,9.80186712328767,9.67860410958903,9.85018306010928,10.3555712328767,9.84916301369862,9.86956986301369,9.90862978142076,10.0841575342466,9.15177534246575,9.5953397260274,10.1999166666667,9.86907671232877,9.38185890410959,9.65371643835617,9.81911202185792,8.42335479452055,9.9267095890411,9.27154109589041,11.2494808743169,10.4042643835617,10.2173260273973,9.33129178082192,10.1286161202186,10.4137780821918,10.0155849315069,10.2634616438356,10.6751407103825,10.1079534246575,11.2939301369863,10.502002739726,10.7768237704918,10.6112712328767,11.2164726027397,11.491605479452,11.3845218579235,10.3657452054795,11.3313273972603,11.2396369863014,10.9021461748634,10.6857424657534,10.6097424657534,11.7942753424658,10.9120505464481,11.1623534246575,10.8470945205479,11.3297821917808,11.1104781420765,11.6262575342466,11.4980534246575,11.1714904109589,10.623424863388,11.4999876712329,10.1994671232877,12.126105479452,10.9433019125683,11.4176821917808,11.9215602739726,11.2934684931507,11.5351994535519,10.9108726027397,11.717901369863,10.6340821917808,11.1217144808743,11.397697260274,11.2140767123288,11.4229657534247,12.0501639344262,11.0436095890411,11.5693534246575,10.929502739726,11.6370177595628,11.9526493150685,11.7367726027397,11.9580876712329,11.478412568306,11.8574424657534,11.6167589041096,11.5751917808219,12.0015887978142,12.0129849315069,11.157895890411,10.993202739726,11.5124330601093,12.0633917808219,12.2788506849315,10.7102095890411,11.7898756830601,11.2531876712329,10.7032616438356,11.5993082191781,10.9989453551913,12.5768849315069,11.8786616438356,10.713001369863,11.8285081967213,12.0073506849315,11.5416630136986,11.5386,12.0016543715847,11.144304109589,11.8056630136986,12.0409547945205,11.3524330601093,12.2903506849315,11.6349219178082,11.948402739726,11.5085027322404,11.5115273972603,11.9758465753425,10.9588945205479,12.0386475409836,11.5811780821918,11.5632260273973,11.4648917808219,11.7249508196721,11.5016095890411,12.442401369863,11.0572301369863,12.3808469945355,11.341802739726,11.3455123287671,11.4912150684932
"TEHEMA4",39.991261,-121.74127,9.23868630136987,8.8786,9.37467622950819,9.29304383561644,10.1183835616438,9.75330410958905,8.98688797814208,8.75863972602739,9.10955342465753,9.81098082191781,9.6017718579235,9.76059452054796,10.0448643835616,9.32182602739726,9.29690027322404,8.86055068493151,8.7543808219178,9.4416698630137,9.48416256830601,8.94263287671233,9.78849452054794,8.92452054794521,9.8552281420765,8.89278630136987,9.09206027397261,8.97313698630137,8.78146174863388,10.2749273972603,9.80186712328767,9.67860410958903,9.85018306010928,10.3555712328767,9.84916301369862,9.86956986301369,9.90862978142076,10.0841575342466,9.15177534246575,9.5953397260274,10.1999166666667,9.86907671232877,9.38185890410959,9.65371643835617,9.81911202185792,8.42335479452055,9.9267095890411,9.27154109589041,11.2494808743169,10.4042643835617,10.2173260273973,9.33129178082192,10.1286161202186,10.4137780821918,10.0155849315069,10.2634616438356,10.6751407103825,10.1079534246575,11.2939301369863,10.502002739726,10.7768237704918,10.6112712328767,11.2164726027397,11.491605479452,11.3845218579235,10.3657452054795,11.3313273972603,11.2396369863014,10.9021461748634,10.6857424657534,10.6097424657534,11.7942753424658,10.9120505464481,11.1623534246575,10.8470945205479,11.3297821917808,11.1104781420765,11.6262575342466,11.4980534246575,11.1714904109589,10.623424863388,11.4999876712329,10.1994671232877,12.126105479452,10.9433019125683,11.4176821917808,11.9215602739726,11.2934684931507,11.5351994535519,10.9108726027397,11.717901369863,10.6340821917808,11.1217144808743,11.397697260274,11.2140767123288,11.4229657534247,12.0501639344262,11.0436095890411,11.5693534246575,10.929502739726,11.6370177595628,11.9526493150685,11.7367726027397,11.9580876712329,11.478412568306,11.8574424657534,11.6167589041096,11.5751917808219,12.0015887978142,12.0129849315069,11.157895890411,10.993202739726,11.5124330601093,12.0633917808219,12.2788506849315,10.7102095890411,11.7898756830601,11.2531876712329,10.7032616438356,11.5993082191781,10.9989453551913,12.5768849315069,11.8786616438356,10.713001369863,11.8285081967213,12.0073506849315,11.5416630136986,11.5386,12.0016543715847,11.144304109589,11.8056630136986,12.0409547945205,11.3524330601093,12.2903506849315,11.6349219178082,11.948402739726,11.5085027322404,11.5115273972603,11.9758465753425,10.9588945205479,12.0386475409836,11.5811780821918,11.5632260273973,11.4648917808219,11.7249508196721,11.5016095890411,12.442401369863,11.0572301369863,12.3808469945355,11.341802739726,11.3455123287671,11.4912150684932
