"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,7.17775753424658,7.29324383561644,6.7777199453552,7.69841369863014,6.98907260273973,6.74689041095891,7.14163934426229,6.91479315068494,6.61592602739726,6.29818219178082,7.36062841530055,6.97836301369864,6.74320136986302,5.75709863013699,6.63490027322405,6.99266575342467,7.32335479452055,6.60115753424657,6.74595628415301,7.47883424657534,7.28066301369863,7.00987534246575,7.79055601092897,7.08344931506849,7.32186849315068,7.00916301369863,7.33855737704918,7.4650904109589,7.46308493150685,6.23631780821918,7.12304508196721,6.47585890410959,6.75086986301369,6.46141369863014,6.86404781420765,6.52399863013699,8.1176301369863,7.33621780821918,6.90638661202186,7.21223150684932,7.40579863013699,7.1495095890411,6.75612431693989,7.16186575342466,7.05195753424657,7.58353150684932,6.2403087431694,7.61800273972603,7.67783150684931,7.23310547945206,7.033043715847,7.40072876712329,8.41454794520549,7.15648493150685,7.42424726775956,7.44699315068494,7.24490136986302,8.31141506849316,7.29953142076503,8.1819808219178,7.98877808219178,8.11895479452055,7.91692896174864,8.21461780821917,8.37074383561643,7.76408493150685,8.54058333333334,8.92245068493151,8.10794246575342,8.45642739726028,9.25411202185793,8.10570684931507,9.34006438356164,9.31332465753424,8.8944849726776,9.00183698630137,9.20119178082192,8.80733013698629,9.05229781420764,9.13735068493151,8.54337123287671,8.85162191780822,9.46464071038251,8.88469726027397,9.82381232876713,9.48480684931507,8.37855464480875,9.34638356164385,9.64433287671233,9.87568767123288,8.96510382513661,9.28152602739725,9.04378219178083,9.47731095890411,9.32432513661203,9.82972739726027,9.03968493150684,9.96794246575343,10.4469371584699,10.0784328767123,10.007195890411,10.1395438356164,10.6748592896175,10.9402438356164,10.4887698630137,10.6756410958904,11.5631106557377,10.6970164383562,11.9330561643836,11.0329904109589,11.5366448087432,10.2212164383562,12.0369643835616,10.9483410958904,11.9335136612022,11.3428191780822,12.1046342465753,11.6310123287671,11.4417349726776,12.3445671232877,12.6132068493151,11.6013643835616,12.5609754098361,12.2273054794521,11.7096493150685,12.1099424657534,12.4762076502732,12.4728082191781,12.7649630136986,13.0824835616438,13.2131639344262,12.3947410958904,13.0276712328767,13.1379780821918,13.3428442622951,12.7246534246575,13.3669369863014,12.1863465753425,13.3530163934426,12.9064123287671,13.7867410958904,12.3414150684931,13.2913975409836,12.8685369863014,13.0469780821918,13.6356191780822,12.919575136612,13.0829205479452,13.884598630137,13.4131589041096
"SHASTA1",41.128752,-121.455784,9.19077671232876,9.47300821917809,8.96985928961749,9.97392054794519,9.18581506849316,8.9670205479452,9.20879781420765,8.99168904109589,8.7226904109589,8.44295342465752,9.47585928961748,8.99096301369863,8.91187534246575,7.76751917808219,8.79747950819672,9.04531506849316,9.57501232876712,8.70790410958905,8.90628415300546,9.8291,9.4671301369863,9.28411369863014,9.93848907103825,9.20192328767123,9.46962739726027,9.1690698630137,9.55756010928962,9.78864794520548,9.68808219178083,8.52106575342465,9.25850683060109,8.57294109589041,8.93236438356164,8.55325342465754,9.07018032786885,8.62513698630137,10.255102739726,9.56876849315069,8.89647267759564,9.43825479452056,9.60085205479451,9.2445698630137,8.88015027322405,9.36859863013699,9.16786712328768,9.81918219178082,8.53980327868852,9.63245342465754,9.82831780821918,9.35537123287672,9.19631420765028,9.45153287671233,10.5546410958904,9.26694931506849,9.46536475409835,9.59574109589042,9.34970410958904,10.3490136986301,9.28851229508196,10.2656890410959,10.1801602739726,10.3730369863014,9.94204234972677,10.3719232876712,10.6041123287671,9.94906575342466,10.6443073770492,11.167004109589,10.2810191780822,10.6444452054794,11.2807868852459,10.2095191780822,11.3509191780822,11.3335273972603,11.1946584699454,11.0881465753425,11.3621479452055,10.9894904109589,11.2138306010929,11.2978246575342,10.5154506849315,10.9286410958904,11.6057855191257,10.9561205479452,11.9949835616438,11.6316917808219,10.5924672131148,11.434695890411,11.8014945205479,12.1114520547945,11.1276338797814,11.4561410958904,11.0671164383562,11.5809863013699,11.4333278688524,12.0128520547945,11.1518863013699,12.0603452054794,12.6656120218579,12.3077684931507,12.2242109589041,12.4145424657534,12.8419672131148,13.2272,12.6387452054794,12.9754424657534,13.8607595628415,12.9549315068493,14.1890767123288,13.3444794520548,13.8306680327869,12.3855561643836,14.2556657534246,13.0954452054795,14.2342390710383,13.6279863013699,14.3787273972603,13.976697260274,13.6619262295082,14.699901369863,14.9427657534247,13.9628287671233,14.8523838797814,14.6867835616438,13.862398630137,14.361497260274,14.7675,14.6297136986301,15.1597917808219,15.4739876712329,15.5461598360656,14.7974876712329,15.3930917808219,15.4398232876712,15.7714754098361,15.1740794520548,15.6904123287671,14.4913616438356,15.5480478142077,15.3729178082192,16.2057109589041,14.8634849315069,15.5910614754098,15.1277890410959,15.3960726027397,16.0395465753425,15.2986461748634,15.6222123287671,16.3493109589041,15.9178205479452
"SHASTA2",41.117642,-122.388533,8.75252191780822,8.92609589041096,8.46546174863388,9.36786712328767,8.24120136986302,8.06598219178083,8.63736885245902,8.31498356164383,8.14254383561644,7.73853835616439,8.82217213114754,8.41639315068493,8.1975602739726,7.2936904109589,8.00829781420766,8.45956712328766,9.1371,8.10144657534246,8.3297363387978,9.02413698630137,8.76691369863014,8.41233013698631,9.29456693989071,8.68822602739727,8.9801602739726,8.58139863013699,9.01034426229508,8.92206849315068,8.87221232876712,7.48160821917809,8.64165573770492,7.91966575342466,8.20304109589041,7.89452602739726,8.34689480874317,7.95739315068493,9.58863972602741,8.87491369863013,8.45553142076503,8.64114246575343,8.76484657534247,8.51734657534245,8.17455464480875,8.68818219178083,8.52667260273973,9.15369589041095,7.65310655737705,9.09303150684931,9.14939315068494,8.88974246575343,8.33413661202185,8.89282328767123,10.0567315068493,8.75464383561643,8.98018169398907,8.92336301369863,8.86489178082192,10.0821917808219,8.7536325136612,9.59845205479452,9.37001506849315,9.61416849315068,9.54025273224044,9.74645753424658,9.86357123287671,9.23697534246575,9.95147404371585,10.5054150684931,9.64830684931507,9.8979301369863,10.7842226775956,9.72121506849315,10.8939547945206,10.8446356164384,10.5442213114754,10.4744616438356,10.697801369863,10.3223794520548,10.6888292349727,10.662897260274,10.0368232876712,10.3514315068493,10.9967732240437,10.383398630137,11.3160534246575,10.8072438356164,10.0657663934426,10.8792780821918,11.2147054794521,11.3959643835616,10.5641680327869,10.7719095890411,10.6001109589041,11.064,10.8295969945355,11.2890835616438,10.621304109589,11.7447301369863,11.9784371584699,11.5301671232877,11.4928671232877,11.6529904109589,12.3317896174863,12.3393780821918,12.1271465753425,12.351495890411,13.2505232240437,12.3819273972603,13.3151821917808,12.5213863013699,13.122893442623,11.8867835616438,13.6414479452055,12.5741890410959,13.3785969945355,12.8532287671233,13.6830671232877,13.1475917808219,13.0961693989071,13.952402739726,14.0866438356164,13.1302,14.0219576502732,13.7499780821918,13.1597643835616,13.6087397260274,13.9752199453552,13.8686863013699,14.3437383561644,14.4612506849315,14.8856898907104,13.8925767123287,14.5512191780822,14.4849657534247,14.9635273224044,14.3953767123288,14.8479616438356,13.6733684931507,14.8225846994535,14.3840424657534,15.192395890411,13.9265273972603,14.7970587431694,14.4640712328767,14.6318753424658,15.1122082191781,14.3370696721311,14.5938506849315,15.2764,14.9156479452055
"SHASTA3",40.363104,-122.948165,7.17775753424658,7.29324383561644,6.7777199453552,7.69841369863014,6.98907260273973,6.74689041095891,7.14163934426229,6.91479315068494,6.61592602739726,6.29818219178082,7.36062841530055,6.97836301369864,6.74320136986302,5.75709863013699,6.63490027322405,6.99266575342467,7.32335479452055,6.60115753424657,6.74595628415301,7.47883424657534,7.28066301369863,7.00987534246575,7.79055601092897,7.08344931506849,7.32186849315068,7.00916301369863,7.33855737704918,7.4650904109589,7.46308493150685,6.23631780821918,7.12304508196721,6.47585890410959,6.75086986301369,6.46141369863014,6.86404781420765,6.52399863013699,8.1176301369863,7.33621780821918,6.90638661202186,7.21223150684932,7.40579863013699,7.1495095890411,6.75612431693989,7.16186575342466,7.05195753424657,7.58353150684932,6.2403087431694,7.61800273972603,7.67783150684931,7.23310547945206,7.033043715847,7.40072876712329,8.41454794520549,7.15648493150685,7.42424726775956,7.44699315068494,7.24490136986302,8.31141506849316,7.29953142076503,8.1819808219178,7.98877808219178,8.11895479452055,7.91692896174864,8.21461780821917,8.37074383561643,7.76408493150685,8.54058333333334,8.92245068493151,8.10794246575342,8.45642739726028,9.25411202185793,8.10570684931507,9.34006438356164,9.31332465753424,8.8944849726776,9.00183698630137,9.20119178082192,8.80733013698629,9.05229781420764,9.13735068493151,8.54337123287671,8.85162191780822,9.46464071038251,8.88469726027397,9.82381232876713,9.48480684931507,8.37855464480875,9.34638356164385,9.64433287671233,9.87568767123288,8.96510382513661,9.28152602739725,9.04378219178083,9.47731095890411,9.32432513661203,9.82972739726027,9.03968493150684,9.96794246575343,10.4469371584699,10.0784328767123,10.007195890411,10.1395438356164,10.6748592896175,10.9402438356164,10.4887698630137,10.6756410958904,11.5631106557377,10.6970164383562,11.9330561643836,11.0329904109589,11.5366448087432,10.2212164383562,12.0369643835616,10.9483410958904,11.9335136612022,11.3428191780822,12.1046342465753,11.6310123287671,11.4417349726776,12.3445671232877,12.6132068493151,11.6013643835616,12.5609754098361,12.2273054794521,11.7096493150685,12.1099424657534,12.4762076502732,12.4728082191781,12.7649630136986,13.0824835616438,13.2131639344262,12.3947410958904,13.0276712328767,13.1379780821918,13.3428442622951,12.7246534246575,13.3669369863014,12.1863465753425,13.3530163934426,12.9064123287671,13.7867410958904,12.3414150684931,13.2913975409836,12.8685369863014,13.0469780821918,13.6356191780822,12.919575136612,13.0829205479452,13.884598630137,13.4131589041096
"SHASTA4",40.483447,-121.428889,5.05965479452055,5.34899178082192,4.45368169398907,5.70571506849315,4.73325616438356,4.45093424657534,5.13280601092896,4.81269863013699,4.58498493150685,4.11653835616438,5.46674453551912,4.75788767123288,4.60732465753425,3.74770273972602,4.44499590163934,4.9397,5.66718356164384,4.43421369863014,4.60880737704918,5.21899178082192,5.0820698630137,4.8887205479452,5.85671038251366,5.16994520547945,5.4486493150685,5.01879178082192,5.36554098360656,5.34731917808219,5.29434931506849,3.78967397260274,5.1673155737705,4.21442876712329,4.79389863013699,4.4858,4.76644398907104,4.55436164383562,6.08758219178082,5.30556712328767,4.78729371584699,4.93688630136986,5.29002191780822,5.10139178082192,4.58987021857924,5.18444657534246,4.91244383561644,5.55426438356164,3.80643989071038,5.62147260273972,5.41554657534246,5.33072465753425,4.7146325136612,5.26091506849315,6.40324657534246,5.0972301369863,5.34831147540984,5.31700273972603,5.24716575342466,6.5456301369863,5.28419945355192,6.00559863013698,5.66890821917808,5.96674657534246,5.82377459016393,6.17312328767123,6.28924383561644,5.62847260273973,6.19680327868853,6.7165904109589,5.85391095890411,6.50844794520548,7.12443169398908,5.79145068493151,7.20611506849315,7.07266301369863,6.76935519125684,6.72808356164384,7.0638602739726,6.7258904109589,6.87786612021859,6.88939589041096,6.28508356164383,6.64420547945206,7.32008743169399,6.77355616438356,7.86559041095891,7.04276438356165,6.01249863387978,7.26198630136987,7.49692876712329,7.47928082191781,6.73328415300546,6.96962876712329,7.04767260273973,7.2022602739726,7.06357786885246,7.65400821917808,6.96909726027397,7.99108219178082,8.44888661202187,7.91186164383561,7.81660684931506,7.96954931506849,8.67653551912569,8.82380958904109,8.49199452054794,8.67831232876712,9.75653278688524,8.74241917808219,9.89497808219178,8.82092054794521,9.57530737704918,8.18502739726027,10.0302246575342,9.00907397260274,9.88388114754098,9.39692191780822,10.1663452054795,9.82972602739726,9.39808743169399,10.4448643835616,10.830798630137,9.57267397260274,10.5977472677596,10.1080904109589,9.58582602739726,10.0521,10.2765368852459,10.2984232876712,10.6666520547945,11.0019890410959,11.1556653005464,10.4082616438356,11.0258246575343,11.1828671232877,11.4765901639344,10.7887835616438,11.2826219178082,10.0606931506849,11.1772035519126,10.8008123287671,11.5827397260274,10.2859863013699,11.1085163934426,10.9985575342466,11.0468082191781,11.6000397260274,10.8649344262295,10.9672657534247,11.8730041095891,11.280697260274
"TEHEMA0",40.077891,-122.177402,17.3441438356164,17.6766068493151,17.288262295082,17.8324520547945,16.9820068493151,16.8457369863014,17.4525669398907,17.1968287671233,17.1030410958904,16.9882191780822,17.6930683060109,17.3078452054795,16.9864452054794,16.211302739726,16.895881147541,17.3122780821918,17.8759068493151,16.6704410958904,17.0190819672131,17.5984808219178,17.4817479452055,17.1664136986301,18.0988032786885,17.505895890411,17.6962287671233,17.2363095890411,17.4632609289618,17.4788794520548,17.6294698630137,16.5196794520548,17.4847336065574,16.7557232876712,17.0884301369863,16.7870876712329,17.0624535519126,16.9668136986301,18.5137684931507,17.6005205479452,17.4041147540984,17.2424616438356,17.4921342465754,17.444,17.1038128415301,17.5072863013699,17.5075863013699,17.6972205479452,16.7170696721311,18.0658082191781,17.998402739726,17.6528205479452,16.9553866120219,17.6415904109589,18.4870178082192,17.6625082191781,17.6423306010929,17.7089890410959,17.6025534246575,18.6856630136986,17.8038647540984,18.3186561643836,18.2039794520548,18.2238630136986,18.4503579234973,18.642595890411,18.468001369863,17.9762410958904,18.6053838797814,19.2401054794521,18.4370917808219,18.6771219178082,19.6548483606558,18.399302739726,19.7049657534247,19.6239479452055,19.2552595628415,19.2836287671233,19.5722863013699,19.0142561643835,19.2886475409836,19.3214794520548,18.9288726027397,18.9838917808219,19.9593019125683,19.1762397260274,20.4171232876712,19.7587712328767,18.9958019125683,19.6099643835616,19.9213726027397,20.1215835616438,19.2876079234973,19.5236739726027,19.3476904109589,19.8821616438356,19.8204316939891,19.9004260273973,19.3199095890411,20.3923506849315,20.7553046448087,20.0812835616438,20.1719054794521,20.1707616438356,20.8269795081967,20.915101369863,20.7405534246575,20.8713657534247,21.6358469945355,21.0168465753425,21.8121082191781,21.1062205479452,21.6365710382514,20.6528575342466,22.0540767123288,21.0604191780822,21.8341106557377,21.2689904109589,22.0262301369863,21.5125602739726,21.6113442622951,22.4987109589041,22.245297260274,21.5935931506849,22.4911543715847,21.9385,21.6252438356164,22.0617616438356,22.4630683060109,22.6744260273973,22.6730232876712,22.6812630136986,23.108718579235,22.2626863013699,22.7058506849315,22.9533150684932,23.2900191256831,22.7477794520548,23.1458,22.1911506849315,23.1054166666667,22.5443780821918,23.5561506849315,22.2859890410959,23.0958989071038,23.1543082191781,23.136801369863,23.7433630136986,22.8180956284153,22.8014150684931,23.6804164383562,23.1197383561644
"TEHEMA1",40.372282,-121.648837,6.65138767123287,6.80744794520548,6.12710382513661,7.31132328767123,6.19535479452055,6.03307397260274,6.69263661202185,6.39160273972603,6.03476575342466,5.62235616438357,7.02037158469945,6.24374109589041,6.07493287671233,5.34946849315069,6.01452459016393,6.44729315068493,7.09675205479452,6.08317945205479,6.14896721311476,6.82435342465754,6.68510821917808,6.46392054794521,7.29240846994536,6.71653972602739,7.05614657534246,6.62777123287671,6.83618579234973,6.97388630136987,6.84783424657534,5.41050410958904,6.58495628415301,5.77778356164383,6.36911506849315,5.94936849315069,6.3080068306011,6.05775479452055,7.52067397260275,6.84109315068493,6.34522404371584,6.51010410958903,6.77019315068494,6.64347123287672,6.19157377049181,6.76904109589042,6.40548630136986,7.1943301369863,5.31741666666667,7.15351780821918,7.08566712328767,6.95790684931507,6.34490027322405,6.86381506849315,7.85124794520548,6.63831917808219,6.96529508196722,6.8914,6.80187808219178,8.06635068493151,6.8626912568306,7.50304794520548,7.29639589041096,7.42458356164384,7.44776092896174,7.66646575342466,7.83707260273972,7.19933287671233,7.80622267759563,8.25700547945206,7.3776397260274,8.00582465753425,8.77732650273225,7.48787397260274,8.75910273972603,8.73314520547945,8.34769262295081,8.30564794520547,8.59303561643836,8.33568219178083,8.5013306010929,8.39716712328767,7.77837945205479,8.21307534246576,8.93009836065575,8.33878767123288,9.39074520547945,8.61660547945206,7.66356420765028,8.97607671232876,9.07229999999999,9.21375479452055,8.33058606557377,8.5539,8.57996438356165,8.77870273972601,8.73879918032786,9.25852876712329,8.4452698630137,9.62396301369864,10.0517786885246,9.42449726027398,9.37951506849315,9.55927808219179,10.2049713114754,10.3624821917808,10.0297835616438,10.0999,11.1769590163934,10.2644575342466,11.4689821917808,10.4014123287671,11.077650273224,9.76193972602739,11.6118315068493,10.4734369863014,11.4382199453552,10.895097260274,11.6115712328767,11.3555657534247,10.9699972677596,11.9466,12.275904109589,11.0584657534247,12.0703087431694,11.5386931506849,11.0337506849315,11.3869739726027,11.8677076502732,11.8058945205479,12.1474657534247,12.519897260274,12.7938524590164,11.778597260274,12.4129397260274,12.7006575342466,12.9727882513661,12.3255054794521,12.8156109589041,11.5547945205479,12.6590232240437,12.285897260274,13.0871493150685,11.737404109589,12.6597158469945,12.5008287671233,12.5421630136986,13.1562726027397,12.4065478142077,12.4430506849315,13.3544904109589,12.7654054794521
"TEHEMA2",40.146833,-122.807917,10.3733301369863,10.6537150684932,10.3054713114754,10.8714712328767,10.0223424657534,9.81326712328767,10.4263961748634,10.1738328767123,10.0212945205479,9.64766575342466,10.5472896174863,10.108404109589,9.98933150684932,9.17393013698629,9.83274590163934,10.2207369863014,10.6888657534247,9.7806904109589,10.1676284153005,10.7508616438356,10.7108616438356,10.0052767123288,10.9716215846995,10.4528164383562,10.6533534246575,10.2357095890411,10.5836489071038,10.4965616438356,10.5614383561644,9.60220684931506,10.3982704918033,9.77973698630137,9.97593698630136,9.6353191780822,10.1967021857923,9.45328082191781,11.4513410958904,10.5377753424658,10.3748756830601,10.2946054794521,10.3823109589041,10.3307205479452,10.0375765027322,10.2926205479452,10.1563712328767,10.8771698630137,9.45311475409836,11.0347780821918,10.9673493150685,10.6134095890411,9.98533060109289,10.4657164383562,11.4324246575342,10.3345753424658,10.4657363387978,10.7089452054795,10.4548178082192,11.4031753424658,10.5827527322404,11.2214150684932,11.0580369863014,11.1275205479452,11.4174275956284,11.4098,11.5824643835616,10.7925287671233,11.7218428961749,12.1676726027397,11.405504109589,11.3082465753425,12.5222978142077,11.2177739726027,12.5789917808219,12.6382945205479,12.1125860655738,11.9812178082192,12.2458890410959,11.9920917808219,12.2678948087432,12.3104219178082,11.8064575342466,11.7302,12.7690450819672,12.0008602739726,12.9832671232877,12.7160780821918,11.735218579235,12.5276273972603,12.720604109589,13.1631602739726,12.0583606557377,12.3780054794521,12.0621273972603,12.6448178082192,12.3807199453552,12.8129643835617,11.9652438356164,13.1010575342466,13.4861721311476,12.9557726027397,12.991695890411,12.9391397260274,13.5541980874317,13.6173931506849,13.3787369863014,13.8363589041096,14.3902568306011,13.7404205479452,14.6689671232877,14.0541780821918,14.3339904371585,13.3555849315069,15.038997260274,13.840604109589,14.7349357923497,14.1040890410959,14.9308630136986,14.1846287671233,14.4438743169399,15.2771410958904,14.9610780821918,14.2079315068493,15.2939316939891,15.0554273972603,14.3373945205479,14.8222643835616,15.2587554644809,15.3204178082192,15.3909095890411,15.6176,15.9365887978142,15.0780712328767,15.7203712328767,15.7103561643836,16.0845081967213,15.674898630137,16.159498630137,14.9040479452055,16.0040601092896,15.439697260274,16.5272287671233,15.1303178082192,16.0669193989071,16.0240095890411,15.9875054794521,16.6537876712329,15.6534221311475,15.7437945205479,16.6496232876712,16.0766123287671
"TEHEMA3",39.846946,-122.746724,9.65187260273972,9.93123287671233,9.73510109289617,10.2301479452055,9.29551917808219,9.06918082191781,9.73465163934427,9.47689452054795,9.38188356164383,9.02676575342466,9.89737158469945,9.40991095890411,9.31543287671233,8.42105753424657,9.06608743169398,9.51723561643836,9.9276219178082,9.13017671232877,9.57638661202186,10.1210328767123,10.0290698630137,9.28136575342466,10.2942909836065,9.88991369863014,10.0099561643836,9.52467123287671,9.76534289617487,9.77625068493151,9.8165506849315,8.88557397260274,9.62168852459017,9.02363150684932,9.24291643835616,8.93738493150685,9.4626325136612,8.81628767123287,10.812401369863,9.84238767123287,9.61995491803279,9.5462410958904,9.61411369863013,9.63684520547945,9.38538524590164,9.69478219178081,9.61559863013698,10.1557315068493,8.7623306010929,10.3528136986301,10.3426191780822,9.89504520547945,9.29134016393443,9.79169863013699,10.7370150684932,9.68904794520548,9.79634016393442,10.0180465753425,9.73053013698629,10.7234739726027,9.93124863387978,10.5094109589041,10.3908863013699,10.4823821917808,10.7599863387978,10.6204383561644,10.79,10.1388767123288,11.030293715847,11.486602739726,10.7330082191781,10.6033794520548,11.8450628415301,10.611504109589,12.000098630137,12.0646520547945,11.3878647540984,11.360304109589,11.5572917808219,11.2162890410959,11.6594071038251,11.7246410958904,11.2077109589041,11.1053246575343,12.179368852459,11.3875438356164,12.5233575342466,12.1387273972603,11.1795286885246,11.8751232876712,12.0711931506849,12.4679931506849,11.2783620218579,11.6849931506849,11.3962465753425,11.9692876712329,11.7858019125683,12.1041123287671,11.3429890410959,12.4424808219178,12.9067827868853,12.216597260274,12.3354178082192,12.2825178082192,12.870443989071,13.0315383561644,12.7776246575343,13.147598630137,13.7400163934426,13.1305150684932,14.1199191780822,13.3994301369863,13.6409945355191,12.7066821917808,14.3807657534247,13.1074219178082,14.1076803278689,13.3340383561644,14.2351684931507,13.5435246575342,13.7501024590164,14.6396767123288,14.2294630136986,13.6628383561644,14.5666639344262,14.3184739726027,13.6772136986301,13.9899232876712,14.6610806010929,14.6209684931507,14.7284273972603,14.8991342465753,15.2800286885246,14.3433643835616,15.0001589041096,15.1869602739726,15.431881147541,15.0914342465753,15.4312575342466,14.2769739726027,15.388325136612,14.671602739726,15.7065767123288,14.4783068493151,15.3805273224044,15.3815219178082,15.4277520547945,16.0441931506849,15.1190286885246,15.0457643835616,15.9777643835617,15.3899684931507
"TEHEMA4",39.991261,-121.74127,9.65187260273972,9.93123287671233,9.73510109289617,10.2301479452055,9.29551917808219,9.06918082191781,9.73465163934427,9.47689452054795,9.38188356164383,9.02676575342466,9.89737158469945,9.40991095890411,9.31543287671233,8.42105753424657,9.06608743169398,9.51723561643836,9.9276219178082,9.13017671232877,9.57638661202186,10.1210328767123,10.0290698630137,9.28136575342466,10.2942909836065,9.88991369863014,10.0099561643836,9.52467123287671,9.76534289617487,9.77625068493151,9.8165506849315,8.88557397260274,9.62168852459017,9.02363150684932,9.24291643835616,8.93738493150685,9.4626325136612,8.81628767123287,10.812401369863,9.84238767123287,9.61995491803279,9.5462410958904,9.61411369863013,9.63684520547945,9.38538524590164,9.69478219178081,9.61559863013698,10.1557315068493,8.7623306010929,10.3528136986301,10.3426191780822,9.89504520547945,9.29134016393443,9.79169863013699,10.7370150684932,9.68904794520548,9.79634016393442,10.0180465753425,9.73053013698629,10.7234739726027,9.93124863387978,10.5094109589041,10.3908863013699,10.4823821917808,10.7599863387978,10.6204383561644,10.79,10.1388767123288,11.030293715847,11.486602739726,10.7330082191781,10.6033794520548,11.8450628415301,10.611504109589,12.000098630137,12.0646520547945,11.3878647540984,11.360304109589,11.5572917808219,11.2162890410959,11.6594071038251,11.7246410958904,11.2077109589041,11.1053246575343,12.179368852459,11.3875438356164,12.5233575342466,12.1387273972603,11.1795286885246,11.8751232876712,12.0711931506849,12.4679931506849,11.2783620218579,11.6849931506849,11.3962465753425,11.9692876712329,11.7858019125683,12.1041123287671,11.3429890410959,12.4424808219178,12.9067827868853,12.216597260274,12.3354178082192,12.2825178082192,12.870443989071,13.0315383561644,12.7776246575343,13.147598630137,13.7400163934426,13.1305150684932,14.1199191780822,13.3994301369863,13.6409945355191,12.7066821917808,14.3807657534247,13.1074219178082,14.1076803278689,13.3340383561644,14.2351684931507,13.5435246575342,13.7501024590164,14.6396767123288,14.2294630136986,13.6628383561644,14.5666639344262,14.3184739726027,13.6772136986301,13.9899232876712,14.6610806010929,14.6209684931507,14.7284273972603,14.8991342465753,15.2800286885246,14.3433643835616,15.0001589041096,15.1869602739726,15.431881147541,15.0914342465753,15.4312575342466,14.2769739726027,15.388325136612,14.671602739726,15.7065767123288,14.4783068493151,15.3805273224044,15.3815219178082,15.4277520547945,16.0441931506849,15.1190286885246,15.0457643835616,15.9777643835617,15.3899684931507
