"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,28.22475,27.3744,27.56475,27.93065,26.7246,26.40435,26.7273,27.29245,26.1035,26.613,27.12665,26.79015,26.8957,27.21425,26.95875,26.5798,27.2363,26.6873,26.9157,26.4065,28.56375,27.67335,26.6143,28.2405,27.126,27.00625,28.89235,26.952,26.87425,26.34275,26.71075,28.01285,26.7248,27.35245,27.40985,28.3769,27.5564,27.9407,27.3965,27.90865,27.059,28.98955,26.8158,26.9452,26.7369,27.09725,27.54135,27.3448,27.6863,27.32215,28.51365,27.28215,28.152,27.3072,28.6722,27.681,27.12245,28.6186,27.0291,27.914,28.6563,28.7785,28.78865,28.71915,27.7874,29.33065,28.61515,28.4626,28.80215,27.6669,29.0401,28.69895,29.30215,29.5399,29.3791,29.16245,28.916,29.13395,29.1957,28.93715,29.74985,29.584,30.39085,29.2014,29.2721,29.0576,29.9612,29.65865,30.2526,30.1164,29.23275,29.3383,29.518,29.60895,29.94115,29.964,30.50975,29.73135,31.24645,30.8541,30.83835,31.23785,30.2145,31.30295,31.2643,31.25835,31.43995,31.9299,31.109,31.6774,30.69775,30.8397,31.4427,31.079,32.09825,31.9496,30.96665,31.75,31.4784,31.166,31.40935,32.15075,31.8946,32.655,33.7095,32.05335,32.1397,32.3759,32.2789,31.8322,32.6226,33.63985,31.71305,33.0721,33.0494,32.57215,32.8744,33.4326,32.91525,32.9065,34.51775,33.0589,34.5598,33.3818,33.7273,33.2113,33.6374,34.7547,33.69795,33.71795
"GLENN1",39.754059,-122.08519,28.7251,27.4683,28.1362,28.36955,27.55465,27.4245,26.6876,27.40405,26.99745,27.19035,27.8816,27.40685,27.4427,27.72465,27.42565,27.1168,27.48785,26.95495,27.36895,27.01515,28.7161,28.06295,27.45515,28.62095,27.6906,27.5747,28.98725,27.58735,26.99755,27.1848,27.1728,28.48345,27.0492,27.83795,27.842,28.36635,27.33555,28.5594,27.8993,28.6251,27.91665,29.27345,27.2655,27.5957,27.30875,27.38055,28.1631,27.903,28.03495,27.95315,28.6328,27.4522,28.436,27.89045,29.39175,28.13195,27.74295,29.07945,27.60395,28.7736,29.532,29.04125,29.06505,28.8409,28.4011,29.4662,28.7481,29.71225,28.84305,28.5587,28.9121,29.38005,29.6129,29.77545,29.40065,29.90925,29.23875,29.0512,29.5943,29.8495,29.7725,30.2959,30.2066,30.1259,30.0623,29.3739,30.22305,30.27595,30.6429,30.60665,30.14915,29.69585,30.079,29.7983,30.5844,30.0196,30.23095,30.41305,31.30885,30.67815,31.7414,31.9956,30.4074,31.52765,31.44965,31.67445,31.83445,32.32045,31.21495,31.9336,30.98835,31.06175,31.72395,32.01615,31.78905,31.96635,31.35945,32.2743,31.61665,31.45985,31.94965,33.5531,32.7042,33.00615,34.07825,32.4309,32.87025,32.37665,33.17255,32.38965,33.06855,34.18485,32.8925,33.8066,34.098,33.6649,33.31975,34.1595,32.7249,33.733,34.7844,33.3344,34.33855,33.5498,33.8641,33.0313,35.00025,34.3378,33.97725,33.6304
"GLENN2",39.758074,-122.858623,21.66405,19.92985,20.11155,21.4961,19.4996,19.4843,19.7274,19.99935,19.6719,19.9033,19.7818,19.718,20.01745,19.8161,19.9581,20.2145,20.54245,20.1469,19.80535,18.79695,21.12525,20.9214,19.3205,21.993,19.4621,20.4198,21.4318,20.2356,19.75575,19.27135,20.0925,21.234,19.7788,20.50335,20.68135,20.9668,20.0212,20.51225,20.7175,20.80755,20.04235,21.39065,19.8419,19.7116,19.62295,20.1556,20.61645,20.5647,20.29,19.86675,20.99895,19.9123,21.36825,20.50805,20.92965,20.90505,20.0961,21.7348,20.0109,20.83955,20.9437,21.1275,21.40275,21.7236,20.57935,22.5414,20.8628,20.69845,21.4268,20.5955,21.0962,20.9512,21.0902,21.9704,22.15345,22.42245,21.3894,21.78605,21.36235,21.0948,21.76445,21.815,22.66775,21.61005,22.3636,21.2389,22.4177,23.1657,22.1775,21.91955,22.2454,21.5828,22.6144,22.5494,22.3847,21.99005,22.3689,22.8366,23.5992,23.17685,22.70095,23.7414,22.9556,23.9886,22.9407,23.292,23.896,23.76485,23.7169,24.3547,23.52155,23.9018,24.21065,23.536,23.2758,23.712,23.3251,24.1712,23.7054,23.53825,23.9503,24.36535,24.09905,25.10675,26.1764,24.76185,24.9177,24.2389,24.3701,23.7159,26.17925,24.64045,24.30865,25.54715,25.31215,25.1967,25.4124,25.4855,24.7014,25.15375,26.02,24.9086,26.27435,25.1061,26.7381,25.29435,25.2643,25.3227,24.9813,25.9968
"GLENN3",39.42015,-122.696143,20.0894,18.85485,19.2795,19.70555,18.78035,18.26775,18.07705,18.9767,18.11115,18.2186,18.8726,18.482,18.53155,19.0077,18.727,18.4023,18.8473,18.646,18.3413,18.1786,20.36665,19.4285,18.32625,19.9414,18.70925,18.7813,20.57915,18.5928,18.60565,17.8985,18.69445,19.76245,18.58885,18.9035,19.32415,19.9213,19.1363,19.6349,19.30375,19.636,19.17645,20.74315,18.6731,18.9222,18.5612,18.91405,19.2525,18.82295,18.96565,19.0662,19.98095,18.93195,19.8893,18.97985,20.18655,19.47935,19.05945,20.3143,18.76225,19.6619,20.3366,20.352,20.5878,20.0874,19.6943,20.8833,20.3817,19.48625,19.96015,19.38385,20.6659,20.2287,20.6475,21.06425,21.24685,20.9152,20.2156,20.50065,20.6601,20.71405,21.7033,21.1128,22.2091,21.11645,20.7384,20.59305,21.3786,21.31025,21.50875,21.71305,21.1266,21.1349,21.71385,21.27425,21.75045,21.5909,21.6677,21.20265,22.7632,22.37785,22.51455,22.3764,22.0747,22.54445,22.66345,22.57945,23.05155,23.5233,22.5388,23.33075,22.28965,22.39035,23.15605,22.3221,23.14545,23.4414,22.4017,23.16665,22.89925,22.4922,23.2873,23.79805,23.01545,24.167,24.52185,23.43795,23.5828,24.0924,23.55525,23.4711,24.223,25.2614,23.7316,24.20455,24.4242,24.22525,24.30335,24.75795,24.4813,24.49175,26.3002,24.84795,26.1687,25.1008,25.04795,24.80545,25.16635,26.19125,25.05325,25.1436
"GLENN4",39.417829,-121.974653,27.6772,26.7624,27.2559,27.6843,26.94375,26.227,26.27345,26.7438,26.4258,26.2124,27.0653,26.6472,26.5224,26.7383,26.71425,26.39455,27.28585,26.2932,26.5855,26.6688,27.8297,27.1459,26.62055,27.8424,26.8678,26.4239,28.5677,26.88875,26.75375,26.32375,26.5597,27.2609,26.68905,27.23575,27.18995,27.66105,26.81545,27.8215,27.25015,27.67285,26.9221,29.09745,26.78815,26.8417,26.6667,26.7281,26.978,27.5116,27.401,27.2716,28.18455,26.8469,27.95825,27.16325,28.34575,27.5393,27.03665,28.5842,27.0492,28.2475,28.83215,28.59155,28.324,28.3932,27.9312,28.90625,28.39335,28.87345,28.37825,28.06435,28.62715,28.37385,29.25475,29.25225,29.13875,29.21645,28.74295,28.8645,29.2043,29.2058,29.31705,29.91825,29.7419,29.44685,29.7031,29.15815,30.0497,29.8047,30.18025,30.79625,29.54885,29.5201,29.46205,29.52425,30.45915,29.9873,30.11895,30.00025,31.06465,30.55345,31.36545,31.37955,30.2247,31.2624,30.8887,31.33875,31.20595,31.8354,30.79405,31.8333,30.82795,31.07185,31.72685,31.55885,31.8255,32.15755,30.9517,32.51355,31.68915,31.27735,31.61355,33.0053,32.7796,33.049,33.90385,32.07205,32.50275,32.1523,33.27635,31.9708,32.7104,34.0122,32.4038,32.9754,33.4317,32.90175,32.9947,33.6138,33.01495,33.15635,34.36705,33.19335,34.27845,33.1225,33.47995,33.4666,34.24075,34.8571,33.7978,33.83755
"COLUSA0",39.094124,-122.269658,27.6937,26.3942,26.8766,27.72845,26.50805,26.0139,26.3936,26.8004,25.86765,25.91595,27.05715,27.01755,26.15235,26.33005,26.3392,26.21745,26.8581,26.52745,26.30545,25.85745,27.2476,26.38225,25.78125,28.03305,26.2835,26.53665,28.36555,26.57155,26.4286,26.00165,26.43975,27.69785,26.3195,27.05565,26.9428,27.3047,26.90095,27.43825,26.8673,27.25525,26.24835,28.46995,26.44705,26.72845,26.32665,26.3128,26.6056,27.64155,27.0115,26.7907,27.96555,26.45195,27.86285,27.4482,28.2205,27.6387,27.093,27.7995,26.4657,27.93415,27.69635,28.09375,28.2856,28.03,27.66045,28.93805,28.02505,28.01935,28.36365,27.7921,28.70155,28.06725,28.8771,29.01505,28.93005,28.8807,28.73155,28.7798,28.64845,28.193,29.3827,29.43325,30.08505,28.87195,29.00375,28.76685,29.206,29.5551,29.66775,29.985,29.23415,28.96445,29.41825,29.6556,29.95,30.20865,29.2486,29.2564,31.02595,30.0859,30.0791,31.00285,29.912,30.913,30.6472,30.91405,30.9655,31.02415,31.80005,31.895,30.6996,31.1708,31.52885,30.6794,31.64355,31.5869,30.83235,31.5175,31.2103,30.9464,31.22095,32.4831,32.13865,32.03845,33.1739,31.8274,32.06755,31.70415,31.9621,31.55115,32.57005,33.3637,31.63725,32.76935,32.8347,33.07135,32.41785,33.49275,32.29295,33.03795,34.55245,32.74655,34.72615,33.40085,33.7167,33.43705,33.6944,34.7699,33.80565,33.44585
"COLUSA1",39.340682,-122.077587,27.95715,27.1067,27.26005,27.8182,26.87125,26.14485,26.3482,26.8848,26.5341,26.31265,27.2613,26.88295,26.558,26.8267,26.9032,26.58975,27.4356,26.5456,26.62275,26.7496,27.86095,27.3186,26.78745,28.02955,26.97175,26.69135,28.60165,26.98415,26.9139,26.36895,26.65375,27.50555,26.90615,27.3452,27.44025,27.81675,27.0297,28.10195,27.3727,27.7669,26.91195,29.24035,26.8472,27.1612,26.81645,26.8789,27.02965,27.5885,27.5648,27.293,28.32135,26.9218,28.25125,27.27935,28.5712,27.74155,27.32325,28.6374,27.03195,28.53215,28.91065,28.7129,28.4852,28.5074,27.97355,29.1614,28.48535,28.75075,28.6755,27.98615,28.92595,28.57665,29.26575,29.4294,29.2149,29.3534,28.81585,28.9439,29.39505,29.2946,29.48555,29.97405,29.88985,29.56895,29.7546,29.1707,30.02835,29.81295,30.13415,30.7766,29.63495,29.60295,29.6339,29.5504,30.37865,30.17635,30.19005,29.9687,31.1352,30.7332,31.2814,31.376,30.3776,31.2412,30.9804,31.54355,31.2429,31.9043,30.8607,31.78575,30.89445,31.16785,31.9656,31.61385,31.93455,32.16785,31.04145,32.5535,31.75515,31.331,31.7363,33.0103,32.6288,33.29895,34.26605,32.1066,32.4941,32.4467,33.1153,32.02,32.8734,34.19375,32.44555,33.09575,33.38275,33.04645,33.22355,33.61445,33.11415,33.35195,34.6249,33.24685,34.48775,33.3552,33.8275,33.54255,34.29455,35.09655,34.2277,33.7406
"COLUSA2",39.321736,-122.664317,25.05725,23.8227,24.0315,24.70575,23.7519,23.1211,22.906,23.8669,23.0427,23.1024,23.6568,23.47535,23.57795,23.8791,23.49,23.33985,23.62955,23.5112,23.2737,23.05465,25.40095,24.5491,23.411,24.67825,23.50995,23.8589,25.3419,23.3682,23.36725,22.93825,23.52675,24.64135,23.6039,23.7588,24.1468,24.87415,24.18775,24.6025,24.29315,24.355,24.1617,25.59515,23.669,24.006,23.58755,23.99805,24.2928,23.7751,23.9041,23.851,24.84225,23.816,24.8012,23.9212,25.22675,24.4253,24.13955,25.3053,23.63155,24.4756,25.22335,25.43135,25.75065,25.12545,24.6139,25.9836,25.37195,24.3505,24.97505,24.3286,25.6735,25.54305,25.66725,25.91185,26.50235,25.7847,25.2233,25.39885,25.81465,25.8163,26.82795,26.069,27.14925,26.053,25.7281,25.6011,26.2571,26.41015,26.48725,26.6813,26.1042,26.2398,26.92425,26.37775,26.6866,26.6247,26.8207,26.30745,27.7878,27.4559,27.6828,27.26045,27.12795,27.1615,27.5702,27.33795,28.08255,28.5025,27.5621,28.27215,27.62015,27.2803,28.06095,27.2679,28.3571,28.37445,27.32385,28.0806,27.9216,27.48955,28.4694,28.5646,27.968,29.2739,29.64225,28.5427,28.57555,29.27685,28.6003,28.55025,29.19365,30.11955,29.1678,29.19815,29.4403,29.24765,29.18245,29.63425,29.5479,29.506,31.52795,30.3101,31.18005,30.2815,30.16325,29.8758,30.01495,31.22675,30.22015,30.37165
"COLUSA3",38.993341,-122.358341,25.14285,24.1229,24.80375,24.82315,24.0886,23.46735,23.93145,24.23405,23.8317,23.5204,24.06485,24.0767,24.24055,24.3886,24.6265,24.02455,24.2877,23.95205,23.90725,23.5721,25.5237,24.7395,23.73035,25.27955,24.0258,24.63175,25.80185,24.11965,24.40585,23.467,24.28025,25.21465,23.9034,24.62275,24.713,25.63445,24.46875,25.08585,24.729,24.89135,24.3207,26.7085,24.43685,24.4718,24.4973,24.22335,24.80175,24.7297,24.7916,24.67825,25.5177,24.49095,25.45,24.7449,25.73355,25.2993,24.9136,26.04775,24.23585,24.9773,25.7532,25.708,26.0811,26.04115,24.9392,26.6642,26.0676,25.1919,25.50755,24.9068,25.8465,25.6041,26.4922,26.50425,26.1968,26.4186,26.40535,25.94665,25.81725,26.27765,27.0253,26.71725,27.37505,26.9381,26.6289,26.61925,27.1712,26.9916,27.38445,27.39355,26.72805,26.8359,26.9656,27.1761,27.58435,27.1335,27.116,26.9183,28.63825,27.8474,28.42495,28.24915,27.85395,27.63985,28.17355,28.32495,28.451,29.3971,28.21825,29.27325,27.81525,28.3573,28.8803,28.71135,28.75,29.2993,27.88275,28.8201,28.73245,28.30245,28.7089,30.1935,28.69905,29.63585,30.8362,29.1709,29.2806,29.5562,29.7248,29.217,29.96515,31.27675,29.30525,30.01995,30.32295,30.1864,29.87675,30.5164,30.03555,30.3628,31.72435,30.36975,31.8586,31.1706,30.66835,30.5811,31.035,31.9954,31.64315,30.6651
"COLUSA4",38.970604,-122.04964,27.3959,26.44025,27.09315,27.25925,26.9386,25.8339,26.0734,26.5475,26.01525,25.90895,26.5733,26.79885,26.26885,26.50105,26.53855,26.23685,26.69375,26.26755,26.2492,26.52125,27.51155,26.8713,26.1329,27.88185,26.7141,26.51155,28.2593,26.7385,26.4991,25.9908,26.33485,27.30185,26.4529,26.9261,27.1197,27.79645,26.8701,27.651,27.1115,27.38085,26.69665,28.8108,26.39115,26.91955,26.676,26.5209,26.7586,27.2345,27.49855,27.07045,28.23115,26.5397,27.94325,26.94205,28.40875,28.05275,27.1422,28.42505,26.94675,28.05665,28.3243,28.3814,28.34285,28.6201,27.70165,29.2807,28.61355,28.18495,28.3827,27.83145,28.9032,27.9516,29.1331,28.99495,28.64345,29.03865,28.72465,28.6693,29.09385,28.67415,29.51955,29.6852,29.6321,29.5156,29.4742,28.8692,29.75615,29.66885,29.9134,30.48735,29.6863,29.6569,29.4313,29.1652,30.28745,30.0412,29.9434,29.4542,30.72375,30.29985,30.98525,30.99005,30.08125,30.79805,30.84955,31.2517,31.14205,31.7025,30.7329,31.58585,30.6773,30.91775,31.7879,31.51985,31.5775,31.99935,30.86595,31.8382,31.3296,31.00715,31.3854,32.35695,32.2615,32.54115,34.05225,31.8533,31.85985,32.10745,32.5061,32.0042,32.39825,33.9305,32.0126,32.71755,33.0018,32.8956,32.8225,33.2618,32.94285,32.80815,34.81335,33.18,34.602,33.4323,33.52795,33.2015,33.47595,35.1307,34.27285,33.21605
"BUTTE0",39.616393,-121.539211,27.20215,26.5602,26.9069,27.21325,26.2559,25.822,26.0219,26.76055,26.2019,26.45035,26.37405,26.82545,26.24605,26.55725,26.16255,25.8438,26.21655,25.7866,26.11345,25.23345,27.56545,26.81655,25.48635,27.616,26.68665,26.2704,28.41245,26.06515,25.93245,25.9152,26.3574,26.94945,26.2417,27.1682,26.567,27.4177,26.406,27.35875,26.7768,27.60935,26.47205,28.1817,25.9184,26.49215,26.31655,26.40975,26.7733,26.8955,27.0123,26.4242,27.8506,26.7335,27.9012,27.0272,28.04755,26.96605,26.8689,28.24305,26.6363,27.76285,28.67935,28.0595,27.95385,28.1727,27.4797,28.4069,27.94125,27.9243,27.9678,27.2185,28.23875,28.02945,28.72585,28.82515,28.6992,28.90055,28.08065,28.39235,28.90005,28.5921,28.9761,29.68125,29.6699,29.063,28.96705,27.9577,29.66885,29.2176,30.363,30.2066,28.94575,29.29045,29.1666,29.2433,29.51825,29.6413,29.5738,29.2008,30.24165,30.216,30.7985,30.5676,29.4411,30.179,30.8742,31.07365,30.9024,31.40465,30.3967,31.49335,29.813,30.3517,31.4972,30.91005,31.5349,31.20275,30.20625,31.29335,31.0199,30.59835,31.26875,31.7524,31.7833,32.16325,32.8552,31.3809,32.06305,32.03095,31.67495,31.6878,32.27255,33.45035,31.6002,32.5036,32.5389,32.0842,32.2456,32.67245,32.49985,32.46325,34.0193,33.0261,34.01305,32.345,32.9206,33.0342,33.8093,33.7774,33.0912,33.04775
"BUTTE1",40.065392,-121.464505,19.3206,18.09785,18.2555,18.75185,17.5961,17.54775,17.4541,18.0145,17.44735,17.5063,18.0009,17.97615,17.72785,17.96705,17.99325,17.9053,17.9644,17.5684,17.7927,17.56155,18.99135,18.63985,17.51095,18.6486,18.13675,18.77645,19.3772,17.83365,17.92525,17.1236,18.1539,19.2196,17.83195,18.3327,18.57605,18.61435,18.23465,18.83025,18.442,18.7717,18.3478,20.25275,17.5954,17.88545,17.88555,18.13235,18.3819,18.60895,18.52565,18.14535,18.7154,18.0703,19.4394,18.75485,19.57995,18.80535,18.52705,19.6923,18.42,19.4201,19.52,20.15215,19.6632,19.61385,19.1342,20.08995,20.2109,19.4579,19.4808,19.36205,20.3465,20.25365,20.0534,20.67315,20.3453,20.76665,20.1804,20.27085,20.1804,20.446,20.96115,21.1083,21.2585,20.3133,20.523,20.111,21.04805,20.7194,21.50795,21.51015,20.8694,20.5497,21.32165,21.0038,21.3056,21.5783,21.8277,20.891,22.0423,22.32625,22.22085,22.98695,21.8256,22.3312,22.7677,22.7001,22.9029,23.16425,22.3577,23.24515,22.63165,22.40525,23.03355,22.917,23.44925,23.89325,22.5522,23.44755,23.03255,22.7075,23.8016,23.7548,23.59645,24.2034,24.4207,23.73315,24.489,23.9599,23.89815,24.3055,24.70925,25.31895,23.96295,24.2333,24.4886,24.94845,25.181,24.78755,24.75575,24.55985,26.07905,25.17775,26.3503,25.19025,25.24535,25.3382,25.7361,26.2839,25.1527,25.7569
"BUTTE2",39.669053,-121.860623,28.21165,27.24075,27.8189,28.0628,27.2285,26.8713,26.9286,27.17405,27.0864,26.87895,28.06945,27.30515,27.0599,27.5934,26.97685,27.14505,27.2393,26.8388,27.0758,26.58,28.6558,27.7333,27.1611,27.89775,27.4935,27.44765,28.89015,27.83705,27.0654,27.06435,27.03955,27.8366,27.04215,28.07915,27.6371,28.06835,27.6413,28.2728,27.61235,28.09255,27.39925,29.1868,26.9055,27.01225,27.1651,27.306,28.01555,28.0247,27.8857,27.2596,28.25815,27.5399,27.9533,27.85455,28.42615,27.84145,27.5123,28.90655,27.6756,28.4806,28.89175,28.9958,28.4991,28.5293,28.1651,29.5619,28.5548,28.7238,28.96485,28.33055,29.04635,29.096,29.3476,29.551,29.62025,29.5332,29.347,29.05,29.9831,29.61985,30.0717,30.0279,30.1738,29.79435,29.94755,29.53035,30.56885,29.9618,30.8216,30.4289,30.1301,29.41615,30.1105,29.79755,30.52645,30.2812,30.5535,30.24065,30.92765,30.8196,31.83305,32.12405,30.47735,31.2433,31.32385,31.5925,31.44705,32.46495,31.0989,32.5639,30.81265,31.2769,31.8729,31.9492,32.24335,32.70555,31.30895,32.1659,31.51705,32.0107,31.88875,33.18285,32.8473,33.0787,33.57115,32.43685,33.44635,32.3576,33.08015,32.63745,33.1065,34.15045,32.62335,33.77755,34.0242,33.3481,33.40455,34.354,33.3302,33.61355,34.68005,33.7196,34.4537,33.5359,33.96795,33.57605,34.474,34.7229,33.8638,33.66525
"BUTTE3",39.388178,-121.798166,28.06915,27.4223,27.9605,28.30795,27.6666,26.7372,26.89815,27.47475,26.8988,26.89535,27.6931,27.4667,27.2944,27.42575,27.53755,27.05005,27.7967,26.92,27.23495,26.8189,28.4339,27.8412,26.98465,28.5344,27.6286,27.2242,29.1778,27.3872,27.47335,26.91375,27.20025,27.7688,27.31385,27.90335,27.65175,28.4656,27.4445,28.5767,27.804,28.461,27.6567,29.64755,27.29645,27.3568,27.4173,27.47585,27.8688,28.12295,28.1047,27.8556,28.86035,27.6192,28.61835,27.88135,29.0046,28.2958,27.68675,29.39425,27.7939,28.8882,29.5891,29.3364,29.14605,29.0425,28.6061,29.77195,29.1497,29.1126,29.2224,28.6126,29.46985,29.2357,29.88635,29.8322,29.63505,29.8652,29.43235,29.67105,29.88915,29.6993,30.03155,30.42875,30.5303,30.2303,30.27825,29.6071,30.77995,30.264,30.9454,31.22365,30.3739,30.4348,30.34045,30.26665,30.93515,30.82475,30.8322,30.55025,31.7138,30.9819,31.9822,32.02905,30.78865,31.7268,31.7813,31.8452,31.76385,32.2977,31.53355,32.4447,31.29685,31.67375,32.42345,32.01895,32.39535,32.5446,31.4007,32.4271,32.15955,31.76525,32.1408,33.07715,33.20425,33.1766,34.0773,32.34155,32.86175,32.6472,33.1508,32.72155,33.1085,34.3423,32.8604,33.443,33.9571,33.28475,33.5369,34.1388,33.6422,33.5348,35.02595,33.69695,34.86895,33.705,34.1164,34.03405,34.81885,35.38205,34.4051,34.19975
"BUTTE4",39.619129,-121.251352,25.1593,25.0399,25.23325,25.1499,24.68175,23.64795,24.38555,24.77545,24.44175,24.07635,24.8777,24.9412,24.43375,24.1243,24.3707,24.06915,24.54415,24.0856,24.93605,23.2714,25.80475,24.7084,23.5373,24.98835,24.63055,24.4969,26.91835,24.5546,24.76665,24.5873,24.3373,25.49775,24.65155,24.8424,24.65165,24.9671,25.2627,25.50265,24.8927,25.724,25.0435,26.3015,24.14825,24.3211,24.6999,24.44265,24.58815,24.98985,25.6864,25.4684,25.8847,24.95555,25.5574,25.239,26.0334,25.5275,25.13975,25.78265,25.37455,25.5298,26.21145,26.8951,26.26235,25.54955,25.70265,26.41155,25.87735,25.98515,26.24605,25.4591,26.78905,26.1523,26.92675,28.10905,27.16555,27.5654,26.74995,26.5003,27.3272,27.587,27.73535,28.5679,27.91865,27.3623,26.9318,26.62655,27.7234,27.46035,28.1849,28.1776,27.50285,27.5936,27.2375,27.38575,28.1891,27.71455,28.3022,27.8864,28.4091,28.48155,28.61645,29.6163,28.06465,29.085,28.76645,29.152,29.33695,29.49655,28.37145,29.66285,28.79045,29.12715,30.0316,29.63565,29.86155,30.6339,28.9051,30.36135,29.26485,29.1275,30.1963,30.29815,29.99505,30.2909,31.31315,30.55165,30.5268,30.2205,30.75725,30.4634,30.44035,31.98875,30.2412,30.49475,31.03725,30.7444,31.31945,31.2623,30.9528,31.6778,32.6338,31.24485,31.8786,31.2755,31.87925,31.6248,32.61735,32.40025,32.45015,31.38005
"YUBA0",39.245486,-121.4013,28.6089,27.6715,28.3756,28.3947,27.9493,26.95095,27.47665,28.1047,27.2314,26.96785,27.6875,27.8708,27.2579,27.81935,27.4698,27.705,28.1511,27.2114,27.8878,26.66265,28.60475,28.20075,26.98545,28.82695,27.7612,27.8292,28.92155,27.5891,27.4647,27.3887,27.7636,28.4163,27.4901,27.68745,28.4874,28.6304,28.01925,28.79355,28.23445,28.41325,27.96035,29.802,27.7067,27.8941,28.0165,27.92935,28.1158,28.6395,28.8002,27.99935,28.94155,27.9767,29.1608,28.2181,29.39755,28.73235,28.2939,29.6293,28.13235,28.62915,29.5583,29.86,29.59465,29.15205,28.66,30.25035,29.93415,29.2133,29.57285,28.86695,29.6368,29.71745,30.4476,30.31125,29.9631,30.50665,29.92625,29.7844,29.82225,30.0281,30.59445,30.81135,30.96325,30.29955,30.65975,29.66405,30.8467,30.35045,31.0164,31.57875,30.77235,30.4328,31.1875,30.57905,31.6247,31.4284,31.0927,30.6356,31.77875,31.54635,31.9741,32.29975,30.965,31.86515,32.00005,32.46765,32.1525,32.7179,31.96345,32.9287,31.7138,32.14375,32.97215,32.36105,33.06855,33.19385,31.70995,32.7616,32.25815,32.12485,32.73125,33.2563,32.89075,33.22655,34.72805,32.8374,33.498,33.10075,33.4408,33.56395,33.71615,34.709,32.761,33.8695,34.04695,34.0756,33.8394,34.25185,34.05485,33.6943,35.7593,34.2591,35.45995,34.1643,34.48015,34.60955,34.9482,35.7256,34.50815,34.4783
"YUBA1",39.537441,-121.10129,23.99205,23.6329,24.0426,23.68155,23.51765,23.00705,23.1365,24.0364,22.8899,23.2185,23.4745,23.4116,23.2664,23.29515,23.293,23.29205,23.51975,22.8836,23.4408,22.78285,24.43115,23.9753,22.47035,24.29535,23.8439,23.15565,24.85025,23.5941,23.3315,22.61555,23.41635,24.61825,23.1142,23.7169,23.69395,24.08215,23.72795,24.1998,23.9155,24.3867,23.8318,25.78125,23.1667,23.6686,23.4949,23.6191,23.8425,24.03895,24.3911,24.37305,24.41865,24.1178,24.71135,24.19575,24.7397,24.4411,24.01665,25.2818,23.7066,24.4434,25.00145,25.4087,25.13285,24.62545,25.28465,25.80095,25.41035,24.6937,25.10155,24.5108,25.79515,25.19015,25.9009,25.9788,25.54565,26.12355,25.6406,25.76175,25.9532,25.85705,26.03755,27.3438,27.03555,26.21475,25.94625,25.29055,26.8345,26.11115,27.1065,27.43705,26.21135,26.05965,26.66405,26.32965,27.0141,26.9076,26.9729,26.64275,27.3388,27.5322,27.3608,28.3263,26.93125,28.1289,27.5785,27.8874,28.08225,28.2851,27.72015,28.70765,27.44175,28.04615,28.45085,28.8004,29.32615,29.7253,27.7818,29.1083,28.437,28.3404,29.34385,29.16,29.19605,29.0198,30.1648,29.02705,29.20575,29.01285,29.448,29.6119,29.74625,30.484,29.5639,29.39935,29.9233,30.037,29.9322,30.18565,29.91645,30.0415,31.10735,30.782,31.373,30.38815,30.9849,30.39365,31.045,31.6718,30.61305,30.5714
