"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SHASTA0",40.762257,-121.864248,7.04424246575343,5.86763561643836,6.77716530054645,6.99453424657535,7.19102465753424,6.39459452054795,6.72917076502733,6.70542739726027,6.49847123287672,7.73314520547944,7.17521994535519,7.19640136986301,6.97899315068493,7.16191917808219,6.74292076502733,6.98299178082192,7.37666164383562,5.72130136986302,6.56667622950819,6.44090273972603,7.20169315068494,6.93744794520548,6.34392076502733,7.17961917808219,8.04674657534246,7.56181780821918,7.16423360655737,6.9579808219178,7.06393561643836,6.90903287671232,6.59422131147541,6.49020273972603,6.75950684931507,6.85226849315069,7.10009289617487,6.80574794520549,7.35512191780822,6.90240136986301,7.66073360655738,7.0991397260274,7.95471232876712,7.77036164383562,7.37551912568306,6.92341232876711,7.05793150684931,7.16363835616438,7.91412431693989,7.71276986301371,8.21053835616438,7.35449863013698,7.45422404371585,8.1236095890411,6.62111643835616,7.68553013698631,7.89602868852459,6.27949452054794,7.1906904109589,7.95306986301369,7.67079234972678,8.40162328767123,7.8544205479452,7.96543424657534,7.65093989071038,8.35682739726028,7.86300547945206,7.83705890410959,7.3575368852459,8.86291095890411,9.10554657534247,7.21106027397261,8.51692486338798,8.00024383561644,7.63914657534246,7.71030547945205,8.75735928961748,8.47969863013699,8.25965342465754,8.77530821917809,9.30667349726776,8.68299041095891,7.96181506849315,8.73088356164383,7.77315710382513,8.8470287671233,8.47291506849315,9.32627534246576,8.80206420765028,8.99443013698629,7.82310273972603,8.82779041095891,9.97602459016394,9.05220273972603,9.13816575342465,9.0886698630137,9.04119398907104,9.63119726027398,9.54299452054794,8.92406712328767,9.76347677595628,10.7585260273973,9.59637397260274,9.37483561643835,9.68751912568307,9.39942191780822,10.0018726027397,9.70693424657535,9.15623907103824,10.3872178082192,9.69226712328767,10.1098630136986,9.39342076502732,10.3913671232877,10.8811328767123,9.94404246575343,10.6197281420765,9.58799178082191,10.5032424657534,10.9533534246575,10.4537950819672,9.82785479452055,10.7990369863014,10.9917602739726,10.2456407103825,11.6516424657534,12.0678109589041,11.053104109589,11.6619385245902,11.9502602739726,11.3395589041096,11.7681684931507,11.6158975409836,12.6525438356164,10.9180821917808,11.367097260274,12.7074576502732,11.703904109589,11.1895753424658,11.9063273972603,11.9244166666667,11.0679534246575,13.1070315068493,11.1553328767123,12.1223565573771,11.6803643835616,12.5105246575342,11.6447287671233,12.1410491803279,11.825898630137,12.819602739726,12.3444356164384
"SHASTA1",41.128752,-121.455784,9.16088493150684,8.00660410958905,8.75990983606557,9.1073,9.34529041095891,8.5886904109589,9.00983743169398,8.84208767123288,8.59697534246576,9.99951232876711,9.2898019125683,9.2952,9.27542054794521,9.30239315068493,8.94110655737705,9.33371232876712,9.50466575342466,7.89364246575342,8.70201639344263,8.6215301369863,9.37829178082192,8.90043287671233,8.62338797814208,9.33656301369863,10.193595890411,9.8691794520548,9.33397950819672,9.13151780821917,9.32098219178082,9.23374657534246,8.71697540983608,8.57145616438356,8.60233698630136,8.98060821917809,9.36749726775957,9.0559698630137,9.38972328767123,9.04364794520548,9.7857131147541,9.30320821917808,10.0415602739726,9.86709315068493,9.66766393442624,8.9013506849315,9.26176712328766,9.29600136986301,10.0856666666667,10.0210082191781,10.2940232876712,9.39781369863014,9.67039617486339,10.3444301369863,8.58588219178082,9.70879041095891,10.0298551912568,8.44669726027398,9.31086438356164,9.87782054794521,9.75733469945355,10.6428369863014,10.0693424657534,9.94655205479452,9.75528551912569,10.4653657534247,10.2056767123288,9.84881095890411,9.49165573770492,11.0226835616438,11.3473602739726,9.19278219178083,10.6697213114754,10.2221657534247,9.7189506849315,9.76058356164383,10.8428606557377,10.6373452054795,10.3565547945206,10.8243863013699,11.6251816939891,10.7057726027397,10.2309945205479,10.7342178082192,9.97732650273224,10.9313602739726,10.5514287671233,11.6125917808219,11.0404863387978,11.1211753424658,9.84008493150685,10.9590328767123,11.9689836065574,11.1804698630137,11.1261739726027,11.4619410958904,11.2075969945355,11.6369808219178,11.675505479452,11.1782534246575,11.8915232240437,12.8231821917808,11.7649917808219,11.6062904109589,12.0891393442623,11.5579575342466,12.1506232876712,11.8721054794521,11.2457076502732,12.5616767123288,11.8557493150685,12.2833356164384,11.3613524590164,12.7049232876712,13.1085424657534,12.0980767123288,12.8966598360656,11.9567164383562,12.562095890411,13.0348890410959,12.7046079234973,12.261795890411,13.0596863013699,13.1345671232877,12.4951516393443,13.9654589041096,14.2996684931507,13.3929547945205,13.992674863388,14.183105479452,13.6848657534247,13.9237383561644,13.9420081967213,15.0200068493151,13.2015191780822,13.7751205479452,14.8613415300546,13.9788945205479,13.3774753424657,14.1596123287671,14.253737704918,13.3895342465753,15.3567095890411,13.3846671232877,14.3795778688525,14.0289205479452,14.8742452054795,14.1176794520548,14.285487704918,14.2426273972603,15.2152712328767,14.6684753424657
"SHASTA2",41.117642,-122.388533,8.40727534246575,7.43078356164383,8.48202049180328,8.35184520547945,8.74231506849315,7.77098767123287,8.09236885245902,8.29857534246575,7.85916301369863,9.17788630136987,8.71876639344262,8.7863602739726,8.6554794520548,8.68536164383562,8.09835655737704,8.45115342465753,8.70517397260274,7.11845342465753,7.9110587431694,7.89417534246575,8.81020958904109,8.4215602739726,7.9658893442623,8.80164109589041,9.67360958904109,8.86981232876712,8.62965163934426,8.47915205479451,8.5085808219178,8.34427534246575,8.08459836065574,8.04338630136986,8.42007123287671,8.26541232876713,8.61956420765027,8.39580136986301,8.9107397260274,8.42066575342466,9.3198155737705,8.61921917808221,9.58378082191781,9.30868767123288,8.7943237704918,8.58321232876712,8.46929315068493,8.70875890410959,9.40505737704918,8.89438904109589,9.73155205479452,8.89708767123287,8.99858606557378,9.43791369863013,8.02814520547945,9.13392465753425,9.27830464480874,7.99942739726027,8.8619698630137,9.64363424657534,9.45573770491803,9.81941506849316,9.32965753424657,9.34339589041096,9.22362158469945,9.78300684931507,9.22283972602739,9.36119178082192,8.97468032786885,10.6050630136986,10.6305397260274,8.93490684931507,9.90921448087431,9.22599863013698,9.20065068493152,9.29982191780822,10.3418306010929,10.2298,9.75866849315068,10.3248712328767,10.7211857923497,10.4072917808219,9.4987397260274,10.2234808219178,9.13503415300546,10.3847369863014,9.99675616438356,10.8402589041096,10.2353415300546,10.4289780821918,9.41606849315068,10.4909534246575,11.4971885245902,10.4894315068493,10.7220424657534,10.6038821917808,10.6105669398907,11.1339739726027,10.8914575342466,10.4668383561644,11.2047527322404,12.286405479452,11.0287890410959,10.8083301369863,11.1748142076503,10.9347178082192,11.4227726027397,11.282401369863,10.6521516393443,11.986395890411,11.270904109589,11.2747767123288,10.9734631147541,12.0461164383562,12.256798630137,11.7201808219178,12.2653183060109,10.8713616438356,12.0945205479452,12.5111438356164,11.9756775956284,11.2382424657534,12.3055219178082,12.6218780821918,11.8256147540984,13.3943260273973,13.6098315068493,12.4980342465753,13.0335642076503,13.4044876712329,12.715698630137,13.3878589041096,12.8801475409836,14.0169506849315,12.2651410958904,12.8073178082192,14.1950642076503,12.9622383561644,12.7511917808219,13.3056246575342,13.320337431694,12.4440082191781,14.4275794520548,12.5835561643836,13.4776379781421,13.2021520547945,13.7473136986301,13.0126520547945,13.6468825136612,13.3598876712329,14.1982205479452,13.8272178082192
"SHASTA3",40.363104,-122.948165,7.04424246575343,5.86763561643836,6.77716530054645,6.99453424657535,7.19102465753424,6.39459452054795,6.72917076502733,6.70542739726027,6.49847123287672,7.73314520547944,7.17521994535519,7.19640136986301,6.97899315068493,7.16191917808219,6.74292076502733,6.98299178082192,7.37666164383562,5.72130136986302,6.56667622950819,6.44090273972603,7.20169315068494,6.93744794520548,6.34392076502733,7.17961917808219,8.04674657534246,7.56181780821918,7.16423360655737,6.9579808219178,7.06393561643836,6.90903287671232,6.59422131147541,6.49020273972603,6.75950684931507,6.85226849315069,7.10009289617487,6.80574794520549,7.35512191780822,6.90240136986301,7.66073360655738,7.0991397260274,7.95471232876712,7.77036164383562,7.37551912568306,6.92341232876711,7.05793150684931,7.16363835616438,7.91412431693989,7.71276986301371,8.21053835616438,7.35449863013698,7.45422404371585,8.1236095890411,6.62111643835616,7.68553013698631,7.89602868852459,6.27949452054794,7.1906904109589,7.95306986301369,7.67079234972678,8.40162328767123,7.8544205479452,7.96543424657534,7.65093989071038,8.35682739726028,7.86300547945206,7.83705890410959,7.3575368852459,8.86291095890411,9.10554657534247,7.21106027397261,8.51692486338798,8.00024383561644,7.63914657534246,7.71030547945205,8.75735928961748,8.47969863013699,8.25965342465754,8.77530821917809,9.30667349726776,8.68299041095891,7.96181506849315,8.73088356164383,7.77315710382513,8.8470287671233,8.47291506849315,9.32627534246576,8.80206420765028,8.99443013698629,7.82310273972603,8.82779041095891,9.97602459016394,9.05220273972603,9.13816575342465,9.0886698630137,9.04119398907104,9.63119726027398,9.54299452054794,8.92406712328767,9.76347677595628,10.7585260273973,9.59637397260274,9.37483561643835,9.68751912568307,9.39942191780822,10.0018726027397,9.70693424657535,9.15623907103824,10.3872178082192,9.69226712328767,10.1098630136986,9.39342076502732,10.3913671232877,10.8811328767123,9.94404246575343,10.6197281420765,9.58799178082191,10.5032424657534,10.9533534246575,10.4537950819672,9.82785479452055,10.7990369863014,10.9917602739726,10.2456407103825,11.6516424657534,12.0678109589041,11.053104109589,11.6619385245902,11.9502602739726,11.3395589041096,11.7681684931507,11.6158975409836,12.6525438356164,10.9180821917808,11.367097260274,12.7074576502732,11.703904109589,11.1895753424658,11.9063273972603,11.9244166666667,11.0679534246575,13.1070315068493,11.1553328767123,12.1223565573771,11.6803643835616,12.5105246575342,11.6447287671233,12.1410491803279,11.825898630137,12.819602739726,12.3444356164384
"SHASTA4",40.483447,-121.428889,4.89872191780822,3.63103424657534,4.74040710382513,4.93583835616438,4.94230821917808,4.27072465753425,4.37715300546448,4.60543150684932,4.39306164383562,5.5216904109589,4.92006693989071,5.29004931506849,4.8736397260274,5.20074246575343,4.38381420765027,4.86280547945205,5.19626301369863,3.42575890410959,4.43470491803279,4.42790547945206,5.1741698630137,4.83573698630137,4.15525683060109,5.32069726027397,6.27240273972602,5.32414246575343,5.00422677595628,5.01215342465753,5.02534109589041,4.79416164383562,4.61422404371585,4.37765068493151,4.72339041095891,4.76385890410959,4.93887431693989,4.87101917808219,5.58008493150685,4.87513287671233,5.56518852459016,4.97711369863013,6.05002876712329,5.69917808219178,5.28350546448087,4.80435753424658,4.87676164383562,5.09442054794521,5.89789071038251,5.39257397260274,6.19209726027396,5.4132,5.49622267759563,5.75874383561644,4.38065068493151,5.55499589041096,5.79219535519126,4.29383150684932,5.21036849315068,5.90282602739727,5.74139207650273,6.49421369863013,5.82732328767124,5.88030136986302,5.6674631147541,6.19476575342466,5.65186575342465,5.81334931506849,5.25734016393442,6.9141904109589,7.17202739726028,5.29206301369863,6.38455191256831,5.57007534246576,5.52156986301369,5.65163561643836,6.92596448087432,6.40244246575342,6.12758493150685,6.71473698630137,7.12779644808743,6.70878904109589,6.00176575342466,6.64473835616439,5.43417896174863,6.99442739726028,6.45382328767123,7.12675753424658,6.65932923497268,6.88653150684932,5.61156438356164,6.81071232876712,7.96181830601093,6.86685342465754,7.12631506849315,6.94063561643836,6.86495901639345,7.55485479452055,7.51103424657534,6.96853698630137,7.5078169398907,8.98245890410959,7.4361301369863,7.23809452054794,7.82669535519125,7.22736438356164,7.7863397260274,7.67026301369862,7.03456284153006,8.39782191780822,7.58740136986301,7.79211369863013,7.40970491803279,8.35907808219178,8.88241095890411,8.04395753424658,8.76083469945355,7.20027945205479,8.48552328767124,8.97567397260273,8.39130737704918,7.70393561643835,8.70383835616438,9.06743561643835,8.15018306010929,9.83573698630136,10.0050424657534,8.96635616438356,9.52153825136613,9.66472739726026,9.25452739726027,9.7142205479452,9.4923155737705,10.6630643835616,8.69257671232877,9.15396164383562,10.8820109289618,9.46570547945205,9.1871,9.89088767123288,9.88748360655738,8.95652054794521,11.2785931506849,9.07246164383562,9.87013934426229,9.61221369863013,10.5533438356164,9.47082191780822,10.2766612021858,9.88289452054795,10.8678383561644,10.476998630137
"TEHEMA0",40.077891,-122.177402,17.2608397260274,16.4962753424657,17.4564153005464,17.1726410958904,17.3849246575342,16.4756767123288,16.7055928961749,17.0090739726027,16.718397260274,17.615798630137,17.3690218579235,17.4395095890411,17.3086479452055,17.4180506849315,16.9057950819672,17.0281232876712,17.5558287671233,16.0595863013699,16.8258989071038,16.747995890411,17.6273246575342,17.138504109589,16.5817363387978,17.4757945205479,18.5239328767123,17.4909,17.3888442622951,17.3705342465753,17.2683917808219,16.9459438356164,16.9827732240437,16.8902863013699,17.5573890410959,17.2129410958904,17.107293715847,17.3302821917808,18.0008753424658,17.2228671232877,17.9692650273224,17.4577561643836,18.4288136986301,18.0966136986301,17.4259453551913,17.526304109589,17.380597260274,17.5548506849315,18.0720259562842,17.4401109589041,18.6330890410959,17.8431328767123,17.5854344262295,17.9565068493151,17.1523178082192,18.1549794520548,18.276456284153,16.7452863013699,17.7925273972603,18.5260356164383,18.2266666666666,18.5431534246575,18.0666917808219,18.4962328767123,18.1039521857924,18.4678726027397,17.9891657534247,18.3882726027397,17.7484740437158,19.2165547945206,19.4153465753425,17.8765438356164,18.7789166666667,18.0186164383562,18.1442739726027,18.139304109589,19.0886079234973,18.9847575342466,18.9143876712329,19.2217630136986,19.5843456284153,19.5383575342466,18.3852328767123,19.4533835616438,18.1442732240437,19.3467602739726,18.9689890410959,19.5740945205479,19.2169535519126,19.3381150684931,18.5527630136986,19.2849397260274,20.5339713114754,19.2494753424658,20.0699164383562,19.3416835616438,19.4704713114754,20.144797260274,19.9539,19.3504397260274,20.3606598360656,21.2560136986301,20.0742136986301,19.6212575342466,20.1446816939891,20.069298630137,20.4141684931507,20.1808178082192,19.7882226775956,20.9134712328767,20.1605931506849,20.2597438356164,20.0519398907104,20.7645534246575,21.2044849315068,20.7694424657534,21.1413674863388,19.8723479452055,21.1954589041096,21.6725260273973,20.7436420765027,20.1196232876712,21.0926164383562,21.6097767123288,20.71906284153,22.2817410958904,22.4332698630137,21.2997301369863,21.6703633879781,22.2484849315068,21.6168287671233,22.251902739726,21.584718579235,22.7890520547945,21.0747150684932,21.3755684931507,23.2522704918033,21.6790835616438,21.7719643835617,22.1786821917808,22.1493934426229,21.5022342465753,23.5148232876712,21.4482767123288,22.2840901639344,22.0430123287671,22.8142630136986,21.7237698630137,22.7122322404371,22.1907068493151,23.061697260274,22.7473260273972
"TEHEMA1",40.372282,-121.648837,6.38060273972603,5.17656301369863,6.26067896174863,6.36075068493151,6.51384109589041,5.79883698630137,5.90582923497268,6.16067534246575,5.97473698630137,7.15843835616438,6.53546174863388,6.77426301369863,6.43747397260274,6.68946575342466,6.02213114754098,6.3556506849315,6.70269589041096,4.97672054794521,6.07219808743169,5.92279315068493,6.66444109589041,6.43368493150685,5.6612131147541,6.81195205479452,7.81143835616438,6.88793835616438,6.55502049180328,6.49788082191781,6.49738219178082,6.34160136986301,6.10958060109289,5.88320547945206,6.3501301369863,6.32613424657534,6.44174726775957,6.46357945205479,7.10899452054794,6.41482465753425,7.06466393442623,6.60527945205479,7.53447397260274,7.16946027397261,6.77780464480875,6.39820410958904,6.49907397260274,6.65193287671233,7.41655327868853,6.92048904109589,7.80592739726028,7.06524657534247,7.06040300546448,7.39837397260275,6.0347191780822,7.22908630136986,7.33642349726776,5.93908767123288,6.69883561643835,7.60205479452054,7.32678961748634,8.09998767123288,7.44670821917808,7.51914520547945,7.22025546448087,7.8296,7.24239315068492,7.45942739726027,6.9016106557377,8.53658904109589,8.74036164383562,6.82881780821918,7.96944262295081,7.21872328767124,7.1862205479452,7.34975342465753,8.45867076502732,7.98950821917808,7.66116986301369,8.39020684931506,8.78837841530054,8.37642876712329,7.68805342465753,8.29151506849316,7.0436106557377,8.56676301369863,8.04497945205479,8.7433794520548,8.14751502732241,8.55607260273972,7.22253287671233,8.41472191780822,9.48367213114754,8.46247123287671,8.59666575342466,8.46673561643835,8.39809289617486,9.10326575342465,9.04922191780821,8.41389589041096,9.12364207650274,10.4727342465753,9.00454794520548,8.70676575342466,9.34166256830601,8.8141,9.32415479452055,9.15985205479453,8.59948770491804,9.93957534246575,9.1510397260274,9.3378493150685,8.92528551912568,9.80872465753425,10.241502739726,9.45359452054794,10.1681693989071,8.70557945205479,10.1141410958904,10.4444780821918,9.89218032786885,9.16900273972602,10.262002739726,10.4293863013699,9.66333333333333,11.3064479452055,11.4379602739726,10.4977671232877,11.0314918032787,11.1290178082192,10.7681438356164,11.2166589041096,10.9106448087432,12.1207904109589,10.1845890410959,10.6977547945205,12.2644166666667,11.0829547945205,10.7087273972603,11.380202739726,11.3553142076503,10.4481246575343,12.7155493150685,10.5572561643836,11.4306407103825,11.0754780821918,11.9478863013699,10.9481534246575,11.6391912568306,11.1224753424658,12.2415424657534,11.8764726027397
"TEHEMA2",40.146833,-122.807917,10.1772205479452,9.36020410958904,10.4003292349727,10.0407410958904,10.4225246575342,9.49451369863014,9.66916803278688,10.0588424657534,9.71006164383561,10.7787520547945,10.3758401639344,10.4142575342466,10.2409684931507,10.397597260274,9.89897540983607,9.97681232876712,10.4867630136986,9.02215205479453,9.73020355191258,9.6897904109589,10.4790630136986,10.2095698630137,9.67185792349726,10.4206150684931,11.3002109589041,10.4817726027397,10.313218579235,10.3597109589041,10.2040589041096,10.0324246575342,9.87173360655738,9.94885342465753,10.3139917808219,10.2118643835616,10.1939344262295,10.1785383561644,10.8310753424658,10.1996849315068,10.8681215846995,10.2598780821918,11.3002794520548,10.9162,10.4240491803279,10.4191904109589,10.2887205479452,10.6044808219178,11.0527281420765,10.468397260274,11.4240794520548,10.593898630137,10.6720218579235,10.9938575342466,9.80788630136986,10.9809643835616,11.102325136612,9.71576438356165,10.5338,11.3344931506849,11.0136393442623,11.4677561643836,10.8669328767123,11.1599602739726,10.9650478142076,11.301398630137,10.7466287671233,11.1650657534247,10.7267131147541,12.0872424657534,12.198404109589,10.6799246575342,11.718900273224,10.8980534246575,11.0111931506849,11.0847164383562,12.050056010929,11.8210945205479,11.6528123287671,12.0936,12.3833852459016,12.2266671232877,11.2405630136986,12.1238506849315,11.0457581967213,12.1813260273973,11.8852123287671,12.4545849315069,12.0374057377049,12.1616136986301,11.3309684931507,12.2043219178082,13.2983360655738,12.2228424657534,12.6244876712329,12.2330684931507,12.2730642076503,12.9170534246575,12.8606246575342,12.1914589041096,13.1545396174863,14.0756767123288,12.8688287671233,12.6022191780822,13.074293715847,12.7295712328767,13.2458123287671,13.1146520547945,12.5328893442623,13.6797479452055,13.0617945205479,13.1499410958904,12.9541789617486,13.6656178082192,14.0610602739726,13.5107178082192,14.1264330601093,12.7943054794521,13.9634068493151,14.3246191780822,13.7558866120219,12.9071328767123,14.0937246575342,14.3142150684931,13.596150273224,15.1163164383562,15.1258589041096,14.1979191780822,14.6439303278689,14.9850315068493,14.5506890410959,15.0995712328767,14.4463579234972,15.5173767123288,13.9864342465753,14.3503219178082,15.8483387978142,14.6240863013699,14.5767452054795,14.9826095890411,15.0266393442623,14.2941232876712,16.1090561643836,14.3916698630137,15.1167909836065,14.7653219178082,15.5718397260274,14.5307342465753,15.4307527322404,14.9199150684932,15.7958767123288,15.3781246575342
"TEHEMA3",39.846946,-122.746724,9.57549726027397,8.64191917808219,9.75860655737705,9.36540273972602,9.71605479452055,8.81230684931507,8.94027322404372,9.4053205479452,9.0433602739726,10.0295164383562,9.65988114754098,9.74539863013698,9.56679726027397,9.63913698630137,9.16815163934426,9.12544246575342,9.79314657534247,8.3462602739726,9.08994672131147,9.0084397260274,9.83841506849315,9.53683561643835,8.97861885245901,9.73163150684932,10.6522342465753,9.7844602739726,9.57043715846994,9.62925753424657,9.43755342465753,9.3119506849315,9.22671038251367,9.29422876712329,9.73690821917809,9.47634794520548,9.38255874316941,9.55141369863014,10.1556369863014,9.56002191780821,10.2586803278689,9.56791643835616,10.5984465753425,10.2629520547945,9.7669262295082,9.71711780821918,9.59757945205479,9.86895753424657,10.3072021857924,9.78500136986302,10.7729506849315,9.96386164383562,9.84564754098361,10.3523712328767,9.15595342465753,10.2871904109589,10.5228620218579,8.96199726027398,9.96309041095891,10.6159698630137,10.3302131147541,10.8024835616438,10.330195890411,10.6668315068493,10.3546830601093,10.6812246575342,10.2296219178082,10.5365794520548,10.0512267759563,11.4562369863014,11.6160315068493,10.021304109589,10.9645969945355,10.3108493150685,10.3639150684931,10.3510780821918,11.4814959016393,11.1541369863014,11.0385273972603,11.4386602739726,11.8123647540983,11.7169698630137,10.6028123287671,11.5509643835616,10.501262295082,11.5380931506849,11.1815698630137,11.858297260274,11.3920136612022,11.5724465753425,10.7372876712329,11.6204438356164,12.6592882513661,11.5947424657534,12.0264684931507,11.5857712328767,11.6864754098361,12.3365575342466,12.2152739726027,11.5151917808219,12.616281420765,13.3476602739726,12.2831452054794,11.942997260274,12.3561229508197,12.0775342465753,12.6779,12.3776356164384,11.8542677595628,13.0830945205479,12.3890726027397,12.4614767123287,12.2282609289618,13.0636616438356,13.3771547945205,12.7995698630137,13.4590573770492,12.1010506849315,13.300205479452,13.6824260273973,13.0880860655738,12.2987780821918,13.3652315068493,13.6304780821918,12.9712581967213,14.483598630137,14.480001369863,13.5260698630137,14.0009262295082,14.351397260274,13.8076506849315,14.3887123287671,13.801718579235,14.893401369863,13.3407602739726,13.7113287671233,15.2758524590164,14.0015917808219,13.9741808219178,14.4464369863014,14.4096721311475,13.7270232876712,15.6273876712329,13.7175246575342,14.5662472677596,14.0998616438356,14.9269657534247,13.9041575342466,14.8184972677596,14.326502739726,15.2265698630137,14.8661136986301
"TEHEMA4",39.991261,-121.74127,9.57549726027397,8.64191917808219,9.75860655737705,9.36540273972602,9.71605479452055,8.81230684931507,8.94027322404372,9.4053205479452,9.0433602739726,10.0295164383562,9.65988114754098,9.74539863013698,9.56679726027397,9.63913698630137,9.16815163934426,9.12544246575342,9.79314657534247,8.3462602739726,9.08994672131147,9.0084397260274,9.83841506849315,9.53683561643835,8.97861885245901,9.73163150684932,10.6522342465753,9.7844602739726,9.57043715846994,9.62925753424657,9.43755342465753,9.3119506849315,9.22671038251367,9.29422876712329,9.73690821917809,9.47634794520548,9.38255874316941,9.55141369863014,10.1556369863014,9.56002191780821,10.2586803278689,9.56791643835616,10.5984465753425,10.2629520547945,9.7669262295082,9.71711780821918,9.59757945205479,9.86895753424657,10.3072021857924,9.78500136986302,10.7729506849315,9.96386164383562,9.84564754098361,10.3523712328767,9.15595342465753,10.2871904109589,10.5228620218579,8.96199726027398,9.96309041095891,10.6159698630137,10.3302131147541,10.8024835616438,10.330195890411,10.6668315068493,10.3546830601093,10.6812246575342,10.2296219178082,10.5365794520548,10.0512267759563,11.4562369863014,11.6160315068493,10.021304109589,10.9645969945355,10.3108493150685,10.3639150684931,10.3510780821918,11.4814959016393,11.1541369863014,11.0385273972603,11.4386602739726,11.8123647540983,11.7169698630137,10.6028123287671,11.5509643835616,10.501262295082,11.5380931506849,11.1815698630137,11.858297260274,11.3920136612022,11.5724465753425,10.7372876712329,11.6204438356164,12.6592882513661,11.5947424657534,12.0264684931507,11.5857712328767,11.6864754098361,12.3365575342466,12.2152739726027,11.5151917808219,12.616281420765,13.3476602739726,12.2831452054794,11.942997260274,12.3561229508197,12.0775342465753,12.6779,12.3776356164384,11.8542677595628,13.0830945205479,12.3890726027397,12.4614767123287,12.2282609289618,13.0636616438356,13.3771547945205,12.7995698630137,13.4590573770492,12.1010506849315,13.300205479452,13.6824260273973,13.0880860655738,12.2987780821918,13.3652315068493,13.6304780821918,12.9712581967213,14.483598630137,14.480001369863,13.5260698630137,14.0009262295082,14.351397260274,13.8076506849315,14.3887123287671,13.801718579235,14.893401369863,13.3407602739726,13.7113287671233,15.2758524590164,14.0015917808219,13.9741808219178,14.4464369863014,14.4096721311475,13.7270232876712,15.6273876712329,13.7175246575342,14.5662472677596,14.0998616438356,14.9269657534247,13.9041575342466,14.8184972677596,14.326502739726,15.2265698630137,14.8661136986301
