1950,1,1,12.198,12.198
1950,1,2,11.813,11.813
1950,1,3,11.801,11.801
1950,1,4,8.673,8.673
1950,1,5,9.989,9.989
1950,1,6,13.079,13.079
1950,1,7,14.205,14.205
1950,1,8,12.17,12.17
1950,1,9,14.067,14.067
1950,1,10,9.728,9.728
1950,1,11,6.934,6.934
1950,1,12,8.922,8.922
1950,1,13,11.239,11.239
1950,1,14,9.158,9.158
1950,1,15,10.057,10.057
1950,1,16,13.694,13.694
1950,1,17,14.056,14.056
1950,1,18,9.162,9.162
1950,1,19,5.522,5.522
1950,1,20,8.283,8.283
1950,1,21,9.258,9.258
1950,1,22,8.58,8.58
1950,1,23,14.802,14.802
1950,1,24,16.523,16.523
1950,1,25,18.652,18.652
1950,1,26,18.559,18.559
1950,1,27,17.357,17.357
1950,1,28,14.313,14.313
1950,1,29,15.695,15.695
1950,1,30,17.898,17.898
1950,1,31,16.652,16.652
1950,2,1,17.485,17.485
1950,2,2,19.003,19.003
1950,2,3,19.018,19.018
1950,2,4,15.199,15.199
1950,2,5,14.409,14.409
1950,2,6,14.304,14.304
1950,2,7,10.924,10.924
1950,2,8,13.324,13.324
1950,2,9,15.097,15.097
1950,2,10,16.131,16.131
1950,2,11,17.135,17.135
1950,2,12,20.662,20.662
1950,2,13,22.704,22.704
1950,2,14,25.137,25.137
1950,2,15,23.788,23.788
1950,2,16,22.732,22.732
1950,2,17,21.071,21.071
1950,2,18,18.693,18.693
1950,2,19,17.69,17.69
1950,2,20,20.426,20.426
1950,2,21,24.083,24.083
1950,2,22,24.355,24.355
1950,2,23,24.153,24.153
1950,2,24,23.824,23.824
1950,2,25,23.099,23.099
1950,2,26,21.707,21.707
1950,2,27,18.247,18.247
1950,2,28,19.055,19.055
1950,3,1,15.994,15.994
1950,3,2,15.061,15.061
1950,3,3,15.371,15.371
1950,3,4,15.561,15.561
1950,3,5,15.108,15.108
1950,3,6,18.754,18.754
1950,3,7,19.222,19.222
1950,3,8,20.726,20.726
1950,3,9,19.65,19.65
1950,3,10,18.588,18.588
1950,3,11,18.458,18.458
1950,3,12,17.552,17.552
1950,3,13,16.087,16.087
1950,3,14,12.191,12.191
1950,3,15,13.065,13.065
1950,3,16,15.946,15.946
1950,3,17,15.95,15.95
1950,3,18,19.417,19.417
1950,3,19,19.419,19.419
1950,3,20,21.533,21.533
1950,3,21,22.787,22.787
1950,3,22,25.157,25.157
1950,3,23,24.616,24.616
1950,3,24,22.183,22.183
1950,3,25,25.19,25.19
1950,3,26,29.482,29.482
1950,3,27,29.095,29.095
1950,3,28,28.263,28.263
1950,3,29,28.211,28.211
1950,3,30,26.468,26.468
1950,3,31,24.265,24.265
1950,4,1,24.314,24.314
1950,4,2,18.957,18.957
1950,4,3,12.438,12.438
1950,4,4,18.541,18.541
1950,4,5,18.398,18.398
