1950,1,1,16.6,16.6
1950,1,2,17.66,17.66
1950,1,3,13.892,13.892
1950,1,4,14.858,14.858
1950,1,5,16.865,16.865
1950,1,6,24.062,24.062
1950,1,7,19.967,19.967
1950,1,8,22.002,22.002
1950,1,9,22.389,22.389
1950,1,10,15.132,15.132
1950,1,11,13.382,13.382
1950,1,12,14.93,14.93
1950,1,13,13.91,13.91
1950,1,14,10.788,10.788
1950,1,15,15.64,15.64
1950,1,16,18.023,18.023
1950,1,17,16.83,16.83
1950,1,18,9.75,9.75
1950,1,19,9.566,9.566
1950,1,20,10.044,10.044
1950,1,21,11.975,11.975
1950,1,22,15.388,15.388
1950,1,23,17.136,17.136
1950,1,24,20.268,20.268
1950,1,25,21.699,21.699
1950,1,26,20.139,20.139
1950,1,27,14.877,14.877
1950,1,28,17.5,17.5
1950,1,29,17.392,17.392
1950,1,30,21.313,21.313
1950,1,31,21.24,21.24
1950,2,1,21.247,21.247
1950,2,2,18.565,18.565
1950,2,3,16.113,16.113
1950,2,4,16.097,16.097
1950,2,5,14.417,14.417
1950,2,6,11.96,11.96
1950,2,7,12.959,12.959
1950,2,8,15.173,15.173
1950,2,9,17.439,17.439
1950,2,10,20.179,20.179
1950,2,11,24.491,24.491
1950,2,12,23.441,23.441
1950,2,13,26.397,26.397
1950,2,14,25.543,25.543
1950,2,15,23.031,23.031
1950,2,16,22.423,22.423
1950,2,17,20.465,20.465
1950,2,18,15.905,15.905
1950,2,19,18.661,18.661
1950,2,20,24.22,24.22
1950,2,21,25.137,25.137
1950,2,22,26.691,26.691
1950,2,23,25.493,25.493
1950,2,24,26.048,26.048
1950,2,25,21.496,21.496
1950,2,26,19.393,19.393
1950,2,27,16.676,16.676
1950,2,28,15.981,15.981
1950,3,1,17.912,17.912
1950,3,2,16.408,16.408
1950,3,3,16.339,16.339
1950,3,4,15.561,15.561
1950,3,5,14.034,14.034
1950,3,6,16.476,16.476
1950,3,7,17.63,17.63
1950,3,8,18.678,18.678
1950,3,9,18.28,18.28
1950,3,10,17.484,17.484
1950,3,11,15.063,15.063
1950,3,12,14.697,14.697
1950,3,13,13.111,13.111
1950,3,14,9.961,9.961
1950,3,15,16.691,16.691
1950,3,16,16.599,16.599
1950,3,17,15.008,15.008
1950,3,18,18.661,18.661
1950,3,19,18.381,18.381
1950,3,20,17.821,17.821
1950,3,21,20.039,20.039
1950,3,22,19.752,19.752
1950,3,23,19.416,19.416
1950,3,24,19.616,19.616
1950,3,25,20.494,20.494
1950,3,26,22.942,22.942
1950,3,27,23.812,23.812
1950,3,28,23.944,23.944
1950,3,29,20.581,20.581
1950,3,30,20.007,20.007
1950,3,31,19.837,19.837
1950,4,1,21.076,21.076
1950,4,2,18.835,18.835
1950,4,3,13.8,13.8
1950,4,4,15.207,15.207
1950,4,5,18.02,18.02
