1950,1,1,7.197,7.197
1950,1,2,11.52,11.52
1950,1,3,13.716,13.716
1950,1,4,8.392,8.392
1950,1,5,6.049,6.049
1950,1,6,7.586,7.586
1950,1,7,6.551,6.551
1950,1,8,6.777,6.777
1950,1,9,11.972,11.972
1950,1,10,10.675,10.675
1950,1,11,7.865,7.865
1950,1,12,5.457,5.457
1950,1,13,8.125,8.125
1950,1,14,8.347,8.347
1950,1,15,9.726,9.726
1950,1,16,7.608,7.608
1950,1,17,4.665,4.665
1950,1,18,0.223,0.223
1950,1,19,0.51,0.51
1950,1,20,0.559,0.559
1950,1,21,-1.004,-1.004
1950,1,22,6.835,6.835
1950,1,23,9.871,9.871
1950,1,24,7.936,7.936
1950,1,25,6.763,6.763
1950,1,26,8.149,8.149
1950,1,27,3.447,3.447
1950,1,28,1.457,1.457
1950,1,29,-3.102,-3.102
1950,1,30,1.994,1.994
1950,1,31,4.301,4.301
1950,2,1,3.89,3.89
1950,2,2,5.62,5.62
1950,2,3,2.751,2.751
1950,2,4,1.328,1.328
1950,2,5,3.547,3.547
1950,2,6,4.699,4.699
1950,2,7,3.289,3.289
1950,2,8,1.832,1.832
1950,2,9,2.03,2.03
1950,2,10,4.374,4.374
1950,2,11,4.475,4.475
1950,2,12,0.843,0.843
1950,2,13,10.39,10.39
1950,2,14,8.066,8.066
1950,2,15,7.487,7.487
1950,2,16,9.604,9.604
1950,2,17,8.636,8.636
1950,2,18,7.734,7.734
1950,2,19,3.0,3.0
1950,2,20,0.101,0.101
1950,2,21,-0.211,-0.211
1950,2,22,-0.687,-0.687
1950,2,23,1.484,1.484
1950,2,24,3.021,3.021
1950,2,25,6.105,6.105
1950,2,26,10.587,10.587
1950,2,27,6.842,6.842
1950,2,28,1.035,1.035
1950,3,1,5.698,5.698
1950,3,2,6.129,6.129
1950,3,3,8.259,8.259
1950,3,4,-2.023,-2.023
1950,3,5,-0.542,-0.542
1950,3,6,10.348,10.348
1950,3,7,9.552,9.552
1950,3,8,8.738,8.738
1950,3,9,5.76,5.76
1950,3,10,6.776,6.776
1950,3,11,10.003,10.003
1950,3,12,4.254,4.254
1950,3,13,8.712,8.712
1950,3,14,3.957,3.957
1950,3,15,2.884,2.884
1950,3,16,2.514,2.514
1950,3,17,1.141,1.141
1950,3,18,7.279,7.279
1950,3,19,4.396,4.396
1950,3,20,0.543,0.543
1950,3,21,1.692,1.692
1950,3,22,-0.281,-0.281
1950,3,23,6.138,6.138
1950,3,24,6.171,6.171
1950,3,25,7.367,7.367
1950,3,26,5.799,5.799
1950,3,27,5.499,5.499
1950,3,28,2.6,2.6
1950,3,29,0.45,0.45
1950,3,30,5.822,5.822
1950,3,31,9.22,9.22
1950,4,1,11.448,11.448
1950,4,2,7.456,7.456
1950,4,3,1.735,1.735
1950,4,4,8.854,8.854
1950,4,5,10.992,10.992
1950,4,6,13.222,13.222
1950,4,7,10.65,10.65
1950,4,8,7.271,7.271
1950,4,9,10.192,10.192
1950,4,10,12.219,12.219
1950,4,11,15.614,15.614
1950,4,12,12.088,12.088
1950,4,13,8.409,8.409
1950,4,14,9.223,9.223
1950,4,15,3.211,3.211
1950,4,16,6.147,6.147
1950,4,17,4.587,4.587
1950,4,18,6.181,6.181
1950,4,19,5.945,5.945
1950,4,20,7.921,7.921
1950,4,21,7.497,7.497
1950,4,22,9.964,9.964
1950,4,23,8.702,8.702
1950,4,24,3.579,3.579
1950,4,25,2.124,2.124
1950,4,26,-0.213,-0.213
1950,4,27,2.241,2.241
1950,4,28,6.715,6.715
1950,4,29,7.306,7.306
1950,4,30,9.374,9.374
1950,5,1,13.104,13.104
1950,5,2,17.225,17.225
1950,5,3,16.645,16.645
1950,5,4,16.586,16.586
1950,5,5,16.922,16.922
1950,5,6,12.657,12.657
1950,5,7,10.489,10.489
1950,5,8,7.981,7.981
1950,5,9,8.222,8.222
1950,5,10,13.019,13.019
1950,5,11,13.232,13.232
1950,5,12,17.142,17.142
1950,5,13,18.69,18.69
1950,5,14,18.526,18.526
1950,5,15,16.971,16.971
1950,5,16,15.096,15.096
1950,5,17,12.877,12.877
1950,5,18,9.064,9.064
1950,5,19,4.738,4.738
1950,5,20,3.294,3.294
1950,5,21,9.098,9.098
1950,5,22,12.984,12.984
1950,5,23,16.78,16.78
1950,5,24,16.748,16.748
1950,5,25,18.01,18.01
1950,5,26,18.506,18.506
1950,5,27,18.524,18.524
1950,5,28,14.16,14.16
1950,5,29,12.184,12.184
1950,5,30,17.762,17.762
1950,5,31,18.791,18.791
1950,6,1,22.103,22.103
1950,6,2,21.258,21.258
1950,6,3,17.87,17.87
1950,6,4,16.305,16.305
1950,6,5,17.463,17.463
1950,6,6,19.17,19.17
1950,6,7,18.287,18.287
1950,6,8,13.385,13.385
1950,6,9,14.013,14.013
1950,6,10,12.986,12.986
1950,6,11,10.567,10.567
1950,6,12,14.089,14.089
1950,6,13,14.863,14.863
1950,6,14,13.996,13.996
1950,6,15,5.707,5.707
1950,6,16,9.042,9.042
1950,6,17,12.169,12.169
1950,6,18,11.518,11.518
1950,6,19,15.312,15.312
1950,6,20,15.796,15.796
1950,6,21,19.847,19.847
1950,6,22,17.412,17.412
1950,6,23,18.993,18.993
1950,6,24,19.496,19.496
1950,6,25,20.217,20.217
1950,6,26,18.227,18.227
1950,6,27,19.445,19.445
1950,6,28,23.479,23.479
1950,6,29,22.08,22.08
1950,6,30,21.424,21.424
1950,7,1,24.857,24.857
1950,7,2,23.861,23.861
1950,7,3,25.301,25.301
1950,7,4,22.561,22.561
