1950,1,1,7.22,7.22
1950,1,2,8.271,8.271
1950,1,3,5.128,5.128
1950,1,4,3.338,3.338
1950,1,5,1.36,1.36
1950,1,6,-0.583,-0.583
1950,1,7,3.105,3.105
1950,1,8,4.95,4.95
1950,1,9,2.891,2.891
1950,1,10,1.355,1.355
1950,1,11,0.973,0.973
1950,1,12,0.59,0.59
1950,1,13,0.409,0.409
1950,1,14,-1.541,-1.541
1950,1,15,0.99,0.99
1950,1,16,3.622,3.622
1950,1,17,3.877,3.877
1950,1,18,5.57,5.57
1950,1,19,4.438,4.438
1950,1,20,8.26,8.26
1950,1,21,8.236,8.236
1950,1,22,5.312,5.312
1950,1,23,5.819,5.819
1950,1,24,8.689,8.689
1950,1,25,0.984,0.984
1950,1,26,2.953,2.953
1950,1,27,1.427,1.427
1950,1,28,2.025,2.025
1950,1,29,7.587,7.587
1950,1,30,9.552,9.552
1950,1,31,7.007,7.007
1950,2,1,9.807,9.807
1950,2,2,9.399,9.399
1950,2,3,6.885,6.885
1950,2,4,2.898,2.898
1950,2,5,3.234,3.234
1950,2,6,3.89,3.89
1950,2,7,7.81,7.81
1950,2,8,3.61,3.61
1950,2,9,5.555,5.555
1950,2,10,4.927,4.927
1950,2,11,3.405,3.405
1950,2,12,0.246,0.246
1950,2,13,-1.117,-1.117
1950,2,14,1.841,1.841
1950,2,15,0.482,0.482
1950,2,16,2.96,2.96
1950,2,17,2.127,2.127
1950,2,18,3.861,3.861
1950,2,19,4.414,4.414
1950,2,20,7.055,7.055
1950,2,21,6.993,6.993
1950,2,22,4.81,4.81
1950,2,23,1.394,1.394
1950,2,24,1.217,1.217
1950,2,25,5.938,5.938
1950,2,26,4.499,4.499
1950,2,27,5.605,5.605
1950,2,28,2.412,2.412
1950,3,1,4.485,4.485
1950,3,2,8.009,8.009
1950,3,3,8.803,8.803
1950,3,4,7.699,7.699
1950,3,5,8.449,8.449
1950,3,6,9.943,9.943
1950,3,7,11.102,11.102
1950,3,8,6.224,6.224
1950,3,9,4.817,4.817
1950,3,10,4.269,4.269
1950,3,11,1.508,1.508
1950,3,12,0.556,0.556
1950,3,13,1.317,1.317
1950,3,14,1.579,1.579
1950,3,15,7.514,7.514
1950,3,16,8.436,8.436
1950,3,17,11.823,11.823
1950,3,18,11.846,11.846
1950,3,19,8.344,8.344
1950,3,20,7.175,7.175
1950,3,21,7.058,7.058
1950,3,22,9.378,9.378
1950,3,23,10.099,10.099
1950,3,24,7.574,7.574
1950,3,25,7.516,7.516
1950,3,26,8.84,8.84
1950,3,27,8.535,8.535
1950,3,28,7.619,7.619
1950,3,29,4.446,4.446
1950,3,30,3.293,3.293
1950,3,31,5.35,5.35
1950,4,1,7.007,7.007
1950,4,2,7.252,7.252
1950,4,3,7.573,7.573
1950,4,4,6.005,6.005
1950,4,5,4.677,4.677
1950,4,6,7.76,7.76
1950,4,7,7.254,7.254
1950,4,8,9.479,9.479
1950,4,9,10.118,10.118
1950,4,10,7.967,7.967
1950,4,11,10.427,10.427
1950,4,12,8.299,8.299
1950,4,13,6.183,6.183
1950,4,14,7.241,7.241
1950,4,15,6.78,6.78
1950,4,16,7.238,7.238
1950,4,17,7.171,7.171
1950,4,18,5.929,5.929
1950,4,19,9.61,9.61
1950,4,20,10.438,10.438
1950,4,21,12.119,12.119
1950,4,22,13.543,13.543
1950,4,23,14.134,14.134
1950,4,24,9.249,9.249
1950,4,25,8.09,8.09
1950,4,26,6.203,6.203
1950,4,27,5.623,5.623
1950,4,28,6.77,6.77
1950,4,29,9.494,9.494
1950,4,30,9.944,9.944
1950,5,1,13.757,13.757
1950,5,2,14.786,14.786
1950,5,3,14.551,14.551
1950,5,4,13.782,13.782
1950,5,5,12.068,12.068
1950,5,6,9.827,9.827
1950,5,7,8.15,8.15
1950,5,8,9.61,9.61
1950,5,9,15.215,15.215
1950,5,10,17.584,17.584
1950,5,11,12.471,12.471
1950,5,12,13.776,13.776
1950,5,13,11.044,11.044
1950,5,14,11.869,11.869
1950,5,15,11.695,11.695
1950,5,16,11.642,11.642
1950,5,17,10.983,10.983
1950,5,18,13.529,13.529
1950,5,19,13.868,13.868
1950,5,20,10.102,10.102
1950,5,21,9.03,9.03
1950,5,22,8.555,8.555
1950,5,23,12.118,12.118
1950,5,24,15.276,15.276
1950,5,25,15.709,15.709
1950,5,26,15.111,15.111
1950,5,27,14.267,14.267
1950,5,28,12.334,12.334
1950,5,29,12.209,12.209
1950,5,30,15.741,15.741
1950,5,31,15.211,15.211
1950,6,1,15.3,15.3
1950,6,2,15.815,15.815
1950,6,3,16.269,16.269
1950,6,4,14.328,14.328
1950,6,5,13.918,13.918
1950,6,6,13.012,13.012
1950,6,7,13.866,13.866
1950,6,8,12.164,12.164
1950,6,9,12.693,12.693
1950,6,10,12.038,12.038
1950,6,11,12.692,12.692
1950,6,12,12.277,12.277
1950,6,13,13.076,13.076
1950,6,14,11.799,11.799
1950,6,15,11.66,11.66
1950,6,16,13.856,13.856
1950,6,17,12.078,12.078
1950,6,18,13.574,13.574
1950,6,19,12.993,12.993
1950,6,20,12.282,12.282
1950,6,21,12.962,12.962
1950,6,22,14.307,14.307
1950,6,23,11.438,11.438
1950,6,24,9.486,9.486
1950,6,25,10.468,10.468
1950,6,26,10.174,10.174
1950,6,27,13.043,13.043
1950,6,28,12.844,12.844
1950,6,29,11.358,11.358
1950,6,30,13.345,13.345
1950,7,1,13.475,13.475
1950,7,2,14.905,14.905
1950,7,3,13.302,13.302
1950,7,4,12.963,12.963
1950,7,5,11.261,11.261
1950,7,6,11.266,11.266
1950,7,7,12.471,12.471
1950,7,8,14.356,14.356
1950,7,9,15.956,15.956
1950,7,10,14.688,14.688
