1950,1,1,4.97,4.97
1950,1,2,2.668,2.668
1950,1,3,6.102,6.102
1950,1,4,6.351,6.351
1950,1,5,4.436,4.436
1950,1,6,2.379,2.379
1950,1,7,8.412,8.412
1950,1,8,8.881,8.881
1950,1,9,7.033,7.033
1950,1,10,2.699,2.699
1950,1,11,2.966,2.966
1950,1,12,8.946,8.946
1950,1,13,6.528,6.528
1950,1,14,0.036,0.036
1950,1,15,-1.037,-1.037
1950,1,16,1.846,1.846
1950,1,17,3.191,3.191
1950,1,18,4.316,4.316
1950,1,19,-0.294,-0.294
1950,1,20,-1.862,-1.862
1950,1,21,-1.001,-1.001
1950,1,22,0.409,0.409
1950,1,23,2.872,2.872
1950,1,24,6.215,6.215
1950,1,25,6.663,6.663
1950,1,26,6.785,6.785
1950,1,27,10.005,10.005
1950,1,28,10.41,10.41
1950,1,29,9.611,9.611
1950,1,30,13.881,13.881
1950,1,31,15.803,15.803
1950,2,1,12.109,12.109
1950,2,2,6.645,6.645
1950,2,3,7.211,7.211
1950,2,4,7.58,7.58
1950,2,5,11.827,11.827
1950,2,6,8.978,8.978
1950,2,7,8.547,8.547
1950,2,8,12.203,12.203
1950,2,9,8.866,8.866
1950,2,10,7.975,7.975
1950,2,11,6.655,6.655
1950,2,12,3.614,3.614
1950,2,13,12.487,12.487
1950,2,14,16.841,16.841
1950,2,15,16.065,16.065
1950,2,16,19.311,19.311
1950,2,17,19.686,19.686
1950,2,18,15.853,15.853
1950,2,19,16.156,16.156
1950,2,20,10.697,10.697
1950,2,21,5.116,5.116
1950,2,22,3.613,3.613
1950,2,23,1.869,1.869
1950,2,24,1.709,1.709
1950,2,25,3.681,3.681
1950,2,26,4.832,4.832
1950,2,27,5.623,5.623
1950,2,28,4.517,4.517
1950,3,1,2.092,2.092
1950,3,2,3.485,3.485
1950,3,3,4.779,4.779
1950,3,4,5.742,5.742
1950,3,5,6.927,6.927
1950,3,6,6.773,6.773
1950,3,7,8.254,8.254
1950,3,8,7.566,7.566
1950,3,9,8.166,8.166
1950,3,10,11.328,11.328
1950,3,11,16.356,16.356
1950,3,12,20.669,20.669
1950,3,13,23.2,23.2
1950,3,14,21.547,21.547
1950,3,15,23.076,23.076
1950,3,16,20.971,20.971
1950,3,17,13.573,13.573
1950,3,18,7.002,7.002
1950,3,19,3.21,3.21
1950,3,20,0.288,0.288
1950,3,21,1.491,1.491
1950,3,22,2.697,2.697
1950,3,23,11.928,11.928
1950,3,24,12.193,12.193
1950,3,25,15.586,15.586
1950,3,26,13.562,13.562
1950,3,27,10.759,10.759
1950,3,28,10.113,10.113
1950,3,29,13.109,13.109
1950,3,30,10.881,10.881
1950,3,31,16.147,16.147
1950,4,1,16.034,16.034
1950,4,2,14.025,14.025
1950,4,3,18.817,18.817
1950,4,4,21.613,21.613
1950,4,5,21.764,21.764
1950,4,6,21.25,21.25
1950,4,7,18.797,18.797
1950,4,8,17.532,17.532
1950,4,9,18.869,18.869
1950,4,10,17.775,17.775
1950,4,11,18.258,18.258
1950,4,12,17.12,17.12
1950,4,13,19.724,19.724
1950,4,14,18.882,18.882
1950,4,15,16.691,16.691
1950,4,16,19.028,19.028
1950,4,17,21.951,21.951
1950,4,18,24.057,24.057
1950,4,19,23.685,23.685
1950,4,20,23.931,23.931
1950,4,21,21.3,21.3
1950,4,22,20.02,20.02
1950,4,23,14.266,14.266
1950,4,24,11.768,11.768
1950,4,25,7.983,7.983
1950,4,26,7.585,7.585
1950,4,27,9.478,9.478
1950,4,28,19.289,19.289
1950,4,29,24.738,24.738
1950,4,30,26.049,26.049
1950,5,1,26.47,26.47
1950,5,2,26.823,26.823
1950,5,3,28.306,28.306
1950,5,4,26.519,26.519
1950,5,5,24.373,24.373
1950,5,6,21.355,21.355
1950,5,7,13.367,13.367
1950,5,8,10.469,10.469
1950,5,9,16.513,16.513
1950,5,10,20.245,20.245
1950,5,11,19.283,19.283
1950,5,12,17.793,17.793
1950,5,13,22.06,22.06
1950,5,14,23.061,23.061
1950,5,15,25.077,25.077
1950,5,16,17.429,17.429
1950,5,17,19.584,19.584
1950,5,18,23.723,23.723
1950,5,19,25.043,25.043
1950,5,20,25.374,25.374
1950,5,21,27.377,27.377
1950,5,22,28.199,28.199
1950,5,23,29.431,29.431
1950,5,24,28.169,28.169
1950,5,25,28.778,28.778
1950,5,26,29.632,29.632
1950,5,27,29.564,29.564
1950,5,28,30.347,30.347
1950,5,29,32.104,32.104
1950,5,30,32.396,32.396
1950,5,31,34.817,34.817
1950,6,1,36.824,36.824
1950,6,2,33.838,33.838
1950,6,3,27.481,27.481
1950,6,4,29.067,29.067
1950,6,5,32.485,32.485
1950,6,6,29.165,29.165
1950,6,7,23.742,23.742
1950,6,8,21.147,21.147
1950,6,9,22.718,22.718
1950,6,10,24.32,24.32
1950,6,11,27.115,27.115
1950,6,12,27.24,27.24
1950,6,13,30.801,30.801
1950,6,14,31.674,31.674
1950,6,15,31.246,31.246
1950,6,16,27.398,27.398
1950,6,17,27.146,27.146
1950,6,18,27.683,27.683
1950,6,19,29.35,29.35
1950,6,20,29.293,29.293
1950,6,21,30.751,30.751
1950,6,22,33.044,33.044
1950,6,23,33.576,33.576
