1950,1,1,-2.367,-2.367
1950,1,2,-0.882,-0.882
1950,1,3,-1.02,-1.02
1950,1,4,0.696,0.696
1950,1,5,-2.133,-2.133
1950,1,6,-4.396,-4.396
1950,1,7,3.173,3.173
1950,1,8,-2.203,-2.203
1950,1,9,1.198,1.198
1950,1,10,4.409,4.409
1950,1,11,-2.018,-2.018
1950,1,12,-0.031,-0.031
1950,1,13,2.906,2.906
1950,1,14,0.136,0.136
1950,1,15,-3.598,-3.598
1950,1,16,-1.927,-1.927
1950,1,17,0.712,0.712
1950,1,18,-1.733,-1.733
1950,1,19,-2.583,-2.583
1950,1,20,-3.942,-3.942
1950,1,21,-3.694,-3.694
1950,1,22,-1.05,-1.05
1950,1,23,-0.099,-0.099
1950,1,24,0.702,0.702
1950,1,25,-0.131,-0.131
1950,1,26,2.71,2.71
1950,1,27,3.255,3.255
1950,1,28,-0.672,-0.672
1950,1,29,1.088,1.088
1950,1,30,-0.104,-0.104
1950,1,31,0.433,0.433
1950,2,1,0.948,0.948
1950,2,2,1.251,1.251
1950,2,3,-0.312,-0.312
1950,2,4,-0.352,-0.352
1950,2,5,7.163,7.163
1950,2,6,2.259,2.259
1950,2,7,0.596,0.596
1950,2,8,2.09,2.09
1950,2,9,1.536,1.536
1950,2,10,2.145,2.145
1950,2,11,6.977,6.977
1950,2,12,2.595,2.595
1950,2,13,4.145,4.145
1950,2,14,5.555,5.555
1950,2,15,7.974,7.974
1950,2,16,8.494,8.494
1950,2,17,7.384,7.384
1950,2,18,9.824,9.824
1950,2,19,5.825,5.825
1950,2,20,5.476,5.476
1950,2,21,4.613,4.613
1950,2,22,5.481,5.481
1950,2,23,6.668,6.668
1950,2,24,8.323,8.323
1950,2,25,9.68,9.68
1950,2,26,8.816,8.816
1950,2,27,8.215,8.215
1950,2,28,7.771,7.771
1950,3,1,7.016,7.016
1950,3,2,7.094,7.094
1950,3,3,4.144,4.144
1950,3,4,3.997,3.997
1950,3,5,3.461,3.461
1950,3,6,8.469,8.469
1950,3,7,8.392,8.392
1950,3,8,7.879,7.879
1950,3,9,9.281,9.281
1950,3,10,8.513,8.513
1950,3,11,9.669,9.669
1950,3,12,5.102,5.102
1950,3,13,3.267,3.267
1950,3,14,3.021,3.021
1950,3,15,3.498,3.498
1950,3,16,2.75,2.75
1950,3,17,1.117,1.117
1950,3,18,0.456,0.456
1950,3,19,3.948,3.948
1950,3,20,6.706,6.706
1950,3,21,6.352,6.352
1950,3,22,9.701,9.701
1950,3,23,11.723,11.723
1950,3,24,12.083,12.083
1950,3,25,11.112,11.112
1950,3,26,8.243,8.243
1950,3,27,11.534,11.534
1950,3,28,12.078,12.078
1950,3,29,14.379,14.379
1950,3,30,12.494,12.494
1950,3,31,13.396,13.396
1950,4,1,10.958,10.958
1950,4,2,5.983,5.983
1950,4,3,3.828,3.828
1950,4,4,0.37,0.37
1950,4,5,5.188,5.188
1950,4,6,7.994,7.994
1950,4,7,10.267,10.267
1950,4,8,11.655,11.655
1950,4,9,10.494,10.494
1950,4,10,6.444,6.444
1950,4,11,2.748,2.748
1950,4,12,3.465,3.465
1950,4,13,7.171,7.171
1950,4,14,7.875,7.875
1950,4,15,9.157,9.157
1950,4,16,12.097,12.097
1950,4,17,9.357,9.357
1950,4,18,7.533,7.533
1950,4,19,9.457,9.457
1950,4,20,7.775,7.775
1950,4,21,9.391,9.391
1950,4,22,11.123,11.123
1950,4,23,12.203,12.203
1950,4,24,8.81,8.81
1950,4,25,7.394,7.394
1950,4,26,6.839,6.839
1950,4,27,5.088,5.088
1950,4,28,7.195,7.195
1950,4,29,5.352,5.352
1950,4,30,5.567,5.567
1950,5,1,5.887,5.887
1950,5,2,8.586,8.586
1950,5,3,7.905,7.905
1950,5,4,9.419,9.419
1950,5,5,8.18,8.18
1950,5,6,9.115,9.115
1950,5,7,10.167,10.167
1950,5,8,9.698,9.698
1950,5,9,5.128,5.128
1950,5,10,6.498,6.498
1950,5,11,7.646,7.646
1950,5,12,7.173,7.173
1950,5,13,10.661,10.661
1950,5,14,13.491,13.491
1950,5,15,12.6,12.6
1950,5,16,18.139,18.139
1950,5,17,15.435,15.435
1950,5,18,13.405,13.405
1950,5,19,13.023,13.023
1950,5,20,13.766,13.766
1950,5,21,12.352,12.352
1950,5,22,9.175,9.175
1950,5,23,9.411,9.411
1950,5,24,10.539,10.539
1950,5,25,11.567,11.567
1950,5,26,13.753,13.753
1950,5,27,14.679,14.679
1950,5,28,15.774,15.774
1950,5,29,13.937,13.937
1950,5,30,11.09,11.09
1950,5,31,11.852,11.852
1950,6,1,11.581,11.581
1950,6,2,12.378,12.378
1950,6,3,10.461,10.461
1950,6,4,14.834,14.834
1950,6,5,14.259,14.259
1950,6,6,16.053,16.053
1950,6,7,15.59,15.59
1950,6,8,14.98,14.98
1950,6,9,15.288,15.288
1950,6,10,13.264,13.264
1950,6,11,18.009,18.009
1950,6,12,17.57,17.57
1950,6,13,19.011,19.011
1950,6,14,15.845,15.845
1950,6,15,15.771,15.771
1950,6,16,16.138,16.138
1950,6,17,15.812,15.812
1950,6,18,13.536,13.536
1950,6,19,11.805,11.805
1950,6,20,12.841,12.841
1950,6,21,12.42,12.42
1950,6,22,12.479,12.479
1950,6,23,12.681,12.681
1950,6,24,15.368,15.368
1950,6,25,14.889,14.889
1950,6,26,16.34,16.34
1950,6,27,17.324,17.324
1950,6,28,14.98,14.98
1950,6,29,15.556,15.556
1950,6,30,15.933,15.933
1950,7,1,17.239,17.239
1950,7,2,18.677,18.677
1950,7,3,19.03,19.03
1950,7,4,18.959,18.959
1950,7,5,18.683,18.683
1950,7,6,17.84,17.84
1950,7,7,15.935,15.935
1950,7,8,11.187,11.187
1950,7,9,11.351,11.351
1950,7,10,11.622,11.622
1950,7,11,9.203,9.203
1950,7,12,8.926,8.926
1950,7,13,10.219,10.219
1950,7,14,10.534,10.534
1950,7,15,11.811,11.811
1950,7,16,12.818,12.818
1950,7,17,13.591,13.591
1950,7,18,17.709,17.709
1950,7,19,13.995,13.995
1950,7,20,13.745,13.745
1950,7,21,16.768,16.768
1950,7,22,16.994,16.994
1950,7,23,17.96,17.96
1950,7,24,15.253,15.253
1950,7,25,16.894,16.894
1950,7,26,16.866,16.866
1950,7,27,17.42,17.42
1950,7,28,15.529,15.529
1950,7,29,14.217,14.217
1950,7,30,14.082,14.082
1950,7,31,15.465,15.465
1950,8,1,17.207,17.207
1950,8,2,14.7,14.7
1950,8,3,13.459,13.459
1950,8,4,15.683,15.683
1950,8,5,16.836,16.836
1950,8,6,18.219,18.219
1950,8,7,19.353,19.353
1950,8,8,17.587,17.587
1950,8,9,17.15,17.15
1950,8,10,13.427,13.427
1950,8,11,13.531,13.531
1950,8,12,13.042,13.042
1950,8,13,10.41,10.41
1950,8,14,9.297,9.297
1950,8,15,9.818,9.818
1950,8,16,10.336,10.336
1950,8,17,10.9,10.9
1950,8,18,11.475,11.475
1950,8,19,12.228,12.228
1950,8,20,14.71,14.71
1950,8,21,15.51,15.51
1950,8,22,13.559,13.559
1950,8,23,15.33,15.33
1950,8,24,14.695,14.695
1950,8,25,11.523,11.523
1950,8,26,11.485,11.485
1950,8,27,12.942,12.942
1950,8,28,12.246,12.246
1950,8,29,14.837,14.837
1950,8,30,12.12,12.12
1950,8,31,11.924,11.924
1950,9,1,11.883,11.883
1950,9,2,11.462,11.462
1950,9,3,10.176,10.176
1950,9,4,10.79,10.79
1950,9,5,12.772,12.772
1950,9,6,12.635,12.635
1950,9,7,13.648,13.648
1950,9,8,14.481,14.481
1950,9,9,11.512,11.512
1950,9,10,14.325,14.325
1950,9,11,13.422,13.422
1950,9,12,10.794,10.794
1950,9,13,7.288,7.288
1950,9,14,7.799,7.799
1950,9,15,8.364,8.364
1950,9,16,10.149,10.149
1950,9,17,12.933,12.933
1950,9,18,15.239,15.239
1950,9,19,13.311,13.311
1950,9,20,12.39,12.39
1950,9,21,12.61,12.61
1950,9,22,13.166,13.166
1950,9,23,12.407,12.407
1950,9,24,13.898,13.898
1950,9,25,9.476,9.476
1950,9,26,10.217,10.217
1950,9,27,11.028,11.028
1950,9,28,10.7,10.7
1950,9,29,11.24,11.24
1950,9,30,11.738,11.738
1950,10,1,8.601,8.601
1950,10,2,8.61,8.61
1950,10,3,8.317,8.317
1950,10,4,11.828,11.828
1950,10,5,11.27,11.27
1950,10,6,12.74,12.74
1950,10,7,14.205,14.205
1950,10,8,16.391,16.391
1950,10,9,11.663,11.663
1950,10,10,12.635,12.635
1950,10,11,12.135,12.135
1950,10,12,12.639,12.639
1950,10,13,11.557,11.557
1950,10,14,11.507,11.507
1950,10,15,12.134,12.134
1950,10,16,12.583,12.583
1950,10,17,9.782,9.782
1950,10,18,10.678,10.678
1950,10,19,7.428,7.428
1950,10,20,9.59,9.59
1950,10,21,10.188,10.188
1950,10,22,7.394,7.394
1950,10,23,6.064,6.064
1950,10,24,7.702,7.702
1950,10,25,4.294,4.294
1950,10,26,6.085,6.085
1950,10,27,6.181,6.181
1950,10,28,6.933,6.933
1950,10,29,6.978,6.978
1950,10,30,4.095,4.095
1950,10,31,8.335,8.335
1950,11,1,8.584,8.584
1950,11,2,6.03,6.03
1950,11,3,7.123,7.123
1950,11,4,3.862,3.862
1950,11,5,2.525,2.525
1950,11,6,1.77,1.77
1950,11,7,2.261,2.261
1950,11,8,3.088,3.088
1950,11,9,3.702,3.702
1950,11,10,2.751,2.751
1950,11,11,1.006,1.006
1950,11,12,-2.6,-2.6
1950,11,13,-0.002,-0.002
1950,11,14,4.527,4.527
1950,11,15,6.68,6.68
1950,11,16,7.222,7.222
1950,11,17,6.712,6.712
1950,11,18,4.976,4.976
1950,11,19,5.689,5.689
1950,11,20,4.136,4.136
1950,11,21,-0.534,-0.534
1950,11,22,0.233,0.233
1950,11,23,-3.645,-3.645
1950,11,24,-4.532,-4.532
1950,11,25,-1.104,-1.104
1950,11,26,-0.371,-0.371
1950,11,27,-0.179,-0.179
1950,11,28,-0.704,-0.704
1950,11,29,3.529,3.529
1950,11,30,6.449,6.449
1950,12,1,1.502,1.502
1950,12,2,0.805,0.805
1950,12,3,-3.98,-3.98
1950,12,4,-1.761,-1.761
1950,12,5,1.105,1.105
1950,12,6,0.985,0.985
1950,12,7,4.022,4.022
1950,12,8,1.176,1.176
1950,12,9,-0.535,-0.535
1950,12,10,-0.359,-0.359
1950,12,11,0.371,0.371
1950,12,12,-0.599,-0.599
1950,12,13,1.605,1.605
1950,12,14,3.04,3.04
1950,12,15,6.532,6.532
1950,12,16,5.817,5.817
1950,12,17,-3.903,-3.903
1950,12,18,-1.62,-1.62
1950,12,19,-5.732,-5.732
1950,12,20,-7.825,-7.825
1950,12,21,-6.115,-6.115
1950,12,22,-3.164,-3.164
1950,12,23,-2.789,-2.789
1950,12,24,-2.113,-2.113
1950,12,25,1.656,1.656
1950,12,26,2.132,2.132
1950,12,27,1.388,1.388
1950,12,28,-4.078,-4.078
1950,12,29,-2.808,-2.808
1950,12,30,-4.071,-4.071
1950,12,31,-0.782,-0.782
1951,1,1,-7.559,-7.559
1951,1,2,-5.057,-5.057
1951,1,3,-2.596,-2.596
1951,1,4,-4.188,-4.188
1951,1,5,-1.579,-1.579
1951,1,6,-2.73,-2.73
1951,1,7,0.164,0.164
1951,1,8,-2.785,-2.785
1951,1,9,-1.889,-1.889
1951,1,10,-8.147,-8.147
1951,1,11,-7.115,-7.115
1951,1,12,-5.934,-5.934
1951,1,13,-6.401,-6.401
1951,1,14,-4.942,-4.942
1951,1,15,0.26,0.26
1951,1,16,-0.232,-0.232
1951,1,17,1.461,1.461
1951,1,18,0.173,0.173
1951,1,19,4.035,4.035
1951,1,20,2.812,2.812
1951,1,21,-0.814,-0.814
1951,1,22,-0.473,-0.473
1951,1,23,4.436,4.436
1951,1,24,2.959,2.959
1951,1,25,3.765,3.765
1951,1,26,1.771,1.771
1951,1,27,3.494,3.494
1951,1,28,1.909,1.909
1951,1,29,2.137,2.137
1951,1,30,5.297,5.297
1951,1,31,2.067,2.067
1951,2,1,8.348,8.348
1951,2,2,9.846,9.846
1951,2,3,10.956,10.956
1951,2,4,12.049,12.049
1951,2,5,5.52,5.52
1951,2,6,4.032,4.032
1951,2,7,3.03,3.03
1951,2,8,0.7,0.7
1951,2,9,1.973,1.973
1951,2,10,2.631,2.631
1951,2,11,0.731,0.731
1951,2,12,1.509,1.509
1951,2,13,0.269,0.269
1951,2,14,-1.688,-1.688
1951,2,15,-0.032,-0.032
1951,2,16,3.164,3.164
1951,2,17,3.623,3.623
1951,2,18,0.757,0.757
1951,2,19,4.414,4.414
