"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,0.346354838709677,1.16229032258065,2.14374193548387,2.77708064516129,0.671306451612903,3.79232258064516,-0.0951290322580648,1.78533870967742,0.0553225806451614,2.70583870967742,1.53444677419355
"2",1950,2,1.57278571428571,3.31080357142857,1.74616071428571,5.69239285714286,2.56441071428571,5.02373214285714,2.50639285714286,1.47373214285714,5.76535714285714,3.83157142857143,3.34873392857143
"3",1950,3,4.50059677419355,5.35474193548387,5.62127419354839,6.78166129032258,5.1505,4.39822580645161,4.16845161290323,3.49491935483871,4.7088064516129,4.576,4.87551774193548
"4",1950,4,12.9657,9.0891,8.44188333333333,11.9897333333333,9.3027,7.32193333333333,9.8526,7.94666666666667,8.42978333333334,8.14171666666667,9.34818166666667
"5",1950,5,11.5406290322581,12.9769838709677,13.5541935483871,11.5911290322581,12.8197419354839,10.3409032258064,14.759435483871,14.6825483870968,12.9963064516129,14.2370322580645,12.9498903225806
"6",1950,6,15.5899,15.0611,14.81255,14.9890666666667,15.02455,16.9219333333333,19.1887166666667,18.1431666666667,18.9562166666667,16.0134,16.47006
"7",1950,7,20.3516290322581,20.3470161290323,18.7762903225806,21.1459677419355,22.2797903225806,19.1832741935484,21.2314838709677,22.954935483871,20.5048225806452,22.2308387096774,20.9006048387097
"8",1950,8,19.0956612903226,20.8926774193548,19.6827903225806,17.6961774193548,19.3034193548387,20.3951774193548,22.1125967741935,19.2877096774194,18.1684516129032,19.0482741935484,19.5682935483871
"9",1950,9,15.1106166666667,15.1309,16.9343666666667,16.1342,16.64585,15.7834166666667,17.3111,18.0677166666667,15.7182,14.5115,16.1347866666667
"10",1950,10,13.4279032258065,11.7490806451613,9.62293548387097,10.1617580645161,11.5118225806452,12.618935483871,9.01696774193548,12.7983225806452,11.7209516129032,12.2974516129032,11.4926129032258
"11",1950,11,6.17335,3.41345,4.9727,4.45606666666667,3.90026666666667,5.46085,3.95361666666667,5.37171666666667,6.30243333333333,1.99863333333333,4.60030833333333
"12",1950,12,2.38325806451613,2.82482258064516,1.11158064516129,3.70803225806452,2.34990322580645,2.82116129032258,1.94027419354839,0.443774193548387,0.962645161290323,0.655338709677419,1.92007903225806
"13",1951,1,2.30293548387097,1.53724193548387,0.924645161290322,0.74841935483871,1.6788064516129,1.54159677419355,3.04020967741936,0.879274193548387,-0.186064516129032,2.96079032258065,1.54278548387097
"14",1951,2,3.61498214285714,4.24041071428571,0.921785714285714,4.19967857142857,3.14398214285714,0.216625,3.42798214285714,3.31435714285714,3.99601785714286,4.31705357142857,3.1392875
"15",1951,3,5.26582258064516,5.83154838709677,5.40264516129032,5.24054838709677,6.18759677419355,4.17525806451613,5.50337096774193,6.32395161290323,6.38051612903226,10.0906774193548,6.0401935483871
"16",1951,4,6.8626,5.02743333333333,6.12468333333334,6.70491666666667,9.89056666666667,6.38785,9.68961666666667,12.1980333333333,10.4263666666667,10.3124333333333,8.36245
"17",1951,5,10.4849677419355,12.4617096774194,11.3506451612903,10.0851612903226,10.7474677419355,12.3483387096774,13.2681451612903,13.8122258064516,14.2453548387097,14.0305967741936,12.2834612903226
"18",1951,6,16.7374,17.6404,14.0844666666667,18.3859,15.0641333333333,18.4805333333333,14.8953,15.07965,17.64655,15.559,16.3573333333333
"19",1951,7,18.2725161290323,19.596064516129,20.326935483871,18.8624032258065,19.315564516129,20.4659838709677,19.7121774193548,21.058064516129,20.9760806451613,21.5631290322581,20.0148919354839
"20",1951,8,21.5891451612903,19.3520806451613,18.9701129032258,17.9987903225806,19.1412580645161,18.3720483870968,17.9713709677419,22.940435483871,20.2338387096774,20.3001290322581,19.6869209677419
"21",1951,9,16.3205166666667,15.5049833333333,16.1626166666667,15.9682666666667,14.8330333333333,17.9928666666667,15.3332666666667,15.1840833333333,14.6888166666667,14.5209333333333,15.6509383333333
