"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"114",2063,32.9065,35.5875,35.2025,33.682,33.6115,36.1855,34.489,35.229,35.4375,33.9195,30.0506
"115",2064,32.6735,36.7465,33.3915,34.52,32.5275,36.216,32.338,33.9375,36.382,30.6515,29.838
"116",2065,38.74,34.5125,34.843,35.9855,32.7015,33.0895,33.6715,33.3175,36.159,32.6205,30.04175
"117",2066,35.3035,38.2215,31.9875,36.641,33.6315,34.4425,32.847,35.837,36.269,33.3575,29.7417
"118",2067,34.9345,33.4995,31.6225,36.165,33.2275,32.37,34.843,34.21,33.933,33.675,29.58315
"119",2068,33.9305,33.6935,34.3975,32.6555,35.5905,35.07,32.248,34.6575,33.435,32.3525,30.33975
"120",2069,33.497,32.724,33.813,35.0025,34.4595,33.7995,34.0265,35.402,35.7755,30.0035,29.642
"121",2070,35.577,35.834,36.0895,37.9265,32.128,34.5335,32.157,32.1065,36.9355,34.049,30.5356
"122",2071,32.9,36.345,31.1305,30.9065,33.3125,35.2925,35.688,34.879,34.4915,33.566,30.2592
"123",2072,34.8365,36.286,34.1675,32.791,33.0285,33.544,34.3065,33.3445,35.0595,32.915,30.08605
"124",2073,31.6125,34.698,34.962,37.041,33.689,35.151,34.0365,32.617,32.719,35.646,30.17785
"125",2074,33.9965,37.851,29.9935,33.0315,33.714,33.2085,32.522,33.92,35.584,32.2855,30.19825
"126",2075,37.177,36.437,30.445,32.754,32.709,32.2085,36.5045,34.098,33.532,35.5925,30.03565
"127",2076,35.4615,39.134,31.523,35.1375,36.22,35.611,34.032,35.1345,34.9075,33.999,30.96895
"128",2077,33.918,35.1605,34.3335,36.2005,32.168,32.3985,35.2695,35.4735,34.1925,34.651,30.8002
"129",2078,34.5255,36.2985,33.907,36.2465,34.401,34.616,33.8595,37.891,35.1005,32.96,31.0478
"130",2079,34.6715,35.6205,36.578,35.2605,33.77,34.149,33.9765,36.2175,33.7875,33.162,31.7217
"131",2080,34.0855,34.377,32.1735,34.4895,33.396,32.396,34.6305,32.4835,33.277,32.809,29.85925
"132",2081,31.599,34.086,33.666,34.828,34.2855,33.874,34.7855,34.09,35.024,33.674,30.52755
"133",2082,33.9265,35.138,34.396,36.279,32.6805,33.502,32.803,35.234,34.347,32.826,30.1614
"134",2083,33.473,36.5195,32.9,34.99,34.156,33.49,33.4985,36.7465,34.6695,34.4675,31.05535
"135",2084,37.5905,34.39,35.201,33.979,32.54,35.0375,37.616,37.084,37.1435,33.8145,30.7113
"136",2085,35.633,34.7615,33.6765,35.314,34.732,33.1765,35.294,32.5205,36.2695,34.752,29.89845
"137",2086,33.4115,39.826,32.7695,32.8825,32.942,34.5425,33.359,34.4915,33.691,34.341,29.9908
"138",2087,32.569,35.5935,34.1295,35.36,33.856,31.3715,36.049,36.4955,35.408,30.0185,31.009
"139",2088,38.492,37.3705,31.955,33.1275,32.9735,32.7445,35.0005,35.7105,36.8195,33.442,30.198
"140",2089,35.1995,34.6575,33.887,33.3255,32.2185,32.7395,37.3165,35.325,32.585,33.9415,29.88275
"141",2090,35.669,35.1035,34.6525,32.9065,34.119,34.1665,36.022,37.065,33.345,32.9225,30.178
"142",2091,33.4375,37.0355,35.894,34.061,32.0125,34.2585,35.9095,34.7625,34.4515,33.4335,31.57545
"143",2092,36.9105,36.5595,33.8935,32.5955,33.721,33.459,36.0035,37.818,34.9765,34.063,29.9283
"144",2093,36.695,36.106,34.7545,31.8585,33.831,32.7175,33.615,32.492,35.394,34.1945,30.3406
"145",2094,32.132,34.6655,34.4635,31.948,31.3875,33.9095,36.2555,33.9295,35.1945,35.2015,30.59635
"146",2095,34.5385,33.124,34.3345,33.776,33.197,36.0185,34.2365,36.374,35.2985,34.2725,30.7129
"147",2096,37.543,37.4125,35.8805,33.08,34.953,35.7465,33.8405,34.556,33.299,36.6935,30.7453
"148",2097,33.411,35.0495,35.435,32.5055,31.6455,33.484,38.3185,34.713,33.9635,33.0515,30.3462
"149",2098,34.7105,35.217,35.9185,34.9505,33.363,33.125,35.09,34.6515,35.0455,32.6565,30.18745
"150",2099,37.5095,37.1345,33.2315,34.1705,33.7275,33.7165,34.7125,34.8135,31.4735,31.581,30.7138
