"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.61383870967742,4.44014516129032,5.60703225806452,6.42308064516129,4.40275806451613,7.4966935483871,3.19453225806452,5.52632258064516,2.61014516129032,5.18045161290323,4.9495
"2",1950,2,5.78655357142857,6.95233928571429,6.20583928571429,9.59278571428571,6.21142857142857,9.06528571428571,6.03128571428571,4.58583928571429,8.16805357142857,7.97076785714286,7.05701785714286
"3",1950,3,8.70201612903226,9.63514516129032,9.44687096774193,10.1901290322581,9.00525806451613,8.27162903225807,8.62972580645162,7.28487096774194,9.16987096774193,8.70590322580645,8.90414193548387
"4",1950,4,15.0389333333333,12.3036666666667,11.2103333333333,15.6657333333333,12.4947666666667,10.4656166666667,13.40505,11.1103333333333,11.4838333333333,11.2272,12.4405466666667
"5",1950,5,14.8197741935484,15.7789193548387,17.3688064516129,14.7305322580645,15.3393709677419,13.5764516129032,17.6325,17.7083225806452,15.8136451612903,16.5267741935484,15.9295096774194
"6",1950,6,17.8711166666667,16.5591666666667,15.8211166666667,18.3720666666667,16.5272166666667,19.10195,22.07415,20.08195,19.6027166666667,18.63965,18.46511
"7",1950,7,20.9030806451613,20.3147258064516,20.6822419354839,21.8700967741935,21.8001451612903,19.7704032258065,21.7998548387097,21.9399032258064,21.0846290322581,22.6075322580645,21.2772612903226
"8",1950,8,20.0650806451613,22.0838064516129,20.0336129032258,19.3796129032258,20.658564516129,22.1071774193548,22.4957419354839,20.2441935483871,20.0013225806452,20.0128225806452,20.7081935483871
"9",1950,9,18.0013833333333,17.5457666666667,19.50565,19.8520166666667,18.8480666666667,17.8971333333333,19.7534,20.8916333333333,17.5767333333333,16.6214166666667,18.64932
"10",1950,10,16.1236774193548,14.8956774193548,13.3242419354839,13.4274193548387,15.111935483871,16.3190483870968,12.5783387096774,16.323564516129,15.0206612903226,14.9716774193548,14.8096241935484
"11",1950,11,9.71295,7.89063333333333,8.7432,8.71581666666667,8.12966666666667,9.4127,8.70568333333333,8.98748333333333,9.5311,6.36653333333333,8.61957666666667
"12",1950,12,5.56117741935484,5.82056451612903,4.55291935483871,6.78204838709677,6.27588709677419,6.3708064516129,4.46417741935484,2.18798387096774,3.48477419354839,2.92127419354839,4.84216129032258
"13",1951,1,4.77540322580645,5.01782258064516,4.25,4.70872580645161,5.22285483870968,4.88587096774193,5.92348387096774,3.16704838709677,2.43732258064516,6.02014516129032,4.64086774193548
"14",1951,2,6.70839285714286,7.469,5.13194642857143,8.64633928571429,7.36469642857143,5.77942857142857,6.92275,6.71514285714286,7.28641071428571,7.32757142857143,6.93516785714286
