"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"33",1982,31.259,30.292,29.4895,31.497,33.198,28.9985,28.9985,27.097,30.848,30.115,25.76105
"34",1983,31.035,30.242,28.8375,31.228,29.586,29.574,29.574,34.134,30.398,29.827,26.18695
"35",1984,29.7925,29.65,32.0005,30.9635,29.063,31.3455,31.3455,30.079,28.9435,31.551,26.5659
"36",1985,29.5555,32.8355,28.813,30.503,30.1085,29.883,29.883,30.5465,26.897,28.8765,26.76845
"37",1986,30.0135,30.1055,32.594,30.311,32.672,29.779,29.779,31.785,30.3185,30.3315,26.7185
"38",1987,33.279,31.1125,30.263,29.748,29.3275,33.152,33.152,33.651,29.629,29.7425,28.07655
"39",1988,33.3235,30.756,30.812,31.4135,29.3745,30.3105,30.3105,30.7115,31.013,31.1265,26.16385
"40",1989,31.4395,31.324,29.688,31.2845,28.896,30.0195,30.0195,30.5645,31.211,31.818,26.5286
"41",1990,29.9695,30.5965,30.7825,31.7755,31.8505,31.241,31.241,31.326,30.2695,31.294,26.405
"42",1991,31.655,32.667,32.066,31.421,31.6605,30.137,30.137,29.3655,28.527,31.147,27.32155
"43",1992,30.7775,30.976,31.2175,29.2545,31.408,32.414,32.414,33.7835,29.8105,29.2855,26.22485
"44",1993,31.4055,32.292,29.225,31.65,30.451,29.078,29.078,29.709,31.4305,28.908,26.9457
"45",1994,30.7355,30.871,29.959,31.3065,29.096,31.663,31.663,30.074,29.635,29.0685,26.5973
"46",1995,28.099,32.147,33.24,31.7225,30.4635,33.554,33.554,31.6265,29.6405,29.5975,26.1726
"47",1996,30.2665,32.437,30.7265,31.4005,31.0645,33.512,33.512,28.7175,29.6245,28.9905,26.5966
"48",1997,31.193,31.071,30.9775,33.728,30.475,29.3235,29.3235,30.152,31.999,32.997,26.2397
"49",1998,30.019,31.8545,29.3585,31.4505,31.038,31.13,31.13,32.289,31.8055,33.67,27.5312
"50",1999,30.856,31.142,29.8925,32.9385,29.3705,29.864,29.864,32.0145,28.2355,30.129,26.70405
"51",2000,30.1955,32.285,30.2555,33.082,29.3715,32.027,32.027,29.6665,30.751,29.493,27.6124
"52",2001,31.793,31.9285,35.0805,30.5,31.997,31.6725,31.6725,27.103,31.189,31.249,26.67665
"53",2002,31.5645,31.9355,29.1475,35.315,28.783,33.8135,33.8135,31.6555,32.288,32.083,27.34095
"54",2003,32.305,30.405,29.826,32.841,31.9465,29.6095,29.6095,31.6975,30.207,30.8645,26.28705
"55",2004,30.5505,31.314,29.7885,29.533,31.116,31.9515,31.9515,31.556,31.0565,28.441,27.495
"56",2005,31.5585,32.9285,32.585,30.9875,29.642,31.3305,31.3305,28.8565,31.299,29.583,27.6631
"57",2006,31.8365,33.167,31.1805,30.358,30.431,32.2155,32.2155,30.4445,32.684,31.2295,26.80525
"58",2007,30.0165,30.3545,30.144,30.868,30.2465,30.6805,30.6805,34.045,32.327,32.9605,26.95525
"59",2008,31.1635,34.969,31.074,32.1845,31.7575,31.696,31.696,29.8605,32.2385,33.3865,27.2345
"60",2009,30.3695,30.877,31.7535,30.3375,30.307,30.638,30.638,32.7615,33.2875,31.3645,26.3936
"61",2010,34.6165,32.3765,31.2205,33.216,30.831,32.176,32.176,30.131,32.761,29.4895,27.3981
"62",2011,31.7355,31.1505,31.45,32.0445,32.808,31.0525,31.0525,32.9065,31.2705,31.219,27.7835
"63",2012,35.3325,33.8585,33.13,32.444,31.9345,30.248,30.248,29.576,32.174,30.7995,27.9267
"64",2013,30.0485,31.6105,30.7065,29.713,31.3865,30.352,30.352,34.3975,30.145,30.737,26.6301
"65",2014,31.769,30.7335,32.051,31.474,30.587,31.264,31.264,29.351,32.2835,28.8545,27.40765
"66",2015,34.7055,31.6355,32.485,30.8725,29.1115,31.3885,31.3885,30.771,29.534,30.975,26.60845
"67",2016,29.5795,33.137,31.333,30.8625,31.035,29.3055,29.3055,32.3875,32.353,30.478,27.462
"68",2017,31.9555,31.1,32.506,31.3775,30.2095,35.3675,35.3675,31.6395,31.577,31.9275,27.2935
"69",2018,31.68,36.6545,35.1305,32.4715,31.205,31.1305,31.1305,33.697,32.172,34.261,28.1015
"70",2019,32.411,32.593,32.414,33.0675,31.807,30.1565,30.1565,33.722,30.4105,31.0635,27.82535
"71",2020,32.3285,34.996,32.4835,30.262,30.6195,32.546,32.546,31.764,36.409,29.3255,27.08875
"72",2021,31.39,35.4255,32.4535,34.6745,31.3335,30.8745,30.8745,30.114,33.1315,31.1315,27.39715
"73",2022,32.9585,33.58,34.717,32.9005,32.8365,32.4995,32.4995,29.481,31.33,33.457,28.62655
"74",2023,33.141,31.1,30.923,32.232,33.116,31.851,31.851,32.499,30.7715,31.75,27.92205
"75",2024,33.7325,35.6125,31.425,30.6335,30.9195,31.828,31.828,32.4915,32.1,32.6455,28.5418
"76",2025,30.72,33.9545,32.1385,32.8325,31.972,33.613,33.613,30.4075,33.59,30.269,28.0475
"77",2026,34.431,31.9465,32.1635,31.6145,32.504,33.964,33.964,34.025,32.0675,32.409,28.46865
"78",2027,29.25,32.2165,33.055,33.9185,30.5445,35.453,35.453,31.8925,33.2105,30.782,29.76005
"79",2028,33.2375,33.296,31.221,31.3275,33.7105,31.9135,31.9135,30.6205,32.7505,31.846,27.74155
"80",2029,34.9865,31.4745,31.03,31.6455,31.953,34.604,34.604,33.8875,34.1395,33.218,28.6126
"81",2030,33.3475,33.6455,31.6265,31.3655,29.8945,33.2315,33.2315,32.5235,31.149,31.594,28.9021
"82",2031,30.934,34.906,34.2605,34.542,33.0345,30.486,30.486,32.4465,32.6465,30.1785,28.0603
"83",2032,31.425,32.917,32.6655,32.404,31.6185,33.4595,33.4595,31.36,32.7905,31.4705,28.5483
"84",2033,31.655,34.555,31.45,31.6515,34.034,32.671,32.671,35.2595,29.8075,30.5195,28.1801
"85",2034,34.237,34.3805,33.5545,35.248,31.39,33.799,33.799,31.671,34.8315,32.481,30.46085
"86",2035,32.8095,33.7765,32.933,35.2655,29.4365,33.0175,33.0175,34.536,32.8325,32.346,29.06385
"87",2036,32.3095,36.358,33.947,33.6405,30.61,33.6475,33.6475,34.1175,32.5795,31.4895,28.5839
"88",2037,30.9255,34.297,32.5955,35.384,32.6745,35.827,35.827,35.2305,32.534,32.9165,28.69525
"89",2038,34.446,32.271,33.5695,32.629,31.335,31.914,31.914,33.5225,32.765,30.9675,28.8433
"90",2039,31.2975,35.039,33.286,34.539,32.2795,30.7065,30.7065,33.461,31.841,31.5055,28.81595
"91",2040,32.653,34.7035,33.2755,32.5075,31.2265,35.378,35.378,34.5885,33.1675,32.5,29.60735
"92",2041,31.5835,38.2855,32.2445,33.9735,32.271,31.123,31.123,33.354,32.4555,31.2575,28.06505
"93",2042,32.39,32.5975,31.901,35.6,30.769,33.242,33.242,33.344,34.828,33.7895,28.6951
"94",2043,31.885,35.517,33.2725,36.5925,31.463,35.6925,35.6925,31.4415,34.417,33.155,30.75135
"95",2044,33.2875,32.9995,32.7065,34.035,32.586,38.099,38.099,33.8165,33.2065,30.7505,29.6446
"96",2045,33.5905,32.8775,32.36,34.95,31.2665,31.73,31.73,31.953,32.971,35.755,28.81925
"97",2046,32.953,35.4035,32.7985,32.434,30.449,34.2125,34.2125,32.358,31.3065,32.758,29.0517
"98",2047,33.766,31.2155,31.4385,34.71,32.2015,32.862,32.862,34.671,34.13,33.5355,29.0068
"99",2048,32.6925,34.076,31.88,37.298,35.013,33.766,33.766,33.618,32.9005,29.975,28.57375
"100",2049,36.4195,34.052,31.9175,33.928,30.467,34.318,34.318,33.889,36.5305,30.4645,29.2194
"101",2050,31.471,36.1295,30.736,33.3,33.915,33.612,33.612,32.9785,34.948,33.2835,29.0327
"102",2051,33.458,34.5965,32.734,32.774,33.2035,31.4295,31.4295,33.104,34.043,33.2045,30.051
"103",2052,32.7915,33.341,32.768,33.7185,31.933,35.8685,35.8685,33.218,31.2405,32.8245,28.54195
"104",2053,31.6455,34.8875,32.5065,34.7685,31.6735,35.167,35.167,30.285,33.335,34.567,29.05095
"105",2054,31.6735,31.872,33.7365,32.144,35.7655,34.6305,34.6305,32.9445,36.5025,30.811,30.03145
"106",2055,33.9995,35.354,34.4615,31.3865,32.7725,32.4805,32.4805,31.1205,33.6205,32.077,28.90125
"107",2056,36.378,36.0765,30.853,32.8435,32.3105,36.2285,36.2285,30.886,34.13,32.646,30.12835
"108",2057,33.93,34.16,31.9455,31.5815,33.8675,34.403,34.403,32.804,33.8165,33.89,29.01795
"109",2058,33.226,36.0975,34.1765,32.5065,32.836,34.973,34.973,32.5535,35.265,35.962,29.6907
"110",2059,36.626,33.4925,31.486,34.393,34.154,31.9625,31.9625,31.811,33.578,33.326,29.0736
"111",2060,33.0425,31.6405,35.0465,32.9215,34.228,33.0525,33.0525,31.297,34.4205,30.651,28.1998
"112",2061,32.7855,35.689,33.4485,32.3705,32.7225,36.957,36.957,35.2315,29.688,31.672,30.42405
"113",2062,35.9425,33.6505,34.9265,33.2375,32.734,31.601,31.601,34.25,32.9795,31.987,29.4423
"114",2063,34.1645,35.7875,36.561,34.814,31.9085,34.8335,34.8335,35.727,34.507,32.249,30.31735
"115",2064,33.123,36.3725,31.1175,34.0925,31.9465,33.7565,33.7565,32.704,35.2005,31.0795,29.0844
"116",2065,36.25,32.802,34.693,34.929,30.39,34.648,34.648,32.3655,35.5135,32.0175,29.74875
"117",2066,34.425,38.1955,31.625,36.665,32.605,34.512,34.512,35.9485,34.9435,33.595,29.3822
"118",2067,34.436,32.308,31.8415,35.937,32.846,36.249,36.249,32.8835,33.0275,34.363,28.9349
"119",2068,32.8275,33.462,35.203,32.082,35.045,33.0185,33.0185,32.731,32.858,32.844,29.4538
"120",2069,32.7115,32.5635,36.7575,34.0725,33.691,33.5675,33.5675,34.0225,35.9075,29.803,28.98225
"121",2070,35.158,34.18,35.691,35.7895,31.9265,33.1495,33.1495,32.113,36.055,34.1775,30.5787
"122",2071,33.5715,34.146,32.72,31.066,31.0335,34.8785,34.8785,33.9235,34.4085,34.3275,29.5806
"123",2072,33.6255,35.3255,34.236,31.8305,32.123,34.221,34.221,33.2785,34.7755,33.4045,29.05475
"124",2073,32.433,33.671,33.1515,36.9005,32.567,34.8035,34.8035,32.356,32.6925,36.7155,29.7654
"125",2074,32.169,37.768,30.001,32.8215,33.285,33.5025,33.5025,31.553,34.8675,34.037,28.4403
"126",2075,35.1855,36.809,29.7215,33.1455,33.0745,36.712,36.712,33.504,34.884,34.8905,29.6924
"127",2076,35.1795,38.5045,30.7475,34.6515,33.639,34.128,34.128,34.9565,35.1,34.045,29.64175
"128",2077,33.0355,33.4655,33.906,35.3275,32.101,34.6895,34.6895,33.7465,33.327,33.317,29.81355
"129",2078,33.466,34.515,32.9025,35.4165,32.2935,33.5075,33.5075,36.628,33.699,33.5745,29.6882
"130",2079,35.123,36.2975,34.656,34.6165,33.128,33.336,33.336,36.2345,33.802,33.8655,30.7355
"131",2080,33.3685,32.094,33.3895,33.5745,33.223,33.551,33.551,32.081,33.744,33.05,29.78015
"132",2081,31.1545,35.1825,32.9485,35.1575,33.6905,34.696,34.696,34.4805,35.3125,33.1905,30.3051
"133",2082,32.9295,33.375,33.711,35.326,32.544,33.7325,33.7325,34.101,32.0545,33.463,29.0095
"134",2083,33.4425,34.672,33.21,34.3905,32.313,33.391,33.391,35.936,33.625,35.2405,30.3767
"135",2084,36.034,34.0745,35.0325,34.1505,32.725,36.69,36.69,35.4975,36.7555,32.101,29.77175
"136",2085,34.5455,33.5305,37.4685,33.746,33.722,35.0155,35.0155,32.612,34.5,34.769,30.02885
"137",2086,34.0115,37.4415,31.5385,33.377,31.3645,32.1185,32.1185,33.085,33.917,34.688,29.17035
"138",2087,31.917,35.5255,34.2805,35.0935,33.161,35.1745,35.1745,34.877,35.923,31.6815,30.5896
"139",2088,36.5835,35.3355,32.081,32.748,32.993,35.2505,35.2505,35.955,33.7705,33.985,29.66695
"140",2089,34.545,34.956,33.247,33.5185,31.5355,35.2215,35.2215,35.233,31.594,34.678,29.5858
"141",2090,34.2605,33.756,35.252,31.491,33.1465,36.534,36.534,34.5145,32.637,30.7975,29.715
"142",2091,32.6675,34.237,34.8605,34.434,31.546,34.8685,34.8685,34.1025,32.7885,33.54,30.2715
"143",2092,35.6085,34.3855,33.874,32.498,33.468,35.3785,35.3785,35.857,34.1545,33.6665,29.64475
"144",2093,34.2655,36.142,34.9565,31.2805,33.2495,31.9455,31.9455,31.718,35.437,32.6305,29.54325
"145",2094,31.781,34.6025,32.855,31.839,31.1655,36.3485,36.3485,33.41,35.0465,34.2065,29.7091
"146",2095,32.9555,32.1695,34.628,33.368,31.6025,34.11,34.11,35.9325,33.726,33.594,29.6019
"147",2096,37.692,35.8735,35.303,33.696,32.739,34.2105,34.2105,34.33,33.3255,33.694,30.0921
"148",2097,32.3205,34.93,36.0945,33.4515,29.4205,36.1945,36.1945,35.102,33.411,32.8855,29.5336
"149",2098,33.604,34.509,34.7595,34.894,32.991,35.3975,35.3975,33.9495,33.9915,32.2965,30.09095
"150",2099,35.392,33.705,33.3385,34.2675,31.117,36.9215,36.9215,33.3475,31.813,32.2815,30.0555
