"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"20",1969,-2.486,4.4615,0.9495,-1.6035,1.231,1.366,3.2215,3.024,2.5515,3.1085,5.7888
"21",1970,1.922,1.7235,-3.7495,4.168,-0.362,-0.356,-0.3315,-1.008,1.3495,1.276,5.11075
"22",1971,0.4455,1.739,0.67,-2.7425,-0.0880000000000001,2.2245,-1.931,0.612,0.5805,-1.902,4.59225
"23",1972,3.5375,1.166,3.2045,0.7305,1.0675,1.7695,0.468,1.793,0.252,-3.434,4.5751
"24",1973,2.7915,1.9705,0.3625,0.214,0.968,0.98,0.4325,-2.0905,0.222,0.611,5.3088
"25",1974,0.396,2.691,2.2075,-1.2995,3.8385,0.6815,3.9155,2.0265,1.152,1.6945,5.7812
"26",1975,-0.966,1.3555,-0.5695,0.5705,3.6335,0.2885,2.5305,2.106,0.473,2.5435,5.4925
"27",1976,0.566,0.33,0.644,-0.25,3.5215,2.558,1.407,-0.523,1.8225,2.275,4.9295
"28",1977,2.685,1.9325,0.599,0.739,0.911,1.293,-1.2635,1.2785,0.5905,1.8775,5.3755
"29",1978,2.404,0.00449999999999973,1.931,3.0125,1.071,-5.051,-2.8545,3.8475,0.1,0.2925,4.26285
"30",1979,2.9625,2.6575,-0.2015,-0.225,2.637,3.443,3.017,2.722,-1.7135,2.835,4.6734
"31",1980,4.0795,3.2995,-0.085,1.4875,2.0375,0.44,1.625,2.968,0.7315,0.1485,5.2744
"32",1981,2.498,2.2615,5.089,3.3355,-4.6785,0.4685,-0.435,1.997,1.634,2.716,5.41855
"33",1982,2.1235,3.2085,3.6355,-0.0365000000000002,-1.7835,2.241,0.6655,2.541,-0.4375,1.0945,4.8046
"34",1983,2.6375,2.157,3.263,2.929,-1.0155,2.0505,0.702,-4.426,1.635,-1.982,6.1208
"35",1984,1.5535,3.595,-1.7395,-0.503,3.544,0.385,0.6375,2.8795,1.4355,1.6435,4.9612
"36",1985,3.299,2.293,2.064,2.979,1.9645,-2.0715,2.3525,0.49,-3.5425,0.5145,5.69835
"37",1986,0.834,-1.4605,-2.889,2.4325,1.3425,1.531,1.6055,2.6455,3.817,-1.334,5.4043
"38",1987,0.968,0.9895,1.382,2.227,-0.5335,0.417,0.638,-0.4435,1.553,2.3585,4.7211
"39",1988,2.731,-3.3165,1.421,4.055,3.502,1.034,3.4125,1.5195,-0.1615,1.9295,5.59985
"40",1989,0.681,2.8055,1.062,3.054,1.6025,-2.6175,2.1215,3.4565,2.716,0.8665,5.6146
"41",1990,1.2345,2.855,-1.644,2.213,2.1825,-1.9795,1.1765,0.666,2.0155,1.946,5.9052
"42",1991,1.015,-2.368,1.5025,0.172,3.912,-1.3135,3.0285,3.2635,0.702,2.429,4.73865
"43",1992,2.2215,1.6605,-6.308,-2.0775,-0.9405,1.0905,1.15,3.8365,1.511,3.8575,5.88725
"44",1993,2.1135,3.318,0.3565,2.9795,-0.3025,-1.9725,0.9255,2.1525,2.4835,2.988,4.5869
"45",1994,-1.7105,2.7625,-2.019,-1.131,0.5855,1.4545,-0.0719999999999996,1.139,1.9195,2.02,4.96145
"46",1995,0.9345,2.8365,0.7095,-1.529,1.306,-1.461,2.554,3.073,3.884,0.6995,5.5179
"47",1996,-0.45,4.828,4.5255,2.269,3.325,2.7175,-0.5325,2.5085,2.89,-0.8285,6.132
"48",1997,1.934,2.284,2.234,2.534,4.7475,0.303,-1.111,3.82,2.675,3.933,6.74025
"49",1998,4.4795,0.938,2.5305,2.022,2.5485,3.824,2.364,0.7985,4.8645,1.995,6.5013
"50",1999,2.7235,2.154,3.406,1.746,1.897,-4.7445,1.3375,1.927,-1.237,3.2915,5.36955
"51",2000,2.9445,2.9605,-0.9215,-2.1185,2.8945,0.989,-1.1415,-1.107,-0.1955,1.9825,4.88585
"52",2001,2.3475,2.08,4.2855,3.8315,2.6835,-0.509,0.012,0.5405,1.18,1.776,5.01265
"53",2002,3.982,0.828,3.62,-0.2565,1.0665,-1.3095,-0.158,2.534,4.1765,-2.809,4.1311
"54",2003,-2.5885,1.008,4.416,0.7115,2.6565,1.0155,2.8435,0.982,-1.163,1.6485,4.36395
"55",2004,2.643,3.9015,2.816,2.182,2.145,0.9605,1.713,2.0245,2.3755,4.521,6.6502
"56",2005,3.5715,4.881,4.0375,3.0045,-5.355,4.282,2.832,2.0145,2.12,0.6435,6.3273
"57",2006,3.2165,1.4825,4.0665,-9.5205,4.4235,3.5435,3.315,3.3445,1.728,3.167,6.35275
"58",2007,2.6035,3.515,3.856,-2.6255,2.662,1.5765,3.2735,-2.3185,3.3225,3.905,5.9961
"59",2008,-0.3895,4.2545,3.7055,2.3025,1.2145,1.3535,1.5515,3.036,2.8795,3.6135,5.5511
"60",2009,1.93,3.8315,1.899,-4.209,3.092,2.5365,-0.0960000000000001,-0.7445,2.244,4.7465,5.80295
"61",2010,3.1255,4.447,1.2245,-0.379,0.9825,3.3685,2.3905,0.8855,2.388,4.564,6.26685
"62",2011,1.4665,4.624,4.144,-0.472,-4.824,0.4375,1.7785,1.405,0.617,1.398,6.6896
"63",2012,2.561,3.776,4.865,2.836,-0.0524999999999998,1.909,2.8825,0.5205,3.585,2.8755,5.9144
"64",2013,3.064,2.468,3.0385,0.235,2.359,3.597,4.0055,-6.8605,-0.7125,5.0755,6.0261
"65",2014,2.509,4.519,2.288,4.735,-2.1345,5.429,1.6155,-4.8965,3.5865,4.4545,6.8123
"66",2015,3.0715,4.7925,4.728,1.153,1.834,-6.9805,1.1705,4.768,3.712,3.3895,7.32415
"67",2016,2.9745,5.931,2.906,0.0455000000000001,-0.339,1.1635,2.106,2.2735,4.738,2.896,6.4034
"68",2017,3.617,1.9445,3.4895,3.2775,1.3405,5.0055,2.9275,1.331,3.3205,3.9085,6.1965
"69",2018,2.904,3.0935,1.7185,0.4375,2.9175,-0.399,2.323,-0.0910000000000002,3.1375,-2.814,5.71055
"70",2019,3.7825,3.773,2.8085,-0.0674999999999999,3.1055,4.8195,0.824,2.2435,0.559,2.058,6.88175
"71",2020,-1.875,3.1505,2.5085,4.081,1.767,2.472,1.9175,1.817,1.7985,3.59,5.8054
"72",2021,1.1275,5.3905,1.8455,-0.9345,2.5475,2.3445,3.416,3.324,1.3985,3.378,6.01795
"73",2022,1.978,4.242,2.1035,0.7695,2.3105,0.5905,1.6605,2.2435,3.812,2.4685,5.85605
"74",2023,1.407,2.719,5.413,4.1315,3.5185,-4.0035,3.2015,2.6215,2.9455,2.9575,7.27935
"75",2024,1.1955,4.3075,3.599,4.8915,3.062,1.079,2.763,2.9155,1.661,3.6255,7.1355
"76",2025,2.013,1.986,4.125,-5.207,-4.3785,1.93,1.771,1.1815,1.683,4.7275,5.4627
"77",2026,3.5275,6.0915,4.877,2.797,2.4365,5.0425,2.7265,1.7355,1.6895,2.893,6.4439
"78",2027,2.6625,4.3395,5.821,1.5505,1.6935,1.757,3.0225,2.7555,1.6295,1.919,5.85615
"79",2028,3.2325,3.4785,-0.4395,-3.1595,1.731,3.663,3.782,-0.744,0.9225,1.565,6.04165
"80",2029,3.594,4.169,2.897,3.3815,2.7035,2.6535,-0.7825,-2.5685,-3.2785,-1.377,5.06085
"81",2030,3.352,3.7165,2.2335,5.3125,3.3915,3.0505,0.211,-1.509,3.6035,0.5605,4.9952
"82",2031,2.251,5.9465,3.0515,3.5,2.455,2.379,4.6565,2.2615,4.16,-2.582,7.32115
"83",2032,1.4925,2.335,4.454,4.8905,3.2505,2.721,3.7915,1.8805,2.0765,4.812,6.9577
"84",2033,0.831,3.198,5.832,1.785,5.1225,2.933,2.777,2.3085,3.878,3.1025,6.66055
"85",2034,4.351,3.832,5.7385,1.245,2.086,4.469,4.1255,-2.946,3.3525,3.4865,6.48195
"86",2035,3.8235,1.341,4.1605,3.153,3.0505,0.8285,1.8995,4.2565,2.3405,4.2185,7.3668
"87",2036,2.719,7.078,3.6035,-1.159,1.7595,1.4425,1.159,3.8855,2.2965,3.769,6.686
"88",2037,3.3115,3.873,0.6905,6.193,3.578,3.77,3.7465,4.239,4.5445,4.0805,7.3579
"89",2038,0.646,3.7445,3.762,3.655,4.133,4.44,1.1105,1.2915,2.8295,5.382,7.22445
"90",2039,2.6055,3.055,0.9425,4.5445,2.87,0.305,2.1955,1.2535,-1.909,1.4685,6.4241
"91",2040,0.8185,3.1885,3.547,-4.8245,1.787,2.2505,2.9755,0.5325,3.6925,1.5475,5.4728
"92",2041,3.1795,3.741,4.471,4.2185,2.3385,3.026,-0.8715,1.795,3.6345,3.4965,6.76015
"93",2042,3.7195,-0.3115,1.335,3.4295,1.647,2.9395,3.6055,4.4015,2.3985,5.5245,6.75405
"94",2043,5.072,4.6665,1.5905,0.11,5.2225,4.3635,2.572,3.575,3.702,2.05,6.9998
"95",2044,5.746,2.217,5.7255,4.378,3.502,6.45,4.6755,2.995,3.5285,3.368,8.1729
"96",2045,5.0585,3.279,2.647,2.3875,4.089,2.9105,6.867,1.6,3.191,3.402,7.9309
"97",2046,1.276,3.741,0.669,4.178,5.2285,3.308,5.8515,3.9855,3.513,4.469,7.45915
"98",2047,1.8375,3.8495,-1.091,-2.3555,2.5265,4.785,2.281,3.193,3.177,2.902,5.93915
"99",2048,3.926,5.547,3.016,4.475,0.1785,4.7455,0.5695,3.4245,3.2175,3.847,6.8137
"100",2049,3.6535,4.804,3.274,5.981,3.859,5.538,4.9295,5.209,3.933,3.4985,7.45715
"101",2050,5.8285,3.755,5.856,5.1115,2.956,3.8735,5.6225,-1.8355,4.3685,5.441,7.9174
"102",2051,3.3375,5.198,6.1305,3.4625,5.1345,3.718,3.241,2.012,3.755,-1.4,8.3482
"103",2052,5.285,3.2865,4.193,3.515,3.7485,6.249,1.68,3.2305,4.601,3.5835,7.7946
"104",2053,3.5375,7.996,4.683,0.299,3.455,0.3505,2.6005,3.4365,3.1845,3.4055,6.94245
"105",2054,4.4685,4.469,2.1455,4.4435,4.91,4.69,5.359,4.217,1.42,6.6845,7.70575
"106",2055,3.753,4.638,4.905,5.1255,4.199,4.868,3.702,4.1075,-2.0055,3.058,6.90705
"107",2056,2.912,4.623,4.7755,5.829,-2.333,4.1595,4.9465,6.3025,4.0055,5.706,6.7494
"108",2057,1.7835,4.375,5.37,2.0535,4.0725,2.949,1.988,5.716,3.401,0.74,6.4867
"109",2058,4.2155,4.7,5.154,3.705,4.2835,-3.386,4.317,4.031,5.5845,0.882,7.70345
"110",2059,4.8225,4.687,3.1785,3.281,0.8715,3.8755,1.056,5.0665,3.6445,1.025,8.39885
"111",2060,4.1285,6.073,4.302,4.304,3.837,3.927,5.012,4.7565,4.2255,3.6355,7.6406
"112",2061,-2.966,4.0105,-1.5305,3.6245,4.813,4.1465,1.667,5.002,3.3935,3.644,7.2431
"113",2062,2.141,5.8165,3.7235,3.7065,4.5455,4.756,4.8795,-0.927,3.698,3.913,7.0702
"114",2063,-1.293,4.456,3.7935,1.966,3.248,5.492,0.7355,5.3145,3.7235,1.21,7.5779
"115",2064,4.455,4.336,4.7,3.1535,4.8255,4.317,3.206,3.4475,4.485,1.7875,7.6938
"116",2065,2.9655,6.64,4.672,3.7325,3.889,4.8155,1.257,3.4175,1.904,5.9335,7.89555
"117",2066,4.9965,7.149,4.8815,6.099,3.781,1.9035,4.767,6.0095,2.942,3.986,7.4933
"118",2067,5.89,4.0125,4.482,1.345,6.175,4.2125,4.147,4.799,4.256,3.413,8.0153
"119",2068,3.0745,3.647,3.265,1.639,5.572,2.4965,5.2865,5.242,3.608,2.5885,6.63065
"120",2069,4.3515,6.325,4.2245,3.9695,6.03,3.3215,3.184,4.5615,0.548,2.3375,7.57625
"121",2070,4.019,4.0295,4.339,7.0375,3.684,2.617,4.571,4.0905,-1.294,5.424,6.83175
"122",2071,3.499,4.7365,1.4985,3.462,5.919,1.0205,0.6265,3.203,2.866,3.446,7.5325
"123",2072,4.647,5.0515,4.157,2.534,2.9445,3.7775,2.572,3.2975,3.493,3.8835,7.1602
"124",2073,0.746,4.9675,4.8725,4.7315,6.3555,1.932,6.497,0.399,2.7085,-0.329,7.2136
"125",2074,5.5075,4.677,3.164,2.536,4.5235,1.308,5.33,3.1065,3.7935,0.1575,8.10945
"126",2075,3.8445,4.323,5.264,5.479,5.2765,4.8745,4.5225,4.5165,2.985,2.01,8.00855
"127",2076,5.431,7.1545,2.74,4.628,4.8125,7.099,3.91,3.875,4.078,3.2485,7.9613
"128",2077,4.98,5.6465,5.3505,4.941,0.198,4.793,6.002,3.184,3.654,0.1235,7.9754
"129",2078,3.2665,5.9255,5.5095,-0.0785,5.431,5.653,3.5885,4.935,4.3465,4.8225,7.82045
"130",2079,5.399,4.4885,2.5485,4.98,4.45,3.821,-1.3685,5.2755,6.181,3.8175,7.7462
"131",2080,5.6995,7.759,4.2425,4.7765,4.4505,3.8705,4.2545,4.4655,-0.2735,2.6135,7.0621
"132",2081,4.4105,5.6,5.433,4.537,0.778,1.6195,3.717,4.079,3.438,5.7085,7.55395
"133",2082,4.0755,5.4705,6.9985,4.367,5.616,5.9965,4.002,4.3135,3.631,1.139,8.2077
"134",2083,3.875,6.463,7.0055,2.7345,-0.1265,5.339,3.6215,2.5925,4.7845,2.3415,7.70455
"135",2084,5.289,4.073,5.0035,-1.2625,4.916,2.1645,3.1025,4.4345,2.817,4.398,7.55275
"136",2085,5.477,7.2905,3.8275,2.947,2.1645,5.961,4.9065,3.123,6.2355,5.6435,8.70235
"137",2086,4.1165,5.5725,6.622,5.1595,5.789,3.1515,4.0225,4.8835,2.375,1.1535,7.50705
"138",2087,2.3855,6.139,3.3965,7.191,5.2205,7.0155,4.632,4.672,7.2745,-3.432,8.1028
"139",2088,1.955,5.685,2.73,5.2665,3.26,5.211,-1.1155,3.091,3.8255,2.223,7.7822
"140",2089,4.122,4.912,4.1515,4.2545,6.701,-0.1025,4.0055,4.235,5.593,5.684,7.30975
"141",2090,2.6405,4.674,-0.5435,0.7825,1.4625,-1.399,1.314,3.4655,5.8125,1.612,7.2782
"142",2091,3.045,4.2535,6.5005,6.435,4.0945,3.651,7.8585,3.5485,3.5845,3.1185,7.4477
"143",2092,1.6405,4.7105,6.897,6.457,4.4825,3.055,3.21,5.4535,4.0325,1.241,7.96945
"144",2093,3.7055,5.3495,3.8255,5.2225,5.4515,4.907,4.4755,3.1695,4.0235,4.349,7.85265
"145",2094,3.8345,5.1645,3.5625,6.7115,6.812,3.2365,5.196,0.265,4.9765,3.2825,8.0373
"146",2095,3.798,5.171,1.2675,5.277,5.6845,4.001,5.9235,3.68,6.1135,2.321,8.2825
"147",2096,1.916,3.9555,4.825,5.125,4.0825,2.161,4.6365,3.5465,5.569,2.6465,8.1701
"148",2097,3.1985,4.9395,4.9625,2.2675,6.8845,5.0165,3.5645,5.9275,2.613,4.011,8.0511
"149",2098,-4.0315,5.973,3.4165,3.758,6.197,1.9465,6.1905,4.948,3.2635,3.6135,8.2731
"150",2099,5.41,4.854,1.7345,5.4815,2.811,2.568,4.3045,3.166,-0.118,3.4645,8.0046
