"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"29",1978,1.97,-1.3205,2.8815,-1.5895,0.572,-5.5005,-3.7685,2.1895,2.3745,-0.7565,6.29545
"30",1979,-0.3375,1.734,1.7115,-0.203,-0.9075,3.2215,0.966,-1.3195,0.4825,2.408,5.44925
"31",1980,0.819,4.0815,-1.3295,-1.0675,3.811,0.69,1.3685,-2.2435,-1.7885,0.8105,6.02465
"32",1981,1.621,0.0974999999999997,5.336,2.649,-5.2945,0.1865,0.278,2.5305,-1.953,2.581,5.63805
"33",1982,0.371,-0.016,2.9225,-1.107,-4.5855,2.4665,-2.663,1.911,0.837,-0.6975,4.89275
"34",1983,0.9955,1.6545,1.167,3.032,-0.4535,2.423,-1.407,-0.1895,-1.5755,-2.382,6.1506
"35",1984,-2.2465,2.686,-4.4435,-0.6315,3.2745,-0.3815,-1.117,2.6115,-0.803,3.4025,4.3152
"36",1985,2.3755,1.689,-0.3605,0.6735,0.5095,-3.751,2.535,0.543,-4.1505,-1.793,5.80825
"37",1986,-1.3425,-2.853,-4.614,2.5795,3.5315,4.069,0.0735000000000001,-0.613,3.7785,-4.5745,5.67665
"38",1987,-0.5295,1.8595,-1.0085,1.6585,-0.4525,1.6685,-0.2475,-1.794,-4.792,0.791,5.1117
"39",1988,2.313,-5.7425,0.2925,4.2065,1.5675,0.2055,-0.1515,0.405,-0.668,0.7695,6.26735
"40",1989,0.1665,0.4215,-0.201,2.467,3.0095,0.0189999999999997,4.128,3.9825,0.8585,0.2595,6.10315
"41",1990,-0.523,1.3725,-1.2875,2.003,2.534,-5.657,0.534,-0.601,1.5115,1.305,6.79975
"42",1991,0.069,-2.2235,0.226,-0.2645,3.479,-1.5755,3.3815,3.1665,1.2445,1.8525,6.19005
"43",1992,-0.42,0.103,-7.392,-4.9835,-2.2135,2.4285,-0.654,2.1635,2.7755,0.1205,5.6589
"44",1993,2.0535,3.859,-0.67,0.4715,-0.643,-4.3195,-1.0895,2.1725,3.561,2.415,4.0797
"45",1994,-1.81,2.554,-2.112,-3.711,0.547,2.1125,-1.438,0.6885,2.362,3.6825,5.74275
"46",1995,-0.873,1.4235,-0.0655000000000001,-4.254,0.4935,-1.355,0.399,1.492,1.636,1.0605,5.65865
"47",1996,-1.294,5.254,5.491,-0.143,3.0835,3.5965,-0.785,1.24,2.246,-0.109,7.67345
"48",1997,0.4685,1.9955,1.108,2.218,3.9495,1.6365,-3.9735,2.6555,2.0435,4.996,7.0434
"49",1998,0.0405,-0.657,0.1215,-3.0245,2.5855,2.7405,0.547,2.759,4.403,1.3315,6.28185
"50",1999,2.0055,1.3765,-1.7885,2.588,0.6345,-5.6715,2.06,-1.7595,-0.2845,1.935,5.41975
"51",2000,0.798,1.656,-1.0625,-5.042,1.299,0.187,-0.3995,-0.281,-0.173,-1.715,5.01985
"52",2001,3.212,1.5595,1.7255,6.226,1.6295,-1.809,-1.996,-0.1525,1.4295,0.982,5.77155
"53",2002,3.287,0.478,3.5115,2.557,0.2575,-1.717,0.00849999999999973,3.501,3.256,-4.272,4.92135
"54",2003,-3.29,0.0750000000000002,5.08,-0.7705,2.3605,-0.7935,2.1365,0.2755,-0.572,2.6275,4.6314
"55",2004,0.558,3.0265,6.2915,3.7585,3.8775,-0.4905,-2.45,-0.1285,3.1825,4.896,6.87945
"56",2005,1.2545,3.851,2.156,2.3755,-3.646,1.422,1.689,-0.3555,0.9775,0.801,7.1205
"57",2006,1.6325,1.344,3.281,-6.47,5.189,3.3655,3.666,2.7255,-3.852,2.3265,6.2273
"58",2007,0.54,3.8435,1.3935,0.8445,2.3135,-3.3355,1.5825,-3.4655,1.9485,-0.1015,6.6329
"59",2008,-1.053,2.554,3.692,3.4205,0.314,0.5745,2.762,1.674,-0.776,4.527,5.6792
"60",2009,0.705,4.5935,-0.454,-5.754,2.782,3.187,-1.809,-0.5095,-0.6745,4.9915,6.09435
"61",2010,1.0715,3.2215,0.2705,2.5195,0.3975,3.6365,1.704,0.4715,0.691,4.8555,7.25805
"62",2011,-1.9295,4.0445,2.413,0.0630000000000002,-3.2465,-2.018,-0.583,-1.5845,0.3385,0.709,6.2906
"63",2012,1.584,3.162,4.604,2.605,-0.752,2.467,3.909,1.6475,2.09,2.3345,6.746
"64",2013,0.0459999999999998,-0.239,1.5795,1.73,0.4385,2.263,2.272,-4.331,-0.1775,3.987,6.84005
"65",2014,-0.8045,3.697,0.81,4.986,-0.1695,6.2595,2.4875,-1.669,2.0855,5.2385,5.89255
"66",2015,3.0555,4.253,4.7195,2.155,4.394,-1.5215,2.2775,0.851,4.0605,3.347,8.13675
"67",2016,3.1735,2.3885,1.212,0.7695,-3.844,0.113,-1.45,-1.1045,2.9105,0.513,6.1055
"68",2017,3.688,0.803,3.4385,4.646,-0.9405,3.951,2.1825,1.0635,3.381,2.346,6.80395
"69",2018,1.3635,4.7495,1.373,-0.8115,0.3785,-1.721,3.041,-1.1695,0.115,-6.2845,5.9012
"70",2019,3.4775,1.8275,1.178,-3.553,1.7055,4.5805,-1.3375,1.0135,1.3625,2.725,7.44155
"71",2020,-0.8145,2.8755,1.202,3.0485,0.8045,1.4885,2.0435,0.4675,-1.74,2.3085,6.1583
"72",2021,-2.6525,3.7035,-0.137,-3.739,4.3915,0.707,1.581,2.576,-0.365,-0.2175,6.5768
"73",2022,-0.637,2.663,-0.9815,-1.6055,4.119,0.253,4.337,1.5385,2.0865,-2.86,6.96005
"74",2023,0.4855,1.8625,3.146,4.6855,2.3165,-2.376,1.887,-0.6255,2.8705,-0.6705,7.4113
"75",2024,-2.4445,2.4405,4.215,4.5185,0.8855,2.242,1.124,2.9005,2.374,2.6535,8.19775
"76",2025,3.3315,-0.048,3.1345,-3.52,-5.3435,-2.038,1.8575,-0.38,-1.03,1.14,6.01365
"77",2026,4.502,5.6175,4.4475,-0.5965,3.529,5.2895,1.3075,-2.25,-2.6105,-0.8845,7.13075
"78",2027,-0.4705,5.4855,4.6625,3.5605,2.756,3.775,4.681,0.492,-0.496,0.0640000000000001,6.12265
"79",2028,0.056,2.251,-0.5335,-0.6355,-3.852,2.571,2.881,-0.285,-0.767,-4.34,6.6789
"80",2029,1.692,3.7075,4.3505,0.705,5.078,1.0515,-0.341,-4.3685,-4.2405,-0.326,5.25845
"81",2030,1.1105,5.177,-0.2125,5.86,2.1805,2.856,-3.0465,-0.5905,2.336,0.0960000000000001,6.2657
"82",2031,-1.1045,6.6835,4.2065,-0.3445,-0.390000000000001,3.249,4.111,2.584,1.9585,0.9835,7.8925
"83",2032,-1.9955,1.354,2.956,4.3125,1.668,1.495,2.544,3.3405,4.6035,5.1405,7.01085
"84",2033,-1.8415,3.757,4.0715,0.122,5.1815,0.032,3.9245,1.1805,2.2605,1.3745,7.0249
"85",2034,5.1375,4.796,5.147,-2.0605,2.6075,3.732,0.0204999999999997,-1.004,3.895,2.8855,7.08835
"86",2035,4.101,1.1625,5.1115,3.5585,2.462,-0.907,1.042,3.7035,0.7975,5.895,7.62695
"87",2036,-0.4495,4.345,1.8395,1.523,2.843,-1.034,0.3205,5.2585,-3.9415,1.631,7.1707
"88",2037,4.3105,3.243,-6.419,6.043,3.0565,1.958,2.751,3.372,2.987,2.289,6.8306
"89",2038,0.335,4.792,-0.7165,3.4995,2.697,3.696,0.697,-1.5375,1.4295,5.588,7.37695
"90",2039,-0.515,3.984,-0.51,3.7975,1.293,4.4025,1.7335,2.5405,-1.3085,1.256,7.6447
"91",2040,2.5245,2.3535,-0.632,-7.634,1.7135,2.464,2.4395,-2.3345,2.7045,1.8595,5.3547
"92",2041,0.4145,4.4315,4.7335,3.9395,0.4055,2.375,-0.00599999999999978,1.986,3.9165,6.1255,8.14245
"93",2042,0.906,-0.6115,0.8465,3.2615,1.9535,3.7015,2.521,4.0825,3.7735,5.4605,6.99635
"94",2043,4.97,4.2045,0.8235,0.4065,5.273,3.0975,2.9245,2.33,2.037,0.751,7.98805
"95",2044,4.7865,-0.4995,3.9855,5.158,5.051,5.2855,1.7195,1.9195,2.8795,4.0785,7.86545
"96",2045,4.232,4.8575,0.7695,-4.3695,4.401,1.731,6.0505,3.004,-0.1045,1.7725,7.8775
"97",2046,-2.125,3.876,1.2285,1.8485,3.317,0.208,4.7645,0.826,-1.618,3.003,7.18885
"98",2047,0.432,1.5575,-4.2945,-3.321,0.314,6.91,3.777,2.8525,2.711,-0.0444999999999998,6.1597
"99",2048,0.949,4.4255,5.2075,3.9695,0.7815,4.213,0.3105,2.975,2.907,2.7735,7.70325
"100",2049,3.257,4.171,-0.264,3.905,2.3095,4.9915,3.034,3.055,2.0415,-0.5225,7.74105
"101",2050,1.8535,2.307,6.0255,4.9795,2.4745,2.8035,2.6375,1.877,3.1075,3.872,8.90175
"102",2051,1.742,6.715,5.524,1.829,5.4425,5.0315,4.57,3.975,2.731,-2.489,8.838
"103",2052,1.5655,1.3455,1.0685,0.0349999999999997,5.076,4.1565,4.349,2.8755,3.3325,-0.0695000000000001,8.0322
"104",2053,3.7835,6.4565,1.1315,-3.386,6.6915,1.1365,1.6435,4.115,3.43,3.405,7.77675
"105",2054,3.451,2.2925,-0.5415,2.714,5.489,4.6765,3.998,4.849,1.7035,6.5315,8.35585
"106",2055,4.5845,6.1545,2.2255,4.8555,4.7465,4.2745,4.712,2.0935,-0.434,2.738,8.3506
"107",2056,-0.425,4.8965,4.142,5.6445,-2.979,1.8525,4.7665,4.183,3.2,5.6245,7.89305
"108",2057,-0.1325,2.2205,6.5395,0.6485,1.8665,2.1915,0.1745,4.2005,1.3075,-5.159,6.89315
"109",2058,3.673,3.0315,4.9235,5.7585,3.263,-2.379,2.877,0.865,5.7325,-1.2845,8.0974
"110",2059,4.6385,4.849,0.3415,5.4435,1.0045,4.549,0.9085,3.882,5.3505,-0.1825,8.6013
"111",2060,0.7045,4.867,0.179,1.6845,1.4405,4.7895,2.9615,4.7355,4.1075,3.3475,8.0123
"112",2061,3.3985,5.916,-1.7545,4.442,5.0935,1.39,-1.209,4.0165,-2.049,4.5495,7.496
"113",2062,1.7005,6.292,2.144,4.7845,4.252,3.0425,2.413,-0.298,3.184,2.682,6.678
"114",2063,1.48,3.1875,1.269,2.447,2.4335,4.7055,1.7395,5.142,2.8495,0.0754999999999999,7.07855
"115",2064,0.595,5.0445,4.2875,2.5765,2.363,2.3095,3.7965,4.1735,3.401,1.0265,7.86445
"116",2065,1.6665,5.615,2.3185,-0.583,1.849,5.5685,0.6575,2.04,1.1655,6.496,8.64085
"117",2066,5.9935,6.364,4.8655,5.6,2.144,2.2145,2.1125,5.1035,2.828,5.1975,7.78
"118",2067,5.2435,3.748,5.288,2.917,5.5635,4.612,4.3515,2.6275,3.8125,2.4645,8.0457
"119",2068,-0.2135,4.92,2.0365,-0.954,6.3625,0.1275,2.8305,5.532,-0.9955,0.768,7.0141
"120",2069,4.1515,6.194,4.4625,4.97,5.221,0.4065,2,5.2515,0.955,3.3885,7.87675
"121",2070,0.4955,3.4245,3.3945,6.2605,0.4805,-0.0129999999999999,2.712,3.284,-4.361,5.056,6.6377
"122",2071,3.9415,5.9165,1.962,4.7975,7.442,2.015,0.457,4.728,2.6335,2.1075,8.0808
"123",2072,3.2,6.3115,2.626,-0.725,2.761,5.4065,2.1605,4.4695,3.102,3.8525,8.10055
"124",2073,-1.579,3.461,5.4375,3.7205,6.1095,2.767,4.7225,0.8955,-0.659,-1.9085,7.7078
"125",2074,3.5585,4.4965,4.6145,2.564,2.1015,0.6205,1.5155,0.9325,4.323,-2.7805,8.33905
"126",2075,1.0285,1.759,3.91,5.6585,6.7995,1.8705,3.403,3.6225,2.103,3.1065,8.6777
"127",2076,3.0795,7.2255,4.573,4.8345,3.8505,6.486,4.54,2.8095,-0.246,3.4275,8.92305
"128",2077,6.223,6.7365,2.66,4.605,2.736,3.3345,2.309,2.7595,5.9815,-2.484,8.5461
"129",2078,4.075,6.7975,6.894,-2.7875,4.617,5.536,1.9875,2.29,4.0835,4.9105,8.7726
"130",2079,6.4775,3.148,2.245,2.4515,4.6985,2.3305,-1.683,3.9695,6.902,0.108,8.1107
"131",2080,6.269,6.5245,2.7065,5.348,-0.657,4.205,2.8265,1.8915,-1.148,0.6275,7.10735
"132",2081,5.5255,4.8255,4.988,2.369,2.778,1.999,3.72,3.0555,2.9215,3.7675,8.8024
"133",2082,3.5455,3.322,4.864,4.183,7.0755,4.9385,4.5805,3.5965,-0.6965,1.995,7.9641
"134",2083,2.5985,4.4085,6.7625,3.307,-0.3175,4.2145,6.0005,0.490499999999999,4.597,0.3175,8.71045
"135",2084,2.2515,3.7015,-2.2,-2.9165,3.178,1.5385,3.562,2.5125,3.273,3.3035,8.489
"136",2085,5.3885,5.216,0.834,-1.9345,1.793,6.038,5.207,2.768,6.6065,4.25,8.81885
"137",2086,4.2505,4.9975,6.711,4.847,5.283,3.536,3.765,1.9885,-3.1185,2.7555,8.01095
"138",2087,6.0945,6.072,2.9045,4.7745,6.3805,5.211,4.3475,5.594,4.412,-4.4055,9.36025
"139",2088,0.521,4.319,0.402,3.543,0.454,1.5615,-0.5025,1.757,1.222,1.4585,8.4235
"140",2089,2.441,3.951,2.672,4.609,4.815,0.0350000000000001,2.7555,3.0085,6.4375,3.7135,7.39895
"141",2090,0.7275,4.75,-1.971,-2.568,2.038,-0.7155,-1.023,3.933,5.592,0.661,7.1932
"142",2091,1.355,3.664,5.597,5.3785,3.8315,2.34,6.535,1.2105,3.291,1.0315,8.4287
"143",2092,-1.1065,5.038,6.9975,5.876,2.0885,1.773,3.707,4.7545,3.224,-0.492,8.7024
"144",2093,1.5775,2.221,1.898,6.119,6.7745,5.8105,3.7985,1.4175,0.9225,3.9785,8.21075
"145",2094,1.678,5.751,2.262,6.4435,6.096,1.497,4.634,-3.2195,5.7045,2.585,8.93875
"146",2095,4.102,5.5815,1.2435,6.3115,5.546,5.347,4.9735,2.656,7.558,1.9855,8.83245
"147",2096,-0.667,4.1305,3.551,7.2395,3.502,-1.2655,3.967,2.5175,4.571,-1.625,8.60395
"148",2097,1.4465,3.4325,5.4785,2.3165,3.8235,4.536,-1.0355,4.8145,3.181,1.902,8.6553
"149",2098,-2.907,5.2165,2.3605,4.4435,3.4215,3.492,5.583,4.621,3.7335,2.8475,8.932
"150",2099,5.7795,6.5665,-0.6355,6.0245,1.775,-0.0495000000000001,4.255,2.277,2.747,1.5015,7.64555
