"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,32.9535,34.5935,34.66,33.7385,32.1185,33.129,33.1955,31.3925,32.8495,31.6875,30.1797
"57",2006,32.9305,33.812,32.562,33.3635,31.8425,35.4145,32.348,34.6895,34.1675,34.4485,30.183
"58",2007,32.068,33.0945,34.1765,33.229,32.063,32.377,31.5685,34.279,33.246,32.91,29.94445
"59",2008,31.9395,33.4415,34.0415,33.2135,32.897,34.659,31.413,34.0775,32.502,33.5465,30.601
"60",2009,35.082,32.4715,35.0375,32.3715,32.3895,33.971,31.659,33.998,32.917,31.488,30.06385
"61",2010,36.945,34.4055,32.6785,32.1625,34.3485,33.0135,34.345,31.382,33.4325,31.631,30.2147
"62",2011,32.8025,33.8455,34.418,34.692,32.674,32.365,31.44,33.8585,32.194,31.6,30.734
"63",2012,34.196,36.008,34.663,34.1605,32.5175,34.6565,33.228,33.494,32.644,34.221,31.01345
"64",2013,32.671,34.549,33.0215,32.972,34.5295,35.1545,32.688,35.4565,31.955,31.625,30.09185
"65",2014,35.3705,32.709,33.1065,32.4605,32.648,33.145,32.908,33.7385,35.2115,31.606,30.2854
"66",2015,33.933,34.275,33.6005,33.326,31.4415,33.448,32.029,33.299,31.918,32.2245,29.95225
"67",2016,33.0155,32.6725,33.2015,33.5525,33.109,34.0225,31.9405,34.5365,32.596,33.182,31.0454
"68",2017,32.468,32.241,35.4515,33.5135,33.9085,32.7095,36.2525,34.911,31.9855,32.809,30.6106
"69",2018,33.42,34.481,33.1075,34.2715,33.679,33.605,34.1205,32.769,32.847,33.5095,30.7283
"70",2019,33.067,34.4695,34.781,35.791,33.2145,33.397,32.4275,35.8085,32.2925,34.459,30.6142
"71",2020,33.6735,34.732,35.448,31.738,33.163,34.7165,34.574,32.277,34.7725,31.506,29.59745
"72",2021,34.055,35.697,32.712,36.056,32.5955,33.2725,32.466,32.837,32.8285,33.3715,30.6729
"73",2022,33.653,35.768,35.712,34.969,34.867,31.8575,35.856,32.8825,33.4795,35.538,31.9213
"74",2023,33.421,36.005,33.6075,34.2675,34.196,31.9195,33.051,35.495,33.294,35.5555,30.7277
"75",2024,36.132,36.0315,32.9515,34.655,35.1025,32.303,33.705,34.013,34.655,33.5285,30.826
"76",2025,33.6665,34.3495,33.436,34.99,34.251,32.246,34.929,34.024,34.6595,32.0185,30.8735
"77",2026,35.2575,34.363,34.204,33.7665,35.888,32.1435,34.8865,33.0635,33.9835,34.518,30.8697
"78",2027,32.393,34.768,34.474,33.375,32.791,34.1155,41.0005,33.003,34.0575,33.0325,31.5054
"79",2028,34.9405,35.6465,35.022,33.281,31.751,36.074,35.0835,34.105,34.2205,35.7575,31.10555
"80",2029,33.553,33.803,34.133,34.1955,32.7335,34.792,39.2145,34.9725,34.7385,33.794,31.6888
"81",2030,35.2535,34.3805,34.0935,37.403,32.76,33.61,33.856,34.064,33.3635,33.366,31.7436
"82",2031,33.3975,32.842,35.6145,34.1785,34.3345,33.5065,33.3755,34.1865,35.437,32.417,31.40045
"83",2032,33.5045,36.033,35.5925,33.591,34.7215,32.889,37.941,33.027,34.0355,34.572,31.4035
"84",2033,33.5585,37.8195,35.894,34.1225,35.752,32.3225,35.6145,33.764,33.919,32.3435,30.85075
"85",2034,34.4935,35.0445,37.2795,35.7135,33.7065,31.5745,37.8915,34.6555,34.913,34.622,32.10425
"86",2035,34.9625,35.885,33.2915,35.6475,32.934,32.8155,34.4305,34.8665,33.996,34.5875,31.14245
"87",2036,33.3895,36.5975,36.886,36.416,31.9405,35.682,35.4195,34.6575,34.6855,34.184,31.81125
"88",2037,33.7865,35.653,33.9285,37.6365,33.632,32.7915,35.986,32.824,34.25,35.089,31.20475
"89",2038,35.3235,34.0135,35.5715,34.9965,34.6365,33.4995,37.1395,34.369,34.5195,32.306,31.53565
"90",2039,35.3435,36.8515,36.743,36.302,34.4215,34.083,36.0315,38.3285,35.0835,33.7165,31.78075
"91",2040,34.527,34.5115,34.361,35.4445,34.7185,32.872,33.687,36.0055,35.4335,33.782,31.09915
"92",2041,34.046,37.6165,35.6215,35.1215,34.9775,33.5775,34.422,32.593,34.7485,32.422,31.4553
"93",2042,34.35,34.78,34.287,35.7815,35.5545,33.6385,34.588,35.337,36.437,34.1465,32.12
"94",2043,34.208,36.346,34.5395,38.1545,34.6405,36.0775,36.227,32.706,34.6985,33.1945,32.37175
"95",2044,33.6905,34.4875,33.1245,36.7635,33.584,33.363,36.985,34.976,32.852,33.117,31.5001
"96",2045,34.945,35.4875,34.938,35.7215,34.34,33.9175,35.421,33.071,35.5385,35.663,31.5748
"97",2046,36.286,34.7245,35.2785,35.203,32.519,34.0915,34.988,35.289,33.502,34.7175,31.4552
"98",2047,35.6735,34.6655,33.667,35.356,33.486,33.18,35.05,35.161,35.525,33.507,31.5355
"99",2048,33.4505,36.972,33.3085,35.232,35.4115,33.552,34.9415,36.193,33.957,32.0295,31.4018
"100",2049,37.5195,35.74,33.092,34.626,34.057,32.3285,35.2865,35.565,35.2385,32.8945,32.0716
"101",2050,35.059,38.258,33.682,35.4075,34.3165,34.8205,35.308,35.314,33.3605,36.202,32.0524
"102",2051,35.751,34.7575,34.739,36.3375,34.4435,33.6735,35.0605,33.5205,34.953,35.4025,31.7238
"103",2052,35.3325,35.763,34.04,37.768,32.665,32.958,34.143,36.47,34.945,34.442,31.6543
"104",2053,34.1725,36.266,34.8025,35.0455,32.3455,32.8405,33.755,33.17,34.0595,33.8495,31.10615
"105",2054,35.939,36.0385,34.3745,34.02,36.84,32.5115,37.671,34.2365,35.974,32.43,32.3825
"106",2055,34.6995,39.2615,34.8465,34.6325,34.983,33.878,35.8995,32.91,34.5525,35.093,32.139
"107",2056,36.082,37.224,32.613,35.667,35.328,33.6845,34.7265,35.0125,34.9075,33.8855,32.1402
"108",2057,34.6225,36.551,34.1235,34.3275,36.2745,33.2915,34.9415,33.7015,34.6575,33.6295,32.3905
"109",2058,35.138,38.214,35.445,34.4865,35.4895,35.541,36.6325,35.187,34.7505,33.61,32.00455
"110",2059,34.8945,36.1405,36.0685,35.414,35.155,34.432,34.3225,34.0195,33.7075,34.183,32.1736
"111",2060,34.572,33.0005,35.561,35.967,35.5785,33.9335,35.0085,34.112,34.116,32.0305,31.7149
"112",2061,34.8855,36.1565,36.866,34.5105,36.033,32.871,39.3815,36.1725,33.5225,34.7085,32.83635
"113",2062,37.49,36.416,36.845,36.1595,34.9395,33.8805,33.8835,33.3715,36.3925,34.2955,32.2306
"114",2063,36.168,36.7495,34.3235,35.188,33.631,34.9795,36.1385,33.969,34.8625,35.195,32.4397
"115",2064,35.2955,36.2595,35.2435,37.446,33.341,37.27,38.3675,34.2075,36.7245,33.538,32.1412
"116",2065,36.4285,37.5555,35.6255,37.6005,36.2585,34.9715,33.8655,35.1305,35.789,36.38,31.8067
"117",2066,34.842,37.994,34.3645,36.087,35.6015,34.037,34.286,36.1175,34.7185,34.626,31.2348
"118",2067,37.137,35.0455,33.805,34.65,34.6835,35.3255,35.1095,34.993,34.9845,36.869,32.07165
"119",2068,34.925,36.447,33.8705,35.6355,36.3865,33.928,34.4425,36.4215,34.0425,34.502,32.4528
"120",2069,34.318,36.267,34.8315,38.235,37.2405,33.8745,34.9625,34.558,35.6055,32.88,32.44285
"121",2070,37.9655,39.3585,36.2455,36.756,33.709,35.5285,34.7635,33.7655,35.7885,37.779,32.9025
"122",2071,34.5605,34.0285,35.0615,32.593,34.396,36.9415,36.2695,38.666,35.118,36.618,32.72735
