"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"39",1988,33.1075,31.841,32.209,32.5465,30.881,31.388,32.76,31.296,31.7985,31.2915,28.7719
"40",1989,31.906,31.1525,33.122,31.4695,31.1735,32.0375,30.6405,30.836,32.9395,31.7235,29.5705
"41",1990,30.7535,31.6995,31.5845,33.926,33.649,31.025,32.668,30.945,30.772,33.864,28.64115
"42",1991,32.2395,35.127,33.3755,32.8825,33.96,31.7245,31.9195,31.2235,32.2165,32.2675,30.6554
"43",1992,31.892,31.552,34.3945,30.3755,34.0595,33.2345,33.146,33.9795,34.3385,30.197,28.2739
"44",1993,31.512,34.05,30.7585,31.18,31.4785,31.8695,30.6455,28.937,31.626,29.003,28.42345
"45",1994,31.137,31.906,30.647,31.6985,31.754,31.5915,32.5375,32.183,32.58,30.966,28.7064
"46",1995,32.099,33.458,31.7015,31.96,32.495,32.011,31.5505,30.762,31.753,32.1945,29.18935
"47",1996,31.608,32.2175,32.079,33.5005,30.8535,35.1835,30.184,32.021,31.0585,30.581,28.5112
"48",1997,30.8995,34.661,31.345,30.7885,32.1875,34.326,30.9835,31.7475,33.8225,33.25,29.18685
"49",1998,30.577,33.643,30.803,32.4915,35.6905,31.0515,31.589,33.9935,33.12,31.5795,29.61565
"50",1999,31.029,31.04,33.0575,33.6305,31.7125,30.0995,30.7965,31.792,30.4405,30.771,28.6656
"51",2000,32.742,33.664,32.3275,32.6095,30.9765,32.22,32.059,31.386,32.7095,31.871,29.5921
"52",2001,33.2765,30.6495,31.912,33.3365,33.1825,32.0475,31.54,30.58,31.079,32.546,29.2431
"53",2002,32.1475,33.6725,31.9205,33.9515,30.567,31.454,31.858,32.1645,32.879,32.465,29.31415
"54",2003,33.5195,32.007,31.4745,32.649,32.1535,31.5765,29.916,32.0715,31.951,31.7875,29.37135
"55",2004,31.3165,31.724,31.5965,32.376,33.648,34.796,35.302,31.661,32.582,30.7295,29.71855
"56",2005,34.2705,34.538,33.6435,32.7005,32.682,32.2895,32.82,30.7635,31.649,31.3735,29.4499
"57",2006,32.053,33.392,32.918,33.0595,32.252,34.488,31.6175,33.3215,31.8385,33.7305,29.7992
"58",2007,31.799,32.7065,33.574,32.3755,32.365,32.993,31.894,35.509,33.2655,33.0775,29.7105
"59",2008,32.5225,34.1385,34.245,32.1015,32.011,34.354,31.6905,32.4305,32.6325,32.38,30.04445
"60",2009,33.2095,33.349,33.343,31.7695,31.7115,33.677,30.291,32.2615,32.661,31.6405,29.5482
"61",2010,35.716,34.936,31.1785,32.1125,33.254,32.6655,33.101,31.973,32.2055,29.991,29.61555
"62",2011,31.686,32.572,33.504,33.094,31.721,32.5885,32.1375,34.7385,31.6125,31.8285,29.8029
"63",2012,35.0525,35.3795,35.434,34.693,32.8705,34.171,31.782,32.061,32.5915,32.5535,30.3405
"64",2013,31.701,34.115,33.1335,31.5605,35.2565,33.3865,31.6875,35.6965,31.738,31.586,29.49775
"65",2014,35.5025,32.757,33.001,32.108,33.6805,34.213,32.5435,32.3525,32.374,31.3945,29.68745
"66",2015,32.448,33.362,32.2095,32.6055,32.25,32.7405,32.467,33.0215,31.523,31.9955,29.2454
"67",2016,33.845,31.426,31.971,32.377,32.0925,34.096,30.816,33.9045,32.202,32.0785,30.46495
"68",2017,32.3455,32.0055,33.6395,33.0365,33.9655,32.985,34.104,34.053,32.0765,33.664,29.87975
"69",2018,33.026,35.5545,32.8215,33.765,33.206,33.3545,33.3705,33.246,31.196,33.499,30.28675
"70",2019,33.4605,32.8985,33.7095,35.5655,33.1025,34.0375,31.006,35.3685,31.7905,33.808,29.8415
"71",2020,32.7775,34.8995,36.0415,30.996,32.798,32.901,35.6635,32.1435,33.183,30.201,29.51735
"72",2021,32.101,33.746,33.153,36.234,31.9625,32.2585,31.657,32.951,32.0595,32.086,29.534
"73",2022,32.787,35.8495,35.1605,33.632,35.5725,31.8115,34.757,32.662,32.553,33.431,31.59305
"74",2023,33.8575,35.51,33.1925,33.08,34.153,32.0635,33.468,35.705,32.6645,33.724,30.18235
"75",2024,33.854,35.84,33.486,33.835,35.7275,32.4415,33.2385,32.3275,33.4785,32.594,30.01785
"76",2025,33.4255,35.0835,32.47,34.0215,34.4805,31.935,33.6425,33.56,35.06,31.802,30.5377
"77",2026,35.4335,33.839,33.39,33.393,34.8115,32.408,32.8555,32.6065,33.539,33.964,30.3023
"78",2027,32.367,34.7985,34.755,34.245,31.896,32.56,40.831,32.9515,33.1155,31.707,30.9938
"79",2028,34.1385,37.1275,34.227,33.4345,31.038,35.186,33.9665,33.516,34.0535,33.8745,30.38125
"80",2029,34.648,33.23,32.9705,33.994,32.8625,33.8565,39.0235,34.3625,34.8475,33.261,30.75375
"81",2030,34.0985,34.3835,32.1885,36.6035,33.119,33.568,33.6745,34.1875,33.1965,34.0535,31.36455
"82",2031,33.8145,32.714,34.9325,34.1075,34.0025,34.7255,33.3765,33.7105,34.9365,31.447,30.9324
"83",2032,34.023,35.842,34.41,33.8875,33.5395,33.3055,36.109,32.347,34.2285,33.5715,30.9163
"84",2033,32.789,34.2105,34.3915,33.2665,35.5875,33.054,33.201,34.1335,33.452,31.28,30.28205
"85",2034,34.448,34.5855,35.366,35.264,33.326,31.793,36.4445,34.6045,34.7385,34.8325,31.93545
"86",2035,33.873,35.2645,32.5265,34.9865,32.7095,34.4015,33.401,34.8015,33.9035,33.919,30.2325
"87",2036,33.679,36.8805,36.147,36.081,31.387,38.396,33.8175,34.525,34.5435,34.9655,31.22805
"88",2037,33.8755,33.086,32.822,37.913,32.8065,31.7475,34.838,32.947,33.4145,34.8075,30.4893
"89",2038,33.9625,33.113,35.2305,35.0015,32.697,33.3415,36.2035,34.616,34.26,31.685,31.02785
"90",2039,33.836,36.4665,34.594,36.193,35.3135,33.6265,35.034,36.3805,33.3255,33.401,31.42145
"91",2040,33.9985,34.499,33.676,33.7405,34.0915,32.697,33.5895,34.65,34.786,34.464,30.65785
"92",2041,33.9965,38.163,33.4875,35.1795,33.283,32.142,34.153,33.2575,32.7145,31.6935,31.0028
"93",2042,33.5155,34.036,33.2055,34.736,33.833,33.6885,33.458,33.966,36.0835,35.7585,31.1733
"94",2043,34.0995,36.015,33.3755,37.313,33.8415,34.28,34.848,33.141,34.7025,34.6155,31.5355
"95",2044,32.635,34.2165,34.6255,34.7055,32.8025,33.421,37.408,34.1925,32.407,32.9695,30.6308
"96",2045,34.0895,34.243,33.9365,35.585,33.2665,34.953,34.7685,32.557,33.9795,34.1885,30.63025
"97",2046,34.367,34.0715,34.5085,34.081,32.087,32.6915,34.7045,34.4235,33.161,34.4345,30.7359
"98",2047,35.0195,33.8905,32.3305,34.835,32.592,32.6105,32.8615,34.668,34.819,34.0955,30.63865
"99",2048,33.4775,36.572,33.252,34.5385,34.121,33.088,36.5005,34.036,33.0955,31.4975,30.67245
"100",2049,36.701,35.1735,33.46,33.4695,34.1755,32.044,35.094,33.8355,35.573,32.0115,30.84065
"101",2050,34.8775,38.293,32.7355,34.2845,35.273,33.207,34.949,34.543,33.2785,35.2625,31.27075
"102",2051,36.097,33.237,35.0045,36.151,33.0015,33.12,34.3325,33.827,34.5635,34.185,31.4017
"103",2052,34.741,35.052,32.139,35.9935,32.501,32.527,36.389,35.2415,33.1925,33.799,30.6551
"104",2053,33.6865,36.444,33.0885,34.7855,32.5285,33.3005,32.6285,32.9005,35.321,34.2,30.6187
"105",2054,34.367,34.5445,34.7745,33.3425,36.692,32.7465,35.4725,34.304,36.2305,32.57,31.87345
"106",2055,34.0425,38.8885,33.5025,32.5815,34.956,33.1475,34.0775,32.782,34.972,34.175,31.46195
"107",2056,35.6555,35.8955,32.5445,36.042,34.8485,33.6895,34.369,34.252,35.216,33.5955,31.806
"108",2057,34.393,35.9145,33.673,34.8385,34.6045,32.2945,35.0605,32.6565,34.136,32.7955,31.3717
"109",2058,34.819,36.6115,33.568,33.6585,35.3695,35.075,35.1265,33.9965,34.5085,34.943,31.2324
"110",2059,34.374,36.7395,33.3845,36.2295,35.4015,33.8325,34.249,33.268,34.3545,33.929,31.20175
"111",2060,35.0455,33.4805,35.206,34.904,33.9855,33.2095,33.3845,33.0315,33.739,31.2315,30.9003
"112",2061,34.578,36.649,35.998,33.401,35.209,33.3565,38.324,35.2045,32.2965,33.4165,32.44485
"113",2062,37.633,37.6455,36.392,35.2815,36.513,34.6435,33.5,33.666,34.342,33.327,31.55875
"114",2063,35.903,37.1505,35.729,33.629,32.7325,34.426,34.618,33.533,34.273,34.072,31.75665
"115",2064,34.949,37.107,33.316,36.876,34.1345,37.208,37.1045,34.1615,36.463,32.703,31.4376
"116",2065,36.721,35.7915,34.787,37.0705,35.01,34.511,34.25,34.557,35.533,36.167,31.55295
"117",2066,34.479,37.9385,33.226,35.288,35.261,33.8345,32.914,36.2705,34.2505,34.8475,30.9355
"118",2067,36.4215,33.8145,32.907,35.304,33.7715,32.9505,35.125,33.421,34.5485,35.986,31.3852
"119",2068,34.836,35.149,32.7905,33.69,33.693,33.9845,34.397,36.2285,33.6415,35.015,31.8081
"120",2069,33.897,35.148,36.1255,36.261,35.352,33.7585,34.878,34.742,35.622,33.2455,32.33605
"121",2070,37.45,39.978,35.763,35.461,33.5025,34.4975,34.3,33.776,35.455,36.463,32.73495
"122",2071,34.231,36.07,34.122,32.18,33.9965,35.6855,34.975,36.161,35.4685,35.334,32.167
"123",2072,35.116,38.256,35.689,32.687,34.351,33.903,34.9735,34.969,35.064,34.796,32.1406
"124",2073,33.1865,36.2275,34.774,36.039,33.6255,34.7485,35.3915,35.9345,34.162,34.934,31.7555
"125",2074,33.888,37.768,31.799,34.633,35.991,33.1725,35.4,33.347,34.8565,34.2575,32.19215
"126",2075,37.858,36.312,32.272,35.679,32.1835,33.0135,35.925,35.412,34.4415,35.395,32.2306
"127",2076,35.613,40.0675,34.4645,35.6675,35.8835,34.4785,34.924,36.4425,34.519,34.512,32.4287
"128",2077,35.2485,35.773,34.0325,36.88,33.3345,33.0095,39.227,36.191,34.5515,34.146,32.19275
"129",2078,36.907,36.175,34.5235,35.234,34.7255,36.909,34.5345,35.799,35.1195,34.9355,32.3328
"130",2079,34.1115,36.9125,34.4305,34.678,35.9685,33.67,34.2675,35.8555,33.8565,35.377,32.46225
"131",2080,37.0565,34.529,35.482,34.1155,35.448,34.0515,35.683,34.471,34.186,34.2855,32.4625
"132",2081,33.5885,35.0735,35.665,36.5735,34.653,35.1475,37.4565,34.584,36.542,34.266,32.06025
"133",2082,35.77,34.4575,35.303,33.586,34.266,34.4605,34.693,34.825,34.075,35.7625,32.06205
"134",2083,34.628,36.072,34.9695,34.112,32.7985,33.901,34.713,37.006,34.1765,34.219,32.0236
"135",2084,38.2095,35.972,34.5405,36.954,34.1305,35.7545,35.5905,35.516,35.321,32.729,31.9665
"136",2085,37.0345,37.182,37.209,35.906,34.933,34.068,34.0405,33.756,35.3595,36.733,31.48515
"137",2086,35.38,38.4355,33.2565,34.581,34.7335,34.4075,33.42,33.913,34.547,35.5685,31.5716
"138",2087,33.9335,38.4515,35.7055,35.9455,34.748,33.6725,38.073,35.894,35.78,33.874,32.94935
"139",2088,34.1865,36.717,32.662,34.455,34.6425,31.8555,34.236,34.441,34.151,35.728,31.6703
"140",2089,37.094,36.5305,33.0245,32.8065,35.7295,32.5355,39.339,34.483,35.137,33.836,31.923
"141",2090,35.993,35.198,35.387,33.677,35.2035,34.4315,34.971,36.2535,33.8655,33.692,31.7011
"142",2091,34.1595,36.6725,36.7715,34.471,33.366,35.0665,36.1755,35.298,35.2685,36.4265,33.64715
"143",2092,36.292,38.5235,32.8145,34.3455,35.645,35.146,37.6005,35.4475,34.9665,35.046,31.12285
"144",2093,36.794,37.972,36.0075,34.1255,33.569,33.3135,34.5115,34.9025,35.8775,35.257,32.10905
"145",2094,33.843,36.7565,34.667,32.7385,32.706,35.135,34.6745,34.849,34.9015,33.8085,32.45875
"146",2095,35.3785,35.518,34.0135,34.525,34.8135,35.2595,37.865,36.9605,35.4485,34.7755,32.2958
"147",2096,38.2385,36.6805,34.992,34.076,35.6045,34.3545,35.8855,34.078,34.0745,33.8165,31.36955
"148",2097,33.7705,35.833,35.0555,36.1875,33.129,33.652,35.3235,36.381,35.299,35.245,32.05655
"149",2098,36.261,36.0855,35.9645,35.0055,34.071,34.0985,37.782,34.975,34.789,33.969,31.6294
"150",2099,38.1635,34.0615,35.1525,36.4605,32.938,33.7245,35.9715,34.3955,34.8825,34.3135,32.438
