"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,7.42016129032258,7.44753225806452,8.31662903225806,8.77235483870968,7.31535483870968,10.5100483870968,6.37011290322581,8.65512903225806,5.60648387096774,8.27201612903226,7.86858225806451
"2",1950,2,8.53205357142857,9.610125,8.77146428571429,12.4525357142857,9.29875,11.9053214285714,9.22178571428571,8.03192857142857,11.6746607142857,10.7158571428571,10.0214482142857
"3",1950,3,11.6991129032258,12.1571935483871,12.3091612903226,13.3639516129032,11.6329516129032,11.5189193548387,11.3215967741935,10.0891451612903,11.4092741935484,11.7991129032258,11.7300419354839
"4",1950,4,19.3152666666667,15.8240333333333,15.301,19.0173666666667,16.3204,13.9683666666667,16.9789333333333,14.6418666666667,15.2892666666667,14.9175666666667,16.1574066666667
"5",1950,5,18.4041774193548,20.2062903225806,21.3145161290323,18.6810806451613,19.8127258064516,17.5372903225806,21.5179516129032,21.9283225806452,19.9245,20.835935483871,20.0162790322581
"6",1950,6,22.4621833333333,21.5076166666667,21.0318333333333,22.07375,21.61615,23.2639333333333,26.3018166666667,24.6910833333333,24.9164833333333,22.5711666666667,23.0436016666667
"7",1950,7,25.3370806451613,25.0238548387097,24.3337580645161,26.2935322580645,26.652564516129,24.0689516129032,26.8235161290323,27.079,25.6899032258065,26.8325161290323,25.8134677419355
"8",1950,8,24.1974516129032,26.4065161290323,24.1367903225806,23.0213548387097,24.4013387096774,25.2309677419355,26.9531774193548,24.3467419354839,23.7010806451613,24.0645806451613,24.646
"9",1950,9,21.3376333333333,21.0271666666667,23.2581,22.4839666666667,22.7301,21.5167833333333,22.8604666666667,24.0621333333333,21.0984,19.85065,22.02254
"10",1950,10,19.7566290322581,18.1968225806452,16.6905483870968,16.7858709677419,18.3437903225806,19.2602096774194,15.7005806451613,19.4305806451613,18.3020967741935,18.7026129032258,18.1169741935484
"11",1950,11,12.6518833333333,10.41655,12.0206666666667,11.7046,10.91455,12.33255,11.59855,11.8715833333333,12.2398333333333,9.10231666666667,11.4853083333333
"12",1950,12,8.28243548387097,8.53111290322581,7.72567741935484,9.1476935483871,8.97370967741936,9.1801935483871,7.86545161290323,5.81356451612903,6.56367741935484,6.21643548387097,7.82999516129032
"13",1951,1,7.93627419354839,7.8425,7.25454838709677,7.34691935483871,7.78233870967742,7.80843548387097,8.62324193548387,6.55646774193548,5.6471935483871,9.06295161290323,7.5860870967742
"14",1951,2,9.90930357142857,10.5106428571429,8.25680357142857,11.1882321428571,10.199,8.11958928571429,9.92978571428571,9.634625,10.7011428571429,10.3901607142857,9.88392857142857
"15",1951,3,12.0589838709677,12.5187903225806,12.082064516129,12.1310806451613,12.3167580645161,10.6026612903226,12.1185,12.8837741935484,12.8271774193548,16.0888709677419,12.5628661290323
"16",1951,4,13.8848666666667,12.11945,12.8530166666667,13.68485,16.7996166666667,13.65385,16.7042333333333,18.8677333333333,16.7307,16.88625,15.2184566666667
"17",1951,5,16.6089838709677,19.2467903225806,18.3386451612903,17.2760161290323,17.8568064516129,18.7532096774194,20.3797903225806,21.1030806451613,20.7750483870968,20.5477580645161,19.0886129032258
"18",1951,6,22.7958,23.2176166666667,20.4763333333333,24.3165333333333,21.58935,24.07145,21.4678333333333,21.0385,23.7347,22.24365,22.4951766666667
"19",1951,7,23.081435483871,24.8186451612903,25.5707419354839,25.2322903225806,24.5662580645161,25.6674838709677,24.6273870967742,26.2962258064516,26.4338064516129,26.8181290322581,25.3112403225806
"20",1951,8,26.5581129032258,24.5525,24.0268548387097,23.2074516129032,24.2596129032258,23.2949032258065,22.7093548387097,27.7025,25.1197096774194,25.2058709677419,24.6636870967742
"21",1951,9,22.0186333333333,21.1934166666667,22.1348666666667,21.8283833333333,20.3273,23.8631166666667,20.8022666666667,20.9742,21.1220333333333,20.43245,21.4696666666667
"22",1951,10,18.8168225806452,17.9416612903226,19.6451290322581,13.2328387096774,15.5043548387097,19.2430806451613,20.663064516129,17.2992741935484,18.5349516129032,18.2745161290323,17.9155693548387
"23",1951,11,11.7146166666667,10.2904666666667,10.78685,11.8303833333333,11.12325,10.8925,9.95678333333333,9.59663333333333,11.6590666666667,9.81931666666666,10.7669866666667
"24",1951,12,7.08482258064516,6.30279032258064,8.06027419354839,8.25677419354839,5.19422580645161,6.65235483870968,8.38309677419354,11.1368709677419,7.93972580645161,7.93237096774194,7.69433064516129
"25",1952,1,6.95043548387097,6.81354838709677,10.5185806451613,7.35716129032258,7.00920967741935,9.6813064516129,7.19632258064516,8.10075806451613,7.29593548387097,8.3005,7.92237580645161
"26",1952,2,7.31220689655172,9.94113793103448,8.43693103448276,7.86937931034483,10.0633620689655,12.2724310344828,10.8295517241379,9.50222413793104,11.8240344827586,10.8793448275862,9.89306034482759
"27",1952,3,12.8467580645161,11.5338064516129,13.1779193548387,11.7262903225806,8.77811290322581,11.8251612903226,13.9176612903226,12.4116774193548,13.4176612903226,12.2015967741935,12.183664516129
"28",1952,4,15.1294166666667,15.6700166666667,16.3321666666667,16.98815,15.2159666666667,14.1224,16.8906166666667,14.59085,13.9319833333333,15.8220666666667,15.4693633333333
"29",1952,5,19.4141451612903,19.2365967741935,18.6646774193548,18.608935483871,20.7847741935484,20.869935483871,18.698564516129,19.0813548387097,15.7981451612903,19.6113387096774,19.0768467741935
"30",1952,6,20.9875333333333,21.1007333333333,24.4302833333333,21.59615,24.55495,23.8081166666667,24.0980166666667,25.65925,23.7960833333333,25.91415,23.5945266666667
"31",1952,7,25.528435483871,26.2807258064516,26.0428870967742,25.0817419354839,25.6077419354839,25.0787258064516,25.3020967741935,25.1220161290323,25.9109193548387,24.9767096774194,25.4932
"32",1952,8,25.2406612903226,23.2428225806452,24.2416935483871,23.1951290322581,25.5162903225806,25.4204193548387,25.3466935483871,25.2724032258065,25.0680806451613,22.9063387096774,24.5450532258065
"33",1952,9,19.0828,20.8215166666667,20.0581666666667,22.8645333333333,24.10235,22.3156166666667,21.45385,23.47235,25.8637166666667,21.1068166666667,22.1141716666667
"34",1952,10,17.8427258064516,19.7401612903226,16.6377741935484,20.9989677419355,17.8635,19.8406129032258,17.198564516129,20.6887580645161,15.7240322580645,17.4997903225806,18.4034887096774
"35",1952,11,10.62085,12.3528666666667,10.4826333333333,9.40648333333333,11.8037333333333,10.3491833333333,11.4831666666667,13.1797166666667,13.2892,13.0110166666667,11.597885
"36",1952,12,9.79083870967742,9.19259677419355,8.22274193548387,6.63916129032258,8.29924193548387,8.09153225806451,8.8136935483871,10.4629838709677,8.65190322580645,9.77787096774193,8.7942564516129
"37",1953,1,5.95809677419355,6.86945161290322,7.05770967741936,5.44308064516129,6.85541935483871,8.05908064516129,7.62203225806452,7.59443548387097,7.19845161290323,7.50611290322581,7.01638709677419
"38",1953,2,10.1231428571429,8.86523214285714,11.1128571428571,11.0412142857143,9.4575,10.9558214285714,7.87216071428572,11.0872678571429,10.3378928571429,9.51791071428571,10.0371
"39",1953,3,13.1241129032258,13.7395161290323,8.87133870967742,13.2388548387097,13.3398870967742,12.1804677419355,12.976064516129,15.9886774193548,13.4949193548387,10.9575806451613,12.7911419354839
"40",1953,4,15.3539333333333,12.5646833333333,14.2274166666667,18.9819,14.35005,14.5267,15.0669833333333,15.0384833333333,15.8134333333333,15.69255,15.1616133333333
"41",1953,5,21.5275483870968,20.9686451612903,20.9308870967742,19.7158548387097,20.5438387096774,19.2728387096774,21.313064516129,20.0697419354839,18.6231612903226,19.4517903225806,20.2417370967742
"42",1953,6,24.95515,20.5101666666667,22.2275666666667,25.2246833333333,25.0346,20.80155,24.6887166666667,23.5315333333333,21.70225,26.8698833333333,23.55461
"43",1953,7,25.2145322580645,27.3411774193548,26.193935483871,26.8685,23.872935483871,25.0827903225806,26.2206612903226,25.0290967741936,25.4630967741935,25.9522903225806,25.7239016129032
"44",1953,8,24.5823387096774,24.8847419354839,23.3402419354839,27.201,24.5019032258064,24.243435483871,24.9425,25.1222580645161,26.0223548387097,25.8607419354839,25.0701516129032
"45",1953,9,22.6087833333333,21.9218,22.65035,23.5657166666667,20.66225,21.2900166666667,19.7939,23.3456666666667,25.95265,20.6316833333333,22.2422816666667
"46",1953,10,19.8397419354839,16.7850806451613,18.6849677419355,17.5773387096774,19.4894032258065,16.8730483870968,17.9303709677419,17.3635806451613,18.5260161290323,17.8728387096774,18.0942387096774
"47",1953,11,12.2283,11.1215833333333,11.2782333333333,11.1717333333333,10.7193166666667,12.8255666666667,12.5798166666667,9.8468,10.8251,12.2600166666667,11.4856466666667
"48",1953,12,11.1726774193548,8.64796774193549,5.96470967741935,6.54635483870968,7.38167741935484,8.12401612903226,9.8321129032258,8.28301612903226,10.3866129032258,8.65470967741935,8.49938548387097
"49",1954,1,8.35562903225807,8.09258064516129,7.18032258064516,8.055,6.81258064516129,7.1433064516129,8.01925806451613,8.26064516129032,8.45011290322581,6.25646774193548,7.66259032258064
"50",1954,2,11.0237678571429,9.04848214285714,9.57235714285714,12.0292678571429,9.47517857142857,8.02401785714286,9.64648214285714,11.661125,11.4124107142857,10.2271071428571,10.2120196428571
"51",1954,3,11.1126774193548,10.055,12.3604677419355,12.842935483871,12.2661612903226,11.966564516129,12.5955161290323,12.6905967741935,11.932,9.92306451612903,11.7744983870968
"52",1954,4,15.3652,12.47905,16.9953833333333,15.69645,16.54005,13.9763166666667,17.0666833333333,14.4372333333333,15.8604666666667,13.0634333333333,15.1480266666667
"53",1954,5,19.5327419354839,19.3337258064516,20.571064516129,16.6355806451613,19.4945967741935,16.7450161290323,18.2557419354839,16.6139032258065,16.7559838709677,19.8842580645161,18.3822612903226
"54",1954,6,24.1450166666667,21.9082666666667,23.8842333333333,23.1458833333333,22.4629833333333,24.3105333333333,24.7379833333333,25.46625,24.0651333333333,25.98025,24.0106533333333
"55",1954,7,25.4267903225806,27.0612258064516,24.5941290322581,24.5656774193548,25.4828870967742,25.0769838709677,26.8702580645161,25.7716774193548,23.9848064516129,26.6721451612903,25.5506580645161
"56",1954,8,23.8074032258064,21.6870967741936,24.4833709677419,24.0773548387097,24.1480806451613,23.5509032258065,25.3456774193548,23.6689677419355,24.701,24.5587258064516,24.0028580645161
"57",1954,9,22.9778666666667,21.079,23.2285,23.9048,22.2474833333333,23.6983333333333,21.87455,23.28305,21.39835,23.0209833333333,22.6712916666667
"58",1954,10,18.1530483870968,17.6228225806452,19.3922580645161,15.8865483870968,17.4333870967742,16.6577096774194,15.7276935483871,19.477935483871,15.8478548387097,17.9670967741935,17.416635483871
"59",1954,11,12.56625,11.6017833333333,13.4149666666667,11.6047,13.7657,11.69785,12.6693666666667,12.3425166666667,12.1501333333333,12.5911666666667,12.4404433333333
"60",1954,12,8.2258064516129,7.50170967741935,8.50762903225806,9.05987096774193,7.24145161290323,9.31040322580645,5.7485,8.48559677419355,8.27040322580645,9.0538064516129,8.14051774193548
"61",1955,1,6.17259677419355,7.25712903225806,7.82143548387097,8.09075806451613,9.48783870967742,8.60208064516129,5.81438709677419,7.49629032258064,7.89438709677419,4.77332258064516,7.34102258064516
"62",1955,2,10.1491785714286,7.74789285714286,11.5408571428571,9.96853571428571,9.16741071428571,9.93710714285715,11.8861964285714,9.26898214285714,10.0033214285714,9.56875,9.92382321428572
"63",1955,3,9.77651612903226,9.33479032258065,12.619935483871,10.2463870967742,11.9448387096774,11.1960322580645,9.1835,12.4068064516129,12.6965161290323,11.9313387096774,11.1336661290323
"64",1955,4,15.7224833333333,15.6879666666667,15.4398,13.7597666666667,14.7649833333333,13.7171666666667,13.7604333333333,16.5400333333333,14.95995,19.2575833333333,15.3610166666667
"65",1955,5,17.1361774193548,18.6162258064516,21.0961935483871,20.1318064516129,17.4585161290323,17.8479193548387,21.3368225806452,18.5909516129032,16.9229516129032,21.5752741935484,19.0712838709677
"66",1955,6,23.1757,22.0016666666667,23.0936,23.9013666666667,22.9405,23.21245,22.1054,23.1463,23.7488666666667,22.5091166666667,22.9834966666667
"67",1955,7,26.0723387096774,24.6845322580645,25.2560806451613,25.3296935483871,24.3855806451613,25.8988387096774,25.4953709677419,25.2387096774193,23.9173548387097,26.4154677419355,25.2693967741935
