"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.381,9.0535,6.7715,4.746,6.207,7.8125,5.478,3.435,3.3905,5.053,2.51995
"2",1950,2,5.188,7.4765,4.931,8.8855,5.489,7.299,5.12,5.7285,8.3545,7.094,2.40615
"3",1950,3,7.9315,7.337,10.0625,8.518,7.254,5.963,9.3685,6.947,11.6505,8.4475,4.6867
"4",1950,4,16.048,12.134,12.413,14.028,14.0415,10.317,13.267,12.919,10.462,11.3475,9.90515
"5",1950,5,13.943,17.7245,17.669,18.45,13.768,16.3,19.3725,18.355,16.004,17.598,13.2532
"6",1950,6,18.968,19.2295,19.8255,19.348,18.4835,21.822,22.1505,19.877,18.99,18.606,16.75765
"7",1950,7,22.2015,21.294,25.471,24.157,22.8245,20.2635,26.692,24.33,22.7775,23.3355,21.04525
"8",1950,8,21.9835,25.812,21.1985,22.447,20.344,22.9315,23.215,21.191,23.6145,20.0225,20.3657
"9",1950,9,18.6465,20.4545,22.8565,19.675,19.3075,19.737,20.315,19.5815,17.6555,18.2705,17.71615
"10",1950,10,18.071,16.2455,15.9325,17.307,15.959,17.152,10.9255,18.9225,17.499,15.5015,12.44475
"11",1950,11,10.3675,9.8775,11.4335,9.911,8.389,9.7705,7.051,7.8175,12.825,5.563,7.02355
"12",1950,12,7.251,4.3985,5.896,8.8665,5.1505,4.857,6.8245,5.191,5.945,4.819,2.33515
"13",1951,1,6.4575,7.248,2.277,6.9745,4.4755,5.9175,7.0855,3.552,4.8255,7.638,2.49555
"14",1951,2,5.875,9.9715,6.3,4.8775,3.5415,1.8315,9.0105,5.4885,7.384,8.1475,2.82335
"15",1951,3,7.861,7.156,9.0965,8.6395,9.8055,6.1555,10.9745,13.3125,10.0215,11.962,6.4075
"16",1951,4,12.6535,10.188,14.187,9.977,11.373,10.127,11.431,15.6865,12.6785,13.2845,8.5945
"17",1951,5,13.3215,15.434,17.772,16.9245,14.544,12.6175,16.2235,17.691,16.5545,17.1215,12.5864
"18",1951,6,17.8255,17.3645,15.9815,21.357,21.314,18.191,17.5765,19.2975,21.237,17.358,16.36825
"19",1951,7,19.773,25.3605,22.5215,20.8325,20.2965,23.761,23.053,22.377,24.806,24.1625,19.818
"20",1951,8,22.108,23.35,22.2495,20.3035,22.455,21.459,22.687,25.3295,22.459,23.6515,20.03895
"21",1951,9,21.0995,22.4375,21.4365,19.871,20.436,20.3545,17.098,17.2975,19.757,18.198,16.61565
"22",1951,10,16.9815,17.2585,17.1565,14.078,13.37,15.1525,19.4125,14.631,18.6745,15.91,13.0752
"23",1951,11,14.3295,9.4385,12.0235,15.026,9.521,10.1465,9.1695,7.911,8.8,10.1865,8.09625
"24",1951,12,6.008,7.502,6.845,4.704,1.589,5.164,5.998,8.185,8.0745,5.0345,3.26825
"25",1952,1,6.194,3.283,8.3465,6.298,2.973,9.317,6.1875,4.24,8.0485,2.9225,2.8191
"26",1952,2,5.8145,5.391,6.1905,7.277,7.2945,9.5515,7.585,4.512,7.9315,4.8795,2.68405
"27",1952,3,11.4825,6.7055,9.862,6.3825,8.571,11.3475,9.156,7.037,7.018,7.5025,5.80385
"28",1952,4,13.776,14.089,15.776,14.1285,11.2655,12.499,17.813,10.772,8.5585,11.7065,7.3453
"29",1952,5,15.617,15.114,14.6455,16.1775,16.7625,18.81,17.127,13.5375,14.3875,16.001,12.67435
"30",1952,6,18.4815,19.3655,23.9795,17.329,20.6575,19.466,19.556,19.882,20.179,22.464,17.42815
"31",1952,7,21.2645,21.85,22.139,22.0955,22.796,21.7065,21.208,22.0905,21.6275,22.3265,20.76565
"32",1952,8,22.966,20.947,24.308,20.619,22.243,21.521,23.4075,22.44,20.9435,20.5095,20.76735
"33",1952,9,16.503,17.2295,16.5115,19.119,19.3375,19.8985,20.414,21.1755,22.036,18.8615,16.68735
"34",1952,10,17.1005,19.099,16.032,19.135,17.75,17.2335,14.757,17.744,14.6395,13.8835,13.56535
"35",1952,11,7.35,11.018,11.8,8.3455,12.147,5.995,12.456,14.093,10.265,10.6135,6.91085
"36",1952,12,7.7245,8.87,5.243,6.7135,6.365,4.961,8.5655,10.8125,6.6205,8.0715,3.6149
"37",1953,1,3.293,7.2775,5.6475,4.176,5.2745,5.1065,5.7985,3.5175,7.119,6.3855,1.61375
"38",1953,2,6.3175,5.52,8.0425,10.73,6.1985,6.6875,4.0865,7.3105,7.203,4.7825,2.8996
"39",1953,3,8.838,9.517,9.3635,10.83,9.851,7.568,8.3945,12.34,9.2685,8.1035,5.37735
