"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"30",1979,3.559,4.5075,1.76,0.0255000000000001,3.383,2.105,3.318,-0.205,-0.1575,3.8695,4.2148
"31",1980,3.9375,3.5585,1.123,2.381,2.1795,-0.6205,1.154,2.479,1.3645,0.9735,5.2306
"32",1981,2.8005,3.88,5.54,4.6675,-3.059,1.8075,0.0535000000000001,1.7275,1.4025,2.4185,6.5683
"33",1982,1.4315,3.465,2.7685,-0.00649999999999995,-0.588,3.187,0.8735,2.252,1.553,1.3065,5.3509
"34",1983,2.6925,1.427,2.9095,3.468,-0.4235,2.9555,0.386,0.295,1.3535,0.6255,6.58885
"35",1984,2.219,4.369,-0.3945,1.401,4.4515,1.5445,-0.795,4.9415,1.852,0.783,5.3757
"36",1985,2.02,1.81,3.359,1.9775,2.199,-0.5615,2.5845,1.11,-2.7085,0.0449999999999999,5.31655
"37",1986,0.887,-0.5495,-1.9655,5.2335,4.065,2.775,1.8295,0.3235,4.688,1.3895,5.5054
"38",1987,-0.8945,1.6595,1.662,3.7465,0.8355,1.5495,-1.335,-0.98,0.6755,1.9435,5.32025
"39",1988,4.337,-0.9565,2.395,4.778,2.6065,2.758,2.6545,0.795,1.0755,2.845,5.7007
"40",1989,-1.578,2.166,0.734,3.3435,2.616,0.00599999999999978,2.75,3.8535,3.3965,0.301,5.3784
"41",1990,1.4355,3.913,-1.598,1.8075,2.879,-0.637,3.213,-3.0565,1.5985,2.2205,5.41975
"42",1991,1.4355,-1.7855,2.207,1.885,3.3055,-0.559,2.84,4.477,1.4865,3.256,5.25925
"43",1992,1.818,1.2815,-1.4535,-1.771,1.044,1.4765,2.6395,3.2965,1.6915,2.0415,5.769
"44",1993,1.689,3.526,0.245,2.788,-0.648,-2.115,1.916,2.8935,3.382,1.245,4.92685
"45",1994,-0.5005,2.8925,-0.807,0.9715,0.0745,1.848,0.6195,2.6325,3.071,3.328,5.3256
"46",1995,1.1375,3.28,1.756,0.9125,1.92,0.0194999999999999,2.002,1.98,3.5855,1.77,5.938
"47",1996,0.6935,4.5585,3.6965,2.5025,4.3675,1.7415,-0.6685,2.2605,2.8545,1.0335,7.137
"48",1997,2.149,0.306,3.144,2.853,3.8745,1.1955,-0.1165,4.159,3.8185,4.8225,7.2677
"49",1998,3.8575,4.2215,2.4915,2.632,2.781,3.1705,4.7755,3.7985,5.8105,1.6845,6.62825
"50",1999,2.3585,2.7515,2.926,2.468,-0.6335,-2.7855,1.117,2.336,2.133,4.29,5.79725
"51",2000,3.008,3.988,0.617,-2.5405,2.271,1.608,-3.053,1.349,0.9225,3.1565,5.3219
"52",2001,3.9475,1.8575,4.246,4.808,2.967,-0.559,-0.119,2.1275,2.5595,1.5695,5.2316
"53",2002,4.265,1.8135,4.2855,-0.6565,2.19,-0.666,1.6345,3.205,4.6675,-2.594,5.10075
"54",2003,-1.384,2.4605,4.8845,1.014,2.841,0.782,1.7925,0.5575,-2.7345,3.01,5.46225
"55",2004,1.786,3.3105,4.167,4.006,2.363,1.53,1.903,3.9265,3.99,5.098,6.6408
"56",2005,2.3275,4.551,4.2635,3.947,-2.4575,4.5035,4.127,3.052,2.6785,0.9255,6.3899
"57",2006,3.758,4.3085,2.462,-1.8995,4.4485,3.651,3.9355,2.251,0.5055,4.1945,6.81285
"58",2007,2.7625,3.6525,4.795,-0.0419999999999998,2.9015,0.00700000000000012,3.818,-1.491,4.785,3.9695,5.9531
"59",2008,-0.162,3.784,4.485,1.4415,0.7185,2.147,3.741,1.8605,2.263,2.353,6.1762
"60",2009,1.3095,3.326,2.595,-2.1865,3.2105,3.2075,0.958,0.0720000000000001,2.7615,3.5255,6.44775
"61",2010,3.6995,5.5815,3.1765,0.5485,1.2375,2.956,0.555,1.6315,3.4785,4.386,7.1706
"62",2011,1.383,4.736,5.9365,1.218,-0.594,0.453,2.275,1.554,1.2665,2.2885,6.2813
"63",2012,2.224,4.6685,5.437,3.3875,1.965,1.777,3.965,1.708,3.787,3.983,6.7106
"64",2013,2.1535,1.0635,4.0655,2.528,3.282,5.055,3.419,-4.319,-2.053,3.537,7.05605
"65",2014,1.289,2.452,1.461,5.6545,-0.437,4.778,1.5295,-2.57,3.969,4.4965,6.96
"66",2015,2.8245,5.1185,5.691,1.681,2.4075,-9.0105,2.8685,4.581,6.139,3.126,8.4222
"67",2016,2.712,4.342,2.757,1.3715,2.2605,1.343,3.1945,3.243,4.187,0.688,7.2179
"68",2017,2.6695,2.3275,4.137,3.69,2.103,3.8435,3.915,3.456,3.7005,4.052,6.85985
"69",2018,0.8605,4.5705,3.589,1.5195,2.517,1.2745,2.616,0.6445,1.7275,0.106,6.0595
"70",2019,4.3625,4.0205,2.0395,-0.613,4.2205,4.4275,-0.388,4.511,4.141,2.504,7.05275
"71",2020,1.0405,3.1815,2.083,3.635,3.154,1.7025,1.93,3.7685,0.843,3.3145,5.7939
"72",2021,0.7895,6.3035,2.6245,0.8115,3.8075,0.534,3.751,1.454,0.4655,3.7745,6.70165
"73",2022,1.6415,5.1935,2.8065,2.025,3.115,1.3225,4.2185,2.858,5.1285,3.404,5.96895
"74",2023,0.37,3.5665,6.3005,4.391,4.2095,-0.397,4.2685,4.8995,3.9735,2.5215,7.1568
"75",2024,0.7105,3.7615,2.164,4.6365,3.6785,1.9635,2.0315,4.7415,2.652,3.184,7.59135
"76",2025,2.083,2.7735,4.2605,-2.5555,-2.8265,0.6,3.085,3.328,2.0265,3.7655,5.51725
"77",2026,4.533,5.778,5.661,2.261,1.2015,6.865,3.474,1.575,2.3995,0.4395,6.492
"78",2027,3.5845,6.034,6.523,0.1935,2.0405,4.5655,3.1415,4.349,2.6845,3.2725,6.18315
"79",2028,3.148,4.483,2.9735,-2.1465,0.531,3.6965,2.2295,-1.7115,1.429,-0.556,6.2192
"80",2029,3.9135,4.3595,4.638,1.5805,3.4295,3.593,2.7245,-3.1145,-1.868,0.131,5.62455
"81",2030,3.809,6.0585,2.9325,5.5105,3.6145,4.2765,1.1775,-1.3885,0.463,0.9855,5.08225
"82",2031,2.094,6.18,4.2335,2.8805,1.494,2.448,4.8955,4.1115,5.185,-1.6925,7.27245
"83",2032,3.031,3.592,4.5745,7.454,4.7175,0.865,4.3955,2.9075,3.251,6.329,6.8498
"84",2033,-0.377,5.7585,5.666,2.864,6.6205,2.468,4.6145,2.587,4.563,2.745,7.9807
"85",2034,5.9725,5.709,4.905,1.9835,3.4495,4.6155,2.5995,2.7755,3.6255,3.754,6.8669
"86",2035,4.441,2.6415,4.2045,3.9245,3.907,2.924,2.255,4.5395,2.7995,4.33,8.0871
"87",2036,2.8695,6.1835,4.271,1.312,2.759,1.74,-1.3775,6.7975,2.2305,4.6815,8.13055
"88",2037,5.389,5.6565,0.7295,6.7885,2.558,4.7575,5.178,3.8815,4.4025,5.21,7.9795
"89",2038,2.6345,6.143,3.107,3.375,5.158,4.5295,1.551,3.993,4.9465,4.798,8.24
"90",2039,2.854,4.654,1.838,4.9065,3.334,2.6805,0.1805,1.422,1.139,2.7315,7.0414
"91",2040,2.973,2.6375,4.0045,-3.239,2.0385,2.7795,3.7875,0.837,3.335,2.6435,6.0657
"92",2041,1.538,3.423,5.475,3.892,3.5235,2.591,1.5005,3.2685,1.9755,4.5245,7.0779
"93",2042,3.405,0.8685,1.828,3.8235,4.0345,4.6755,3.514,4.8655,5.725,5.783,7.1919
"94",2043,4.469,3.6335,1.916,-1.18,5.0065,5.754,2.929,4.192,2.309,2.35,7.2551
"95",2044,5.3945,2.5015,6.278,2.9155,3.9935,5.999,4.712,3.338,3.105,5.824,8.4515
"96",2045,4.7825,2.442,3.814,2.4825,4.5665,3.7185,5.887,4.2905,4.593,3.609,8.4599
"97",2046,1.3685,5.9805,2.3535,4.431,5.854,2.9225,4.846,4.188,3.9405,3.9375,7.5182
"98",2047,0.1765,4.9795,1.061,-0.911,2.7495,7.053,3.4705,3.246,2.1725,2.773,6.32545
"99",2048,4.7225,5.308,5.4705,5.6775,1.9185,6.7855,1.6315,4.05,2.916,4.5335,7.7096
"100",2049,3.313,5.426,4.2005,5.712,4.4645,5.916,4.933,5.593,3.7925,3.3135,7.9957
"101",2050,5.2125,3.834,6.9035,5.3185,5.034,5.133,5.5815,2.351,2.778,4.4785,8.6852
"102",2051,3.8585,5.8265,7.586,4.2275,5.491,4.069,5.1175,5.0325,2.957,1.3615,9.19545
"103",2052,4.619,5.649,4.8105,1.764,5.596,6.9275,0.6285,3.437,5.885,4.8905,8.35315
"104",2053,2.1755,7.9335,4.244,1.7285,5.438,-0.8545,4.573,4.6455,2.965,3.487,7.71115
"105",2054,3.5605,4.089,2.8815,3.866,5.708,6.397,4.7565,4.4465,2.5305,6.4345,8.4526
"106",2055,4.1975,5.6105,4.455,6.79,5.174,4.7445,4.183,5.8425,3.2055,2.577,8.17455
"107",2056,3.1815,5.6015,4.3645,6.231,-1.2575,4.0495,3.263,6.288,4.6235,6.206,7.52055
"108",2057,4.626,5.6595,7.301,4.0715,3.414,2.906,3.28,6.0875,4.3775,0.406,7.81455
"109",2058,4.129,5.2755,5.899,4.6945,5.434,-1.2785,4.521,5.342,5.372,0.688,8.46675
"110",2059,3.753,5.74,2.868,2.7325,1.448,5.4215,-1.0825,5.0875,5.514,1.728,8.49835
"111",2060,5.463,7.0505,3.826,1.232,3.926,4.5745,5.177,5.153,2.4585,4.5115,8.6099
"112",2061,0.439,7.0045,-0.6665,2.233,3.862,4.01,2.1735,5.868,2.4655,2.287,7.88425
"113",2062,2.346,7.3195,4.453,3.9365,5.052,4.166,5.289,-0.0429999999999999,5.589,5.4865,7.8867
"114",2063,1.293,3.382,4.0175,2.2995,3.077,6.4785,1.1495,5.844,4.312,2.558,8.2554
"115",2064,3.34,7.2095,5.7545,5.084,5.1895,5.12,4.9255,4.474,6.1325,1.6195,8.19235
"116",2065,4.6675,6.849,3.937,5.0075,5.024,6.8195,0.362000000000001,4.87,1.1,6.973,9.104
"117",2066,5.397,5.81,3.527,5.6485,5.085,4.1025,7.1165,5.104,4.6655,4.4055,8.38345
"118",2067,5.8695,6.2005,5.246,3.682,6.0765,4.354,3.399,5.0075,5.158,3.7715,8.6056
"119",2068,3.2785,5.2995,5.0915,3.123,5.4165,3.501,6.8245,5.5045,2.841,-0.0185000000000004,7.84835
"120",2069,4.547,6.281,6.1305,4.24,7.2525,4.7995,3.851,3.955,0.7845,3.2865,8.1278
"121",2070,3.8175,4.475,4.968,6.5205,4.6755,3.3815,4.68,3.449,2.298,4.854,7.6749
"122",2071,3.7915,7.7165,2.9875,3.63,7.4085,2.75,1.613,3.4515,3.0765,2.6805,8.14785
"123",2072,6.4935,5.645,3.2825,3.5125,3.764,5.06,2.4655,5.159,4.1795,5.556,7.106
"124",2073,3.8615,6.4255,5.8025,3.7365,6.9985,4.341,7.493,2.162,3.1985,-1.837,8.0024
"125",2074,5.334,7.0615,6.5145,4.5505,5.9875,2.268,6.0195,5.488,3.058,0.6245,7.6428
"126",2075,3.1645,4.2925,3.8525,5.5785,6.941,4.199,5.575,5.413,3.1175,1.441,8.4154
"127",2076,4.877,6.4895,4.2975,5.2465,5.3705,7.5945,4.6085,5.6165,4.022,4.0155,8.5795
"128",2077,5.1325,7.326,5.966,4.454,4.3215,3.5985,6.492,3.996,4.738,2.2235,9.1104
"129",2078,2.9885,7.111,5.8485,1.574,5.9575,8.0105,4.718,6.5435,5.254,6.521,8.21715
"130",2079,4.1975,3.1065,2.8785,6.287,5.711,5.2395,1.8295,5.4375,4.6745,5.439,8.21935
"131",2080,5.444,8.8045,4.569,6.2175,6.125,5.673,3.306,4.705,3.686,3.453,7.7939
"132",2081,3.5525,7.188,6.3975,3.9165,2.1305,3.736,4.6965,6.1475,6.137,4.29,8.4951
"133",2082,3.095,6.9355,5.648,4.5905,5.0715,7.59,5.4695,6.5325,5.1995,2.6215,8.68795
"134",2083,4.343,7.905,7.073,2.646,0.2955,6.498,4.143,4.757,4.707,3.175,8.8291
"135",2084,3.874,5.135,5.2355,1.167,4.897,3.262,4.0865,5.865,4.9895,5.3425,7.52575
"136",2085,6.5515,8.027,3.5925,2.266,5.277,5.7955,5.709,4.879,5.9445,5.348,9.1009
"137",2086,4.801,6.555,6.9655,5.4005,6.669,3.6465,3.7275,5.7175,2.1085,1.7315,8.25795
"138",2087,2.6375,8.361,4.0435,6.7745,6.5195,6.236,4.2725,5.9845,8.473,-0.0409999999999999,8.7944
"139",2088,0.6745,5.683,3.049,5.327,0.7455,4.588,1.2495,3.978,3.935,2.1225,8.26035
"140",2089,4.9625,6.4495,2.164,5.5765,6.4755,1.965,4.4555,5.1145,6.232,6.039,8.0853
"141",2090,2.594,7.677,1.179,3.3295,3.6845,1.7395,-0.432,5.761,7.8005,5.518,8.1868
"142",2091,3.235,4.318,6.064,6.3675,4.541,3.787,5.938,3.635,4.945,4.0085,7.50975
"143",2092,2.1625,5.6775,7.0655,6.081,5.246,3.2785,2.082,6.143,3.2055,-0.59,8.54945
"144",2093,5.453,5.636,3.555,6.9885,7.3535,4.696,5.5195,5.0135,4.3545,5.7345,8.77415
"145",2094,4.697,7.2655,2.7025,6.034,6.495,4.785,5.882,2.8655,6.052,5.413,8.14445
"146",2095,4.7135,5.3685,4.295,8.3955,6.896,5.5365,5.3975,4.813,6.506,3.5455,8.98455
"147",2096,2.684,5.2135,4.259,7.45,6.29,1.6685,4.1935,3.9155,5.8885,2.8885,8.8766
"148",2097,0.827,5.5805,6.124,2.8535,6.4355,5.8825,2.003,5.7095,3.5645,4.1195,8.7473
"149",2098,0.156,6.5565,2.9465,4.8615,6.683,3.3275,5.2185,6.367,2.331,4.258,8.74915
"150",2099,6.6575,5.5875,1.6665,5.3495,4.0245,3.3455,3.6695,3.9535,1.502,3.067,8.49785
