"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"20",1969,29.17,31.187,30.5145,30.814,28.5595,29.5985,28.0755,28.452,29.0745,31.796,25.2344
"21",1970,33.4735,30.782,30.653,29.126,29.9785,29.843,28.8325,29.4185,28.354,29.6795,26.62215
"22",1971,29.1125,28.9695,28.43,28.773,30.008,29.7975,31.9245,28.7065,33.235,31.4835,25.59465
"23",1972,27.2355,33.939,31.4635,32.595,29.216,29.425,29.1795,28.266,29.695,30.383,25.64615
"24",1973,28.129,32.7075,29.7735,29.0005,30.191,30.446,32.4325,28.786,29.666,30.4385,26.7774
"25",1974,28.5905,30.202,28.7915,28.917,31.4565,30.53,29.8105,28.8815,31.1105,34.2625,25.7117
"26",1975,32.7405,32.8235,31.49,29.1285,30.232,28.992,30.8675,27.647,30.52,27.3895,25.60685
"27",1976,31.3475,31.4845,29.643,29.281,29.0495,29.8635,30.55,31.6285,30.2315,28.9795,26.842
"28",1977,29.1485,30.4475,28.821,30.132,28.493,29.6325,29.604,29.779,31.756,29.5845,26.2421
"29",1978,30.8765,29.352,29.3095,29.313,29.7375,31.6185,31.4225,29.659,29.939,29.7745,25.63165
"30",1979,29.5075,29.361,27.584,29.902,28.534,28.724,28.667,30.096,30.1625,31.0885,25.3085
"31",1980,27.3545,29.451,32.273,30.5105,30.603,33.1725,31.693,31.0285,31.7545,29.8195,25.17385
"32",1981,33.2645,30.313,33.4315,31.223,28.885,30.717,32.526,32.036,28.542,27.6015,26.063
"33",1982,31.1255,30.0055,30.1455,30.9735,32.3455,30.4755,28.874,27.2195,31.3445,29.5,25.2238
"34",1983,29.4985,29.639,27.6065,30.607,28.4225,28.8825,29.441,32.7845,28.9445,29.9715,25.65395
"35",1984,28.789,29.3485,31.2355,29.821,28.561,31.8505,30.785,29.8395,28.298,30.6545,26.08375
"36",1985,29.4875,32.642,28.0785,29.433,30.1695,29.2355,28.8615,30.541,26.4955,28.0745,26.251
"37",1986,29.4825,29.2385,31.707,30.1195,31.839,31.461,29.7295,31.095,29.634,29.605,26.1187
"38",1987,31.898,30.922,29.2935,29.0125,28.8275,32.3805,32.879,33.683,29.045,28.6825,27.02695
"39",1988,33.2255,30.697,29.5515,31.0805,29.127,28.9455,29.741,29.397,29.793,30.2995,26.1607
"40",1989,31.2705,31.045,28.32,31.185,28.22,29.8845,29.201,30.514,30.2305,31.599,25.8967
"41",1990,29.3355,30.1425,30.55,30.953,30.733,30.204,29.8245,30.7735,29.219,31.0405,25.52525
"42",1991,31.0595,32.331,31.4375,30.602,31.567,29.1035,29.279,29.0055,28.3085,30.0105,27.531
"43",1992,30.28,30.8035,30.274,28.645,31.273,30.5015,31.782,31.765,29.145,28.56,25.6978
"44",1993,30.2385,31.366,28.077,31.1765,29.8975,30.345,28.977,28.5915,30.1685,29.052,25.94835
"45",1994,30.609,30.384,29.655,30.288,27.8975,28.904,31.1105,29.5305,29.499,28.586,25.48745
"46",1995,28.059,31.8185,32.9665,31.1655,30.0775,30.7885,32.4365,30.856,29.99,28.941,25.3785
"47",1996,30.174,31.4935,30.192,31.2885,30.47,32.506,34.0855,28.3895,29.287,27.7105,25.81375
"48",1997,31.226,31.394,29.395,34.3405,30.1275,32.7665,29.203,29.4935,31.898,31.9975,26.4435
"49",1998,29.325,32.6635,29.1365,31.6885,30.895,27.975,31.017,32.2145,31.4545,33.1225,26.765
"50",1999,30.634,30.988,30.0515,32.117,29.005,28.848,30.0225,31.2735,28.6335,29.2295,26.46805
"51",2000,30.29,31.5675,30.3165,31.988,29.05,31.287,31.685,29.956,30.754,28.9615,27.0318
"52",2001,31.992,32.096,34.845,29.9,31.636,30.5785,30.4375,26.9775,30.5295,31.372,25.6952
"53",2002,31.057,31.759,29.2065,34.7985,28.383,28.9465,32.8245,30.4435,30.588,31.224,26.4616
"54",2003,31.7515,29.9055,29.152,32.2435,31.7905,31.854,29.01,31.4125,29.879,30.365,26.0957
"55",2004,31.02,30.2415,30,29.4065,30.3875,33.1905,31.8155,30.2945,31.1465,28.3675,26.84015
"56",2005,31.0425,32.4735,32.435,30.906,29.6825,31.5325,30.1775,28.1475,31.2195,29.427,27.3006
"57",2006,30.6305,34.3425,31.334,30.4745,29.9595,30.8325,32.1695,30.331,31.991,30.5975,26.6724
"58",2007,29.9615,30.335,28.936,30.421,29.1235,31.1335,30.812,33.814,32.14,32.2475,26.8122
"59",2008,30.651,34.847,29.8065,31.027,31.174,31.3025,31.364,29.0875,32.871,32.614,27.711
"60",2009,29.9205,30.5555,30.308,29.308,30.3115,30.8335,30.7475,31.8845,33.2375,31.0305,26.0847
"61",2010,34.4445,32.3855,30.6865,32.288,30.6715,29.789,31.3785,29.536,32.7385,28.827,27.10025
"62",2011,30.8855,31.5945,30.848,31.0025,32.148,29.644,30.5435,32.0765,31.045,30.038,27.40595
"63",2012,35.075,33.7375,32.2375,32.2885,30.692,30.644,30.185,28.519,32.6685,30.8735,27.38065
"64",2013,29.0565,30.808,29.942,29.8415,32.405,30.987,29.5395,33.0095,29.6915,30.04,26.26715
"65",2014,30.9315,30.926,31.728,31.366,30.314,31.759,30.2165,29.551,32.1445,29.0495,27.5076
"66",2015,34.4155,31.1795,31.8365,30.2915,28.436,31.1435,30.199,30.8715,30.0845,30.163,26.7141
"67",2016,29.389,33.067,31.2605,29.87,30.4985,31.674,29.382,31.5935,31.5185,30.2525,26.5877
"68",2017,31.229,30.707,31.422,30.118,30.2315,30.9185,34.6345,31.438,30.896,31.591,26.88775
"69",2018,30.774,35.902,34.3885,32.1505,30.065,30.303,29.875,32.7695,31.3435,34.453,27.9464
"70",2019,31.841,34.3815,31.6175,31.3965,31.6115,30.9555,29.309,33.3405,29.8575,30.6305,27.3937
"71",2020,31.1225,34.6045,31.8635,30.913,29.8895,31.4625,31.8665,31.936,35.936,28.977,27.26735
"72",2021,30.2345,35.7905,32.8725,34.016,31.117,32.23,30.461,29.426,32.684,30.4695,27.05945
"73",2022,32.6605,33.181,34.889,31.7395,32.8695,31.128,31.719,28.765,31.8005,32.4105,28.2465
"74",2023,32.189,31.38,29.5625,32.2995,32.732,29.345,30.939,32.612,30.934,30.96,27.57615
"75",2024,32.656,35.2385,31.5145,30.4775,31.092,30.4555,32.04,31.8475,31.976,32.0995,28.20105
"76",2025,30.375,34.576,31.924,32.5165,32.0405,31.071,32.9405,30.365,32.794,29.663,27.08175
"77",2026,33.6095,32.4845,30.2515,30.6985,31.7045,29.4315,33.364,33.64,31.444,32.487,27.51645
"78",2027,28.606,32.143,32.3675,33.6,30.0835,30.1705,33.9215,31.953,32.7555,29.4205,28.27695
"79",2028,31.659,33.1885,30.5335,32.7505,33.3255,33.387,31.4035,30.206,32.677,31.8805,27.4071
"80",2029,35.446,31.0355,30.467,30.588,31.3655,30.8795,34.1085,33.994,33.9685,33.239,27.508
"81",2030,32.695,33.0915,31.575,31.278,29.4815,32.786,33.6065,31.916,31.524,30.8405,28.69035
"82",2031,30.9005,35.5645,34.131,33.9255,32.23,31.408,30.2745,32.2375,32.352,29.052,28.13835
"83",2032,31.7195,32.9965,32.7425,31.53,31.206,30.769,33.4855,31.8895,32.516,30.7585,27.56545
"84",2033,30.734,34.203,31.5985,30.704,33.564,32.274,32.4295,35.1925,29.347,30.4615,27.6104
"85",2034,33.304,33.978,32.7435,35.6495,31.0425,31.16,34.2145,31.944,34.7315,31.8355,29.8338
"86",2035,31.797,32.6735,32.9865,33.75,29.182,32.4235,32.7635,34.395,31.399,31.706,28.45105
"87",2036,32.391,37.174,33.71,33.108,30.325,35.8905,33.194,33.867,32.77,30.8275,28.88565
"88",2037,30.5845,34.154,31.997,34.3345,31.878,31.6795,35.457,34.996,31.607,31.6045,28.2267
"89",2038,34.09,32.8145,32.605,31.794,31.2675,29.9195,31.825,33.109,32.7545,30.756,28.03585
"90",2039,31.065,35.2975,32.229,33.683,31.7595,33.2045,30.425,33.4185,31.4135,30.949,28.46515
"91",2040,32.359,33.8175,32.8475,31.0385,31.048,31.54,34.085,33.9685,32.348,31.8635,28.3462
"92",2041,30.8235,37.816,32.2045,34.118,32.0835,30.034,30.704,32.9015,32.4465,30.5275,27.86185
"93",2042,31.438,33.4535,32.271,34.989,30.7915,32.323,32.7945,32.5585,34.0095,33.0435,28.22685
"94",2043,31.589,35.5415,32.0455,36.837,31.007,32.175,35.85,30.895,34.009,32.4905,29.2593
"95",2044,31.9715,32.88,31.9555,34.009,33.089,32.509,37.8005,32.7905,31.8215,29.2325,28.1872
"96",2045,33.6815,32.8175,31.395,33.906,31.1705,34.021,31.2055,30.7315,33.11,35.2195,28.10335
"97",2046,32.396,35.4485,32.1765,31.9975,29.728,31.5,34.6865,32.4315,30.6515,32.412,27.97955
"98",2047,33.4975,30.0705,30.2415,34.0465,32.6425,31.6695,31.584,34.5735,33.5205,32.784,28.7118
"99",2048,32.6825,33.9915,31.0205,36.5985,33.797,31.322,34.574,33.5945,33.6695,29.5875,27.6826
"100",2049,36.114,34.534,31.199,33.159,30.709,30.796,33.029,33.9955,35.511,30.266,28.7514
"101",2050,31.5745,36.653,30.714,33.018,33.1715,34.072,32.491,33.9785,34.136,32.431,28.6638
"102",2051,32.5005,34.3585,30.8845,32.112,32.9785,32.6045,31.9025,33.897,32.916,32.6475,29.12205
"103",2052,32.5305,33.1645,32.534,32.9915,31.2395,31.4425,35.5465,33.0425,31.21,32.239,27.71735
"104",2053,32.681,34.37,32.3475,33.8145,31.065,33.864,34.512,30.5895,33.3575,33.3575,28.28245
"105",2054,31.327,30.8935,33.2985,31.6295,35.337,30.6895,33.8825,32.5405,36.2025,29.97,28.9791
"106",2055,33.965,35.4415,34.1865,31.253,32.584,31.3775,32.0955,30.837,33.541,30.987,28.8266
"107",2056,36.3415,35.764,30.641,32.077,31.8805,32.106,36.072,30.7,33.4335,33.0015,29.36685
"108",2057,32.5635,33.8305,31.003,31.3265,32.8845,31.008,33.661,32.033,33.062,33.2025,28.29825
"109",2058,33.4245,36.103,33.5595,31.696,31.5705,33.6,34.5795,31.741,34.3025,34.986,28.3977
"110",2059,35.619,33.183,31.158,33.739,33.3505,31.571,32.0975,31.0035,33.7695,32.429,28.9105
"111",2060,32.1155,31.336,34.624,32.2615,34.1945,32.656,33.289,31.1315,34.06,28.923,28.06655
"112",2061,32.134,35.713,33.9035,31.388,32.236,30.8175,36.73,34.631,29.597,30.9985,29.45795
"113",2062,35.2985,32.978,34.8605,32.254,33.267,34.036,31.3525,34.142,32.4615,30.871,28.88185
"114",2063,32.756,34.5865,35.355,33.6935,31.957,34.2635,34.479,35.2495,34.8675,32.156,29.1713
"115",2064,31.954,36.4265,31.255,33.355,31.4915,35.065,32.779,32.545,35.1395,30.2965,28.9007
"116",2065,36.4905,32.231,33.8515,34.282,30.4115,30.989,34.394,31.642,35.0535,31.6475,28.7157
"117",2066,33.4705,37.1225,31.4105,36.3395,32.5445,33.4355,33.3185,34.7925,35.308,31.8815,28.82465
"118",2067,34.0555,33.141,30.6445,36.0355,32.1325,31.18,35.4425,33.177,33.748,33.377,28.8917
"119",2068,32.3,33.414,33.1845,31.732,35.169,32.229,32.612,33.8515,31.943,32.1725,29.0638
"120",2069,32.5855,31.8045,35.4925,33.231,33.3335,31.77,33.198,33.6735,35.0355,29.045,28.5628
"121",2070,34.299,34.338,36.104,36.0695,31.4815,33.612,32.451,31.2905,36.0535,34.0845,29.89705
"122",2071,32.9265,34.3635,31.364,30.109,31.352,33.5435,34.1515,34.3335,33.6945,33.1895,28.73355
"123",2072,33.4625,35.1505,32.991,31.9985,31.995,31.244,33.121,32.6915,34.5435,31.9925,28.62335
"124",2073,31.2465,32.9855,32.031,37.165,32.38,34.424,33.598,31.8255,32.1385,36.213,29.0008
"125",2074,31.7275,37.6405,29.5425,31.4785,32.68,33.8655,32.808,32.2245,34.4395,32.754,28.69905
"126",2075,35.6965,35.933,30.586,32.2325,32.437,32.4075,36.915,33.118,34.325,34.648,29.0703
"127",2076,34.9885,37.745,30.2095,34.294,34.416,34.2265,33.254,34.521,33.899,33.114,29.2282
"128",2077,32.6885,34.1365,33.094,34.844,30.194,32.214,34.6485,33.0415,33.0095,33.298,29.13975
"129",2078,33.0445,34.191,32.5425,34.464,32.4745,33.4355,32.2715,36.8495,33.505,32.1735,29.72
"130",2079,33.652,35.123,33.5205,33.739,32.617,31.8055,32.5945,35.9155,33.2685,32.6695,30.3894
"131",2080,33.0365,31.781,32.351,32.84,33.005,31.2265,33.4535,31.475,33.0645,32.192,28.90055
"132",2081,30.7075,35.5255,32.2895,34.657,33.6285,34.057,34.4495,34.0535,35.359,32.6435,29.74565
"133",2082,32.6465,33.169,33.2695,35.1525,32.053,31.6255,32.6755,34.2165,31.8195,32.445,28.66305
"134",2083,33.3045,33.996,31.736,33.409,32.02,31.8365,32.648,35.5545,32.6965,33.531,30.27555
"135",2084,36.0745,33.4915,34.3115,33.3555,31.6995,34.035,36.277,35.476,36.456,32.0835,29.42325
"136",2085,34.7405,33.4605,36.0885,33.315,33.218,32.51,34.322,31.339,33.86,34.1925,28.5726
"137",2086,33.1925,37.422,31.47,32.295,30.9395,33.4655,31.948,32.3475,33.2685,33.524,28.7949
"138",2087,30.9185,35.509,33.672,34.7415,33.373,30.432,35.199,34.582,34.981,30.39,29.8821
"139",2088,37.351,34.9735,31.2425,32.5365,32.8555,31.91,34.4775,35.1885,34.1105,32.9085,28.6324
"140",2089,34.396,34.732,31.9655,32.9695,31.411,31.2145,35.2155,34.626,31.088,33.7115,28.82
"141",2090,34.0035,33.184,33.9725,31.801,32.728,33.421,36.1555,34.606,31.9535,29.8925,28.84805
"142",2091,32.3705,34.607,34.1915,33.9375,31.0515,34.1335,34.3625,34.003,33.0495,32.7995,29.76775
"143",2092,35.74,33.839,33.631,31.376,32.7935,34.3715,35.054,37.254,33.2665,33.5965,28.80755
"144",2093,35.022,35.1975,34.6265,30.9465,32.8045,31.031,31.948,31.421,34.7875,33.851,28.99125
"145",2094,32.5745,34.55,33.021,31.4175,30.608,32.906,35.2365,32.6605,34.445,34.1255,29.4727
"146",2095,33.211,31.5455,34.4505,32.9485,31.106,34.899,33.404,35.0475,32.865,33.525,28.92555
"147",2096,37.079,35.86,34.6765,32.3635,32.6685,34.2795,34.4385,33.342,33.065,33.639,29.9523
"148",2097,31.671,34.032,35.3465,32.7345,29.7695,31.76,35.8665,34.381,32.882,32.1055,29.29965
"149",2098,33.275,33.9315,34.9015,33.5235,31.9205,32.07,35.2565,33.367,33.4675,31.7245,29.18955
"150",2099,35.398,33.715,33.1565,33.592,31.9035,33.3365,36.277,32.798,32.1205,31.272,29.4049
