"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"18",1967,31.81,31.8065,30.6465,30.6465,29.418,31.4715,30.3325,29.3705,29.418,29.774,26.25255
"19",1968,29.262,31.7285,31.177,31.177,30.6955,31.654,30.898,29.8955,33.432,31.1745,26.69305
"20",1969,31.2725,31.065,31.3225,31.3225,29.3235,29.934,29.6615,30.32,29.528,30.978,25.3936
"21",1970,34.1825,30.05,30.7615,30.7615,30.768,30.4285,29.0075,30.205,29.3525,29.907,27.5499
"22",1971,30.249,30.9945,28.819,28.819,30.665,30.77,30.9215,29.2285,33.96,31.5415,26.59165
"23",1972,28.991,33.9705,31.3035,31.3035,29.279,30.3455,29.9875,31.1625,30.051,30.0385,26.53515
"24",1973,29.454,33.678,29.9085,29.9085,31.6355,33.082,32.672,30.4305,30.3355,30.6285,28.0983
"25",1974,30.636,31.497,30.1455,30.1455,33.209,33.708,30.608,29.7685,30.8575,34.5935,26.67695
"26",1975,30.266,33.2505,30.8925,30.8925,29.8145,30.0885,30.9005,28.8395,31.2275,29.042,26.4188
"27",1976,30.906,33.764,30.893,30.893,29.163,32.8895,30.7685,30.935,30.464,29.755,28.5796
"28",1977,30.054,31.038,31.823,31.823,28.813,29.7845,30.7925,29.379,30.8955,29.806,26.7418
"29",1978,31.157,30.7965,29.129,29.129,30.245,33.0625,32.21,31.001,30.7995,30.676,26.62525
"30",1979,30.7315,30.057,29.9055,29.9055,31.2165,28.9545,29,31.064,29.565,31.6455,25.89355
"31",1980,28.9095,28.6515,30.1765,30.1765,31.6585,34.1275,32.5755,31.8765,30.3825,31.0485,26.6093
"32",1981,31.7125,31.431,31.3865,31.3865,28.308,30.958,31.807,32.203,28.2745,28.223,27.1078
"33",1982,31.8875,30.0995,31.234,31.234,32.3545,31.0095,29.19,28.036,31.721,29.914,26.26015
"34",1983,29.782,29.909,31.06,31.06,29.2235,30.5265,29.152,35.4405,29.4185,31.881,26.4317
"35",1984,29.847,31.9395,30.746,30.746,28.896,33.453,31.4585,30.4655,28.7785,32.5345,27.1376
"36",1985,29.9255,33.2005,30.5695,30.5695,30.4405,29.801,29.999,30.6225,29.265,28.8345,27.9002
"37",1986,30.019,30.6375,32.3665,32.3665,31.574,31.4055,30.8315,30.5925,30.1975,30.257,26.61505
"38",1987,32.069,31.0205,29.967,29.967,29.6445,31.6225,33.2635,32.7265,29.486,30.126,27.66985
"39",1988,33.442,32.5065,31.9445,31.9445,29.988,29.698,30.3825,31.7925,31.7765,30.59,27.0111
"40",1989,30.436,31.813,32.5715,32.5715,30.836,30.5605,29.3515,30.396,31.5015,31.8305,26.7933
"41",1990,29.929,30.977,30.859,30.859,32.1575,30.798,30.939,30.5105,29.853,32.1365,26.45345
"42",1991,32.064,32.2405,31.8165,31.8165,31.1905,29.9765,30.0805,29.3035,30.3375,31.171,28.0102
"43",1992,30.723,30.6575,27.641,27.641,30.977,31.1165,33.0755,32.7885,30.373,28.849,26.0522
"44",1993,29.862,32.5215,30.946,30.946,32.5395,31.7005,29.5895,29.363,30.787,27.8215,27.47455
"45",1994,30.724,30.5275,30.8205,30.8205,30.292,30.546,30.2525,30.9545,30.7375,29.309,26.41205
"46",1995,28.9845,32.68,31.604,31.604,30.6585,31.941,32.0815,30.93,31.8625,29.869,26.4363
"47",1996,32.213,32.2305,31.9255,31.9255,30.4215,33.214,32.665,30.517,29.752,28.4945,26.43605
"48",1997,31.833,30.87,34.196,34.196,31.821,32.1985,29.877,30.551,31.8385,32.1375,27.0208
"49",1998,29.9495,33.9205,30.595,30.595,31.8765,29.063,32.4,31.6285,32.157,31.1825,27.9735
"50",1999,31.6675,30.646,32.02,32.02,31.723,28.2715,30.574,31.2285,28.083,30.268,27.3763
"51",2000,30.9305,32.6835,32.0105,32.0105,30.1015,31.3255,32.482,30.5295,32.129,29.704,28.2097
"52",2001,32.273,31.798,30.332,30.332,32.456,31.672,30.176,27.031,30.747,31.3055,26.61575
"53",2002,31.898,32.36,34.4415,34.4415,29.86,30.355,32.217,32.6865,31.673,31.5655,27.6596
"54",2003,32.876,31.2925,31.303,31.303,31.156,31.4265,29.436,32.6575,30.646,31.034,27.68575
"55",2004,30.992,30.8835,30.7055,30.7055,32.6575,33.891,32.923,30.7565,30.891,28.265,28.32875
"56",2005,33.4075,32.5105,31.451,31.451,32.9145,32.583,31.685,28.919,31.148,30.4245,28.07105
"57",2006,32.083,33.435,30.7465,30.7465,30.3655,32.313,29.5285,31.855,32.164,31.4985,27.3898
"58",2007,31.0955,30.3855,31.3075,31.3075,31.977,33.2375,29.7185,34.3105,32.077,32.542,28.33225
"59",2008,30.902,33.5865,31.9145,31.9145,31.6115,32.348,31.654,30.3885,31.0935,33.5585,28.26445
"60",2009,31.4645,31.0155,32.7705,32.7705,30.3555,32.51,30.493,33.524,30.5855,31.13,27.8648
"61",2010,34.9705,32.4135,32.745,32.745,31.7255,30.593,32.264,29.935,32.124,29.9735,27.7016
"62",2011,31.489,30.973,32.478,32.478,31.5375,29.695,30.982,32.733,30.342,30.157,28.195
"63",2012,35.3475,34.409,32.243,32.243,31.6625,32.065,30.3585,29.967,31.7885,31.5705,28.44495
"64",2013,30.367,31.9325,31.895,31.895,31.796,31.2775,29.8325,35.5815,30.201,30.728,27.14255
"65",2014,32.357,31.349,31.844,31.844,31.938,31.3675,30.936,31.2555,33.731,29.879,28.2086
"66",2015,34.8905,32.439,32.615,32.615,29.876,31.807,31.1915,31.9095,31.3505,31.1255,27.34025
"67",2016,31.1945,32.7115,31.7225,31.7225,30.8055,33.3555,29.5055,33.523,32.2245,30.311,27.69215
"68",2017,32.247,31.0555,31.8515,31.8515,31.8165,31.8555,34.238,32.4415,32.8065,31.5835,28.25525
"69",2018,32.8095,37.108,33.652,33.652,30.5795,30.9415,30.8915,34.1045,31.4255,34.8635,29.6319
"70",2019,32.427,34.391,32.7695,32.7695,31.231,31.88,30.389,34.174,30.798,31.1345,28.48715
"71",2020,31.6645,37.3815,32.204,32.204,30.7815,32.4195,33.044,32.418,36.8505,32.512,27.996
"72",2021,31.2205,35.7865,34.5695,34.5695,30.6205,33.2085,31.868,31.521,32.6555,31.1305,28.21135
"73",2022,33.1675,35.138,33.294,33.294,34.1685,30.8945,32.6155,30.1055,31.9785,33.149,29.46375
"74",2023,33.165,32.634,32.045,32.045,33.206,30.608,32.1725,32.4215,31.3235,31.7175,28.81885
"75",2024,33.095,36.0335,32.3665,32.3665,31.1825,30.9315,32.9885,33.883,33.6875,33.7345,28.8025
"76",2025,30.8725,35.557,32.691,32.691,32.323,31.846,32.872,33.0585,35.16,30.2235,28.392
"77",2026,34.264,32.5205,31.719,31.719,33.005,31.0375,33.041,33.318,33.3955,32.4955,28.7777
"78",2027,29.755,33.1035,34.1365,34.1365,30.5245,30.3615,35.8105,32.7815,33.8545,31.0955,29.0509
"79",2028,31.969,36.5385,33.7075,33.7075,30.8555,33.716,31.8655,32.174,34.9485,32.963,29.6613
"80",2029,34.6075,32.5015,32.4775,32.4775,31.734,30.991,34.6725,33.2555,34.8255,34.064,28.3201
"81",2030,33.2925,33.7155,32.757,32.757,30.6425,33.244,33.1945,31.792,32.7105,32.043,30.09035
"82",2031,32.058,33.9765,34.7665,34.7665,32.972,32.1295,31.3515,31.965,34.93,30.1945,29.1782
"83",2032,31.9095,35.689,33.1105,33.1105,32.4215,31.4925,34.1985,30.388,33.784,31.7385,29.1427
"84",2033,31.457,34.4195,31.672,31.672,33.546,33.0295,32.408,37.118,30.825,30.9825,28.6811
"85",2034,35.376,34.582,35.474,35.474,31.614,31.951,36.2435,32.8205,35.1475,32.416,30.2904
"86",2035,32.6545,33.804,34.25,34.25,30.465,34.4565,32.8,34.9505,32.364,33.3855,29.0707
"87",2036,32.8365,37.5565,34.1795,34.1795,30.6095,36.9125,33.878,34.139,33.9545,31.751,30.8601
"88",2037,31.945,33.174,35.5865,35.5865,31.9365,31.866,36,34.4085,33.039,32.9955,29.84635
"89",2038,34.5035,33.9205,32.951,32.951,31.609,31.2175,34.006,34.1245,33.214,31.1975,28.60585
"90",2039,33.126,34.037,33.9745,33.9745,32.3265,32.7455,31.4255,34.987,33.356,33.1045,29.328
"91",2040,33.6175,33.5635,33.2385,33.2385,33.1825,32.596,34.836,34.016,34.021,32.094,29.24805
"92",2041,31.976,37.2635,34.7135,34.7135,31.3835,31.249,30.9455,33.9105,32.663,31.6705,29.64065
"93",2042,32.5795,32.8585,35.491,35.491,30.508,33.318,31.9875,33.8415,34.35,33.2035,30.15905
"94",2043,32.8755,37.828,36.845,36.845,31.4565,34.1245,36.501,31.6965,34.879,32.38,31.3344
"95",2044,31.9145,33.1285,34.8145,34.8145,32.505,32.901,38.4295,34.081,33.4695,30.5525,29.66705
"96",2045,33.8065,33.665,35.0205,35.0205,31.542,34.772,31.563,32.216,33.45,33.49,29.79795
"97",2046,33.4465,36.312,32.2845,32.2845,30.4765,33.357,34.62,33.49,32.8645,32.7815,29.2365
"98",2047,34.4345,30.946,34.5515,34.5515,32.141,32.3165,31.9185,36.587,34.351,33.301,29.7001
"99",2048,33.879,36.0555,35.836,35.836,34.734,31.576,35.9425,34.392,33.7605,30.0675,29.2207
"100",2049,36.9535,36.739,33.6145,33.6145,31.3515,31.911,34.0535,34.1925,36.7035,30.508,29.1707
"101",2050,32.837,37.8535,33.491,33.491,34.008,32.3515,33.8985,34.768,34.8695,33.148,30.2907
"102",2051,32.434,35.271,33.452,33.452,33.7035,32.6765,31.1765,34.18,34.691,34.517,29.871
"103",2052,34.1055,33.5775,34.5845,34.5845,31.861,32.197,35.6235,32.825,32.3365,34.012,29.80855
"104",2053,33.146,35.951,34.479,34.479,31.422,32.5815,34.963,34.0935,33.573,32.751,29.6327
"105",2054,33.116,33.4645,31.403,31.403,36.0595,32.013,35.046,33.8655,35.463,31.572,29.8518
"106",2055,35.925,37.248,30.7015,30.7015,33.138,31.8055,31.803,31.0115,33.5675,31.558,29.53905
"107",2056,36.585,35.571,33.265,33.265,31.855,32.773,36.589,32.218,35.37,32.614,31.11475
"108",2057,33.7005,34.7895,32.3395,32.3395,33.158,32.27,34.873,31.914,34.2275,34.4515,29.23895
"109",2058,33.7775,36.3885,32.045,32.045,32.623,33.2855,33.9275,33.0715,34.662,35.518,29.55165
"110",2059,36.411,36.0095,35.7035,35.7035,34.9995,32.039,34.8735,31.701,35.9015,34.992,29.4777
"111",2060,33.886,32.3975,33.3255,33.3255,34.4565,32.869,34.94,31.597,35.1085,30.681,29.7187
"112",2061,32.493,36.6925,33.12,33.12,33.8495,32.0385,38.327,35.188,31.133,31.7805,30.7559
"113",2062,35.682,33.415,32.913,32.913,34.9565,34.407,33.354,34.4915,34.248,31.881,29.7085
"114",2063,34.2925,36.243,34.3675,34.3675,34.0745,34.4195,33.999,34.692,34.269,33.316,30.71885
"115",2064,33.236,37.395,34.767,34.767,32.115,35.806,33.5305,33.6555,36.1415,31.1705,29.92185
"116",2065,36.5745,33.9475,36.4345,36.4345,33.187,33.487,33.726,33.5095,35.196,33.044,30.884
"117",2066,33.688,38.082,36.678,36.678,33.352,33.913,34.28,36.3605,36.2665,33.7625,29.8886
"118",2067,36.463,33.1935,35.5175,35.5175,33.8005,31.753,35.1165,34.292,32.4805,35.4365,29.8599
"119",2068,33.381,33.5195,34.277,34.277,35.8505,33.1625,32.0315,35.8135,33.362,32.2105,30.4762
"120",2069,32.9335,32.876,35.4045,35.4045,33.5005,33.341,34.2435,35.003,35.677,29.498,29.6338
"121",2070,34.8935,34.79,38.3415,38.3415,32.228,34.6295,32.499,31.7245,35.7165,34.944,30.09915
"122",2071,33.6265,36.399,29.8095,29.8095,31.234,33.7365,34.97,35.9475,34.395,33.7615,30.0777
"123",2072,34.56,35.367,31.8305,31.8305,32.5065,32.1595,35.2935,34.8155,35.7075,33.139,30.28835
"124",2073,31.4195,33.7545,36.1285,36.1285,32.7095,36.088,34.788,32.6185,34.818,34.568,30.7141
"125",2074,33.513,38.886,32.67,32.67,34.514,33.878,32.4275,33.4195,35.714,33.7925,30.33655
"126",2075,36.98,36.4765,33.456,33.456,32.5635,33.297,37.319,33.341,34.118,35.4725,30.5593
"127",2076,34.5105,36.8225,34.142,34.142,34.734,32.876,33.471,35.1155,35.399,34.3625,30.7211
"128",2077,34.736,35.0645,36.136,36.136,31.336,32.4555,36.2385,34.385,33.934,32.96,31.04555
"129",2078,34.614,35.597,34.727,34.727,33.255,34.5815,33.5895,36.621,34.743,33.3,31.29215
"130",2079,34.8225,37.201,34.8915,34.8915,34.358,33.0795,32.9165,35.8335,34.2185,34.8005,31.63395
"131",2080,34.295,33.295,33.1675,33.1675,33.5035,32.948,34.181,32.7445,33.747,32.825,29.85905
"132",2081,31.345,33.5335,35.0255,35.0255,34.3485,33.503,36.0665,34.5415,37.011,34.7685,30.91855
"133",2082,34.4955,34.054,35.57,35.57,33.087,32.091,33.5645,33.9985,33.6695,33.2765,30.0755
"134",2083,34.206,35.9715,33.2975,33.2975,31.9175,33.0905,34.0075,36.8285,34.091,35.048,30.96475
"135",2084,37.4935,34.722,34.873,34.873,32.6765,37.7555,36.9295,36.0215,36.283,34.194,30.8426
"136",2085,36.206,36.0035,34.4245,34.4245,33.609,32.1285,34.389,31.7365,34.941,34.959,30.13275
"137",2086,34.1285,38.0345,33.815,33.815,32.4105,33.9845,32.463,33.671,33.6295,34.311,30.25045
"138",2087,33.4105,36.537,34.4935,34.4935,34.1335,32.342,36.7305,35.2255,35.614,30.546,31.19025
"139",2088,36.082,36.665,33.0765,33.0765,32.941,31.5545,34.806,35.303,35.5225,34.7125,30.509
"140",2089,34.8055,35.2675,32.901,32.901,33.7685,31.654,36.872,35.644,33.1465,34.3175,30.24895
"141",2090,35.8875,33.4045,32.427,32.427,33.309,34.407,35.6355,35.7685,32.1965,31.295,30.23635
"142",2091,34.419,36.0585,35.2,35.2,32.0535,33.7465,36.333,36.012,35.5145,33.9475,31.9529
"143",2092,35.3755,34.6505,32.262,32.262,33.254,34.4725,37.096,36.9815,33.671,34.9625,29.71165
"144",2093,37.8375,35.35,32.3715,32.3715,33.122,31.2205,33.259,32.0945,36.521,35.4525,29.9953
"145",2094,32.014,34.1025,33.0825,33.0825,30.913,33.3125,35.8545,33.406,35.3325,34.262,30.1801
"146",2095,34.4335,33.042,33.486,33.486,31.888,35.7205,34.4325,35.9425,34.9125,33.994,30.1625
"147",2096,37.812,35.268,33.9765,33.9765,33.824,35.965,34.8365,33.6565,33.509,36.933,30.80425
"148",2097,32.814,35.5545,34.681,34.681,30.006,32.596,38.0755,35.545,33.495,34.0965,30.48105
"149",2098,34.4625,36.1265,34.7205,34.7205,35.5605,32.7195,36.157,34.106,35.3135,34.436,30.3183
"150",2099,36.3785,35.859,36.1315,36.1315,31.876,33.0765,36.27,34.5555,32.4105,32.278,31.00155
