"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"112",2061,-0.836,5.878,-3.2375,4.275,4.207,4.58,2.791,3.2965,2.1715,4.499,7.4905
"113",2062,3.954,8.417,4.7735,4.259,5.8585,3.8445,5.3395,1.2725,5.0995,6.099,8.31765
"114",2063,0.21,4.9725,4.3645,1.425,3.5095,5.5595,2.009,7.3735,4.0665,1.0745,8.86175
"115",2064,2.3815,5.7655,5.433,4.791,4.9845,4.309,5.468,3.7565,5.3165,1.9435,8.70955
"116",2065,3.1325,7.4465,3.4685,4.361,5.1715,6.954,1.68,4.2355,2.4785,6.9485,9.0238
"117",2066,5.788,7.0985,4.3375,6.424,4.5145,3.891,7.416,6.1415,4.746,4.089,9.15565
"118",2067,4.728,6.6195,5.1405,2.7125,6.968,5.003,4.6305,3.802,3.8935,4.3925,8.71465
"119",2068,3.769,6.1095,5.0915,3.445,6.9575,2.9965,6.4715,5.771,1.7,3.03,8.1237
"120",2069,4.8385,6.637,5.5595,3.3425,7.7435,4.6665,2.9,4.073,0.283,3.4205,8.73085
"121",2070,3.291,4.9885,4.9725,7.643,5.019,2.7505,4.947,4.2515,2.425,5.2925,8.14165
"122",2071,3.7955,6.063,3.6995,4.2225,6.2215,2.3195,1.5215,4.03,4.304,2.4815,8.28035
"123",2072,5.585,7.258,4.1125,2.7205,2.839,4.7035,3.5475,4.6375,3.4295,5.683,8.4418
"124",2073,1.919,7.062,5.89,5.321,5.631,3.0755,8.2295,3.502,2.8335,-0.818,8.57575
"125",2074,5.9465,6.6735,5.891,4.659,6.3,2.769,4.472,4.185,3.7785,-0.573,8.85245
"126",2075,3.5745,3.659,5.2845,5.923,5.175,4.5075,5.2265,4.787,3.01,3.057,8.7244
"127",2076,5.049,7.727,4.508,5.0405,5.8265,8.73,5.781,5.0155,5.15,2.8105,9.18355
"128",2077,5.4985,7.205,4.8585,4.8385,4.604,4.8685,7.357,4.417,4.157,2.6285,9.22535
"129",2078,3.613,7.166,5.9305,-0.554,6.106,8.025,5.788,7.1145,2.85,5.2075,8.36965
"130",2079,5.7615,4.8155,2.8465,6.391,6.497,5.749,0.2255,5.1525,5.5955,4.507,8.84375
"131",2080,6.284,10.1435,4.3645,6.269,5.731,6.206,4.517,4.1975,2.133,3.0885,7.2273
"132",2081,5.882,7.079,5.825,3.781,1.0705,3.861,4.667,6.1795,4.52,5.68,8.96565
"133",2082,2.22,5.8895,6.2025,6.0905,5.701,5.677,4.906,6.2345,3.867,4.0045,9.26815
"134",2083,3.4825,8.0345,5.671,4.9425,1.964,5.9975,2.6955,2.4425,5.4975,2.1635,9.00295
"135",2084,5.716,6.4475,4.586,-1.655,6.2515,3.4475,4.364,6.6795,4.1075,5.5425,8.66055
"136",2085,7.204,7.951,4.181,3.757,6.1985,6.696,6.4145,4.5605,7.422,5.6795,9.6619
"137",2086,4.9875,7.782,6.3425,5.958,7.2955,4.5965,4.837,5.1415,2.727,2.8395,8.1576
"138",2087,2.7215,7.378,3.969,6.274,7.0435,7.5985,5.229,4.398,7.559,0.0964999999999998,9.2678
"139",2088,2.302,6.383,3.1895,5.267,2.1215,5.2395,0.1445,3.674,4.2725,3.6275,8.72335
"140",2089,4.696,6.181,2.9845,5.553,6.0005,0.4395,6.054,4.304,6.7265,5.107,8.0536
"141",2090,2.9705,7.0675,1.2885,3.1345,4.4715,1.387,0.4065,5.1305,6.749,5.9195,8.4481
"142",2091,3.5785,4.361,5.133,6.1505,4.842,2.803,7.137,3.7905,3.822,4.234,8.0913
"143",2092,1.479,5.79,7.1565,6.3255,4.788,6.072,2.3515,4.763,3.863,0.412,8.8898
"144",2093,5.37,5.4725,3.477,6.8455,7.0415,5.818,6.376,3.995,3.5155,5.917,9.3618
"145",2094,4.0825,7.1285,3.6995,7.295,7.674,5.842,6.7135,2.356,6.5345,5.828,9.3371
"146",2095,4.332,6.169,3.0735,6.5065,5.5985,6.1635,5.0105,4.161,6.147,4.3595,9.3388
"147",2096,1.423,4.7915,4.129,8.0325,4.787,1.541,3.8775,4.522,6.4295,2.98,8.8886
"148",2097,0.0335000000000001,5.142,5.4875,2.4545,7.899,7.093,3.6035,6.725,3.61,5.3185,8.5887
"149",2098,0.9975,6.5175,4.2125,3.3285,6.618,3.865,6.7355,5.847,3.2715,4.313,8.93235
"150",2099,6.095,5.562,1.5,6.427,4.6035,3.5025,5.306,4.56,1.585,3.7745,8.4078
