"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,-0.6165,-0.477,1.62,1.856,1.158,2.0305,-1.1475,-0.9545,-0.782,-1.364,3.4854
"2",1951,-3.562,-3.1365,0.3965,-0.1105,-2.0605,-0.183,-0.717,0.938,-3.061,-0.927,3.6225
"3",1952,-2.159,-0.701,0.41,0.4695,-1.3315,0.0545,-2.1415,1.9445,-0.7675,1.0355,3.7647
"4",1953,-2.3075,-1.515,-5.383,-2.488,2.537,0.0485000000000002,0.568,1.5765,1.5475,-0.304,2.90835
"5",1954,0.9095,0.286,-0.553,2.472,-0.298500000000001,0.7425,-4.2705,0.9835,1.5355,-2.102,4.0767
"6",1955,-2.344,0.525,0.593999999999999,-0.7865,1.486,2.042,-0.0669999999999997,0.3975,1.8205,-2.7145,3.0362
"7",1956,-3.3255,0.8255,-0.1085,1.1215,0.175,-0.711,-1.982,-1.688,0.761,0.5195,3.11995
"8",1957,-0.801499999999999,1.0535,-2.9895,-2.018,0.367,1.7475,-2.7515,-0.568,-0.8185,-0.9025,3.40715
"9",1958,-0.0554999999999999,1.2845,-1.3145,0.704,1.3215,0.3415,-2.696,2.241,-0.315,0.769,3.9127
"10",1959,0.4945,0.388,-0.224,-4.104,0.0585000000000004,-0.2255,1.33,-0.1485,-2.4845,1.166,3.8611
"11",1960,0.353,0.4395,0.5465,-0.2105,-3.737,-2.0735,0.489,0.6825,-0.2615,0.0205000000000002,3.22455
"12",1961,-0.0579999999999998,1.6025,1.7355,-4.716,-5.4105,-0.971,1.0735,0.0259999999999998,-0.234,-4.0645,3.8247
"13",1962,-1.305,1.7925,0.0574999999999997,-2.5575,-0.0924999999999998,1.5,-2.512,-0.914,-2.6585,0.888,2.70955
"14",1963,-2.582,1.818,-2.512,-1.006,1.0385,-4.962,-6.9795,-0.9905,0.454,2.396,3.031
"15",1964,0.162,0.0655000000000001,0.249000000000001,2.265,-3.7435,-0.0465,-1.0135,-2.2355,0.9555,0.3335,3.72695
"16",1965,-1.1275,-6.4905,1.1075,-4.281,0.98,0.00450000000000017,0.32,-3.1965,-2.046,1.624,3.17495
"17",1966,-2.512,-1.678,-0.835,-3.3545,0.1625,-0.5635,-0.3065,-2.367,0.2685,-0.5125,3.365
"18",1967,-4.4645,0.1545,-0.9975,-0.306,-3.9305,-1.8185,-0.8805,-2.7765,-1.53,0.156,2.8438
"19",1968,-3.9175,-1.061,-0.543,-3.162,-2.8015,0.4525,-1.1665,-2.172,-1.2065,-0.7735,2.93245
"20",1969,-5.265,2.3755,-1.323,-2.1965,-3.562,-0.4175,1.633,0.957,1.0095,0.887,3.708
"21",1970,-0.51,-0.232,-4.4925,1.962,0.623,-2.4755,-4.8225,2.133,1.405,-1.347,3.30345
"22",1971,-1.7355,-0.4315,-0.836,-3.6965,-1.0545,-0.2015,-4.6365,-0.676,0.0695000000000001,-4.4935,3.2088
"23",1972,0.484000000000001,1.403,1.2925,-0.701499999999999,-0.802,0.602,-2.6135,-0.5395,0.684,-1.6255,2.8431
"24",1973,0.228,1.781,-1.196,-1.764,-0.9155,-1.3855,-2.7275,-1.1165,-0.266,0.0790000000000002,3.4233
"25",1974,1.0505,-0.1305,-0.5665,-1.993,-0.171,0.6855,1.618,0.3245,-0.4785,0.1855,4.06505
"26",1975,-2.04,-2.6835,-2.9965,-3.208,0.4145,-0.6245,-0.9555,-0.339,-1.6505,1.255,3.61815
"27",1976,-2.2205,-0.415,-1.918,-2.345,-0.9195,0.8965,0.0889999999999995,-1.898,-0.194,0.8505,2.9559
"28",1977,-1.701,0.5595,-0.8385,0.467,-1.5885,0.131,-1.686,0.3295,-1.002,-0.398,2.74095
"29",1978,-0.6795,-2.375,0.2845,0.56,-2.012,-6.165,-4.7225,1.632,0.5005,-1.4935,3.16145
"30",1979,0.777,1.494,0.295,-1.659,1.1005,1.169,0.284,-2.028,-4.0525,0.0754999999999999,2.31605
"31",1980,1.0465,2.6165,-1.7585,-0.3895,-1.91,-2.069,0.381,-0.5835,-0.883,-1.046,2.417
"32",1981,1.6575,1.1035,2.4905,0.8615,-1.579,-0.8995,-2.6955,1.064,0.565,0.926,3.92095
"33",1982,-0.7965,1.7755,1.8615,-2.697,-1.437,-0.598,-1.21,1.059,-0.0375000000000001,0.0310000000000001,3.63735
"34",1983,-0.194,-0.9415,-0.0525000000000002,1.0475,1.9085,-0.176,-2.86,-3.3775,-0.9245,-2.645,4.03925
"35",1984,-0.705000000000001,1.8525,-4.079,-1.3755,2.0295,-0.317,-4.133,1.893,-0.5525,0.2665,2.59685
"36",1985,-0.1,-0.1395,0.1625,-1.743,-1.542,-1.2675,0.485,-0.6855,-5.7605,-0.941,3.03445
"37",1986,-1.808,-2.0545,-3.6505,2.2365,-1.782,-0.3025,-0.1425,-2.3925,2.484,-1.9075,3.1759
"38",1987,-1.7385,0.275,-0.55,0.267,0.943,-0.538,-2.6845,-0.507,0.555,0.859,3.49625
"39",1988,1.857,-2.518,-0.207,1.5545,1.7955,-1.905,0.1445,-0.49,0.41,1.365,3.937
"40",1989,-2.407,0.036,-1.7085,1.3425,-3.139,-3.7225,0.6905,0.3735,0.436,-0.3155,3.43445
"41",1990,-1.3855,1.262,-4.226,-0.2715,0.2315,-1.8765,-1.2995,-5.3635,-0.8625,0.3745,3.429
"42",1991,0.6455,-7.0825,-0.555,-0.8505,-0.5875,-3.377,-1.103,1.2425,0.526,1.0995,2.5857
"43",1992,-0.867,-0.515,-5.129,-5.49,-2.2105,1.302,-1.6585,1.051,0.782500000000001,2.1505,3.77955
"44",1993,0.1925,1.1375,-3.5255,-0.6375,1.5015,-4.324,-0.645,0.306,0.609,0.2155,2.85895
"45",1994,-2.5605,1.6955,-3.199,-1.769,-0.1895,0.3565,-1.2675,-0.5505,-0.963,1.457,3.3753
"46",1995,-0.383,0.8475,-0.883,-2.8945,0.0470000000000002,-3.729,0.692,1.679,1.1105,0.0630000000000002,3.3829
"47",1996,-1.498,3.0135,0.736,0.5485,0.9405,-2.952,-2.7775,-0.0715000000000001,0.1295,-0.746,3.85025
"48",1997,0.2525,-0.4015,0.7225,-0.649,-3.54,-1.531,-3.645,-1.1265,2.1885,0.408,4.21955
"49",1998,0.732,0.609,-0.368,-0.688,0.4925,0.9185,1.7165,0.747,1.8255,0.119,4.15215
"50",1999,1.0165,1.162,-0.073,-1.676,-0.817,-5.2145,-0.715,-1.716,-0.881,1.5725,3.10245
"51",2000,2.242,1.5835,-1.91,-3.945,0.5955,-0.96,-6.1485,0.4715,-1.4055,-0.3865,3.22905
"52",2001,-0.0185,1.1225,2.6965,1.863,-1.1225,-2.4795,-3.3585,-0.311,-0.743,-0.6315,3.33355
"53",2002,3.0865,1.063,1.55,-0.205,-1.1355,-2.5655,-1.165,2.2155,2.3985,-2.5665,3.04745
"54",2003,-3.89,0.5895,2.0805,-1.306,-0.492,-0.7195,0.647,-1.7285,-5.174,0.0960000000000001,2.41105
"55",2004,-0.532,1.9255,0.4905,1.384,0.4165,-2.0115,-2.3555,0.9035,0.9465,2.5765,3.52725
"56",2005,0.8725,3.002,2.0585,0.476,-1.333,2.106,0.984,1.4645,0.225,-1.3885,4.109
"57",2006,1.0785,1.666,1.751,-4.767,1.934,1.8025,2.0125,0.9255,-1.687,2.087,3.85665
"58",2007,-0.4835,2.074,1.691,-2.3465,-0.258,-3.1625,0.754,-4.031,2.1545,1.217,3.6204
"59",2008,-2.029,1.6845,1.4345,0.5275,-6.954,1.2515,-0.963,-0.9485,-0.1265,0.707999999999999,3.6365
"60",2009,0.165,2.224,0.883,-4.73,-1.329,0.6385,-2.6185,-2.2495,0.661,1.998,3.76955
"61",2010,-1.0145,2.2265,-0.2905,-1.582,-1.6145,0.0699999999999998,-1.7955,0.722,0.669,2.0825,4.9736
"62",2011,-2.162,1.5545,1.585,-3.4655,2.0795,-1.3105,0.1555,-0.0435000000000003,0.2505,-0.0394999999999999,4.47105
"63",2012,0.7125,2.531,3.2495,1.4175,1.284,1.051,0.647,0.00450000000000017,0.772,1.857,4.3597
"64",2013,-1.045,-0.531,1.8475,-0.974,0.239,2.406,0.348,-6.1435,-3.572,1.6585,4.2567
"65",2014,-0.742,1.48,-1.1165,4.0705,-0.734,3.309,-1.663,-5.3885,2.09,1.751,4.5987
"66",2015,0.893,2.5585,3.4825,-1.4615,2.0605,-12.086,-0.7845,1.964,3.2115,2.3595,5.2512
"67",2016,0.0750000000000002,3.462,0.631,-1.666,2.5165,-0.1675,-0.492,1.115,1.5565,-0.707,4.7955
"68",2017,-0.23,0.563,1.6105,0.231,-0.7645,1.3865,-0.591,0.4485,1.5265,1.89,4.9532
"69",2018,-2.469,3.564,-0.5315,-0.867,2.686,0.2515,1.016,-2.9985,-1.701,-3.7365,3.62945
