"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"22",1971,29.4555,30.1925,30.8575,29.0295,30.811,32.623,32.404,30.614,30.2805,29.1975,27.8493
"23",1972,28.6145,31.107,30.0805,29.557,30.207,29.6545,29.271,29.8635,31.1305,33.6135,27.3969
"24",1973,30.4875,33.75,29.3725,31.693,30.9455,33.763,32.729,29.359,29.976,30.9095,28.378
"25",1974,31.84,31.5865,30.3015,31.1385,32.5495,34.0255,32.033,31.0305,30.113,32.795,27.784
"26",1975,30.7455,33.0955,31.3915,30.4325,28.514,31.1615,32.7185,30.3255,32.2275,29.4875,27.4044
"27",1976,30.3065,32.467,29.193,31.437,30.93,31.724,30.9585,31.135,31.4305,30.5775,28.72735
"28",1977,29.0115,32.726,32.381,30.779,29.5085,30.6465,31.137,31.0835,30.937,30.809,27.55105
"29",1978,32.002,31.656,30.425,29.9015,32.2135,33.496,33.999,31.5025,30.824,31.615,27.44485
"30",1979,29.6085,28.4485,30.889,29.945,30.624,30.2455,30.2105,31.2845,30.103,31.8275,27.7841
"31",1980,29.268,29.792,33.115,31.707,31.3045,32.942,32.16,31.7975,29.902,30.939,28.2124
"32",1981,31.743,30.752,33.1125,31.558,29.1405,30.8295,32.1815,33.9085,28.9695,30.206,28.49665
"33",1982,30.7625,30.651,31.464,30.9665,31.6205,33.1585,30.356,28.975,32.119,31.7125,27.4927
"34",1983,30.5365,29.671,29.6045,30.968,31.3085,31.773,30.522,31.526,31.8135,29.923,27.36
"35",1984,30.491,32.1195,30.716,30.822,28.553,32.515,32.896,29.551,28.5645,30.6245,28.4294
"36",1985,29.261,33.097,28.7955,32.3025,32.251,29.9885,30.1595,31.621,30.822,30.1615,28.0063
"37",1986,30.902,29.534,33.2835,33.449,30.6185,30.3005,30.0235,31.301,30.397,29.804,27.1956
"38",1987,32.6385,31.816,31.0995,33.0085,31.3295,32.819,31.877,32.721,30.722,30.1,28.7883
"39",1988,32.5255,32.0945,31.597,32.759,29.9175,31.6065,31.3645,33.4375,31.706,30.465,27.84995
"40",1989,32.1015,31.5715,31.093,30.6755,29.9445,31.251,30.7975,31.882,31.4805,30.288,28.46915
"41",1990,30.813,31.8535,32.1175,33.4595,31.065,30.514,31.7385,31.745,31.547,32.0885,27.50445
"42",1991,32.9635,33.6595,32.552,32.379,31.753,30.5475,30.0955,29.8335,32.77,31.416,29.5767
"43",1992,31.2435,29.751,33.3285,29.116,32.2425,31.15,31.59,33.126,31.973,29.9645,27.13245
"44",1993,30.208,33.906,29.5985,29.5215,30.891,31.11,29.534,28.9865,30.8635,29.4,27.33565
"45",1994,30.4685,31.765,31.013,32.313,31.4705,32.061,31.2615,31.2535,30.5905,29.529,28.0713
"46",1995,31.291,32.994,30.793,31.079,32.6935,31.959,31.171,31.844,31.5105,31.178,27.8106
"47",1996,31.618,31.882,31.9555,33.4875,30.7595,33.2405,31.0005,31.4675,31.126,29.8425,27.4916
"48",1997,31.3475,32.4035,30.6685,29.646,31.1265,32.8505,30.33,30.9145,32.909,31.4525,27.94775
"49",1998,30.57,32.382,29.536,32.25,32.796,31.458,32.238,32.913,31.824,32.915,28.12755
"50",1999,33.859,31.2105,30.8715,33.2185,32.192,29.5685,28.621,32.389,30.5155,32.7505,28.0601
"51",2000,30.5185,32.8715,32.053,32.5175,30.262,31.123,30.9985,29.716,32.4255,30.773,28.4611
"52",2001,32.6005,30.0725,30.5,31.6145,31.9665,29.711,30.4495,29.031,31.468,30.509,27.8835
"53",2002,31.5925,32.357,31.27,32.8345,30.9535,31.3835,31.4255,30.57,31.7895,30.5775,28.65035
"54",2003,34.26,31.5315,30.8665,31.49,32.8965,31.025,29.6385,32.1055,31.5765,30.871,28.18125
"55",2004,32.2705,31.9415,29.322,31.586,32.736,30.975,34.493,32.1375,31.5025,30.1245,29.0689
"56",2005,30.9945,33.496,33.687,31.7785,31.524,32.096,32.002,28.775,32.188,30.7345,28.6213
"57",2006,31.583,31.3405,30.5775,30.72,30.952,33.507,31.5915,33.4385,31.588,30.755,28.55575
"58",2007,30.661,30.5445,31.9065,30.956,31.862,32.122,30.9375,33.2825,31.913,32.001,28.10215
"59",2008,31.4095,34.292,32.36,31.2375,33.3395,34.0755,30.9515,31.517,30.909,32.6675,29.37375
"60",2009,33.503,32.237,34.151,31.5575,30.511,34.4125,30.6885,32.5895,31.217,30.4515,28.68985
"61",2010,36.835,32.1335,31.982,30.8335,32.589,32.1645,33.459,30.5075,31.881,29.1385,28.77045
"62",2011,32.0985,34.2045,33.0925,33.274,32.041,32.0345,29.844,32.847,30.0595,30.7445,28.84485
"63",2012,36.257,34.4125,32.545,32.221,31.088,31.027,33.5165,32.831,31.8755,33.4615,29.38485
"64",2013,31.5305,33.0625,31.523,31.199,33.211,34.1715,30.4735,33.0375,30.5115,31.549,28.86925
"65",2014,34.0105,32.252,32.621,32.562,32.268,32.2655,30.475,32.0435,32.486,31.281,29.0878
"66",2015,32.2585,33.7065,33.1985,31.484,30.8465,30.9715,31.371,32.2285,30.858,31.188,28.8702
"67",2016,32.3805,32.8605,31.92,33.1425,30.779,33.2775,31.9735,33.044,31.3995,30.943,28.9008
"68",2017,32.149,31.801,34.8485,31.788,33.23,31.52,34.2475,33.5515,32.2945,31.9285,28.8206
"69",2018,34.4175,34.879,32.365,31.925,33.6855,32.5985,31.7105,32.101,32.3995,32.432,29.9395
"70",2019,32.539,32.7165,33.339,34.6925,30.773,34.0145,29.871,34.157,31.8625,33.8715,28.9541
"71",2020,32.532,33.7335,34.578,31.6615,32.1655,32.7895,33.237,31.3535,30.559,31.9205,28.3625
"72",2021,33.0955,33.3505,32.525,34.161,31.527,31.843,31.7175,32.6335,33.233,31.8295,29.11345
"73",2022,33.7175,35.2775,33.6065,32.822,33.6245,30.868,32.1515,30.72,31.806,35.773,29.99955
"74",2023,32.0125,33.6835,32.0535,32.33,31.6795,30.644,31.833,32.847,31.512,34.7645,28.788
"75",2024,33.939,35.3325,32.275,33.56,31.7685,32.0245,32.653,32.3135,31.9205,31.768,29.4836
"76",2025,32.2975,33.5955,32.5405,33.9045,33.2605,32.1365,33.5695,32.1995,33.0615,30.5995,29.37065
"77",2026,34.948,33.378,32.667,32.8685,33.825,32.3185,30.6425,32.623,31.7195,33.194,29.48865
"78",2027,32.103,34.4855,34.031,32.8325,30.3745,31.402,38.2545,32.5755,32.301,33.318,30.32815
"79",2028,33.2705,35.347,32.438,34.0405,30.7865,34.49,34.703,32.9455,32.8315,33.108,30.4676
"80",2029,33.187,33.288,32.749,32.2505,32.2405,31.437,39.1395,32.16,32.4535,32.6845,29.71295
"81",2030,34.2635,33.4715,34.244,36.0995,32.095,32.4465,32.952,32.9295,31.915,31.9855,30.62385
"82",2031,32.7385,30.8915,33.634,34.7965,34.36,33.392,32.592,32.4905,33.3565,30.9695,30.34845
"83",2032,34.199,35.361,34.9885,32.4705,33.178,31.4375,36.468,32.3095,33.768,33.2395,30.2158
"84",2033,33.731,34.8025,34.4275,32.5045,33.98,31.7195,33.045,32.512,31.6765,32.006,29.75835
"85",2034,32.831,33.0295,35.815,34.374,31.8505,31.4165,36.1815,32.297,33.4525,33.791,30.54115
"86",2035,33.9305,35.5955,32.9445,35.1705,31.661,32.831,33.744,35.0485,32.899,33.568,29.7698
"87",2036,32.3315,36.078,36.4605,34.333,30.3025,36.392,32.888,32.7965,33.5865,32.865,30.99695
"88",2037,34.469,33.49,31.8525,35.701,32.452,31.13,36.428,33.3605,33.0245,33.492,29.97335
"89",2038,35.0055,34.198,33.0605,33.6895,34.154,33.3245,35.065,33.904,33.1015,31.988,30.43415
"90",2039,34.257,35.406,35.7075,35.249,34.2555,34.726,32.984,35.423,32.248,33.527,30.38745
"91",2040,33.8285,33.878,32.7405,33.448,32.783,31.3305,33.5435,34.121,33.9695,33.84,29.51525
"92",2041,33.4385,35.58,33.3175,33.534,32.8905,32.402,33.404,32.41,32.6215,31.985,30.3415
"93",2042,33.296,34.519,32.79,36.5935,33.48,32.456,33.389,35.3575,34.6925,34.5305,30.27785
"94",2043,33.084,35.9855,33.1575,36.2185,34.275,33.0885,35.41,34.645,35.1085,32.9885,31.06505
"95",2044,33.1635,33.941,32.364,35.9235,33.347,31.6985,37.5735,34.735,31.7735,33.224,30.4514
"96",2045,33.584,34.4175,33.2005,34.069,31.7575,32.397,34.202,31.6965,33.9635,34.639,30.28155
"97",2046,36.597,34.431,33.2385,34.3335,31.761,32.612,34.7785,32.6265,33.81,33.4725,30.2474
"98",2047,35.311,34.127,32.6745,35.011,32.687,32.3325,34.105,33.8345,34.3705,32.8195,29.86105
"99",2048,34.155,35.3445,32.48,35.267,32.3785,31.6545,36.9255,35.078,32.8305,31.7115,30.2061
"100",2049,37.1025,34.7395,33.069,33.32,32.2495,31.2355,35.272,33.599,35.7985,32.9165,30.75715
"101",2050,34.882,37.2535,32.39,34.923,33.1375,33.8465,33.3915,33.207,31.8025,34.6895,31.30975
"102",2051,32.7815,34.7465,33.366,32.7405,33.813,33.68,35.662,33.067,34.4435,34.121,30.8606
"103",2052,33.264,34.8525,32.585,36.5085,31.902,31.429,33.473,33.2895,33.358,33.8605,30.17205
"104",2053,33.3295,35.6515,34.2765,33.1515,32.2735,31.9805,32.168,34.5485,33.29,33.3495,30.2629
"105",2054,33.3615,34.658,34.675,32.165,34.477,32.6455,37.449,33.411,32.687,31.1175,31.35015
"106",2055,34.6275,36.2175,34.2195,33.186,33.154,32.596,33.584,31.71,34.2905,33.8305,30.9388
"107",2056,37.6705,35.138,33.283,33.9835,32.8785,33.068,33.9665,33.4355,34.473,33.4845,30.99585
"108",2057,34.732,34.771,33.364,33.809,34.1915,31.834,34.3125,32.009,33.855,32.5975,30.68795
"109",2058,34.8235,37.1025,35.172,33.7055,34.4965,34.348,35.604,33.27,34.01,34.318,31.20455
"110",2059,32.6145,35.6465,33.049,34.3595,33.954,33.062,33.6745,33.4035,33.8685,33.429,30.74645
"111",2060,34.7705,33.2805,35.626,36.436,34.4675,33.2395,34.7265,33.751,33.5685,31.771,30.12725
"112",2061,34.364,34.9135,35.9595,33.5185,33.856,32.2325,39.665,35.0415,32.0905,33.821,32.41515
"113",2062,37.2515,34.3565,35.796,36.1555,35.597,33.017,32.8715,32.9115,34.447,34.0945,30.74525
"114",2063,34.3745,35.9425,32.2655,34.2855,33.465,33.422,34.83,33.567,33.092,33.2385,31.24465
"115",2064,34.42,35.4975,34.2025,35.82,33.3875,36.29,36.517,33.868,35.234,33.462,31.0683
"116",2065,37.5625,35.215,33.7475,36.274,33.575,33.5155,32.471,33.825,34.0935,33.561,31.05375
"117",2066,33.336,37.3985,33.939,34.9425,34.0255,33.2605,33.9995,36.2275,33.7205,34.1735,30.14725
"118",2067,36.676,33.667,32.3625,34.326,34.69,33.3675,36.204,34.238,33.4475,35.488,30.6728
"119",2068,33.656,35.974,32.7795,33.618,33.6245,32.5335,34.275,33.629,33.827,34.61,31.384
"120",2069,33.8835,34.7535,34.507,35.9545,34.3135,34.208,34.917,34.554,33.4895,33.1605,31.1225
"121",2070,36.9935,37.38,35.7485,35.411,33.2275,34.998,33.606,33.308,34.396,34.994,32.06325
"122",2071,34.246,34.1525,33.374,32.02,33.2715,35.4545,37.33,34.3175,35.622,34.572,31.67995
"123",2072,34.816,36.881,34.573,31.7625,32.636,33.9675,35.081,33.8435,35.0295,36.333,31.18235
"124",2073,33.268,35.129,33.2135,35.55,33.205,34.7845,35.332,34.689,33.8515,36.6275,31.2692
"125",2074,32.8785,36.008,31.6335,34.763,34.7965,34.29,32.8475,33.711,35.8185,33.503,31.72565
"126",2075,37.5885,35.3555,32.0725,35.014,31.0115,33,37.039,34.675,34.758,34.873,31.49505
"127",2076,35.643,36.9855,33.2595,34.0455,35.0835,33.5275,35.2885,34.8945,34.6665,34.476,31.58585
"128",2077,36.1515,34.62,34.5495,34.564,34.374,32.9765,37.3995,33.62,34.251,35.7925,31.38785
"129",2078,37.552,35.322,33.1315,35.7235,35.4595,35.961,34.1415,34.944,34.06,34.726,32.3195
"130",2079,34.2625,37.9105,34.5665,35.067,34.819,32.8155,33.501,34.3525,33.246,35.669,31.8302
"131",2080,33.4945,34.224,34.815,34.7165,34.3265,33.8065,34.981,35.5595,33.0525,33.781,31.5758
"132",2081,33.033,33.7365,34.9,34.3385,34.1155,34.0975,35.567,33.718,34.1045,34.574,31.49535
"133",2082,35.6905,36.349,34.041,33.612,33.3,32.3925,33.4445,34.6135,33.3525,35.082,30.79035
"134",2083,33.5315,35.525,35.9175,34.114,32.796,33.6565,35.015,34.6975,34.4635,36.1545,31.6652
"135",2084,36.553,34.378,35.7245,36.6105,33.7625,33.5335,35.6725,34.6265,34.301,32.145,31.79035
"136",2085,36.7,35.783,36.482,34.8905,33.953,32.8835,33.987,34.2965,35.0475,35.285,30.45945
"137",2086,33.979,36.76,32.9745,34.0285,32.829,34.182,32.5835,34.523,32.918,35.5515,30.67925
"138",2087,34.496,36.5415,35.3225,36.915,33.363,33.0415,36.5825,34.747,34.903,31.8545,31.70875
"139",2088,36.357,35.7215,32.5475,33.978,34.2615,31.8115,35.1,33.6495,34.061,34.709,31.07345
"140",2089,36.963,35.601,33.423,32.3815,34.537,33.46,38.178,33.7305,34.208,33.7225,31.39315
"141",2090,33.4135,35.408,35.5335,32.5435,32.2725,32.682,34.565,35.977,33.768,32.272,31.5948
"142",2091,34.6055,34.22,35.8795,35.009,33.62,35.7575,36.1365,35.9475,34.945,37.06,32.26135
"143",2092,34.772,37.091,33.4185,34.9375,33.3335,35.4715,40.134,34.6735,33.332,36.1655,30.47095
"144",2093,35.571,37.2165,36.679,33.217,32.8565,32.078,34.3135,35.057,34.6115,35.5695,31.45775
"145",2094,33.7775,35.672,34.6975,32.1,33.117,33.3615,34.52,32.917,34.598,33.98,31.4766
"146",2095,34.195,37.066,35.032,34.11,32.264,35.642,36.488,34.144,35.0635,33.6015,31.98455
"147",2096,37.5245,35.3615,35.2365,33.333,33.867,34.8795,33.7855,36.2445,35.0175,34.6875,31.3845
"148",2097,32.7695,35.363,34.5445,35.1235,32.8415,33.416,34.1045,34.565,34.691,35.3635,31.36165
"149",2098,36.2605,35.08,35.554,34.712,33.575,32.7695,37.4745,33.774,36.7785,35.806,31.2215
"150",2099,37.484,34.381,33.787,35.619,32.0075,33.477,37.7375,33.918,33.462,34.1335,31.9668
