"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,-4.11,-6.059,-3.7325,-3.966,-3.241,-3.241,-6.8805,-5.191,-5.191,-5.0975,-0.74765
"2",1951,-6.019,-8.3045,-5.953,-5.321,-5.713,-5.713,-5.684,-4.975,-4.975,-4.3985,-1.9556
"3",1952,-6.3345,-5.3255,-5.524,-4.9995,-6.3835,-6.3835,-6.1255,-2.2385,-2.2385,-4.563,-0.6029
"4",1953,-8.0695,-5.4325,-11.684,-9.446,-4.2915,-4.2915,-4.389,-2.712,-2.712,-6.3225,-2.3879
"5",1954,-3.493,-5.641,-6.239,-2.6,-5.269,-5.269,-9.0145,-2.382,-2.382,-7.2855,-0.8003
"6",1955,-7.8365,-5.3515,-5.3905,-6.52,-2.7425,-2.7425,-6.678,-2.932,-2.932,-6.9085,-1.7903
"7",1956,-6.936,-2.728,-4.0275,-4.8335,-4.552,-4.552,-6.427,-6.077,-6.077,-4.4205,-1.3845
"8",1957,-4.454,-4.48,-7.062,-8.89,-2.6095,-2.6095,-7.528,-6.831,-6.831,-4.2115,-1.0044
"9",1958,-5.311,-3.894,-7.362,-4.8335,-5.71,-5.71,-8.644,-2.381,-2.381,-5.731,-0.96425
"10",1959,-5.3035,-5.505,-6.457,-9.212,-3.394,-3.394,-4.326,-4.9915,-4.9915,-2.999,-1.70235
"11",1960,-4.529,-4.4415,-3.878,-6.521,-7.0205,-7.0205,-3.8055,-2.808,-2.808,-3.8175,-2.08195
"12",1961,-3.9315,-4.0555,-2.4175,-9.235,-4.696,-4.696,-5.2115,-4.883,-4.883,-9,-1.4996
"13",1962,-7.0095,-2.9735,-5.9535,-7.758,-2.994,-2.994,-7.9115,-6.161,-6.161,-4.481,-1.6431
"14",1963,-7.568,-4.9145,-7.9015,-6.642,-8.224,-8.224,-14.4415,-7.094,-7.094,-2.0875,-2.66755
"15",1964,-4.7265,-5.9195,-3.5905,-2.1755,-9.2205,-9.2205,-5.61,-4.4115,-4.4115,-4.282,-1.93065
"16",1965,-5.6065,-14.422,-3.413,-14.3745,-5.1285,-5.1285,-4.2075,-7.6575,-7.6575,-3.175,-2.06265
"17",1966,-6.1225,-4.628,-6.344,-8.1385,-6.213,-6.213,-5.7155,-9.742,-9.742,-5.673,-1.66195
"18",1967,-9.3845,-4.6255,-5.5365,-4.781,-6.412,-6.412,-5.436,-13.094,-13.094,-4.5495,-3.81845
"19",1968,-7.3295,-6.055,-5.3575,-8.098,-4.103,-4.103,-6.3845,-5.4665,-5.4665,-6.1085,-2.2289
"20",1969,-9.365,-3.561,-6.0775,-6.48,-4.5075,-4.5075,-3.228,-3.7565,-3.7565,-3.6205,-0.89315
"21",1970,-2.8125,-3.0265,-11.4775,-3.778,-7.8435,-7.8435,-7.837,-3.928,-3.928,-5.421,-2.2832
"22",1971,-6.217,-5.3335,-4.944,-10.3525,-5.1605,-5.1605,-12.074,-3.3315,-3.3315,-9.462,-1.7054
"23",1972,-4.933,-4.9295,-4.3365,-5.6735,-4.573,-4.573,-7.808,-3.5035,-3.5035,-5.769,-1.0276
"24",1973,-4.102,-3.464,-8.607,-6.9255,-5.771,-5.771,-7.7635,-4.869,-4.869,-5.3805,-2.05715
"25",1974,-4.7825,-5.498,-6.2085,-5.967,-3.2395,-3.2395,-3.896,-4.767,-4.767,-4.3055,-1.48805
"26",1975,-6.9645,-6.5235,-10.6565,-7.7845,-6.463,-6.463,-5.5405,-4.4795,-4.4795,-3.3275,-2.1065
"27",1976,-5.9445,-5.33,-6.848,-6.946,-4.293,-4.293,-5.3425,-4.8755,-4.8755,-4.318,-2.50915
"28",1977,-5.289,-4.944,-4.9055,-4.376,-4.9005,-4.9005,-6.973,-5.0335,-5.0335,-5.814,-1.86355
"29",1978,-2.66,-6.068,-4.4135,-3.4245,-14.8225,-14.8225,-8.604,-2.671,-2.671,-7.584,-2.93825
