"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"102",2051,-4.826,-3.448,-3.9145,-6.3925,-4.796,-5.1935,-7.0085,-3.311,-9.4645,-16.5445,-0.7061
"103",2052,-5.433,-5.328,-6.4855,-6.816,-5.396,-5.865,-8.0375,-5.614,-4.837,-6.159,-1.2064
"104",2053,-7.186,-4.026,-5.763,-10.409,-3.816,-13.5295,-8.131,-9.8975,-7.6995,-7.6025,-0.51275
"105",2054,-5.379,-6.7805,-10.2485,-4.076,-4.224,-5.287,-4.2685,-5.422,-11.929,-3.8465,-0.13695
"106",2055,-5.907,-5.149,-6.9405,-5.8845,-5.548,-6.354,-6.15,-11.5805,-11.2275,-5.7945,-0.5962
"107",2056,-5.205,-6.329,-5.4485,-5.041,-13.112,-6.309,-6.5855,-6.589,-7.086,-4.957,-1.37015
"108",2057,-8.352,-5.874,-3.7735,-10.33,-6.677,-6.0715,-5.165,-7.339,-5.5245,-10.6995,-2.13315
"109",2058,-6.383,-5.5715,-6.6355,-6.263,-6.7625,-13.592,-6.4945,-5.5585,-4.871,-10.3665,-0.607
"110",2059,-5.7585,-3.5115,-11.0725,-7.9685,-9.7915,-6.53,-8.888,-4.6685,-6.5875,-9.679,-0.5508
"111",2060,-4.8955,-4.385,-8.0015,-6.4,-7.6635,-5.7675,-3.5135,-3.809,-5.2995,-5.8895,-1.3675
"112",2061,-11.189,-3.9855,-14.33,-4.4245,-6.0875,-6.7265,-8.618,-6.959,-6.0425,-6.748,-1.78495
"113",2062,-5.408,-4.863,-7.774,-7.7175,-4.937,-6.302,-5.761,-11.3445,-4.6735,-6.555,-0.84415
"114",2063,-12.6955,-7.7425,-7.786,-8.1945,-4.4235,-7.223,-10.36,-4.7545,-6.709,-10.7805,-1.9663
"115",2064,-7.3755,-4.7465,-5.951,-5.7,-8.4805,-6.2525,-7.1855,-7.192,-5.0265,-9.577,-0.58935
"116",2065,-8.7785,-4.484,-4.7195,-7.8755,-9.12,-5.2475,-10.0165,-7.0945,-8.9915,-3.918,-1.46015
"117",2066,-5.305,-3.346,-6.1845,-4.087,-9.1645,-6.855,-7.5845,-4.3115,-5.753,-5.222,-0.6844
"118",2067,-5.383,-5.0585,-4.5085,-7.5645,-5.754,-5.288,-8.687,-7.4,-5.277,-6.6665,-0.9542
"119",2068,-9.2965,-3.094,-7.434,-5.578,-6.3715,-6.395,-2.7895,-2.1485,-7.488,-10.778,-0.7203
"120",2069,-3.8165,-3.996,-4.9575,-4.6095,-2.668,-7.7935,-7.259,-10.061,-11.823,-8.73,-0.8109
"121",2070,-9.05,-3.8785,-6.595,-4.645,-6.3055,-8.9065,-7.0435,-5.235,-12.5055,-2.698,-1.68255
"122",2071,-4.4735,-2.953,-8.228,-5.849,-3.2305,-7.3455,-9.1345,-4.317,-5.643,-4.3975,-0.9145
"123",2072,-4.891,-3.113,-4.699,-8.212,-3.6395,-5.1325,-4.9075,-5.1955,-4.3375,-4.974,-0.55325
"124",2073,-9.9325,-4.3605,-3.575,-5.488,-3.178,-9.1595,-4.0235,-7.21,-6.6095,-13.023,-1.99675
"125",2074,-4.6605,-3.4065,-4.7865,-9.833,-5.22,-10.0455,-7.999,-8.9295,-3.9305,-9.3545,-0.12805
"126",2075,-5.23,-5.4065,-4.253,-6.906,-2.7135,-5.6385,-5.782,-4.411,-9.178,-8.5155,-0.85345
"127",2076,-4.0435,-4.037,-8.333,-5.005,-3.9245,-4.8515,-4.0685,-8.756,-8.0035,-8.0245,0.49445
"128",2077,-3.621,-3.3905,-5.675,-6.537,-10.884,-7.0655,-5.5135,-8.092,-3.91,-9.6055,-0.95515
"129",2078,-4.3445,-4.081,-2.8815,-12.8185,-5.4275,-6.1005,-8.2645,-7.5325,-4.4505,-7.694,-0.4986
"130",2079,-3.1465,-6.638,-5.057,-4.7045,-5.588,-4.6215,-10.1555,-3.061,-1.876,-7.042,-0.53405
"131",2080,-3.7755,-3.4805,-4.8015,-6.7095,-8.152,-7.508,-5.0905,-4.0975,-13.882,-6.78,-0.7531
"132",2081,-3.691,-5.1925,-4.948,-4.9335,-10.591,-6.7685,-6.758,-6.451,-5.216,-6.0655,-0.4338
"133",2082,-6.9845,-4.887,-6.0615,-6.5915,-4.775,-4.4755,-6.057,-4.668,-7.112,-12.7965,-1.02845
"134",2083,-8.6575,-3.24,-4.896,-2.783,-8.851,-5.8995,-5.225,-7.9005,-3.706,-8.733,-0.4663
"135",2084,-3.4185,-4.6145,-5.9945,-11.28,-6.5735,-6.7345,-4.355,-8.019,-3.4085,-5.1145,0.302
"136",2085,-5.1305,-2.101,-8.8815,-6.182,-8.6905,-5.4095,-2.534,-4.141,-2.629,-4.287,-0.88375
"137",2086,-7.428,-3.145,-4.215,-2.962,-7.8535,-6.347,-4.214,-4.7705,-9.878,-7.145,-0.6753
"138",2087,-6.412,-2.095,-5.559,-3.5565,-2.847,-2.551,-6.644,-5.968,-5.0605,-10.656,-0.57995
"139",2088,-6.7705,-5.0125,-7.3785,-6.7745,-9.3475,-5.977,-11.3585,-11.6835,-6.3285,-11.3245,-1.1435
"140",2089,-5.3955,-6.784,-7.099,-4.931,-3.882,-10.3015,-5.4545,-3.705,-3.255,-2.999,-0.936
"141",2090,-6.675,-3.966,-9.7235,-13.783,-9.9595,-12.6815,-8.9975,-4.3235,-5.676,-7.44,-1.6938
"142",2091,-3.715,-5.6125,-5.5075,-4.5845,-7.082,-4.474,-2.5005,-8.3035,-8.9375,-6.219,-0.77495
"143",2092,-8.3265,-4.8675,-2.607,-3.6085,-6.026,-7.7155,-6.3315,-8.837,-7.485,-10.8345,-0.8515
"144",2093,-5.0105,-4.3805,-6.0845,-5.2305,-5.323,-3.382,-5.4055,-4.6785,-5.4395,-5.176,0.6265
"145",2094,-9.1315,-3.41,-6.4625,-3.621,-4.2015,-4.6065,-7.8385,-11.6625,-3.917,-8.987,0.40205
"146",2095,-6.359,-5.6425,-13.051,-2.8995,-3.279,-5.9925,-4.5865,-8.796,-4.2625,-4.373,-0.1689
"147",2096,-8.949,-7.6,-7.3135,-3.493,-4.7045,-9.2385,-5.2465,-4.812,-3.9625,-9.5525,-0.131
"148",2097,-8.9505,-4.689,-3.5495,-4.759,-3.8925,-5.086,-6.16,-4.0665,-5.918,-4.572,0.20295
"149",2098,-14.481,-3.4915,-9.1755,-7.353,-5.183,-7.286,-3.7535,-6.323,-3.279,-5.8915,-0.76745
"150",2099,-3.652,-5.335,-11.731,-7.4645,-7.9285,-9.043,-5.1655,-10.032,-9.5615,-7.002,-0.43835
