"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"63",2012,35.679,35.718,34.4045,33.0435,32.4705,32.628,31.862,32.6565,33.82,32.6275,29.5405
"64",2013,31.5025,33.1265,31.372,31.804,34.1375,33.023,31.078,35.5365,31.0815,32.1005,28.1482
"65",2014,33.0725,32.7855,32.387,32.7295,32.1475,32.908,30.652,33.2095,34.141,30.8715,29.70795
"66",2015,36.218,33.113,33.419,32.107,31.019,33.491,31.9525,33.928,33.0655,31.238,28.8231
"67",2016,33.273,34.466,31.24,32.2125,31.7695,34.644,31.979,33.768,33.308,31.4045,29.001
"68",2017,33.9585,32.223,34.1805,33.317,32.8385,31.953,33.7745,35.2355,32.1365,32.6485,28.36865
"69",2018,33.3685,39.1335,33.5,34.299,32.772,31.8305,31.9955,35.3585,33.5855,33.756,30.0071
"70",2019,33.815,33.4825,32.5345,33.446,32.7665,32.7275,31.424,34.816,32.745,31.8655,28.9761
"71",2020,32.796,36.886,34.028,34.26,32.6185,34.5085,33.1625,32.6015,35.26,31.943,28.57055
"72",2021,30.786,35.787,33.262,36.0505,31.0395,35.4065,33.723,30.553,33.464,30.3365,28.673
"73",2022,34.822,35.863,34.9165,32.813,34.827,32.732,32.8715,32.034,33.4985,34.9585,30.20815
"74",2023,33.6865,32.733,32.911,32.889,32.8855,32.1265,33.356,35.775,32.2305,32.978,30.0884
"75",2024,32.8685,37.4395,33.0095,32.136,33.7185,32.3815,34.626,33.0525,34.4985,33.214,29.7863
"76",2025,32.924,36.6885,33.5165,33.2605,34.6655,32.54,34.7625,33.1635,34.186,30.4,29.59125
"77",2026,34.985,33.9005,33.3055,33.002,34.1095,30.935,33.539,33.959,33.2015,33.917,29.45705
"78",2027,30.6965,33.649,35.016,35.3845,31.6215,33.148,37.796,33.401,34.995,31.036,29.9031
"79",2028,33.7075,36.001,33.3965,35.277,33.65,34.8515,32.4305,32.8225,34.747,34.5075,29.74725
"80",2029,36.43,33.047,32.2405,33.0915,33.2595,32.29,35.495,36.247,34.9865,34.7075,29.537
"81",2030,34.331,34.9565,34.172,33.5475,31.8645,34.194,34.2075,32.5995,33.0565,32.531,30.7469
"82",2031,33.787,35.528,35.467,34.514,32.2145,32.966,31.8985,34.2695,34.1615,30.3685,30.74205
"83",2032,32.737,36.0665,34.687,33.009,32.8255,32.143,35.205,34.5875,35.2705,33.0685,29.62635
"84",2033,32.383,35.3425,33.3275,32.4015,34.4745,33.469,33.286,37.017,31.9085,33.0125,29.85175
"85",2034,34.7135,35.207,35.2225,36.028,33.2725,33.191,37.9215,34.2065,35.4685,33.051,31.156
"86",2035,33.61,34.586,33.3675,35.8915,31.801,34.7065,34.477,35.536,33.764,32.796,29.72775
"87",2036,34.043,38.3475,34.093,34.0655,32.495,38.512,32.4085,36.4135,35.3495,31.7405,31.0949
"88",2037,32.1525,35.626,33.815,35.5,33.6535,33.0275,37.7395,36.8025,32.9595,33.5945,30.4024
"89",2038,34.751,34.5955,34.5105,33.506,32.614,31.633,34.8245,34.77,33.8945,31.839,30.16815
"90",2039,33.4035,35.6265,34.0545,35.239,33.8065,34.884,32.853,37.1655,33.111,33.318,30.6446
"91",2040,34.7615,36.0695,33.8095,33.297,33.6055,33.5775,35.7555,34.638,33.966,33.149,30.1757
"92",2041,33.572,39.793,35.0915,36.7795,33.1385,32.6305,31.5435,34.7305,33.3785,32.0915,30.3297
"93",2042,33.829,35.212,33.6845,36.96,33.07,35.126,34.126,35.6975,33.9325,36.113,30.2083
"94",2043,34.8615,37.153,35.5205,38.819,34.001,33.069,37.7355,33.386,36.6685,33.6665,31.0483
"95",2044,34.975,34.789,34.5835,36.224,33.705,34.013,37.6735,36.3,34.044,32.712,29.81875
"96",2045,35.3745,34.976,32.6425,33.893,33.234,34.195,33.024,32.1025,36.051,35.196,29.8059
"97",2046,35.0335,36.5645,34.6045,33.7925,32.7425,32.227,36.307,35.442,33.33,34.4625,30.3879
"98",2047,35.6725,31.9555,32.204,34.5045,34.2685,34.426,34.017,36.1755,35.5005,34.0405,30.47525
"99",2048,34.881,34.6935,32.3,36.613,34.082,33.135,35.698,36.3115,36.0525,31.8325,30.2453
"100",2049,36.926,35.5265,33.155,33.3475,32.8375,33.0575,34.3795,35.8675,34.543,32.268,31.06475
"101",2050,33.827,38.4,31.95,34.196,34.651,33.511,34.331,35.191,34.869,34.6845,30.50785
"102",2051,33.214,36.375,32.001,34.2485,34.609,34.6095,33.2155,36.287,34.9635,35.667,31.02005
"103",2052,34.397,34.311,32.9715,33.5675,33.4535,32.386,35.46,34.676,33.223,34.026,30.0592
"104",2053,35.258,37.547,33.9975,34.3255,32.177,34.7995,36.677,33.801,35.077,34.2305,30.61565
"105",2054,34.721,35.066,35.8895,31.9485,35.679,31.837,36.2645,35.266,35.647,33.458,31.0161
"106",2055,35.791,36.044,34.766,33.8865,35.515,33.422,33.5025,33.373,35.2975,32.795,30.60325
"107",2056,38.3195,38.3115,31.786,33.549,33.254,33.741,37.546,32.921,35.44,33.146,31.5137
"108",2057,35.234,36.3295,32.937,34.161,35.509,31.899,34.8285,32.3385,35.2865,35.1885,30.1733
"109",2058,35.1315,38.7385,34.705,33.6835,33.958,33.6915,36.8655,34.046,36.398,36.8735,30.56595
"110",2059,35.49,35.419,33.2295,36.523,35.663,33.184,33.5115,33.588,35.3895,35.066,30.56885
"111",2060,32.9155,32.514,36.7855,36.4665,34.5065,34.116,36.036,33.246,35.568,31.662,30.32835
"112",2061,34.6545,36.652,35.537,34.7475,34.5575,33.209,39.2405,37.0215,33.009,32.5035,31.49545
"113",2062,36.487,34.3215,37.5805,35.179,35.553,33.87,34.484,34.654,35.7085,33.048,30.4871
"114",2063,33.899,36.327,35.7755,35.1345,33.747,36.267,36.2925,35.859,34.6485,33.3185,31.1151
"115",2064,34.887,38.367,33.4205,36.4885,33.1795,36.1,33.8315,34.8085,37.7825,33.171,30.93735
"116",2065,37.924,35.3595,35.5725,37.4715,34.541,33.198,34.296,34.9275,37.491,34.0575,30.78185
"117",2066,35.524,39.002,34.377,36.3665,35.1215,34.701,34.1965,37.053,35.831,32.6695,30.0298
"118",2067,36.999,33.9875,33.5995,36.1825,35.397,32.0945,35.9875,34.6705,34.337,35.6815,30.81605
"119",2068,33.3775,34.9365,35.8265,35.544,37.2485,34.8225,34.818,34.9455,34.8085,33.317,31.42005
"120",2069,34.5855,34.037,36.2865,36.3255,36.419,33.0435,35.361,35.484,36.804,31.076,30.7545
"121",2070,37.5715,36.0935,37.404,39.0995,32.9375,36.0845,33.103,33.057,36.81,35.539,31.4749
"122",2071,35.587,36.5995,33.2865,31.3045,33.858,35.613,38.298,36.0805,36.418,34.23,30.6317
"123",2072,34.971,36.0815,36.0735,32.36,34.104,34.074,37.423,35.7,36.0585,34.2635,31.09575
"124",2073,32.848,35.3595,35.706,37.869,33.438,35.197,35.168,33.302,33.73,36.487,30.8345
"125",2074,35.59,39.4895,32.5555,35.2965,33.8925,33.34,33.9275,35.8075,37.622,33.4745,30.9675
"126",2075,36.6915,36.883,31.9135,35.387,33.7365,32.302,39.3635,35.689,35.179,36.314,30.9992
"127",2076,36.9835,38.185,33.44,35.7075,35.8495,35.3075,35.96,36.2435,35.714,34.316,32.0305
"128",2077,36.277,35.182,35.7455,37.075,33.295,34.448,37.7495,36.2835,36.08,35.1155,31.56975
"129",2078,34.0685,34.772,34.413,37.9535,33.953,36.38,33.9475,38.184,36.7515,35.5155,32.14755
"130",2079,36.2475,36.81,36.509,35.6795,34.7675,32.726,35.2355,36.587,34.278,34.9295,33.01875
"131",2080,36.0525,35.257,33.47,36.1595,34.4745,33.248,35.2605,34.583,34.403,33.792,31.171
"132",2081,33.971,34.829,35.365,36.1495,34.586,34.684,37.1435,36.045,35.909,35.6295,31.85535
"133",2082,35.7415,36.884,35.2065,36.0085,34.544,33.988,34.6025,35.497,35.6365,34.355,31.0052
"134",2083,34.0135,36.1575,33.9355,34.169,35.454,33.169,35.844,38.0515,35.879,37.2805,32.21875
"135",2084,38.3765,35.1655,36.3725,35.2605,33.758,34.6395,36.3945,37.6285,38.715,34.3565,31.3856
"136",2085,37.0165,35.0615,35.074,35.569,34.344,34.607,35.9695,33.5885,35.9985,36.5385,30.8514
"137",2086,35.5155,40.239,33.1185,34.933,33.0205,35.9605,34.6085,34.671,34.791,34.8875,30.67515
"138",2087,33.434,36.831,36.1915,35.73,35.51,32.522,37.229,37.43,36.0665,31.3225,32.00015
"139",2088,38.6495,37.3945,33.9605,34.398,34.015,32.467,35.9665,36.587,37.9365,34.918,31.0335
"140",2089,37.0315,35.364,34.8155,32.9985,35.093,33.425,37.4485,35.8355,34.7585,35.4785,30.3511
"141",2090,37.2585,34.4995,34.915,32.7895,33.995,35.288,35.603,37.3225,34.676,31.882,30.9356
"142",2091,34.5025,37.8255,37.4345,36.115,34.0565,34.9895,35.605,36.5955,36.814,34.546,32.76525
"143",2092,36.557,35.9185,34.4675,33.312,33.192,34.5965,37.9825,37.2545,35.772,35.5865,30.945
"144",2093,35.474,36.5,34.885,32.5035,34.2025,33.0655,34.7365,33.925,36.0885,33.941,31.31465
"145",2094,34.117,35.8715,35.3585,32.574,33.4365,36.2055,37.604,35.6195,35.9685,36.5505,31.65955
"146",2095,35.859,34.297,35.187,36.097,33.938,36.5665,35.8025,37.248,36.515,35.5465,31.6705
"147",2096,38.812,38.0895,37.061,34.732,34.1745,36.586,36.2875,36.2645,34.416,36.1595,32.1119
"148",2097,34.71,36.795,35.488,35.19,33.507,34.2935,37.539,36.397,35.0515,35.473,31.4953
"149",2098,35.99,36.369,37.4665,37.641,35.4725,34.501,36.412,34.808,36.799,35.537,31.14135
"150",2099,38.927,37.091,34.475,35.4005,34.2995,33.3945,36.474,37.1325,32.7575,32.624,31.4774
