"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,30.497,29.903,31.4495,26.8685,28.278,29.879,32.374,29.684,28.217,30.5395,26.16645
"2",1951,28.18,31.2055,28.414,28.523,28.127,28.1445,28.343,29.3275,28.339,30.509,26.13735
"3",1952,27.918,30.223,29.773,27.519,28.07,28.2315,28.8665,27.8945,29.0245,28.2205,26.52945
"4",1953,30.395,31.3935,29.068,32.8125,28.784,30.821,29.22,29.5935,30.7105,27.7655,26.93005
"5",1954,30.268,29.0025,28.1955,28.3215,26.996,29.701,30.2895,29.617,28.799,29.7985,26.7066
"6",1955,29.852,30.9185,26.616,29.734,27.713,27.5685,30.1965,28.741,28.2395,28.946,25.7755
"7",1956,29.9285,29.692,29.6605,29.961,28.2955,29.4025,28.8345,29.992,31.471,29.541,26.75205
"8",1957,28.1765,30.045,30.871,29.9655,29.9315,27.41,29.0205,28.6625,30.239,30.7895,26.6595
"9",1958,28.9425,29.0485,28.6,29.0305,27.159,27.7025,29.4845,29.9345,28.699,28.539,26.0896
"10",1959,29.946,27.4515,29.0535,29.3265,30.8245,28.807,28.3755,26.7565,29.8335,28.483,25.6025
"11",1960,28.142,28.3955,29.6485,29.502,28.615,29.344,30.246,30.5975,30.3925,27.855,26.89285
"12",1961,30.153,29.41,31.0645,28.5255,28.523,29.1375,29.966,28.9145,29.528,28.089,26.828
"13",1962,30.3595,30.441,29.855,28.8035,26.885,29.229,29.724,28.6195,27.938,31.6615,25.91615
"14",1963,29.226,30.8385,28.8405,28.0705,30.245,27.36,29.639,30.417,29.986,28.4495,26.34175
"15",1964,31.862,31.3645,31.423,28.6945,29.292,29.8185,30.0435,29.385,29.357,29.5625,26.10145
"16",1965,30.2435,29.3225,29.786,27.568,27.42,30.4215,29.5485,30.6815,27.542,29.5785,25.97275
"17",1966,28.7055,29.417,30.2205,28.989,29.526,28.197,30.0775,30.295,29.2545,26.629,26.53515
"18",1967,29.393,29.7205,30.1105,29.8185,28.039,31.6085,29.173,27.898,28.1625,26.9305,25.9604
"19",1968,29.157,32.5335,30.8185,30.287,29.821,28.27,30.3895,28.1515,28.91,29.43,26.14065
"20",1969,27.454,31.112,29.496,27.6825,28.6245,29.314,28.094,27.865,29.7945,29.1425,25.5458
"21",1970,29.529,27.803,29.192,30.085,29.057,27.7095,28.674,31.502,28.5335,29.1065,27.1885
"22",1971,27.9515,28.3215,28.978,27.617,29.7615,30.5535,30.52,28.434,27.8355,28.134,26.67465
"23",1972,28.3095,29.6475,29.04,28.829,28.19,28.7785,28.5815,29.254,29.061,31.093,26.09565
"24",1973,28.938,31.5145,28.6825,29.731,28.933,31.066,30.707,29.2145,28.2485,29.7405,27.29725
"25",1974,30.16,30.634,27.935,29.7445,31.111,31.519,30.001,28.6075,28.7125,31.047,26.3837
"26",1975,28.433,30.8375,29.294,28.601,28.21,31.2095,30.191,28.4715,31.4365,27.677,26.2275
"27",1976,29.4755,31.1305,27.6385,29.1005,28.796,31.133,29.01,31.0195,29.128,29.469,27.4392
"28",1977,27.126,30.613,31.0225,28.634,27.8385,28.7165,29.965,28.984,29.328,28.7875,26.4313
"29",1978,30.707,29.985,28.9405,28.0765,30.1605,30.3445,32.0995,29.392,29.1135,29.0775,26.03055
"30",1979,29.0265,26.6085,29.4415,28.7985,29.163,27.6545,28.029,30.207,28.1115,29.409,25.96705
"31",1980,27.535,27.9705,31.456,29.5815,29.8895,30.121,30.3115,29.675,28.276,30.2775,26.73875
"32",1981,30.4625,28.4225,30.578,30.148,27.408,29.706,30.4655,31.419,27.189,28.69,27.1118
"33",1982,29.7245,27.8425,29.0435,30.81,30.923,31.2385,28.2025,27.9995,29.4205,30.631,26.13015
"34",1983,28.9405,28.2395,27.914,30.948,29.828,30.032,29.156,30.4345,29.821,29.525,26.30205
"35",1984,29.023,30.591,28.37,28.236,27.4965,30.5425,30.9405,28.6985,28.348,30.655,26.79735
"36",1985,28.646,32.237,27.8735,30.8175,30.117,28.32,28.1775,29.439,28.8815,28.6345,27.0003
"37",1986,30.123,29.3145,30.5945,31.0285,29.2145,28.92,29.5995,29.293,28.779,27.5495,26.36425
"38",1987,31.403,30.434,29.639,30.342,29.234,30.73,29.756,30.7155,29.687,28.609,27.4014
"39",1988,31.0035,30.982,30.37,31.2145,28.798,30.396,30.596,30.164,29.921,29.5405,26.89465
"40",1989,30.167,30.5165,30.5195,29.39,27.8695,29.0525,28.7285,30.016,31.4405,28.964,27.36445
"41",1990,28.9755,31.538,30.359,31.303,29.4925,27.7615,29.269,29.301,29.546,30.348,26.37925
"42",1991,30.696,32.959,31.434,31.182,30.245,29.7435,29.084,28.915,31.0275,30.428,28.10185
"43",1992,29.61,27.704,30.8375,27.6255,29.5125,29.6365,29.91,31.648,30.9895,29.0295,25.8678
"44",1993,28.81,32.0825,29.1515,28.441,29.2305,29.0315,28.0565,26.98,29.3475,27.314,26.2697
"45",1994,28.4195,31.5275,29.9885,30.8325,29.7895,29.777,29.7915,29.9775,29.034,28.1085,26.8905
"46",1995,29.8055,30.4025,29.144,29.9925,30.711,30.212,29.4535,29.815,29.7865,29.8605,26.726
"47",1996,29.305,30.8295,30.5295,31.71,29.409,31.5745,29.063,29.912,29.408,29.456,26.40935
"48",1997,29.8825,30.9145,29.5425,30.113,30.0405,31.234,28.285,29.397,31.1105,30.1105,26.5908
"49",1998,28.8275,29.966,28.4235,29.844,31.588,29.7935,30.1985,31.2615,30.1465,32.2615,26.89335
"50",1999,30.3765,29.154,29.0235,32.0295,30.708,27.752,28.3775,30.222,28.576,31.683,27.2561
"51",2000,28.8875,32.1345,29.955,30.9955,28.7475,29.8385,29.7935,29.001,30.551,29.1625,27.7164
"52",2001,30.921,28.8205,29.729,29.694,29.6415,28.867,29.2815,27.6395,30.0795,30.077,26.9406
"53",2002,30.0345,30.7015,29.1305,30.395,29.166,29.9365,29.6505,29.542,31.6045,29.061,27.5524
"54",2003,32.8315,30.3555,30.4825,30.3805,30.3185,29.8,27.579,30.212,29.5155,29.373,27.07175
"55",2004,30.314,30.4955,29.0005,30.873,31.098,30.8755,32.5995,29.6405,30.454,28.3915,27.5939
"56",2005,30.4235,32.017,32.1785,30.861,30.2365,30.382,30.63,27.5435,31.083,28.628,27.12875
"57",2006,29.9315,30.08,28.762,30.08,29.862,30.473,29.154,31.608,29.9035,30.3195,27.13715
"58",2007,29.186,28.4955,29.7365,31.1285,29.831,30.723,28.825,32.519,30.0535,30.383,27.02495
"59",2008,30.782,32.214,31.573,30.2295,32.2395,32.626,29.351,30.347,29.457,30.143,28.288
"60",2009,31.7495,30.6285,31.0505,30.5785,29.0885,32.411,28.2025,31.153,29.8825,29.682,27.73345
"61",2010,34.2585,30.216,30.843,29.633,31.034,32.7655,31.168,28.3035,30.3725,28.1545,27.72105
"62",2011,30.5185,32.749,31.9765,31.734,31.3625,29.706,30.5295,31.482,30.3675,29.682,27.99715
"63",2012,34.981,33.006,31.3365,31.067,30.666,30.1965,31.362,30.8365,30.205,31.784,28.36175
"64",2013,30.3875,33.325,30.7425,30.5295,31.7555,31.378,29.6325,32.3245,29.8795,30.1325,27.76805
"65",2014,31.2465,30.5325,31.216,31.6305,30.3035,30.4455,29.6135,31.467,30.225,30.1355,28.2399
"66",2015,31.289,31.9615,31.486,30.0735,28.896,31.7005,30.014,31.78,30.5835,29.7465,27.74795
"67",2016,32.43,31.155,31.1365,31.4365,30.7725,31.5555,29.315,31.2895,30.65,29.978,28.05055
"68",2017,30.68,30.02,32.764,30.8965,31.9635,29.5825,32.6135,32.191,30.1725,31.075,28.0332
"69",2018,32.925,31.964,29.8425,31.003,31.12,31.245,29.9685,32.088,31.4605,33.17,29.24695
"70",2019,31.7295,31.445,31.504,32.4575,29.444,31.2625,28.787,32.535,30.5895,32.511,28.2387
"71",2020,30.5805,32.953,32.7175,30.0795,30.6365,32.646,32.017,30.9425,30.763,31.055,27.52105
"72",2021,30.5555,32.7645,31.5185,32.65,31.2985,30.924,29.877,30.235,31.899,30.8405,28.1397
"73",2022,32.682,33.83,32.6075,32.273,32.5625,30.187,32.0345,30.3095,30.224,34.4735,29.32835
"74",2023,31.2905,32.822,30.8195,30.892,30.6415,28.3185,31.3025,33.1755,29.928,31.66,27.95955
"75",2024,31.321,33.705,29.9825,31.424,31.827,30.3905,30.7375,29.711,30.435,30.337,28.2557
"76",2025,32.98,32.62,31.08,32.7215,30.447,30.9025,33.1245,31.242,31.858,29.344,28.7184
"77",2026,33.204,31.819,31.0285,32.2945,32.064,31.3475,30.5465,31.4105,31.355,31.5535,28.6498
"78",2027,32.79,33.1695,32.0775,31.3035,29.4685,31.018,36.295,30.3755,31.46,31.096,29.28815
"79",2028,32.909,34.289,31.328,33.33,29.9675,33.024,33.7465,33.0995,31.466,31.4755,29.52725
"80",2029,32.3905,31.7595,31.415,31.278,30.969,30.762,37.571,31.7265,32.1265,30.564,28.76165
"81",2030,33.247,31.395,33.4245,34.2155,30.958,32.1645,32.001,30.7,31.293,32.0105,29.95105
"82",2031,32.955,31.1105,33.5455,33.355,31.525,31.206,30.7675,32.603,32.487,30.9995,29.67985
"83",2032,32.242,34.732,33.3115,30.565,30.9125,30.125,34.74,30.5705,32.539,32.3245,28.86895
"84",2033,32.5715,33.153,32.1185,32.2765,32.314,29.415,32.3875,31.9235,29.7955,30.5315,29.05765
"85",2034,31.4555,32.265,34.0015,33.938,30.769,30.058,34.9925,31.638,32.5725,32.166,29.7291
"86",2035,32.785,33.994,32.2655,32.746,31.167,31.279,31.7355,33.9095,31.2595,32.84,28.66395
"87",2036,32.027,34.096,34.4955,32.908,30.5925,33.618,31.9575,32.286,31.462,31.8735,29.6554
"88",2037,32.811,31.898,31.71,33.459,30.637,30.186,34.9915,32.1885,32.222,32.481,29.74705
"89",2038,33.3175,33.1305,33.2835,33.1805,32.4095,32.0045,33.756,32.853,31.6835,30.3905,29.6414
"90",2039,33.082,33.5095,32.052,33.5125,32.6875,33.2055,33.127,34.013,30.6925,31.7835,29.3653
"91",2040,32.4835,32.548,32.1005,33.01,31.4975,29.7425,32.2815,32.963,33.53,32.516,28.82145
"92",2041,33.2015,35.891,34.1495,31.777,31.307,31.84,31.846,31.3375,33.813,30.8075,29.8972
"93",2042,31.357,32.812,31.3635,34.516,32.5675,31.2255,32.0055,33.1165,32.26,32.1605,29.65275
"94",2043,32.2085,34.393,32.124,34.2055,33.931,31.0705,34.8225,32.4595,33.5395,31.485,30.0658
"95",2044,33.2065,32.489,32.5885,33.9355,33.1735,30.4505,38.0085,32.888,31.365,29.566,29.20385
"96",2045,33.2345,33.124,31.648,33.646,31.089,31.074,33.078,30.0295,32.7615,33.857,29.49055
"97",2046,34.146,33.2265,32.3155,33.93,30.2545,29.7095,33.8685,31.1325,32.177,32.513,29.3627
"98",2047,34.0315,33.0115,31.6,33.7465,32.3555,30.352,33.102,33.849,33.1045,31.83,29.3065
"99",2048,31.6905,35.3985,31.095,33.131,32.8505,31.8215,36.033,31.989,31.33,30.3275,29.36865
"100",2049,34.6195,33.0865,31.9815,32.297,30.8445,29.425,31.9825,32.2925,33.968,31.054,29.65405
"101",2050,32.8875,34.97,32.098,32.756,31.9665,32.1935,33.177,32.1795,31.0765,33.0225,29.90985
"102",2051,32.5195,32.8355,33.204,32.4055,32.5865,31.9685,35.0305,32.5845,33.197,33.4115,29.9918
"103",2052,33.056,33.2805,31.105,34.2125,31.543,31.5535,33.666,33.2885,32.5125,33.316,29.48625
"104",2053,31.8305,34.302,32.9165,30.9635,29.71,31.2035,31.562,32.0335,32.9695,33.0005,29.3482
"105",2054,33.557,31.5815,34.657,30.9105,35.204,31.4085,36.3995,32.198,32.458,30.785,30.2764
"106",2055,33.2095,35.1765,34.308,31.5055,33.539,30.729,33.667,31.683,32.888,32.057,30.03875
"107",2056,36.12,34.1335,30.8775,32.2745,31.392,32.954,32.9695,32.3065,34.0835,32.09,30.23945
"108",2057,33.2255,34.8255,32.1605,31.5305,32.9965,30.668,33.075,32.5085,33.4075,31.136,29.9354
"109",2058,33.719,35.803,34.007,32.219,32.3965,32.549,35.2245,33.839,32.825,34.3645,29.9904
"110",2059,33.8385,34.597,31.826,33.8705,32.7635,32.359,32.7345,31.714,32.798,32.4505,30.2083
"111",2060,33.5295,31.474,33.4215,34.8355,32.545,32.505,32.3625,32.3585,32.879,30.741,29.6416
"112",2061,33.6545,34.8665,33.205,33.0465,33.7255,32.03,38.6,34.26,30.4295,32.8365,31.54955
"113",2062,35.1975,33.9155,34.731,35.156,34.535,32.0315,32.2475,32.2255,32.4235,33.0225,30.07915
"114",2063,34.874,34.4845,31.562,32.9435,32.0575,33.128,34.151,32.173,32.688,32.0155,30.455
"115",2064,33.768,34.6075,32.785,35.517,32.443,33.309,35.281,32.449,33.689,32.446,30.35105
"116",2065,36.2865,35.067,33.4185,34.814,32.8695,31.5025,32.1035,33.663,33.2715,33.0135,30.17745
"117",2066,32.675,36.4355,32.818,34.478,33.2055,32.182,33.6605,33.468,32.3985,31.415,29.4473
"118",2067,35.1565,31.9295,31.4625,33.571,34.007,31.9205,34.752,33.3465,32.7135,34.642,29.87565
"119",2068,32.3515,34.884,31.224,33.563,32.5465,31.4575,33.6225,33.2735,32.8465,32.688,30.5559
"120",2069,32.648,33.4115,35.614,34.4685,32.3975,32.889,33.5635,32.6925,32.8355,31.309,30.8369
"121",2070,33.8775,35.489,34.345,34.801,32.097,34.851,32.6065,32.074,33.6925,36.119,30.82715
"122",2071,33.231,32.6885,32.0785,30.6935,32.0295,34.033,35.3555,33.76,34.56,34.6655,30.86395
"123",2072,33.311,35.958,33.9975,30.367,31.509,32.2315,35.264,32.944,33.4955,35.284,30.7063
"124",2073,32.034,32.883,33.773,33.5545,31.9305,33.158,34.0595,33.561,32.513,35.82,30.73315
"125",2074,32.1055,33.47,30.954,33.0665,34.5375,33.511,32.6845,32.3615,34.191,33.959,31.0625
"126",2075,35.583,33.9125,31.084,32.901,29.57,31.517,36.347,35.078,33.488,34.4195,30.73605
"127",2076,33.625,37.194,32.7515,33.3785,33.554,32.3675,34.209,32.738,33.0635,33.61,31.297
"128",2077,34.158,33.3775,33.1615,34.649,32.5495,30.6135,36.761,34.241,32.7655,34.8205,31.02905
"129",2078,36.3155,34.0125,31.787,34.391,34.2675,33.9985,33.5565,34.08,34.4215,33.354,30.93525
"130",2079,32.637,37.0735,33.523,33.3805,32.8025,31.887,32.709,33.356,32.65,34.766,31.01195
"131",2080,34.1665,32.547,34.152,34.08,33.669,31.889,34.722,34.1665,31.9,32.852,31.28885
"132",2081,32.247,34.574,34.004,35.5825,33.0115,32.4995,36.664,32.8975,33.2725,35.0125,30.85995
"133",2082,34.5285,34.2415,33.753,32.103,32.0355,32.0045,32.725,33.6565,32.12,33.45,30.1106
"134",2083,33.1045,33.5065,34.1265,33.114,32.115,31.5205,33.5425,34.9085,32.5465,34.2925,30.8813
"135",2084,35.464,32.8935,33.9815,34.313,33.0175,32.18,35.263,33.3165,32.851,31.5945,31.0179
"136",2085,34.253,36.286,34.0615,34.616,32.809,31.212,32.183,33.589,34.0695,35.748,29.81165
"137",2086,34.2895,35.6575,31.3715,32.424,31.7875,33.695,31.827,32.468,33.793,35.173,29.9486
"138",2087,34.3565,35.4225,33.677,35.3765,31.7245,31.5215,37.301,33.9335,34.685,33.044,31.29415
"139",2088,34.0295,34.949,31.4285,32.507,32.5245,30.985,33.747,32.4675,32.9605,35.3365,30.00695
"140",2089,35.3915,34.654,31.9885,31.297,32.747,32.353,38.892,33.3605,33.5835,32.314,30.9029
"141",2090,33.7565,32.854,34.659,32.707,31.364,32.6305,33.8365,34.1975,32.1725,31.5505,30.5406
"142",2091,34.0785,32.869,35.0445,33.984,32.4305,34.126,34.693,34.7395,33.33,36.3105,31.8417
"143",2092,32.943,35.4455,33.405,33.299,32.4435,33.5775,38.2435,33.926,32.76,35.135,30.00355
"144",2093,34.894,35.5935,34.81,31.916,31.988,31.1875,32.8425,34.4215,33.297,33.647,30.7372
"145",2094,31.9525,34.4245,34.4345,32.4275,32.0595,33.031,33.948,32.4525,33.1525,33.431,31.1471
"146",2095,33.498,35.0535,33.722,33.883,31.8725,34.453,35.655,33.917,32.8725,33.8755,31.21825
"147",2096,35.6575,34.9965,33.91,32.3275,33.369,33.787,33.662,33.94,33.4875,32.6275,30.06485
"148",2097,33.1125,34.6475,32.9455,33.571,31.2955,32.29,34.884,33.5695,32.6155,34.447,30.81445
"149",2098,34.2805,34.25,35.202,35.6355,32.322,32.5705,35.993,32.4205,34.5225,34.985,30.6513
"150",2099,35.424,33.0055,32.4395,34.8055,31.0265,32.43,37.046,32.0385,31.8755,32.7075,30.83605
