"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"47",1996,-16.1595,-9.2395,-8.6,-11.003,-10.7345,-7.985,-16.2905,-18.5535,-11.6815,-15.0565,-4.90065
"48",1997,-13.3965,-13.1625,-12.0015,-13.631,-8.1305,-11.9125,-15.2285,-12.557,-16.044,-14.6425,-4.7359
"49",1998,-12.064,-14.324,-9.0225,-8.791,-10.838,-12.014,-11.024,-17.1815,-9.3115,-13.2175,-4.05215
"50",1999,-11.307,-14.904,-14.5565,-17.873,-10.873,-17.6825,-10.8785,-10.8745,-15.155,-11.8645,-6.1938
"51",2000,-10.3265,-10.736,-14.8265,-19.198,-9.771,-14.8155,-16.1705,-16.823,-11.359,-12.355,-5.6532
"52",2001,-9.5935,-10.499,-10.0055,-8.4965,-10.226,-13.172,-17.3565,-16.1925,-15.665,-11.713,-6.63855
"53",2002,-8.0985,-12.23,-11.2085,-15.8695,-12.446,-16.183,-16.441,-12.156,-11.491,-17.206,-6.5667
"54",2003,-16.5895,-14.67,-8.8685,-15.751,-14.448,-15.133,-12.454,-12.5455,-18.643,-12.178,-6.25445
"55",2004,-10.3785,-10.4885,-10.614,-10.4695,-13.1545,-12.319,-12.2575,-13.007,-10.712,-7.8435,-4.35035
"56",2005,-11.105,-10.4185,-9.359,-11.55,-16.6165,-10.1395,-8.945,-13.8635,-11.86,-13.3165,-4.0545
"57",2006,-14.338,-8.6785,-7.554,-21.611,-9.957,-10.4695,-10.9235,-11.976,-12.4965,-8.926,-4.2573
"58",2007,-10.5135,-11.816,-11.8655,-13.201,-12.3075,-9.825,-10.727,-16.4975,-10.316,-11.546,-3.7492
"59",2008,-14.8505,-11.3595,-10.461,-13.18,-13.8565,-11.222,-11.5495,-14.2025,-12.5015,-9.6035,-4.29065
"60",2009,-14.7285,-12.919,-9.1895,-16.872,-15.584,-9.348,-13.7465,-16.2665,-11.6065,-6.902,-5.66195
"61",2010,-10.032,-8.153,-16.7195,-10.897,-12.4905,-13.865,-13.682,-17.439,-9.831,-8.056,-4.33975
"62",2011,-15.047,-10.4045,-7.844,-15.4655,-19.9015,-11.0195,-11.7275,-18.4455,-13.882,-9.355,-4.82
"63",2012,-10.0705,-13.6315,-10.2005,-11.7935,-12.749,-11.748,-10.661,-11.767,-9.745,-8.579,-4.12405
"64",2013,-11.4345,-11.134,-10.168,-13.3265,-10.784,-11.3565,-11.768,-18.6855,-15.687,-9.5195,-4.9875
"65",2014,-16.1585,-10.5065,-12.914,-6.7755,-15.056,-10.4455,-13.25,-20.5115,-12.205,-9.473,-5.42955
"66",2015,-8.23,-9.586,-8.394,-11.878,-8.343,-28.013,-12.8255,-10.815,-8.18,-9.0485,-5.37575
"67",2016,-10.1065,-8.345,-11.089,-14.8435,-13.5915,-11.348,-15.9835,-13.167,-7.922,-11.7385,-4.99925
"68",2017,-9.428,-13.0005,-9.6415,-9.731,-13.629,-11.816,-12.167,-14.463,-8.7575,-9.5825,-3.4174
"69",2018,-13.051,-9.0855,-14.6495,-11.527,-13.9965,-10.2385,-11.489,-15.487,-12.247,-15.142,-5.96765
"70",2019,-8.3375,-12.7885,-13.763,-12.242,-11.0515,-7.723,-14.14,-12.4475,-9.419,-15.718,-4.46165
"71",2020,-19.3335,-13.389,-9.67,-7.083,-12.8545,-10.9785,-9.8425,-12.449,-15.358,-12.145,-6.68485
"72",2021,-12.4635,-14.04,-9.792,-16.955,-11.423,-13.5685,-9.3545,-13.893,-11.4595,-11.3835,-4.3229
"73",2022,-11.221,-10.738,-11.062,-14.9535,-10.0015,-10.7595,-12.6605,-8.163,-11.306,-10.9365,-5.31025
"74",2023,-11.527,-11.2365,-8.0585,-9.903,-11.1165,-17.4145,-12.292,-10.1795,-12.6085,-13.605,-4.05815
"75",2024,-12.315,-10.2025,-9.4585,-7.557,-11.6335,-10.461,-11.511,-10.687,-14.3585,-10.129,-2.8346
"76",2025,-12.8585,-10.994,-9.811,-16.3515,-17.5955,-19.8625,-9.1655,-10.894,-12.109,-10.6495,-5.26845
"77",2026,-8.6405,-7.6405,-7.3155,-11.6465,-12.9845,-8.439,-8.4895,-11.581,-13.4275,-11.009,-3.2791
"78",2027,-11.308,-10.2805,-10.3675,-10.912,-9.6935,-8.5475,-11.464,-15.698,-12.4915,-14.389,-5.1466
"79",2028,-10.162,-6.837,-16.4735,-17.596,-13.8215,-12.1025,-9.203,-17.1765,-16.6905,-16.0455,-5.6816
"80",2029,-13.92,-13.365,-9.3915,-13.4035,-10.333,-12.038,-15.408,-19.8085,-20.486,-12.838,-5.8854
"81",2030,-9.795,-7.3905,-16.9235,-10.405,-12.342,-8.1325,-14.318,-15.2335,-12.7575,-14.785,-7.2164
"82",2031,-12.106,-8.7115,-8.6515,-9.6735,-13.2235,-12.0575,-12.244,-12.584,-9.0235,-13.7385,-3.3114
"83",2032,-10.7755,-13.27,-9.44,-10.546,-11.81,-14.746,-12.9985,-12.623,-7.8825,-7.1005,-4.70245
"84",2033,-20.0245,-10.4595,-8.5035,-9.496,-8.9825,-13.109,-9.202,-14.818,-10.5365,-10.6335,-5.32955
"85",2034,-10.1725,-8.018,-6.5595,-12.678,-15.48,-10.9255,-8.671,-17.9765,-7.919,-9.498,-4.54675
"86",2035,-10.7385,-9.778,-8.6095,-7.925,-9.225,-16.3065,-12.951,-8.201,-11.902,-8.4585,-3.51885
"87",2036,-13.0185,-7.719,-9.7505,-19.1405,-11.1145,-14.7025,-14.747,-12.4095,-12.5535,-10.196,-5.596
"88",2037,-8.1035,-10.2315,-16.8175,-8.108,-11.0305,-9.0475,-7.82,-8.3865,-9.1955,-8.797,-3.1843
"89",2038,-10.7855,-7.5775,-9.016,-8.5795,-9.8675,-11.421,-17.9965,-14.1115,-13.811,-8.447,-4.2519
"90",2039,-11.449,-11.994,-19.194,-9.0395,-9.846,-13.454,-15.337,-15.383,-12.999,-15.7155,-5.25265
"91",2040,-16.3855,-8.049,-15.584,-19.862,-13.038,-15.207,-10.385,-18.147,-11.741,-11.46,-5.1736
"92",2041,-10.275,-8.9825,-8.2345,-9.595,-16.8235,-11.327,-17.094,-11.8765,-8.2405,-9.2835,-3.1838
"93",2042,-10.8185,-13.6755,-11.46,-8.1315,-13.607,-13.07,-8.78,-10.705,-13.408,-7.696,-4.0083
"94",2043,-7.545,-9.854,-13.9235,-18.4785,-8.701,-12.6935,-11.241,-10.6325,-11.5895,-12.399,-3.62165
"95",2044,-8.1715,-12.445,-9.0955,-10.019,-11.5335,-10.753,-10.7625,-9.0625,-11.2805,-10.064,-3.6767
"96",2045,-11.486,-12.3935,-11.0785,-9.7695,-7.2225,-12.5395,-6.0925,-11.121,-11.03,-11.345,-3.46695
"97",2046,-15.482,-10.1125,-12.933,-10.63,-10.5805,-13.2275,-9.5045,-11.017,-13.3405,-10.916,-3.85265
"98",2047,-8.9895,-8.869,-15.1125,-15.647,-14.391,-6.503,-12.812,-14.8555,-10.2225,-12.837,-3.61605
"99",2048,-11.589,-9.407,-8.909,-10.9425,-13.309,-10.6855,-13.7605,-10.156,-9.294,-7.909,-3.7244
"100",2049,-7.927,-6.167,-12.3915,-8.381,-16.6965,-11.1655,-10.664,-12.229,-9.9385,-12.497,-4.0309
"101",2050,-7.8015,-13.6265,-8.572,-8.8365,-12.4265,-9.952,-5.7135,-12.6105,-11.1655,-9.219,-3.19655
"102",2051,-8.308,-6.571,-5.9445,-13.7485,-9.0045,-10.5215,-12.539,-8.689,-11.844,-21.4185,-4.0684
