"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"21",1970,-4.499,-6.9795,-13.0155,-4.2275,-8.76,-7.708,-8.159,-6.088,-9.6865,-8.8195,-2.7484
"22",1971,-9.772,-7.9605,-8.9875,-8.0915,-10.139,-7.08,-10.929,-7.7305,-11.7835,-11.167,-3.04285
"23",1972,-5.1845,-5.0615,-5.9635,-7.947,-9.5785,-8.0615,-7.943,-13.284,-5.794,-10.84,-2.7958
"24",1973,-5.3345,-7.603,-9.6005,-11.2295,-8.38,-8.5115,-8.188,-9.4365,-8.628,-8.18,-2.80445
"25",1974,-8.844,-5.414,-7.9485,-10.8245,-4.5005,-6.3995,-4.379,-7.4205,-5.0205,-8.634,-2.0564
"26",1975,-12.509,-8.472,-7.648,-10.968,-6.5285,-9.5805,-6.9035,-9.789,-7.667,-4.768,-2.6317
"27",1976,-8.852,-7.058,-14.625,-10.29,-5.3515,-5.3445,-7.435,-9.569,-10.4655,-6.8635,-3.4036
"28",1977,-5.5265,-7.985,-6.868,-7.978,-9.2365,-5.871,-8.519,-9.551,-8.192,-6.5885,-2.52615
"29",1978,-5.9415,-9.3855,-6.006,-10.317,-7.66,-13.305,-12.434,-7.351,-6.062,-8.2065,-2.5598
"30",1979,-7.9005,-6.551,-6.9545,-8.6015,-6.7035,-5.811,-6.152,-10.0125,-9.1505,-5.9155,-3.25665
"31",1980,-5.67,-4.1965,-9.936,-9.1545,-4.646,-7.034,-6.567,-8.326,-13.111,-7.155,-2.2731
"32",1981,-6.226,-9.407,-3.402,-5.814,-14.4485,-7.3765,-8.3785,-7.0065,-8.837,-6.4815,-3.04375
"33",1982,-8.0625,-6.644,-5.99,-10.063,-13.465,-7.3655,-9.426,-6.0205,-7.458,-9.0505,-3.69665
"34",1983,-6.7435,-6.1965,-8.7785,-5.574,-7.7475,-8.1245,-9.6235,-13.6335,-9.619,-10.9845,-2.50205
"35",1984,-11.5145,-5.5375,-12.8405,-7.1965,-5.2185,-8.3915,-9.273,-6.0655,-10.5955,-6.162,-4.24455
"36",1985,-5.302,-7.521,-8.715,-7.5005,-7.277,-10.8615,-5.081,-8.3365,-13.0005,-9.802,-2.39305
"37",1986,-7.742,-11.606,-13.7645,-5.658,-6.1955,-3.661,-7.456,-8.0485,-4.88,-12.6035,-2.5151
"38",1987,-8.219,-7.1475,-9.0965,-6.538,-8.603,-6.5355,-9.8135,-9.128,-11.366,-6.2775,-2.9388
"39",1988,-5.151,-13.702,-7.5925,-4.5065,-7.4,-8.0065,-6.8325,-6.3085,-8.7,-7.2895,-1.9467
"40",1989,-7.9515,-7.703,-7.5375,-4.7935,-5.076,-10.287,-4.3515,-4.3325,-8.056,-7.715,-2.88715
"41",1990,-6.7725,-7.222,-9.3055,-5.9375,-8.6955,-12.996,-7.5595,-10.697,-7.206,-7.6525,-1.7376
"42",1991,-7.901,-8.854,-7.1755,-11.359,-3.9925,-9.3345,-4.827,-7.124,-7.6505,-6.053,-2.26375
"43",1992,-9.329,-7.4175,-14.848,-13.5585,-11.595,-5.4115,-7.9795,-6.1935,-4.986,-6.0575,-2.3706
"44",1993,-4.891,-4.922,-9.101,-8.037,-9.536,-12.6285,-8.0725,-6.415,-5.7525,-5.9755,-3.98895
"45",1994,-9.7485,-5.627,-11.5115,-12.1575,-7.4145,-6.005,-10.5185,-8.4725,-7.929,-5.5025,-2.755
"46",1995,-9.7735,-6.6125,-8.3745,-14.565,-9.273,-11.018,-8.207,-9.371,-5.902,-6.541,-2.51685
"47",1996,-9.5745,-3.967,-3.516,-8.0245,-4.9665,-3.938,-7.954,-6.5665,-8.302,-8.5095,-1.2079
"48",1997,-7.916,-7.6915,-7.147,-6.1535,-4.2715,-7.938,-11.6695,-5.7175,-7.8735,-3.548,-1.5551
"49",1998,-5.9705,-7.09,-7.9435,-11.144,-5.015,-4.865,-6.628,-5.736,-5.806,-6.4225,-1.32625
"50",1999,-5.573,-7.8115,-8.3775,-7.452,-6.579,-15.4655,-6.559,-9.207,-7.6635,-4.6655,-2.86755
"51",2000,-8.014,-5.045,-8.8985,-12.159,-5.2965,-7.892,-10.4105,-10.667,-8.2395,-9.1735,-3.1082
"52",2001,-6.413,-7.108,-4.637,-2.6085,-4.4365,-10.514,-8.3385,-9.1625,-7.0215,-5.9665,-2.4148
"53",2002,-6.134,-7.4625,-5.203,-5.6395,-8.549,-9.3865,-9.081,-4.7045,-5.99,-13.2435,-3.5067
"54",2003,-13.2395,-7.9745,-3.7525,-9.3435,-7.095,-8.023,-5.6935,-8.4505,-8.491,-7.486,-3.61
"55",2004,-7.6405,-6.902,-3.553,-3.931,-5.3075,-7.7915,-9.8065,-7.2875,-5.925,-3.3335,-1.66685
"56",2005,-5.95,-4.2325,-4.9115,-5.786,-12.35,-6.127,-6.5835,-7.332,-6.933,-7.135,-1.4587
"57",2006,-5.9715,-6.5695,-5.2565,-16.5105,-3.5225,-6.3285,-4.0755,-5.2225,-10.642,-5.7975,-1.63965
"58",2007,-8.358,-4.5875,-6.6605,-9.0125,-6.146,-9.994,-5.054,-12.79,-6.121,-6.6125,-1.56025
"59",2008,-8.5945,-5.351,-3.5015,-5.268,-9.502,-7.6105,-5.9595,-8.238,-7.969,-4.8805,-2.533
"60",2009,-7.9855,-5.272,-9.5555,-13.455,-4.783,-4.892,-8.5755,-8.951,-6.762,-2.1825,-2.30385
"61",2010,-7.677,-4.33,-9.288,-5.33,-6.9875,-5.423,-5.2555,-8.093,-7.9465,-3.686,-1.08205
"62",2011,-10.2115,-4.596,-5.9315,-8.557,-12.0355,-9.477,-8.11,-10.153,-8.5615,-6.6605,-1.85085
"63",2012,-8.3115,-4.32,-4.1645,-7.0365,-9.203,-6.5575,-4.961,-8.861,-8.5315,-5.3915,-1.4961
"64",2013,-7.3795,-9.3865,-5.2505,-7.0175,-6.695,-6.6325,-6.2545,-15.309,-10.72,-3.8705,-1.8587
"65",2014,-8.1385,-4.558,-8.9985,-2.35,-8.7735,-1.9345,-6.283,-13.869,-6.659,-2.717,-2.48895
"66",2015,-6.809,-3.878,-3.529,-7.074,-4.093,-11.466,-7.0675,-7.484,-3.63,-4.772,-0.0790499999999999
"67",2016,-4.07,-5.991,-6.9585,-9.3525,-11.7375,-8.2925,-11.229,-8.9815,-4.9525,-6.487,-2.00885
"68",2017,-6.347,-7.1525,-4.154,-4.169,-9.503,-5.2155,-3.554,-7.2235,-6.0245,-3.891,-1.65825
"69",2018,-5.94,-3.996,-8.2645,-7.888,-6.636,-9.068,-4.355,-9.73,-6.5445,-14.467,-2.161
"70",2019,-3.7855,-5.427,-6.585,-12.9985,-5.2295,-4.2575,-8.4235,-7.039,-6.966,-5.3815,-1.0531
"71",2020,-7.8715,-6.0225,-6.287,-3.768,-6.697,-5.651,-5.4625,-6.528,-8.832,-5.417,-2.0748
"72",2021,-9.791,-5.893,-8.7635,-13.186,-5.4485,-7.3435,-5.773,-6.6585,-7.3015,-6.666,-1.93755
"73",2022,-7.1285,-6.4085,-8.85,-10.5765,-4.3395,-7.557,-4.396,-5.611,-7.22,-10.3325,-1.19495
"74",2023,-8.2735,-6.3785,-6.318,-3.979,-4.9795,-9.5815,-6.2525,-10.8735,-5.5915,-5.6845,-0.8166
"75",2024,-10.3035,-5.0295,-4.212,-2.544,-7.026,-7.0975,-5.2055,-5.5695,-6.3975,-4.902,-0.46145
"76",2025,-6.9085,-8.5265,-4.695,-10.955,-12.8535,-8.488,-6.2475,-8.1475,-8.8275,-6.8785,-1.9299
"77",2026,-4.332,-2.726,-3.566,-8.8375,-4.961,-4.947,-5.8085,-10.2935,-9.557,-7.654,-1.30505
"78",2027,-6.527,-2.868,-2.48,-4.6285,-5.871,-3.9405,-3.835,-7.019,-9.434,-7.3315,-1.8098
"79",2028,-7.5025,-5.45,-9.3315,-10.1685,-10.8585,-4.436,-4.5365,-8.66,-10.143,-10.746,-1.50665
"80",2029,-7.23,-4.0885,-3.9885,-6.4055,-4.957,-5.1485,-7.326,-11.872,-12.33,-10.0225,-2.7573
"81",2030,-7.1505,-2.7155,-9.941,-4.554,-5.398,-5.316,-9.819,-10.0445,-6.322,-8.5445,-2.0668
"82",2031,-8.198,-2.165,-3.4335,-6.946,-7.493,-6.238,-4.9025,-7.118,-4.368,-8.5825,-0.42485
"83",2032,-12,-6.3645,-3.8595,-3.043,-6.036,-6.083,-5.261,-6.563,-3.0215,-1.763,-0.87265
"84",2033,-9.3665,-4.6895,-3.9195,-7.881,-4.181,-5.837,-4.4765,-7.2455,-6.21,-6.8335,-1.0411
"85",2034,-3.7745,-3.2325,-2.949,-8.718,-6.326,-3.3015,-6.445,-9.847,-3.807,-4.1785,-1.0299
"86",2035,-5.903,-6.175,-3.0935,-5.2515,-5.101,-7.8355,-6.8845,-3.678,-7.597,-1.957,-0.9582
"87",2036,-8.7605,-2.202,-6.349,-8.7085,-5.243,-8.8925,-7.111,-3.1985,-10.878,-6.0575,-1.04985
"88",2037,-5.0365,-3.376,-12.821,-2.7285,-4.932,-6.5175,-3.828,-5.9945,-5.646,-4.0755,-1.7454
"89",2038,-7.205,-2.232,-8.3795,-4.076,-4.87,-4.0215,-9.1985,-10.8775,-5.7175,-2.181,-0.98215
"90",2039,-8.5105,-5.148,-10.0085,-4.488,-4.7305,-4.3535,-6.3385,-6.488,-10.348,-7.9325,-0.6084
"91",2040,-6.4845,-6.0295,-8.726,-16.3925,-7.0455,-6.106,-4.6435,-10.9715,-4.759,-5.763,-2.6667
"92",2041,-5.5545,-5.061,-3.4965,-4.7245,-6.1145,-4.3895,-8.377,-5.7415,-3.83,-2.62,-0.62185
"93",2042,-8.1545,-8.2125,-6.7995,-3.4945,-6.152,-5.266,-5.399,-4.6845,-6.1855,-2.171,-1.21855
"94",2043,-3.6595,-4.4915,-7.852,-8.806,-3.032,-5.395,-6.069,-5.7755,-5.6145,-5.5265,-0.825
"95",2044,-4.2525,-5.727,-2.983,-4.782,-4.638,-2.4415,-5.494,-5.2135,-6.9075,-3.486,-0.0197500000000001
"96",2045,-4.095,-4.404,-7.3815,-11.5555,-4.6535,-5.734,-2.655,-6.976,-8.291,-4.9585,-0.72905
"97",2046,-9.1775,-2.844,-7.9195,-5.3185,-4.3505,-6.997,-3.63,-5.7515,-7.918,-4.301,-1.04495
"98",2047,-7.206,-5.0145,-11.6235,-13.187,-8.089,-1.0245,-5.2795,-5.919,-6.2795,-7.9225,-1.78855
"99",2048,-7.433,-3.1565,-3.493,-4.5705,-7.8955,-4.581,-7.9315,-5.388,-4.014,-5.48,-0.9028
"100",2049,-4.0915,-2.6305,-7.0315,-2.045,-8.0445,-2.5475,-4.4645,-5.1925,-5.8215,-6.897,-0.1893
"101",2050,-6.1625,-4.9435,-2.07,-2.4615,-5.6775,-4.3615,-4.762,-6.639,-4.5925,-3.2,0.3413
"102",2051,-5.6505,-2.2425,-1.8435,-5.486,-2.824,-3.603,-3.7125,-3.487,-6.3875,-11.6955,0.3654
"103",2052,-4.6805,-6.269,-5.0055,-7.5125,-2.4605,-2.6835,-4.254,-5.3325,-5.502,-7.5975,0.11195
"104",2053,-4.362,-1.8615,-7.095,-12.5425,-1.324,-8.2975,-5.703,-5.2465,-4.717,-3.825,-0.3468
"105",2054,-4.5875,-4.2915,-9.5785,-3.728,-2.282,-3.4885,-4.0935,-5.115,-6.3535,-2.433,0.0180000000000001
"106",2055,-4.639,-1.808,-5.439,-2.501,-3.416,-4.78,-3.8315,-5.9835,-8.351,-5.6645,-0.9394
"107",2056,-9.1545,-2.994,-4.13,-2.207,-10.416,-6.7855,-2.9635,-3.697,-6.133,-2.163,-0.5543
"108",2057,-7.3725,-5.559,-3.2625,-8.8205,-6.6425,-5.968,-7.5725,-4.618,-7.368,-8.9465,-1.59135
"109",2058,-6.1565,-5.9875,-3.1485,-2.7585,-4.0815,-12.3935,-6.03,-8.815,-4.791,-9.599,-0.3681
"110",2059,-3.6865,-4.9085,-7.47,-2.8795,-7.1745,-4.9665,-6.9715,-3.938,-4.527,-7.662,0.92375
"111",2060,-9.1975,-3.8335,-7.243,-5.445,-5.476,-3.7685,-3.5955,-3.166,-3.351,-3.5105,0.1148
"112",2061,-4.7095,-3.4575,-11.4645,-3.293,-3.2065,-5.686,-6.3805,-3.469,-9.6,-4.1765,-1.31605
"113",2062,-6.1095,-1.6505,-5.634,-3.725,-3.7505,-3.8245,-3.7585,-10.919,-4.1785,-5.179,-1.27605
"114",2063,-6.946,-4.1625,-7.097,-6.2195,-5.498,-4.4295,-6.6135,-4.429,-4.387,-6.0885,-0.73845
"115",2064,-5.6845,-3.129,-4.0405,-5.8265,-6.682,-5.3595,-2.6965,-4.376,-4.508,-7.946,-0.44575
"116",2065,-7.955,-2.131,-6.491,-8.263,-6.6145,-1.834,-7.1285,-7.402,-5.796,-1.129,0.32885
"117",2066,-3.7615,-1.4135,-4.5455,-2.447,-5.4085,-4.8715,-4.713,-1.775,-6.152,-3.273,-0.34875
"118",2067,-3.4505,-3.1445,-2.6535,-5.902,-1.948,-3.1935,-3.398,-6.2315,-5.43,-4.3275,-0.0382499999999999
"119",2068,-9.2455,-1.639,-5.1565,-8.0435,-3.6585,-7.441,-3.787,-2.0485,-8.0305,-8.4725,-1.2759
"120",2069,-4.6365,-2.4015,-3.551,-3.9905,-2.0275,-7.636,-5.5025,-2.6015,-7.214,-4.2765,-0.25395
"121",2070,-6.1,-4.428,-4.5505,-1.858,-6.512,-7.6635,-5.2525,-3.5285,-13.364,-1.8945,-1.504
"122",2071,-5.8505,-1.6525,-5.7515,-2.4555,-0.9335,-6.6565,-8.0665,-3.9905,-5.34,-4.993,-0.0579000000000001
"123",2072,-4.7185,-1.6605,-5.7105,-7.86,-4.87,-4.071,-6.0765,-4.354,-5.9795,-4.3635,-0.11945
"124",2073,-11.0925,-3.445,-1.9735,-4.725,-1.729,-5.055,-2.2725,-9.5115,-8.31,-10.4505,-0.26675
"125",2074,-6.11,-4.39,-3.767,-6.071,-5.4265,-8.5585,-5.814,-5.1615,-4.5175,-11.2575,-0.2167
"126",2075,-6.5205,-3.604,-3.3705,-3.2685,-2.398,-5.326,-4.045,-5.573,-5.7715,-4.819,0.4949
"127",2076,-5.5965,0.6135,-4.0585,-3.5515,-3.506,-0.806,-2.8535,-8.1255,-8.6735,-5.7835,0.70815
"128",2077,-3.5625,-1.3305,-4.7415,-2.813,-4.601,-4.821,-4.883,-5.284,-2.1495,-10.8285,0.1305
"129",2078,-5.1815,-1.899,-1.85,-11.4625,-3.5605,-3.1215,-4.9035,-6.216,-3.724,-3.2655,0.56875
"130",2079,-2.6775,-5.0665,-5.3235,-4.6905,-4.1035,-4.8225,-9.4535,-3.477,-0.58,-8.447,-0.0123999999999999
"131",2080,-2.3985,-0.9245,-6.657,-3.4185,-7.5385,-3.9215,-3.543,-7.216,-8.1395,-7.7455,-1.11365
"132",2081,-3.8905,-3.406,-3.326,-4.876,-5.455,-4.9685,-3.44,-5.687,-5.198,-3.9825,0.20205
"133",2082,-4.4085,-3.0065,-2.8615,-3.7095,-1.82,-3.164,-2.6875,-4.366,-7.707,-6.0375,0.37995
"134",2083,-4.147,-2.9545,-0.672,-3.5455,-7.534,-4.582,-2.5425,-10.993,-2.315,-7.0685,0.5401
"135",2084,-3.229,-3.688,-12.0325,-9.7605,-3.7555,-5.4165,-4.108,-8.245,-4.3545,-5.6915,0.4625
"136",2085,-3.801,-1.1875,-6.693,-8.838,-7.037,-3.5555,-2.8615,-5.0485,-2.1655,-3.037,0.77085
"137",2086,-3.3995,-2.651,-1.2035,-2.6645,-4.1435,-4.4215,-3.0735,-5.8275,-10.015,-5.1155,-0.48825
"138",2087,-4.4865,-1.8685,-4.647,-2.5005,-2.212,-0.7405,-3.7425,-2.57,-4.4055,-12.474,0.5891
"139",2088,-6.1485,-2.5535,-6.5185,-5.554,-10.0785,-7.9295,-7.3585,-5.648,-5.2085,-7.1135,-0.0819
"140",2089,-5.797,-3.476,-5.6735,-3.336,-4.195,-8.1375,-4.79,-4.8015,-3.77,-3.8865,-0.5591
"141",2090,-7.6555,-4.0195,-9.5055,-10.719,-7.082,-8.251,-8.1545,-7.8965,-3.511,-8.6165,-0.89725
"142",2091,-6.097,-6.238,-3.9285,-3.0765,-3.2395,-4.3815,-1.011,-7.254,-5.7375,-6.058,0.2598
"143",2092,-9.0155,-2.3465,-2.1085,-2.6155,-4.499,-7.277,-5.0155,-5.393,-4.36,-8.3375,0.96095
"144",2093,-5.182,-4.066,-5.834,-1.723,-2.4745,-1.5015,-4.827,-6.3765,-6.7975,-3.66,0.3422
"145",2094,-8.9085,-2.054,-4.8855,-0.6585,-1.6,-4.623,-3.1205,-11.6125,-1.756,-6.3405,1.0162
"146",2095,-3.9195,-3.0155,-8.167,-0.754999999999999,-2.496,-1.483,-2.475,-6.048,-1.68,-4.747,0.8702
"147",2096,-8.5965,-4.9435,-4.102,-0.605,-3.745,-9.0555,-3.4505,-4.873,-3.6835,-8.9195,0.38595
"148",2097,-6.5205,-4.4725,-2.1175,-5.477,-2.9885,-3.727,-7.534,-6.3005,-4.248,-4.749,0.3551
"149",2098,-11.5115,-3.4255,-5.8595,-3.556,-3.724,-4.343,-1.8665,-4.266,-4.642,-5.4115,0.12175
"150",2099,-2.999,-1.2475,-8.247,-3.203,-4.744,-7.444,-3.942,-6.0065,-6.5255,-7.3465,-0.58815
