"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,22.083,23.779,24.4975,22.6525,22.6,20.832,21.402,19.6485,22.549,21.6875,18.9839
"57",2006,23.262,23.2745,22.4065,22.0735,21.9185,22.614,22.4595,23.584,21.712,21.827,18.9718
"58",2007,21.2785,20.9075,20.2625,22.1335,21.5965,22.8505,20.625,23.4435,22.2965,21.272,18.9171
"59",2008,21.1255,23.3345,21.966,22.479,22.885,24.3965,20.641,22.611,21.351,24.037,20.3266
"60",2009,22.907,22.462,22.864,23.9025,22.115,23.5365,20.4225,22.157,22.7855,22.1755,19.4693
"61",2010,24.549,22.517,22.0645,22.7255,23.6855,23.4295,22.472,20.206,21.29,21.645,19.7107
"62",2011,22.392,22.616,24.1145,22.8265,22.9095,21.735,20.3665,23.5245,22.198,22.237,19.7447
"63",2012,23.947,24.358,23.7205,23.384,22.08,21.4925,23.6615,21.855,21.8465,23.901,19.94855
"64",2013,22.3535,24.726,22.487,22.383,25.2005,22.817,20.957,23.9905,21.384,20.822,19.48725
"65",2014,22.684,23.101,23.2315,22.6655,22.5255,22.1805,20.69,22.7285,22.523,22.198,20.03015
"66",2015,23.9005,22.274,24.182,22.2505,22.792,22.785,20.628,23.801,21.6665,21.237,19.5914
"67",2016,23.6475,23.3275,22.9405,24.136,21.5635,22.7665,19.863,24.1335,22.209,21.3155,19.44005
"68",2017,23.4115,21.903,23.242,21.6945,22.8945,23.094,23.602,25.151,21.072,21.505,19.6
"69",2018,25.6695,25.135,22.277,24.155,22.077,23.122,23.285,24.3405,22.484,25.315,21.00995
"70",2019,23.945,21.692,23.832,24.1675,21.54,24.047,20.907,23.202,21.4155,23.5645,19.7647
"71",2020,23.077,25.4495,25.499,22.93,22.5505,25.5405,22.6055,24.079,22.9205,22.662,19.49615
"72",2021,21.118,25.03,23.161,25.905,21.955,24.417,21.1265,22.3355,22.656,21.926,19.4825
"73",2022,23.7865,25.25,24.0395,23.3015,24.6325,22.8495,23.064,21.7195,22.53,24.168,20.85895
"74",2023,22.892,24.4395,23.1065,23.0045,23.842,21.7855,22.653,23.1635,21.355,23.0245,19.79415
"75",2024,23.2085,25.7225,22.9355,23.273,22.6405,22.167,22.5085,21.3765,23.159,21.946,20.35105
"76",2025,24.47,24.2295,21.7685,24.852,22.744,22.3395,23.655,22.1935,23.538,20.7235,20.2488
"77",2026,24.2965,23.5555,22.752,23.5875,23.155,22.7195,22.788,23.239,22.448,23.465,20.4076
"78",2027,21.879,23.2135,25.433,24.214,20.178,24.1535,27.05,22.02,22.6955,22.566,20.12585
"79",2028,24.36,28.093,23.094,25.377,21.793,23.4225,23.6555,24.445,23.131,24.337,21.51705
"80",2029,24.1205,23.9015,22.9815,24.2275,23.763,21.6005,27.61,23.325,23.727,22.3685,20.1446
"81",2030,25.03,23.8335,24.097,26.0025,23.0335,24.2085,23.812,22.191,22.623,22.391,21.239
"82",2031,23.7435,23.0625,24.93,25.77,23.973,24.1735,21.7635,22.384,24.5005,21.362,21.15155
"83",2032,22.8025,25.847,25.067,22.8455,22.81,21.073,24.617,21.867,25.153,23.474,20.62475
"84",2033,23.2945,24.978,23.2995,23.8185,24.036,22.569,24.548,25.3855,23.1475,23.5585,20.8075
"85",2034,23.1995,24.2965,24.6565,25.789,22.6635,21.741,25.7615,22.402,22.4275,23.7845,20.95455
"86",2035,24.096,26.426,24.347,25.5525,22.9655,23.2835,23.0905,22.6255,22.398,23.9675,20.38055
"87",2036,24.27,27.386,24.8805,24.492,23.1145,26.338,23.555,23.506,24.1095,21.6465,21.3421
"88",2037,23.654,23.5015,23.585,25.8465,23.2145,22.3605,27.1395,24.4455,22.7055,25.0525,20.9329
"89",2038,25.382,24.104,23.641,24.5195,24.115,22.7105,26.501,25.377,23.074,22.701,21.65645
"90",2039,24.737,25.5315,23.276,25.1095,23.421,24.4145,23.3965,25.063,22.7325,22.5385,21.0763
"91",2040,23.5385,24.3655,24.909,25.293,24.915,21.139,24.136,24.9735,24.137,22.077,20.70085
