"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,13.875,13.9025,12.632,12.954,15.3705,14.4145,10.83,12.4195,12.628,11.0305,9.3417
"2",1950,2,13.7815,14.3455,13.86,17.9105,13.7165,17.5435,13.0555,15.2115,15.8625,15.286,12.0998
"3",1950,3,15.806,15.7525,18.095,16.857,17.1,14.6185,20.0785,16.6535,20.8625,16.252,14.11245
"4",1950,4,23.5245,23.095,20.39,22.9755,21.6515,18.1205,24.1,20.195,20.27,17.5365,18.1566
"5",1950,5,19.9765,25.328,26.94,25.9535,24.268,24.533,27.65,25.8655,26.407,26.022,21.9123
"6",1950,6,27.5415,29.4025,25.1265,28.415,24.589,28.104,29.177,29.125,28.594,27.3485,24.60155
"7",1950,7,30.408,26.695,32.6955,28.307,29.736,27.888,33.7795,31.9575,29.894,30.0965,27.26505
"8",1950,8,30.9745,30.0375,29.6875,28.1565,28.057,31.5555,29.976,28.339,28.877,28.32,26.753
"9",1950,9,26.229,30.175,30.1285,29.5175,28.2005,27.1575,30.0275,28.2865,24.793,27.755,25.93045
"10",1950,10,26.3735,22.4975,23.147,23.704,23.261,23.76,18.7625,24.2665,23.17,22.563,19.7143
"11",1950,11,16.705,14.198,16.862,17.463,15.4715,16.7605,17.8125,16.554,20.6855,14.4405,14.39725
"12",1950,12,13.0135,12.1455,13.4375,14.3395,12.14,13.042,14.3745,10.4705,10.0785,13.8125,8.07835
"13",1951,1,13.3375,13.81,10.7455,10.63,13.728,10.319,16.112,12.622,12.637,12.608,10.0241
"14",1951,2,13.1925,15.949,14.5445,15.7775,14.3775,12.1705,16.418,14.1075,14.568,14.396,12.50885
"15",1951,3,15.8055,16.1205,18.0195,16.6255,18.0395,15.312,18.591,20.6475,19.9905,21.313,15.7788
"16",1951,4,19.695,19.103,23.0595,20.1835,20.2625,20.435,21.234,21.923,20.3965,22.696,18.02785
"17",1951,5,24.796,26.113,24.3845,24.4895,22.8395,22.6195,26.747,25.826,25.107,24.64,21.29835
"18",1951,6,27.851,27.7475,25.215,31.8355,29.673,27.753,26.398,27.346,27.042,27.6005,25.3966
"19",1951,7,28.1225,33.111,30.005,28.8285,30.05,30.735,30.1885,29.288,30.572,31.694,27.3724
"20",1951,8,29.805,32.394,28.808,28.5225,27.591,28.015,26.483,29.5815,29.775,29.862,27.0917
"21",1951,9,28.0975,31.571,28.3315,25.4625,29.8105,26.9955,25.28,25.425,25.73,26.5795,24.45915
"22",1951,10,24.947,26.814,24.8815,23.311,20.363,21.163,27.0835,22.071,25.341,25.0425,21.2201
"23",1951,11,20.97,16.2915,18.893,20.702,17.069,16.2145,17.484,17.2675,16.012,16.3375,15.539
"24",1951,12,12.5685,13.8245,15.8145,12.623,11.0535,12.893,13.8925,15.2485,12.858,18.0715,9.70305
"25",1952,1,16.354,10.6755,13.4445,16.2665,13.9505,12.9255,12.196,11.1455,11.591,12.474,9.3706
"26",1952,2,12.1985,14.362,12.05,14.9545,14.72,16.4975,13.0855,14.2915,15.2345,15.5345,10.97565
"27",1952,3,19.4625,14.466,22.197,16.265,18.3305,19.6635,19.7715,15.347,15.016,15.937,15.63755
"28",1952,4,23.149,22.307,24.9155,22.2365,20.5195,18.7635,26.406,20.1715,18.6545,21.496,16.5207
"29",1952,5,26.676,22.0385,24.459,23.8745,25.67,25.518,26.5335,24.4985,21.345,23.8485,21.9212
"30",1952,6,28.074,28.3905,28.75,26.1495,28.6525,27.752,27.902,30.0655,28.507,28.859,25.5993
"31",1952,7,30.243,30.504,30.68,28.582,29.3385,29.706,28.7715,29.263,30.929,29.0445,27.39725
"32",1952,8,29.356,27.7565,31.24,28.122,28.5295,29.6455,29.3825,30.2465,29.6935,26.774,27.801
"33",1952,9,25.287,23.984,26.5865,27.8545,26.665,29.107,27.661,29.183,28.24,25.53,24.39175
"34",1952,10,24.772,25.673,24.811,26.113,25.6075,24.039,23.026,24.7955,22.5915,23.9485,20.90425
"35",1952,11,17.7615,17.072,17.229,14.5535,18.796,18.2425,18.9145,19.029,15.1345,16.067,14.51945
"36",1952,12,16.236,17.408,13.3655,7.8965,13.049,11.3275,14.324,13.8445,11.6235,15.2955,10.71885
"37",1953,1,11.861,12.745,17.3085,11.28,13.594,13.5525,12.609,10.941,10.5825,13.309,8.8431
"38",1953,2,15.226,13.116,15.281,15.217,13.2165,13.436,11.624,14.231,13.7485,13.382,11.17995
"39",1953,3,16.7025,19.286,16.864,17.629,17.2205,18.747,18.017,20.3335,16.084,17.9335,14.7529
"40",1953,4,21.9925,15.6555,23.691,24.315,25.7965,22.08,21.8215,22.06,19.709,23.1665,18.5921
"41",1953,5,25.0315,28.6945,26.0005,22.8905,27.7665,25.96,27.192,28.694,21.0625,28.586,22.6076
"42",1953,6,28.1545,27.8185,27.178,27.961,29.4865,26.1275,29.087,30.884,22.586,28.7555,25.6699
"43",1953,7,30.1455,32.2395,30.5015,31.1135,28.546,31.357,30.032,29.2125,29.1615,29.131,27.92745
"44",1953,8,30.055,29.6035,30.414,34.158,29.788,30.018,29.584,28.8205,29.7155,29.3435,28.23265
"45",1953,9,26.0005,26.2315,26.753,28.435,23.202,25.929,24.971,28.0085,30.1785,27.796,23.53705
"46",1953,10,26.086,23.7635,25.102,22.4425,22.9165,22.411,23.648,22.784,21.2935,21.428,20.8835
"47",1953,11,18.5215,14.2445,17.9015,17.3115,18.604,18.0115,17.253,16.969,15.6075,15.0275,14.1582
"48",1953,12,13.0145,13.5715,12.1075,12.2025,10.0585,12.8855,17.5285,17.0245,13.905,13.397,9.6023
"49",1954,1,12.835,12.743,10.9235,10.7705,12.849,9.719,12.985,13.6845,12.751,11.3775,8.8508
"50",1954,2,14.828,14.841,14.3515,17.055,13.5155,12.395,17.31,15.648,15.158,14.954,11.85315
"51",1954,3,15.984,13.6295,16.646,18.2455,17.6725,15.2045,17.095,17.9,15.8515,15.532,13.71585
"52",1954,4,17.5905,16.8215,23.887,21.107,22.3215,15.2795,25.2945,18.7085,19.3305,22.779,16.0898
"53",1954,5,24.889,26.4535,26.615,24.607,25.5975,20.9375,22.9675,25.4585,24.441,25.332,22.4601
"54",1954,6,29.0235,27.8025,29.9285,27.577,26.0825,28.7755,28.1405,32.3385,30.609,29.5555,25.41555
"55",1954,7,29.863,31.419,28.945,27.181,28.2605,29.624,32.0165,30.2545,31.222,31.04,27.28395
"56",1954,8,30.2795,26.5845,29.3965,29.306,27.3985,28.2835,31.1465,28.6805,30.1225,28.9555,27.8813
"57",1954,9,29.773,27.5175,27.7245,28.334,27.691,28.691,27.0805,27.529,26.979,25.855,25.05995
"58",1954,10,22.438,26.4985,25.6945,26.8915,24.6165,22.1225,21.195,25.197,19.9515,22.9675,20.97945
"59",1954,11,18.5125,19.583,16.176,15.9575,19.058,14.017,18.364,18.5165,15.503,18.647,14.685
"60",1954,12,12.8515,10.081,9.5595,12.0085,13.004,12.712,10.069,14.314,11.1425,13.191,10.10585
"61",1955,1,11.1365,12.3905,13.33,14.453,14.26,13.756,12.395,12.6135,12.528,11.4475,9.5967
"62",1955,2,15.759,13.313,18.8365,15.8635,14.884,12.7145,21.0295,13.9945,13.514,15.9875,11.5607
"63",1955,3,16.7455,17.142,19.6415,17.5015,18.3735,16.7695,23.7335,19.3395,15.5495,17.1505,13.20095
"64",1955,4,21.2895,23.698,21.0915,20.224,20.799,18.558,20.5485,22.3395,20.2305,22.924,18.4238
"65",1955,5,22.0575,25.8645,26.404,26.9395,24.6975,22.6835,24.8485,24.0735,25.4785,25.617,22.04785
"66",1955,6,27.785,29.5595,28.516,29.539,27.7795,24.8495,30.424,29.717,27.248,29.5345,24.5714
"67",1955,7,30.564,31.416,28.146,29.208,28.0265,28.3295,31.2885,29.9705,29.681,29.724,27.2643
"68",1955,8,29.8685,30.7155,27.8015,30.595,29.394,27.8,28.868,29.2255,29.056,29.4545,27.0467
"69",1955,9,28.091,24.891,28.2705,26.791,27.9825,28.5795,28.054,29.084,26.6465,27.207,25.5536
"70",1955,10,26.0585,27.925,24.437,23.607,22.4385,23.9115,26.987,23.778,23.549,23.622,22.85025
"71",1955,11,15.8705,14.394,20.0515,15.1345,16.2245,14.2915,20.702,18.666,16.233,17.2365,15.2411
"72",1955,12,13.0555,15.335,13.2,11.247,11.5385,14.681,15.4625,9.4935,11.785,14.757,9.511
"73",1956,1,10.5615,12.3975,11.8235,11.889,10.373,12.338,12.1055,14.91,12.6315,12.918,9.35945
"74",1956,2,18.2395,14.85,16.559,13.1395,16.816,16.2485,18.1375,15.353,15.919,16.4095,12.0448
"75",1956,3,17.667,17.1695,15.508,22.963,18.6035,15.0555,18.713,20.3895,18.7315,15.8255,15.71585
"76",1956,4,20.775,20.615,18.343,22.086,22.2845,19.0675,23.1755,20.374,21.492,20.452,16.65745
"77",1956,5,24.1775,27.3855,23.5405,24.9315,20.9695,23.809,19.2635,27.96,26.486,26.777,21.64135
"78",1956,6,28.858,26.7285,28.2605,29.685,29.3495,29.8265,29.5445,29.471,30.1955,25.1195,25.6536
"79",1956,7,29.0055,27.975,29.593,29.05,29.1855,31.269,27.7395,27.9185,30.201,29.332,27.65895
"80",1956,8,28.6875,31.65,30.607,29.718,26.6565,29.207,28.4315,30.335,32.083,28.994,27.9927
"81",1956,9,29.403,26.841,26.8035,27.263,26.9325,26.788,26.583,27.371,27.338,24.5185,24.4617
"82",1956,10,24.156,21.928,22.952,23.727,28.5785,22.9265,24.8715,20.792,25.8665,25.3395,21.98605
"83",1956,11,16.8765,16.425,19.12,17.0995,14.997,15.587,17.209,15.3805,15.054,16.9745,14.38225
"84",1956,12,10.754,11.383,14.23,15.3815,10.8085,10.1935,13.314,13.0815,13.6535,10.8315,10.12745
"85",1957,1,10.7835,7.9725,12.457,11.3755,9.9145,13.639,11.2265,12.15,12.631,16.3945,8.74705
"86",1957,2,14.623,13.0395,13.2095,14.104,12.129,12.5225,14.264,14.669,14.4395,16.3785,10.7439
"87",1957,3,17.821,17.4095,16.2565,18.405,20.9605,13.8085,15.097,14.9375,19.71,18.6665,14.35685
