"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,31.128,32.7275,34.335,31.6045,30.364,32.3385,30.722,28.6855,32.224,31.21,27.8059
"57",2006,30.388,35.25,29.8655,31.3325,31.5095,30.986,30.662,31.9425,32.1485,31.806,27.5735
"58",2007,31.0065,30.6845,30.699,31.1985,30.517,32.249,29.272,33.062,31.592,33.1835,27.8435
"59",2008,30.7715,33.572,32.6185,31.2395,33.045,33.924,32.084,31.4095,32.096,33.736,29.08665
"60",2009,31.2575,31.7935,32.823,34.2855,30.553,33.0425,30.869,33.2225,30.665,31.5855,27.9883
"61",2010,36.0225,31.7955,31.365,33.5525,32.9895,31.9255,31.836,29.6965,32.9285,29.687,28.5536
"62",2011,31.277,31.8495,32.895,32.8745,32.651,31.3585,29.8385,32.2265,31.771,31.1055,28.24325
"63",2012,35.9055,35.448,33.0055,32.693,31.5535,30.6875,32.678,30.5575,33.042,32.117,28.4958
"64",2013,31.2335,32.8245,31.029,30.6105,32.9595,32.107,30.6485,34.6615,31.443,31.286,27.4714
"65",2014,31.994,32.3965,33.4565,31.2115,31.3285,32.736,30.258,31.739,32.021,30.7805,28.5711
"66",2015,33.7815,32.6025,33.404,30.7155,30.117,32.796,30.5775,32.8925,31.439,30.621,28.2306
"67",2016,32.772,34.075,31.9085,32.2625,30.3095,33.3195,30.528,32.896,32.625,29.6245,28.1161
"68",2017,32.6355,31.054,33.05,32.4365,30.696,31.1005,33.149,35.2215,31.1095,31.631,27.982
"69",2018,34.2665,38.598,34.3545,34.053,31.624,32.0825,33.2215,34.543,31.2635,35.3805,29.888
"70",2019,33.4625,32.4825,32.859,33.697,32.1175,32.4165,29.5795,33.842,31.675,31.0095,28.18155
"71",2020,32.967,36.514,34.3235,33.385,32.038,33.9485,31.8095,31.8075,33.0585,30.942,27.7901
"72",2021,31.746,34.75,33.652,33.6485,31.1465,34.699,32.5635,30.9735,32.343,30.1555,28.16785
"73",2022,33.614,34.84,34.8605,32.83,34.147,32.2985,32.3625,30.747,31.9315,32.592,29.9281
