"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,28.609,31.07,32.432,29.689,29.6855,30.6895,29.586,26.969,32.0375,29.028,26.44825
"57",2006,29.064,31.823,29.1675,29.203,28.1985,27.9875,28.643,31.919,30.759,29.3595,26.26565
"58",2007,28.9525,29.179,28.9175,29.756,28.422,30.6175,28.2335,31.4935,29.404,31.6585,26.61465
"59",2008,29.119,31.3985,29.9745,29.9895,30.98,31.7905,29.828,29.612,29.2655,32.856,27.7952
"60",2009,29.7195,29.332,30.5545,32.8925,29.2445,31.0345,29.186,30.8355,29.0755,32.0965,26.5547
"61",2010,32.638,29.36,29.1235,30.932,30.5915,30.235,30.1615,28.9535,29.9185,28.331,26.9656
"62",2011,29.481,29.854,30.466,29.849,31.5575,29.0105,27.772,30.695,30.8895,29.266,26.95775
"63",2012,33.3015,32.89,30.322,30.8715,30.1725,30.312,29.242,29.945,31.1115,29.6725,27.1375
"64",2013,29.421,30.8475,29.4035,29.103,31.3885,30.1245,29.01,33.895,28.7565,29.124,26.34175
"65",2014,29.8005,29.515,30.4005,30.3475,29.831,29.708,27.319,31.3695,31.8335,28.4935,27.40185
"66",2015,33.2,30.1285,30.0225,30.613,29.2595,31.1005,29.0135,31.465,30.013,28.611,26.66105
"67",2016,30.2805,31.6715,31.329,30.41,29.669,31.3455,29.228,31.045,29.7825,28.6665,26.6595
"68",2017,30.696,29.7835,30.4255,30.2125,29.939,29.8675,31.175,32.7425,28.972,30.1865,26.87735
"69",2018,31.609,35.125,29.8355,31.532,29.6525,30.321,30.5495,33.233,30.2225,35.5135,29.01035
"70",2019,30.8325,30.421,31.194,32.2855,29.3615,30.59,28.2965,31.9575,29.6025,30.8,26.57835
"71",2020,29.642,35.75,30.8475,31.76,30.0315,32.8245,31.8065,29.7295,33.123,30.8995,26.49925
"72",2021,30.089,32.406,30.4895,32.819,28.8875,31.7505,30.112,29.2805,30.632,29.1305,27.1308
"73",2022,31.9735,31.988,33.1955,31.605,31.923,31.32,30.6615,28.646,29.7805,31.758,28.19455
"74",2023,30.0925,29.7645,30.0365,30.706,30.0545,29.6495,29.707,31.864,29.456,30.266,27.29525
"75",2024,32.5035,33.5165,29.1555,31.91,31.008,30.186,30.7635,31.1215,31.887,30.9915,27.79395
"76",2025,32.045,33.0455,30.497,32.514,30.428,30.4365,33.591,30.806,31.2665,28.1295,27.6547
"77",2026,33.0905,30.668,29.607,30.814,30.642,31.212,30.407,31.088,30.8185,31.3725,27.81595
"78",2027,29.2215,31.341,32.0425,31.548,28.7585,29.634,33.669,30.522,32.2365,28.212,27.48065
"79",2028,31.5445,32.553,30.233,32.5805,30.312,31.403,30.1675,31.4305,32.2275,31.6365,28.517
"80",2029,32.592,30.944,30.751,32.0225,31.009,29.555,32.919,33.5755,31.211,31.0315,27.3128
"81",2030,31.955,32.6225,31.4725,30.5795,29.4795,32.517,30.817,30.3485,29.682,30.245,28.81615
"82",2031,31.582,31.3335,32.0915,32.6035,30.5325,31.129,29.3135,31.336,32.095,28.28,28.53175
"83",2032,30.969,32.839,31.805,30.148,30.2195,29.0495,32.1785,30.3585,33.0725,30.0005,28.02645
"84",2033,31.927,31.6385,30.8425,30.0905,30.713,29.651,30.806,33.9235,29.353,31.6365,28.3985
"85",2034,31.6005,32.42,32.5335,34.114,29.2535,29.518,34.4,29.8195,32.901,30.5615,28.7703
"86",2035,31.03,32.0185,31.43,34.1135,29.4885,31.528,31.5925,32.15,30.0385,33.469,27.8526
"87",2036,30.955,34.117,31.8815,32.809,29.4715,35.2445,31.183,33.3565,31.8795,29.021,28.82185
"88",2037,30.6715,32.1615,31.1575,33.0495,30.4575,30.33,34.6445,34.3325,31.8,30.673,28.5355
"89",2038,32.4055,30.85,31.4385,30.575,29.807,29.329,32.3795,32.457,30.354,29.685,28.7193
"90",2039,32.253,32.789,31.0945,32.577,30.704,31.3855,30.891,32.474,30.3405,30.744,28.7211
"91",2040,31.727,33.43,31.1245,31.1545,31.183,30.617,31.9535,33.6445,33.2935,30.2005,28.0614
"92",2041,31.5415,36.377,30.802,32.4735,32.0805,29.1355,29.725,30.642,31.0925,30.862,28.7281
