"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.397094520548,16.1339821917808,16.0770917808219,16.8927780821918,16.2689780821918,16.5652479452055,16.7338904109589,16.4946369863014,16.1184506849315,15.9361479452055,16.3618298630137
"2",1951,15.7455,15.7075589041096,15.5606328767123,15.5870109589041,15.4082054794521,15.9465739726027,16.2006849315069,16.7248479452055,16.5971054794521,16.8772630136986,16.0355383561644
"3",1952,15.6801816939891,16.0743551912568,16.2668538251366,15.8803442622951,16.3931980874317,16.7163770491803,16.5094890710383,17.0112800546448,16.5897827868852,16.6247868852459,16.3746648907104
"4",1953,17.0156780821918,16.0667753424657,15.7761232876713,17.026197260274,16.1013561643836,15.9835383561644,16.5599602739726,16.6252808219178,16.9008397260274,16.5842369863014,16.463998630137
"5",1954,16.5696424657534,15.4556260273973,16.781695890411,16.2999369863014,16.2705410958904,15.8072,16.300598630137,16.6768260273973,16.1072273972603,16.4451479452055,16.2714442465753
"6",1955,15.7697534246575,15.7282931506849,16.5897794520548,16.0268835616438,15.6444191780822,15.7804424657534,16.623997260274,16.4356849315069,15.7820273972603,16.9217095890411,16.1302990410959
"7",1956,15.6445915300547,16.152456284153,15.5892650273224,16.1100819672131,15.7584371584699,16.1594740437158,16.2157745901639,16.6729289617486,16.3678319672131,16.2210778688525,16.0891919398907
"8",1957,16.5873904109589,15.8122150684932,15.4815164383562,15.9648095890411,15.9297712328767,15.8560917808219,16.0972657534247,16.352504109589,16.4542657534247,16.871698630137,16.1407528767123
"9",1958,16.5037726027397,15.5193246575343,15.8790356164383,15.6648712328767,15.6730328767123,15.4994397260274,16.1615068493151,16.281697260274,16.1743821917808,16.4434726027397,15.9800535616438
"10",1959,16.1219821917808,16.0650931506849,16.5800246575342,15.9641780821918,16.7994232876712,15.9453287671233,15.9305575342466,16.0731,15.9131287671233,16.3611712328767,16.1753987671233
"11",1960,15.7611885245902,15.6757800546448,16.4323073770492,16.1659385245902,16.3214945355191,16.4374549180328,16.1470150273224,16.1304480874317,16.6826775956284,16.3839617486339,16.2138266393443
"12",1961,16.5876219178082,15.5189123287671,16.5437904109589,15.8911575342466,16.5257068493151,15.6071506849315,16.7088493150685,15.8594,16.3793698630137,15.9857958904109,16.160775479452
"13",1962,16.2560109589041,16.2855767123288,16.7417657534247,15.6858835616438,16.2636493150685,16.1173095890411,15.7904383561644,16.4066452054794,16.0906849315069,16.913098630137,16.2551063013699
"14",1963,17.2786219178082,16.2775315068493,16.0749123287671,16.047995890411,16.3650547945206,16.2495301369863,15.6694,15.6660643835617,15.1079246575342,16.7774178082192,16.1514453424657
"15",1964,16.5795136612022,16.0018019125683,16.2607254098361,16.8073538251366,15.954087431694,15.7114549180328,16.6253934426229,16.100218579235,15.8297540983607,16.8560587431694,16.2726362021858
"16",1965,15.8300780821918,15.1713383561644,15.6311109589041,15.0785534246575,15.7725123287671,15.7787410958904,15.4979643835616,15.8668191780822,16.3992178082192,16.1428808219178,15.7169216438356
