"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"53",2002,4.024,1.734,4.1015,-1.9085,1.469,-0.1685,1.328,3.2235,3.687,-2.491,4.84075
"54",2003,-0.77,2.2145,4.6035,0.677,1.825,-0.3495,0.972,0.577000000000001,0.233,2.173,5.1779
"55",2004,1.8295,3.0805,3.504,3.4345,2.253,2.228,1.9915,2.3535,3.1105,4.024,6.5129
"56",2005,1.843,4.009,3.521,3.5915,-2.551,5.033,4.1,2.474,2.443,0.437,6.1505
"57",2006,3.0145,3.546,2.9795,-2.2925,4.1595,2.524,2.912,1.796,-1.0445,3.539,6.0214
"58",2007,2.305,3.2015,4.9705,-0.0779999999999998,3.3465,0.7255,2.355,-2.831,3.3485,3.6065,5.1843
"59",2008,-0.856,3.7915,4.467,1.8695,-0.106,1.513,3.814,2.6705,1.324,2.057,5.11805
"60",2009,1.4355,4.1155,1.7695,-3.1165,3.0935,2.956,1.2875,-1.042,2.9585,3.394,6.3497
"61",2010,3.3455,5.2655,2.0225,1.235,0.103,2.579,-0.6495,0.6895,2.442,3.6785,6.62855
"62",2011,0.54,4.531,3.792,1.029,-0.7585,-0.368,1.982,1.668,0.7305,2.0145,6.33285
"63",2012,1.972,3.0125,4.6105,3.507,1.5855,1.213,3.9685,0.415,1.5955,3.973,6.2621
"64",2013,1.7695,0.8785,3.973,2.3695,2.421,5.051,3.3885,-5.456,-2.331,3.1795,6.75415
"65",2014,1.3795,2.3855,0.0135000000000001,5.205,-1.784,4.971,1.925,-2.087,2.5085,4.379,6.6769
"66",2015,2.954,4.6635,4.2125,1.014,1.7495,-8.355,2.911,2.985,5.0955,3.068,7.92735
"67",2016,1.2315,4.7235,3.034,1.026,1.716,1.2375,3.607,1.628,3.577,0.2395,6.7625
"68",2017,2.2525,1.6925,3.6195,4.66,1.126,3.4425,2.9245,3.1855,2.223,4.0405,6.41435
"69",2018,-0.0985,3.673,3.305,0.488,2.1855,0.0905,2.6495,0.5195,1.2005,-0.898,5.7379
"70",2019,4.0085,3.486,2.406,0.0565000000000002,3.575,4.1035,-0.4715,3.226,4.3525,2.051,6.60035
"71",2020,1.0165,3.225,2.409,3.4605,3.4085,0.8775,0.71,2.9065,1.3525,3.9765,5.5565
"72",2021,0.024,5.943,1.335,0.0125000000000002,4.0325,-0.0625,2.293,1.3605,0.169,3.1345,6.1717
"73",2022,0.767,5.2105,2.4595,1.766,2.0815,0.0775000000000001,4.4385,2.009,4.7205,3.136,5.9047
"74",2023,1.925,2.704,5.611,4.1765,3.121,-1.383,3.335,4.238,3.1645,2.7885,7.21955
"75",2024,0.2845,3.818,1.3305,4.0485,3.3025,0.118,1.701,4.59,1.678,3.4065,7.28605
"76",2025,1.1915,2.459,4.4045,-3.1415,-2.711,-0.2615,2.584,2.0375,0.774,2.6765,5.51495
"77",2026,4.203,5.182,5.5305,1.946,0.8115,6.5075,3.0995,-0.3435,1.5145,0.109,5.93775
"78",2027,2.465,4.6205,6.5125,-0.5645,3.259,3.8565,2.156,1.9515,1.7765,2.611,5.9762
"79",2028,2.42,5.0875,3.3025,-2.5565,-0.2415,3.14,1.8975,-0.9065,1.256,-0.7975,6.14045
"80",2029,3.025,3.8845,3.959,0.4505,3.2375,1.9,1.511,-3.699,-1.43,0.472,5.4556
"81",2030,3.151,3.5735,2.9825,5.8875,3.2485,3.4435,0.9805,-2.173,-0.914,-0.2775,4.59285
"82",2031,0.947,6.3935,3.357,2.2195,1.657,2.616,4.636,3.627,3.949,-2.3555,6.82745
"83",2032,1.241,3.981,3.9,6.667,4.0215,-0.781,3.249,2.6495,2.671,6.165,6.389
"84",2033,-1.245,5.205,4.7465,2.2205,5.4825,1.198,4.582,2.618,3.627,2.504,7.4834
"85",2034,5.4285,5.3375,5.5225,1.987,2.851,4.2485,1.85,2.0025,2.469,4.089,6.82155
"86",2035,3.648,2.3685,4.536,3.4735,3.3135,2.609,2.332,4.256,1.424,4.431,8.10125
"87",2036,2.373,6.864,3.003,0.362,2.839,1.375,-0.902,5.6465,2.0715,3.2885,7.7595
"88",2037,3.709,4.962,-0.195,6.023,2.434,4.178,4.023,2.7355,2.5495,4.009,7.2629
"89",2038,1.626,6.4505,2.7065,4.4775,4.378,4.316,1.203,2.761,3.927,3.7415,8.0369
"90",2039,1.889,4.309,1.5455,3.749,3.63,0.8375,-0.2415,1.878,-0.2625,2.413,6.5134
"91",2040,1.3765,3.2835,3.4555,-3.7815,2.5765,2.7335,3.135,0.0454999999999997,2.139,1.6065,5.61405
"92",2041,0.18,2.6645,5.6095,2.938,2.692,1.8245,0.908,3.2985,-0.0525000000000002,3.722,6.65445
