"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"88",2037,6.0345,4.8735,0.9935,6.835,2.5235,4.7095,5.387,4.9755,5.355,5.163,7.77345
"89",2038,4.62,6.313,5.118,5.331,5.708,4.243,3.0975,3.636,5.1025,6.2765,8.3602
"90",2039,3.312,4.8435,0.888500000000001,3.66,5.5385,2.5025,1.898,2.953,3.398,4.717,7.35435
"91",2040,3.515,1.866,3.8455,-3.4015,2.854,1.0645,4.248,1.0145,3.261,3.9405,6.21505
"92",2041,2.852,6.392,6.745,4.7445,4.4495,2.561,1.101,4.1585,4.139,4.424,7.1349
"93",2042,4.1505,0.681,2.047,3.618,3.659,5.498,5.739,4.9625,5.8235,6.5135,7.34855
"94",2043,3.4265,5.017,-2.9515,-4.1035,5.9715,6.2815,3.927,5.524,3.0025,2.9325,7.33815
"95",2044,5.1975,1.848,6.379,1.0305,5.334,5.6275,7.068,4.3835,4.587,5.605,8.47145
"96",2045,4.2835,3.636,4.065,3.533,3.016,5.001,6.2705,5.7765,4.992,4.0435,8.5226
"97",2046,2.69,6.135,1.957,6.1835,5.7135,3.739,4.193,4.837,5.5735,5.6115,7.8123
"98",2047,3.0535,5.4925,-0.1395,1.2155,1.3,7.5225,4.434,4.908,3.6655,4.175,6.8779
"99",2048,4.0345,6.1295,6.2705,5.2225,2.922,4.8465,-1.049,6.126,4.581,5.305,7.7291
"100",2049,3.962,6.5065,4.021,4.475,5.8415,6.734,5.969,5.377,4.8775,3.73,8.1164
"101",2050,5.694,4.079,5.429,5.8295,4.71,5.0665,6.1625,2.485,5.2115,6.5765,8.49445
"102",2051,4.5245,6.164,6.4,4.059,5.391,4.105,5.6935,5.2465,4.9255,3.6035,8.66965
"103",2052,5.71,5.564,5.551,1.813,4.6745,7.485,1.094,6.1745,6.6245,4.656,8.38745
"104",2053,3.554,7.9435,5.5755,4.628,4.941,-0.4465,5.6825,5.0525,5.0535,4.806,7.624
"105",2054,2.412,6.4175,3.007,6.061,6.0045,5.756,4.5125,5.055,0.1465,6.062,8.11235
"106",2055,4.327,6.0125,5.3535,7.3185,5.462,5.1295,3.708,4.416,5.4925,3.579,8.22065
"107",2056,5.0055,5.862,5.4545,6.9475,-1.668,4.2985,4.2325,7.44,5.852,5.088,7.56565
"108",2057,4.6775,6.037,7.0765,3.741,2.4975,3.6565,3.0315,6.986,5.168,-1.431,7.657
"109",2058,5.3195,7.5255,5.6065,6.15,5.1825,-1.2815,5.1065,6.015,6.678,1.7595,8.0957
"110",2059,5.236,7.435,3.849,2.267,2.823,6.9705,-0.9895,6.2175,4.8455,3.856,8.67605
"111",2060,5.0395,6.882,2.918,0.6085,3.759,6.0855,5.614,6.113,4.1695,5.634,8.50325
"112",2061,2.729,6.9195,-0.654,3.846,4.2365,3.5045,1.3755,6.8315,5.663,3.815,7.96585
"113",2062,4.3925,7.7845,5.3725,4.0465,6.1655,5.572,5.7435,0.163,5.03,5.927,8.15565
"114",2063,3.6525,3.413,3.1235,1.64,5.4445,4.915,0.4615,6.925,4.977,3.4285,8.5242
"115",2064,2.869,6.676,6.346,5.974,6.4345,6.808,4.431,6.1135,6.175,4.1595,8.3297
"116",2065,5.3755,7.3225,4.791,5.3245,4.4745,6.0695,0.57,5.863,3.2455,4.551,8.6147
"117",2066,5.444,6.0905,5.09,5.6015,5.8935,4.8,5.2905,7.0535,4.8715,3.727,8.4047
"118",2067,5.883,6.685,6.4275,4.36,7.2265,4.183,5.03,6.189,5.4315,5.052,8.80755
"119",2068,4.901,5.558,5.0895,4.958,6.7575,3.402,6.868,7.54,4.0315,2.671,7.96305
"120",2069,4.6305,6.9885,6.5025,3.093,8.0125,4.9365,3.4345,2.6225,4.1675,4.4475,8.13845
"121",2070,4.9885,5.792,5.688,6.8095,4.935,3.388,5.7505,5.6885,0.738,5.776,7.8159
"122",2071,5.82,8.1145,4.4565,4.3,8.014,3.8015,2.435,4.1905,4.6815,3.3285,7.75245
"123",2072,5.9165,6.693,4.2875,4.304,4.1955,6.8245,4.7565,6.046,5.7805,6.2035,7.8345
"124",2073,3.867,6.8525,6.1855,5.6275,6.055,4.9365,7.667,4.198,5.085,-0.5855,7.99625
"125",2074,6.2555,6.7485,6.202,4.8375,5.7875,3.055,6.0445,7.2825,4.1235,2.4585,8.4429
"126",2075,4.608,5.5685,4.1835,4.249,6.174,5.6615,4.3675,6.2395,2.942,3.048,8.18475
"127",2076,5.608,8.5695,4.245,5.8705,4.924,5.8225,5.936,5.827,5.196,5.7805,8.57975
"128",2077,5.8855,7.621,6.177,5.1305,3.388,6.362,7.677,4.2305,4.67,3.173,8.86785
"129",2078,4.4375,7.1875,5.6895,1.791,5.9505,7.5025,5.6425,6.4075,6.0295,6.3425,8.50775
"130",2079,5.4765,2.2805,4.9805,7.065,6.2185,7.903,0.677,6.741,4.7335,5.4745,8.4531
"131",2080,6.2575,9.413,5.467,6.4915,7.3595,5.571,3.2235,5.5925,3.596,4.7805,8.1354
"132",2081,4.329,6.989,5.4665,3.9675,0.293,4.3395,3.491,5.18,6,6.4685,8.38765
"133",2082,3.0275,6.6175,6.256,5.466,7.267,7.8495,5.261,7.3695,6.511,2.5435,8.43695
"134",2083,5.3895,7.0445,5.824,5.867,1.024,6.5135,2.669,4.345,5.0875,4.1205,7.9984
"135",2084,6.6915,5.289,5.239,0.13,6.6365,4.2865,4.6035,7.0045,6.655,5.345,8.12555
"136",2085,6.118,7.5175,5.118,2.947,5.8475,6.0165,5.5705,5.413,6.3285,6.181,9.0842
"137",2086,5.611,7.2965,7.0565,5.9395,6.3785,4.529,5.37,7.11,3.5335,4.148,8.6716
"138",2087,4.5235,7.9815,3.0015,7.293,6.9475,7.2035,4.6895,5.7145,7.6525,1.0675,9.07795
"139",2088,3.439,6.208,3.0965,6.0465,0.0754999999999999,5.8505,0.772,4.604,5.5835,3.673,8.4927
"140",2089,4.7525,7.2705,2.4155,6.7725,7.0045,3.21,5.833,6.8305,7.6765,4.328,8.3208
"141",2090,5.028,6.9075,3.406,2.6535,4.2285,3.1225,-0.2255,6.1875,7.931,6.151,7.27885
"142",2091,4.1975,5.8735,6.1865,7.42,4.568,5.1815,6.738,5.375,3.885,5.4805,8.42215
"143",2092,5.3415,6.8085,5.5135,6.089,5.0165,3.978,3.221,5.901,5.058,2.077,8.8156
"144",2093,6.1285,5.9485,2.58,6.8285,7.2325,6.6605,6.6205,6.144,5.0585,5.3315,8.8015
"145",2094,5.7085,7.0385,3.511,6.6905,7.7865,4.472,6.41,1.7845,6.2135,5.736,8.45195
"146",2095,5.783,5.4935,4.0315,7.4695,6.281,5.3335,6.806,6.6735,6.542,4.5515,8.9738
"147",2096,3.713,4.8785,5.51,7.4815,6.5165,1.517,4.9975,6.3955,6.746,3.255,8.5133
"148",2097,3.7915,5.662,5.7095,3.7025,7.0025,4.8905,2.753,7.5185,4.303,6.0725,8.77485
"149",2098,-2.1605,5.7335,3.9255,4.9805,7.402,4.3045,7.23,6.5245,5.506,3.7245,8.11375
"150",2099,6.908,4.9885,2.142,6.373,4.3305,4.863,3.9265,3.576,2.3945,3.8225,8.40275
