"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"131",2080,6.2945,9.2905,5.114,6.1045,6.321,6.4895,4.3835,4.864,3.6865,4.33,7.85765
"132",2081,4.6995,7.142,6.0965,4.9315,0.2155,4.3085,4.6205,6.1185,6.2105,5.3015,8.56505
"133",2082,3.2085,6.351,6.185,4.8305,6.793,6.563,6.264,6.837,6.209,2.0915,8.81735
"134",2083,5.2085,7.039,7.085,4.305,0.6285,7.0935,4.011,4.6095,5.721,3.4255,8.5858
"135",2084,5.6305,6.5825,4.66,0.463,6.234,3.7965,5.264,6.6605,5.493,6.0795,8.18395
"136",2085,6.945,7.68,4.6145,3.197,6.1855,6.3765,6.1015,5.5135,6.7925,4.8695,9.1261
"137",2086,5.278,7.664,7.4295,5.2615,6.8695,5.069,4.522,5.924,2.7635,3.501,8.7218
"138",2087,4.278,8.5265,4.287,7.688,6.713,6.9365,4.7475,5.6795,8.066,0.3595,9.10945
"139",2088,2.2795,6.7865,3.127,5.0395,1.093,5.6295,1.08,3.856,5.103,3.063,8.56855
"140",2089,4.9585,7.071,2.9265,5.9645,6.816,2.79,5.018,6.487,7.5855,4.6455,8.28135
"141",2090,3.4815,6.906,1.351,3.104,5.768,2.56,0.3585,5.6115,8.2405,6.0735,8.2142
"142",2091,4.0115,4.5065,6.6665,6.36,4.928,4.4235,6.893,4.933,4.7905,4.9135,8.19845
"143",2092,2.2095,6.0695,5.824,6.973,5.5445,5.4455,2.7275,6.571,4.149,0.447,8.93405
"144",2093,5.2595,6.0195,3.7955,7.197,6.3505,5.5455,6.2405,5.318,4.681,5.6095,9.1169
"145",2094,5.7555,7.311,3.369,6.608,6.954,4.852,6.686,2.8885,5.939,5.0895,8.436
"146",2095,4.3715,5.179,3.8175,8.0895,7.2855,6.2785,5.4725,6.039,6.328,3.816,9.4683
"147",2096,3.462,5.6305,4.635,7.167,5.999,3.4045,4.429,5.6475,6.1405,4.005,8.689
"148",2097,1.586,6.543,6.509,2.735,7.998,5.95,3.917,6.819,4.19,5.109,8.83315
"149",2098,0.1615,6.604,4.5645,5.563,7.071,5.315,6.5125,7.3585,4.101,4.3575,8.97615
"150",2099,7.1315,5.456,2.3175,6.3295,5.4435,2.924,5.827,4.032,2.4575,4.254,8.10425
