"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,31.9465,31.249,32.7235,31.667,29.845,29.859,30.0545,28.4425,31.103,29.263,27.44035
"57",2006,31.094,31.977,29.152,30.2505,29.983,31.5595,30.4275,31.346,30.069,30.7605,27.69405
"58",2007,30.522,29.093,30.0605,30.615,30.1155,30.338,28.5435,32.8925,30.543,31.293,27.53695
"59",2008,29.2115,32.72,31.6255,30.656,30.5375,33.51,29.7385,30.54,29.3525,32.8155,28.68385
"60",2009,32.141,30.99,31.3495,30.9525,29.5995,33.138,29.3385,30.0555,29.247,30.0325,28.0292
"61",2010,34.18,30.728,31.198,29.943,31.937,32.2095,31.14,28.988,30.1925,29.802,28.51245
"62",2011,30.2665,30.984,31.7165,31.084,30.874,29.565,28.6715,32.435,30.7375,30.3585,28.32545
"63",2012,33.479,34.054,31.332,30.962,29.5865,30.5105,29.859,30.562,30.1335,31.2385,28.66565
"64",2013,30.0905,33.048,30.188,30.6315,31.7095,32.025,30.333,32.3775,29.5785,29.0385,28.2245
"65",2014,31.2705,30.754,31.3815,30.6665,31.1905,30.927,29.038,31.688,30.6925,29.9035,28.4017
"66",2015,31.6835,31.289,32.301,31.0495,29.79,32.143,29.8375,31.6545,29.978,30.1895,27.65845
"67",2016,32.2205,31.1975,31.9715,30.9765,30.354,33.2635,28.8875,32.0375,30.3675,29.993,28.07965
"68",2017,31.743,29.8935,32.9515,32.225,30.9155,31.301,32.1055,33.4415,30.815,31.4765,28.16885
"69",2018,32.8425,33.3015,31.434,32.658,32.2945,31.723,31.6095,32.1385,30.8455,32.8955,29.52885
"70",2019,31.624,31.1985,31.0065,32.6645,30.1425,31.751,29.6985,33.1865,29.9445,31.637,28.68115
"71",2020,31.0075,33.757,32.9725,31.404,31.315,32.9535,32.527,30.821,30.716,29.9015,27.94645
"72",2021,29.8415,32.2535,31.395,33.7765,30.6495,32.797,29.3295,31.472,30.312,30.35,28.1858
"73",2022,32.391,33.738,33.1815,31.145,32.9175,30.918,31.427,29.8875,31.473,34.4115,29.6783
