"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-4.0245,-2.708,-4.866,-2.7905,-3.388,-1.0335,-4.866,-4.964,-5.8115,-4.0535,-6.40485
"2",1950,2,-1.3215,-0.3185,-2.7055,2.5795,-1.711,-0.484,-2.7055,-0.302,0.3875,-0.4665,-4.38645
"3",1950,3,1.271,0.0910000000000002,1.4155,0.664,1.3025,-2.6565,1.4155,-0.8495,4.4805,-0.2085,-1.895
"4",1950,4,7.24,5.717,6.739,7.3095,5.6555,2.2555,6.739,5.0245,3.015,2.5435,2.78655
"5",1950,5,5.8335,9.459,11.8085,11.611,7.086,7.5175,11.8085,9.097,9.365,9.12,5.96955
"6",1950,6,11.731,12.183,13.2365,10.9715,8.0815,14.031,13.2365,12.2105,12.4095,10.66,9.69685
"7",1950,7,14.841,12.85,17.362,14.2835,15.6805,13.3125,17.362,15.7795,14.772,15.0855,12.8573
"8",1950,8,16.222,16.2265,15.5125,13.806,13.2785,15.2615,15.5125,14.088,15.2135,12.6905,12.66325
"9",1950,9,10.6545,14.2065,14.92,11.997,12.803,11.988,14.92,11.531,10.138,10.665,10.1875
"10",1950,10,8.9295,8.791,2.308,9.8345,10.6815,8.632,2.308,10.6175,8.4565,8.056,5.0568
"11",1950,11,2.0555,0.9485,-1.1155,1.19,0.210999999999999,2.1755,-1.1155,0.801,2.58,-1.1615,-0.80535
"12",1950,12,-2.6985,-3.8865,-2.736,-0.9225,-2.6405,-4.258,-2.736,-5.51,-4.092,-4.505,-6.34515
"13",1951,1,-1.124,-1.9355,-0.3705,-1.993,-3.2205,-2.6215,-0.3705,-4.763,-4.382,-2.9185,-5.01245
"14",1951,2,-2.951,1.429,0.6665,-1.208,-3.2905,-4.9835,0.6665,-2.039,-0.234500000000001,0.4105,-4.3106
"15",1951,3,0.6715,1.6215,2.566,3.617,3.012,-0.573,2.566,6.421,5.298,7.13,0.1592
"16",1951,4,4.376,3.674,5.1745,3.9725,4.143,1.6915,5.1745,6.676,5.7515,6.486,1.8646
"17",1951,5,7.1625,8.132,9.7845,7.7,7.075,4.7465,9.7845,9.753,9.5105,8.178,5.6096
"18",1951,6,11.857,8.9635,10.3715,14.367,14.1785,10.8505,10.3715,11.1855,11.821,10.7555,9.71035
"19",1951,7,12.4795,17.242,14.7425,13.1325,14.23,15.7295,14.7425,14.7555,13.916,17.367,12.0541
"20",1951,8,13.5975,17.057,14.055,13.2155,13.203,13.7965,14.055,15.3945,14.196,16.158,12.7483
"21",1951,9,14.7535,14.791,9.54,10.172,12.842,12.3715,9.54,10.014,11.397,11.6005,9.93615
"22",1951,10,8.128,10.572,13.143,7.8325,7.9115,6.3785,13.143,6.8535,10.785,7.0975,6.5518
"23",1951,11,7.6035,2.723,3.2585,7.1265,3.481,1.1675,3.2585,0.7,1.9205,2.1835,0.1058
"24",1951,12,-2.0105,-1.008,-3.1575,-3.2395,-7.1725,-2.948,-3.1575,-0.950499999999999,-0.7335,-3.8945,-5.39965
"25",1952,1,-1.0445,-5.1645,-3.1235,0.734,-4.855,0.0985,-3.1235,-4.591,-1.946,-5.2275,-6.1772
"26",1952,2,-2.9015,-0.652499999999999,-1.0855,-1.2005,-0.00349999999999984,3.3315,-1.0855,-3.3955,-0.305,-2.9805,-4.33275
"27",1952,3,3.4955,-1.913,3.0185,-0.2705,1.463,5.4095,3.0185,0.2245,-1.4205,0.611499999999999,-1.40945
"28",1952,4,6.545,5.3285,8.9885,6.55,4.8815,4.041,8.9885,3.799,1.434,4.4415,0.49915
"29",1952,5,8.781,6.0905,10.74,8.2245,9.662,9.8675,10.74,7.831,6.609,8.938,5.9787
"30",1952,6,10.8915,12.1495,11.8095,10.6555,12.9335,10.1245,11.8095,12.9915,12.092,13.1645,9.90705
"31",1952,7,15.1355,15.608,13.145,13.5865,14.2945,14.362,13.145,13.346,14.102,14.4285,11.90525
"32",1952,8,14.194,13.803,14.566,13.747,15.109,14.4175,14.566,14.2985,13.0395,12.4135,12.51565
"33",1952,9,8.2435,9.4245,12.7775,10.9245,11.57,11.982,12.7775,11.85,12.7245,11.2145,9.45405
"34",1952,10,9.6195,10.4795,7.001,10.4405,10.3815,9.6305,7.001,10.1565,7.8965,8.0315,6.22635
"35",1952,11,-0.0825,1.2415,4.7475,-0.8565,5.0265,-2.1405,4.7475,4.711,2.8225,0.9505,-1.09395
"36",1952,12,-1.3295,-0.6265,-0.2265,-4.771,-4.0955,-4.6055,-0.2265,0.654,-1.718,0.3025,-4.2289
"37",1953,1,-5.364,-1.989,-3.3305,-5.5475,-3.938,-1.9715,-3.3305,-3.846,-1.1555,-2.1745,-5.77815
"38",1953,2,-0.333499999999999,-2.7755,-2.7825,0.7335,-1.977,-1.333,-2.7825,-0.1755,-0.0314999999999999,-3.3045,-4.864
"39",1953,3,2.37,3.1135,0.646,2.881,3.0855,2.0585,0.646,5.6065,1.5205,1.796,-0.68255
"40",1953,4,5.1515,2.1795,4.298,7.1385,8.021,4.1825,4.298,6.536,2.933,6.73,1.39425
"41",1953,5,8.3135,11.0405,10.394,5.743,9.6985,9.469,10.394,11.9235,4.865,10.632,6.86095
"42",1953,6,10.958,10.014,14.5865,11.452,13.28,9.754,14.5865,13.135,7.7715,13.084,10.118
"43",1953,7,15.346,15.3415,14.2255,15.3255,12.9835,17.1315,14.2255,15.296,15.041,14.384,13.45055
"44",1953,8,16.04,14.587,16.1195,17.9505,14.5425,16.845,16.1195,15.0015,14.093,15.8495,13.2381
"45",1953,9,11.544,12.447,9.093,13.1015,9.2285,11.0975,9.093,12.985,16.163,12.424,8.3894
"46",1953,10,10.2715,8.712,9.0905,7.118,8.387,8.924,9.0905,7.3665,9.411,6.4225,5.77845
"47",1953,11,4.8445,-0.8505,2.504,2.284,4.201,3.6835,2.504,2.3725,1.284,1.1205,-0.7391
"48",1953,12,-0.283,-1.432,1.2035,-4.019,-3.186,-5.1675,1.2035,-2.727,-1.259,-0.654,-4.201
"49",1954,1,-1.6725,-3.0335,-0.8295,-3.4675,-3.8705,-3.3865,-0.8295,-1.9375,-2.188,-2.329,-6.3177
"50",1954,2,-0.745,0.304,-0.4025,0.433,-5.2655,-3.5835,-0.4025,1.6845,1.312,-0.052,-4.1948
"51",1954,3,1.2145,-3.1725,2.0265,2.945,1.7855,-1.23,2.0265,3.709,0.229,-0.67,-1.29725
"52",1954,4,2.6515,-0.14,7.4725,3.938,6.415,-1.123,7.4725,4.254,4.4035,5.7625,-0.1021
"53",1954,5,7.759,9.7285,6.0115,8.3445,7.779,3.7275,6.0115,9.5165,9.845,9.604,5.92715
"54",1954,6,12.9065,13.191,11.734,12.606,10.6275,10.128,11.734,15.736,14.192,13.9935,10.02125
"55",1954,7,13.7535,15.1795,15.13,12.296,13.4265,13.771,15.13,15.3395,15.8535,15.1905,12.51225
"56",1954,8,15.6325,11.642,16.2,14.1095,13.1065,13.629,16.2,13.705,15.1865,14.882,13.12975
"57",1954,9,14.3515,12.0945,12.1325,15.2165,11.212,14.289,12.1325,12.1105,12.968,11.6025,10.252
"58",1954,10,6.712,12.8615,5.3185,11.807,10.379,6.597,5.3185,9.731,5.595,7.8505,5.5801
"59",1954,11,1.2935,-0.00749999999999984,2.0205,2.047,6.426,-0.328,2.0205,1.767,0.257,4.7695,-0.67505
"60",1954,12,-1.7145,-1.6285,-2.7475,-2.9265,-3.0485,-2.5225,-2.7475,0.3315,-2.527,-2.4905,-4.21995
"61",1955,1,-2.9745,-0.563,-3.9805,-0.505,-0.6655,-2.193,-3.9805,-3.3285,-2.606,-4.774,-5.6445
"62",1955,2,-1.6215,-2.0145,2.408,-2.483,-0.996,-2.2575,2.408,-2.065,-3.6625,-0.352,-3.58215
"63",1955,3,2.377,1.1395,6.253,0.0474999999999999,1.3615,1.0695,6.253,4.9915,1.3295,0.7815,-3.30345
"64",1955,4,3.8915,6.9115,4.7115,4.7795,3.3685,3.9085,4.7115,6.781,4.469,6.8615,2.3436
"65",1955,5,6.3075,8.461,7.522,11.3335,8.7525,6.3,7.522,6.507,9.316,8.9565,5.899
"66",1955,6,11.433,15.2425,13.013,12.3445,12.938,7.179,13.013,11.919,11.4,14.052,9.2146
"67",1955,7,15.709,15.124,15.611,14.3255,13.051,13.3195,15.611,13.9615,15.248,13.766,12.5888
"68",1955,8,15.014,18.517,13.1485,16.521,13.939,12.5955,13.1485,12.824,15.256,14.556,12.35935
"69",1955,9,11.7365,10.821,12.847,12.5155,12.943,13.048,12.847,12.579,12.19,11.386,10.6555
"70",1955,10,12.6405,10.989,12.0625,8.762,7.2775,9.451,12.0625,9.3815,8.9155,9.724,7.83145
"71",1955,11,0.8655,0.4755,5.649,-0.134,0.982,-0.8355,5.649,4.947,1.4385,2.7755,0.83435
"72",1955,12,-5.3285,-2.9815,-1.602,-4.5015,-3.449,-2.297,-1.602,-2.1845,-2.1405,-2.152,-5.6779
"73",1956,1,-4.071,-3.3045,-2.504,-3.492,-4.036,-1.831,-2.504,-3.325,-4.562,-2.0515,-5.4119
"74",1956,2,1.487,-0.176,0.318,-5.5485,-0.804,0.242,0.318,-0.421,1.159,0.8425,-4.80225
"75",1956,3,3.1785,4.7765,3.2155,5.172,1.8075,-1.2175,3.2155,4.6785,0.7115,-0.487,-0.0150500000000001
"76",1956,4,5.3735,3.7985,5.682,5.8665,6.3085,2.0945,5.682,6.1205,3.524,4.7425,1.371
"77",1956,5,8.4765,10.3505,2.6705,8.7495,4.7985,7.6385,2.6705,9.994,9.4605,11.8565,5.7582
"78",1956,6,13.823,9.9115,13.595,11.8465,12.774,14.4085,13.595,13.8785,12.2405,9.167,10.0927
"79",1956,7,14.8265,13.7315,13.7325,12.5865,14.256,15.0565,13.7325,12.8925,14.8105,15.064,13.06815
"80",1956,8,15.744,15.4825,13.8305,14.7525,11.062,14.526,13.8305,14.168,16.4395,13.303,13.01295
"81",1956,9,15.806,12.3775,12.151,12.558,13.4025,12.739,12.151,10.719,10.7445,10.131,9.09505
"82",1956,10,4.879,6.644,9.904,7.871,12.655,8.035,9.904,6.2735,9.328,10.6245,6.77175
