"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"95",2044,28.1105,28.612,29.981,31.437,29.985,28.615,34.39,31.3805,28.5615,26.192,25.68805
"96",2045,32.0465,29.5105,28.552,29.0485,30.1205,27.9265,27.4715,27.085,32.7365,28.9285,25.0471
"97",2046,31.0265,30.7785,30.256,29.628,28.417,28.657,31.526,31.8525,29.006,27.6495,26.8465
"98",2047,29.312,27.8835,26.394,31.209,29.3165,31.364,27.824,33.3145,31.1735,28.224,25.9294
"99",2048,32.2055,30.508,28.028,33.454,30.69,29.146,29.8415,30.8295,31.371,27.276,26.04645
"100",2049,32.76,29.901,29.527,29.4145,27.7045,28.032,30.4325,32.3295,31.265,26.7845,26.2853
"101",2050,29.375,33.8605,29.4015,31.9525,32.985,28.282,27.5535,29.688,32.2635,30.299,25.9922
"102",2051,27.7185,32.497,27.171,29.6705,29.601,30.648,31.35,33.982,29.973,29.512,26.63695
"103",2052,30.4775,30.853,28.831,30.288,27.9025,29.459,29.465,29.837,28.8915,29.589,25.7994
"104",2053,30.127,31.5845,28.2615,30.99,29.24,30.957,32.173,28.526,30.85,29.5585,26.44945
"105",2054,30.911,32.0725,32.193,27.933,29.742,27.2505,33.858,29.1395,33.215,28.83,26.76505
"106",2055,30.7215,31.3365,31.0145,29.2565,30.069,29.6765,28.108,28.478,31.86,28.0465,26.36825
"107",2056,35.4815,32.706,26.5545,31.9785,28.7125,28.1795,33.1225,28.2735,33.758,29.0275,27.87255
"108",2057,29.607,32.5655,29.11,29.2845,30.248,27.571,27.388,27.287,30.761,30.922,26.5317
"109",2058,31.4325,32.6285,32.6825,27.683,29.686,29.46,33.071,29.115,28.44,28.4765,26.29155
"110",2059,30.6055,28.7275,29.4535,31.264,30.769,28.358,28.789,29.832,31.732,31.151,26.48515
"111",2060,27.6835,28.69,31.053,29.6565,31.6025,28.669,31.0605,29.8795,30.471,27.886,26.1526
"112",2061,29.6425,31.549,31.164,30.445,29.5585,28.061,34.9755,32.984,28.6465,29.1045,27.1514
"113",2062,30.4955,30.6175,32.4265,29.4485,30.782,29.294,30.87,31.238,29.6675,27.045,26.503
"114",2063,28.49,29.758,30.254,33.373,30.73,31.7935,29.9705,30.6215,29.7315,28.787,26.3549
"115",2064,28.521,32.4115,28.9535,31.328,29.133,31.873,29.3935,31.245,31.2055,28.236,26.4287
"116",2065,34.5255,31.777,31.438,33.358,29.6755,29.227,31.036,31.308,35.975,27.3695,27.0563
"117",2066,33.4065,33.345,29.5015,33.409,27.8395,29.765,27.9215,30.849,33.62,28.4455,26.02335
"118",2067,30.6795,29.5565,27.7995,30.5695,29.581,28.203,34.017,30.082,29.9455,30.185,26.3201
"119",2068,29.96,28.7935,30.658,29.5685,30.9175,29.015,28.6385,30.798,31.4705,27.768,27.1269
"120",2069,31.3295,29.91,31.8025,30.7335,30.826,30.052,31.009,32.1385,33.277,27.8405,26.06075
"121",2070,31.4895,32.2065,34.6535,33.1975,29.462,31.524,28.189,28.4,33.285,30.502,27.15975
"122",2071,28.412,31.0535,26.6555,27.365,29.3065,32.1155,30.213,30.12,30.5815,28.7755,26.7885
"123",2072,29.5255,31.569,30.3125,27.7725,30.0595,31.893,31.695,30.7915,33.851,27.771,26.846
"124",2073,29.048,31.731,30.7175,32.9235,29.2605,30.142,29.3605,29.9095,31.4555,30.6295,26.8755
"125",2074,30.4985,32.407,28.846,32.1215,31.72,29.839,29.8985,29.5815,34.458,27.267,27.0798
"126",2075,32.361,31.5335,29.1175,28.741,28.472,28.851,34.7935,31.298,31.1195,31.1145,26.3159
"127",2076,33.02,32.6035,27.6125,29.821,34.51,29.7305,29.711,30.712,32.977,29.3365,27.5744
"128",2077,29.846,31.145,30.122,34.4835,29.312,29.426,30.5505,34.769,30.4905,29,27.8487
"129",2078,29.863,32.1265,28.625,34.172,30.696,29.357,30.4185,34.044,31.2715,28.821,27.57775
"130",2079,29.768,30.249,34.0175,30.7015,30.722,29.055,31.3115,32.9885,30.7385,29.525,27.57475
"131",2080,31.4875,30.6425,29.0885,30.6745,29.924,28.757,34.795,29.5055,31.6815,29.268,26.98545
"132",2081,29.329,31.3985,29.747,33.245,31.1165,30.2155,31.066,31.685,31.299,29.552,27.26185
"133",2082,33.242,32.2225,29.9315,31.9235,31.246,30.381,29.5065,31.3575,30.9755,28.228,26.79705
"134",2083,28.6835,32.738,29.5165,30.6075,30.661,29.507,29.0725,32.7865,32.6325,29.4395,26.8894
"135",2084,34.389,29.0825,30.23,32.534,30.174,30.51,32.009,33.451,31.536,29.5975,27.49445
"136",2085,33.688,30.2655,29.9785,35.1745,31.399,29.0765,30.7945,29.2565,34.3425,28.894,27.04695
"137",2086,31.1005,35.1355,28.2145,29.5595,30.0935,30.504,28.348,29.974,30.833,29.813,26.67285
"138",2087,29.184,30.6415,29.2845,31.1365,30.807,28.2125,31.7595,31.154,32.6585,25.5165,27.6967
"139",2088,33.692,33.218,27.6895,31.003,31.863,30.39,31.0865,32.134,31.559,29.4385,27.35385
"140",2089,32.723,29.794,29.0555,29.682,30.071,29.415,32.7545,30.2735,30.969,30.1445,26.2445
"141",2090,31.512,32.2455,29.897,29.6485,30.317,29.5135,30.877,33.401,29.7035,27.6055,26.9425
"142",2091,30.194,32.7765,33.2645,31.4385,29.232,29.797,31.2255,32.8535,32.011,28.118,28.4202
"143",2092,33.796,30.945,29.97,25.5475,29.0935,29.75,31.3575,33.049,32.2345,31.122,26.567
"144",2093,30.9525,32.85,32.777,27.9315,29.8675,28.7075,30.427,29.264,30.401,29.2175,26.49355
"145",2094,28.595,31.1765,30.013,28.1115,28.3675,31.5945,29.9765,29.791,31.8445,29.035,27.1509
"146",2095,30.3085,29.763,33.695,30.9045,30.0675,32.3915,30.6815,33.407,31.945,28.533,28.09155
"147",2096,35.686,32.564,31.566,27.449,30.1215,30.159,28.3375,31.545,30.989,32.964,26.08905
"148",2097,30.902,31.255,30.432,28.6545,29.526,30.4925,31.294,32.351,28.9545,29.2975,27.44185
"149",2098,31.143,29.427,32.2595,32.211,31.2165,29.707,31.26,29.9545,30.46,28.1035,27.1856
"150",2099,33.183,32.526,31.1895,31.7325,30.196,30.9415,31.9615,30.5805,29.8695,28.608,27.671
