"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.633,8.3595,5.9375,5.9315,7.0805,8.197,6.9855,5.392,3.365,5.457,2.7989
"2",1950,2,5.084,9.0245,4.548,10.99,7.269,10.079,7.8185,6.302,13.084,6.448,4.34515
"3",1950,3,9.3715,10.611,11.1935,10.0455,9.7155,7.415,11.8305,7.7205,14.547,9.328,6.28945
"4",1950,4,17.8895,13.092,15.742,16.514,14.879,14.0455,14.0325,13.811,12.998,14.9955,10.82685
"5",1950,5,17.5855,18.74,18.8745,20.8035,15.395,19.489,21.223,19.1805,17.741,19.5075,15.59135
"6",1950,6,18.681,20.556,22.45,21.445,22.0555,20.394,23.8715,22.363,23.1435,19.9475,18.2744
"7",1950,7,21.991,25.1675,27.682,23.8965,25.7595,24.7695,27.9595,28.1015,23.468,24.366,22.86565
"8",1950,8,25.541,24.6415,23.8285,22.8935,23.5015,23.3925,23.878,22.033,23.1985,20.8025,21.30505
"9",1950,9,17.217,19.334,23.539,20.066,20.66,21.313,20.328,21.784,18.8505,16.5125,17.80145
"10",1950,10,17.1345,15.561,13.1,17.2285,16.113,15.91,11.848,17.299,16.123,16.3395,13.137
"11",1950,11,11.378,8.5135,8.1375,9.5495,8.581,8.5905,9.5835,9.555,9.035,5.432,6.29575
"12",1950,12,4.8775,8.205,5.501,11.98,4.3185,7.471,4.828,4.3365,5.498,4.0775,2.7104
"13",1951,1,6.6585,6.437,5.0235,4.91,5.5535,7.052,10.392,5.0815,5.301,8.279,3.1059
"14",1951,2,9.007,11.856,6.767,6.6935,7.039,4.6965,7.9975,7.3465,5.748,9.074,5.1175
"15",1951,3,11.2335,9.5335,12.018,8.9785,11.832,7.5095,13.4415,15.1525,12.944,14.66,9.03525
"16",1951,4,14.282,11.545,16.32,11.1,13.0755,11.6395,12.6785,17.4645,15.7845,17.0325,10.59015
"17",1951,5,17.0095,18.252,20.709,17.2645,15.814,15.992,17.497,20.0235,18.142,18.3785,15.2989
"18",1951,6,19.5225,20.5275,18.1025,24.4355,21.999,20.27,20.79,20.3,24.145,19.183,18.0695
"19",1951,7,22.0365,23.856,23.184,22.4155,21.711,24.1875,24.9295,24.211,22.67,26.012,21.15535
"20",1951,8,23.6305,23.996,24.256,20.9755,22.4405,22.2145,27.0875,27.69,23.956,23.823,20.89335
"21",1951,9,21.969,19.7135,20.8535,19.051,18.2295,22.148,17.2985,20.2125,19.5605,18.369,16.65555
"22",1951,10,14.7815,18.223,15.31,12.6685,14.3795,14.653,20.9225,16.424,18.8845,15.8835,13.5271
"23",1951,11,13.795,7.944,11.3445,12.7355,7.4605,6.9225,9.5555,8.8195,8.2215,9.288,8.29375
"24",1951,12,5.244,8.276,3.9985,3.975,2.705,5.1645,5.535,7.5615,5.5855,5.053,2.2801
"25",1952,1,6.583,3.076,7.964,5.876,4.9955,6.49,6.255,4.999,3.3155,4.185,2.502
"26",1952,2,4.5855,8.0595,6.603,7.0835,8.9685,10.093,7.983,6.2535,7.0385,7.9245,4.16715
"27",1952,3,12.972,8.778,11.1085,7.9645,7.2035,14.3415,11.181,8.64,9.6675,8.2785,7.19435
"28",1952,4,15.823,18.575,16.607,16.9285,12.824,17.089,17.9575,14.0275,10.377,15.2475,9.7871
"29",1952,5,18.4935,19.201,18.5345,17.735,21.297,19.6305,17.6735,16.41,19.916,22.973,16.03245
"30",1952,6,19.7575,20.843,23.4865,19.0135,23.2125,23.2835,23.7315,21.939,20.9135,25.958,19.5282
"31",1952,7,24.236,23.844,23.0315,23.14,22.0735,26.3135,22.7865,23.604,23.115,23.965,20.84665
