"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,31.7425,33.6235,33.231,30.0445,29.119,30.423,31.2165,30.7535,28.743,29.385,26.19925
"2",1951,28.0655,33.095,29.392,29.949,30.795,28.9925,29.3315,29.5045,29.48,30.902,25.67345
"3",1952,29.968,31.0715,30.3515,29.6025,29.4585,28.4515,29.275,28.59,29.349,29.036,26.102
"4",1953,28.7365,31.325,28.341,33.2145,28.481,31.3445,30.62,29.005,30.088,29.2625,26.5693
"5",1954,30.8255,29.7685,27.494,29.6905,28.1505,29.8535,29.4135,30.2845,28.9235,31.5785,26.0919
"6",1955,29.144,33.1445,29.6505,29.2555,28.2875,29.2835,32.4305,30.1975,28.282,29.8755,26.04265
"7",1956,30.073,30.208,30.485,29.496,29.3735,29.6715,30.408,29.821,29.704,30.1205,25.59785
"8",1957,30.4255,29.136,32.109,32.1345,30.352,27.6155,29.759,27.753,31.8935,30.2135,26.25425
"9",1958,28.762,30.8495,30.8775,29.642,28.815,28.12,30.673,30.4135,31.814,30.632,26.1762
"10",1959,29.1435,30.441,31.1865,29.896,29.249,28.916,29.215,28.3795,28.744,29.051,26.51125
"11",1960,29.462,29.9345,29.597,30.6265,29.705,31.0935,29.0685,30.5975,30.8685,29.324,25.83715
"12",1961,31.296,31.6705,29.479,28.0945,29.225,32.559,29.742,28.92,28.878,27.799,26.05155
"13",1962,30.2805,30.454,30.4355,28.76,27.1485,30.5745,31.062,30.768,29.7385,28.5715,25.94815
"14",1963,30.0195,31.4935,29.752,29.849,28.919,27.964,29.2205,29.7725,30.7025,28.1495,25.7544
"15",1964,31.978,32.7355,30.262,29.8235,30.91,28.754,31.6,30.7065,30.4295,28.832,26.88465
"16",1965,30.135,30.126,29.565,27.1015,28.7925,30.7815,30.768,30.7855,28.2565,29.27,26.1321
"17",1966,29.924,30.284,29.406,29.515,30.1025,29.132,30.6965,31.425,28.4675,27.2165,26.14435
"18",1967,29.666,32.0105,29.349,28.948,28.3495,30.9775,29.9025,28.5235,28.1535,28.558,25.59375
"19",1968,29.1335,33.1185,29.768,31.8735,31.217,30.254,30.3675,28.6025,31.099,30.7345,26.5406
"20",1969,29.874,31.803,31.0105,30.4295,28.4365,29.5355,30.5585,29.6935,30.128,28.228,25.42195
"21",1970,30.281,30.5095,31.194,30.6665,31.2455,29.7265,29.7845,30.328,28.839,29.212,27.23015
"22",1971,29.3145,32.163,29.563,28.032,29.572,30.253,29.267,28.836,30.957,29.267,26.1154
"23",1972,28.6775,33.53,31.278,29.519,28.428,28.133,30.958,29.0085,29.8,30.2885,25.7889
"24",1973,29.6105,35.1425,29.472,30.5065,28.4715,32.014,32.704,30.197,29.1385,29.7955,27.1419
"25",1974,30.027,32.7115,29.8775,29.423,30.2925,33.1605,30.3935,29.5455,30.3405,33.3415,26.24895
"26",1975,29.577,32.54,29.585,30.7045,29.23,29.203,30.6885,28.3585,30.4655,28.93,25.6391
"27",1976,31.741,33.081,28.807,30.28,29.8585,30.165,29.2505,29.7335,30.619,29.0615,27.631
"28",1977,28.0795,31.041,28.854,30.3535,27.963,30.529,29.1545,28.719,31.917,29.6155,26.77105
"29",1978,29.381,31.548,30.568,29.6285,29.439,30.7175,31.24,31.1965,31.12,29.375,26.7526
"30",1979,30.5505,29.4005,28.3225,28.2575,29.9435,28.97,29.845,30.0715,29.3315,30.4485,25.614
"31",1980,28.0975,29.1515,30.9605,31.015,30.582,29.847,31.492,31.52,28.0155,30.3785,26.0995
"32",1981,31.912,29.9295,32.7635,29.4535,28.2955,29.971,32.2175,30.199,27.4825,28.783,26.78555
"33",1982,30.448,30.6555,30.7225,30.441,30.664,32.6875,28.9795,26.5,30.6105,29.058,25.8645
"34",1983,31.1275,30.1545,27.955,30.898,28.2665,30.6595,29.1815,30.7345,28.5875,29.6075,26.10785
"35",1984,30.4045,30.777,30.3565,30.27,29.7595,32.788,31.251,30.9705,27.8195,30.019,26.9312
"36",1985,29.257,32.4705,28.5975,29.4865,30.788,29.043,29.443,31.6275,29.3115,28.0445,26.5724
"37",1986,30.0365,30.2855,31.347,32.5385,30.7255,30.261,28.6465,30.95,30.519,30.024,26.0457
"38",1987,30.94,30.6205,30.147,30.9775,29.181,29.253,33.009,32.2575,29.6895,29.918,27.69855
"39",1988,30.988,32.2415,29.898,31.301,29.538,28.8005,30.3375,30.5735,30.975,29.92,26.4145
"40",1989,30.3995,30.934,28.64,29.221,30.0105,29.0295,29.001,29.529,29.3795,30.327,26.58765
"41",1990,29.1945,31.1915,29.3945,31.1875,30.2875,30.244,30.049,29.0375,29.87,30.0495,25.9092
"42",1991,30.8635,32.8355,30.421,31.44,30.6745,29.3865,28.796,30.4045,27.484,30.6505,27.98785
"43",1992,30.3425,30.9135,32.4835,28.249,29.9935,31.2825,31.02,31.4855,30.1035,29.1305,25.65845
"44",1993,28.524,32.62,29.362,30.3745,30.164,30.8905,29.26,28.1515,30.484,28.77,26.15115
"45",1994,28.7315,29.9265,31.7705,31.096,29.183,29.1555,29.9265,30.6085,29.6915,28.154,25.78155
"46",1995,27.575,31.5695,32.5665,30.166,28.795,31.722,29.505,30.308,29.4305,29.46,26.1286
"47",1996,29.8675,31.954,30.24,31.6675,29.3595,33.903,31.117,28.696,29.8325,27.8715,26.1297
"48",1997,28.5995,31.2605,29.262,31.852,29.531,33.3955,30.823,28.8455,32.521,31.2205,26.84085
"49",1998,28.337,33.0405,28.4925,29.0645,32.0595,29.0585,31.3035,30.592,31.6425,30.0285,27.0941
"50",1999,30.6305,31.82,31.23,32.21,29.8365,28.3035,28.6615,30.689,28.2265,29.3445,26.4281
"51",2000,31.5865,31.795,30.828,31.2115,30.5715,30.7825,30.4055,28.78,31.2455,30.1825,27.0289
"52",2001,31.025,30.259,34.1615,30.9285,32.442,29.369,29.5705,27.571,28.7525,31.272,26.3986
"53",2002,30.6645,31.954,28.647,33.079,29.0505,29.0715,31.022,29.394,31.1585,29.939,26.831
"54",2003,32.2785,30.8735,29.2175,30.946,32.0315,30.0275,28.293,30.03,29.103,29.7005,26.1995
"55",2004,31.128,30.5235,28.747,30.1835,32.629,31.848,31.91,30.1745,31.3175,29.951,27.54635
"56",2005,32.2295,31.741,32.072,30.2945,30.3475,32.814,30.2395,27.6335,29.7105,30.262,26.96
"57",2006,30.66,33.361,30.221,31.0095,28.5885,31.942,29.8325,30.7075,30.9025,30.2305,26.81795
"58",2007,28.704,30.514,30.5585,30.8745,30.263,31.9595,28.6725,35.22,31.398,30.0235,27.0626
"59",2008,29.878,33.129,30.6445,32.15,31.0535,32.0265,30.021,31.1835,31.226,31.408,27.71045
"60",2009,30.118,30.0755,31.1975,29.9015,29.368,30.667,30.0865,30.543,29.619,29.541,26.4358
"61",2010,35.073,33.972,29.198,30.1175,31.527,29.5735,31.9565,29.0205,32.318,28.5185,27.2316
"62",2011,30.5045,30.9775,31.449,32.215,30.354,31.0965,29.111,32.485,30.563,30.339,26.98685
"63",2012,33.1085,33.3865,31.6345,31.5615,31.1125,31.4155,29.701,28.597,30.88,31.8725,27.62275
"64",2013,30.097,32.24,30.7715,31.3045,32.268,31.7845,28.8485,31.765,30.3105,29.4995,27.0898
"65",2014,32.696,31.8695,31.941,30.8855,31.6535,31.5505,30.977,29.2875,30.14,29.6915,27.1767
"66",2015,32.291,31.973,31.619,30.572,30.767,29.7445,29.445,29.8425,30.3335,30.795,26.8349
"67",2016,30.866,31.608,31.0355,31.1365,30.8705,33.381,29.3885,32.5365,31.303,29.711,27.5812
"68",2017,31.464,31.411,31.827,30.4735,30.1515,31.0155,32.837,32.2925,30.6525,30.528,27.04885
"69",2018,30.501,35.8275,32.812,31.1385,30.4395,30.8605,30.2005,31.268,30.6025,32.3025,27.4956
"70",2019,31.6885,32.3935,31.366,33.138,31.04,31.7025,28.682,33.4135,29.72,30.2705,27.45065
"71",2020,30.8,33.152,33.864,29.353,30.1865,30.5695,32.71,31.123,30.0775,29.3935,27.426
"72",2021,29.66,34.0005,31.897,33.278,31.322,32.871,30.319,32.302,30.501,30.577,26.7871
"73",2022,31.155,34.917,33.5855,32.575,34.9145,30.797,31.2305,30.4005,30.9625,30.401,28.22515
