"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"22",1971,-14.5885,-11.903,-10.4145,-18.2285,-15.192,-11.0365,-14.0495,-11.1075,-13.735,-13.712,-5.4627
"23",1972,-7.6885,-9.899,-10.8145,-10.576,-11.9185,-12.5745,-11.564,-11.5375,-8.3085,-14.333,-5.37845
"24",1973,-7.55,-9.6475,-15.34,-13.823,-11.878,-10.7315,-12.796,-15.543,-11.134,-14.4335,-5.3582
"25",1974,-11.1325,-8.1895,-12.965,-12.9235,-9.317,-8.6485,-7.5865,-11.4765,-8.526,-9.531,-4.3769
"26",1975,-13.3775,-10.0565,-13.1415,-11.5425,-8.8725,-14.4565,-10.4945,-11.5695,-10.7455,-6.2795,-4.48295
"27",1976,-12.1335,-12.3395,-13.01,-12.02,-8.697,-9.065,-9.858,-13.833,-10.755,-8.758,-5.2511
"28",1977,-8.922,-11.036,-11.522,-11.7035,-12.6135,-10.128,-15.949,-13.218,-12.6275,-10.2725,-4.6217
"29",1978,-8.9485,-12.596,-11.282,-11.2425,-7.5955,-17.4505,-17.3615,-9.7325,-9.947,-12.329,-5.0596
"30",1979,-11.52,-11.3065,-13.6475,-14.4925,-9.413,-9.8695,-7.658,-12.1685,-13.422,-9.774,-5.46295
"31",1980,-9.9055,-6.1715,-13.5475,-13.951,-9.8375,-9.0285,-10.509,-9.823,-15.606,-9.824,-4.52075
"32",1981,-7.7085,-11.6405,-6.889,-9.1845,-19.828,-11.606,-10.687,-9.6735,-10.289,-7.9615,-5.8271
"33",1982,-12.469,-10.7725,-8.534,-15.5845,-14.9095,-9.8685,-10.784,-8.491,-9.992,-9.8575,-5.41855
"34",1983,-8.707,-9.9695,-12.169,-11.6545,-12.7385,-10.242,-14.7215,-17.501,-13.2325,-14.557,-4.752
"35",1984,-13.1365,-12.6655,-14.0295,-15.448,-9.7865,-11.337,-11.7765,-10.0815,-11.8705,-9.1705,-6.72075
"36",1985,-9.749,-11.815,-11.4695,-10.7975,-10.7145,-13.67,-9.1605,-14.767,-13.8075,-13.2905,-5.31315
"37",1986,-13.566,-14.893,-18.2665,-10.5325,-9.2345,-7.705,-9.8835,-7.446,-5.8655,-12.6105,-5.1506
"38",1987,-10.7535,-12.0315,-11.7685,-9.2315,-11.028,-12.0285,-12.0445,-12.143,-10.308,-11.5745,-5.97335
"39",1988,-10.8275,-16.9655,-11.3475,-6.1495,-10.095,-11.5905,-9.47,-8.4145,-14.5755,-8.832,-4.5462
"40",1989,-10.277,-12.538,-12.1875,-9.012,-11.311,-17.3235,-8.3475,-7.18,-11.0555,-10.5335,-4.1822
"41",1990,-10.0285,-7.808,-13.7255,-8.783,-10.278,-14.6495,-10.4745,-12.3095,-8.5385,-10.519,-3.77455
"42",1991,-9.3325,-14.4875,-8.2885,-14.7955,-5.78,-10.365,-9.051,-10.397,-9.5965,-9.0045,-4.91035
"43",1992,-13.1305,-11.293,-18.5215,-14.236,-15.599,-6.6905,-13.393,-9.4315,-9.656,-7.786,-4.65015
"44",1993,-9.8335,-9.315,-13.8675,-8.8865,-13.506,-15.7725,-10.872,-10.4525,-7.666,-7.696,-6.5685
"45",1994,-13.6465,-8.6835,-15.9605,-14.6955,-11.8445,-8.1965,-13.2625,-10.3855,-10.037,-9.21,-4.90645
"46",1995,-13.1265,-10.2175,-12.3455,-16.9505,-11.9115,-12.6285,-11.058,-12.118,-9.6465,-11.271,-5.6903
"47",1996,-15.966,-5.835,-7.969,-9.569,-11.57,-8.5105,-12.47,-9.8725,-8.332,-13.8595,-3.88475
"48",1997,-12.3965,-11.305,-9.065,-10.089,-6.481,-11.267,-12.7775,-9.891,-11.0215,-8.5665,-4.22575
"49",1998,-9.0985,-9.814,-9.7315,-9.1085,-9.1865,-9.001,-8.301,-12.472,-8.8185,-10.664,-4.1636
"50",1999,-11.4145,-10.3835,-11.107,-13.205,-8.771,-17.8365,-7.5365,-9.5665,-15.5895,-9.2825,-5.37935
"51",2000,-8.275,-9.019,-14.456,-19.209,-10.011,-10.9655,-14.603,-14.447,-10.8445,-10.895,-5.17375
"52",2001,-7.46,-10.3305,-6.4185,-5.7985,-11.778,-12.9635,-12.2835,-15.9355,-14.79,-9.4695,-5.0992
"53",2002,-7.929,-9.4665,-8.701,-12.884,-10.057,-15.5845,-13.6575,-8.0015,-8.198,-16.689,-6.36455
"54",2003,-19.2,-12.6155,-6.1715,-12.937,-10.2215,-12.3625,-9.9515,-11.632,-12.8225,-10.7095,-6.49745
"55",2004,-7.491,-8.188,-6.353,-6.8165,-10.266,-15.8105,-9.801,-10.754,-9.535,-6.5445,-3.71005
"56",2005,-9.226,-8.505,-7.523,-11.0305,-16.5195,-9.5815,-9.5175,-10.3415,-12.807,-12.427,-4.2151
"57",2006,-10.1445,-9.7275,-8.0375,-19.926,-6.796,-8.96,-7.7805,-10.683,-10.751,-6.7035,-4.1835
"58",2007,-11.267,-8.1875,-9.2105,-11.4035,-8.38,-10.2135,-10.4765,-12.625,-9.387,-11.208,-3.91615
"59",2008,-12.5915,-8.265,-7.4525,-9.832,-13.4365,-10.0075,-9.347,-10.1255,-7.4295,-7.5705,-3.9136
"60",2009,-11.6015,-7.1585,-8.696,-17.893,-10.742,-8.9295,-10.982,-13.227,-8.9425,-6.0725,-5.8482
"61",2010,-11.772,-7.696,-12.236,-9.57,-11.8985,-7.988,-10.641,-11.6735,-8.2525,-5.8065,-3.46185
"62",2011,-12.006,-8.1345,-7.4295,-13.8615,-17.6095,-13.1985,-9.8765,-12.391,-11.3095,-9.4175,-4.32385
"63",2012,-9.269,-7.692,-5.987,-10.5745,-13.2775,-11.0045,-6.9505,-10.7225,-9.2025,-6.331,-4.04635
"64",2013,-10.3195,-9.9025,-8.1095,-11.82,-9.5295,-8.8405,-10.214,-21.42,-14.638,-7.191,-4.6651
"65",2014,-10.266,-7.564,-12.735,-5.744,-17.7915,-7.67,-10.263,-19.7155,-10.1795,-4.979,-4.80415
"66",2015,-8.1615,-6.951,-7.1825,-11.499,-8.312,-21.3605,-9.9755,-10.0795,-5.5195,-7.8845,-3.7331
"67",2016,-7.5775,-7.496,-10.845,-14.628,-12.522,-11.9155,-13.432,-10.3355,-6.533,-8.655,-4.5159
"68",2017,-7.153,-10.464,-6.318,-10.487,-10.6535,-8.6845,-7.5725,-11.2165,-7.477,-7.494,-3.49205
"69",2018,-8.7115,-9.1445,-13.13,-11.2305,-11.5665,-10.0535,-8.0945,-13.7725,-8.2725,-13.118,-4.93675
"70",2019,-8.0235,-8.674,-11.2545,-10.31,-9.8765,-6.7495,-14.4045,-9.361,-12.2575,-10.9745,-4.08605
"71",2020,-14.0615,-11.39,-9.728,-5.9835,-12.073,-9.504,-8.439,-9.5905,-13.428,-8.438,-5.4382
"72",2021,-11.086,-8.3205,-11.6975,-13.7295,-11.24,-11.7685,-7.7495,-9.0285,-9.5235,-8.294,-4.3624
"73",2022,-12.8845,-9.603,-11.0775,-11.4155,-9.4665,-13.296,-9.8865,-8.705,-13.614,-10.5125,-3.50035
"74",2023,-12.4235,-10.434,-4.428,-8.2435,-10.2315,-14.67,-7.556,-13.2,-11.5395,-11.1685,-3.74365
"75",2024,-10.9095,-6.793,-5.0565,-7.181,-8.639,-8.594,-8.28,-8.927,-9.226,-7.798,-2.8957
"76",2025,-9.449,-8.8595,-9.273,-14.536,-14.892,-10.9385,-9.2735,-10.392,-11.592,-8.415,-4.6724
"77",2026,-8.8335,-5.0015,-5.576,-12.0335,-8.6765,-7.9835,-10.1005,-10.909,-10.9985,-9.052,-3.1937
"78",2027,-7.599,-7.6945,-7.621,-9.6515,-10.268,-8.187,-9.3805,-9.9805,-10.0705,-13.4225,-4.90305
"79",2028,-9.9125,-7.8025,-13.5705,-15.7675,-12.6635,-10.6685,-7.2665,-12.602,-14.2235,-15.4645,-4.28425
"80",2029,-8.7185,-7.411,-5.545,-12.5955,-7.1325,-10.116,-10.3005,-17.796,-17.934,-13.5835,-6.00535
"81",2030,-8.7145,-5.3505,-13.312,-9.085,-8.289,-6.3505,-12.9385,-12.211,-8.9375,-11.182,-4.7821
"82",2031,-9.616,-4.652,-6.082,-7.0745,-11.0095,-8.874,-8.657,-9.8355,-7.0765,-14.026,-2.9235
"83",2032,-13.094,-10.552,-7.9795,-10.173,-10.249,-9.5665,-9.71,-9.4715,-6.922,-5.4135,-3.83995
"84",2033,-12.769,-7.455,-5.4765,-9.479,-7.7665,-10.8415,-8.052,-11.061,-9.407,-9.8835,-3.5151
"85",2034,-7.399,-6.111,-5.588,-9.148,-9.2875,-7.715,-6.2005,-13.4275,-8.2605,-6.9355,-3.74245
"86",2035,-7.458,-9.6045,-7.05,-7.489,-9.1655,-12.3785,-10.316,-5.6355,-8.995,-6.3265,-3.9959
"87",2036,-9.965,-5.2175,-8.2765,-14.7635,-8.7945,-11.482,-10.333,-7.323,-12.2885,-8.673,-5.1311
"88",2037,-6.5405,-6.7215,-14.1315,-7.4715,-9.639,-9.4015,-6.6235,-7.437,-8.3195,-7.041,-2.92915
"89",2038,-8.657,-6.835,-11.1475,-9.0255,-8.98,-10.2175,-11.7585,-10.4675,-8.882,-5.3985,-3.12375
"90",2039,-10.228,-10.907,-14.6255,-8.392,-6.19,-11.708,-10.7595,-12.4315,-13.027,-11.6325,-4.00285
"91",2040,-12.1785,-12.384,-11.36,-18.9045,-11.2665,-10.5305,-8.0455,-14.234,-7.9775,-8.339,-5.40655
"92",2041,-8.33,-7.361,-8.181,-9.065,-11.1775,-7.8645,-12.1075,-11.452,-8.257,-8.1895,-3.25385
"93",2042,-9.111,-14.362,-11.228,-6.614,-11.9965,-12.0785,-8.264,-7.7735,-10.8815,-5.989,-4.1825
"94",2043,-5.961,-7.2745,-12.723,-17.4,-5.271,-6.9485,-10.0525,-8.5655,-9.0045,-9.429,-3.8069
"95",2044,-5.803,-10.79,-6.3235,-8.266,-9.6625,-6.912,-7.4345,-10.2105,-9.834,-8.376,-2.7784
"96",2045,-8.3205,-6.586,-12.31,-10.5505,-9.212,-9.3155,-3.775,-10.378,-10.771,-8.39,-2.85045
"97",2046,-10.7545,-6.1425,-12.5565,-5.937,-6.904,-10.9635,-8.3385,-12.679,-11.128,-10.368,-3.0119
"98",2047,-10.1,-7.929,-15.7295,-18.4325,-10.5255,-5.0645,-8.8765,-9.3675,-6.74,-10.327,-4.5293
"99",2048,-9.704,-7.539,-6.916,-10.3405,-11.9265,-7.769,-12.5405,-8.5795,-6.8465,-6.3435,-2.94365
"100",2049,-8.1285,-7.3495,-9.875,-6.116,-11.5435,-7.491,-7.666,-8.2055,-10.667,-11.2365,-2.60355
"101",2050,-10.5645,-9.779,-6.7375,-7.391,-10.377,-7.3145,-5.1415,-14.1295,-10.7415,-7.8355,-2.65675
"102",2051,-6.4,-5.038,-5.9885,-7.205,-6.3795,-7.797,-8.9575,-6.407,-11.914,-15.4585,-2.63935
"103",2052,-7.561,-7.095,-9.175,-7.7735,-7.168,-7.235,-11.6825,-8.661,-8.329,-7.5735,-2.45755
"104",2053,-8.157,-4.486,-7.52,-13.2165,-6.181,-14.7265,-9.4285,-8.9025,-9.643,-8.2675,-3.4664
"105",2054,-8.003,-9.395,-10.6915,-7.733,-5.3905,-7.993,-7.633,-7.2765,-11.2425,-5.964,-2.5624
"106",2055,-6.973,-5.8995,-9.471,-6.8965,-6.8105,-9.5945,-7.5915,-8.214,-13.532,-7.3315,-2.889
"107",2056,-10.044,-7.968,-7.572,-5.7225,-16.265,-8.87,-6.6775,-7.2055,-9.9305,-6.263,-3.29935
"108",2057,-13.1595,-7.1815,-4.596,-11.567,-8.6185,-11.0695,-10.9925,-7.1005,-8.3915,-12.406,-3.86215
"109",2058,-8.1245,-7.625,-8.627,-5.322,-8.449,-15.248,-7.466,-8.5595,-7.4875,-13.105,-2.6517
"110",2059,-8.4925,-5.7295,-13.084,-9.068,-14.2535,-8.7205,-10.2255,-6.5795,-8.6715,-11.235,-2.18265
"111",2060,-8.9425,-7.385,-10.1905,-6.284,-11.3605,-6.185,-6.0835,-6.63,-6.679,-8.8035,-3.7217
"112",2061,-10.875,-7.148,-14.743,-8.4455,-7.4005,-8.8,-9.5725,-8.9795,-9.1555,-7.6145,-3.51805
"113",2062,-8.28,-6.3705,-10.565,-7.176,-8.2065,-9.261,-6.9745,-18.7145,-6.833,-9.355,-3.53485
"114",2063,-14.468,-9.457,-11.3005,-13.0475,-6.4715,-6.6055,-10.9745,-6.574,-7.5355,-10.955,-3.21645
"115",2064,-7.7865,-7.8845,-8.149,-7.849,-11.046,-8.74,-7.9965,-6.2815,-7.464,-11.494,-3.1991
"116",2065,-15.7865,-5.582,-6.291,-9.014,-9.7125,-5.7185,-11.0965,-9.7755,-11.514,-5.359,-2.9208
"117",2066,-6.117,-5.829,-8.1875,-6.401,-11.8915,-10.161,-8.582,-7.814,-7.5545,-6.5655,-2.4252
"118",2067,-7.6215,-8.034,-9.103,-8.132,-7.5535,-7.5985,-10.9335,-9.125,-7.2775,-7.608,-3.53875
"119",2068,-12.4295,-5.5485,-10.66,-9.0385,-7.7395,-10.452,-6.546,-5.8565,-8.616,-11.788,-3.7312
"120",2069,-6.958,-5.3745,-7.2505,-7.419,-6.023,-12.505,-9.513,-10.3085,-11.9765,-9.2845,-3.28045
"121",2070,-8.9715,-7.019,-11.6435,-5.359,-8.442,-9.8115,-8.271,-5.315,-17.0855,-3.729,-4.07505
"122",2071,-8.904,-6.057,-10.6815,-8.522,-5.1985,-10.1745,-11.5245,-7.795,-6.119,-7.0915,-2.87695
"123",2072,-6.5155,-4.8925,-6.301,-11.0265,-6.3365,-6.276,-8.034,-6.176,-7.5545,-7.405,-3.01315
"124",2073,-10.366,-6.6295,-6.7835,-6.7625,-4.335,-9.721,-6.3745,-8.7875,-9.8985,-14.11,-3.2015
"125",2074,-6.9285,-8.2085,-7.6295,-8.365,-9.7465,-11.4855,-9.5745,-10.39,-5.788,-13.491,-2.27965
"126",2075,-7.7455,-8.6395,-5.6815,-6.6155,-5.807,-8.0415,-6.746,-7.126,-8.89,-10.143,-2.1412
"127",2076,-6.3295,-4.3865,-10.2355,-6.892,-7.13,-4.3785,-6.9145,-9.9345,-10.673,-10.507,-1.9777
"128",2077,-6.6175,-4.8925,-7.567,-7.7115,-13.1505,-7.3605,-7.25,-10.5275,-5.9525,-13.227,-2.60925
"129",2078,-5.9535,-5.6475,-4.8905,-15.2445,-6.0775,-5.4105,-8.8735,-9.0255,-8.191,-8.587,-2.3416
"130",2079,-5.514,-8.001,-8.9275,-6.6925,-8.6025,-6.035,-11.842,-5.9265,-5.184,-10.675,-2.8974
"131",2080,-5.9355,-6.1025,-7.7415,-7.268,-9.7685,-6.8265,-8.354,-7.599,-13.07,-9.2395,-3.21705
"132",2081,-7.468,-7.3475,-7.6635,-5.6825,-14.88,-10.633,-8.278,-11.1345,-6.8015,-6.5675,-2.60845
"133",2082,-9.586,-5.8715,-6.331,-8.1675,-4.4465,-6.08,-8.3095,-10.071,-11.3445,-10.4825,-3.1094
"134",2083,-6.3345,-5.599,-5.9985,-5.108,-12.1595,-7.82,-6.8135,-9.8075,-6.833,-8.843,-3.0345
"135",2084,-5.115,-6.678,-12.125,-12.761,-7.6735,-10.4445,-6.1835,-11.882,-7.2505,-8.1525,-2.73245
"136",2085,-6.0585,-6.446,-9.4775,-12.7365,-11.5125,-7.714,-3.6035,-5.781,-3.5415,-5.234,-2.15985
"137",2086,-6.8965,-5.4555,-5.0355,-4.231,-9.3555,-7.05,-5.4585,-9.473,-13.886,-7.971,-2.7264
"138",2087,-8.541,-5.295,-8.4705,-4.874,-5.457,-4.198,-9.7445,-6.9935,-5.317,-16.809,-2.2168
"139",2088,-8.62,-6.5965,-10.522,-7.839,-11.3655,-8.5735,-12.1485,-10.408,-6.5825,-10.8915,-3.0972
"140",2089,-7.0975,-7.6595,-9.762,-6.649,-5.4505,-13.442,-9.305,-6.5215,-5.7675,-5.76,-3.2103
"141",2090,-7.865,-8.0265,-12.5555,-17.136,-12.6145,-13.5195,-9.8485,-8.3805,-6.6725,-11.513,-4.0755
"142",2091,-7.712,-8.389,-7.324,-7.348,-10.001,-8.4675,-4.318,-10.757,-10.122,-7.4115,-2.5966
"143",2092,-12.592,-6.677,-4.042,-4.538,-8.9885,-9.6485,-7.963,-9.6605,-8.067,-11.628,-1.784
"144",2093,-8.287,-7.7755,-8.938,-4.8295,-7.842,-4.2505,-6.0865,-7.884,-8.044,-7.0225,-1.9446
"145",2094,-9.7115,-6.7055,-8.9905,-3.658,-4.467,-8.651,-10.498,-15.313,-6.276,-11.4055,-1.79945
"146",2095,-8.65,-6.6975,-11.8415,-3.733,-4.985,-6.3075,-3.98,-7.253,-6.1845,-7.9715,-1.95125
"147",2096,-12.842,-11.1675,-6.32,-4.198,-9.472,-11.766,-5.954,-7.7595,-6.604,-12.2925,-2.5614
"148",2097,-9.0975,-7.1445,-5.6275,-7.4115,-4.149,-8.064,-9.2355,-5.902,-7.5895,-6.3995,-2.45995
"149",2098,-18.0385,-6.8665,-11.505,-9.0995,-7.9195,-9.3145,-6.365,-5.99,-6.4465,-8.518,-3.28205
"150",2099,-6.826,-5.21,-12.3175,-7.9695,-8.9345,-8.692,-6.943,-11.134,-12.8585,-9.4055,-3.5684
