"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"84",2033,-0.296,3.488,5.05,2.147,5.2755,-0.0670000000000002,1.068,3.183,3.2075,2.7815,6.59475
"85",2034,4.6725,3.7585,5.489,3.07,1.967,4.2945,2.073,-0.3515,3.0105,4.267,6.40645
"86",2035,4.0195,2.898,4.2015,3.7145,4.1195,1.7815,1.7295,4.398,2.8175,3.184,7.0952
"87",2036,1.599,4.4175,3.366,2.445,3.268,3.1515,2.6415,5.1175,2.789,3.342,7.2292
"88",2037,2.75,4.745,0.639,5.532,2.2735,4.395,4.559,3.256,0.918,3.928,6.6471
"89",2038,3.0375,4.633,2.4975,4.9635,2.706,3.517,2.641,2.075,4.302,5.6525,7.3232
"90",2039,2.713,3.2895,-0.326,4.2005,3.682,2.825,0.994,1.9415,-0.8365,3.963,7.0226
"91",2040,1.8595,3.668,2.795,-3.4885,3.0945,1.422,2.751,1.56,1.089,2.5005,5.4541
"92",2041,1.1335,3.5965,4.7955,1.437,3.1335,3.382,0.855,1.317,3.6575,3.287,6.51325
"93",2042,1.7815,1.475,1.907,3.892,2.256,4.3785,3.5655,3.9625,5.3345,4.9225,6.491
"94",2043,4.849,4.587,0.7755,2.1185,4.1665,5.525,3.0105,2.298,4.0925,0.5945,7.18585
"95",2044,4.575,2.7515,5.9895,2.8275,4.7595,5.9895,5.3415,2.1055,2.636,5.768,7.85075
"96",2045,3.75,2.418,2.7355,2.619,2.74,4.625,6.15,1.774,4.73,2.1615,7.0427
"97",2046,-3.955,4.572,1.5815,4.5585,4.7255,1.2685,5.0075,0.992,3.6855,4.0675,6.8644
"98",2047,-0.0495000000000001,4.3235,0.1175,-1.559,1.9615,5.527,2.5395,2.868,2.7275,2.99,6.2147
"99",2048,3.7235,6,3.42,5.314,1.5705,4.068,1.552,4.088,3.869,3.8195,7.11625
"100",2049,3.571,4.276,4.7795,4.3585,1.366,5.5135,3.4875,4.304,4.669,1.5075,7.24715
"101",2050,4.956,2.7705,6.411,5.792,4.09,5.455,5.679,-0.645,3.8335,5.451,7.938
"102",2051,4.863,4.614,6.031,4.012,4.4065,1.75,3.85,4.3635,2.943,1.2205,7.927
"103",2052,5.207,4.285,5.7495,2.988,3.8015,5.3035,0.789,4.1225,4.9785,3.585,7.47295
"104",2053,2.977,7.3055,3.9695,1.1085,4.869,0.3025,2.497,3.597,3.863,3.169,7.19465
"105",2054,4.183,5.2895,3.3635,3.858,4.733,5.0745,4.791,4.4205,2.5515,3.908,7.6215
"106",2055,4.175,3.628,2.591,6.7925,3.8565,4.26,4.6515,5.58,0.474,1.0495,7.4109
"107",2056,1.927,4.9455,5.001,5.7015,-3.019,3.42,4.242,6.395,4.6935,6.065,6.81335
"108",2057,2.061,3.079,6.417,4.1995,2.4855,2.5475,2.2675,3.419,2.9515,0.7705,6.97705
"109",2058,4.5205,4.2065,4.3245,5.3215,2.6495,-1.9375,4.431,3.1875,6.416,1.753,7.47385
"110",2059,3.6345,5.6375,3.8215,4.9755,1.143,4.3725,1.0815,4.3825,5.1485,1.114,7.6623
"111",2060,4.7925,6.3995,3.3705,2.2505,4.0085,4.3015,4.998,5.3045,4.366,2.812,7.83665
"112",2061,-0.4305,4.479,1.6135,4.0045,4.908,4.1415,1.7065,4.597,1.288,0.684,7.26975
"113",2062,4.5705,7.4005,4.2245,4.161,4.9755,4.821,4.9325,-1.2675,4.142,5.4115,7.4634
"114",2063,-0.252,2.8905,3.321,1.0095,3.4015,4.6675,1.3185,5.281,4.412,1.1765,7.39835
"115",2064,2.1895,5.867,4.403,4.9855,3.8975,4.8195,4.5115,3.212,4.8595,2.4895,7.19535
"116",2065,3.6185,4.7025,4.7315,2.3675,4.155,5.5075,1.77,2.683,3.0925,6.0125,7.997
"117",2066,5.5125,7.241,4.603,4.689,4.2355,2.5985,4.7115,5.4715,3.344,3.711,7.9052
"118",2067,6.217,5.805,4.19,1.283,5.634,3.2395,4.606,2.961,6.0815,2.7135,7.7885
"119",2068,2.12,4.781,2.115,2.684,5.8,3.3775,7.159,5.291,4.3625,2.8525,7.2287
"120",2069,4.6345,4.582,4.1135,4.2055,5.8885,4.6915,2.9115,3.888,1.259,2.1505,7.64665
"121",2070,2.8795,4.3635,5.031,5.802,4.801,2.858,3.4365,4.273,-0.2195,4.8095,7.2093
"122",2071,3.6835,6.0235,2.5815,3.9485,6.063,2.233,3.3615,3.7,1.925,0.2215,7.17085
"123",2072,5.2775,4.2585,4.1595,1.0575,2.6965,4.963,2.775,4.0085,4.411,4.5675,7.31985
"124",2073,0.197,5.051,5.06,4.95,5.39,4.4025,6.58,1.038,2.5415,-1.5125,7.3856
"125",2074,5.097,3.971,5.6375,3.9395,5.047,4.292,5.2915,5.1255,3.992,-0.482,7.6367
"126",2075,3.5115,2.7185,2.6985,4.9015,6.501,4.323,4.0355,4.2765,3.145,0.1245,7.5988
"127",2076,5.0915,5.977,4.09,5.2045,4.945,4.193,3.1895,5.79,4.654,3.792,8.07275
"128",2077,6.23,5.4835,4.8615,4.499,4.5185,4.614,6.025,6.295,5.4435,0.498,7.7684
"129",2078,4.342,4.604,3.8135,-1.772,5.802,5.9165,4.448,5.3085,4.265,4.9365,7.117
"130",2079,4.52,2.071,3.23,6.107,4.0975,5.077,0.8065,5.218,4.112,3.552,7.7029
"131",2080,5.4425,8.1355,5.008,4.9045,4.2305,5.2655,4.008,3.841,0.974,3.076,7.09495
"132",2081,4.654,5.8735,5.495,5.1815,1.6405,1.195,3.469,5.688,4.462,5.017,7.5162
"133",2082,3.6485,5.2895,4.634,5.1215,6.593,6.43,4.1595,4.388,4.5375,2.029,7.8874
"134",2083,3.847,4.8765,5.9815,4.9915,-1.5795,6.225,3.0655,2.531,5.3815,2.9195,7.69915
"135",2084,4.745,4.0625,2.63,0.977,4.41,1.049,3.4075,4.414,4.1985,4.5545,7.3481
"136",2085,6.0215,6.6795,4.427,3.383,5.0035,5.3825,5.193,4.084,5.9155,4.7715,7.8452
"137",2086,4.695,5.9645,5.49,4.31,5.7485,2.0285,3.329,4.0985,2.131,2.89,7.60925
"138",2087,2.7975,6.0745,3.5555,6.452,4.6195,5.046,5.0875,5.039,7.5235,-0.308,7.7091
"139",2088,1.45,5.692,1.246,4.898,2.3355,4.211,1.9945,1.009,4.667,2.1495,7.4859
"140",2089,3.2105,4.902,2.183,5.301,5.652,0.7045,4.6825,4.486,6.4315,4.5965,7.1039
"141",2090,3.1075,5.299,2.221,1.5115,3.0985,1.579,0.223,3.803,7.1615,4.6815,7.56795
"142",2091,2.9065,2.4135,6.198,6.0945,3.266,3.4675,6.7685,3.264,5.492,1.543,7.81985
"143",2092,0.497,4.9165,7.14,5.7405,4.7795,4.472,2.5355,6.521,4.002,0.8595,7.91295
"144",2093,4.58,3.3175,3.2615,6.027,2.8675,4.22,4.7575,4.014,2.8395,4.549,7.3255
"145",2094,4.5225,6.0595,2.5655,4.8845,7.071,2.2975,5.427,3.393,5.3485,4.52,7.94825
"146",2095,3.3055,4.739,4.2535,6.557,4.3155,4.4565,5.8775,1.9835,5.444,2.1135,8.04345
"147",2096,2.5755,4.9065,3.0375,7.139,4.029,2.1915,4.327,2.773,5.021,3.004,7.726
"148",2097,2.3865,5.5015,4.6655,4.5955,6.215,4.4015,2.628,4.53,4.0855,1.0605,7.02395
"149",2098,-1.5465,5.457,2.382,5.9945,6.7055,2.9885,4.321,6.102,4.3755,4.171,8.4347
"150",2099,6.8585,4.4295,1.254,4.7985,4.2095,4.561,3.7905,3.3625,1.7535,2.006,7.3237
