"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"26",1975,-0.422,0.1305,-1.4335,0.39,3.435,-0.0489999999999999,1.9585,1.452,-0.0585,3.313,5.9528
"27",1976,-0.323,2.5305,1.9795,0.3575,3.63,1.5385,1.937,0.898000000000001,1.005,1.149,4.94515
"28",1977,1.691,2.6045,2.0735,2.228,1.556,2.496,-0.1155,2.435,0.8705,1.422,5.10155
"29",1978,-0.838,0.951,2.55,3.779,1.118,-2.9225,-1.414,3.7525,2.087,1.278,5.5526
"30",1979,3.3695,4.4515,1.7165,-0.158,3.3165,2.2195,3.305,-0.216,-0.219,3.5645,4.0139
"31",1980,3.9985,3.596,1.0525,2.305,2.033,-0.641,1.2025,2.496,1.244,0.7895,5.1731
"32",1981,2.668,3.8555,5.2845,4.6125,-2.9185,1.5845,0.0154999999999998,1.784,1.304,2.362,6.46475
"33",1982,1.389,3.3285,2.5165,0.0115000000000003,-0.921,2.675,1.281,2.3285,1.4945,1.1855,5.2292
"34",1983,2.5885,1.249,2.7135,3.328,-0.542,3.066,0.3045,0.0715,1.29,0.692,6.528
"35",1984,2.1,4.3415,-0.4985,1.2475,4.333,1.473,-1.055,5.0135,1.7435,0.8325,5.2147
"36",1985,1.99,1.671,3.1505,1.752,2.028,-0.6485,2.463,1.2595,-2.906,-0.0565000000000002,5.2008
"37",1986,0.898,-0.56,-1.8125,5.216,3.896,2.6125,1.7025,0.285,4.647,1.325,5.4202
"38",1987,-0.9,1.6435,1.4915,3.655,0.6715,1.534,-1.276,-0.919,0.821,2.068,5.3111
"39",1988,4.1875,-1.16,2.416,4.911,2.204,2.5615,2.662,0.794,1.493,2.6985,5.5641
"40",1989,-1.6445,2.0245,0.425,2.665,2.073,-0.166,2.581,3.5865,3.1915,0.2605,5.3191
"41",1990,1.147,3.6295,-1.7615,1.6875,2.734,-0.771,2.87,-3.174,1.398,2.142,5.3752
"42",1991,1.3435,-2.29,2.2185,1.635,3.196,-0.745,2.3215,4.6425,1.2285,3.124,5.16415
"43",1992,1.7835,1.2085,-1.6185,-1.9355,1.047,1.948,2.4845,2.519,1.6755,2.1515,5.55075
"44",1993,1.582,3.479,0.4695,2.869,-0.8135,-2.2225,1.6145,3.043,3.0255,1.3155,4.8548
"45",1994,-0.65,3.0565,-0.64,0.689,-0.249,2.0935,0.4315,2.5365,2.9015,3.2125,5.2367
"46",1995,0.952,3.229,1.6415,0.791,1.823,-0.1805,1.619,1.7335,3.0905,1.805,5.87045
"47",1996,0.6325,4.0985,3.3665,2.468,4.06,1.3695,-0.9585,2.2175,2.809,0.9715,6.9988
"48",1997,1.9025,0.24,2.918,2.993,3.5775,1.1295,-0.197,4.0405,3.9315,4.091,7.0171
"49",1998,3.587,3.993,2.1965,2.3945,2.789,3.046,5.163,3.61,5.612,1.6555,6.52585
"50",1999,2.3685,2.51,3.1875,2.1735,0.0275000000000003,-2.9815,1.0615,1.9615,1.9455,4.682,5.64885
"51",2000,2.866,3.7965,0.591,-2.418,2.546,1.4415,-3.34,0.9485,1.0095,2.9805,5.25
"52",2001,3.8265,1.8,4.167,4.873,3.024,-0.7855,-0.153,2.0485,2.511,1.403,5.19835
"53",2002,4.202,1.8115,4.1475,-0.594,2.191,-0.7385,1.6045,2.9435,4.391,-2.346,5.0795
"54",2003,-1.127,2.4285,4.645,1.0475,2.7395,0.595,1.7055,0.364,-3.573,2.8595,5.28945
"55",2004,1.4815,3.0965,3.9245,3.8525,2.507,1.2165,1.728,3.721,3.7,5.171,6.486
"56",2005,2.0185,4.8355,3.9965,4.0285,-2.6555,4.326,4.402,2.745,2.665,0.8615,6.1619
"57",2006,3.6535,4.2065,2.3395,-1.924,3.947,3.587,3.9705,2.596,0.4695,4.0435,6.72395
"58",2007,2.598,3.718,4.65,-0.112,2.849,-0.183,3.721,-1.9275,4.7125,3.3175,5.76345
"59",2008,-0.233,3.7785,4.46,1.72,0.4075,2.15,3.001,1.5185,1.9255,2.108,6.01965
"60",2009,1.2575,3.339,2.4615,-2.1075,3.11,3.169,0.9705,0,2.5045,3.255,6.3389
"61",2010,3.306,5.8405,2.9935,0.3995,1.0235,2.8595,0.5005,1.753,3.3275,4.2445,7.15885
"62",2011,1.258,4.7695,5.696,1.133,-0.933,0.353,2.062,1.2385,0.7005,2.063,6.181
"63",2012,2.1455,4.624,5.361,3.109,1.7675,1.834,3.7455,1.561,3.659,3.766,6.5721
"64",2013,1.7315,0.808,3.8885,2.4245,3.249,5.0325,3.579,-4.292,-2.547,3.4685,6.9246
"65",2014,1.323,2.32,1.1905,5.979,-0.7295,4.3595,1.4355,-2.397,3.519,4.2105,6.8388
"66",2015,2.399,5.005,5.613,1.4525,2.3305,-9.067,2.9235,4.481,5.8755,3.524,8.28425
"67",2016,2.556,4.2875,2.601,1.4075,2.219,1.1965,3.239,3.134,4.1895,0.556,7.15335
"68",2017,2.4415,2.371,4.235,3.7805,1.9845,3.663,3.825,3.2265,3.5165,4.012,6.72765
"69",2018,0.655,4.6765,3.3695,1.455,2.3235,0.9715,2.9445,0.4505,1.3725,0.0285000000000002,5.97165
"70",2019,4.068,4.032,1.6245,-0.6295,4.296,4.432,-0.5425,4.5295,3.7745,2.1745,6.7699
"71",2020,1.0865,3.047,1.695,3.5225,3.0135,1.3595,1.8055,3.532,0.8425,3.345,5.6748
"72",2021,0.713,6.197,2.302,0.6655,3.6765,0.6835,3.6235,1.522,0.136,3.6285,6.51635
"73",2022,1.4725,5.2555,2.7105,1.8605,2.87,1.456,4.1475,3.0035,4.898,3.4575,5.8667
"74",2023,0.2545,3.454,6.258,4.0315,3.963,-0.295,4.0735,4.638,3.674,2.3035,7.05785
"75",2024,0.4935,3.505,2.4765,4.5205,3.635,2.198,1.72,4.1965,2.3085,3.118,7.5292
"76",2025,2.305,2.588,4.1205,-2.6915,-3.0705,0.4725,2.834,3.12,1.7545,3.516,5.3178
"77",2026,4.3995,6.1595,5.5485,2.165,1.1535,6.9855,3.1735,1.5115,2.354,0.474,6.4377
"78",2027,3.3115,5.8805,6.408,0.1995,2.0035,4.4885,3.024,4.245,1.999,3.1185,5.96765
"79",2028,3.0845,4.1115,2.688,-2.104,0.607,3.488,2.3275,-1.832,1.0835,-0.7015,6.05555
"80",2029,4.166,4.3715,4.4065,1.5595,3.3665,3.286,2.488,-3.1065,-2.0495,-0.00850000000000006,5.4549
"81",2030,3.4805,5.2535,2.777,5.342,3.4785,4.164,0.9555,-1.4785,0.4575,0.8535,4.9046
"82",2031,1.884,6.289,3.915,3.032,1.384,2.0075,4.5035,3.8245,4.992,-1.852,7.3275
"83",2032,2.779,3.5115,4.4945,7.3185,4.829,1.0065,4.3005,2.713,3.0965,6.1205,6.8104
"84",2033,-0.378,5.427,5.6265,2.8175,6.6035,2.3795,3.958,2.305,4.275,2.616,7.78705
"85",2034,5.57,5.7225,4.621,1.7245,3.375,4.502,2.4205,2.685,3.4375,3.633,6.74145
"86",2035,4.174,2.468,3.952,3.68,3.7635,2.626,2.0525,4.5155,2.677,4.181,7.89705
"87",2036,2.4795,5.9955,4.177,0.8455,3.1585,1.4465,-1.56,6.4815,1.6355,4.942,8.0368
"88",2037,5.38,5.4265,0.8945,6.5545,2.625,4.9095,4.9855,3.661,4.457,5.1225,7.81635
"89",2038,2.5395,6.1005,2.8065,3.0875,4.96,4.255,1.3015,4.107,4.78,4.716,8.04645
"90",2039,2.619,4.417,1.7525,4.798,3.031,2.639,0.0254999999999996,1.4005,0.9885,2.538,6.8409
"91",2040,3.0185,2.7705,3.8325,-3.179,1.424,2.8545,3.4845,1.2195,3.0215,2.589,5.8502
"92",2041,1.642,3.611,5.3345,3.6515,3.343,2.906,1.3845,3.1765,2.0915,4.4305,6.9406
"93",2042,3.2475,0.5985,1.664,3.658,3.892,4.285,3.1145,4.85,5.49,5.6455,6.9796
"94",2043,4.1335,3.5705,2.0545,-1.501,4.691,5.3325,2.9565,4.064,2.3415,2.571,7.12505
"95",2044,5.265,2.587,6.283,2.665,3.6005,5.656,4.4185,3.354,3.0165,5.6665,8.23305
"96",2045,4.6745,2.88,3.862,2.3375,4.2815,3.4865,5.769,4.214,4.4485,3.423,8.3881
"97",2046,0.6645,6.2295,2.25,4.3855,5.841,2.58,4.703,4.0915,3.7165,3.9835,7.2942
"98",2047,0.0670000000000002,4.8355,1.1105,-0.9135,2.6655,6.6965,3.2705,2.9435,2.111,2.375,6.28115
"99",2048,4.631,5.035,5.4375,5.0425,1.924,6.3185,1.4465,4.128,2.93,4.342,7.55815
"100",2049,3.042,5.436,3.9545,5.447,4.413,5.8045,4.856,5.364,3.638,3.037,7.86795
"101",2050,5.1215,3.6645,6.797,5.2975,4.9415,4.8625,5.383,2.0635,2.7275,4.3135,8.58695
"102",2051,3.6255,5.842,7.6225,4.0105,5.3485,3.9195,5.1495,5.313,2.671,1.2895,8.9796
"103",2052,4.3985,5.479,4.7885,1.5165,5.587,6.8445,0.614,3.41,5.8365,4.8415,8.3144
"104",2053,1.89,8.321,4.0055,1.3135,5.1325,-0.771,4.241,4.49,2.93,3.4795,7.6558
"105",2054,3.3155,4.4085,2.7135,3.5885,5.4885,6.462,4.751,4.613,2.681,6.2035,8.4475
"106",2055,3.904,5.0365,4.38,6.257,4.911,4.712,3.748,5.836,3.3665,2.1845,8.0673
"107",2056,3.098,5.341,4.329,6.328,-1.386,3.8655,3.2265,6.046,4.5105,6.0655,7.37555
"108",2057,4.6265,5.5125,7.304,3.805,3.2745,2.698,3.1265,5.995,4.225,-0.255,7.69045
"109",2058,3.868,5.2435,5.7785,4.672,5.2875,-1.289,4.3605,5.0105,5.039,0.308,8.24465
"110",2059,3.563,5.923,2.89,2.3005,1.329,5.195,-1.28,4.8085,5.515,1.6575,8.2734
"111",2060,5.1255,6.8805,3.853,1.4115,3.743,4.368,5.0285,5.0555,2.1715,4.3,8.4556
"112",2061,0.1775,6.811,-0.626,2.185,3.5755,4.348,1.773,5.703,2.4735,2.2075,7.72915
"113",2062,2.2225,7.005,4.192,4.091,5.0215,4.0315,5.1775,-0.402,5.4515,5.234,7.63455
"114",2063,1.256,3.1065,3.833,2.2865,2.9905,6.261,0.779,5.778,4.156,2.4345,8.0924
"115",2064,3.274,7.475,5.445,4.9145,5.29,4.7275,4.626,4.133,5.9255,1.48,8.01365
"116",2065,4.4525,6.6715,3.584,4.4845,4.8955,6.556,0.077,4.7625,1.0795,7.0455,8.92145
"117",2066,5.1875,5.643,3.4205,5.609,4.9065,3.9075,6.778,5.102,4.215,4.326,8.23885
"118",2067,5.5395,5.6805,5.147,3.5705,5.9075,4.247,3.427,4.729,5.1695,3.57,8.42465
"119",2068,2.978,5.3355,4.9285,3.0345,5.049,3.382,6.53,5.583,2.6405,-0.192,7.66145
"120",2069,4.5835,6.124,6.0675,4.1205,7.1075,4.744,3.6965,3.985,0.4535,3.029,7.9181
"121",2070,3.8515,4.214,4.849,6.4265,4.551,2.977,4.6375,3.327,2.0685,4.5675,7.4745
"122",2071,3.847,7.714,3.3195,3.3735,7.1465,2.4465,1.4565,3.3225,2.9385,2.6855,8.05015
"123",2072,6.3535,5.361,3.4545,3.0525,3.68,4.9945,2.3245,4.8475,4.0835,4.6605,6.87495
"124",2073,3.4445,6.4965,5.6885,3.4825,7.037,4.481,7.367,2.105,3.073,-2.1215,7.82625
"125",2074,5.202,6.6365,6.421,4.2565,5.8565,2.1295,5.6665,5.533,2.7475,0.5355,7.54045
"126",2075,3.0285,4.198,3.6135,5.298,6.929,3.9555,5.461,5.184,2.8725,1.3285,8.30625
"127",2076,5.0825,6.3185,4.1075,5.038,5.0625,7.526,4.457,5.422,4.1,3.8975,8.402
"128",2077,4.923,7.2985,6.0725,3.877,4.166,3.109,6.387,3.6645,4.3815,2.1785,8.9039
"129",2078,2.819,6.872,5.7485,1.543,5.7455,7.729,4.488,6.5155,4.8725,5.9705,8.093
"130",2079,4.4715,3.149,2.4745,6.0945,5.496,4.841,1.5025,5.214,4.246,5.326,8.15535
"131",2080,5.25,8.6445,4.3725,5.9405,5.9645,5.384,3.1595,4.8595,3.336,3.3795,7.7761
"132",2081,3.221,7.1805,6.1465,3.838,2.0215,3.8695,4.5295,6.1435,5.9095,4.301,8.2905
"133",2082,3.0605,6.911,5.56,4.5525,4.9735,7.6455,5.3835,6.261,4.956,2.4095,8.4902
"134",2083,4.264,7.9695,6.8595,2.6285,0.3715,6.2665,3.9225,4.683,4.556,3.0875,8.6422
"135",2084,4.0845,4.6995,5.311,1.176,4.8915,3.0495,4.237,5.607,4.679,5.2965,7.5041
"136",2085,6.388,7.997,3.721,2.0345,4.897,5.7655,5.298,4.4925,5.6805,5.216,8.9625
"137",2086,4.493,6.57,6.877,5.522,6.7785,3.4925,3.7385,5.4935,2.143,1.8245,8.1224
"138",2087,2.3975,8.2735,3.9935,6.592,6.5495,5.91,4.157,5.187,8.2055,0.0235000000000003,8.683
"139",2088,0.390499999999999,6.0965,2.8325,5.387,0.4265,4.464,0.943,3.6185,3.8455,2.01,8.15725
"140",2089,4.9085,6.8255,2.004,5.5495,6.231,1.7755,4.3355,4.8365,6.1295,5.8775,8.1341
"141",2090,2.347,7.2055,0.888,3.0845,3.9015,1.54,-0.699,5.5645,7.6495,5.227,8.04165
"142",2091,3.1645,3.855,5.936,6.0855,4.304,3.738,6.164,3.8115,4.976,3.908,7.4317
"143",2092,2.198,5.394,7.079,5.991,4.691,3.0535,1.7695,6.15,3.0805,-0.559,8.46955
"144",2093,5.375,5.535,3.507,6.727,7.4595,4.672,5.017,4.864,4.3,5.5855,8.61505
"145",2094,4.503,7.171,2.4945,6.3745,6.385,4.708,5.7375,2.818,5.969,5.129,8.0201
"146",2095,4.6325,5.116,4.1475,8.0875,6.673,5.0155,5.1625,4.731,6.157,3.184,8.81705
"147",2096,2.346,5.102,4.267,7.35,6.1025,1.6265,4.0565,3.8225,5.669,2.594,8.59625
"148",2097,1.012,5.5965,5.795,3.1275,6.1875,5.8225,1.8875,5.974,3.328,3.6835,8.5033
"149",2098,-0.1085,6.3155,2.908,4.405,6.6115,3.223,5.4215,6.138,2.4145,4.184,8.6031
"150",2099,6.372,5.426,1.3335,5.189,4.0255,3.054,3.4275,3.7705,1.48,3.0235,8.30445
