"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"18",1967,0.0405000000000002,1.783,2.135,2.5325,-0.174,2.155,-0.0599999999999998,2.478,0.864,2.4125,5.18465
"19",1968,-0.414,3.081,-0.6975,-1.3505,-0.00349999999999984,2.885,2.8155,0.8915,1.263,2.3875,4.83645
"20",1969,-0.994,3.6435,2.6405,-0.784,1.577,0.444,3.8495,4.4435,2.9115,2.6045,5.61915
"21",1970,2.01,2.067,-2.5655,4.0215,1.4255,0.1285,1.218,0.5825,2.421,1.0125,4.8205
"22",1971,1.9275,0.103,1.2075,-1.0415,-0.1685,3.4935,-1.251,1.5315,0.1595,-1.555,5.03935
"23",1972,3.572,2.295,3.163,1.4305,1.272,3.627,0.4495,2.105,2.0435,-1.893,4.9656
"24",1973,3.0915,1.61,0.138,-0.1105,-0.738,0.624,0.434,-4.4225,1.5865,2.755,5.0606
"25",1974,2.844,1.2855,2.671,0.0625,4.318,2.315,4.006,0.877,2.9545,1.901,6.2467
"26",1975,0.5675,2.4095,2.3265,-0.519,3.9625,1.6795,2.0035,2.446,-1.396,3.043,5.4816
"27",1976,1.2805,4.1865,0.904500000000001,-0.7955,2.8545,4.5535,1.3035,0.557,0.573,3.1245,5.53325
"28",1977,3.348,2.037,1.974,1.996,1.698,2.936,-1.451,0.3975,1.8265,1.8535,5.5716
"29",1978,1.2025,0.565,1.4005,2.987,0.1765,-2.661,-1.451,3.588,1.9075,-0.846,5.1225
"30",1979,3.158,1.7675,2.9295,0.599,2.028,2.6305,2.5515,1.736,-0.6755,2.912,4.938
"31",1980,4.531,3.5555,-0.2795,0.604,0.771,-0.657,3.0685,3.007,1.6015,1.654,4.94965
"32",1981,3.537,4.1345,4.5285,3.445,-3.1395,1.3875,1.6145,2.348,2.5465,2.488,6.2003
"33",1982,1.7425,4.0655,1.713,1.701,-0.9715,2.991,0.0194999999999999,1.097,1.0755,1.6545,5.06225
"34",1983,2.879,2.762,2.5835,3.582,0.63,2.216,0.882,0.00750000000000028,1.558,-0.9045,6.37375
"35",1984,2.3455,3.277,0.5125,-0.0895000000000001,4.0385,1.724,0.2765,3.6055,0.237,1.7765,4.8591
"36",1985,3.7045,3.491,2.6215,1.536,2.6855,-0.6285,1.4595,2.4045,0.2605,2.452,5.50295
"37",1986,1.6615,1.637,-1.9735,3.704,3.008,4.029,2.365,2.769,4.647,-0.6615,5.65515
"38",1987,1.1255,3.6235,2.0055,2.018,0.909,1.794,-0.0924999999999998,0.2925,2.597,2.671,5.39965
"39",1988,3.5415,-1.479,2.215,4.4955,1.975,2.146,3.8195,0.4655,1.649,0.674,5.26125
"40",1989,1.5185,2.764,2.3165,2.109,3.205,-0.494,3.0515,5.1745,2.539,0.921,5.32435
"41",1990,1.484,3.6355,0.339,2.7385,2.889,-0.1945,1.5085,-1.1275,1.231,1.4765,5.90265
"42",1991,0.7675,-0.3415,1.1535,3.724,4.9485,-0.9495,2.759,2.25,1.4655,4.571,5.03775
"43",1992,2.577,1.6585,-3.021,0.214,0.22,1.877,3.2455,2.5945,2.2885,2.984,5.9071
"44",1993,2.4475,3.857,1.6745,0.719,0.4615,0.3265,1.7645,2.2345,3.395,2.7385,4.7067
"45",1994,0.093,0.616,-0.686,0.58,2.393,3.168,-0.8205,0.835,1.5125,3.214,5.05565
"46",1995,0.811,2.668,1.395,0.491,0.7245,-0.115,1.896,2.376,2.0445,2.403,5.7003
"47",1996,1.0625,4.3985,4.3645,3.1245,2.276,4.0945,1.345,3.664,4.5925,1.752,6.1665
"48",1997,3.4155,2.2805,2.998,2.519,4.292,2.0505,0.7345,4.2405,3.3685,4.997,7.08845
"49",1998,4.291,2.8685,0.2755,2.6895,1.4755,3.71,4.1025,0.3375,2.9955,2.7435,6.128
"50",1999,3.142,3.9035,3.8255,2.558,2.5075,-3.746,2.083,1.431,0.5235,3.643,5.5326
"51",2000,3.5995,3.381,0.016,0.852,2.348,0.900500000000001,-0.2645,2.014,1.4265,2.666,4.8428
"52",2001,3.883,0.964999999999999,4.0135,4.2435,3.325,-0.2385,0.5525,1.4485,1.556,1.7595,4.76995
"53",2002,2.345,1.4155,3.575,-1.1445,3.659,1.4405,2.186,1.6035,3.3425,-0.9705,4.7292
"54",2003,-2.573,3.506,4.1905,1.2615,3.7435,1.242,1.429,1.976,-1.4835,2.635,5.08615
"55",2004,2.1535,2.6005,4.2195,2.119,3.031,2.2865,1.7275,3.8795,3.2815,5.1895,6.7698
"56",2005,3.159,2.508,3.375,3.2395,-2.503,5.7205,3.0725,2.8515,1.4585,1.8805,5.98675
"57",2006,2.634,2.1545,5.042,-5.0345,4.132,3.671,4.396,3.858,0.9525,2.3815,6.23325
"58",2007,1.9075,3.318,3.7585,0.18,3.1145,2.159,2.731,-1.725,3.8675,5.039,6.20715
"59",2008,-0.0954999999999999,3.771,4.4465,3.5975,-0.4,0.538,2.921,2.9765,2.1065,1.806,5.4289
"60",2009,2.246,3.615,2.1575,-1.5325,2.1905,2.348,1.469,0.234999999999999,1.945,2.3925,5.7184
"61",2010,3.8285,4.948,1.7265,2.704,0.95,2.837,2.1,0.764,2.706,3.612,5.909
"62",2011,1.141,5.5415,4.278,1.5555,-0.855,1.6235,2.4925,-0.8285,-0.7525,1.2345,5.99785
"63",2012,2.2355,2.77,4.8015,2.1245,-0.4785,2.557,3.2165,0.6875,3.4355,3.5035,5.5118
"64",2013,2.705,0.967,3.1835,2.6195,3.243,4.762,1.742,-3.4885,1.186,4.509,5.19885
"65",2014,2.8095,3.7585,1.4635,4.8865,-0.1585,4.0785,4.6085,-1.606,3.0865,3.832,6.592
"66",2015,2.799,3.7405,5.275,2.0675,1.1815,-1.562,2.284,4.9865,2.5525,4.2285,7.22395
"67",2016,1.3145,6.3165,3.288,1.2375,0.356,1.462,2.953,1.7255,4.9615,3.277,6.17405
"68",2017,4.009,2.706,3.659,5.224,1.2865,4.488,2.9095,1.509,3.7535,4.661,6.0538
"69",2018,2.224,3.5135,4.0755,1.878,2.6015,-2.5905,2.151,-0.125,3.212,-1.6565,5.936
"70",2019,3.0375,3.8685,3.2245,0.0855000000000001,4.0835,3.602,0.46,3.2205,1.0375,-1.58,6.75165
"71",2020,0.6825,4.0965,2.5875,3.2225,3.234,1.4165,1.3525,3.6365,3.241,3.68,6.13655
"72",2021,2.5445,6.122,0.629,-0.195,3.892,2.0965,3.4755,2.231,-0.126,3.5835,6.38645
"73",2022,1.2785,4.6995,2.8345,1.8435,2.6675,1.234,2.819,1.4615,3.9955,1.3705,5.07245
"74",2023,1.796,3.077,4.559,3.8945,3.247,-1.111,2.83,2.885,4.852,2.957,6.77175
"75",2024,1.5005,4.306,1.4805,4.256,3.1785,2.202,2.431,3.756,2.6745,4.2845,6.48995
"76",2025,2.7365,2.831,5.4175,-1.594,-2.463,1.427,2.3255,2.7965,1.237,3.4215,5.95835
"77",2026,3.524,5.8025,4.8505,3.5385,1.543,6.38,2.721,1.089,2.0895,1.982,6.4744
"78",2027,3.01,4.9495,6.4545,1.803,3.3455,3.551,2.716,3.7455,2.17,3.2235,5.83555
"79",2028,3.994,4.4475,2.0325,-1.0925,2.8695,3.2515,2.992,0.1555,3.3905,1.292,6.55005
"80",2029,4.5825,3.5235,3.859,3.3145,2.4165,2.5445,1.19,-0.482,0.00849999999999995,1.7315,5.3366
"81",2030,3.6705,5.3235,3.407,6.478,3.149,3.7185,0.709,1.3255,1.1195,1.071,5.13425
"82",2031,2.414,5.424,3.624,2.657,3.2935,4.438,5.5585,4.006,4.2055,-1.121,7.2638
"83",2032,0.534,4.0955,4.764,6.009,4.8375,2.418,3.4315,1.8035,4.5185,5.2655,6.76295
"84",2033,1.061,4.6345,4.5155,3.024,3.976,1.631,3.3455,4.243,2.3715,3.8745,7.0435
"85",2034,5.428,4.2885,5.2705,2.7665,2.475,4.7025,2.787,0.0940000000000003,2.917,4.374,6.4426
"86",2035,3.585,3.194,5.0785,3.9415,4.407,1.5655,2.5695,4.0255,3.5825,5.0755,6.67995
"87",2036,2.7915,4.7965,4.976,1.573,3.11,0.5495,1.256,5.3165,3.1435,4.891,7.55775
"88",2037,3.5485,5.3475,0.6625,6.559,1.4845,4.5105,4.2415,4.603,3.622,4.1355,7.2066
"89",2038,1.6555,5.2405,1.648,3.298,4.4315,4.641,3.5335,2.2875,3.652,5.3615,7.2407
"90",2039,3.1605,4.8085,1.0785,5.179,2.4865,3.1295,4.0105,3.831,-0.122,2.7835,6.42325
"91",2040,2.7655,3.3355,4.59,-4.125,2.958,3.0985,1.5215,1.2,2.989,2.628,5.5842
"92",2041,2.426,3.7585,5.517,3.3655,3.76,3.7195,1.125,2.4085,3.612,3.441,6.47465
"93",2042,3.6435,0.762,1.1775,2.6485,2.872,3.689,3.3985,4.829,5.8625,4.688,5.83795
"94",2043,4.7975,5.163,2.072,1.9555,5.1905,3.9015,2.766,3.6315,3.3575,2.06,7.06315
"95",2044,4.7195,3.336,5.5195,3.27,5.4075,7.0895,5.567,2.916,3.927,4.872,7.98145
"96",2045,4.151,3.299,3.267,1.051,3.772,5.0665,6.7015,2.946,4.164,2.7275,7.38885
"97",2046,-0.3975,5.307,1.4525,3.83,3.619,1.3875,5.045,2.4215,2.361,3.617,7.006
"98",2047,0.197,4.7685,0.189,-1.881,0.963,5.2195,3.485,5.0055,0.696,2.75,5.51655
"99",2048,5.0445,5.575,3.193,5.949,0.329499999999999,4.747,3.4605,3.678,3.4805,3.784,6.908
"100",2049,2.476,2.948,4.1085,4.3165,3.032,4.88,4.4245,4.7405,3.769,2.7165,7.64105
"101",2050,5.4275,1.8145,5.403,5.634,5.16,4.698,5.358,-0.5825,4.623,3.834,7.8011
"102",2051,3.7775,2.5865,7.0985,2.691,1.975,3.1725,3.323,4.1335,4.6955,1.9685,8.33775
"103",2052,5.543,4.1935,5.12,2.8905,3.5145,6.3275,2.286,4.2815,5.7685,4.0905,7.14205
"104",2053,3.883,7.3405,3.0865,0.9495,4.6415,0.877,2.359,4.8375,3.582,2.981,7.49875
"105",2054,3.145,5.14,1.5365,3.2445,3.9165,4.0775,2.589,4.7085,2.0875,6.135,7.864
"106",2055,3.215,5.0845,3.637,5.8535,2.588,4.206,1.947,5.912,2.6515,1.4765,7.3721
"107",2056,-0.0415000000000001,4.718,3.949,6.2975,-1.9805,4.5,3.297,5.3725,4.076,5.8445,7.02505
"108",2057,2.952,3.4135,5.44,2.87,3.5745,2.3585,0.208,3.9655,3.504,0.6515,6.7851
"109",2058,4.9475,5.168,4.752,5.0525,4.138,-1.5835,4.4835,4.2825,5.2105,1.4125,7.48495
"110",2059,4.328,4.805,3.5625,5.8655,2.8125,5.472,2.619,5.0445,5.233,2.2415,7.93425
"111",2060,4.827,6.1015,3.4975,2.602,3.389,4.011,4.4965,5.545,4.2105,2.989,7.81065
"112",2061,-0.0659999999999998,4.37,1.986,3.9295,4.863,3.851,1.5155,4.77,2.879,3.189,7.4346
"113",2062,4.16,7.1855,5.5705,4.403,4.285,3.8815,3.395,-1.4565,6.3235,4.7895,7.6219
"114",2063,0.8615,4.9795,4.386,0.7325,3.311,4.8775,1.6205,5.9935,3.871,0.7205,7.50865
"115",2064,3.188,4.225,4.392,4.069,5.2085,4.511,4.204,4.1825,6.068,3.8315,7.62445
"116",2065,5.7385,5.753,5.3075,2.1345,4.4915,5.446,1.802,2.425,3.8215,5.64,8.0815
"117",2066,4.654,6.8945,4.0385,5.498,5.364,3.126,5.448,4.56,4.0275,4.7425,7.4987
"118",2067,5.564,4.7585,3.75,1.99,5.5365,3.605,4.9725,4.0455,4.9325,3.28,7.62865
"119",2068,3.606,4.764,2.611,2.3535,6.6635,2.3605,6.173,5.847,3.4175,2.96,6.94165
"120",2069,3.8285,5.2335,4.9305,4.0435,5.2395,4.7535,3.722,3.453,2.131,1.865,7.456
"121",2070,4.895,2.6615,5.0365,6.6275,5.789,2.432,2.9745,5.3125,0.285,5.4705,7.16575
"122",2071,4.7505,5.3685,3.197,3.5535,7.0095,2.052,2.741,3.8865,3.4005,2.3665,6.6184
"123",2072,5.5335,4.473,3.512,0.37,1.6205,4.4075,2.541,3.0575,5.379,3.9445,7.4445
"124",2073,2.901,4.9745,4.6705,3.155,6.4805,3.5655,6.6335,1.8695,3.4015,-0.9365,7.5724
"125",2074,5.44,4.2265,5.314,4.357,3.8,3.4635,3.726,4.826,4.84,0.5625,7.8405
"126",2075,4.6485,3.9865,5.0115,3.368,5.915,3.9895,5.0905,4.5535,3.9035,1.4525,7.49115
"127",2076,5.2195,5.043,3.0155,4.7925,5.3205,5.5955,4.4725,6.135,5.077,3.959,7.9759
"128",2077,4.868,4.35,5.94,3.916,4.0855,4.4525,4.7285,6.003,4.1725,0.925,7.2089
"129",2078,3.364,4.723,4.1675,1.5095,4.314,5.9295,4.2065,5.9605,5.343,5.3875,7.2328
"130",2079,4.0035,3.9975,2.9775,5.6815,4.056,2.708,-0.3225,5.4285,5.676,4.826,7.7717
"131",2080,5.114,8.9845,5.051,5.487,4.8645,5.181,4.6515,4.1165,-0.7975,3.396,6.7827
"132",2081,4.7325,6.3175,5.5135,4.316,0.1995,2.8555,2.4635,5.67,5.0315,5.136,7.23185
"133",2082,5.314,5.766,5.9865,5.345,5.888,6.0015,4.4315,4.9545,5.3135,2.404,8.48295
"134",2083,3.8965,5.335,6.1525,4.553,1.1685,5.6505,1.913,3.45,5.0015,3.1235,8.02695
"135",2084,5.1335,4.177,3.702,1.048,5.9225,2.2385,4.0835,4.692,3.9295,3.838,7.42885
"136",2085,6.581,7.2405,5.213,2.896,4.825,5.0435,3.4405,2.37,6.563,4.568,8.06045
"137",2086,4.005,5.8595,6.273,3.649,4.5705,4.1455,3.622,4.1725,2.831,1.6625,7.77575
"138",2087,3.279,6.5135,4.2035,5.619,4.972,4.1445,3.4725,5.448,7,0.8165,8.4711
"139",2088,1.847,5.467,2.4325,4.9635,3.161,4.6595,0.949,1.6085,4.282,3.505,7.93345
"140",2089,4.5385,4.7,3.093,4.5555,5.807,1.578,4.177,4.5745,7.122,5.866,7.3038
"141",2090,3.3255,4.618,2.7605,0.8515,3.353,1.378,-0.251,4.3415,7.9075,4.7895,7.67755
"142",2091,2.7465,3.182,5.607,6.0925,3.1855,2.0765,7.937,4.6725,5.679,3.68,7.90665
"143",2092,2.1395,3.7905,6.279,5.75,4.734,4.083,3.357,6.413,4.0235,1.654,7.55825
"144",2093,4.4655,3.8935,2.9785,6.436,4.7255,3.0765,5.8875,3.9875,3.6445,4.8785,8.10685
"145",2094,4.2835,4.0555,1.347,4.9515,6.993,2.892,5.429,2.349,6.4915,5.7655,7.7987
"146",2095,3.222,5.138,4.9475,6.008,5.8555,4.7745,5.5075,5.223,5.4965,2.825,8.2537
"147",2096,2.9385,4.563,3.4265,6.555,3.592,-0.0474999999999999,3.6475,4.148,5.427,2.4745,8.20045
"148",2097,3.3055,3.751,4.664,2.785,6.262,5.4485,1.6325,5.072,4.273,0.856,7.12505
"149",2098,-1.543,5.3915,2.8095,5.6755,6.4735,2.8935,5.3625,5.1465,5.242,4.021,8.49315
"150",2099,6.31,3.994,0.9165,4.477,3.8325,4.9155,4.822,5.541,2.888,3.015,7.7704
