"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"38",1987,-3.243,-3.416,-3.7945,-0.877,-1.932,-3.459,-2.2335,-2.874,-0.7895,-2.012,2.9466
"39",1988,-0.5505,-6.6965,-4.8855,1.0635,-0.5975,-2.4155,0.0294999999999999,-2.368,-7.411,-0.635,3.74345
"40",1989,-1.5465,-1.4505,-0.744,0.1205,-2.2825,-8.7235,-1.84,0.572,-0.994,-2.561,3.50365
"41",1990,-0.802,0.3695,-6.435,-1.2,-0.699,-6.2305,-3.5895,-3.772,-0.903,-3.162,4.07045
"42",1991,-0.8285,-7.926,-1.269,-6.1375,1.685,-4.314,-1.105,-2.1195,-1.59,-1.7145,3.5117
"43",1992,-3.0435,-1.3345,-11.6605,-5.8065,-5.807,1.011,-6.508,0.1505,-1.4145,1.5965,3.2795
"44",1993,-1.8965,0.632,-3.5,-0.677,-6.316,-6.3835,-1.725,-0.256,-0.5855,1.005,1.85205
"45",1994,-3.002,-0.54,-4.6825,-5.5645,-1.5235,-0.5,-4.1975,0.126,-1.5515,-0.3835,3.2458
"46",1995,-3.5785,-1.4655,-1.7065,-5.1515,-3.4385,-6.088,-1.407,-0.6745,-0.837,-1.072,2.61745
"47",1996,-5.6315,1.3115,1.0995,-1.4775,-1.1555,2.756,-3.635,-1.3595,-1.832,-3.3445,4.047
"48",1997,-1.873,-1.951,-0.5195,0.493,2.073,-2.4375,-4.764,-1.04,-1.522,0.442,4.76225
"49",1998,0.3545,-3.163,0.3435,-1.2795,-1.0085,-0.9295,-0.432,-5.2345,0.6045,-2.2165,4.23425
"50",1999,-1.2885,-4.266,0.0524999999999998,-3.66,0.252,-9.3795,0.048,0.2045,-5.8895,-0.5305,3.41255
"51",2000,-0.53,0.4015,-4.3565,-8.5255,0.404,-2.885,-4.114,-5.302,-2.431,-2.2465,3.33785
"52",2001,-0.179,-0.6595,1.7135,1.7035,-1.544,-3.153,-4.619,-2.8465,-5.866,-0.7925,3.35525
"53",2002,1.6835,-0.8955,0.2615,-3.7755,-2.2685,-6.228,-5.2615,0.9035,1.1155,-7.3305,2.25975
"54",2003,-8.1765,-0.9515,1.8855,-4.7265,-0.7075,-3.611,-2.131,-2.688,-4.0805,-1.451,2.48655
"55",2004,-0.111,0.479,-0.3615,0.2795,-4.1415,-4.037,-1.389,-3.499,-0.136,1.401,4.20145
"56",2005,-0.308,1.269,1.3455,-3.046,-10.402,-0.415,-2.0225,-1.907,-2.3785,-3.365,4.27455
"57",2006,-1.5095,0.1095,1.998,-16.3185,1.1455,0.0800000000000001,2.078,-1.647,-1.0875,1.0685,4.47095
"58",2007,0.1935,0.7685,-0.7805,-5.928,0.5755,-1.482,-0.696,-4.234,-0.04,0.0669999999999997,4.3607
"59",2008,-3.204,0.9225,0.0875000000000004,-0.0139999999999998,-4.832,-1.058,-0.8285,-1.6175,-1.598,0.0194999999999999,3.94275
"60",2009,-2.6375,1.5255,0.38,-9.815,-0.669,-0.0444999999999998,-1.4315,-4.168,-0.6505,1.299,2.98345
"61",2010,-0.7845,-0.0749999999999997,-4.3405,-2.134,-2.3875,0.522,-1.372,-3.376,-0.1485,1.3895,5.16325
"62",2011,-1.904,1.4655,0.7925,-5.9605,-12.3265,-2.47,-3.932,-3.961,-1.386,-1.4105,3.92835
"63",2012,-0.7055,0.414,0.73,-1.621,-3.8195,-1.085,0.5535,-1.329,1.043,1.13,3.96185
"64",2013,-0.296,-0.641,-0.036,-3.556,-0.617,-0.4755,0.454,-13.229,-4.3605,1.391,4.3611
"65",2014,-2.932,-1.35,-2.8145,3.457,-7.086,2.1085,-2.233,-10.952,-0.341,3.1375,4.0035
"66",2015,0.1125,1.779,0.974,-3.0145,-0.782,-12.6565,-1.0275,1.507,2.9955,-0.9205,4.52645
"67",2016,0.7065,2.1785,1.466,-3.875,-4.8035,-3.436,-1.8555,-0.3995,0.8825,0.428,4.0421
"68",2017,1.152,-0.8585,0.1745,-2.789,-1.4435,1.1605,0.1925,-1.395,0.607,-0.4755,4.61755
"69",2018,-0.1955,1.622,-2.575,-3.3465,-2.41,-1.866,0.879,-4.736,0.112,-5.9685,3.3301
"70",2019,0.073,-0.1375,-1.798,-1.6605,-1.3665,2.2095,-5.079,0.0835000000000001,-3.4945,-1.4605,4.6744
"71",2020,-5.085,-1.6215,-2.3285,2.3495,-3.052,0.1185,0.662,-0.822,-1.221,0.597,3.53415
"72",2021,-0.496,-0.58,-1.429,-3.6245,-1.8765,-2.751,0.0164999999999997,-1.9415,-1.5205,-0.1705,4.29
"73",2022,-0.555,0.5225,-2.1345,-3.116,-0.652,-4.479,-1.0925,0.889,-1.4815,-0.6585,4.4361
"74",2023,-0.5705,-0.0105,3.366,0.865,-0.7055,-5.808,0.4865,-3.341,-0.196,-2.0435,5.42795
"75",2024,-1.253,1.621,1.469,2.0145,0.024,-1.394,1.052,-0.999,-1.5045,0.495,5.52915
"76",2025,-3.067,-0.8925,-1.105,-8.419,-8.7065,-2.0535,-1.622,-3.0065,-1.644,0.9685,3.61345
"77",2026,0.8085,2.479,1.668,-1.3265,-1.1175,0.342,0.823999999999999,-0.6955,-1.877,-0.00499999999999989,4.4347
"78",2027,-0.0449999999999999,0.8095,1.454,-0.1155,-1.935,1.714,0.0830000000000002,0.449,-2.242,-3.969,3.41335
"79",2028,-0.935,0.468,-5.593,-6.113,-3.3315,-0.6845,0.777,-5.62,-2.121,-3.254,4.00595
"80",2029,-1.2215,1.235,0.105,-2.086,2.2585,-1.96,-2.417,-6.188,-8.9475,-6.598,2.99615
"81",2030,-0.6625,1.9515,-4.4305,0.991,-0.5075,2.051,-4.744,-4.4155,-0.8285,-3.8385,3.13465
"82",2031,0.4375,2.595,1.1725,1.5655,-0.3535,-2.6875,-0.3165,-2.1935,1.585,-6.3845,5.2783
"83",2032,-2.692,-1.5275,0.761,1.2435,-0.8135,-2.5815,0.4335,-1.252,1.5495,2.8425,4.2562
"84",2033,-4.326,1.0165,2.021,-0.0425,1.2775,0.9565,0.5645,-3.348,0.607,-1.518,4.3046
"85",2034,1.663,1.226,3.164,-2.5425,0.6635,0.637,2.9515,-6.599,1.4605,-0.294,4.46765
"86",2035,0.362,-0.5765,1.916,0.188,0.181,-4.4905,-1.5935,0.487,-2.471,2.184,5.3501
"87",2036,-1.0225,3.288,0.4795,-6.505,-1.021,-3.481,-2.3865,2.193,-3.2565,-1.086,3.812
"88",2037,1.0145,1.706,-4.0475,1.796,-0.123,0.6145,2.2915,1.185,0.695,1.7525,5.07305
"89",2038,1.234,0.44,-0.2395,-0.1675,0.557,0.4225,-3.345,-2.7395,-0.315,0.927,5.00465
"90",2039,-0.1865,-0.674,-6.7775,1.379,1.0745,-2.9795,-2.321,-3.6995,-4.6195,-4.333,4.4853
"91",2040,-3.8135,-0.3175,-3.9485,-11.3765,-1.6925,-0.675,0.835,-4.73,0.565,0.5675,3.79985
"92",2041,-0.1685,0.0834999999999999,2.5385,0.036,-1.7665,1.84,-3.753,-1.4815,0.5865,0.344,5.594
"93",2042,-1.126,-5.9875,-3.541,1.233,-3.767,-4.6915,0.4075,0.738,-0.7495,2.403,4.54215
"94",2043,3.3395,1.652,-3.216,-4.6745,2.098,2.0885,-1.2915,0.524,-0.4135,-0.5995,5.1585
"95",2044,2.6515,-1.3265,1.3965,-0.0534999999999997,-0.9565,1.926,-0.669,-1.6785,-0.2075,1.086,5.2592
"96",2045,0.871,2.009,-2.265,-1.783,2.0255,-2.4005,3.5115,-2.041,-1.026,-0.4705,5.58835
"97",2046,-2.019,2.583,-4.877,2.483,1.872,-1.0695,1.292,-0.0385,-0.755,0.3305,5.55015
"98",2047,0.153499999999999,1.6945,-7.096,-7.7365,-1.4805,2.6565,-0.7625,0.4845,0.2665,-1.563,4.4144
"99",2048,-0.653,1.262,0.694,0.1115,-1.8605,0.625,-3.021,1.7795,-0.968500000000001,0.606999999999999,5.3615
"100",2049,2.0145,2.135,-0.415,3.084,-2.604,0.295,1.2915,0.9525,1.7835,-0.8415,5.59325
"101",2050,0.627,-0.0339999999999998,1.905,2.595,-0.409,1.5335,3.0435,-4.6395,-0.57,2.0775,6.02885
"102",2051,1.121,3.715,3.0385,-1.797,1.7035,0.485,1.132,3.019,-0.1395,-7.429,6.06125
"103",2052,1.089,0.7765,1.3975,0.42,-0.151,1.726,-2.8325,1.0745,1.093,1.461,5.32475
"104",2053,1.3995,4.8305,1.081,-2.81,1.866,-4.7135,-0.8,-0.193,-0.1365,-0.0214999999999996,5.5691
"105",2054,0.962,0.8745,-1.862,0.308999999999999,3.152,1.6865,0.552,-0.442,-1.28,3.9525,6.03425
"106",2055,1.2325,1.9395,1.663,0.855,1.2475,2.0795,2.2905,0.00900000000000012,-6.7015,1.242,5.4793
"107",2056,1.592,1.113,1.4635,2.9625,-6.866,0.8085,1.277,1.872,-0.7865,3.219,5.0894
"108",2057,-1.6345,0.2975,4.063,-3.7835,-0.8075,-1.7535,0.818,2.47,-0.141,-4.787,4.20775
"109",2058,1.2145,0.9325,1.064,3.541,0.564,-8.3935,-0.00100000000000033,1.2965,0.8405,-3.501,5.6965
"110",2059,1.608,2.194,-3.0055,0.5995,-4.858,-0.229,-2.628,2.9265,1.36,-2.9005,6.1971
"111",2060,0.5115,3.1695,-0.4105,2.123,0.4425,2.2885,3.1935,2.911,1.361,1.116,4.9845
"112",2061,-6.2445,1.3865,-7.379,1.13,2.414,0.9345,0.134,0.744499999999999,-0.0335000000000001,1.536,4.85235
"113",2062,1.182,1.81,0.0685000000000002,1.025,2.4085,0.00849999999999973,3.066,-7.1575,1.9725,-0.4575,4.94055
"114",2063,-5.8705,1.161,-2.345,-2.244,0.38,2.199,-2.7685,2.7395,1.549,-3.754,5.0972
"115",2064,2.074,2.7975,0.4235,-0.920500000000001,-0.682,0.269,1.43,2.3415,0.969,-2.783,5.62235
"116",2065,-4.1705,3.0715,1.894,1.2785,-1.2185,3.096,-2.7675,1.043,-1.7265,3.13,5.0306
"117",2066,2.8215,2.9105,0.5535,3.3945,-1.1865,1.1125,1.0555,2.1985,-0.1555,0.6905,6.10755
"118",2067,1.4195,1.5475,1.818,-0.876,1.94,1.906,-0.339,0.8775,1.2785,0.163,5.4238
"119",2068,-1.982,3.359,-0.8625,0.6685,1.9455,-1.9695,3.112,2.6375,0.332,-1.8065,4.94385
"120",2069,2.422,2.916,1.721,2.276,3.3285,-1.5915,-0.4605,0.342,-5.2115,-2.837,5.70885
"121",2070,0.3705,1.176,1.339,3.1635,-0.193,-2.1775,0.8515,2.247,-6.314,3.1065,4.55
"122",2071,0.395,1.9475,-1.6895,2.146,3.7095,-2.2695,-4.6675,1.7735,2.212,1.3955,5.5154
"123",2072,1.5125,2.311,2.233,-1.129,1.328,0.492,-1.127,-0.148000000000001,0.801,0.1675,5.22345
"124",2073,-3.1505,2.6835,1.58,2.4135,3.9825,-0.0375000000000001,3.3055,-1.9545,0.2045,-3.82,5.0688
"125",2074,2.469,0.779999999999999,2.7245,-0.139,0.658,-2.462,1.3465,-1.0175,2.0105,-3.1405,6.1145
"126",2075,2.5505,1.8705,1.3145,2.2415,3.2895,2.418,0.5125,2.7365,-1.6835,-2.6085,5.9474
"127",2076,3.1265,4.262,-0.537,3.175,2.683,2.6905,1.1655,-1.776,0.626,-1.112,6.6373
"128",2077,1.7575,2.66,2.584,1.9135,-4.014,0.6755,1.8665,-1.614,2.3095,-2.4295,6.2213
"129",2078,1.5565,2.9395,2.7045,-6.9475,3.4415,2.759,-1.8165,0.1735,1.4735,1.5675,5.91485
"130",2079,3.202,0.6985,0.2215,2.104,-0.4235,3.3975,-4.252,3.431,3.9185,-0.2435,5.8667
"131",2080,2.9185,3.7555,2.098,2.0575,0.599,2.088,1.451,2.056,-4.689,-0.246,5.27855
"132",2081,-0.455,3.054,2.593,1.7255,-3.3145,0.1695,1.151,-0.52,0.39,2.233,5.73575
"133",2082,0.8185,2.3965,2.532,-0.26,2.466,3.4955,1.6405,-0.3125,0.364,-3.13,5.8299
"134",2083,1.8035,2.3815,3.0685,4.85,-4.5615,2.111,2.989,-2.354,2.0755,-1.1275,6.0803
"135",2084,3.369,2.213,0.4125,-1.79,1.627,-0.7435,1.3595,0.1255,0.337,2.05,5.84675
"136",2085,2.534,4.017,-1.3165,-1.047,-2.398,2.24,1.0745,-0.291,3.6935,2.6005,6.47805
"137",2086,0.3485,3.655,3.086,4.6175,1.807,-0.176,3.6645,0.8315,-3.0955,0.792,5.8726
"138",2087,0.3875,4.292,0.9985,3.485,2.4635,5.2155,1.6695,-0.849,3.098,-9.0245,5.96535
"139",2088,-0.3455,2.6025,-0.8615,1.12,-3.397,1.3125,-3.6245,-0.5295,1.7205,-2.8445,5.69925
"140",2089,1.4335,0.788,0.0215000000000001,1.873,2.8135,-5.5585,0.247,0.624,2.9505,3.521,5.5367
"141",2090,0.9435,1.6785,-1.788,-5.6065,-1.914,-4.8335,-1.9395,0.9815,1.5545,-1.4565,5.15075
"142",2091,0.906,0.8365,3.4475,2.415,-0.0649999999999999,1.832,4.151,-0.661,0.249,0.6105,5.71565
"143",2092,-1.953,1.9415,4.4955,2.9135,0.986,-3.2145,1.922,0.227,1.396,-2.747,6.22265
"144",2093,1.5775,3.219,0.6975,2.7925,2.089,4.2205,2.2795,0.333,0.6525,1.5135,6.63015
"145",2094,-0.7005,4.172,0.255,3.2115,3.669,1,1.575,-4.0385,3.172,-2.0765,6.5979
"146",2095,1.4425,1.266,-3.8585,4.8795,3.036,-0.646500000000001,2.4845,-0.385,3.2345,1.4325,5.74905
"147",2096,-3.3535,0.4965,0.506,3.3175,1.6715,0.1765,2.122,0.56,2.945,-1.6285,6.13105
"148",2097,-0.7925,2.3255,0.896999999999999,-0.359500000000001,1.9785,1.357,0.8085,1.5775,0.314,1.9615,5.844
"149",2098,-8.0195,2.5435,-0.361,0.4555,2.1465,0.861,3.8955,0.7845,1.8085,1.917,5.7817
"150",2099,1.77,3.0895,-4.463,1.037,0.0644999999999998,-2.867,1.9705,-1.114,-5.1375,0.2135,5.5496
