"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,8.39733870967742,10.2306612903226,8.49033870967742,9.88953225806452,7.75179032258065,11.2421290322581,6.67025806451613,8.96003225806452,5.71256451612903,8.50248387096774,8.58471290322581
"2",1950,2,9.20791071428571,11.9529464285714,9.72025,13.3137678571429,9.76773214285714,12.5679464285714,9.71482142857143,8.53010714285714,11.9061428571429,11.6291785714286,10.8310803571429
"3",1950,3,12.6482903225806,9.10285483870968,12.8931451612903,13.9843709677419,12.2048064516129,12.2580483870968,12.0697580645161,10.655,12.4672580645161,12.2138387096774,12.0497370967742
"4",1950,4,19.5999666666667,14.7228333333333,15.8967166666667,19.7113833333333,16.61145,14.40245,17.7445833333333,14.8465166666667,15.34235,15.1181333333333,16.3996383333333
"5",1950,5,18.3186451612903,17.0207096774194,21.9076612903226,18.6157419354839,19.6102258064516,18.0603064516129,22.1246290322581,22.7420483870968,20.3670322580645,20.6667903225806,19.9433790322581
"6",1950,6,22.7594666666667,21.5856333333333,20.5774333333333,22.5144,21.5517333333333,23.4541,26.8692333333333,24.9401833333333,24.91085,23.184,23.2347033333333
"7",1950,7,25.7832903225807,27.2499032258064,24.8893870967742,26.9724838709677,27.3942580645161,24.811564516129,27.4288225806452,28.0810806451613,26.3624193548387,27.6468709677419,26.6620080645161
"8",1950,8,25.2064677419355,26.8993870967742,25.380935483871,23.7670322580645,24.9339838709677,26.2575806451613,27.8027580645161,25.1757903225806,24.907564516129,24.9743387096774,25.5305838709677
"9",1950,9,22.32095,24.4883833333333,23.1102833333333,23.0995166666667,23.25605,21.9677666666667,23.4278666666667,24.5470333333333,21.6669,20.69875,22.85835
"10",1950,10,20.4908064516129,19.5346290322581,17.3201290322581,17.0727580645161,18.7822903225806,20.6438870967742,16.0948225806452,20.1228064516129,19.3979838709677,18.8702096774194,18.8330322580645
"11",1950,11,13.4338833333333,14.1905333333333,12.2113666666667,12.2858333333333,11.32535,13.04085,12.1525833333333,12.1696,13.0514833333333,9.63275,12.3494233333333
"12",1950,12,9.10017741935484,9.96083870967742,7.86896774193548,10.1075161290323,9.30043548387097,9.54193548387097,8.16575806451613,6.05091935483871,6.75417741935484,6.37670967741935,8.3227435483871
"13",1951,1,8.65675806451613,8.38535483870968,8.11659677419355,7.72120967741935,8.75093548387097,8.28996774193548,9.48053225806451,6.68241935483871,6.09046774193548,9.38262903225807,8.15568709677419
"14",1951,2,10.30275,11.9057678571429,8.820375,11.7720357142857,10.7890714285714,8.78571428571429,10.7097857142857,9.89592857142857,10.9221428571429,11.133,10.5036571428571
"15",1951,3,12.6834677419355,13.6166612903226,12.6669677419355,12.5642419354839,12.8882096774194,11.4365322580645,12.9384516129032,13.4864838709677,13.4632741935484,17.0157096774193,13.276
"16",1951,4,14.2437666666667,16.63575,13.1240833333333,14.3849166666667,17.3473166666667,14.0471166666667,17.4895333333333,19.6042666666667,17.1951,17.7479666666667,16.1819816666667
"17",1951,5,17.0397096774194,20.3935,18.6446935483871,17.6700806451613,18.035,18.5943225806452,21.0923387096774,21.353935483871,21.2484516129032,21.4968709677419,19.5568903225806
"18",1951,6,23.40895,24.0795666666667,20.4507,24.2617,22.1299666666667,24.5678333333333,21.6956,21.3929,23.93605,22.7295833333333,22.865285
"19",1951,7,23.9303064516129,27.7454838709677,26.214064516129,25.9353064516129,24.9765806451613,26.1736935483871,24.9355967741935,27.0020806451613,27.1112258064516,27.7070806451613,26.1731419354839
"20",1951,8,26.9548709677419,27.4147580645161,24.6270161290323,23.9641935483871,24.6267096774194,23.9224032258065,23.5632903225806,28.0431935483871,25.8380483870968,25.9153225806452,25.4869806451613
"21",1951,9,22.6363,24.5970666666667,22.7458166666667,22.6270833333333,21.1996333333333,24.60195,20.9234666666667,21.8571666666667,21.4335,20.7812666666667,22.340325
