"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"84",2033,-0.522,5.721,7.4745,4.743,5.8045,4.6535,5.103,2.951,6.5335,4.382,8.6363
"85",2034,5.742,6.3655,7.1185,2.6255,4.6265,4.6895,3.828,1.799,4.322,4.032,8.46125
"86",2035,5.753,4.1055,5.561,5.1685,4.6355,1.3935,4.652,6.4445,5.905,5.8635,9.078
"87",2036,4.511,7.2475,4.4195,-0.7485,4.353,3.811,0.277,7.445,2.4685,5.6145,8.7263
"88",2037,6.6575,6.823,2.016,7.1595,4.462,5.6235,5.8445,5.1415,6.1935,6.288,8.2481
"89",2038,4.0865,6.8,5.4665,5.0005,5.5085,5.332,2.838,3.14,5.9825,6.865,9.2151
"90",2039,3.8145,4.1775,0.786999999999999,5.5495,5.6155,4.346,1.4595,2.6765,1.748,4.009,7.92265
"91",2040,2.9395,3.437,4.0705,-3.4605,3.181,1.9845,4.5315,0.4235,4.501,4.562,6.98385
"92",2041,4.0095,5.4315,7.088,5.3575,4.606,6.294,1.185,4.7255,4.2995,5.4575,8.3693
"93",2042,4.6095,0.6985,1.154,6.0245,4.278,5.3885,5.815,5.4675,5.6655,7.344,7.9467
"94",2043,5.0075,5.4285,-0.7555,-1.9415,7.779,6.7725,4.8245,5.275,3.834,3.6365,8.4305
"95",2044,5.9215,1.9665,7.053,2.024,4.182,5.2085,6.2145,4.5545,4.7015,6.473,9.02735
"96",2045,5.2255,4.1245,5.1685,2.359,4.5955,5.546,6.675,4.991,5.3605,4.4025,9.153
"97",2046,2.6385,6.2585,2.0095,6.6565,6.3845,3.463,6.265,5.425,4.5115,4.888,8.8305
"98",2047,3.0915,4.859,0.163,0.5675,2.4065,8.207,4.9195,5.6915,3.916,4.7325,7.5126
"99",2048,5.6965,5.672,5.926,5.7855,2.804,4.3425,-0.5765,6.6005,5.4995,5.768,8.5499
"100",2049,4.529,6.987,3.9245,5.368,4.835,7.4685,5.757,5.691,5.33,4.108,8.9328
"101",2050,6.0195,5.0615,6.088,5.5905,4.8655,5.86,6.626,2.4155,4.7075,7.1595,9.4822
"102",2051,5.456,7.6215,8.2025,5.511,6.0925,5.825,5.629,6.9555,4.7785,1.6275,9.83495
"103",2052,5.207,5.7835,6.036,3.097,5.8785,7.4745,2.63,6.3765,6.979,4.5345,9.54235
"104",2053,4.2365,8.8895,5.759,4.6985,6.347,-0.6695,5.406,5.843,3.7295,5.5925,8.3815
"105",2054,3.877,5.385,2.6985,6.875,7.4105,6.2145,6.8335,5.4885,2.786,6.446,9.15175
"106",2055,4.846,6.912,5.241,6.6345,5.296,5.8135,3.629,4.9625,5.1675,5.0325,9.50305
"107",2056,4.99,6.689,5.558,7.2755,-0.751,5.432,4.6015,7.1045,5.9235,6.7955,8.68475
"108",2057,5.063,7.038,8.1515,3.364,4.1885,4.0975,3.781,6.2185,5.3935,-0.2165,8.4492
"109",2058,5.493,6.3455,5.473,6.594,6.042,-1.6115,4.8535,5.355,6.1165,1.9125,8.9692
"110",2059,5.757,8.087,4.426,2.901,2.9125,6.762,0.167,6.6,6.0345,3.4965,9.55485
"111",2060,6.2295,7.969,3.1525,2.599,4.5735,6.4575,7.5675,6.881,4.562,6.0225,9.1171
"112",2061,1.256,7.1515,-1.427,4.2,5.184,5.2305,2.0215,5.8185,5.993,5.7655,8.62065
"113",2062,4.9335,6.678,5.551,4.2615,5.942,5.563,5.9565,0.7315,5.3305,6.1985,8.78145
"114",2063,3.0085,5.2995,3.842,2.306,5.7065,6.886,1.475,8.123,6.014,3.3045,9.07155
"115",2064,1.546,6.913,6.6485,5.8085,5.3655,6.9395,5.5405,5.76,6.5545,3.742,8.8284
"116",2065,5.433,8.191,5.7485,5.751,4.7325,7.461,2.0955,6.4315,4.013,8.224,9.59465
"117",2066,6.0515,8.515,6.081,6.967,6.2735,5.9395,5.436,6.8755,6.2165,5.605,8.97195
"118",2067,6.333,7.609,6.0105,4.72,6.7765,5.6115,5.3685,6.658,5.8715,5.3085,9.06145
"119",2068,4.3525,6.61,5.4905,5.387,5.9425,4.259,7.406,7.945,4.3125,2.547,8.93505
"120",2069,5.4775,7.704,6.993,3.805,8.6975,5.6615,4.753,3.8995,2.6215,3.2775,8.9491
"121",2070,5.383,6.247,5.569,7.536,4.8305,3.56,6.107,6.2105,1.5325,6.0585,8.4146
"122",2071,5.5815,8.0555,4.8255,4.95,7.73,3.398,2.009,5.382,4.6815,5.0725,8.6959
"123",2072,7.07,7.1525,6.3595,4.273,5.7495,7.169,4.8185,5.843,5.464,6.8855,8.4134
"124",2073,4.2915,7.888,8.374,7.1025,7.267,4.7515,8.6355,4.215,4.3435,-0.3065,9.1118
"125",2074,6.257,8.1725,6.259,5.068,6.0755,4.2785,5.67,6.523,5.0525,2.157,9.03895
"126",2075,4.769,6.2845,5.3695,6.163,6.931,6.3795,5.6345,5.9935,3.717,3.4735,9.2874
"127",2076,6.1855,8.5605,5.0285,6.2635,5.138,8.6685,5.9105,5.307,5.1025,4.469,9.49985
"128",2077,6.6995,7.978,6.754,6.4535,4.066,6.6225,7.626,3.53,6.727,2.7245,9.4801
"129",2078,5.616,7.971,7.2345,1.13,7.4565,7.158,6.3755,6.146,6.532,6.6485,9.2367
"130",2079,6.7735,5.3125,5.392,7.769,5.499,7.393,2.046,7.0405,6.7405,5.6905,8.79565
"131",2080,6.8625,9.595,6.0285,5.8745,6.8205,6.661,3.952,6.9915,3.2875,4.2395,8.5462
"132",2081,5.6105,7.387,6.68,6.409,0.1225,4.9145,4.878,5.8825,6.83,6.646,9.46585
"133",2082,2.9225,6.852,6.8995,5.3405,7.2825,6.987,5.6385,7.0735,6.3025,1.7555,9.21005
"134",2083,5.4085,8.569,7.077,5.804,1.7,7.5005,5.1715,5.0115,6.7925,2.6685,9.28875
"135",2084,7.2215,6.7485,6.264,0.254499999999999,6.5655,4.5945,5.876,6.96,5.8855,6.3765,9.24255
"136",2085,7.6485,8.5395,4.899,4.6745,6.4965,7.1045,7.15,6.0975,7.428,6.4005,9.9844
"137",2086,5.797,7.901,7.6975,6.7575,6.7025,5.149,5.872,6.7745,3.111,4.8555,9.23725
"138",2087,3.8905,9.197,4.718,7.5365,7.65,8.63,5.3915,5.9745,7.883,-0.4535,9.53695
"139",2088,3.4575,7.01,4.3895,6.712,1.3315,5.954,1.0015,4.7135,6.51,2.8925,9.145
"140",2089,4.872,7.136,3.0875,7.3425,8.0725,3.118,6.3225,6.7925,7.5085,7.6985,8.8986
"141",2090,4.871,7.218,3.3565,3.2885,5.4675,2.364,0.907,6.479,7.991,6.3465,8.2919
"142",2091,4.0535,5.7135,7.0005,7.6215,5.6045,5.3015,7.7145,4.687,4.116,6.1425,8.76575
"143",2092,4.0115,6.365,7.973,7.4935,5.5175,5.0955,3.141,6.1905,5.072,2.067,9.74015
"144",2093,5.4795,7.136,3.4275,6.978,6.2,7.054,6.4625,5.944,5.2695,6.3035,9.7284
"145",2094,6.2345,7.0835,4.8755,8.1965,8.85,6.3145,7.1195,2.2905,6.6595,4.3975,9.49155
"146",2095,4.8265,6.2005,3.5445,8.705,7.999,5.048,7.0525,7.4035,7.1665,5.1355,10.03735
"147",2096,4.5695,5.8215,5.1865,8.2665,6.1635,2.2205,5.162,6.1835,6.515,3.4825,9.22855
"148",2097,2.188,6.5385,6.8245,3.577,7.5975,6.3345,4.232,7.662,4.3705,5.2705,9.81285
"149",2098,-0.351,7.735,5.382,5.323,7.7105,5.296,7.5565,7.962,5.803,5.3865,9.51585
"150",2099,7.4095,6.075,2.441,5.8845,5.2405,4.4015,5.7405,4.4835,1.654,5.447,8.9621
