"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"19",1968,33.2675,33.5735,31.495,32.2985,31.4555,31.626,31.8545,30.798,35.4785,33.272,27.9164
"20",1969,29.437,33.2935,31.6875,33.0475,30.6755,30.7815,29.9525,30.932,31.1325,32.312,26.58615
"21",1970,32.9545,30.832,33.0365,31.3695,31.954,31.8625,30.5265,32.925,29.855,32.4995,28.62895
"22",1971,31.075,31.9735,31.7745,32.3635,31.892,31.3385,31.019,30.1135,34.6865,32.001,28.29295
"23",1972,30.9385,36.132,32.07,32.6285,30.798,34.5475,29.5655,31.0465,30.657,30.45,27.6119
"24",1973,31.25,33.673,31.483,31.414,30.075,32.5145,32.4475,30.486,30.519,31.422,28.8344
"25",1974,31.1185,31.6305,30.888,32.2995,33.138,31.5395,33.267,30.8935,32.7665,35.2315,27.7682
"26",1975,32.7415,34.357,36.028,31.2025,31.542,32.506,34.7,30.0325,32.007,29.925,27.74555
"27",1976,33.135,33.139,31.0695,35.2645,28.992,31.3885,32.353,33.0085,33.3215,29.5225,28.97715
"28",1977,30.491,32.329,35.374,31.0605,29.42,31.7955,32.526,30.4195,32.0405,33.485,27.90675
"29",1978,30.9765,32.0875,31.0165,30.6755,30.7815,32.2225,32.3665,31.577,32.3725,30.7735,27.6591
"30",1979,34.836,29.6765,29.726,33.515,31.7915,29.681,30.319,30.6665,31.0275,32.4065,27.40845
"31",1980,29.949,29.7135,33.8425,32.804,31.5605,33.287,32.418,34.1125,31.315,30.7115,27.64935
"32",1981,32.5215,31.8905,32.957,31.5365,30.112,32.289,34.821,33.3075,30.4925,29.6265,28.45345
"33",1982,30.283,32.079,33.994,32.0695,33.147,32.886,31.837,29.764,33.059,31.908,27.4765
"34",1983,31.1975,32.3825,29.8235,32.719,30.273,31.1795,31.649,34.3865,31.2,31.6635,27.97305
"35",1984,30.822,30.7405,33.821,30.963,29.4735,33.824,34.124,31.5005,30.083,32.4375,28.4921
"36",1985,30.925,38.943,30.915,32.6755,34.3305,33.952,31.7335,31.4415,31.388,34.151,28.9868
"37",1986,33.712,35.4975,33.2355,32.019,32.0535,32.6105,35.7375,32.7885,31.5965,30.135,28.0898
"38",1987,32.8895,33.109,31.1145,30.447,30.8915,34.5535,33.8445,33.831,30.6435,30.8625,28.7582
"39",1988,33.301,32.665,32.145,32.2575,30.31,30.8435,32.3965,32.277,31.5375,33.3255,28.47285
"40",1989,32.997,31.7305,30.9905,33.918,31.0265,31.8,30.6005,31.6465,32.462,31.098,28.73145
"41",1990,31.4445,31.508,31.0675,32.328,32.088,31.21,31.626,33.441,31.185,33.216,27.85765
"42",1991,32.596,32.8165,33.9255,32.2805,32.877,31.7485,31.6565,31.085,32.023,34.5635,29.88175
"43",1992,35.0265,33.1055,31.5885,32.346,32.845,32.0525,32.8875,33.3735,30.9015,30.041,27.9307
"44",1993,30.0505,32.3245,32.5195,31.9185,32.553,32.311,31.961,29.9725,32.508,30.3625,27.75625
"45",1994,33.6385,33.021,31.281,33.372,30.64,31.2485,32.999,32.01,32.7565,30.083,28.24965
"46",1995,29.8425,32.868,33.0325,33.2965,31.115,33.3215,32.147,31.647,31.464,30.4765,27.91415
"47",1996,31.6685,32.9215,32.1045,33.3505,33.3475,35.542,34.969,32.2675,31.3545,30.209,28.1159
"48",1997,32.138,33.682,30.5895,35.1005,32.3335,36.3855,30.9775,31.84,33.9445,31.4645,28.72705
"49",1998,31.122,37.914,31.9385,37.0165,35.9495,31.0705,37.8965,31.9465,32.2865,34.8485,29.042
"50",1999,32.85,33.07,31.446,32.684,30.931,31.841,30.873,32.3125,29.4945,31.21,27.8245
"51",2000,32.1785,32.779,33.5255,33.478,30.752,32.119,32.791,31.9805,33.6055,31.2385,29.1393
"52",2001,33.118,33.8565,34.8895,30.867,32.947,32.356,31.888,30.0195,31.3975,35.548,27.9802
"53",2002,33.128,32.084,30.52,33.3105,31.7775,32.0805,35.3115,32.674,33.3185,32.37,29.0384
"54",2003,35.0225,33.6205,30.18,32.872,34.8415,33.67,30.6675,32.171,32.478,36.912,28.4854
"55",2004,32.9475,31.4755,31.2445,31.496,33.4805,34.254,32.9775,31.421,33.433,29.722,29.5394
"56",2005,32.319,33.5695,35.0195,33.1555,31.963,34.638,33.5575,29.7905,33.577,32.179,29.09195
"57",2006,31.92,36.587,34.664,33.3755,32.0145,31.9385,32.031,33.766,33.438,32.2325,29.2647
"58",2007,30.5,31.754,30.9925,32.4005,32.208,33.384,33.7375,35.54,33.9885,33.51,29.4128
"59",2008,31.1845,35.5685,31.54,31.879,33.12,33.7535,32.37,32.5345,32.813,36.9225,30.0786
"60",2009,33.674,32.5775,33.1855,33.66,32.402,33.008,32.6645,33.3635,33.062,33.275,28.9934
"61",2010,35.76,34.4635,35.277,32.685,33.7425,31.6625,37.0655,31.755,33.953,30.8285,29.80795
"62",2011,33.206,33.5075,32.178,32.6495,32.8865,31.6045,31.395,33.8775,33.5165,31.9685,29.31665
"63",2012,35.292,35.9875,33.7565,37.4205,33.588,33.5205,35.146,32.7535,33.8645,31.0585,29.9892
"64",2013,32.151,33.3975,31.714,31.275,33.893,32.2715,31.4435,35.275,31.334,32.4525,28.92115
"65",2014,33.684,33.8805,33.8975,33.5295,31.986,32.938,32.0305,32.41,34.856,31.2975,29.8054
"66",2015,34.789,33.425,33.943,35.3345,31.458,32.237,32.391,34.6885,33.456,32.402,29.24755
"67",2016,33.4025,34.5275,32.306,32.8325,32.1595,34.774,32.15,33.605,36.7725,32.3775,29.7173
"68",2017,34.2625,33.5435,34.5485,32.1095,31.9345,33.163,34.757,35.799,33.504,33.6205,29.1207
"69",2018,33.033,38.258,34.68,35.416,33,31.6955,32.667,35.013,32.902,34.563,30.45765
"70",2019,33.0035,35.9245,35.599,33.3885,33.464,34.5355,31.366,35.6135,32.3495,32.6355,29.17825
"71",2020,33.174,37.319,33.979,32.9335,33.505,33.621,33.5075,32.667,35.2805,32.669,29.6644
"72",2021,31.388,36.638,33.027,35.363,30.779,33.1515,33.8495,32.118,34.029,30.6005,29.3853
"73",2022,35.1415,36.271,34.524,36.6155,34.3675,33.063,34.1185,31.42,33.269,33.0065,31.05285
"74",2023,32.659,32.675,31.3585,32.856,32.851,31.634,33.9985,33.515,33.402,33.858,30.35675
"75",2024,32.935,37.957,32.784,32.8,33.652,32.534,33.772,36.1115,35.5825,33.7125,30.2168
"76",2025,33.647,35.9265,34.6045,33.563,35.6715,31.814,34.3995,33.2745,33.9925,31.5265,29.8081
"77",2026,35.415,34,33.027,33.253,34.3665,31.45,32.967,34.5005,33.529,37.1725,30.42085
"78",2027,30.9235,34.0065,32.908,34.7475,31.0795,32.035,35.2435,33.887,34.8085,34.9055,29.87605
"79",2028,33.264,35.292,33.599,34.3905,32.5665,34.3605,37.006,33.9735,34.113,34.4225,30.33285
"80",2029,36.4595,34.2,34.266,32.728,33.6165,32.0745,35.933,35.095,35.5515,33.417,29.68325
"81",2030,34.3415,38.321,32.906,33.108,32.3185,33.993,34.637,32.455,33.429,37.338,31.166
"82",2031,36.824,35.904,36.144,35.0145,33.6105,37.201,31.7675,34.631,34.541,30.3055,31.06475
"83",2032,33.0795,35.8545,34.4445,33.285,32.796,32.54,35.786,35.0315,35.1525,31.8725,30.2995
"84",2033,32.8985,35.099,33.085,32.474,34.1085,32.7135,36.326,35.603,32.7715,32.352,30.17505
"85",2034,34.851,35.174,34.937,36.7065,32.0385,32.3805,36.317,34.319,35.309,33.614,31.30545
"86",2035,33.4725,34.0875,34.509,35.457,32.149,33.455,34.387,36.195,35.0325,33.491,30.2429
"87",2036,34.177,38.4575,35.483,34.673,31.3715,36.903,33.951,35.242,36.28,32.7755,31.4341
"88",2037,32.821,34.979,33.8195,35.715,33.81,34.2155,37.362,36.8065,33.545,33.284,30.8783
"89",2038,35.5275,34.9495,34.6755,33.3125,33.4535,31.612,34.8035,34.892,34.9015,33.814,30.9551
"90",2039,34.2315,35.576,33.767,35.234,33.115,34.1765,33.812,37.261,33.4975,33.316,31.4964
"91",2040,33.765,37.1795,33.8475,35.0695,34.243,33.0745,34.932,35.3975,33.915,32.952,30.75485
"92",2041,33.7985,40.5205,32.613,37.8805,32.3765,34.8915,32.9905,33.0945,34.236,33.147,30.86515
"93",2042,33.1105,36.01,33.686,37.349,34.004,36.0495,33.223,34.587,33.937,35.965,30.38365
"94",2043,33.8935,36.466,35.655,39.5875,33.15,33.607,42.827,34.912,37.158,33.7485,32.07305
"95",2044,34.8115,34.7915,37.2995,37.8595,33.999,34.237,38.104,36.3265,35.81,31.9465,30.42685
"96",2045,35.35,35.476,31.6605,33.3005,33.2455,35.289,32.031,32.289,36.893,34.376,30.1781
"97",2046,35.135,37.407,34.1285,34.373,32.198,32.183,39.781,36.4295,33.9375,34.5445,31.28845
"98",2047,34.822,31.623,32.2785,34.552,34.38,34.395,33.417,36.0675,35.6815,33.1515,30.60685
"99",2048,33.6695,40.327,32.264,36.9985,36.7115,33.656,35.19,36.5095,36.011,31.869,30.31095
"100",2049,37.857,34.647,33.64,33.691,35.0675,35.3025,35.103,36.4135,35.9625,31.8545,30.8659
"101",2050,33.262,37.8365,31.727,38.633,36.6175,34.2765,34.7605,34.339,35.5215,35.9525,30.82065
"102",2051,33.0565,38.562,31.381,34.9325,34.607,37.037,33.0485,36.475,34.8455,34.9365,31.7881
"103",2052,35.694,34.7145,32.9075,33.6625,32.463,33.233,35.1545,35.1785,33.663,33.793,30.5776
"104",2053,34.6835,36.871,34.107,35.066,32.68,36.379,35.062,32.782,34.849,34.237,30.7275
"105",2054,34.4245,35.549,37.902,32.46,34.511,35.595,36.0625,33.753,36.8685,32.99,31.4221
"106",2055,34.9335,36.557,35.443,34.024,34.187,33.6665,33.8665,32.859,35.729,35.2005,30.89425
"107",2056,38.2,39.239,31.9235,34.693,33.1285,33.75,37.32,32.964,35.722,34.3055,31.9948
"108",2057,34.555,36.063,33.2255,33.9045,36.629,34.439,34.1005,32.1485,36.7805,35.514,30.4127
"109",2058,34.1695,37.382,34.944,33.0335,32.983,34.2225,37.478,34.168,34.909,34.899,30.8335
"110",2059,35.2725,34.0235,32.422,35.501,35.8755,33.48,35.6125,33.388,35.6665,35.49,30.8219
"111",2060,32.842,33.665,36.0485,36.0765,33.9985,34.2045,35.249,33.3045,36.17,31.3765,30.22325
"112",2061,34.081,36.29,35.628,34.572,33.9575,33.5365,38.615,36.155,33.03,31.755,32.0035
"113",2062,36.4755,34.744,36.553,33.028,36.299,34.969,34.6505,35.461,35.5055,32.5895,31.2281
"114",2063,33.229,35.9285,36.757,34.2045,35.625,36.335,35.597,36.274,35.4065,34.6125,30.9431
"115",2064,34.1105,36.9815,34.4145,36.7435,33.76,36.9245,33.502,34.832,36.936,31.8535,31.18945
"116",2065,39.212,35.5645,36.0235,37.4655,35.172,34.4615,34.6745,35.061,36.8045,33.317,31.8224
"117",2066,35.198,38.187,34.5395,36.3775,32.909,34.1145,34.081,37.6685,36.716,33.4505,30.85395
"118",2067,35.4985,34.5925,33.0885,36.3585,34.219,33.0445,36.16,38.2485,34.0965,35.3695,30.726
"119",2068,34.1965,34.396,36.5345,33.7815,35.9505,33.6645,33.75,34.638,35.172,33.416,31.2772
"120",2069,35.701,34.3065,35.1255,35.22,34.7725,35.321,34.544,36.757,36.7685,30.817,31.03575
"121",2070,35.8905,36.821,36.86,37.648,32.8,35.931,34.078,32.67,37.0415,34.724,31.34875
"122",2071,33.4085,35.4,32.8115,32.611,33.1185,35.4,37.8935,35.2955,35.08,33.313,31.1858
"123",2072,35.1865,36.4215,36.3645,33.19,32.972,34.2515,36.003,34.527,35.2905,33.9245,31.5026
"124",2073,33.7195,36.0665,35.75,37.022,34.139,35.615,34.064,37.43,34.4,35.32,31.1447
"125",2074,34.9345,39.2415,31.812,34.8275,34.593,33.614,33.044,36.0335,36.219,33.4275,31.38415
"126",2075,41.108,36.499,31.0025,33.7495,33.5955,32.5045,37.7935,34.6545,35.07,34.4775,31.7839
"127",2076,36.5765,37.934,32.4325,35.372,36.5315,35.545,34.4235,35.939,35.5245,34.47,32.2045
"128",2077,35.9655,34.639,37.2635,36.919,32.65,33.8435,36.2315,36.7685,35.4605,35.102,31.85535
"129",2078,34.011,36.7375,35.1725,37.076,35.7095,35.2805,34.572,37.0595,36.429,34.611,32.1927
"130",2079,36.139,35.593,36.966,35.2095,34.6755,34.3005,35.0295,36.903,34.1185,34.268,32.34755
"131",2080,35.7995,35.656,32.374,35.783,34.861,33.942,35.5045,34.389,34.2555,33.337,31.32835
"132",2081,32.824,36.6225,34.2255,36.127,35.055,34.85,35.485,37.4955,35.3815,34.479,31.4121
"133",2082,35.673,36.9095,34.97,35.739,34.118,34.0775,34.6455,35.907,36.5825,33.124,31.23545
"134",2083,34.571,37.1405,34.0675,34.9875,36.677,36.623,35.1495,36.663,35.7495,36.2795,32.57435
"135",2084,39.7665,35.4375,36.869,35.543,33.541,35.025,36.8365,37.962,37.1225,35.1795,31.75995
"136",2085,37.4805,38.34,35.525,34.7835,35.432,33.3435,36.005,33.507,36.909,35.2775,31.2042
"137",2086,34.5775,39.8675,33.5545,34.2645,33.662,36.966,33.892,35.064,33.941,34.3705,31.25385
"138",2087,33.738,36.275,35.049,35.507,34.3605,33.1955,36.4725,39.161,35.8305,31.5345,31.8481
"139",2088,38.669,36.908,33.6615,34.4805,34.277,33.087,36.2335,35.973,37.148,34.1015,31.41015
"140",2089,35.595,34.428,35.103,35.2375,36.8855,32.97,38.0365,36.0545,34.897,34.0185,31.1265
"141",2090,35.343,38.309,34.444,34.59,34.936,36.196,35.723,38.913,34.2535,33.3135,31.18905
"142",2091,35.0915,37.6575,38.277,34.9385,33.8305,37.823,35.917,36.429,36.7085,33.743,33.22605
"143",2092,37.321,36.566,34.193,33.5165,33.791,35.832,36.825,38.3415,36.0625,35.887,30.59975
"144",2093,37.752,36.68,34.2825,31.7605,34.993,33.3325,34.955,33.665,35.6695,35.2115,31.3213
"145",2094,33.5985,35.275,34.265,32.3625,32.1135,35.182,37.2825,34.3005,36.184,35.511,31.6559
"146",2095,34.5715,34.2,35.309,36.114,35.4005,36.7145,35.712,40.648,36.611,35.225,31.9637
"147",2096,37.592,37.6935,36.2535,33.8155,33.7305,36.425,36.585,35.623,34.5675,37.7975,31.3964
"148",2097,34.796,36.319,40.176,35.183,33.789,39.089,38.756,35.8225,34.2165,35.1785,31.67265
"149",2098,35.2885,35.733,35.963,37.2385,34.0575,33.3385,36.1755,35.4295,38.5935,34.3585,31.4818
"150",2099,37.656,41.936,35.652,36.18,34.9805,33.819,35.9905,35.989,33.029,32.8495,31.92695
