"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,7.21303150684931,6.92356027397261,6.6643,7.36685205479453,7.04424246575343,7.10316575342466,7.28670410958904,7.30063698630137,7.17775753424658,6.81553150684932,7.08957821917809
"2",1951,6.88938356164384,6.4966,6.35402465753425,6.07322602739726,5.86763561643836,6.47267397260274,7.01648219178082,7.5358794520548,7.29324383561644,7.84276301369863,6.78419123287671
"3",1952,6.48100409836066,6.85354234972678,6.8304699453552,6.82961885245902,6.77716530054645,7.7201325136612,7.51445218579235,7.76792076502732,6.7777199453552,7.68245901639344,7.12344849726776
"4",1953,7.87437534246575,6.86637123287671,6.84828082191781,7.23817123287671,6.99453424657535,6.80042328767124,7.32329863013698,7.60545616438356,7.69841369863014,7.22727534246575,7.24766
"5",1954,7.29010547945205,6.11614246575342,7.17200273972603,6.95193835616438,7.19102465753424,6.50607260273972,7.17382054794521,7.54820958904109,6.98907260273973,7.12465068493151,7.00630397260274
"6",1955,6.41696301369863,6.24070410958904,6.98127671232877,6.94798767123287,6.39459452054795,6.76947260273972,7.40338904109589,7.34541506849314,6.74689041095891,7.53580547945205,6.8782498630137
"7",1956,6.78683879781421,7.19563524590164,6.38293169398906,6.96502459016393,6.72917076502733,7.04738524590164,6.97916939890711,7.0011325136612,7.14163934426229,7.08827868852459,6.93172062841531
"8",1957,7.3783,6.65485479452055,6.18658767123288,6.55418630136986,6.70542739726027,6.87222054794521,7.27629452054795,6.90221643835616,6.91479315068494,7.53591780821918,6.89807986301371
"9",1958,7.22304520547945,6.54095205479452,6.64667397260274,6.60639452054795,6.49847123287672,6.63341506849315,7.0049301369863,7.0689904109589,6.61592602739726,7.32128767123288,6.81600863013699
"10",1959,6.99055479452055,7.06954657534247,7.00718219178082,6.61660547945205,7.73314520547944,6.87253835616438,6.69500273972603,6.5992794520548,6.29818219178082,7.51782602739726,6.93998630136986
"11",1960,6.23045081967213,6.49417759562842,7.09231420765027,6.63517759562841,7.17521994535519,7.09842896174864,7.06763387978142,6.61516666666667,7.36062841530055,7.2061980874317,6.89753961748634
"12",1961,7.29554246575343,6.50272602739727,7.07778356164384,6.32811643835617,7.19640136986301,6.4528095890411,7.32562465753425,6.61647671232877,6.97836301369864,6.78991095890411,6.85637547945206
"13",1962,6.80854109589041,7.41322328767124,7.18617123287672,6.30554657534246,6.97899315068493,6.78146575342466,6.61945616438357,7.02589452054794,6.74320136986302,7.80594794520547,6.96684410958905
"14",1963,8.15248219178082,6.95710136986302,6.61664657534246,6.53610958904109,7.16191917808219,6.7696095890411,6.11235479452054,6.3696109589041,5.75709863013699,7.49191643835617,6.79248493150685
"15",1964,7.13568169398907,6.60378961748633,6.77767076502732,7.18865163934426,6.74292076502733,6.23035928961749,7.44109836065573,6.96922540983607,6.63490027322405,7.38868306010929,6.91129808743169
"16",1965,6.57313150684931,5.65684657534247,6.76353150684931,5.36507260273972,6.98299178082192,6.58824931506849,6.04785479452055,6.79438767123288,6.99266575342467,7.02512602739726,6.47898575342466
"17",1966,5.85096575342465,6.66183013698631,6.27266438356164,6.65585479452054,7.37666164383562,6.76391095890411,7.4501602739726,6.62003835616438,7.32335479452055,6.51047808219178,6.74859191780822
"18",1967,7.10157397260274,7.34837397260274,6.86268082191781,6.86703424657534,5.72130136986302,5.87952602739726,5.42108767123288,6.07649041095891,6.60115753424657,6.85616575342465,6.4735391780822
"19",1968,5.46208743169399,6.42528142076503,6.88000409836066,6.15939890710382,6.56667622950819,6.47930327868852,7.18410655737705,6.32370081967213,6.74595628415301,6.92742759562842,6.51539426229507
"20",1969,6.45753424657534,7.34343150684932,6.5486506849315,6.58108356164383,6.44090273972603,7.14491643835617,6.32492602739725,7.31485479452055,7.47883424657534,6.54707671232877,6.81822109589041
"21",1970,7.22363698630137,6.74713150684931,7.35186849315068,7.48733698630137,7.20169315068494,7.23275068493151,6.37726712328767,7.95282054794521,7.28066301369863,6.96412876712329,7.1819297260274
"22",1971,6.87125890410959,6.52197808219178,6.49080684931507,6.75490273972603,6.93744794520548,7.64486712328766,7.07000547945206,6.5822,7.00987534246575,5.5988904109589,6.74822328767123
