"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"50",1999,3.618,6.2855,3.4355,3.7765,4.253,-0.2235,5.072,5.0385,0.0810000000000004,5.2255,7.9924
"51",2000,6.2925,5.618,2.926,1.2215,4.328,4.7225,2.1535,3.1435,3.118,0.1035,8.33185
"52",2001,5.379,4.1075,6.388,6.5325,6.477,4.1645,3.2795,3.329,3.0735,3.9055,8.30195
"53",2002,8.333,4.4945,5.8155,4.029,5.3105,2.9845,4.371,6.884,5.4875,0.2215,8.1488
"54",2003,2.444,4.431,6.8205,0.601,4.9135,3.4595,5.255,3.993,1.9575,5.217,8.0693
"55",2004,5.0935,6.153,6.289,6.087,6.234,3.68,3.203,5.952,6.3005,7.2125,9.6883
"56",2005,6.369,6.4825,6.4615,4.785,0.79,6.3175,4.353,3.3075,1.606,3.4375,8.87205
"57",2006,0.857,4.8675,7.205,0.5605,6.8275,3.596,5.484,3.8595,3.0405,5.7485,8.88915
"58",2007,5.2745,0.977,6.135,3.4555,3.925,4.0945,4.676,0.407,5.568,4.8385,8.7095
"59",2008,4.119,4.8965,6.8995,6.238,1.336,3.348,4.2585,4.7745,3.8735,5.991,7.94005
"60",2009,5.331,4.781,2.95,-0.5945,4.217,5.132,3.4095,2.7115,5.0275,7.352,7.78125
"61",2010,4.491,7.3015,4.5725,5.3825,3.1965,6.243,2.6205,3.9605,4.252,6.469,8.59835
"62",2011,3.848,5.6395,5.713,3.7015,-3.344,3.216,3.63,1.7445,3.93,4.756,8.5435
"63",2012,5.7475,4.791,7.799,4.376,2.2725,5.157,6.3345,3.801,5.094,6.3945,8.9885
"64",2013,4.343,4.5145,5.0275,5.628,4.783,6.6065,4.863,-2.394,0.2755,6.923,9.0872
"65",2014,4.269,2.2405,3.646,8.982,2.914,8.4555,4.295,-3.0605,4.663,6.1405,8.26045
"66",2015,5.9425,6.844,7.035,4.371,6.411,-0.214,3.1015,4.9705,7.6665,7.5755,9.86935
"67",2016,4.529,6.854,5.2385,4.5125,-1.765,4.098,1.6745,3.4195,7.3685,4.607,8.0957
"68",2017,5.9135,2.751,5.3255,8.331,2.351,7.6255,5.3345,4.2715,6.443,5.037,9.1818
"69",2018,6.989,5.8925,4.1755,4.522,2.353,4.9625,4.7005,3.3635,6.1225,-0.321000000000001,8.97685
"70",2019,8.236,4.99,4.9465,3.301,4.504,7.4875,3.975,5.5125,5.9475,2.2025,9.677
"71",2020,2.0085,4.667,4.8875,7.062,2.1165,5.366,4.072,4.762,1.916,5.678,7.92765
"72",2021,2.159,6.281,2.461,1.727,5.7805,4.0535,5.6115,5.0125,4.582,5.945,9.3195
"73",2022,4.634,5.3645,4.7035,2.647,4.8405,2.516,5.725,4.6435,5.415,3.595,8.9654
"74",2023,4.457,4.034,4.4115,6.375,5.7565,1.5875,5.2785,4.123,5.7335,2.5785,9.51055
"75",2024,2.999,5.1545,7.793,7.7715,5.5305,5.497,6.4805,4.6695,4.158,4.9065,9.5204
"76",2025,5.8285,3.3545,6.706,-0.584,1.0345,3.921,2.665,4.1525,2.98,5.832,8.53485
"77",2026,6.0645,6.9355,7.0525,4.3935,6.1505,6.9205,3.498,2.5,2.86,4.028,9.138
"78",2027,4.2685,6.1395,8.1735,5.3685,6.2115,5.3705,6.885,5.2065,3.097,4.065,8.83995
"79",2028,5.7995,6.91,2.997,2.5595,2.338,5.444,6.181,3.5035,2.3015,0.2435,8.32495
"80",2029,4.06,7.4875,7.0745,5.9815,4.6465,5.2985,3.565,-0.2915,1.402,5.274,7.7628
"81",2030,4.507,7.021,3.801,8.5775,5.3505,7.049,2.6415,3.65,5.2605,6.228,8.95725
"82",2031,5.0975,8.6655,6.512,3.124,4.559,6.236,5.4535,4.58,6.2785,4.546,9.7954
"83",2032,3.27,1.0125,6.5855,8.374,-1.54,6.5105,3.581,7.1475,6.0235,8.5665,9.51215
"84",2033,0.188,5.7975,7.284,2.784,5.0385,4.728,6.314,3.3035,3.7675,5.0115,9.13925
"85",2034,6.7785,8.0725,7.2085,4.0725,3.7575,5.6505,3.797,0.7925,7.7375,6.032,9.08795
"86",2035,6.9735,4.403,8.1965,6.042,6.597,4.1645,4.0275,7.3545,4.4755,7.863,10.2623
"87",2036,3.074,6.8505,5.188,4.0345,4.877,5.079,2.0895,8.73,2.249,4.9775,9.6522
"88",2037,7.537,6.663,3.9,7.3815,2.206,6.2375,6.6505,5.662,4.484,3.4695,9.90075
"89",2038,5.7295,7.1525,2.804,6.591,1.158,5.3565,-0.4185,3.49,5.683,6.6645,9.8602
"90",2039,2.4305,5.095,3.798,6.278,3.867,5.02,5.695,5.4815,0.819500000000001,4.392,8.9395
"91",2040,4.8235,5.516,5.782,1.2685,3.9685,5.9885,5.458,-0.0760000000000005,6.4275,4.678,7.9949
"92",2041,3.8905,6.401,8.222,7.0105,6.012,7.3435,4.278,2.87,6.057,8.2035,9.6215
"93",2042,4.7965,3.94,3.767,7.402,4.9,6.1985,4.6835,5.162,6.667,6.841,9.35865
"94",2043,7.303,5.806,3.855,2.3805,8.03,7.5765,5.6655,6.02,5.493,2.8055,9.7048
"95",2044,6.3555,3.4805,8.027,5.015,6.804,7.1325,5.7655,5.9095,7.018,7.065,9.0953
"96",2045,6.878,6.0185,4.2015,2.4625,5.396,4.743,6.1105,5.223,5.689,5.5755,9.8307
"97",2046,1.7315,7.046,3.369,6.5675,6.9645,4.9475,8.6165,4.4665,0.7925,6.7345,8.8796
"98",2047,5.313,6.9335,4.3945,2.9835,3.0455,8.8415,5.3685,5.468,4.885,5.1865,9.3169
"99",2048,6.65,7.6055,6.861,4.252,2.065,7.4545,2.234,7.5095,6.6425,5.8625,9.78815
"100",2049,6.974,6.9215,5.4685,7.751,4.7345,8.393,6.2735,4.436,5.7255,3.671,9.94925
"101",2050,5.121,3.4295,8.54,6.2495,6.1,5.975,7.47,1.556,7.139,8.059,10.22725
"102",2051,5.916,8.9825,9.377,4.2985,6.4955,6.4075,6.238,7.806,5.031,3.5365,10.81735
"103",2052,7.3025,6.1875,5.9625,3.894,7.0765,8.159,5.773,6.182,7.081,3.1595,10.40225
"104",2053,7.0275,7.2155,5.3695,1.1155,8.372,3.594,5.0815,5.765,5.6415,6.505,9.4574
"105",2054,8.1195,7.5025,5.2675,6.875,5.0805,7.7235,6.838,6.2135,5.485,8.085,10.33755
"106",2055,8.0725,7.6995,5.8145,8.024,6.1635,8.26,7.382,6.2185,2.6285,7.1865,9.878
"107",2056,3.6845,6.773,7.2535,5.653,2.614,6.518,7.0945,6.906,5.654,7.242,10.0709
"108",2057,4.9275,8,8.5425,5.6105,2.6355,4.6945,3.088,4.773,5.9945,0.498,9.67495
"109",2058,6.1705,4.718,7.8975,7.2315,7.0125,-1.7645,5.303,5.3775,8.6535,3.3505,9.62405
"110",2059,7.211,8.361,4.743,7.614,3.559,7.5265,2.4325,7.7725,7.7795,3.133,10.4289
"111",2060,7.009,7.964,5.5005,6.8585,5.207,8.041,7.027,7.031,6.183,5.3865,10.0762
"112",2061,5.4825,8.5855,1.831,6.1505,7.285,6.2655,3.9085,6.7465,5.42,5.1705,9.83185
"113",2062,6.542,7.917,6.4215,6.935,7.0305,5.222,7.039,0.6175,7.442,6.8785,9.2827
"114",2063,4.4665,5.0215,4.221,6.0875,6.7275,6.7715,2.2515,7.5895,8.5615,2.7955,10.0542
"115",2064,4.591,7.308,7.556,5.667,6.6475,6.919,5.7725,5.4105,7.479,5.316,10.1415
"116",2065,4.5695,8.092,5.2365,4.3885,4.233,8.5915,5.272,3.2355,5.102,9.634,10.3422
"117",2066,8.5925,7.446,6.135,7.122,5.622,4.629,6.379,6.003,7.175,7.974,10.1321
"118",2067,6.686,7.7355,6.769,6.928,8.3165,7.313,6.933,5.186,7.3465,5.8305,9.80595
"119",2068,3.5225,7.6705,5.5575,3.4755,6.1225,5.2605,7.741,7.0305,6.601,4.825,9.41125
"120",2069,6.6875,6.3555,7.84,7.336,8.463,6.5205,5.3315,7.21,5.371,6.277,9.4848
"121",2070,5.9895,6.4495,6.0025,7.9445,5.0845,5.441,5.697,6.859,1.697,8.476,9.6803
"122",2071,6.3595,8.2795,5.4625,5.5025,7.7395,5.8035,4.1405,5.7915,8.3205,5.798,9.8531
"123",2072,7.3965,8.6335,4.9025,3.311,4.7405,8.802,5.6325,7.344,6.7795,7.204,10.0678
"124",2073,3.04,4.9685,7.091,5.7965,8.3145,5.901,7.938,3.335,5.2365,0.7,9.7256
"125",2074,7.7605,6.973,7.53,6.4155,3.253,5.4805,5.1845,4.154,7.84,0.0940000000000003,10.1645
"126",2075,4.644,6.117,6.9855,8.612,8.4875,8.873,5.8815,4.9755,5.246,6.6255,10.18225
"127",2076,7.0645,7.7415,5.419,7.143,6.023,9.728,8.259,4.916,4.066,6.295,10.29325
"128",2077,7.471,7.234,7.148,6.703,6.329,7.0095,6.2565,3.4985,7.7265,4.142,10.22065
"129",2078,8.0345,7.4145,8.613,2.1565,7.9235,9.1975,6.0785,6.4,7.8975,8.0625,10.97945
"130",2079,8.2175,7.569,5.475,7.3165,6.0745,6.526,1.593,6.5245,8.4835,6.2535,10.0552
"131",2080,8.084,8.6645,6.597,7.0945,2.2165,7.606,4.134,5.7315,4.7935,5.825,9.9986
"132",2081,6.5585,8.7475,7.462,7.182,2.8815,5.1055,6.4795,5.5545,5.5475,9,10.5832
"133",2082,7.172,6.6915,7.7055,6.2355,9.7135,9.021,6.8595,6.854,4.3385,4.2025,10.01
"134",2083,7.273,7.154,8.477,7.5605,5.904,7.735,7.6215,3.806,5.947,4.7185,10.28235
"135",2084,8.2675,5.774,6.4295,3.3665,5.94,5.5435,4.6895,5.288,6.8635,6.6155,10.4016
"136",2085,8.1695,7.488,4.342,3.7995,5.256,8.317,7.0145,4.772,9.695,7.3555,11.403
"137",2086,6.8565,8.1645,9.135,7.5895,6.8245,6.4765,6.9505,7.1855,-0.0390000000000001,5.672,10.7751
"138",2087,8.6825,7.927,6.1835,7.405,6.856,8.3305,6.073,6.5885,9.34,2.0805,10.91585
"139",2088,2.446,7.8195,4.447,5.9015,4.7575,5.359,2.1045,5.925,7.0755,4.32,10.3464
"140",2089,4.644,5.812,5.2645,7.186,8.2825,4.5935,4.653,6.8985,7.4755,8.776,9.9277
"141",2090,3.9435,4.9445,1.0175,1.5725,5.4945,3.406,3.2235,7.003,8.155,4.061,9.39705
"142",2091,5.818,5.895,7.934,6.256,6.61,7.01,7.979,4.7015,7.1875,4.4985,10.4171
"143",2092,2.6525,5.1395,8.3735,7.6775,6.899,5.4745,5.8565,3.7245,6.8225,4.5035,10.8099
"144",2093,6.625,5.319,5.678,8.151,8.606,6.299,5.029,5.956,6.83,7.6675,9.9458
"145",2094,6.4625,7.6415,6.229,8.5555,7.9765,6.7605,7.495,4.375,8.336,5.745,10.99125
"146",2095,6.3425,8.126,4.52,8.6365,8.593,6.902,7.662,6.8435,8.242,5.5245,11.09575
"147",2096,2.128,5.802,6.4355,10.152,5.3705,3.625,5.899,8.083,6.35,2.236,10.04295
"148",2097,3.717,6.585,8.2605,5.6035,5.16,7.346,4.2945,7.2095,6.8515,6.3385,10.74755
"149",2098,3.236,7.021,6.096,6.4905,7.3835,5.5635,8.0245,8.065,7.09,7.2625,10.42975
"150",2099,8.7055,7.9735,3.8145,7.2725,6.43,5.9175,7.178,3.9315,5.649,5.4025,10.26
