"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-13.384,-15.58,-16.978,-11.319,-19.1895,-11.5575,-16.978,-12.8865,-18.2325,-11.7565,-10.55045
"2",1950,2,-13.9885,-12.791,-14.5815,-9.664,-12.96,-10.0965,-14.5815,-14.3705,-11.722,-11.4705,-9.4628
"3",1950,3,-10.561,-10.7225,-15.103,-10.8305,-10.132,-10.2645,-15.103,-11.4945,-12.1955,-10.333,-8.50245
"4",1950,4,-5.2135,-12.1755,-2.3845,-4.9455,-5.0095,-10.649,-2.3845,-10.9145,-8.7625,-9.3575,-2.7232
"5",1950,5,-5.922,-2.335,-8.588,-8.9085,-5.738,-5.308,-8.588,-6.0965,-2.1455,-2.2635,-0.96085
"6",1950,6,1.553,-0.446499999999999,3.931,1.2195,-3.832,-1.3195,3.931,2.6335,1.785,-0.9005,3.7196
"7",1950,7,6.129,5.339,7.2845,7.1095,5.866,5.1025,7.2845,11.36,4.4915,9.5735,9.29515
"8",1950,8,5.232,8.12,8.063,4.912,2.2575,6.923,8.063,0.267,3.351,7.379,9.1207
"9",1950,9,0.901000000000001,-0.319999999999999,1.6015,1.019,0.53,1.857,1.6015,2.3255,-5.491,-0.4905,4.35395
"10",1950,10,-1.3625,-4.966,-5.6445,-7.5495,-5.1295,-1.6745,-5.6445,-2.1315,-3.2285,-0.7205,-0.9349
"11",1950,11,-11.784,-12.9165,-14.87,-14.0205,-11.8,-13.424,-14.87,-8.479,-10.893,-9.6455,-8.476
"12",1950,12,-13.769,-10.934,-14.962,-13.9445,-9.459,-16.2845,-14.962,-16.388,-16.104,-13.956,-8.6409
"13",1951,1,-14.737,-12.7655,-13.746,-14.553,-12.1445,-13.9,-13.746,-15.384,-14.68,-11.4725,-9.62595
"14",1951,2,-11.8195,-12.7155,-12.7955,-8.4,-9.378,-16.462,-12.7955,-13.4885,-11.8885,-12.88,-8.0714
"15",1951,3,-8.9455,-12.6585,-12.7925,-11.3325,-10.635,-12.35,-12.7925,-13.4265,-10.7,-4.873,-6.4061
"16",1951,4,-13.2535,-11.946,-6.71,-10.368,-6.0655,-12.7335,-6.71,-3.457,-4.1265,-8.371,-5.03055
"17",1951,5,-9.515,-1.59,-4.807,-5.9235,-6.6615,-7.314,-4.807,-2.2455,-0.721,-0.8155,-1.79515
"18",1951,6,1.335,3.954,-2.661,1.217,-4.636,-0.9835,-2.661,-4.814,2.006,-0.556999999999999,2.39175
"19",1951,7,5.855,4.5635,5.6555,7.718,5.998,5.954,5.6555,8.514,7.04,9.176,8.9721
"20",1951,8,4.5605,7.943,4.5625,4.82,3.8565,3.98,4.5625,7.42,5.7875,4.6565,7.8123
"21",1951,9,2.9785,-1.459,1.9125,-2.3125,0.474,4.3905,1.9125,1.4415,-0.224,-2.2515,3.79615
"22",1951,10,-2.855,-8.2315,-5.417,-10.94,-7.274,-2.223,-5.417,-5.85,-6.184,-4.4415,-2.78635
"23",1951,11,-13.217,-11.0015,-11.5335,-16.919,-10.6825,-9.694,-11.5335,-10.4195,-9.259,-13.3745,-9.0221
"24",1951,12,-14.1145,-16.344,-15.849,-11.844,-17.9555,-13.718,-15.849,-9.899,-12.125,-9.9535,-11.13905
"25",1952,1,-15.8395,-15.5025,-16.3225,-11.6865,-15.323,-7.975,-16.3225,-14.218,-15.275,-10.5935,-10.9849
"26",1952,2,-17.4575,-12.2695,-10.3965,-15.9475,-9.738,-5.931,-10.3965,-12.0125,-12.5595,-9.211,-7.78395
"27",1952,3,-11.889,-8.6815,-6.092,-10.529,-13.335,-13.2685,-6.092,-8.1625,-10.6,-9.591,-6.35355
"28",1952,4,-6.999,-11.2695,-5.248,-5.531,-8.464,-14.677,-5.248,-8.9635,-9.8495,-7.684,-4.89875
"29",1952,5,-2.6875,-5.2935,-7.4795,-6.658,-3.3545,-9.1565,-7.4795,-7.585,-8.0205,-5.2125,-2.6697
"30",1952,6,-4.514,-0.9635,4.097,-1.1765,1.036,0.0485000000000002,4.097,1.7115,3.1185,3.0995,2.9241
"31",1952,7,9.0075,7.1695,7.8405,5.5955,4.038,4.5525,7.8405,6.054,8.6185,7.545,9.23865
"32",1952,8,8.205,1.296,5.7365,1.692,6.664,5.849,5.7365,1.9845,5.415,4.4705,8.441
"33",1952,9,-1.412,0.524999999999999,-0.221,2.926,3.0465,-0.4595,-0.221,1.134,1.4895,-5.44,3.81825
"34",1952,10,-5.683,-1.4485,-6.889,-7.248,-6.5645,-2.392,-6.889,1.188,-6.919,-3.789,-0.24855
"35",1952,11,-12.5285,-8.034,-9.9445,-12.9555,-8.9575,-12.021,-9.9445,-9.3285,-10.6615,-7.411,-6.5218
"36",1952,12,-11.454,-15.148,-14.6685,-13.489,-15.5235,-15.203,-14.6685,-12.479,-10.5315,-13.3075,-8.94205
"37",1953,1,-16.4625,-16.073,-14.7795,-16.3825,-17.721,-13.544,-14.7795,-14.2125,-11.3075,-12.7615,-10.91385
"38",1953,2,-12.0575,-11.9155,-12.641,-15.0935,-12.3675,-13.7305,-12.641,-12.2435,-9.569,-13.618,-9.16345
"39",1953,3,-8.6705,-10.0245,-10.0415,-8.037,-8.0545,-11.6105,-10.0415,-9.6995,-7.886,-12.7075,-6.91395
"40",1953,4,-8.4665,-11.472,-8.8545,-5.307,-9.425,-11.8955,-8.8545,-8.1825,-8.464,-9.2135,-3.42505
"41",1953,5,-0.701,-4.752,-6.7875,-4.6595,-5.4895,-3.578,-6.7875,-3.8245,-5.9075,-8.0475,-0.5198
"42",1953,6,4.4415,0.5755,-1.809,2.123,6.0855,0.657,-1.809,2.6125,-0.024,4.6255,4.36275
"43",1953,7,6.856,5.564,8.032,8.9645,5.6435,6.673,8.032,3.6425,5.9325,9.4575,9.37715
"44",1953,8,5.0725,6.2305,3.132,7.4035,5.9885,3.745,3.132,4.939,8.1545,8.965,8.5497
"45",1953,9,5.9285,2.451,-2.4415,1.6945,1.6005,1.1025,-2.4415,0.8845,5.541,-1.3945,5.4499
"46",1953,10,-4.636,-6.535,-2.91,-2.5855,-2.415,-7.374,-2.91,-3.542,-1.3135,-7.8175,-0.4356
"47",1953,11,-11.995,-9.5975,-10.455,-13.6875,-9.789,-11.6775,-10.455,-15.4285,-11.451,-7.031,-6.7163
"48",1953,12,-10.177,-13.965,-14.847,-23.579,-10.891,-16.9665,-14.847,-10.91,-9.998,-10.9355,-9.19755
"49",1954,1,-12.429,-13.2375,-11.119,-12.0535,-16.7215,-12.9545,-11.119,-13.139,-13.886,-16.359,-8.9323
"50",1954,2,-12.83,-14.8085,-11.345,-8.393,-13.9175,-16.5755,-11.345,-12.333,-9.765,-13.7725,-8.36725
"51",1954,3,-12.399,-12.363,-10.4605,-9.0785,-9.9385,-10.075,-10.4605,-11.053,-12.513,-11.805,-7.79515
"52",1954,4,-9.932,-11.5845,-4.81,-9.5325,-7.069,-10.2995,-4.81,-8.312,-6.246,-11.9915,-4.92425
"53",1954,5,-3.7115,-1.635,-3.858,-8.159,-4.631,-8.4685,-3.858,-8.1435,-6.9465,-8.0825,-1.6095
