"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"50",1999,32.6655,30.8715,29.2555,33.1015,30.053,30.238,29.865,32.6345,29.4865,29.653,27.293
"51",2000,30.7245,32.406,31.92,33.388,30.619,30.983,33.3055,32.239,32.853,30.43,28.32135
"52",2001,32.3045,31.7,34.8875,31.557,32.8675,32.0775,31.11,28.994,30.7305,31.523,26.9218
"53",2002,33.165,32.125,30.682,33.6385,30.4535,30.543,32.807,32.607,32.899,31.6815,28.25125
"54",2003,34.113,33.162,30.8595,32.658,32.4735,31.5005,31.0615,32.7255,31.448,31.788,27.27935
"55",2004,32.8635,30.169,30.4985,30.4505,33.493,33.6585,31.9015,30.2885,32.2265,28.7505,28.5712
"56",2005,32.047,32.737,32.801,32.859,32.2495,34.402,31.2495,29.4825,31.9365,31.013,27.74155
"57",2006,30.543,33.677,31.285,31.7205,31.114,30.5075,31.3735,31.897,32.8685,31.6455,28.3076
"58",2007,29.6975,30.347,30.1975,32.1285,31.507,32.0625,29.749,33.878,33.4755,32.37,28.1334
"59",2008,31.192,33.5255,31.226,31.716,33.455,33.981,31.2915,31.355,32.3725,33.911,28.8942
"60",2009,30.568,31.4435,32.6185,31.672,30.6505,30.78,30.3535,31.8965,31.528,31.1145,27.8284
"61",2010,35.9885,34.1725,32.352,32.4875,31.641,30.454,31.855,31.6135,33.393,29.885,28.3811
"62",2011,30.5335,32.626,31.8325,31.6445,32.925,29.7295,29.6935,33.5445,32.2195,30.784,28.6853
"63",2012,34.3585,34.401,32.6645,31.7405,32.7345,31.7945,32.1715,31.118,33.3735,30.5165,28.7997
"64",2013,30.3905,32.706,31.8955,30.402,32.3135,31.2465,30.838,33.5365,31.16,30.8825,27.91085
"65",2014,32.7925,31.858,33.3185,32.5225,31.876,31.0865,30.26,32.198,33.45,30.3145,28.71315
"66",2015,33.9335,32.1605,31.5255,31.491,29.9765,30.9475,31.7945,33.1425,32.618,31.635,27.92875
"67",2016,31.03,33.1845,31.6695,30.4855,31.8705,33.7005,31.184,33.3385,32.933,30.754,28.25035
"68",2017,31.67,31.9445,33.288,30.814,30.022,31.8565,35.267,35.948,32.622,32.9755,28.124
"69",2018,32.0155,37.153,34.0365,33.7945,31.0155,30.805,30.683,35.013,32.393,34.568,29.5489
"70",2019,32.452,33.5255,32.7905,32.8435,32.637,31.068,30.7025,33.82,30.9485,31.7155,27.9978
"71",2020,31.45,36.605,32.59,34.7315,32.2435,33.086,33.101,33.2015,36.2715,30.809,28.9557
"72",2021,30.33,36.2205,33.115,34.717,29.961,32.774,31.57,31.422,33.9225,29.802,28.3644
"73",2022,33.7245,35.2495,35.216,33.244,32.9055,30.996,32.0675,32.1625,33.229,32.1295,29.36995
"74",2023,32.764,32.3355,30.0125,30.5145,32.651,31.09,31.861,31.7845,32.6955,31.8415,28.47235
"75",2024,32.689,37.874,32.8085,31.66,33.8055,31.7645,31.6225,32.948,32.9035,32.8585,29.3828
"76",2025,33.656,34.219,34.971,32.197,33.6225,32.859,34.028,33.177,34.131,30.003,28.5841
"77",2026,36.1855,33.0245,34.0835,31.892,34.2565,31.083,34.3215,34.57,33.4675,33.0305,28.92825
"78",2027,30.258,32.556,32.318,35.3895,30.155,31.03,33.5185,33.5795,34.788,30.439,28.76365
"79",2028,31.3745,33.5775,31.5545,35.018,32.7995,35.458,31.349,31.9935,34.9335,32.6095,29.28315
"80",2029,36.921,31.5425,33.165,31.9905,31.6565,30.9765,33.471,34.5375,34.7175,34.0115,28.8904
"81",2030,33.539,34.0335,32.847,31.9735,30.831,33.1265,33.406,31.2915,32.6755,31.8585,29.9442
"82",2031,33.069,34.9115,33.958,34.1685,31.74,31.402,30.494,33.653,34.4215,28.653,29.41415
"83",2032,33.321,33.4335,34.027,33.0865,31.656,30.762,34.5555,32.647,35.083,31.3985,29.4609
"84",2033,31.6065,34.0255,32.884,32.68,34.0615,33.532,33.4345,35.651,31.779,32.0375,29.51065
"85",2034,33.2285,34.0635,34.795,35.287,31.6195,30.4835,35.3475,34.0985,34.717,32.77,30.2366
"86",2035,33.4535,33.043,33.7135,36.0065,30.7965,31.903,35.016,35.356,32.957,32.9115,29.2431
"87",2036,34.3625,36.418,33.5635,33.968,30.588,37.5535,33.831,34.8975,34.5855,32.3575,30.51735
"88",2037,31.6965,34.889,32.333,34.593,33.3455,31.5575,36.292,36.0795,33.385,33.113,30.08245
"89",2038,34.3005,33.633,34.37,33.1155,31.974,30.8785,33.315,33.7215,34.165,31.337,29.65545
"90",2039,32.977,36.242,34.2605,33.779,32.7775,33.4355,33.2275,34.911,32.4305,31.9575,30.1307
"91",2040,33.2415,34.8855,33.133,33.791,32.056,33.9705,33.9905,33.4895,35.3025,31.6055,29.7349
"92",2041,32.5445,37.567,30.97,34.672,31.71,31.723,32.1845,31.2135,33.25,33.2565,29.76195
"93",2042,31.753,34.343,32.269,36.8995,31.771,34.1185,33.819,32.837,34.3215,33.536,29.4391
"94",2043,34.695,36.796,33.926,36.5255,33.355,31.475,34.689,32.8385,37.3975,33.072,30.14985
"95",2044,32.7695,33.4395,34.0245,34.646,32.7135,32.1975,38.5215,35.913,33.5435,30.863,29.35145
"96",2045,36.759,35.427,32.5535,32.5915,33.251,33.466,32.039,32.1255,35.2945,33.64,29.027
"97",2046,34.653,34.6945,33.6395,33.869,30.4395,33.6875,36.173,35.063,33.4465,33.0875,29.70585
"98",2047,33.4735,31.4725,30.465,34.2875,32.673,33.398,32.99,37.948,34.1285,31.752,29.9253
"99",2048,36.182,33.7585,31.6855,38.9275,33.5695,32.813,34.291,35.6525,35.434,31.0225,29.43145
"100",2049,37.905,33.47,33.0085,32.9685,32.3865,31.136,34.284,35.867,37.332,30.5305,30.1765
"101",2050,32.7705,37.7775,31.9915,34.206,36.491,33.434,33.3865,34.566,35.732,33.0725,30.07725
"102",2051,32.075,36.8775,31.9115,32.881,32.9305,34.8925,34.193,35.329,34.0315,34.3855,30.56425
"103",2052,36.7515,33.7625,32.6185,34.8755,31.747,32.112,36.0275,35.3405,32.0945,32.7145,29.47845
"104",2053,35.3775,34.199,33.032,34.1125,32.464,33.9425,35.0535,31.7255,33.7355,33.658,29.9374
"105",2054,33.6695,34.0745,35.311,31.629,34.8745,30.6785,35.4555,33.7485,36.7505,32.402,30.1908
"106",2055,34.4875,36.36,33.964,33.233,33.9485,31.4755,32.1105,31.239,35.5185,32.5005,29.98505
"107",2056,38.9015,37.393,31.1345,34.001,32.351,32.97,35.682,32.0585,35.999,33.7555,31.1229
"108",2057,33.3665,35.2125,32.9985,32.653,33.467,32.8385,33.437,31.5075,36.742,35.9945,29.49615
"109",2058,34.473,36.3535,36.567,33.2395,32.455,33.205,36.373,33.2225,33.5405,33.7135,29.97395
"110",2059,36.847,32.797,31.9855,33.7075,34.4605,32.5245,34.9815,32.226,35.976,34.02,30.2391
"111",2060,31.156,32.6665,35.727,35.043,35.4655,32.6355,35.597,32.145,35.961,31.1275,29.49185
"112",2061,34.1595,36.693,36.3375,35.4595,33.085,32.1355,38.872,36.768,31.7315,32.896,30.81845
"113",2062,34.9085,34.4015,36.532,33.397,34.869,34.4755,34.4295,34.499,33.743,31.342,30.3497
"114",2063,33.602,34.8985,35.7,34.2425,33.343,36.661,34.3775,34.4605,35.02,33.937,30.125
"115",2064,32.6635,36.1985,32.822,36.2795,32.1535,35.729,32.553,34.9815,37.418,31.0275,30.1339
"116",2065,39.572,33.819,35.7675,36.709,32.556,34.0775,34.765,35.1795,39.064,31.603,30.39555
"117",2066,37.1395,37.7635,33.779,36.46,32.7585,32.9775,34.1975,37.373,36.715,32.2725,30.26435
"118",2067,34.8885,34.023,32.593,35.298,33.534,33.62,36.239,35.2605,33.6105,34.2605,30.05195
"119",2068,33.683,33.542,34.963,33.4175,36.2585,33.315,32.916,35.6995,35.0835,32.6695,30.69195
"120",2069,34.1855,33.2845,36.5645,35.8475,34.3655,31.415,33.821,36.1765,37.561,30.255,30.02305
"121",2070,37.1945,34.3595,37.942,37.581,32.244,35.203,32.953,33.0155,36.6075,33.898,30.532
"122",2071,32.344,36.1275,31.7655,31.916,32.0795,34.9615,35.6985,35.582,35.23,33.649,30.5968
"123",2072,34.8825,36.0895,33.707,31.8315,34.2935,35.8135,36.258,33.4605,37.0155,32.7125,30.40985
"124",2073,33.7135,35.843,35.52,38.0685,33.4855,36.113,34.613,32.3035,33.431,33.1375,30.35145
"125",2074,33.5685,37.9015,31.568,33.897,33.6465,34.568,32.931,34.362,36.7415,32.9635,30.66785
"126",2075,37.8135,35.1395,31.171,33.986,33.3005,31.904,37.791,34.5975,34.4,35.352,30.2674
"127",2076,36.6675,37.7555,32.9985,34.3855,36.4095,34.6145,34.104,35.8845,36.4635,33.2005,30.8383
"128",2077,33.8395,34.0855,34.2835,36.6205,31.415,32.816,34.573,36.825,34.702,33.6995,31.0092
"129",2078,34.2105,34.3325,33.432,37.4785,35.521,33.368,35.427,37.526,34.601,32.5095,31.00705
"130",2079,35.08,35.257,39.1885,34.5025,34.6165,33.4095,34.666,36.471,34.0785,33.4055,31.65485
"131",2080,34.206,33.513,32.0535,34.101,33.508,33.252,36.8085,33.5385,34.202,32.6545,30.23895
"132",2081,32.252,34.8275,32.799,36.2185,35.0905,33.763,36.462,35.497,34.7285,34.224,30.7878
"133",2082,36.344,36.3535,33.5425,36.042,34.8285,33.3255,32.827,34.9915,36.2515,32.831,30.4719
"134",2083,33.617,36.0925,34.075,35.2885,34.4875,32.6095,33.05,38.2395,34.946,34.2335,30.85945
"135",2084,37.6945,33.524,35.07,33.972,33.9185,35.4635,36.754,38.9395,36.063,34.179,30.76475
"136",2085,35.29,34.115,35.6905,37.318,35.368,32.2715,35.6055,33.3705,38.0015,33.9815,30.2291
"137",2086,33.613,39.7295,33.5905,33.7535,32.793,35.0415,32.918,34.5035,34.2605,33.2665,30.4372
"138",2087,32.7835,35.7055,34.073,35.6085,33.317,32.0765,36.5135,35.269,36.2345,30.279,31.7284
"139",2088,38.023,35.6905,32.7195,34.269,33.447,32.738,34.012,35.6345,36.352,33.1195,30.493
"140",2089,36.595,33.577,33.161,34.4585,32.6125,32.7785,36.046,36.1995,34.043,34.0225,30.1037
"141",2090,36.8545,34.51,35.475,35.2935,32.778,34.032,34.774,36.589,32.8375,32.55,30.37665
"142",2091,34.5415,35.5265,37.1685,34.8415,33.0105,33.4435,36.77,36.834,36.9865,32.5035,32.67745
"143",2092,37.2265,35.782,33.9815,31.499,32.3555,34.4385,36.714,37.36,35.6255,34.4625,30.04345
"144",2093,36.771,36.18,35.754,31.5675,33.704,32.002,34.169,33.5985,35.5725,34.587,30.6687
"145",2094,32.6965,34.766,33.941,31.614,32.085,35.237,35.5915,33.476,35.708,34.237,31.113
"146",2095,33.8335,33.0105,36.9535,33.7495,32.3175,36.7105,34.9775,36.538,35.001,33.734,31.323
"147",2096,38.6185,37.063,36.1315,32.602,35.774,35.7185,32.7825,35.46,35.151,37.851,30.9633
"148",2097,33.9695,35.686,34.3,33.802,32.3655,33.361,37.74,36.165,34.2675,33.0395,30.8267
"149",2098,37.8305,34.046,37.313,35.488,33.7065,34.581,35.376,34.505,36.6695,32.347,30.62825
"150",2099,36.606,35.826,34.759,34.888,32.62,33.3725,36.5825,36.0235,33.021,32.3565,31.02465
