"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,32.443,31.9795,33.3655,29.554,30.562,32.061,31.144,28.818,30.405,29.598,27.4317
"57",2006,30.4705,32.909,30.8855,30.925,29.0875,31.5,29.902,30.415,30.899,30.6345,26.64245
"58",2007,30.5155,29.912,30.215,30.7505,29.501,32.4355,28.0835,34.016,31.2295,30.958,26.9968
"59",2008,30.1635,32.795,30.381,31.339,30.452,32.327,29.551,29.9185,31.323,31.474,27.80955
"60",2009,29.6155,30.468,30.676,30.0125,29.505,30.5435,30.5705,31.3285,29.489,30.1685,26.62975
"61",2010,34.6075,32.6985,29.7135,30.859,30.262,29.7705,31.252,30.3545,31.923,28.272,27.1671
"62",2011,31.8735,32.0715,31.4005,31.532,30.1875,30.6915,29.378,32.876,29.4555,29.283,27.4379
"63",2012,33.3835,33.453,32.419,31.18,30.794,31.3075,29.689,28.5725,30.3225,31.4125,27.414
"64",2013,29.204,30.7025,30.679,30.1835,32.064,30.731,28.618,32.59,30.849,30.023,26.61055
"65",2014,32.6705,31.592,30.8965,30.907,30.29,30.5905,30.4735,28.95,32.053,29.4175,27.49485
"66",2015,33.0115,31.4125,32.253,30.612,30.4265,30.4365,29.7625,31.446,30.1475,30.9385,26.49505
"67",2016,29.7355,31.659,29.8865,29.7335,29.9355,33.402,29.198,31.584,31.143,30.025,27.16135
"68",2017,31.7315,29.9345,31.344,31.3125,29.789,30.2975,32.925,31.451,31.1265,30.333,27.2287
"69",2018,31.3845,36.649,32.2805,31.627,30.148,30.1595,30.3425,31.8735,30.671,32.5165,28.06935
"70",2019,32.191,32.1585,32.1605,32.9535,30.599,32.084,28.875,33.8215,29.9115,31.174,27.55825
"71",2020,31.1445,33.427,33.1315,30.031,29.4415,31.538,32.7535,31.423,34.4155,28.957,27.1973
"72",2021,30.0385,33.779,32.5525,33.5375,30.7435,33.0985,29.682,30.797,31.539,30.3385,27.2921
"73",2022,31.547,35.131,34.5175,31.3015,34.228,30.641,31.121,30.1695,31.4135,31.816,28.5098
"74",2023,31.9375,32.079,29.9585,31.827,31.7945,30.361,30.253,31.453,31.208,30.6265,27.72945
"75",2024,33.228,34.6,30.0715,30.541,30.548,30.743,31.476,32.1065,32.3845,31.3075,27.8092
"76",2025,31.097,34.078,30.7665,31.6955,32.6295,29.514,31.575,30.624,32.3635,29.595,27.45125
"77",2026,34.3755,31.9235,30.5405,30.869,32.682,29.4165,31.0785,32.708,31.1345,31.8175,27.69875
"78",2027,29.1325,32.1685,32.01,33.8215,29.152,30.116,36.555,31.135,31.976,29.22,28.55575
"79",2028,31.371,33.97,31.5335,31.85,30.1425,32.8855,32.314,30.31,32.18,31.7425,27.71135
"80",2029,33.2105,32.3025,30.9325,30.8925,30.451,29.8975,34.991,31.765,33.056,31.303,27.62645
"81",2030,32.005,32.997,31.0085,32.8465,29.89,31.883,32.929,31.957,31.513,31.017,29.08195
"82",2031,30.5075,33.4345,32.9905,33.5505,31.9485,31.267,30.3415,31.1995,32.5045,29.5295,28.443
"83",2032,31.175,33.2115,32.5225,33.8735,31.6705,30.3205,33.328,29.124,32.76,30.8895,27.81985
"84",2033,30.4145,33.8185,32.394,30.5695,33.83,31.907,31.3735,34.1275,28.881,29.7935,27.70595
"85",2034,33.076,32.96,33.202,33.7275,30.8885,30.578,33.61,30.9985,33.1965,32.0115,29.87475
